date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_743,aVWAP_peak_741,aVWAP_peak_739,aVWAP_peak_719,aVWAP_peak_693,aVWAP_peak_662,aVWAP_peak_636,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_617,aVWAP_peak_570,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_432,aVWAP_peak_359,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_319,aVWAP_peak_306,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_179,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_670,aVWAP_valley_654,aVWAP_valley_651,aVWAP_valley_622,aVWAP_valley_605,aVWAP_valley_588,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_490,aVWAP_valley_467,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_389,aVWAP_valley_371,aVWAP_valley_338,aVWAP_OB_bull_654,aVWAP_OB_bull_588,aVWAP_OB_bear_693,aVWAP_OB_bear_183,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 19:00:00+00:00,11.47,11.47,11.465,11.465,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.440415876605616,,62.102031280418664,5.214567539051146,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3969.0,-899.4946311991516,False,False,False,False,107.28470614246203,False,False,False,False
2025-01-30 20:00:00+00:00,11.465,11.465,11.455,11.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.440415876605616,,60.623782622000476,5.214567539051146,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3969.0,-947.0838617231958,False,False,False,False,105.62137736505952,False,False,False,False
2025-01-31 15:00:00+00:00,11.44,11.45,11.43,11.44,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,11.440039207771274,,57.17013801860181,5.214567539051146,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4469.0,-1001.6872127042316,False,False,False,False,111.73577461521363,False,False,False,False
2025-01-31 16:00:00+00:00,11.44,11.44,11.44,11.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,11.440039207771274,,54.867708283002706,11.166758199681013,True,False,True,False,False,1.6671316102244589,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4469.0,-1055.444000104166,False,False,False,False,110.00343702428007,False,False,False,False
2025-01-31 17:00:00+00:00,11.44,11.47,11.44,11.47,2900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,11.447108518741175,,57.39941489968922,11.166758199681013,True,False,True,False,False,6.935056639631899,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1569.0,-1063.4061086296826,False,False,False,False,153.25919769057032,False,False,False,False
2025-01-31 18:00:00+00:00,11.47,11.47,11.465,11.465,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.449989930542591,,58.17173351350451,11.166758199681013,True,False,True,False,True,5.946139895757174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2969.0,-1092.9501999687573,False,False,False,False,172.5885124550576,False,False,False,False
2025-01-31 19:00:00+00:00,11.465,11.475,11.465,11.475,1641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.453195024603911,,59.89545734384563,11.166758199681013,True,False,True,False,True,7.60616278557864,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1328.0,-1096.594382914978,False,False,False,False,195.35458202939782,False,False,False,False
2025-01-31 20:00:00+00:00,11.475,11.475,11.45,11.45,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,11.45324240422634,,56.778677071496844,11.166758199681013,True,False,True,False,False,2.8330251310923096,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1443.0,-1101.9650126372264,False,False,False,False,194.1087745560738,False,False,False,False
2025-02-03 15:00:00+00:00,11.44,11.485,11.44,11.47,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,11.454095605334498,,57.23717970842013,11.166758199681013,True,False,True,False,False,6.083727454571402,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-543.0,-1093.2988884102926,False,False,False,False,205.05282456295637,False,False,False,False
2025-02-03 16:00:00+00:00,11.47,11.48,11.46,11.46,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,11.45419678925551,,55.99881502270843,11.166758199681013,True,False,True,False,False,4.262146573741141,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-643.0,-1086.3175102954044,False,False,False,False,203.42409860073997,False,False,False,False
2025-02-03 17:00:00+00:00,11.46,11.465,11.46,11.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.45419678925551,,55.83760832215035,10.785952203512458,False,False,True,False,False,5.063752663485165,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-643.0,-1079.444370600902,False,False,False,False,200.27023660693004,False,False,False,False
2025-02-03 18:00:00+00:00,11.465,11.47,11.46,11.46,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.454268468399437,,54.878478621149426,9.502442259802024,False,False,True,False,False,4.1485317860650035,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-743.0,-1074.22817880864,False,False,False,False,198.71565929519468,False,False,False,False
2025-02-03 19:00:00+00:00,11.46,11.46,11.44,11.44,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.45420085039951,,51.210252990173586,5.808477291043573,False,True,False,False,False,0.6202597952475557,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-843.0,-1070.6432458038548,False,False,False,False,197.18518395728466,False,False,False,False
2025-02-03 20:00:00+00:00,11.44,11.49,11.44,11.46,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.455400963831943,,51.791635236755255,5.808477291043573,False,True,False,False,False,3.8564115947547712,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-543.0,-1062.4627303650352,False,False,False,False,198.77921211298568,False,False,False,False
2025-02-04 15:00:00+00:00,11.46,11.465,11.46,11.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.455400963831943,,52.861740872948204,5.808477291043573,False,True,True,False,False,4.637374128782074,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-543.0,-1054.4090446229416,False,False,False,False,195.69736386317194,False,False,False,False
2025-02-04 16:00:00+00:00,11.465,11.47,11.465,11.47,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.456211503194792,,54.275277973762456,5.808477291043573,False,False,True,False,True,5.416796338965298,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-43.0,-1038.7282842411905,False,False,False,False,200.41523419087468,False,False,False,False
2025-02-04 17:00:00+00:00,11.47,11.47,11.46,11.46,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.456227157117624,,53.40858144197488,5.808477291043573,False,True,True,False,True,3.6390374949516158,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-143.0,-1024.8410240203968,False,False,False,False,198.85840885458202,False,False,False,False
2025-02-04 18:00:00+00:00,11.46,11.5,11.46,11.48,1431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.459341675198194,,55.66861598293943,5.808477291043573,False,False,True,False,True,6.7195730673428,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1288.0,-988.9830236479876,False,False,False,False,217.96137925993736,False,False,False,False
2025-02-04 19:00:00+00:00,11.48,11.49,11.455,11.465,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.459723313112429,,54.57897983637792,5.808477291043573,False,True,True,False,True,4.106142746895433,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,588.0,-964.5336744441428,False,False,False,False,225.4348462481554,False,False,False,False
2025-02-04 20:00:00+00:00,11.465,11.475,11.455,11.46,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.459732686091133,,53.04415959732444,5.808477291043573,False,True,True,False,False,3.254908488297829,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-712.0,-960.6184236775669,False,False,False,False,242.09477111252505,False,False,False,False
2025-02-05 15:00:00+00:00,11.52,11.6,11.52,11.6,2208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.47564539793601,,61.9117892913916,7.3799296653429,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1496.0,-922.5313163337286,False,False,False,False,272.5739219479898,False,False,False,False
2025-02-05 16:00:00+00:00,11.6,11.69,11.585,11.665,2645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.499398346300929,,69.42825637464469,13.87680314959406,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4141.0,-844.0269548401824,False,True,False,False,309.35572160771085,False,False,False,False
2025-02-05 17:00:00+00:00,11.67,11.695,11.655,11.66,2068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.531184442097326,,73.87450982937574,17.447949484492796,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2073.0,-798.801730734133,False,False,False,False,336.62152437348277,False,False,False,False
2025-02-05 18:00:00+00:00,11.665,11.675,11.655,11.655,2420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.543784730312174,,76.2298460395503,19.26474593075254,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-347.0,-791.7970527382549,False,False,False,False,368.92196585606445,False,False,False,False
2025-02-05 19:00:00+00:00,11.655,11.665,11.645,11.65,3813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.558044144094161,,77.1464749213855,20.023650479850645,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4160.0,-844.0172534709951,False,False,False,False,422.31852452496264,False,False,False,False
2025-02-05 20:00:00+00:00,11.65,11.66,11.635,11.64,4910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.570365729119587,,76.39676833090607,20.023650479850645,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9070.0,-971.551869696251,False,False,False,False,491.8949815090717,False,False,False,False
2025-02-06 15:00:00+00:00,11.645,11.645,11.625,11.63,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.573221205883168,,74.52498323705174,20.023650479850645,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10770.0,-1123.4657941970843,False,False,False,False,510.62529187327215,False,False,False,False
2025-02-06 16:00:00+00:00,11.63,11.63,11.625,11.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,11.573221205883168,,73.27712650781552,20.023650479850645,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10770.0,-1273.0244640544938,False,False,False,False,502.70862068143845,False,False,False,False
2025-02-06 17:00:00+00:00,11.63,11.63,11.63,11.63,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.07822046689608453,11.573451126850031,0.7229421581578432,72.44522202165805,20.023650479850645,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10770.0,-1420.2643948443465,False,False,False,False,497.3022854770751,False,False,False,False
2025-02-06 18:00:00+00:00,11.63,11.63,11.63,11.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.08085260752841654,11.573451126850031,0.6994069193141947,71.8906190308864,20.023650479850645,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10770.0,-1565.2215360095504,False,False,False,False,489.5921725239421,False,False,False,False
2025-02-06 19:00:00+00:00,11.63,11.635,11.62,11.635,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.08347341379631493,11.574248230440237,0.7277978316306172,71.9314798199016,20.023650479850645,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10227.0,-1699.5126749861465,False,False,False,False,490.4202008569043,False,False,False,False
2025-02-06 20:00:00+00:00,11.635,11.635,11.62,11.635,2700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0858532689172858,11.57791703379559,0.6648898396566116,71.95872034591173,20.023650479850645,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10227.0,-1831.7217808003147,False,False,False,False,524.6772520064096,False,False,False,False
2025-02-07 15:00:00+00:00,11.635,11.645,11.6,11.615,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.08758043921637605,11.583206613511079,0.36301926290153214,67.75485923105498,22.462383883042037,True,False,True,False,False,17.26695115472297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11927.0,-1988.2377221832555,False,False,False,False,542.8993101148374,False,False,False,False
2025-02-07 16:00:00+00:00,11.615,11.615,11.61,11.615,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.08920131094257464,11.584157009939943,0.3457683495247367,64.95228515448382,19.681364391034577,True,False,True,False,False,17.26695115472297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11927.0,-2142.327059823825,False,False,False,False,565.4900184851499,False,False,False,False
2025-02-07 17:00:00+00:00,11.615,11.615,11.61,11.61,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09061387241407293,11.584486773240998,0.28155983271981494,62.04102638533054,16.885863263455377,False,False,True,False,False,16.43774049271364,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12627.0,-2304.880128663766,False,False,False,False,567.5754445551476,False,False,False,False
2025-02-07 18:00:00+00:00,11.61,11.64,11.61,11.64,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.09216451213616508,11.584815463091191,0.5987612328189744,63.93035646016374,16.885863263455377,True,False,True,False,False,19.491956854390782,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12367.0,-2460.881987134095,False,False,False,False,562.8068330116569,False,False,False,False
2025-02-07 19:00:00+00:00,11.64,11.655,11.64,11.655,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09362927662564456,11.585628084999245,0.740921189406626,66.57452717113651,16.885863263455377,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11967.0,-2608.263661752171,False,False,False,False,560.2826960657396,False,False,False,False
2025-02-07 20:00:00+00:00,11.655,11.68,11.64,11.65,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09478296688124321,11.588493300694894,0.6489214394625324,67.23494657118114,12.271952582526978,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13367.0,-2775.0657755234556,False,False,False,False,573.301568994953,False,False,False,False
2025-02-10 15:00:00+00:00,11.65,11.69,11.65,11.665,882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09613297847018783,11.590434736030383,0.7756470792459577,69.08429857444364,14.175353504809792,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12485.0,-2925.607391406813,False,False,False,False,578.0875911810776,False,False,False,False
2025-02-10 16:00:00+00:00,11.665,11.695,11.655,11.655,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09705195042388962,11.597497510285974,0.5924918506312766,68.09509336869434,14.175353504809792,True,False,True,False,True,19.841934808210244,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12785.0,-3078.4661915400407,False,False,False,False,573.7761556588904,False,False,False,False
2025-02-10 17:00:00+00:00,11.655,11.66,11.65,11.65,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.09769053916035829,11.597497209720927,0.5374398660333931,66.35580459833434,14.175353504809792,True,False,True,False,False,19.00662795515737,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13385.0,-3238.2574133766293,False,False,False,False,574.1827268889851,False,False,False,False
2025-02-10 18:00:00+00:00,11.655,11.655,11.65,11.65,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.09826183077567535,11.597842908814755,0.5307970630459372,65.19627875142768,14.175353504809792,True,False,True,False,False,19.00662795515737,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13385.0,-3395.5712519289295,False,False,False,False,571.4822194953574,False,False,False,False
2025-02-10 19:00:00+00:00,11.65,11.655,11.65,11.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09923572809089382,11.597842908814755,0.5255878320101877,64.42326152015656,14.175353504809792,False,False,True,False,False,19.00662795515737,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13385.0,-3550.446116240109,False,False,False,False,562.6220300458169,False,False,False,False
2025-02-10 20:00:00+00:00,11.655,11.66,11.605,11.62,819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0995448199112905,11.597431843182514,0.22671352298991113,57.72361489550239,12.444970085581382,False,True,True,False,False,14.009123531596124,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14204.0,-3715.617494282898,False,False,False,False,566.5968822931685,False,False,False,False
2025-02-11 15:00:00+00:00,11.62,11.62,11.57,11.57,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09927947630006166,11.596899414445668,-0.270946377319384,47.99458973390985,3.739079721888224,False,True,False,True,False,6.6290275634465345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14404.0,-3881.3288509606828,False,False,False,False,560.9132096994759,False,False,False,False
2025-02-11 16:00:00+00:00,11.57,11.57,11.57,11.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0989668249083122,11.596899414445668,-0.2718023385168546,41.50857295951482,-1.6733087039308217,False,True,False,True,False,6.6290275634465345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14404.0,-4044.4710393178816,False,False,False,False,552.2168808669259,False,False,False,False
2025-02-11 17:00:00+00:00,11.57,11.57,11.57,11.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09860641574068758,11.596899414445668,-0.2727957835563832,37.1845617765848,-5.15052135894139,False,True,False,True,False,6.6290275634465345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14404.0,-4205.08389142148,False,False,False,False,543.6553788379813,False,False,False,False
