date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_827,aVWAP_peak_803,aVWAP_peak_756,aVWAP_peak_742,aVWAP_peak_715,aVWAP_peak_675,aVWAP_peak_636,aVWAP_peak_621,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_572,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_472,aVWAP_peak_441,aVWAP_peak_416,aVWAP_peak_402,aVWAP_peak_385,aVWAP_peak_342,aVWAP_peak_306,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_234,aVWAP_peak_218,aVWAP_peak_197,aVWAP_peak_174,aVWAP_peak_160,aVWAP_peak_117,aVWAP_peak_54,aVWAP_peak_14,aVWAP_valley_852,aVWAP_valley_833,aVWAP_valley_807,aVWAP_valley_766,aVWAP_valley_755,aVWAP_valley_734,aVWAP_valley_696,aVWAP_valley_654,aVWAP_valley_630,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_517,aVWAP_OB_bull_807,aVWAP_OB_bull_766,aVWAP_OB_bull_755,aVWAP_OB_bull_696,aVWAP_OB_bull_517,aVWAP_OB_bear_866,aVWAP_OB_bear_54,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 15:00:00+00:00,60.53,60.7,60.115,60.32,36859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.37833333333333,60.81489489496366,,,,,,,,,,,,,,,,,,,,,60.37833333333333,60.596614114148494,,#000000,,60.50425879402196,,39.577086635359535,-12.900954126422931,False,False,False,True,True,0.0,61.142599999999995,,-1.0,60.7,60.115,0.0,,,False,False,False,False,,,False,False,False,False,-275556.0,-102291.1394704071,False,False,False,False,30773.097314063976,False,False,False,False
2025-01-02 16:00:00+00:00,60.34,60.55,60.175,60.365,27639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.37190545960081,60.79661344401185,,,,,,,,,,,,,,,,,,,,,60.37190545960081,60.58425945180633,,#000000,,60.49708160734352,,41.13207829902061,-11.187302553717913,True,False,False,True,True,0.0,61.1126,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-247917.0,-104548.90474993567,False,False,False,False,30724.506658031976,False,False,False,False
2025-01-02 17:00:00+00:00,60.365,60.43,59.735,59.96,28436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.27085879943472,60.76642550958517,,,,,,,,,,,,,,,,,,,,,60.27085879943472,60.51864215450995,,#000000,,60.446827317095256,,35.76473828885124,-11.573464433290958,False,False,False,True,False,0.0,61.0872,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-276353.0,-107212.5341336576,False,False,False,False,30689.025934651636,False,False,False,False
2025-01-02 18:00:00+00:00,59.97,60.025,59.68,59.87,23705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.187019636085125,60.73713157576013,,,,,,,,,,,,,,,,,,,,,60.187019636085125,60.46207560592263,,#000000,,60.400997510380705,,31.369444039648027,-15.416554636611828,False,True,False,True,False,0.0,61.06,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-300058.0,-110202.3863176319,False,False,False,False,30580.74646279657,False,False,False,False
2025-01-02 19:00:00+00:00,59.87,60.04,59.8,59.8,25698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.131589279901455,60.70816971429398,,,,,,,,,,,,,,,,,,,,,60.131589279901455,60.41987949709772,,#000000,,60.365418050872876,,27.84522847372966,-18.363498109523263,False,True,False,True,False,0.0,61.031400000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-325756.0,-113544.3028088314,False,False,False,False,30505.044967249338,False,False,False,False
2025-01-02 20:00:00+00:00,59.825,60.14,59.825,59.88,47354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.085841710993144,60.663632404206346,,,,,,,,,,,,,,,,,,,,,60.085841710993144,60.374737057599745,,#000000,,60.32571036505359,,27.928015795329138,-18.363498109523263,False,True,False,True,False,0.0,61.0044,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-278402.0,-116100.23609861695,False,False,False,False,30766.269076284232,False,False,False,False
2025-01-03 15:00:00+00:00,59.33,59.98,59.305,59.94,25540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.045000797592664,60.63537930954492,,,,,,,,,,,,,,,,,,,,,60.045000797592664,60.34019005356879,,#000000,,60.29489552851777,,29.711982100818,-18.363498109523263,False,True,False,True,True,0.0,60.9786,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-252862.0,-118220.57352344459,False,False,False,False,30685.24164874494,False,False,False,False
2025-01-03 16:00:00+00:00,59.94,59.96,59.71,59.815,29819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.01863553696525,60.607501749203585,,,,,,,,,,,,,,,,,,,,,60.01863553696525,60.31306864308442,,#000000,,60.27015768129642,,29.297187491896093,-18.363498109523263,False,True,False,True,True,0.0,60.9503,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-282681.0,-120770.34757734467,False,False,False,False,30671.811545663626,False,False,False,False
2025-01-03 17:00:00+00:00,59.815,59.98,59.765,59.9,17056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00972257407309,60.593438635731964,,,,,,,,,,,,,,,,,,,,,60.00972257407309,60.301580604902526,,#000000,,60.25952410924511,,31.395580538394753,-18.363498109523263,False,True,False,True,True,0.0,60.9039,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-265625.0,-123016.156142037,False,False,False,False,30460.713692242487,False,False,False,False
2025-01-03 18:00:00+00:00,59.9,59.925,59.76,59.8,18857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.99754852655569,60.57739305702451,,,,,,,,,,,,,,,,,,,,,59.99754852655569,60.2874707917901,,#000000,,60.24646505673744,,31.412670285486364,-18.363498109523263,False,False,False,True,True,0.0,60.857200000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-284482.0,-125519.50255843952,False,False,False,False,30280.81115437826,False,False,False,False
2025-01-03 19:00:00+00:00,59.795,59.88,59.685,59.74,21555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.98121649510663,60.558452097529674,,,,,,,,,,,,,,,,,,,,,59.98121649510663,60.26983429631815,,#000000,,60.23010831767996,,30.660027917168534,-18.363498109523263,False,True,False,True,True,0.0,60.806599999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-306037.0,-128318.22344900636,False,False,False,False,30145.52726051193,False,False,False,False
2025-01-03 20:00:00+00:00,59.74,59.815,59.59,59.69,57585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.93597991870844,60.50782367357897,,,,,,,,,,,,,,,,,,,,,59.93597991870844,60.221901796143705,,#000000,,60.18531782115809,,29.536667258976646,-18.363498109523263,False,True,False,True,True,0.0,60.7562,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-363622.0,-131966.34401568843,False,False,False,False,30570.9454425195,False,False,False,False
2025-01-06 15:00:00+00:00,58.81,59.24,58.5,59.09,46245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.8230103917496,60.43720730832848,,,,,,,,,,,,,,,,,,,,,59.8230103917496,60.130108850039036,,#000000,,60.09919118246279,,24.57262939878458,-21.477046779761693,False,True,False,True,False,0.0,60.6938,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-409867.0,-136274.88131777078,False,False,False,False,30813.954040309894,False,False,False,False
2025-01-06 16:00:00+00:00,59.09,59.29,58.905,59.02,53295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.73589307716351,60.36968681740599,,,,,,,,,,,,,,,,,,,,,59.73589307716351,60.05278994728475,,#000000,,60.025536887334226,,20.983409342558804,-24.706965697588558,False,True,False,True,False,0.0,60.63,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-463162.0,-141342.8986616813,False,False,False,False,31162.497388522144,False,False,False,False
2025-01-06 17:00:00+00:00,59.025,59.14,58.83,58.865,23270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.69778252328404,60.33957867933021,,,,,,,,,,,,,,,,,,,,,59.69778252328404,60.018680601307125,,#000000,,59.9928396651521,,18.01553670417481,-27.320483341952958,False,True,False,True,False,0.0,60.56309999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-486432.0,-146693.11728708158,False,False,False,False,31040.1330879249,False,False,False,False
2025-01-06 18:00:00+00:00,58.875,59.24,58.785,59.17,25202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.666397137787044,60.31105918711314,,,,,,,,,,,,,,,,,,,,,59.666397137787044,59.98872816245009,,#000000,,59.96394376856511,,22.387590633857386,-27.320483341952958,False,True,False,True,True,0.0,60.502300000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-461230.0,-151569.65810433612,False,False,False,False,30949.619396639242,False,False,False,False
2025-01-06 19:00:00+00:00,59.17,59.18,59.04,59.045,28930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.63525750169911,60.280439310853254,,,,,,,,,,,,,,,,,,,,,59.63525750169911,59.957848406276185,,#000000,,59.9340227933337,,24.359673503581185,-31.078848964685996,False,True,False,True,True,0.0,60.43900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-490160.0,-156819.1207693852,False,False,False,False,30918.307468009178,False,False,False,False
2025-01-06 20:00:00+00:00,59.05,59.05,58.68,58.74,70141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.5414655284103,60.197034677236395,,,,,,,,,,,,,,,,,,,,,59.5414655284103,59.869250102823344,,#000000,,59.848044659354436,,23.791441458807334,-31.078848964685996,False,True,False,True,True,0.0,60.3696,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-560301.0,-163074.65378071254,False,False,False,False,31526.41122819508,False,False,False,False
2025-01-07 15:00:00+00:00,58.355,58.665,58.145,58.47,41342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.47039995446097,60.1392554584199,,,,,,,,,,,,,,,,,,,,,59.47039995446097,59.804827706440435,,#000000,,59.78540115940243,,22.16051241261568,-31.078848964685996,False,True,False,True,True,0.0,60.2948,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-601643.0,-169874.16302442242,False,False,False,False,31678.590899075774,False,False,False,False
2025-01-07 16:00:00+00:00,58.47,58.495,58.03,58.04,18731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.43441034640721,60.11082769656597,,,,,,,,,,,,,,,,,,,,,59.43441034640721,59.77261902148659,,#000000,,59.754037393212485,,19.63043596026869,-31.078848964685996,False,True,False,True,False,0.0,60.211400000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-620374.0,-176858.65662094302,False,False,False,False,31477.85305567925,False,False,False,False
2025-01-07 17:00:00+00:00,58.04,58.465,57.94,58.155,24951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.38943490173984,60.074190505261704,,,,,,,,,,,,,,,,,,,,,59.38943490173984,59.73181270350077,,"rgba(239, 83, 80, 1.0)",1.1505855422740512,59.71421419918161,-1.3551484369427533,19.779506368401353,-31.078848964685996,False,True,False,True,False,0.0,60.1365,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-595423.0,-183348.0262857346,False,False,False,False,31376.66153543616,False,False,False,False
2025-01-07 18:00:00+00:00,58.155,58.31,58.065,58.255,36405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.330504839089684,60.02380061849622,,,,,,,,,,,,,,,,,,,,,59.330504839089684,59.67715272879295,,"rgba(239, 83, 80, 1.0)",1.1731236004709653,59.660714427569,-1.198266258563593,21.459321595662317,-31.078848964685996,False,True,False,True,False,0.0,60.062,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-559018.0,-189172.36696347516,False,False,False,False,31454.62027132087,False,False,False,False
2025-01-07 19:00:00+00:00,58.255,58.275,58.09,58.125,21995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.29630340656266,59.99390532408928,,,,,,,,,,,,,,,,,,,,,59.29630340656266,59.64510436532597,,"rgba(239, 83, 80, 1.0)",1.1895457040324084,59.62928524119718,-1.2645880154901534,21.918727707037586,-31.078848964685996,False,True,False,True,False,0.0,59.9886,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-581013.0,-195247.41553768484,False,False,False,False,31307.959491920545,False,False,False,False
2025-01-07 20:00:00+00:00,58.125,58.3,57.865,57.99,128879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.113916203992694,59.82677197669208,,,,,,,,,,,,,,,,,,,,,59.113916203992694,59.47034409034239,,"rgba(239, 83, 80, 1.0)",1.2031413537556968,59.45723917078336,-1.219506890194789,21.575563580596683,-31.078848964685996,False,True,False,True,False,0.0,59.9132,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-709892.0,-203226.40134330213,False,False,False,False,32820.688802123324,False,False,False,False
2025-01-08 15:00:00+00:00,57.965,58.075,57.585,57.83,183576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.892202384927856,59.608746018622874,,,,,,,,,,,,,,,,,,,,,58.892202384927856,59.25047420177536,,"rgba(239, 83, 80, 0.5)",1.227826395569679,58.88722637540484,-0.8610552592936559,20.635638882005694,-31.078848964685996,False,True,False,True,False,0.0,59.83560000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-893468.0,-213927.82147751452,False,False,False,False,35157.98044860203,False,False,False,False
2025-01-08 16:00:00+00:00,57.83,58.14,57.735,58.05,97773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.81494989252017,59.51895802675377,,,,,,,,,,,,,,,,,,,,,58.81494989252017,59.16695395963697,,"rgba(239, 83, 80, 0.5)",1.246787432123404,58.83749598462776,-0.6316200856200289,23.703752759379153,-30.441416570213434,False,True,False,True,True,0.0,59.766999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-795695.0,-222947.4676561577,False,False,False,False,36128.75594552293,False,False,False,False
2025-01-08 17:00:00+00:00,58.045,58.1,57.795,57.9,59871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.77162830644595,59.46727916661454,,,,,,,,,,,,,,,,,,,,,58.77162830644595,59.11945373653025,,"rgba(239, 83, 80, 0.5)",1.2703811125686417,58.80427035696342,-0.7118102969391894,24.806869185996366,-29.250883004788406,False,True,False,True,True,0.0,59.7134,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-855566.0,-232755.50691730253,False,False,False,False,36496.85275256908,False,False,False,False
2025-01-08 18:00:00+00:00,57.895,58.1,57.77,57.86,88913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.71313054326617,59.39545595755209,,,,,,,,,,,,,,,,,,,,,58.71313054326617,59.05429325040913,,"rgba(239, 83, 80, 0.5)",1.3002427874463578,58.75664024659523,-0.6895944782406448,25.29344460831281,-28.59470806823521,False,True,False,True,True,0.0,59.6605,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-944479.0,-243789.97967827457,False,False,False,False,37309.506198265684,False,False,False,False
2025-01-08 19:00:00+00:00,57.84,57.985,57.755,57.865,94691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.6561669656266,59.32395838576397,,,,,,,,,,,,,,,,,,,,,58.6561669656266,58.990062675695285,,"rgba(239, 83, 80, 0.5)",1.3277686966153697,58.70747886144455,-0.6345072478302283,25.712971976941063,-27.953063640296346,False,True,False,True,True,0.0,59.6066,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-849788.0,-253185.29782279744,False,False,False,False,38199.14176108327,False,False,False,False
2025-01-08 20:00:00+00:00,57.885,57.91,57.8,57.865,179628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.565688052774696,59.20440777709813,,,,,,,,,,,,,,,,,,,,,58.565688052774696,58.885047914936415,,"rgba(239, 83, 80, 0.5)",1.3532286117562102,58.62696017989695,-0.563068333966187,25.9926568893599,-27.4125508764711,False,False,False,True,True,0.0,59.5463,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-849788.0,-262434.9521201184,False,False,False,False,40391.83723765562,False,False,False,False
2025-01-09 15:00:00+00:00,57.865,57.865,57.865,57.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.565688052774696,59.20440777709813,,,,,,,,,,,,,,,,,,,,,58.565688052774696,58.885047914936415,,"rgba(239, 83, 80, 0.5)",1.376737156540115,58.62696017989695,-0.5534536322182453,26.17911349763913,-26.941601793486456,False,False,False,True,True,0.0,59.4846,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-849788.0,-271541.20092445763,False,False,False,False,39765.607202963285,False,False,False,False
2025-01-09 16:00:00+00:00,57.865,57.865,57.865,57.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.565688052774696,59.20440777709813,,,,,,,,,,,,,,,,,,,,,58.565688052774696,58.885047914936415,,"rgba(239, 83, 80, 0.5)",1.3983927485793255,58.62696017989695,-0.5448828168417253,26.303417903158614,-26.522824033062427,False,False,False,True,True,0.0,59.425700000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-849788.0,-280506.2675767916,False,False,False,False,39149.086161056875,False,False,False,False
2025-01-09 17:00:00+00:00,57.865,57.865,57.865,57.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.565688052774696,59.20440777709813,,,,,,,,,,,,,,,,,,,,,58.565688052774696,58.885047914936415,,"rgba(239, 83, 80, 0.5)",1.4182802681130686,58.62696017989695,-0.5372423187630502,26.386287506838265,-26.146728765162994,False,False,False,True,True,0.0,59.377199999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-849788.0,-289332.340947694,False,False,False,False,38542.12358491646,False,False,False,False
2025-01-09 18:00:00+00:00,57.865,57.865,57.865,57.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.565688052774696,59.20440777709813,,,,,,,,,,,,,,,,,,,,,58.565688052774696,58.885047914936415,,"rgba(239, 83, 80, 0.5)",1.4211598549541462,58.62696017989695,-0.5361537459989187,26.441533909291365,-25.808021926974494,False,False,False,True,True,0.0,59.325300000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-849788.0,-298021.5759717608,False,False,False,False,37944.571281274344,False,False,False,False
2025-01-09 19:00:00+00:00,57.865,57.865,57.865,57.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.565688052774696,59.20440777709813,,,,,,,,,,,,,,,,,,,,,58.565688052774696,58.885047914936415,,"rgba(239, 83, 80, 0.5)",1.4233696220873326,58.62696017989695,-0.5353213726590229,26.4783648442601,-25.50347717318134,False,False,False,True,True,0.0,59.27179999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-849788.0,-306576.094173749,False,False,False,False,37356.28335443288,False,False,False,False
2025-01-09 20:00:00+00:00,57.865,57.865,57.865,57.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.565688052774696,59.20440777709813,,,,,,,,,,,,,,,,,,,,,58.565688052774696,58.885047914936415,,"rgba(239, 83, 80, 0.5)",1.4204028010100056,58.62696017989695,-0.5364395081135708,26.502918800905924,-25.230768087454813,False,False,False,True,True,0.0,59.220200000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-849788.0,-314997.9841865591,False,False,False,False,36777.116170643225,False,False,False,False
2025-01-10 15:00:00+00:00,57.18,57.545,56.92,57.27,85412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.498115401595705,59.1312479696281,,,,,,,,,,,,,,,,,,,,,58.498115401595705,58.8146816856119,,"rgba(239, 83, 80, 0.5)",1.4295069930725042,58.55724780446985,-0.9004837406937826,21.724900361825462,-26.291777664051832,False,True,False,True,False,0.0,59.157700000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-935200.0,-324613.51931544964,False,False,False,False,37531.145377299916,False,False,False,False
2025-01-10 16:00:00+00:00,57.275,57.35,56.92,56.93,35016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.4687065066309,59.100121497646214,,,,,,,,,,,,,,,,,,,,,58.4687065066309,58.78441400213856,,"rgba(239, 83, 80, 1.0)",1.4442156292547628,58.526745892175526,-1.1056146047937951,17.491860181037993,-30.021080250837805,False,True,False,True,False,0.0,59.093599999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-970216.0,-334622.86010125664,False,False,False,False,37492.15087532627,False,False,False,False
2025-01-10 17:00:00+00:00,56.93,57.19,56.845,57.16,41630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.43523781514194,59.06428605911206,,,,,,,,,,,,,,,,,,,,,58.43523781514194,58.749761937127,,"rgba(239, 83, 80, 0.5)",1.44951397570555,58.49228219267002,-0.9191233854930816,19.65142318349006,-30.021080250837805,False,True,False,True,True,0.0,59.029399999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-928586.0,-343831.59095239994,False,False,False,False,37556.30357493361,False,False,False,False
2025-01-10 18:00:00+00:00,57.16,57.175,56.92,57.145,51206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.39662435281451,59.02221967606536,,,,,,,,,,,,,,,,,,,,,58.39662435281451,58.70942201443994,,"rgba(239, 83, 80, 0.5)",1.451986191704605,58.452863707572675,-0.9007411468818887,20.995974928084472,-32.22824299606412,False,True,False,True,True,0.0,58.968300000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-979792.0,-353691.4422554635,False,False,False,False,37767.92677532224,False,False,False,False
2025-01-10 19:00:00+00:00,57.145,57.145,56.615,56.665,56242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.34842838955381,58.97184298566906,,,,,,,,,,,,,,,,,,,,,58.34842838955381,58.66013568761144,,"rgba(239, 83, 80, 1.0)",1.4633809982181276,58.40306433107477,-1.187704591757794,19.523212794257688,-32.22824299606412,False,True,False,True,True,0.0,58.89370000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1036034.0,-364270.39663909975,False,False,False,False,38054.34651523972,False,False,False,False
2025-01-10 20:00:00+00:00,56.665,56.665,56.42,56.52,114696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.24274857738149,58.86377683083798,,,,,,,,,,,,,,,,,,,,,58.24274857738149,58.553262704109734,,"rgba(239, 83, 80, 1.0)",1.474857146846276,58.29371454769455,-1.2026348121154133,18.029991480338218,-32.22824299606412,False,True,False,True,False,0.0,58.8185,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1150730.0,-376463.56878423,False,False,False,False,39242.58920492592,False,False,False,False
2025-01-13 15:00:00+00:00,56.52,56.52,56.52,56.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.24274857738149,58.86377683083798,,,,,,,,,,,,,,,,,,,,,58.24274857738149,58.553262704109734,,"rgba(239, 83, 80, 1.0)",1.4823144734495874,58.29371454769455,-1.1965845166220517,17.034510604391905,-29.336434570120964,False,True,False,True,False,0.0,58.7411,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1150730.0,-388467.69950075354,False,False,False,False,38634.17696919063,False,False,False,False
2025-01-13 16:00:00+00:00,56.52,56.52,55.86,56.01,42117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.19848433701777,58.819972291760195,,,,,,,,,,,,,,,,,,,,,58.19848433701777,58.50922831438898,,"rgba(239, 83, 80, 1.0)",1.5002441783238218,57.82417526897636,-1.209253330350055,14.907814627174394,-31.36378948041392,False,True,False,True,False,0.0,58.6549,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1192847.0,-400938.6964077186,False,False,False,False,38688.174225482246,True,False,False,False
2025-01-13 17:00:00+00:00,56.015,56.22,55.97,56.19,44918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.153202660142654,58.774719468527586,,,,,,,,,,,,,,,,,,,,,58.153202660142654,58.46396106433512,,"rgba(239, 83, 80, 1.0)",1.5082302080121197,57.786396527459445,-1.058456805187275,16.581949759956665,-31.36378948041392,False,True,False,True,False,0.0,58.5723,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1147929.0,-412519.94142465317,False,False,False,False,38784.76067159879,False,False,False,False
2025-01-13 18:00:00+00:00,56.185,56.34,56.13,56.22,43072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.1137239588546,58.734370425862195,,,,,,,,,,,,,,,,,,,,,58.1137239588546,58.4240471923584,,"rgba(239, 83, 80, 1.0)",1.5188630705323458,57.76076308958169,-1.0144186921614116,18.20766874657751,-31.36378948041392,False,True,False,True,True,0.0,58.490300000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1104857.0,-423253.8493095422,False,False,False,False,38851.22949839571,False,False,False,False
