date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_848,aVWAP_peak_845,aVWAP_peak_808,aVWAP_peak_769,aVWAP_peak_736,aVWAP_peak_728,aVWAP_peak_699,aVWAP_peak_668,aVWAP_peak_633,aVWAP_peak_613,aVWAP_peak_594,aVWAP_peak_562,aVWAP_peak_470,aVWAP_peak_450,aVWAP_peak_449,aVWAP_peak_386,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_230,aVWAP_peak_219,aVWAP_peak_155,aVWAP_peak_108,aVWAP_peak_59,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_675,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_638,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_576,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_300,aVWAP_valley_250,aVWAP_valley_196,aVWAP_valley_184,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_869,aVWAP_OB_bull_850,aVWAP_OB_bull_817,aVWAP_OB_bull_485,aVWAP_OB_bull_457,aVWAP_OB_bull_250,aVWAP_OB_bear_769,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-06-10 00:00:00+00:00,6.6015789474,6.6015789474,6.5528947368,6.5723684211,1022174,,,6.585350877200001,6.482190826655787,6.485354108191635,6.169235180611726,6.28614870251381,6.357110248565862,6.373366653713977,6.403745638225341,6.395733209370523,6.344608709240909,6.323738567883792,6.303382839388788,6.266650529755812,6.0625361693484665,6.005078193555209,5.9996263304492565,5.879821959431285,5.793297620060572,5.7914943611374285,5.739918621006918,5.713630485996205,5.693048598520938,5.624752931008564,5.608350304694713,5.5090803007141425,5.446691157037441,5.419247914873907,,6.177460694253912,6.179221080479964,6.268861534699882,6.322441648302825,6.340342969447302,6.395905827385696,6.40209081747246,6.3989968686943985,6.370654157170373,6.348732860811388,6.313221155503313,6.311657444545944,6.282473197316909,6.105971591807229,6.030197506215957,5.972247755812357,5.832787440527483,5.811622060750233,5.7531790093405615,5.66860150152807,5.567516209328913,5.544656873588654,5.489401260534943,5.460932013829734,5.424671722495759,5.410008122539213,5.404325586214257,,6.488673456510926,6.177460694253912,6.105971591807229,6.030197506215957,5.66860150152807,6.28614870251381,6.354377630650388,6.202419467315354,6.164333356103313,"rgba(38, 166, 154, 1.0)",0.2306661501907091,6.354377630650388,1.07168440859325
2025-06-11 00:00:00+00:00,6.5723684211,6.6015789474,6.5379,6.6015789474,674090,,6.570615789500001,6.579495199506144,6.487656874050481,6.489710399929783,6.175038121951289,6.2886711847229995,6.35853979513992,6.3746359341001835,6.404657030287599,6.396561375765013,6.345487355626518,6.324637400352849,6.304303896838722,6.2675876111692395,6.063678016406381,6.00628816514867,6.000841527851003,5.881095300131926,5.794598153561143,5.792795264694359,5.741238639587327,5.714948682948541,5.694369403169466,5.626092319101279,5.609687442570089,5.510422533093484,5.448001234427789,5.420466353101394,,6.184518613142027,6.184209016588907,6.271626851582854,6.324411646960613,6.34197458765624,6.396930439537344,6.402914513735291,6.399825023954387,6.371527383868455,6.34963079882973,6.3141343209707195,6.3125730589318225,6.283411899416296,6.107064255851103,6.031377934166035,5.973491220024861,5.834070138255934,5.812915311913223,5.754494976185953,5.669930140713244,5.568862900404526,5.54601073399937,5.490722191178242,5.4622468421185,5.425960840177005,5.411175946965785,5.40544724806035,,6.4947370728793565,6.184518613142027,6.107064255851103,6.031377934166035,5.669930140713244,6.2886711847229995,6.367657529040464,6.245344719836711,6.166051606614253,"rgba(38, 166, 154, 0.5)",0.23043471456677297,6.367657529040464,0.8883682844592279
2025-06-12 00:00:00+00:00,6.5528947368,6.5626315789,6.5334210526,6.5334210526,624875,,6.560529647167457,6.571460322145253,6.491016662188953,6.492420895027139,6.179992234418994,6.2907989310165595,6.359718646587148,6.375673714798092,6.405387417078224,6.3972304656245,6.34622048301186,6.325394259156882,6.3050852803238655,6.268391383625675,6.064688334318001,6.007363681218302,6.001922110938201,5.882235724155378,5.795767386957805,5.793964913723203,5.742427703658241,5.716137168830038,5.6955610186834065,5.627303049453208,5.610896669004717,5.511639195154805,5.449190308257025,5.421572984750237,,6.190495408443872,6.188475763718654,6.273968774394229,6.3260569325654865,6.343329749419002,6.397756201043628,6.403576345160607,6.400492237980656,6.372245538535735,6.350378350711223,6.314906321395394,6.313347564505734,6.284213494070347,6.108026958708088,6.032425215364223,5.974598980553993,5.8352214753735065,5.814077148716026,5.75567984354898,5.671129696015482,5.570081983772961,5.5472369458747925,5.491920083648987,5.463439891877949,5.42713141077735,5.412236873437823,5.406466417120065,,6.498262021394108,6.190495408443872,6.108026958708088,6.032425215364223,5.671129696015482,6.2907989310165595,6.368550211901271,6.245763124674075,6.167520100011243,"rgba(38, 166, 154, 0.5)",0.23004896999579488,6.368550211901271,0.8013273213181475
2025-06-13 00:00:00+00:00,6.5139473684,6.5554263158,6.4847368421,6.5236842105,1070589,,6.541330958433475,6.554597357285403,6.493312440354244,6.494262825881822,6.187481835751936,6.293929347023478,6.361374309673343,6.377105480929355,6.4063513239648175,6.398128356506576,6.347271078323374,6.326498073520417,6.306240950153501,6.269604290389561,6.066297368507133,6.009089641633384,6.0036573181825945,5.884088460008532,5.7976785736588035,5.795876995663725,5.744377336414293,5.718088607451486,5.697519616673333,5.6292991712359575,5.612891680236912,5.513653794630823,5.451163224358359,5.423410936867691,,6.199430605972908,6.194938917537391,6.277441022063003,6.328429860764653,6.345261360250559,6.398860236703298,6.404454067046592,6.4013822888226715,6.373245705865512,6.35144508118265,6.316040736383606,6.314486863013917,6.285413460313812,6.109549272467909,6.034100636470884,5.97638323026043,5.837098553334021,5.815974029881339,5.757621172332732,5.673103610483309,5.572096415085096,5.549264812891593,5.49390497777821,5.465418541340351,5.429074953393271,5.413999563064374,5.408160161742329,,6.500221371511707,6.199430605972908,6.109549272467909,6.034100636470884,5.673103610483309,6.293929347023478,6.369138169100685,6.2457088492922725,6.16973303555756,"rgba(38, 166, 154, 0.5)",0.229084391843821,6.369138169100685,0.6321216305213816
2025-06-16 00:00:00+00:00,6.5334210526,6.5626315789,6.4847368421,6.5528947368,621308,,6.538339332707771,6.550313802530568,6.494892183170026,6.49557140862971,6.1917910054011225,6.295777355558547,6.362373023676822,6.377974869027031,6.406947135440619,6.398681540284318,6.347906358168815,6.327162355825354,6.306933820392744,6.270327806132118,6.067244211919065,6.010103358590793,6.004676309860928,5.885173751441111,5.798796720422371,5.796995641627701,5.745517256631593,5.719229302068491,5.698664275154207,5.630465058341183,5.614056786385147,5.514829576622006,5.452314370638966,5.42448339793478,,6.204534606059731,6.198674892913001,6.279484001652938,6.329843599814151,6.34641959100438,6.399538831085916,6.404996701253509,6.401931576948763,6.3738551425321575,6.352090664097211,6.316722022868052,6.315170882325581,6.286130627413034,6.1104466835785844,6.035085433654308,5.977430255777781,5.838197340959276,5.817084074628647,5.758756403086363,5.67425695524188,5.57327250715336,5.5504485570134605,5.495063350275721,5.46657310666838,5.430208886062413,5.415028170881133,5.409148605409552,,6.50167365419693,6.204534606059731,6.1104466835785844,6.035085433654308,5.67425695524188,6.295777355558547,6.370201563189414,6.246399099540377,6.1710325143447635,"rgba(38, 166, 154, 0.5)",0.22977882163717298,6.370201563189414,0.7103330422170657
2025-06-17 00:00:00+00:00,6.4457894737,6.5334210526,6.4457894737,6.5334210526,535482,,6.528721135346134,6.5414473573265095,6.494117898682351,6.494884888849712,6.194856069081218,6.296994155985384,6.36295556362734,6.378457690881515,6.407235723079216,6.398962996954301,6.348292508965679,6.327583441399184,6.3073873609852615,6.270822584536173,6.067965307749481,6.0108863972293,6.005464351602922,5.886030736248012,5.799689128106228,5.797888622056737,5.746431936332461,5.720146803071984,5.699586587016827,5.631409398562979,5.615001579585034,5.515788869401822,5.453256677162205,5.425362580364867,,6.208119327875553,6.201329157885931,6.28085418578028,6.3307291746547305,6.347122256201819,6.399881872798157,6.405262993343772,6.40220606607178,6.374199650727098,6.35247913692053,6.317161490170111,6.315613181723849,6.286612756372366,6.111120985154035,6.035841760199681,5.978244479626779,5.839070348285909,5.817968216986483,5.759666170184287,5.675188096256277,5.574228745518869,5.551412350108306,5.496009486966846,5.467517535688499,5.431138116239967,5.4158718325512005,5.409959594958027,,6.50047957656494,6.208119327875553,6.111120985154035,6.035841760199681,5.675188096256277,6.296994155985384,6.370040865103666,6.2460321959346325,6.1719335653609715,#000000,0.22784039898168043,6.370040865103666,0.33246346536824595
2025-06-18 00:00:00+00:00,6.4263157895,6.4944736842,6.4263157895,6.4457894737,699909,,6.5155243433181536,6.529123630770212,6.491935298266254,6.492968512577418,6.198401495203142,6.298331511069849,6.363533598011016,6.378913779665586,6.407466130860314,6.399203204116874,6.3486910027843555,6.3280339173410365,6.307885227581218,6.271383912498276,6.068844110397919,6.011848873307659,6.006433659787283,5.887097905975832,5.800807304631448,5.799007642061256,5.747581543951138,5.721301546744632,5.700748551504525,5.632602638618803,5.616196172577414,5.517005977158157,5.454454483842805,5.4264811396604165,,6.212221808204828,6.2044005719065645,6.282380732154976,6.331665103490108,6.34784503956047,6.400172207646221,6.405479554120834,6.402434878690323,6.374531339349712,6.352876384326382,6.317638346303285,6.316094039062105,6.287152885360838,6.111935966077368,6.036768197770849,5.979249295377817,5.840161378915656,5.819074743212173,5.760808778671569,5.6763624920639915,5.575439616658555,5.552633733288656,5.497210670657675,5.468717555387648,5.432320040882135,5.4169455452117985,5.410991953845636,,6.497635837667658,6.212221808204828,6.111935966077368,6.036768197770849,5.6763624920639915,6.298331511069849,6.3694704561654625,6.245271753011255,6.172962687113303,#000000,0.22715736977305495,6.3694704561654625,0.250246485030752
2025-06-20 00:00:00+00:00,6.3678947368,6.4409210526,6.3581578947,6.4263157895,734567,,6.496788116062292,6.511918759984578,6.486957583199058,6.4885990636429005,6.201151328864369,6.299160787981047,6.363711758586254,6.378981666979491,6.407359864886802,6.399152046681613,6.348857614916204,6.328270289600486,6.3081833173659465,6.271771410425395,6.069617104906882,6.012716361301379,6.0073090279275645,5.88809436602786,5.8018683966137345,5.800069842127531,5.748681106003024,5.722409872994023,5.701866640531546,5.633759399028416,5.617356119931635,5.5181978714348645,5.4556328013045094,5.427583682147056,,6.215325546799369,6.206771870836681,6.283386749565842,6.332137153279513,6.348149042710876,6.400103321331352,6.405394381568858,6.4023662903118925,6.374598291191929,6.353031653914352,6.317908111435635,6.316368733651439,6.287507078219093,6.112635484982551,6.037595091460968,5.98016506695165,5.84118973910899,5.820121603946002,5.76189963250956,5.677495730733946,5.576619748447917,5.553826402809016,5.498388760983263,5.469896898642864,5.433484460646758,5.4180046092054885,5.412010684442294,,6.4916784339113285,6.215325546799369,6.112635484982551,6.037595091460968,5.677495730733946,6.299160787981047,6.367752263918954,6.24352693540407,6.173707528725525,#000000,0.22691931238333543,6.367752263918954,0.0006278570102748651
2025-06-23 00:00:00+00:00,6.4165789474,6.4263157895,6.3386842105,6.3678947368,928433,,6.480561578446018,6.496059520718222,6.4815956001092,6.483820881013113,6.204602592681363,6.300243111127039,6.363976087787177,6.379107275500301,6.407262427405361,6.399118747815226,6.349091545497757,6.328590179073914,6.308579468926943,6.272277728232518,6.070603594788117,6.013821215165085,6.008423746554578,5.8893603499700955,5.803215141104666,5.801417970203838,5.750076006800399,5.723815646756054,5.703284603281068,5.635225790156049,5.618826445154316,5.519708071537313,5.457125600501543,5.42898063599616,6.393859649133334,6.219201565339413,6.209761011285967,6.284688810576096,6.332772925013901,6.348571952618158,6.400055077301523,6.405319560568926,6.402311787479968,6.3747103560594764,6.353252314264119,6.318269321365591,6.316736054636775,6.2879725471456185,6.113530068999062,6.038649082599816,5.981330401564787,5.842495504666005,5.821450537857318,5.763283636574928,5.678932671595366,5.5781153592614245,5.555337741274713,5.499881440856532,5.471391047878441,5.434959621435809,5.419346577794434,5.413301645853531,6.393859649133334,6.485338445728166,6.219201565339413,6.113530068999062,6.038649082599816,5.678932671595366,6.300243111127039,6.36838002589899,6.242086438106027,6.210411108252538,#000000,0.22719872440694272,6.36838002589899,0.21214433147379522
2025-06-24 00:00:00+00:00,6.5042105263,6.5042105263,6.4555263158,6.475,743901,,6.481393821800005,6.495274637768495,6.481877337245495,6.483982521273533,6.208611477291148,6.301946732624054,6.364841168199868,6.379838819766448,6.407726543843336,6.399564488311429,6.349667632605051,6.329210625923863,6.309241668276075,6.272992114171243,6.071618581255719,6.014919967090943,6.009529257175653,5.8905585418141495,5.8044610509328285,5.802664650240311,5.751352085916621,5.7250954014151505,5.704570830516215,5.6365419173020275,5.620143105893676,5.52104424056594,5.458438112153262,5.43020592738335,6.435728109769848,6.223797120077002,6.2132776818418245,6.286590685166746,6.334043414539776,6.34959780148857,6.400596095297256,6.405746965809857,6.402749343714274,6.3752359498759725,6.353833237793806,6.318913566850453,6.317383994401407,6.28867148486839,6.114482040972309,6.039711681445604,5.9824713501869535,5.843715140181678,5.822685262170775,5.764553065782682,5.680230889440064,5.579447577002761,5.556680260340877,5.501199398532628,5.472706539760065,5.4362540158215715,5.420522755933612,5.414432626974272,6.435728109769848,6.485468974563889,6.223797120077002,6.114482040972309,6.039711681445604,5.680230889440064,6.301946732624054,6.371621035785246,6.242996081880483,6.213689199611759,"rgba(38, 166, 154, 0.5)",0.2286674653388956,6.371621035785246,0.5798353968643939
2025-06-25 00:00:00+00:00,6.5236842105,6.5516289474,6.5042105263,6.5236842105,549545,,6.484845478789967,6.497366575108506,6.483285817374716,6.48516867823626,6.211899336558693,6.303442069251851,6.365670042877821,6.380563235787288,6.408228934160328,6.400033139395415,6.3502078330196685,6.3297763432035525,6.309832490486642,6.2736108497740055,6.072434306985799,6.015794224254778,6.01040816410234,5.8914974920312835,5.805430251674681,5.803634320637044,5.752341091988087,5.726085653612252,5.705564899119172,5.637555453745148,5.62115627409171,5.522068181609779,5.459441766700481,5.431142173304061,6.458180987234264,6.2275728807546695,6.216175402064556,6.288237392693254,6.335200254111499,6.350554277772121,6.401165829835281,6.4062064685690325,6.403214532817111,6.375752708430542,6.354381501864583,6.31949409508,6.3179668926548205,6.289283882825289,6.115254410742425,6.040560623268991,5.9833748968523,5.84466687036164,5.823647110245362,5.765537771947408,5.681232868128135,5.580470854707315,5.557710469301464,5.502208686448903,5.473712946757817,5.437243139052001,5.42142127602081,5.415296521371488,6.458180987234264,6.486912986436807,6.2275728807546695,6.115254410742425,6.040560623268991,5.681232868128135,6.303442069251851,6.374138202091159,6.244156479185532,6.215821439506256,"rgba(38, 166, 154, 0.5)",0.2302785533407767,6.374138202091159,0.6494135308707437
2025-06-26 00:00:00+00:00,6.5431578947,6.5626315789,6.5236842105,6.5236842105,550277,,6.488994978450864,6.500244642299913,6.485119859122304,6.486744313868449,6.215294793510763,6.3050298588559714,6.3665765913817705,6.381363422385692,6.4087979716067744,6.400560284073598,6.350796229939032,6.330387240495605,6.310466103014326,6.274267981929279,6.073278036722791,6.016695099591672,6.011313548354975,5.8924594982368825,5.806420488754539,5.804624987332435,5.753350134464374,5.727095351042699,5.706578024749945,5.638586995179071,5.622187140678759,5.52310836026473,5.460460521836692,5.432092291308518,6.4750490270233385,6.231465844909656,6.219176574006618,6.289977449108191,6.336444394776211,6.3515913745971915,6.401806279485447,6.406726290698085,6.403739283688645,6.376323389232301,6.354979787231791,6.320118645141406,6.318593662031753,6.289936762935515,6.116056107797177,6.041436758683761,5.984304288300233,5.845640420067109,5.824630362081366,5.766542761114258,5.682253523103456,5.58151127659638,5.558757551135188,5.503233725213326,5.474734677150606,5.438246895061658,5.422333065008585,5.416173164044118,6.4750490270233385,6.488827233245276,6.231465844909656,6.116056107797177,6.041436758683761,5.682253523103456,6.3050298588559714,6.376551331154089,6.245471796496382,6.217726973145503,"rgba(38, 166, 154, 0.5)",0.23177888351949014,6.376551331154089,0.7188168353218478
2025-06-27 00:00:00+00:00,6.5918421053,6.6113157895,6.4652631579,6.5723684211,811816,,6.495374266288435,6.504987737506156,6.488190639471092,6.489418862649244,6.220372256807796,6.307459902842441,6.36799432198584,6.382623228121951,6.4097090293417445,6.401401082430369,6.351715905281621,6.3313367315473625,6.3114464079592105,6.275278136203175,6.074551510641926,6.018051178582781,6.012676112369342,5.893901770544034,5.807902185169012,5.806107273999803,5.754858460173036,5.7286040205396525,5.708091333233569,5.640126310063445,5.623725140814657,5.524658539290767,5.461977964539074,5.433507370233693,6.493417260420322,6.237268889803628,6.223678357736232,6.292631020684425,6.338366497460753,6.35320347498407,6.402826463838455,6.407558304985856,6.404577718402682,6.377223202860904,6.35591595553831,6.321086954953341,6.319565071524421,6.290942908389426,6.117269155246663,6.0427570479556785,5.98570150672877,5.847098379665057,5.826102163719093,5.7680453794773525,5.6837775157338735,5.583062763345463,5.560318558806184,5.504761102742034,5.4762567347115985,5.439741760258965,5.4236910608956475,5.417478847098021,6.493417260420322,6.4920454440262905,6.237268889803628,6.117269155246663,6.0427570479556785,5.6837775157338735,6.307459902842441,6.37991412593112,6.247524926987166,6.2202617857187725,"rgba(38, 166, 154, 0.5)",0.23385572882828742,6.37991412593112,0.9062338580744852
