date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_816,aVWAP_peak_785,aVWAP_peak_766,aVWAP_peak_765,aVWAP_valley_862,aVWAP_valley_846,aVWAP_valley_839,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_780,aVWAP_valley_714,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_648,aVWAP_valley_587,aVWAP_valley_550,aVWAP_valley_457,aVWAP_valley_390,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_310,aVWAP_valley_306,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_246,aVWAP_valley_218,aVWAP_valley_195,aVWAP_valley_167,aVWAP_valley_152,aVWAP_valley_78,aVWAP_OB_bull_714,aVWAP_OB_bull_550,aVWAP_OB_bull_390,aVWAP_OB_bear_816,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 19:00:00+00:00,1.025,1.075,1.02,1.055,17560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.0086231187100916,,68.47313730162253,15.836980013833795,True,False,True,False,False,5.444673535044689,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5940.0,-21503.844460302767,False,False,False,False,5690.536983435237,False,False,False,False
2025-01-17 20:00:00+00:00,1.05,1.09,1.0049,1.04,37535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.0185614479164875,,66.66569195373542,15.836980013833795,True,False,True,False,False,3.0744794393660797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31595.0,-21660.29648417404,False,False,False,False,6184.2495883432175,False,False,False,False
2025-01-20 15:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.0185614479164875,,65.46072838847735,20.380377270702724,True,False,True,False,False,3.0744794393660797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31595.0,-21814.322895272115,False,False,False,False,6088.369749764252,False,False,False,False
2025-01-20 16:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.0185614479164875,,64.65741934497197,19.42194563532908,True,False,True,False,False,3.0744794393660797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31595.0,-21965.961299996576,False,False,False,False,5993.976420310543,False,False,False,False
2025-01-20 17:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.0185614479164875,,64.12187998263505,18.650100698815876,True,False,True,False,False,3.0744794393660797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31595.0,-22115.248721702053,False,False,False,False,5901.046553328984,False,False,False,False
2025-01-20 18:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.0185614479164875,,63.764853741077104,17.996412685293663,True,False,True,False,False,3.0744794393660797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31595.0,-22262.22160973768,False,False,False,False,5809.557459478922,False,False,False,False
2025-01-20 19:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.0185614479164875,,63.526836246705145,17.423071048533117,True,False,True,False,False,3.0744794393660797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31595.0,-22406.915848346398,False,False,False,False,5719.486801192427,False,False,False,False
2025-01-20 20:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.0185614479164875,,63.36815791712384,16.909803708708125,True,False,True,False,False,3.0744794393660797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31595.0,-22549.366765426297,False,False,False,False,5630.812587220452,False,False,False,False
2025-01-21 15:00:00+00:00,1.13,1.15,1.105,1.145,7377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.0244438160148788,,70.7170152289641,16.80908650441512,True,False,True,False,True,16.8819252577667,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24218.0,-22575.237048132865,False,False,False,False,5657.885260286801,False,False,False,False
2025-01-21 16:00:00+00:00,1.145,1.165,1.14,1.155,13432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.074741479814145,,75.9123349607227,21.406770334882424,True,False,True,False,True,17.946310136703442,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10786.0,-22392.458179169564,False,False,False,False,5778.414170980029,False,False,False,False
2025-01-21 17:00:00+00:00,1.155,1.155,1.135,1.145,21386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.0817703995347108,,77.53131010120072,22.661583569519806,True,False,True,False,True,16.241200178994077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32172.0,-22544.07898259329,False,False,False,False,6020.392245848556,False,False,False,False
2025-01-21 18:00:00+00:00,1.145,1.145,1.125,1.135,4395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.0826588007794673,,76.7992074330023,22.661583569519806,True,False,True,False,True,14.564596043748299,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36567.0,-22761.488610770142,False,False,False,False,5995.192366067959,False,False,False,False
2025-01-21 19:00:00+00:00,1.135,1.135,1.115,1.12,2864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.082873496145037,,73.7507332317185,22.661583569519806,True,False,True,False,False,12.114433788630468,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39431.0,-23019.930647812464,False,False,False,False,5946.646747989385,False,False,False,False
2025-01-21 20:00:00+00:00,1.12,1.145,1.115,1.14,15223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.0859395680577182,,73.14869213885049,22.661583569519806,True,False,True,False,False,14.371017327257665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24208.0,-23038.350327691336,False,False,False,False,6090.466178253117,False,False,False,False
2025-01-22 15:00:00+00:00,1.145,1.155,1.14,1.15,12523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.0898476423617998,,73.39668474501453,22.661583569519806,True,False,True,False,False,15.461064848913065,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11685.0,-22862.32939237829,False,False,False,False,6190.195384791828,False,False,False,False
2025-01-22 16:00:00+00:00,1.145,1.15,1.115,1.115,1242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.0899958228022053,,68.27366411848911,23.384237303854334,True,False,True,False,False,10.00296833190994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12927.0,-22708.293277767774,False,False,False,False,6113.479177275675,False,False,False,False
2025-01-22 17:00:00+00:00,1.115,1.135,1.115,1.135,793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06954817105645045,1.0901009167163593,0.6455825164287534,66.5551745894486,21.752559020332257,True,False,True,False,False,12.211951350130366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12134.0,-22544.350746329514,False,False,False,False,6030.9911280155875,False,False,False,False
2025-01-22 18:00:00+00:00,1.135,1.14,1.13,1.135,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.07001354558773437,1.0901025733247531,0.6412677189585501,65.4095149034216,20.569129122804398,True,False,True,False,False,12.211951350130366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12134.0,-22382.949959564714,False,False,False,False,5937.626924480463,False,False,False,False
2025-01-22 19:00:00+00:00,1.135,1.14,1.13,1.135,2356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.07085584139264352,1.0905333029238948,0.6275657193836083,64.6457417794036,19.65117580705234,True,False,True,False,False,12.211951350130366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12134.0,-22224.051510579215,False,False,False,False,5882.097824876114,False,False,False,False
2025-01-22 20:00:00+00:00,1.135,1.14,1.12,1.14,9151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.07222280833118606,1.0920435169025347,0.6640074542318437,64.64534633614487,19.35192722430375,True,False,True,False,False,12.77369048390917,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2983.0,-21925.740634446203,False,False,False,False,5932.778478754003,False,False,False,False
2025-01-23 15:00:00+00:00,0.8927,1.03,0.8794,0.9642,52170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9578666666666664,,,,,,0.9578666666666664,#000000,0.07163401570068091,1.0306042215863251,-0.9269928669613031,51.26840385554745,6.933149746966194,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55153.0,-22440.891942439284,False,False,False,False,6649.63462637022,False,False,False,False
2025-01-23 16:00:00+00:00,0.963,1.0051,0.9504,0.956,11776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9601931629812652,,,,,,0.9601931629812652,"rgba(239, 83, 80, 1.0)",0.07160801397095759,1.027635790086947,-1.0003878911653767,42.09265247963593,-0.9383907249246093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66929.0,-23130.630051858832,False,False,True,False,6729.113159294713,False,False,True,False
2025-01-23 17:00:00+00:00,0.956,0.9962,0.9539,0.9637,5519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9610729537656851,,,,,,0.9610729537656851,"rgba(239, 83, 80, 1.0)",0.07154320934654522,1.0263545771773088,-0.8757585485691435,36.7953156446995,-5.1500571696117134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61410.0,-23724.10865570598,False,False,False,False,6710.351714964562,False,False,False,False
2025-01-23 18:00:00+00:00,0.9812,1.01,0.955,0.995,14970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9656106203983338,,,,,,0.9656106203983338,"rgba(239, 83, 80, 1.0)",0.0714451531085398,1.0245246133517987,-0.4132486539282063,36.425627085408706,-5.1500571696117134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46440.0,-24076.293017633016,False,False,False,False,6838.408277523251,False,False,False,False
2025-01-23 19:00:00+00:00,0.9997,1.003,0.96,0.9624,4677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9661104153574526,,,,,,0.9661104153574526,"rgba(239, 83, 80, 1.0)",0.0714805727528891,1.0236437975504162,-0.8567894071321756,34.62215622983521,-6.809674077128449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51117.0,-24495.528784801496,False,False,False,False,6804.898071670177,False,False,False,False
2025-01-23 20:00:00+00:00,0.9785,0.9935,0.9625,0.9821,18402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9683793434653469,,,,,,0.9683793434653469,"rgba(239, 83, 80, 1.0)",0.07150462060292019,1.0208530128512303,-0.5419651558803977,35.29882961654017,-6.809674077128449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32715.0,-24622.962447052632,False,False,False,False,6984.698101566763,False,False,False,False
2025-01-24 15:00:00+00:00,0.9896,0.9946,0.97,0.9739,4926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9688665397841811,,,,,,0.9688665397841811,"rgba(239, 83, 80, 1.0)",0.07153220437721078,1.0201627554569743,-0.6467402460158637,35.29968601568231,-6.809674077128449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37641.0,-24824.79248663321,False,False,False,False,6952.780301542472,False,False,False,False
2025-01-24 16:00:00+00:00,0.9739,1.04,0.9739,1.025,895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9692147959588828,,,,,,0.9692147959588828,"rgba(239, 83, 80, 0.75)",0.07139861489559163,1.020187766563629,0.06739953489865334,39.72826706920661,-6.809674077128449,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36746.0,-25009.617409321065,False,False,False,False,6858.861227099953,False,False,False,False
2025-01-24 17:00:00+00:00,1.02,1.04,1.005,1.025,6685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9722291470865966,,,,,,0.9722291470865966,"rgba(239, 83, 80, 0.75)",0.07121799456281776,1.0206768167501186,0.06070352410819553,42.6806544382228,-6.809674077128449,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36746.0,-25191.57682933159,False,False,False,False,6856.1657041991775,False,False,False,False
2025-01-24 18:00:00+00:00,1.025,1.07,1.02,1.02,7559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9760470419635414,,,,,,0.9760470419635414,"rgba(239, 83, 80, 0.75)",0.07125552832669972,1.021610473509789,-0.022601383325728495,44.24733524436904,-13.122218889814022,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44305.0,-25487.908971512494,False,False,False,False,6867.062359948028,False,False,False,False
2025-01-24 19:00:00+00:00,1.02,1.025,1.005,1.01,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9761740335116977,,,,,,0.9761740335116977,"rgba(239, 83, 80, 0.75)",0.07107165086556487,1.0216147362405206,-0.1634229133426258,44.45720691680221,-12.493676966216114,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44741.0,-25786.40650683788,False,False,False,False,6767.355966770539,False,False,False,False
2025-01-24 20:00:00+00:00,1.015,1.035,1.005,1.02,9259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9791300530326208,,,,,,0.9791300530326208,"rgba(239, 83, 80, 0.75)",0.0708635187913745,1.021945544322151,-0.027454808275591946,45.628156705397245,-10.89383784041442,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35482.0,-25936.725785801635,False,False,False,False,6805.986106820608,False,False,False,False
2025-01-27 15:00:00+00:00,1.25,1.32,1.165,1.31,11049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0004253143477408,,,,,,1.0004253143477408,"rgba(38, 166, 154, 0.5)",0.0790867771319398,1.0333425686103817,3.4981502777395157,57.62519378124375,0.43886448549216794,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24433.0,-25913.412207727193,False,False,False,False,6871.769267955172,False,False,False,False
2025-01-27 16:00:00+00:00,1.31,1.35,1.235,1.325,21866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0393431453658382,,,,,,1.0393431453658382,"rgba(38, 166, 154, 1.0)",0.08698171482279204,1.055727486105142,3.095737011433348,65.84542929234142,7.699355377348581,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2567.0,-25551.452328537624,False,False,False,False,7104.237961475247,False,False,False,False
2025-01-27 17:00:00+00:00,1.33,1.505,1.23,1.325,19606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.071778623778287,,,,,,1.071778623778287,"rgba(38, 166, 154, 1.0)",0.09393413356522039,1.0758724763015544,2.652151185548236,71.32558629973987,12.343103084292494,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2567.0,-25195.104230420762,False,False,False,False,7298.063729514391,False,False,False,False
2025-01-27 18:00:00+00:00,1.32,1.34,1.26,1.29,5894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0785520761684781,,,,,,1.0785520761684781,"rgba(38, 166, 154, 1.0)",0.09878913482949622,1.0802248936404428,2.123463341607513,72.32551138135099,13.067033034069503,True,False,True,False,True,17.70534470709957,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8461.0,-24935.66075398013,False,False,False,False,7276.295299599439,False,False,False,False
2025-01-27 19:00:00+00:00,1.29,1.37,1.29,1.33,13544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0948287183825367,,,,,,1.0948287183825367,"rgba(38, 166, 154, 1.0)",0.10469544924155931,1.0909810582833728,2.282992655823551,73.9388670947228,14.712755425621552,True,False,True,False,True,19.933848167802633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5083.0,-24470.255160895165,False,False,False,False,7373.469015884719,False,False,False,False
2025-01-27 20:00:00+00:00,1.325,1.45,1.325,1.44,28293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.131774888784105,,,,,,1.131774888784105,"rgba(38, 166, 154, 1.0)",0.11472803603414596,1.1166380762107355,2.818508317295903,76.9551919007813,17.81720689187361,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33376.0,-23573.413995609968,False,False,False,False,7697.802829591932,False,False,False,False
2025-01-28 15:00:00+00:00,1.455,1.525,1.425,1.51,10637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.146986599802012,,,,,,1.146986599802012,"rgba(38, 166, 154, 1.0)",0.12689424266538524,1.1994054352036927,2.4476647503648534,79.84142514425673,20.83673727388168,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44013.0,-22525.562615833067,False,False,False,False,7743.371777970352,False,False,False,False
2025-01-28 16:00:00+00:00,1.5,1.515,1.385,1.395,11349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.159436251759713,,,,,,1.159436251759713,"rgba(38, 166, 154, 0.75)",0.13291245797397902,1.201120991115213,1.4586970389392977,75.43103178560423,20.83673727388168,True,False,True,False,False,18.8819193597284,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32664.0,-21669.910482254258,False,False,False,False,7799.272990714997,False,False,False,False
2025-01-28 17:00:00+00:00,1.395,1.395,1.325,1.36,3557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.162148107784143,,,,,,1.162148107784143,"rgba(38, 166, 154, 0.75)",0.13729197291548803,1.2000538486017764,1.1650073052463215,70.92249242120353,20.83673727388168,True,False,True,False,False,16.288536584484117,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29107.0,-20882.671560048762,False,False,False,False,7733.501316440345,False,False,False,False
2025-01-28 18:00:00+00:00,1.36,1.375,1.26,1.275,7663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1661443194746097,,,,,,1.1661443194746097,"rgba(38, 166, 154, 0.5)",0.13922019340689168,1.1961055626858292,0.5666881749229437,64.57883591034314,23.99420816417691,False,False,True,False,False,10.439703842707967,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21444.0,-20226.444094001494,False,False,False,False,7732.408272774604,False,False,False,False
2025-01-28 19:00:00+00:00,1.275,1.285,1.25,1.255,13485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1707555631788387,,,,,,1.1707555631788387,"rgba(38, 166, 154, 0.5)",0.140498261192793,1.1906970367214775,0.4576780006571416,59.639493435635046,19.381561890313108,False,False,True,False,False,9.145305809543348,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7959.0,-19789.46046463713,False,False,False,False,7821.595741413757,False,False,False,False
2025-01-28 20:00:00+00:00,1.255,1.265,1.055,1.125,55610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1670863426586666,,,,,,1.1670863426586666,#000000,0.14006968834402708,1.1634510707690116,-0.27451385966228004,52.51631145736077,12.790100940219482,False,True,False,False,False,1.4621137318642639,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47651.0,-20221.42231789857,False,False,False,False,8562.50123379494,False,False,False,False
2025-01-29 15:00:00+00:00,1.09,1.12,1.08,1.1,3042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.166491139667531,,,,,,1.166491139667531,"rgba(239, 83, 80, 1.0)",0.13940715710555301,1.1620945873820236,-0.44541893451717296,47.160537624740925,7.899254369582884,False,True,False,True,False,0.11620376419659095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50693.0,-20693.84987886138,False,False,False,False,8476.912067379513,False,False,False,False
2025-01-29 16:00:00+00:00,1.095,1.1,1.065,1.075,4010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.165491282454881,,,,,,1.165491282454881,"rgba(239, 83, 80, 1.0)",0.13852375672922845,1.1599827509038299,-0.6134886384141687,42.972699454791034,3.998204794503586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54703.0,-21221.12352415035,False,False,False,False,8407.657616722467,False,False,False,False
2025-01-29 17:00:00+00:00,1.075,1.14,1.06,1.125,4437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1647693972567905,,,,,,1.1647693972567905,"rgba(239, 83, 80, 1.0)",0.13804926887831726,1.158512139828176,-0.24275492438656085,42.41744555935725,3.2410007757418597,False,True,False,True,False,1.4396721230834828,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50266.0,-21671.43168656662,False,False,False,False,8346.097033517466,False,False,False,False
2025-01-29 18:00:00+00:00,1.125,1.205,1.115,1.145,7032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1645776886341397,,,,,,1.1645776886341397,"rgba(239, 83, 80, 1.0)",0.13766089524363617,1.1580637957792577,-0.09489837877442951,42.910645346337915,3.221330253835326,False,True,False,True,False,2.4686642875648914,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43234.0,-22005.735071271014,False,False,False,False,8325.723436098591,False,False,False,False
2025-01-29 19:00:00+00:00,1.135,1.215,1.13,1.21,3586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1647800305212184,,,,,,1.1647800305212184,"rgba(239, 83, 80, 1.0)",0.1371526086695582,1.1583762935337285,0.3763960960498277,45.83762079876999,3.221330253835326,False,True,False,True,False,5.6842325441277275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39648.0,-22279.258558538128,False,False,False,False,8252.239351817992,False,False,False,False
2025-01-29 20:00:00+00:00,1.205,1.23,1.185,1.23,15687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1668662509941625,,,,,,1.1668662509941625,#000000,0.13679254264221655,1.1615712845860942,0.5002371773502479,48.52782031634615,3.221330253835326,False,True,False,False,True,6.635825448638943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23961.0,-22305.332069258464,False,False,False,False,8367.506958766551,False,False,False,False
2025-01-30 15:00:00+00:00,1.295,1.35,1.275,1.305,15352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.172457956568687,,,,,,1.172457956568687,"rgba(38, 166, 154, 0.5)",0.13796015840853554,1.1698088341285857,0.9799290420577684,52.81306107379911,3.221330253835326,False,True,True,False,True,10.047892807872145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8609.0,-22092.985835626547,False,False,False,False,8475.793672584125,False,False,False,False
2025-01-30 16:00:00+00:00,1.305,1.34,1.3,1.305,3169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1735982439798522,,,,,,1.1735982439798522,"rgba(38, 166, 154, 0.5)",0.13878739067007898,1.1713879656798094,0.9627101833610292,55.669888245434414,-3.347028270289357,False,False,True,False,True,10.047892807872145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8609.0,-21883.931791663344,False,False,False,False,8393.517801691347,False,False,False,False
2025-01-30 17:00:00+00:00,1.305,1.31,1.265,1.295,8165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1759489832396337,,,,,,1.1759489832396337,"rgba(38, 166, 154, 0.5)",0.13926363134794503,1.1744647155712131,0.8655187521832879,57.02936660597263,-1.6218183265443642,False,False,True,False,True,9.462644345718797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16774.0,-21804.708042955383,False,False,False,False,8389.974890037218,False,False,False,False
