date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_877,aVWAP_peak_858,aVWAP_peak_834,aVWAP_peak_817,aVWAP_peak_804,aVWAP_peak_754,aVWAP_peak_741,aVWAP_peak_708,aVWAP_peak_698,aVWAP_peak_659,aVWAP_peak_640,aVWAP_peak_604,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_510,aVWAP_peak_496,aVWAP_peak_467,aVWAP_peak_455,aVWAP_peak_443,aVWAP_peak_425,aVWAP_peak_390,aVWAP_peak_361,aVWAP_peak_309,aVWAP_peak_286,aVWAP_peak_263,aVWAP_peak_225,aVWAP_peak_201,aVWAP_valley_875,aVWAP_valley_840,aVWAP_valley_827,aVWAP_valley_812,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-02 15:00:00+00:00,55.75,56.02,55.52,55.77,2283.0,,,,,,,,,57.80161468129572,57.92957441635009,59.36730188790445,60.73626499639986,61.90025779034016,62.123522734270495,62.15050006698052,61.79191316578313,61.77865141258048,61.878573490310636,62.1773280816369,62.38873044009938,62.71972548914877,63.16292127484512,63.90509342370328,65.18272796009641,65.74320179701483,66.23515050738789,68.01083325349619,68.85084413263628,,,,,62.79173655011404,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,55.7,55.7,55.435,55.53,4871.0,,,,,,,,,57.60588825693215,57.82483148899434,59.29571081322817,60.660602848254655,61.843261654231476,62.074224605659445,62.10470888547126,61.75499826442473,61.743449568116,61.846824972264905,62.14514355513472,62.35630327511391,62.68717155699495,63.13028699349515,63.87214580747913,65.14874780121617,65.7086683075156,66.20033077499203,67.9765333779943,68.81621450275333,,,,,62.73980236551331,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,55.53,55.53,55.0,55.19,2894.0,,,,,,,,,57.48945460986878,57.75882045557497,59.25096006176606,60.6139778177369,61.808208791598496,62.04388568462928,62.076508898935636,61.732168459931465,61.72166809014269,61.82717596784111,62.12526259579349,62.33629713406248,62.66712199665965,63.11022953789381,63.85195680301417,65.12801342190325,65.68762853468802,66.17914171444681,67.95572963688741,68.79523865606451,,,,,62.707972443471945,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,55.19,55.3,55.07,55.28,8626.0,,,,,,,,,57.19871194257834,57.57900103596069,59.12250290383627,60.47906107068582,61.70553842736883,61.954728407434786,61.99353023348867,61.6648190020939,61.657371507231915,61.76909140605874,62.06647925805292,62.27713371880375,62.607810880350826,63.050870231370105,63.79217528327897,65.0665784685061,65.6252761242439,66.11633411198866,67.89400914869312,68.73299280655058,,,,,62.61770079842885,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 19:00:00+00:00,55.29,55.31,54.65,54.96,21155.0,,,,,,,,,56.66727487037079,57.193803658903036,58.82196403605184,60.16103206675478,61.457831573479346,61.738073922055605,61.79127074520679,61.49937922559369,61.49918079168734,61.6257379949066,61.92148941128196,62.13125685662872,62.4616137137243,62.90459804034863,63.64494624457814,64.915443482914,65.47195481365361,65.96193331508097,67.74228638870304,68.58002068808096,,,,,62.40955459200021,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 14:00:00+00:00,55.59,55.85,55.18,55.73,1264.0,,,,,,,,,56.65207299202375,57.17973242961804,58.808022449501415,60.145298739229034,61.44495248028666,61.72668901562574,61.780608203155104,61.49065760662597,61.49083178885977,61.61813600496615,61.91376194506476,62.123456112044664,62.45375653903103,62.89668878582483,63.63691606427829,64.90710466378796,65.46346058916836,65.9533506674712,67.73376378974626,68.57139544145504,,,,,62.39953281538819,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 15:00:00+00:00,55.87,56.36,55.8,56.36,2005.0,,,,,,,,,56.641623119772106,57.16594679993442,58.790135503786736,60.12374614687218,61.42667300218025,61.710433353772494,61.765364742012245,61.47824520501376,61.47894771337999,61.607285741972994,61.90267594837381,62.11222748933374,62.44239161173243,62.88518192995217,63.625136976147715,64.89473853917517,65.45081521108212,65.9405344623884,67.72092117292317,68.55835433917966,,,,,62.38606895044927,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 16:00:00+00:00,56.36,56.44,56.07,56.315,2676.0,,,,,,,,,56.6312446886912,57.14995078766572,58.76755037929886,60.09607346962903,61.4029409925093,61.68928085498724,61.74551605555713,61.462084595528765,61.463471340552665,61.593141173123605,61.88820778928403,62.097562341628645,62.427532139817345,62.87011707886924,63.6096873612316,64.87848014328218,65.43417578731447,65.92365889012783,67.70397551037338,68.54113407012665,,,,,62.368789272479944,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 17:00:00+00:00,56.4,56.5,56.275,56.305,3713.0,,,,,,,,,56.62099336006949,57.13075028966817,58.73792269738842,60.05916934029275,61.370912105086404,61.660659102710795,61.71863639968599,61.44019174119707,61.44249873550257,61.573950859436415,61.86855786192301,62.077631079887574,62.4073157624427,62.84959563531381,63.58860517860696,64.85624451299587,65.41140131702576,65.90054650698605,67.68072027696351,68.51748546380652,,,,,62.34568941134948,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 18:00:00+00:00,56.29,56.45,55.94,56.24,3798.0,,,,,,,,,56.60569620025741,57.10841360126214,58.706497112544746,60.020666698271235,61.3375999970542,61.63087892201219,61.69065567817986,61.41733573618839,61.42059571110052,61.5539057503429,61.848058695808376,62.0568551857549,62.386265997364156,62.82825572139137,63.56672198774292,64.83322019281333,65.38783934918743,65.87665042633047,67.65671722926191,68.49309300502398,,,,,62.32129615989463,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 19:00:00+00:00,56.19,56.335,55.75,55.75,8036.0,,,,,,,,,56.55746354100427,57.0516124122847,58.635723141967496,59.93619496141625,61.264944624679,61.56590049816336,61.62956192987703,61.367200478600374,61.37252486740119,61.509904369370865,61.80315559794149,62.01140732368143,62.340304956572815,62.78176283438695,63.519193092880386,64.78342138178857,65.33695332973899,65.82510089129508,67.60509192302771,68.44069297187613,,,,,62.266905756397705,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 14:00:00+00:00,55.795,56.4,55.63,56.08,2387.0,,,,,,,,,56.54640994976216,57.03710380959225,58.6160866672997,59.91233488415809,61.24410422288722,61.547194655857446,61.6119528432336,61.35273364615265,61.3586465731473,61.49718006256016,61.790155609200326,61.998239507709386,62.32697272377683,62.768256957807736,63.50535865068784,64.76888884480556,65.32209020619995,65.81003273957123,67.58996465406759,68.42532591737567,,,,,62.25145165629262,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 15:00:00+00:00,56.16,56.34,56.01,56.085,1575.0,,,,,,,,,56.54086609961418,57.02876797364294,58.603829099937535,59.89718629102947,61.23072814773979,61.535162531494024,61.600619127222316,61.34342465447666,61.349714405730936,61.488982532998804,61.78177086083888,61.989740112306784,62.31835760681732,62.759517973274455,63.49639033234752,64.75944497634158,65.31242326281833,65.8002257135482,67.58009835383034,68.41529568209852,,,,,62.24162728690543,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 16:00:00+00:00,56.085,56.115,55.965,56.085,1526.0,,,,,,,,,56.534450443902195,57.020031239649654,58.59163783547151,59.88227546268039,61.21760681836683,61.52336195263153,61.589502333455066,61.33428136094933,61.34094012587743,61.48093059382988,61.77354136257853,61.98140220934522,62.30991203080666,62.750957928071536,63.48761572494665,64.75021923463915,65.30298471342148,65.79065436523824,67.57048010748125,68.40552194811293,,,,,62.23191538957277,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 17:00:00+00:00,56.085,56.58,56.07,56.49,2460.0,,,,,,,,,56.531231254130454,57.01090611229278,58.57471524712728,59.86050108759019,61.19791679420509,61.5055696325056,61.5727218240178,61.32051152294667,61.327722457669196,61.46877500308371,61.76107576130534,61.968744650023176,62.297050049243346,62.737872110547535,63.47413065000569,64.73594225925429,65.28834297529666,65.77577807844241,67.55544534164933,68.39021238084834,,,,,62.217758259609255,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 18:00:00+00:00,56.49,56.74,56.43,56.485,4064.0,,,,,,,,,56.5319114860622,57.00033830293627,58.54946170503586,59.826861464118345,61.16688360612719,61.47741974100305,61.5461441143398,61.298714840603004,61.30679235045746,61.44949315559758,61.741260892027825,61.948597267192454,62.27653635727611,62.71695181177722,63.452500993724016,64.71294499589065,65.2647234251794,65.75175187438391,67.53107590364482,68.36536598014185,,,,,62.19578651337596,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 19:00:00+00:00,56.485,56.53,55.99,56.27,10338.0,,,,,,,,,56.51094491597951,56.95958215874544,58.47910212174348,59.73702549677541,61.084961640500225,61.40312508413356,61.475956302552696,61.24084236158748,61.2511892777224,61.398271114452804,61.68876565194015,61.8953131871187,62.22241273966499,62.661907860089215,63.395810254912135,64.65297662673906,65.2032423711673,65.6892965896762,67.46795348462501,68.30109812423595,,,,,62.13598886821809,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 14:00:00+00:00,55.695,56.51,55.695,56.24,2654.0,,,,,,,,,56.50382056824744,56.94822632679145,58.460830869444926,59.713949047646736,61.06387895869172,61.38397311176023,61.457846415851876,61.22586082429471,61.236787352844345,61.384993203807014,61.67516860637512,61.88151864748105,62.20840966401699,62.64767670373112,63.38116805147982,64.63750929447426,65.18739273299425,65.67320130308744,67.45169729262516,68.28455249484057,,,,,62.12042307352431,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 15:00:00+00:00,56.24,56.5,56.14,56.42,1775.0,,,,,,,,,56.50186878761531,56.94270867515962,58.44983922561891,59.69955823423971,61.050462886003544,61.371740439913324,61.44626803588841,61.216292791397485,61.22758682416728,61.37649650331023,61.666447983106984,61.87265829619897,62.19939594799856,62.638492647522234,63.37168491165124,64.62744512051141,65.17706309984078,65.66269804651348,67.44104786071765,68.27369836047812,,,,,62.110672733892656,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 16:00:00+00:00,56.42,56.65,56.4,56.535,3246.0,,,,,,,,,56.50248193590906,56.93579745144383,58.43168553671461,59.67491736743961,61.027031863723195,61.350298094128824,61.42595248306467,61.19951844535621,61.21145174956104,61.36157105624806,61.6510968455512,61.85703976101794,62.18347514501025,62.622232311704906,63.35483959163084,64.6094914775618,65.15860872254649,65.6439114291972,67.42193221310337,68.25419070237301,,,,,62.09387620916432,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 17:00:00+00:00,56.535,56.81,56.535,56.6,3202.0,,,,,,,,56.64833333333334,56.50574083249015,56.93114448005445,58.41521891881501,59.65189561433724,61.004765361966236,61.32985338104228,61.406563094777894,61.183510748766814,61.19604864770083,61.34730100969031,61.63639602798557,61.842067067475945,62.16818889172549,62.606591147336715,63.33859434582218,64.59212084549394,65.14073354630563,65.62569799170936,67.40334817668794,68.23520714032482,,,,,61.49870567317588,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 18:00:00+00:00,56.6,56.6,56.02,56.06,5038.0,,,,,,,,56.390523058252434,56.49626296263839,56.913648871142655,58.38387906057488,59.61138719415577,60.96683928355732,61.29517818511886,61.37369714731186,61.156230415793665,61.16979526960426,61.323023579387986,61.6114993978536,61.81678411297725,62.14248352197261,62.58041666123777,63.3115919646258,64.56350033717,65.11137148388389,65.59585093866012,67.3730963320496,68.2043815583966,,,,,61.459352988898424,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 19:00:00+00:00,56.06,56.095,55.75,55.93,6432.0,,,,,,,,56.18644424754635,56.472522931136595,56.88326553332186,58.3397324866248,59.556554928600335,60.91625905285673,61.24899298684282,61.3299145236147,61.11973021290076,61.134657044618436,61.29054621605062,61.57828291680554,61.78311028334354,62.10832992715648,62.54573843077151,63.275959436946245,64.52593206615627,65.07290167488648,65.5568015929964,67.3336722163208,68.16427046852226,,,,,61.412967435474854,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 14:00:00+00:00,56.605,56.74,56.38,56.49,1963.0,,,,,,,,56.2277719667368,56.473326272718374,56.88004490623495,58.32990658304948,59.54290804917877,60.90289087836875,61.23665667568634,61.31818853349086,61.10999158548939,61.125274805139924,61.281833136013276,61.56931112601874,61.77397487254727,62.09900482859071,62.536197884103736,63.26605220806245,64.51534226208564,65.06200580384701,65.54569958567781,67.3223364712581,68.15269017109081,,,,,61.40593592171492,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 15:00:00+00:00,56.49,56.62,56.14,56.25,1301.0,,,,,,,,56.23567071810883,56.47220127099429,56.87671902933815,58.32273340267136,59.53333397216822,60.89367206647155,61.228169771708224,61.31012481974422,61.10327870872619,61.118807582350975,61.275833371412794,61.563146941013954,61.76770724593252,62.09262009414829,62.52968122553236,63.25930744549159,64.50816366300624,65.05463070811967,65.53819364071016,67.31469761754087,68.1448959761431,,,,,61.39993466475952,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 16:00:00+00:00,56.29,56.29,55.575,55.575,1714.0,,,,,,,,56.19883172179813,56.46513223538838,56.86821273782299,58.3108920476028,59.51875684056427,60.880195157246334,61.21584204236834,61.298427384193765,61.093495789167804,61.109384473366994,61.26711601816083,61.55423713541361,61.758678451692276,62.08346728435482,62.52039302018233,63.24977135366625,64.4981209872317,65.04435129163441,65.5277622515842,67.30417104798963,68.13418881589674,,,,,61.38836196357149,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 17:00:00+00:00,55.595,55.74,55.545,55.685,1791.0,,,,,,,,56.15354383346548,56.45616896944485,56.85816983783899,58.29786884153063,59.503007528184206,60.865755921723824,61.202648513856566,61.28590992504353,61.08300980213734,61.09928351611451,61.25777590789323,61.54470325433675,61.749025416492955,62.07369350019232,62.51048889254131,63.23962354530741,64.48746305462375,65.03345260196342,65.51671072180201,67.29304246133968,68.12287848114075,,,,,61.37556730229164,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 18:00:00+00:00,55.69,55.69,55.34,55.395,3267.0,,,,,,,,56.06382379526199,56.43671954541868,56.8375668329321,58.27282767106723,59.47326592249562,60.83871016834108,61.1779594616466,61.26248678681607,61.063349023938166,61.0803424156709,61.240268275180995,61.526857339262264,61.73097283763381,62.055438732272705,62.492019080565086,63.22074061598674,64.46768915194053,65.01325321488275,65.49624475529858,67.27248118966718,68.10199990702802,,,,,61.35115084081396,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 19:00:00+00:00,55.36,55.87,55.36,55.84,9381.0,,,,,,,,55.96095069768351,56.3965054365298,56.7904968686555,58.20867192968056,59.39471895780679,60.76559020466,61.11086347702825,61.19872622596374,61.00979564340519,61.02871566464416,61.19243326730806,61.4779921820711,61.681470421325415,62.00527261790647,62.44112766690515,63.168517297288695,64.41273486607938,64.95702028449907,65.43918983784312,67.2149051502936,68.04344393411421,,,,,61.292784934878874,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 14:00:00+00:00,56.32,56.64,56.14,56.22,2659.0,,,,,,,,55.98789544102173,56.39555562780721,56.78524291028433,58.195560742626064,59.376808712558756,60.74782022401887,61.094364543774816,61.182997846484426,60.99662207750567,61.016003450331006,61.180592024850064,61.465813040919585,61.66907721466882,61.99263067468685,62.42820237829953,63.155108390437285,64.39842288455462,64.94230246108101,65.42419765982439,67.1995946448162,68.02780600348608,,,,,61.281740647527556,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 15:00:00+00:00,56.21,56.39,56.125,56.24,1820.0,,,,,,,,56.00034264156814,56.394089928789036,56.78107842170265,58.186302796139,59.364344332169686,60.73551566476904,61.08294450721455,61.1721104662941,60.987490737353234,61.00719089829953,61.17238429719173,61.45737788323735,61.660498194955274,61.98388570939151,62.41926880417277,63.14585120165084,64.38855708942637,64.93216222246015,65.4138724942949,67.18906133566635,68.01705181894323,,,,,61.27371648133732,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 16:00:00+00:00,56.165,56.49,56.16,56.49,2075.0,,,,,,,,56.019725783037664,56.39392817360642,56.777540943539776,58.176547789770304,59.350835238527395,60.72196819229527,61.07033405655612,61.16007837967345,60.97740374379228,60.997453375834056,61.16330305399141,61.448030373874616,61.65098154433823,61.974170421558874,62.409326299824016,63.13552313204877,64.37751505361626,64.92080055906412,65.402293482455,67.17721752481228,68.00494828223707,,,,,61.265248856110816,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 17:00:00+00:00,56.5,56.63,56.43,56.49,1917.0,,,,,,,,56.042109140037596,56.39521628171368,56.77543243528121,58.1683072329927,59.339032180277336,60.70991856369173,61.05908149085811,61.14933232368718,60.96839984900911,60.98875885175215,61.15518266673838,61.439657212998355,61.642447139484126,61.9654433322211,62.40037745950818,63.12620193583875,64.36751469767486,64.9104983524245,65.39178413711423,67.16643680577238,67.99391991296028,,,,,61.258056604453785,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 18:00:00+00:00,56.505,56.78,56.495,56.655,2955.0,,,,,,,56.64333333333334,56.081142810062616,56.39916625363201,56.77380687946363,58.15672568854576,59.32183740297194,60.69203608215462,61.04232516568794,61.133314930385986,60.95498447539105,60.975800130185355,61.14306107475421,61.427136442072964,61.629670760733624,61.95235677543813,62.38693202436062,63.112159271196916,64.3523970907906,64.89490608054288,65.3758634042258,67.15005843029574,67.97714857433628,,,,,60.72244780379649,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 19:00:00+00:00,56.655,56.69,56.03,56.105,9049.0,,,,,,,56.3656718593802,56.11329246389561,56.39339444624238,56.7556929417619,58.11395769181181,59.2634638283187,60.63334626709779,60.987563730368706,61.08099976557305,60.91095010034003,60.93326020757165,61.10333772939554,61.38627675203772,61.58808880307223,61.90992678556285,62.343530801360636,63.06710563581995,64.30427439058514,64.84540697619076,65.3254270048458,67.09847185731444,67.92443803008666,,,,,60.671248409061626,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 14:00:00+00:00,56.11,56.46,55.92,56.45,7513.0,,,,,,,56.33140962579631,56.13306517174907,56.38905684703399,56.74167281529065,58.079929841860704,59.216697667229376,60.585808867562186,60.94306022578909,61.03842793228443,60.875027868828234,60.898534172343524,61.070857587075814,61.352852780767094,61.554063289074115,61.87518813932114,62.307971962978954,63.03015726925819,64.26476188339181,64.80474776683741,65.28398224205284,67.05601864746114,67.88104036147152,,,,,60.63886369782625,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 15:00:00+00:00,56.45,56.51,56.015,56.015,2716.0,,,,,,,56.31291331204366,56.13503259096919,56.386285692904366,56.735792218071815,58.067293759840936,59.1996056783533,60.5684982681459,60.92684912884405,61.022914338832365,60.861908286940796,60.88584769308493,61.05898852518876,61.340649095590166,61.54164652495155,61.86252006975512,62.295015179174996,63.01670917093195,64.25040170038575,64.789978450604,65.26893316523153,67.04061648586661,67.86530126300627,,,,,60.62638914249226,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 16:00:00+00:00,56.015,56.125,55.6,55.635,1998.0,,,,,,,56.2695209304885,56.124611499553325,56.38049510055068,56.728537921765586,58.05618986814307,59.185532545376006,60.554716879116725,60.91401150709773,61.01064323644244,60.85149680803843,60.87578203847639,61.049592928186584,61.33102681474724,61.53188140374,61.85259427466132,62.284907720405265,63.00628263249868,64.2393570132275,64.77865092004168,65.25741645238746,67.02890450863762,67.85336112327394,,,,,60.61416242474722,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
