date,Close,High,Low,Open,Volume,aVWAP_peak_859,aVWAP_peak_846,aVWAP_peak_807,aVWAP_peak_783,aVWAP_peak_736,aVWAP_peak_702,aVWAP_peak_664,aVWAP_peak_635,aVWAP_peak_613,aVWAP_peak_595,aVWAP_peak_561,aVWAP_peak_499,aVWAP_peak_418,aVWAP_peak_386,aVWAP_peak_332,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_219,aVWAP_peak_154,aVWAP_peak_108,aVWAP_peak_59,aVWAP_peak_26,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_607,aVWAP_valley_576,aVWAP_valley_551,aVWAP_valley_535,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_350,aVWAP_valley_336,aVWAP_valley_300,aVWAP_valley_265,aVWAP_valley_248,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_864,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_576,aVWAP_OB_bull_512,aVWAP_OB_bull_457,aVWAP_OB_bull_336,aVWAP_OB_bull_196,aVWAP_OB_bear_807,aVWAP_OB_bear_418,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-04-27 00:00:00+00:00,37.0676195746,37.671552479,37.0181168776,37.0181168776,2699,,,,,,,,,,,,,,,,,,,,,40.03945747119003,40.32368611174941,,,,,,,,,,,,,,,,,,,,,,,,39.882005585666505,39.95038744465713,40.46312994729063,,,,,,,,,,,40.13173331211074,40.18157179146972,40.098507659204756,"rgba(255, 0, 0, 1.0)",1.8219348180100532,40.13173331211074,-1.6817910867181365
2022-04-28 00:00:00+00:00,37.7862007255,37.8507522425,37.0478184958,37.2458292841,2452,,,,,,,,,,,,,,,,,,,,,39.89086302189084,40.28763678843568,,,,,,,,,,,,,,,,,,,,,,,,39.799439081245644,39.91223192497211,40.42976844096567,,,,,,,,,,,40.06398785150198,40.08924990516326,40.047146482394474,"rgba(239, 83, 80, 1.0)",1.811155494044943,40.06398785150198,-1.257643053559626
2022-04-29 00:00:00+00:00,36.5725926038,37.8002594915,36.5725926038,37.8002594915,1453,,,,,,,,,,,,,,,,,,,,,39.79103432342969,40.26226581680312,,,,,,,,,,,,,,,,,,,,,,,,39.74125497971806,39.88475542422858,40.406435217103436,,,,,,,,,,,40.01714915225657,40.0266500701164,40.01081520701669,"rgba(255, 0, 0, 1.0)",1.808687275969178,40.01714915225657,-1.9044511421195367
2022-05-02 00:00:00+00:00,36.8894098652,36.8894098652,36.1666704878,36.671597998,10503,,,,,,,,,,,,,,,,,,,,,39.16643981421268,40.07232538493189,,,,,,,,,,,,,,,,,,,,,,,,39.3395628000868,39.67933549429195,40.23118055670941,,,,,,,,,,,39.69776881004655,39.61938259957228,39.75002628369605,"rgba(255, 0, 0, 1.0)",1.8000571595833486,39.69776881004655,-1.5601498707388741
2022-05-03 00:00:00+00:00,37.0431652423,37.0973211929,36.8399071681,36.8498077075,1637,,,,,,,,,,,,,,,,,,,,,39.10114805134124,40.04730816004287,,,,,,,,,,,,,,,,,,,,,,,,39.29301221573381,39.65302406877333,40.207816478558804,,,,,,,,,,,39.66046179489001,39.57422810569206,39.71795092102198,"rgba(239, 83, 80, 1.0)",1.8049609202348071,39.66046179489001,-1.450057185863907
2022-05-04 00:00:00+00:00,38.0017354686,38.0477729769,36.5232879175,36.5232879175,958,,,,,,,,,,,,,,,,,,,,,39.0738991195796,40.035367447218384,,,,,,,,,,,,,,,,,,,,,,,,39.272709806256074,39.64088962661394,40.196531353009185,,,,,,,,,,,39.64387947053544,39.55463328339899,39.7033769286264,"rgba(239, 83, 80, 0.5)",1.779889364962941,39.64387947053544,-0.9226101544629578
2022-05-05 00:00:00+00:00,36.288051101,36.3435931271,36.1468694089,36.3435931271,807,,,,,,,,,,,,,,,,,,,,,39.03351906728881,40.020373984828225,,,,,,,,,,,,,,,,,,,,,,,,39.24385357796899,39.62473058261368,40.18263383695151,,,,,,,,,,,39.621022209930246,39.526946526058516,39.683739332511394,"rgba(255, 0, 0, 1.0)",1.8210983245480472,39.621022209930246,-1.8301983281201515
2022-05-06 00:00:00+00:00,35.4736327286,35.6518424381,35.4637321892,35.6518424381,1098,,,,,,,,,,,,,,,,,,,,,38.96643002495441,39.99624258461346,,,,,,,,,,,,,,,,,,,,,,,,39.196081615637965,39.59827675431982,40.16039355424782,,,,,,,,,,,39.5834849067547,39.48133630478394,39.6515839747352,"rgba(255, 26, 202, 1.0)",1.8905417482846256,39.5834849067547,-2.1739018362772216
2022-05-09 00:00:00+00:00,33.7410383308,35.0308806059,33.7410383308,34.9489041396,15263,,,,,,,,,,,,,,,,,,,,,37.9583610250013,39.59134941969472,,,,,,,,,,,,,,,,,,,,,,,,38.43389538594077,39.15106898396875,39.78722911680415,,,,,,,,,,,38.98438078628194,38.77485522234801,39.124064495571226,"rgba(255, 26, 202, 1.0)",2.0249662150414083,38.98438078628194,-2.5893481167905392
2022-05-10 00:00:00+00:00,33.7806404884,34.127159368,33.3761044479,34.127159368,1633,,,,,,,,,,,,,,,,,,,,,37.86604154344347,39.548313996958555,,,,,,,,,,,,,,,,,,,,,,,,38.35927973279232,39.103967935035584,39.747326518339506,,,,,,,,,,,38.92498594531388,38.707177770201014,39.07019139538914,"rgba(255, 26, 202, 1.0)",2.1557279323002385,38.92498594531388,-2.386361182148192
2022-05-11 00:00:00+00:00,32.7844482124,33.8667751814,32.7816760613,33.2559118994,2492,,,,,,,,,,,,,,,,,,,,,37.71269508591739,39.476978896505074,,,,,,,,,,,,,,,,,,,,,,,,38.235220222446664,39.02553634085986,39.681270008986544,,,,,,,,,,,38.8263401109431,38.59483699121123,38.98067552409769,"rgba(255, 26, 202, 1.0)",2.312779572384809,38.8263401109431,-2.612394181739092
2022-05-12 00:00:00+00:00,33.1470059658,33.1615597587,32.2658579577,32.4440676672,6885,,,,,,,,,,,,,,,,,,,,,37.31297250180301,39.27936181179257,,,,,,,,,,,,,,,,,,,,,,,32.858141227400004,37.90360502631542,38.809156912727246,39.49775512277705,,,,,,,,,,,37.61016543380255,38.29616715679779,37.26716457230493,"rgba(255, 0, 0, 1.0)",2.4443901374563777,37.61016543380255,-1.8258785288042836
2022-05-13 00:00:00+00:00,34.51446847,34.6231763928,33.770739949,33.7806404884,2519,,,,,,,,,,,,,,,,,,,,,37.22494151261072,39.22558705219695,,,,,,,,,,,,,,,,,,,,,,,33.2451130154853,37.82414987981396,38.75204519097144,39.44713287288904,,,,,,,,,,,37.61982825399457,38.225264282403835,37.31711023978994,"rgba(239, 83, 80, 1.0)",2.522528856257477,37.61982825399457,-1.231050251929251
2022-05-16 00:00:00+00:00,34.3050720613,34.5825841812,34.3050720613,34.3548717746,3533,,,,,,,,,,,,,,,,,,,,,37.11354201001474,39.1535095264963,,,,,,,,,,,,,,,,,,,,,,,33.55984224807907,37.721286575401486,38.675995405294586,39.37905082343766,,,,,,,,,,,37.60053776478731,38.133525768255524,37.3340437630532,"rgba(239, 83, 80, 1.0)",2.6032176154876656,37.60053776478731,-1.2659201765849928
2022-05-17 00:00:00+00:00,35.0572160408,35.0875116914,34.879699369,35.0281084549,1967,,,,,,,,,,,,,,,,,,,,,37.06834884250766,39.11933830362061,,,,,,,,,,,,,,,,,,,,,,,33.750985990299185,37.67668650973272,38.64067440790795,39.346484860923006,,,,,,,,,,,37.60041981916519,38.093843573064134,37.35370794221571,"rgba(239, 83, 80, 0.5)",2.6556440234409067,37.60041981916519,-0.9576598956474486
2022-05-18 00:00:00+00:00,33.6321323972,34.6518879571,33.5430275424,34.6518879571,1020,,,,,,,,,,,,,,,,,,,,,37.03393639717784,39.09730304746631,,,,,,,,,,,,,,,,,,,,,,,33.763243624987254,37.64512297739833,38.617329261711596,39.32568599940706,,,,,,,,,,,37.5804368846914,38.065619722322076,37.33784546587606,"rgba(239, 83, 80, 1.0)",2.7238604460674893,37.5804368846914,-1.449525247591767
2022-05-19 00:00:00+00:00,34.0077588626,34.1667615257,33.3252156753,33.3252156753,2351,,,,,,,,,,,,,,,,,,,,,36.954733552742624,39.046161477589386,,,,,,,,,,,,,,,,,,,,,,,33.77224904584431,37.57228060453213,38.56315921356958,39.27739173232213,,,,,,,,,,,37.5309959377667,38.000447515166,37.29627014906704,"rgba(239, 83, 80, 1.0)",2.764512002120498,37.5309959377667,-1.2744517196757423
2022-05-20 00:00:00+00:00,34.1300305244,34.1300305244,33.3846189118,33.4638232271,994,,,,,,,,,,,,,,,,,,,,,36.9229137329024,39.02503419038327,,,,,,,,,,,,,,,,,,,,,,,33.777887899722366,37.54270079841585,38.54085359520484,39.25740642563739,,,,,,,,,,,37.51113277371102,37.97397396164284,37.27971217974511,"rgba(239, 83, 80, 1.0)",2.8036233547463145,37.51113277371102,-1.2059759181229102
2022-05-23 00:00:00+00:00,34.4101167845,34.4241755505,34.1839884643,34.3277442966,3527,,,,,,,,,,,,,,,,,,,,,36.831362029433,38.95799430268434,,,,,,,,,,,,,,,,,,,,,,,33.86476928991025,37.45412418592687,38.471005411651326,39.19361126176953,,,,,,,,,,,37.462144413562555,37.89467816605867,37.2458775373145,"rgba(239, 83, 80, 1.0)",2.8477798405739945,37.462144413562555,-1.071721762187696
2022-05-24 00:00:00+00:00,33.6226278793,33.8202426461,33.3697681027,33.7447015304,3334,,,,,,,,,,,,,,,,,,,,,36.72676251476835,38.886552265283484,,,,,,,,,,,,,,,,,,,,,,,33.8315241661496,37.35605563433015,38.39570638380845,39.1259043020955,,,,,,,,,,,37.38708421107259,37.80665739002592,37.177297621595926,"rgba(239, 83, 80, 1.0)",2.8983295346709754,37.38708421107259,-1.2988365493780685
2022-05-25 00:00:00+00:00,34.3013098563,34.4043744717,33.9390491191,33.9390491191,1983,,,,,,,,,,,,,,,,,,,,,36.67925427633779,38.84976593672909,,,,,,,,,,,,,,,,,,,,,,,33.8585670426501,37.30917499794682,38.35758363090776,39.09077440453433,,,,,,,,,,,37.35752004818431,37.764510106533436,37.15402501900975,"rgba(239, 83, 80, 1.0)",2.928273595760506,37.35752004818431,-1.0436901102099985
2022-05-26 00:00:00+00:00,35.1768145569,35.2808692262,34.5505064334,34.5505064334,906,,,,,,,,,,,,,,,,,,,,,36.66489099912075,38.83597514996314,,,,,,,,,,,,,,,,,,,,,,,33.89428886989232,37.293554214210516,38.343664925358965,39.077457245879344,,,,,,,,,,,37.35163856740417,37.750433074541945,37.15224131383529,"rgba(239, 83, 80, 0.5)",2.930429479503706,37.35163856740417,-0.742151969776287
2022-05-27 00:00:00+00:00,35.9897478484,36.0577645542,35.3944284133,35.3944284133,1693,,,,,,,,,,,,,,,,,,,,,36.651483160050425,38.815866367406,,,,,,,,,,,,,,,,,,,,,,,34.000111920937904,37.27506308961675,38.324203867330574,39.05771167824369,,,,,,,,,,,37.354073347264226,37.73367476372822,37.16427263903223,#000000,2.8936291984804017,37.354073347264226,-0.4714928573366295
2022-05-31 00:00:00+00:00,35.6767917974,35.8300521476,35.6716435169,35.6716435169,1416,,,,,,,,,,,,,,,,,,,,,36.63944702122428,38.79876602229637,,,,,,,,,,,,,,,,,,,,,,,34.07618536472428,37.25904021405327,38.30759396957668,39.04093718608828,,,,,,,,,,,37.35366162966053,37.719106521760324,37.17093918361063,"rgba(239, 83, 80, 0.5)",2.8742820510602867,37.35366162966053,-0.5834047607269275
2022-06-01 00:00:00+00:00,35.391854273,35.7805494505,35.2706716706,35.7805494505,1034,,,,,,,,,,,,,,,,,,,,,36.628547352142135,38.785411262133096,,,,,,,,,,,,,,,,,,,,,,,34.119988643136566,37.245709870978516,38.29445942684886,39.02789633743088,,,,,,,,,,,37.35033548211168,37.706979307137615,37.172013569598704,"rgba(239, 83, 80, 0.5)",2.8688812542873694,37.35033548211168,-0.6826637408518913
2022-06-02 00:00:00+00:00,36.5520984872,36.5520984872,35.5132348863,35.5132348863,1160,,,,,,,,,,,,,,,,,,,,,36.62413171102147,38.77381476570775,,,,,,,,,,,,,,,,,,,,,,,34.1904843454101,37.23703631744761,38.283627639119736,39.01634604182344,,,,,,,,,,,37.35424013675502,37.69897323836461,37.18187358595023,#000000,2.8526077891995203,37.35424013675502,-0.2811959122428499
2022-06-03 00:00:00+00:00,36.0910303666,36.2221135085,35.9488586206,36.0428147397,1396,,,,,,,,,,,,,,,,,,,,,36.617467688132,38.759358962234565,,,,,,,,,,,,,,,,,,,,,,,34.26462070098637,37.2256106653284,38.27000533850063,39.00198990483918,,,,,,,,,,,37.35650887667018,37.688413325183284,37.19055665241364,#000000,2.818158431179485,37.35650887667018,-0.44904448808456104
2022-06-06 00:00:00+00:00,36.2452807707,36.6814985374,36.0874661724,36.2332021126,2087,,,,,,,,,,,,,,,,,,,,,36.61237694634088,38.740036592782076,,,,,,,,,,,,,,,,,,,,,,,34.37908474991224,37.21261764008313,38.252256145774545,38.982612212637555,,,,,,,,,,,37.363164047921735,37.676206769561475,37.20664268710186,#000000,2.7840569334924803,37.363164047921735,-0.40153032208985734
2022-06-07 00:00:00+00:00,36.8483226266,36.8597082469,35.7904499899,35.9686596994,896,,,,,,,,,,,,,,,,,,,,,36.6115007371166,38.73238645387112,,,,,,,,,,,,,,,,,,,,,,,34.42817615190739,37.20816356653408,38.245369818136815,38.97488164002865,,,,,,,,,,,37.36674639459911,37.67194359549386,37.214147794151735,#000000,2.764868945310135,37.36674639459911,-0.1875039208923367
2022-06-08 00:00:00+00:00,36.7563466154,36.9235667261,36.7563466154,36.790404471,691,,,,,,,,,,,,,,,,,,,,36.812086652299996,36.612694330752646,38.727343174446375,,,,,,,,,,,,,,,,,,,,,,,34.46999383457826,37.20626487251735,38.241040168620344,38.96970130173095,,,,,,,,,,,37.29130347642084,37.38404138583301,37.22175004436173,#000000,2.751813905692278,37.29130347642084,-0.19440153998577356
2022-06-09 00:00:00+00:00,35.5370951863,36.1211280064,35.5231354257,36.1211280064,1197,,,,,,,,,,,,,,,,,,,,36.1242129054454,36.60365900864348,38.71375558552044,,,,,,,,,,,,,,,,,,,,,,,34.50706741285689,37.194083088986936,38.22795372189136,38.95630294359145,,,,,,,,,,,37.18957638099085,37.14720916653644,37.22135179183166,"rgba(239, 83, 80, 0.5)",2.7580679079806236,37.18957638099085,-0.5991444916600144
2022-06-10 00:00:00+00:00,34.3413080356,35.0677106126,34.2756674592,34.9390036001,2886,,,,,,,,,,,,,,,,,,,,35.17955215768741,36.554631149503614,38.66890665503815,,,,,,,,,,,,,,,,,,,,,,,34.51068492825227,37.14282823494692,38.18250785597978,38.91295276360442,,,,,,,,,,,37.02172339214466,36.80102998740972,37.18724344569585,"rgba(239, 83, 80, 0.5)",2.788017916383608,37.02172339214466,-0.961405355680596
2022-06-13 00:00:00+00:00,32.3945649702,33.0141407268,32.3351617337,33.0141407268,6304,,,,,,,,,,,,,,,,,,,,33.70099555532081,36.35664087193545,38.528588401350454,,,,,,,,,,,,,,,,,,,,,,,34.26634673289563,36.95674537606202,38.03485032879617,38.7794048264366,,,,,,,,,,,36.66051029897101,36.19540827620224,37.0093368160476,"rgba(239, 83, 80, 1.0)",2.847241616665347,36.66051029897101,-1.4982730316253354
2022-06-14 00:00:00+00:00,32.267442044,32.6321779161,32.176753103,32.6321779161,1259,,,,,,,,,,,,,,,,,,,,33.56402258712206,36.31724748567665,38.500316656801445,,,,,,,,,,,,,,,,,,,,,,,34.219291349823514,36.91958798330128,38.005123469271915,38.75247212931626,,,,,,,,,,,36.61115166590188,36.12719557653339,36.97411873292824,"rgba(255, 0, 0, 1.0)",2.8891551855382422,36.61115166590188,-1.5034532044676783
2022-06-15 00:00:00+00:00,32.9649350459,33.125719806,32.7806860074,32.7806860074,756,,,,,,,,,,,,,,,,,,,,33.52897919146631,36.29748291506349,38.485106096400735,,,,,,,,,,,,,,,,,,,,,,,34.20086824359648,36.900452442643896,37.989298068292335,38.73791126578173,,,,,,,,,,,36.591442603320715,36.10385606764351,36.957132505078604,"rgba(239, 83, 80, 1.0)",2.909445182878394,36.591442603320715,-1.2464601769306793
2022-06-16 00:00:00+00:00,31.4191638269,31.9886428541,31.4144115679,31.9589412358,3484,,,,,,,,,,,,,,,,,,,,33.125120790669264,36.173702688694085,38.39921927859532,,,,,,,,,,,,,,,,,,,,,,31.607406082966666,34.03741040923861,36.7852194047695,37.89840918254107,38.656293676996285,,,,,,,,,,,35.835347689308854,35.89934758598622,35.796947751302426,"rgba(239, 83, 80, 1.0)",2.9755324390590205,35.835347689308854,-1.4841659275626728
2022-06-17 00:00:00+00:00,32.1569520242,32.3104103851,31.8896374599,31.8896374599,2774,,,,,,,,,,,,,,,,,,,,32.98089159350824,36.09025253600991,38.33739065220847,,,,,,,,,,,,,,,,,,,,,,31.834181635044654,33.945739655497576,36.7057131657502,37.833609009574495,38.597253222301276,,,,,,,,,,,35.79062893373685,35.80284492724221,35.783299337633636,"rgba(239, 83, 80, 1.0)",3.0071079459700263,35.79062893373685,-1.2083626443827915
2022-06-21 00:00:00+00:00,32.7113822315,32.9588957169,32.4242665884,32.4242665884,5998,,,,,,,,,,,,,,,,,,,,32.913997630539804,35.94573376230012,38.219850788494995,,,,,,,,,,,,,,,,,,,,,,32.257017084096354,33.8289113378848,36.563316215099775,37.71205587299188,38.48426417830401,,,,,,,,,,,35.74064335871397,35.693194060444974,35.76911293767536,"rgba(239, 83, 80, 0.5)",3.034291784101337,35.74064335871397,-0.9983420655476428
2022-06-22 00:00:00+00:00,32.7976159298,32.9599847762,32.4242665884,32.4242665884,4292,,,,,,,,,,,,,,,,,,,,32.88696234087047,35.850516393932224,38.13913368855241,,,,,,,,,,,,,,,,,,,,,,32.37898998017121,33.759727488231384,36.468200046118284,37.62903381229412,38.40642678058508,,,,,,,,,,,35.6898738163444,35.625537474451704,35.728475621480015,"rgba(239, 83, 80, 0.5)",3.0672447060809005,35.6898738163444,-0.9429498340352224
2022-06-23 00:00:00+00:00,33.4737237665,33.5430275424,32.9687962563,32.9687962563,3749,,,,,,,,,,,,,,,,,,,,32.93653958329998,35.7869846816283,38.078164860033354,,,,,,,,,,,,,,,,,,,,,,32.554374150491114,33.737302880267364,36.40164076520984,37.56736685179488,38.347156661591555,,,,,,,,,,,35.67619130428955,35.60056304165388,35.72156826187095,"rgba(239, 83, 80, 0.5)",3.0968334226598477,35.67619130428955,-0.7111998732879434
2022-06-24 00:00:00+00:00,34.6815895753,34.6815895753,34.3558618285,34.3558618285,1886,,,,,,,,,,,,,,,,,,,,33.024032215913955,35.77179282614948,38.0559583749503,,,,,,,,,,,,,,,,,,,,,,32.72599900350323,33.758608833874696,36.382344780064614,37.54592119128028,38.32512472595506,,,,,,,,,,,35.698722743961454,35.617261139004576,35.747599706935574,#000000,3.108596277825597,35.698722743961454,-0.3272001500860437
2022-06-27 00:00:00+00:00,34.4366502302,34.6716890359,34.3944739322,34.4786285173,1494,,,,,,,,,,,,,,,,,,,,33.08404028885869,35.75931831835717,38.038206263931365,,,,,,,,,,,,,,,,,,,,,,32.83799623548024,33.77330374152061,36.36674859680112,37.52874316454199,38.30752205114693,,,,,,,,,,,35.711984832579766,35.627188290382406,35.762862757898176,#000000,3.1119313131129758,35.711984832579766,-0.40982093563755495
2022-06-28 00:00:00+00:00,33.7352960179,34.0281539738,33.7352960179,34.0281539738,601,,,,,,,,,,,,,,,,,,,,33.09608368891896,35.75174149973936,38.02977570684647,,,,,,,,,,,,,,,,,,,,,,32.86262538037409,33.773774697570175,36.358327054603535,37.52037482162176,38.2992518730095,,,,,,,,,,,35.711494340335484,35.625866965168264,35.76287076543581,"rgba(239, 83, 80, 0.5)",3.126888187255433,35.711494340335484,-0.6320015952249501
2022-06-29 00:00:00+00:00,33.4842183383,33.5050159895,33.2861454703,33.3257600439,1187,,,,,,,,,,,,,,,,,,,,33.106213206391374,35.73380738744226,38.011615665346085,,,,,,,,,,,,,,,,,,,,,,32.88884524870098,33.76841810102392,36.33919815205061,37.502142315424365,38.28152425105885,,,,,,,,,,,35.70397054092981,35.61721208639324,35.756025613651744,"rgba(239, 83, 80, 0.5)",3.1509496451795242,35.70397054092981,-0.7044708588173381
2022-06-30 00:00:00+00:00,32.8602888041,33.0286507419,32.7513487266,32.7513487266,1320,,,,,,,,,,,,,,,,,,,,33.09872851326502,35.709553478115296,37.98920839483776,,,,,,,,,,,,,,,,,,,,,,32.88841407870504,33.75349572922728,36.31429257192721,37.479371490349564,38.259765568284635,,,,,,,,,,,35.68660372808898,35.59916346207269,35.73906788769875,"rgba(239, 83, 80, 0.5)",3.1869621149118896,35.68660372808898,-0.8868366871273965
2022-07-01 00:00:00+00:00,33.3825079206,33.5337365553,33.3752782609,33.5337365553,751,,,,,,,,,,,,,,,,,,,,33.10486122827934,35.698586276168086,37.97791115180289,,,,,,,,,,,,,,,,,,,,,,32.90319880483344,33.75043807007097,36.30252771170178,37.46805457470278,38.248722844698854,,,,,,,,,,,35.68178758278227,35.593786218750104,35.734588401201556,"rgba(239, 83, 80, 0.5)",3.210451832829926,35.68178758278227,-0.7161856903349083
2022-07-05 00:00:00+00:00,33.9100750045,33.9496895782,32.9197106645,32.9197106645,2037,,,,,,,,,,,,,,,,,,,,33.12817396842006,35.67145924467702,37.94863472105004,,,,,,,,,,,,,,,,,,,,,,32.95072349720158,33.74650061808324,36.272875038140555,37.43889870883316,38.220026012503894,,,,,,,,,,,35.67216147611369,35.58275597804904,35.725804774952486,"rgba(239, 83, 80, 0.5)",3.209240377332813,35.67216147611369,-0.5490665280355707
2022-07-06 00:00:00+00:00,33.6913035218,33.9001713611,33.6030620591,33.7120021365,1927,,,,,,,,,,,,,,,,,,,,33.154246064756535,35.64809880490214,37.922165241624654,,,,,,,,,,,,,,,,,,,,,,32.99848794323239,33.7461538648721,36.24683271932079,37.41269612829824,38.194004664718825,,,,,,,,,,,35.66533567896571,35.57483670376111,35.71963506408847,"rgba(239, 83, 80, 0.5)",3.1999798311253036,35.66533567896571,-0.616888937225433
2022-07-07 00:00:00+00:00,34.5779767155,34.5779767155,34.4448717482,34.4448717482,1567,,,,,,,,,,,,,,,,,,,,33.201071471352336,35.63729136599485,37.90495764487671,,,,,,,,,,,,,,,,,,,,,,33.07123520621029,33.76069459908076,36.2326744379652,37.39624371841443,38.17682953414206,,,,,,,,,,,35.672624747254574,35.58110682740796,35.72753549916255,#000000,3.162931122992574,35.672624747254574,-0.3460865852554145
2022-07-08 00:00:00+00:00,34.3755462444,34.5439081822,34.2765098104,34.316124384,1469,,,,,,,,,,,,,,,,,,,,33.23800799804758,35.62613268282365,37.88834475853424,,,,,,,,,,,,,,,,,,,,,,33.1276974283397,33.77155019337399,36.21857501086515,37.38027098784064,38.16028324365528,,,,,,,,,,,35.67635778793503,35.584161813135154,35.731675372814955,#000000,3.133144941656223,35.67635778793503,-0.41517758283068984
2022-07-11 00:00:00+00:00,33.6222751273,34.0388223688,33.6222751273,34.0388223688,1623,,,,,,,,,,,,,,,,,,,,33.25524623422942,35.607752692205416,37.86685247359784,,,,,,,,,,,,,,,,,,,,,,33.156128846881806,33.77135780227208,36.1978780841662,37.359089290802295,38.13910018362575,,,,,,,,,,,35.6691757009726,35.57661713334423,35.72471084154962,"rgba(239, 83, 80, 0.5)",3.0935221204881094,35.6691757009726,-0.661673165391697
2022-07-12 00:00:00+00:00,33.5403719964,33.5674089429,33.4347001213,33.5674089429,917,,,,,,,,,,,,,,,,,,,,33.25997872336418,35.59615969106677,37.8540834478766,,,,,,,,,,,,,,,,,,,,,,33.16498403329888,33.76870392514264,36.185168042234466,37.34641685962953,38.1265515631104,,,,,,,,,,,35.66275578571543,35.57007395410252,35.71836488468318,"rgba(239, 83, 80, 0.5)",3.061369913363815,35.66275578571543,-0.6932791035969165
2022-07-13 00:00:00+00:00,33.6279202041,33.6921948497,33.1177835325,33.2465308967,1224,,,,,,,,,,,,,,,,,,,,33.26520217141766,35.580628318027465,37.83701982492962,,,,,,,,,,,,,,,,,,,,,,33.17502899848041,33.76477213189154,36.16817026416908,37.3294787611755,38.10978175078994,,,,,,,,,,,35.653760277610154,35.56095010479158,35.7094463813013,"rgba(239, 83, 80, 0.5)",3.019077576038821,35.653760277610154,-0.6710129244734928
2022-07-14 00:00:00+00:00,33.2870367982,33.2870367982,33.2861454703,33.2861454703,677,,,,,,,,,,,,,,,,,,,,33.26548219637129,35.57135706556083,37.827224381391126,,,,,,,,,,,,,,,,,,,,,,33.176969325786615,33.76120680856245,36.15819338909194,37.31970842717725,38.10017460611224,,,,,,,,,,,35.64753952500672,35.554687881107746,35.7032505113461,"rgba(239, 83, 80, 0.5)",2.9843191637468633,35.64753952500672,-0.7909685919260293
2022-07-15 00:00:00+00:00,33.8053934938,33.8209422139,33.3074383036,33.3455673307,1700,,,,,,,,,,,,,,,,,,,,33.27746816511294,35.55199865147607,37.80473618239719,,,,,,,,,,,,,,,,,,,,,,33.196512493159645,33.759062933169226,36.136527152618946,37.29753986613402,38.077999218324834,,,,,,,,,,,35.63773058279911,35.544734332995404,35.69352833268134,"rgba(239, 83, 80, 0.5)",2.934685914508579,35.63773058279911,-0.6243724685971858
2022-07-18 00:00:00+00:00,33.834411169,34.5835227558,33.8106424248,34.5835227558,1326,,,,,,,,,,,,,,,,,,,,33.29669112067385,35.54052306981352,37.789165010724425,,,,,,,,,,,,,,,,,,,,,,33.22428325192911,33.7635461607473,36.12276744222792,37.28245435718313,38.062524073480084,,,,,,,,,,,35.63524431084741,35.54212640040393,35.69111505711351,"rgba(239, 83, 80, 0.5)",2.845862222076533,35.63524431084741,-0.6327899951999094
2022-07-19 00:00:00+00:00,34.9301502748,34.9301502748,34.21708795,34.21708795,774,,,,,,,,,,,,,,,,,,,,33.31602756788157,35.53669127105261,37.78163455083947,,,,,,,,,,,,,,,,,,,,,,33.25084825171646,33.77114871866124,36.11721341856111,37.2753939034765,38.05493419883223,,,,,,,,,,,35.63798648512765,35.54478446325788,35.693907698249504,#000000,2.7642059196479405,35.63798648512765,-0.2560721707801717
2022-07-20 00:00:00+00:00,35.3976022434,35.4946579487,35.1575379273,35.1579340731,2708,,,,,,,,,,,,,,,,,,,,33.41005288652147,35.533784890462314,37.76112006122261,,,,,,,,,,,,,,,,,,,,,,33.375819576405114,33.815098050366714,36.106928979047005,37.25720300242986,38.033786488106074,,,,,,,,,,,35.661724241820146,35.56831927940213,35.717767219270954,#000000,2.6948521395950005,35.661724241820146,-0.09800982938523599
2022-07-21 00:00:00+00:00,35.6503432229,35.6503432229,35.1487236847,35.1487236847,535,,,,,,,,,,,,,,,,,,,,33.42881525428576,35.53362964899898,37.757329680565086,,,,,,,,,,,,,,,,,,,,,,33.40031793943342,33.82422149571189,36.10528148850629,37.25389790278031,38.02985296654835,,,,,,,,,,,35.66666829710376,35.573258194616606,35.72271435859606,#000000,2.6087862351310283,35.66666829710376,-0.00625772782143775
2022-07-22 00:00:00+00:00,34.9023210369,35.7818636073,34.8311138408,35.7818636073,651,,,,,,,,,,,,,,,,,,,,33.447800948695516,35.53228503048238,37.75210528232061,,,,,,,,,,,,,,,,,,,,,,33.42502734768852,33.83313076882961,36.10229102758594,37.24918849045993,38.0244996969248,,,,,,,,,,,35.670791074123414,35.57739708716617,35.72682746629776,#000000,2.494672301482666,35.670791074123414,-0.3080444821416781
