date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_811,aVWAP_peak_777,aVWAP_peak_762,aVWAP_peak_729,aVWAP_peak_708,aVWAP_peak_670,aVWAP_peak_646,aVWAP_peak_643,aVWAP_peak_598,aVWAP_peak_581,aVWAP_peak_553,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_438,aVWAP_peak_388,aVWAP_peak_374,aVWAP_peak_331,aVWAP_peak_282,aVWAP_peak_258,aVWAP_peak_221,aVWAP_peak_206,aVWAP_peak_148,aVWAP_peak_90,aVWAP_peak_39,aVWAP_peak_13,aVWAP_valley_870,aVWAP_valley_846,aVWAP_valley_822,aVWAP_valley_804,aVWAP_valley_790,aVWAP_valley_774,aVWAP_valley_743,aVWAP_valley_721,aVWAP_valley_677,aVWAP_valley_661,aVWAP_valley_616,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_543,aVWAP_valley_527,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-01-08 17:00:00+00:00,395.54,395.715,387.41,393.19,113924.0,,,,,,,,,,,,,,,,,,,,,,,,,400.268889127868,408.0945763051913,422.0757704716288,,,,,,,,,,,,,,,,,410.14641196822936,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-08 18:00:00+00:00,393.21,399.54,392.82,396.485,104675.0,,,,,,,,,,,,,,,,,,,,,,,,,399.94425104462886,407.7830483047205,421.64973067477985,,,,,,,,,,,,,,,,,409.7923433413764,,#000000,0.0,0.0,0.0,0.0
2025-01-08 19:00:00+00:00,396.6,400.44,394.79,396.83,88657.0,,,,,,,,,,,,,,,,,,,,,,,,,399.7771069223349,407.5551773629993,421.31452740661723,,,,,,,,,,,,,,,,,409.54893723065044,,#000000,0.0,0.0,0.0,0.0
2025-01-08 20:00:00+00:00,396.96,397.87,394.5,394.955,134633.0,,,,,,,,,,,,,,,,,,,,,,,,,399.4200185387195,407.1768815589534,420.79042903490847,,,,,,,,,,,,,,,,,409.1291097108604,,#000000,0.0,0.0,0.0,0.0
2025-01-09 15:00:00+00:00,394.955,394.955,394.955,394.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,399.4200185387195,407.1768815589534,420.79042903490847,,,,,,,,,,,,,,,,,409.1291097108604,,#000000,0.0,0.0,0.0,0.0
2025-01-09 16:00:00+00:00,394.955,394.955,394.955,394.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,399.4200185387195,407.1768815589534,420.79042903490847,,,,,,,,,,,,,,,,,409.1291097108604,,#000000,0.0,0.0,0.0,0.0
2025-01-09 17:00:00+00:00,394.955,394.955,394.955,394.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,399.4200185387195,407.1768815589534,420.79042903490847,,,,,,,,,,,,,,,,,409.1291097108604,,#000000,0.0,0.0,0.0,0.0
2025-01-09 18:00:00+00:00,394.955,394.955,394.955,394.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,399.4200185387195,407.1768815589534,420.79042903490847,,,,,,,,,,,,,,,,,409.1291097108604,,#000000,0.0,0.0,0.0,0.0
2025-01-09 19:00:00+00:00,394.955,394.955,394.955,394.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,399.4200185387195,407.1768815589534,420.79042903490847,,,,,,,,,,,,,,,,,409.1291097108604,,#000000,0.0,0.0,0.0,0.0
2025-01-09 20:00:00+00:00,394.955,394.955,394.955,394.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,399.4200185387195,407.1768815589534,420.79042903490847,,,,,,,,,,,,,,,,,409.1291097108604,,#000000,0.0,0.0,0.0,0.0
2025-01-10 15:00:00+00:00,388.0,396.15,384.33,391.7,96550.0,,,,,,,,,,,,,,,,,,,,,,,,,398.8972144626102,406.8065728212248,420.35441610158284,,,,,,,,,,,,,,,,,408.6860677951393,,#000000,1.0,396.15,384.33,209.0
2025-01-10 16:00:00+00:00,392.28,392.29,387.01,389.44,49994.0,,,,,,,,,,,,,,,,,,,,,,,,,398.61583926623325,406.60808954623985,420.12503256618015,,,,,,,,,,,,,,,,,408.4496537928844,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-10 17:00:00+00:00,389.47,394.92,388.6,394.63,35540.0,,,,,,,,,,,,,,,,,,,,,,,,,398.4918553264601,406.49523252408085,419.98056845605555,,,,,,,,,,,,,,,,,408.32255210219887,,#000000,0.0,0.0,0.0,0.0
2025-01-10 18:00:00+00:00,394.55,398.26,393.66,397.165,53099.0,,,,,,,,,,,,,,,,,,,,,,,,,398.4270017732194,406.37370537957014,419.79602493305777,,,,,,,,,,,,,,,,,408.1989106952824,,#000000,0.0,0.0,0.0,0.0
2025-01-10 19:00:00+00:00,397.165,397.165,393.69,396.185,24331.0,,,,,,,,,,,,,,,,,,,,,,,,,398.3892070198316,406.3152623362853,419.70999168014987,,,,,,,,,,,,,,,,,408.1381536787556,,#000000,0.0,0.0,0.0,0.0
2025-01-10 20:00:00+00:00,396.02,396.95,392.62,394.67,88890.0,,,,,,,,,,,,,,,,,,,,,,,,,398.2148774693761,406.0888018811429,419.38882366532187,,,,,,,,,,,,,,,,,407.8975010052803,,#000000,0.0,0.0,0.0,0.0
2025-01-13 15:00:00+00:00,394.67,394.67,394.67,394.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,398.2148774693761,406.0888018811429,419.38882366532187,,,,,,,,,,,,,,,,,407.8975010052803,,#000000,0.0,0.0,0.0,0.0
2025-01-13 16:00:00+00:00,394.67,394.67,387.455,388.77,31389.0,,,,,,,,,,,,,,,,,,,,,,,,,398.0833099981451,405.98039930981207,419.2572597204857,,,,,,,,,,,,,,,,,407.7736563428143,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-13 17:00:00+00:00,388.23,397.445,387.315,395.89,57284.0,,,,,,,,,,,,,,,,,,,,,,,,,397.94986327103607,405.82659155593814,419.04681999847196,,,,,,,,,,,,,,,,,407.6077582751488,,#000000,0.0,0.0,0.0,0.0
2025-01-13 18:00:00+00:00,395.815,397.0,393.7,394.32,39912.0,,,,,,,,,,,,,,,,,,,,,,,,,397.8907119112398,405.7341090697452,418.910484372284,,,,,,,,,,,,,,,,,407.51176845108967,,#000000,0.0,0.0,0.0,0.0
2025-01-13 19:00:00+00:00,394.35,395.195,391.45,393.78,39601.0,,,,,,,,,,,,,,,,,,,,,,,,,397.8043795182171,405.6310160697416,418.76816045623355,,,,,,,,,,,,,,,,,407.4011853480641,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-13 20:00:00+00:00,393.69,402.53,392.06,402.305,85052.0,,,,,,,,,,,,,,,,,,,,,,,,,397.8511506501921,405.51275519680667,418.5330008583294,,,,,,,,,,,,,,,,,407.29896890177605,,#000000,0.0,0.0,0.0,0.0
2025-01-14 15:00:00+00:00,413.795,418.37,407.44,408.01,105597.0,,,,,,,,,,,,,,,,,,,,,,,,,398.4907013602701,405.6369049238186,418.4275243406219,,,,,,,,,,,,,,,,,407.5183768749035,,#000000,0.0,0.0,0.0,0.0
2025-01-14 16:00:00+00:00,407.88,409.38,404.1,405.735,52947.0,,,,,,,,,,,,,,,,,,,,,,,,,398.6753729790079,405.6451163122521,418.34057383076527,,,,,,,,,,,,,,,,,407.5536877073417,,#000000,0.0,0.0,0.0,0.0
2025-01-14 17:00:00+00:00,405.605,407.49,402.3,407.49,34796.0,,,,,,,,,,,,,,,,,,,,,,,,,398.7823728964618,405.6459178193888,418.2810616880081,,,,,,,,,,,,,,,,,407.56978413461957,,#000000,0.0,0.0,0.0,0.0
2025-01-14 18:00:00+00:00,407.18,411.785,406.38,410.27,30448.0,,,,,,,,,,,,,,,,,,,,,,,,,398.9218855832731,405.66917236192387,418.24477411780504,,,,,,,,,,,,,,,,,407.6119440210007,,#000000,0.0,0.0,0.0,0.0
2025-01-14 19:00:00+00:00,410.29,412.0,403.1,403.45,39212.0,,,,,,,,,,,,,,,,,,,,,,,,,399.04184731544854,405.67315906584696,418.1810798289143,,,,,,,,,,,,,,,,,407.63202873673663,,#000000,0.0,0.0,0.0,0.0
2025-01-14 20:00:00+00:00,404.19,404.46,394.645,396.13,100295.0,,,,,,,,,,,,,,,,,,,,,,,,,399.01629849776725,405.53194685623157,417.9176113995613,,,,,,,,,,,,,,,,,407.48861891785333,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-15 15:00:00+00:00,415.315,418.92,413.6,413.625,78859.0,,,,,,,,,,,,,,,,,,,,,,,,,399.5218618278875,405.6802846955335,417.89131359975477,,,,,,,,,,,,,,,,,407.69782004105855,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-15 16:00:00+00:00,413.595,417.24,412.23,417.24,56183.0,,,,,,,,,,,,,,,,,,,,,,,,,399.86746149292696,405.78527049420745,417.87428925968464,,,,,,,,,,,,,,,,,407.8423404156063,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-15 17:00:00+00:00,417.23,420.825,416.85,417.14,52026.0,,,,,,,,,,,,,,,,,,,,,,,,,400.22729851854444,405.906819394593,417.87696975902765,,,,,,,,,,,,,,,,,408.0036958907217,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-15 18:00:00+00:00,417.15,420.95,416.9,419.2,47649.0,,,,,,,,,,,,,,,,,,,,,,,,,400.55784019329286,406.0226678111717,417.8839675417317,,,,,,,,,,,,,,,,,408.1548251820654,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-15 19:00:00+00:00,419.155,425.525,419.04,425.41,67479.0,,,,,,,,,,,,,,,,,,,,,,,,,401.1112548784897,406.2365185663377,417.93087125624294,,,,,,,,,,,,,,,,,408.4262149003568,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-15 20:00:00+00:00,425.42,429.76,424.53,427.72,135924.0,,,,,,,,,,,,,,,,,,,,,,,,,402.3353958029344,406.7490721300011,418.09140729019146,,,,,,,,,,,,,,,,,409.05862507437564,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-16 15:00:00+00:00,416.05,417.6,412.71,415.89,86661.0,,,,,,,,,,,,,,,,,,,,,,,,,402.71296519601833,406.881009983036,418.0624349512699,,,,,,,,,,,,,,,,,409.21880337677476,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-16 16:00:00+00:00,415.695,417.08,410.565,412.76,62688.0,,,,,,,,,,,,,,,,,,,,,,,,,402.9332076136003,406.95289053055933,418.02693753551085,,,,,,,,,,,,,,,,,409.3043452265568,,#000000,0.0,0.0,0.0,0.0
2025-01-16 17:00:00+00:00,412.585,414.28,411.24,413.91,30740.0,,,,,,,,,,,,,,,,,,,,,,,,,403.0347125212103,406.9858382920964,418.0085037873695,,,,,,,,,,,,,,,,,409.34301820022546,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-16 18:00:00+00:00,414.0,415.03,409.205,410.1,43356.0,,,,,,,,,,,,,,,,,,,,,,,,,403.15100854825437,407.0190625139988,417.97374630364084,,,,,,,,,,,,,,,,,409.38127245529796,,#000000,0.0,0.0,0.0,0.0
2025-01-16 19:00:00+00:00,409.92,413.69,409.395,413.305,34593.0,,,,,,,,,,,,,,,,,,,,,,,,,403.24899257646695,407.049266691586,417.9491589477718,,,,,,,,,,,,,,,,,409.41580607194163,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-16 20:00:00+00:00,413.38,415.78,412.39,413.595,85270.0,,,,,,,,,,,,,,,,,,,,,,,,,403.52855660759036,407.1479405509786,417.9078178244453,,,,,,,,,,,,,,,,,409.5281049943381,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 15:00:00+00:00,425.44,434.0,425.44,430.19,82320.0,,,,,,,,,,,,,,,,,,,,,,,,,404.1784179061056,407.45868211808573,418.02526066088586,,,,,,,,,,,,,,,,,409.8874535616924,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-17 16:00:00+00:00,430.17,434.62,429.19,433.23,71873.0,,,,,,,,,,,,,,,,,,,,,,,,,404.7722155801055,407.7522584530519,418.1469115855101,,,,,,,,,,,,,,,,,410.2237952062225,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-17 17:00:00+00:00,432.98,436.94,431.63,434.075,42137.0,,,,,,,,,,,,,,,,,,,,,,,,,405.1316510222721,407.93400699104393,418.2265338269154,,,,,,,,,,,,,,,,,410.4307306134105,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-17 18:00:00+00:00,434.06,439.395,433.33,439.015,57256.0,,,,,,,,,,,,,,,,,,,,,,,,,405.65568866285827,408.20503519857044,418.35374542033617,,,,,,,,,,,,,,,,,410.738156427255,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-17 19:00:00+00:00,438.91,439.69,437.16,437.65,39477.0,,,,,,,,,,,,,,,,,,,,,,,,438.1666666666667,406.0173888255417,408.3948316151887,418.4446920646375,,,,,,,,,,,,,,,,,417.7558947930087,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,437.16,437.16,426.23,426.5,117192.0,,,,,,,,,,,,,,,,,,,,,,,,432.0303854623442,406.78297253824417,408.7929435788461,418.59954348177956,,,,,,,,,,,,,,,,,416.5514612653035,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,426.5,426.5,426.5,426.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,432.0303854623442,406.78297253824417,408.7929435788461,418.59954348177956,,,,,,,,,,,,,,,,,416.5514612653035,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,426.5,426.5,426.5,426.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,432.0303854623442,406.78297253824417,408.7929435788461,418.59954348177956,,,,,,,,,,,,,,,,,416.5514612653035,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,426.5,426.5,426.5,426.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,432.0303854623442,406.78297253824417,408.7929435788461,418.59954348177956,,,,,,,,,,,,,,,,,416.5514612653035,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,426.5,426.5,426.5,426.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,432.0303854623442,406.78297253824417,408.7929435788461,418.59954348177956,,,,,,,,,,,,,,,,,416.5514612653035,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,426.5,426.5,426.5,426.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,432.0303854623442,406.78297253824417,408.7929435788461,418.59954348177956,,,,,,,,,,,,,,,,,416.5514612653035,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,426.5,426.5,426.5,426.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,432.0303854623442,406.78297253824417,408.7929435788461,418.59954348177956,,,,,,,,,,,,,,,,,416.5514612653035,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,412.185,416.585,406.33,413.94,120266.0,,,,,,,,,,,,,,,,,,,,,,,,423.4554544207125,406.9577590654552,408.8578610898057,418.5136124275497,,,,,,,,,,,,,,,,,414.4461717508808,,#000000,0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,413.74,417.39,412.65,413.77,69262.0,,,,,,,,,,,,,,,,,,,,,,,,421.684452330128,407.0951233322145,408.918721320981,418.48320513733086,,,,,,,,,,,,,,,,,414.0453755301636,,#000000,0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,413.49,418.63,412.55,417.76,50407.0,,,,,,,,,,,,,,,,,,,,,,,,421.0018016375696,407.21410067181864,408.9752910243061,418.4709942008783,,,,,,,,,,,,,,,,,413.9155468836431,,#000000,0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,417.76,421.1,416.77,420.355,52972.0,,,,,,,,,,,,,,,,,,,,,,,,420.8140487259106,407.37728433239255,409.05849756888534,418.4765048958696,,,,,,,,,,,,,,,,,413.9315838807645,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,420.305,421.25,415.58,417.15,57365.0,,,,,,,,,,,,,,,,,,,,,,,,420.49485904013807,407.52893250736383,409.13500417899365,418.4734481777802,,,,,,,,,,,,,,,,,413.90806097606895,,#000000,0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,416.92,424.6,416.72,423.455,71655.0,,,,,,,,,,,,,,,,,,,,,,,,420.6306908648982,407.775458459828,409.266827770299,418.49789608168464,,,,,,,,,,,,,,,,,414.04271829417746,,"rgba(38, 166, 154, 0.5)",-1.0,424.6,416.72,0.0
2025-01-22 15:00:00+00:00,418.35,424.14,416.265,419.695,85111.0,,,,,,,,,,,,,,,,,,,,,,,,420.5540882422515,408.02549129050385,409.40048129153024,418.51206317086485,,,,,,,,,,,,,,,,,414.1230309987876,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,419.79,423.24,419.16,421.64,35185.0,,,,,,,,,,,,,,,,,,,,,,,,420.59398978907564,408.1368821231043,409.46147481113104,418.522834252959,,,,,,,,,,,,,,,,,414.1787952440675,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,421.61,424.075,419.6,423.395,39092.0,,,,,,,,,,,,,,,,,,,,,,,,420.68736114197594,408.2677744193401,409.5342119066903,418.53895187003366,,,,,,,,,,,,,,,,,414.25707483451004,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,423.23,423.46,417.54,418.22,32196.0,,,,,,,,,,,,,,,,,,,,,,,,420.6477584006336,408.35409269241154,409.5814047163862,418.5430960731131,,,,,,,,,,,,,,,,,414.2815879706361,,#000000,0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,417.98,419.9,417.36,419.76,27243.0,,,,,,,,,,,,,,,,,,,,,,,,420.591692470621,408.4214843932872,409.6181396921713,418.54444560564934,,,,,,,,,,,,,,,,,414.29394054043223,,#000000,0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,419.63,419.74,414.635,415.02,83963.0,,,,,,,,,,,,,,,,,,,,,,,,420.1985735875088,408.5753156209064,409.6994087272445,418.5259542458857,,,,,,,,,,,,,,,,,414.24981304538636,,#000000,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,413.29,416.03,410.56,413.405,42972.0,,,,,,,,,,,,,,,,,,,,,,,,419.8793415105403,408.62141975713837,409.7213406986317,418.502421486806,,,,,,,,,,,,,,,,,414.18113086327907,,#000000,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,413.46,414.68,411.45,411.81,25759.0,,,,,,,,,,,,,,,,,,,,,,,,419.6832535852602,408.64467312195177,409.7318906294423,418.4865617733362,,,,,,,,,,,,,,,,,414.13659477749763,,#000000,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,411.785,412.74,408.99,411.59,39667.0,,,,,,,,,,,,,,,,,,,,,,,,419.33953467962033,408.66638183893286,409.7394834375559,418.4559100118709,,,,,,,,,,,,,,,,,414.050327491995,,#000000,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,411.34,413.28,410.45,412.32,27510.0,,,,,,,,,,,,,,,,,,,,,,,,419.14150726666367,408.6867448742595,409.7481724293165,418.4374151054966,,,,,,,,,,,,,,,,,414.003459918934,,#000000,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,412.29,412.29,409.38,410.66,40741.0,,,,,,,,,,,,,,,,,,,,,,,,418.81940830879887,408.7053889224639,409.75395162164574,418.4049672357209,,,,,,,,,,,,,,,,,413.92092902215734,,#000000,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,410.425,412.085,409.48,411.97,44288.0,,,,,,,,,,,,,,,,,,,,,,,,418.5124130555805,408.7291402338545,409.7625993358888,418.3718457074298,,,,,,,,,,,,,,,,,413.8439995831884,,#000000,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,416.97,417.76,412.64,413.29,90001.0,,,,,,,,,,,,,,,,,,,,,,,,418.21432199637013,408.8408318108462,409.821107762023,418.3367006174307,,,,,,,,,,,,,,,,,413.80324054666755,,#000000,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,413.29,415.705,411.75,413.24,38046.0,,,,,,,,,,,,,,,,,,,,,,,,418.07055377650624,408.87875685632815,409.84029727964173,418.31815875828124,,,,,,,,,,,,,,,,,413.77694166768936,,#000000,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,413.2,413.585,410.255,410.76,49420.0,,,,,,,,,,,,,,,,,,,,,,,,417.8181143651172,408.90615268448727,409.8514947204286,418.28408453773136,,,,,,,,,,,,,,,,,413.7149615769411,,#000000,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,410.72,410.98,407.805,408.22,71231.0,,,,,,,,,,,,,,,,,,,,,,,,417.3532774854474,408.90755262606297,409.84347000735295,418.21737586269734,,,,,,,,,,,,,,,,,413.5804189953901,,#000000,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,408.14,409.13,407.305,407.95,38569.0,,,,,,,,,,,,,,,,,,,,,,,,417.09723298958687,408.9014172815714,409.83474528388115,418.1782689244765,,,,,,,,,,,,,,,,,413.502916119879,,#000000,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,407.935,409.75,405.86,406.56,82789.0,,,,,,,,,,,,,,,,,,,,,,,,416.5514142078908,408.87629730645597,409.8083391751768,418.08924814744785,,,,,,,,,,,,,,,,,413.33132470924284,,#000000,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,404.01,406.6,397.57,403.36,92479.0,,,,,,,,,,,,,,,,,,,,,,,,415.7216034873452,408.76025849065866,409.7213316635937,417.94695897449316,,,,,,,,,,,,,,,,,413.0375381540226,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,403.31,405.585,397.79,399.84,52045.0,,,,,,,,,,,,,,,,,,,,,,,,415.2500501772009,408.68219160166177,409.6636863696925,417.8606639004543,,,,,,,,,,,,,,,,,412.8641480122524,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,399.825,401.385,394.83,395.05,41877.0,,,,,,,,,,,,,,,,,,,,,,,,414.79154560379715,408.58823855289336,409.59661168242377,417.77554359389006,,,,,,,,,,,,,,,,,412.68798485825107,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,395.42,397.33,393.775,394.35,32310.0,,,,,,,,,,,,,,,,,,,,,,,,414.4163056766149,408.50475020777424,409.53741025455315,417.70424097649425,,,,,,,,,,,,,,,,,412.5406767788591,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,394.31,396.57,389.44,389.46,47787.0,,,,,,,,,,,,,,,,,,,,,,,,413.7954162351142,408.35284585192386,409.43068110722953,417.5841608707009,,,,,,,,,,,,,,,,,412.29077601624215,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,389.58,397.35,389.0,397.31,80332.0,,,,,,,,,,,,,,,,,,,,,,,,412.9457310127643,408.1447889744024,409.28150741645175,417.4059206348319,,,,,,,,,,,,,,,,,411.94448700961266,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,391.8,394.51,389.42,389.88,61396.0,,,,,,,,,,,,,,,,,,,,,,,,412.2380847067832,407.95255401551543,409.144528786168,417.25223818935166,,,,,,,,,,,,,,,,,411.64685142445455,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,389.88,391.52,387.5,390.215,48398.0,,,,,,,,,,,,,,,,,,,,,,,,411.67374120206136,407.7905035208652,409.0289214353807,417.12532335987527,,,,,,,,,,,,,,,,,411.40462237954563,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,390.35,395.13,390.3,394.68,32849.0,,,,,,,,,,,,,,,,,,,,,,,,411.36726569078604,407.7039153971957,408.9658405482465,417.05116447774316,,,,,,,,,,,,,,,,,411.27204652849287,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,394.62,395.64,392.59,393.525,23605.0,,,,,,,,,,,,,,,,,,,,,,,,411.15981619764784,407.64468904231194,408.92240683280085,416.9993871403747,,,,,,,,,,,,,,,,,411.1815748032838,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,393.64,399.005,393.48,398.4,48082.0,,,,,,,,,,,,,,,,,,,,,,,,410.824108141029,407.552010651876,408.8524946219162,416.90844561808325,,,,,,,,,,,,,,,,,411.03426475822613,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,398.475,400.55,396.58,398.235,72774.0,,,,,,,,,,,,,,,,,,,,,,,,410.3967502526927,407.434111298876,408.761316180433,416.78254958922315,,,,,,,,,,,,,,,,,410.84368183030625,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,393.85,394.84,390.69,391.52,62805.0,,,,,,,,,,,,,,,,,,,,,,,,409.8742216721266,407.26726373872555,408.638048144024,416.6395378176087,,,,,,,,,,,,,,,,,410.60476784312124,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,391.515,392.56,387.77,388.29,55360.0,,,,,,,,,,,,,,,,,,,,,,,,409.36816923565885,407.0960928667621,408.5124358865605,416.5004363295827,,,,,,,,,,,,,,,,,410.36928357964103,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,388.25,391.48,388.0,388.24,33452.0,,,,,,,,,,,,,,,,,,,,,,,,409.0699635706155,406.9925133189233,408.43614317966484,416.41614483645844,,,,,,,,,,,,,,,,,410.22869122641555,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,388.29,390.46,384.75,389.445,42933.0,,,,,,,,,,,,,,,,,,,,,,,,408.68088215161004,406.853775004613,408.3339436782068,416.30468576172694,,,,,,,,,,,,,,,,,410.04332164903917,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,388.9,391.61,384.5,389.81,52846.0,,,,,,,,,,,,,,,,,,,,,,,,408.23091979084927,406.6895936818879,408.21216411768216,416.1707369849924,,,,,,,,,,,,,,,,,409.82585364385295,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,389.945,391.82,385.64,388.08,261685.0,,,,,,,,,,,,,,,,,,,,,,,,406.25806345939975,405.9129356912132,407.6269022792933,415.5231452765518,,,,,,,,,,,,,,,,,408.8302616766145,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
