date,Open,High,Low,Close,Volume,aVWAP_peak_259,aVWAP_peak_198,aVWAP_peak_158,aVWAP_peak_130,aVWAP_peak_92,aVWAP_peak_76,aVWAP_valley_215,aVWAP_OB_bull_261,aVWAP_OB_bull_215,aVWAP_OB_bear_198,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 16:00:00+00:00,35.815,36.45,35.6,35.81,1000.0,32.77239256633777,23.10445718005027,23.140401752981266,23.73775302387402,24.691089432894437,25.276229348356942,23.754351024392978,32.47873923004695,23.754351024392978,23.10445718005027,25.453720550749114,23.754351024392978,"rgba(0, 255, 255, 0.75)",6.852203984225911,24.946686100356246,1.5853751471280781,65.02093594930275,9.326472623199514,False,True,True,False,True,14.260636888055362,26.958,28.665374999999997,0.0,0.0,0.0,0.0,0.8983992252478067,0.8659279936196879,False,False,False,False,0.3428282513261024,0.3157673300058739,False,False,False,False,31562.0,13564.744578071952,False,False,False,False,2007.9397403794173,False,False,False,False
2025-06-26 16:00:00+00:00,36.96,37.79,36.7,37.39,6750.0,33.29010145050471,23.58375832824547,23.548558227732723,24.09373493725911,24.995881925434396,25.552687042023113,24.28148177201999,33.114406911165446,24.28148177201999,23.58375832824547,25.844120318533253,24.28148177201999,"rgba(0, 255, 255, 0.75)",7.017765205995887,25.33951480599623,1.7171399783663313,68.75520377173052,12.880057141528177,False,True,True,False,True,16.229358811987023,27.3926,28.682775000000003,0.0,0.0,0.0,0.0,0.9053380177933927,0.8551878506261689,False,False,False,False,0.34282825147569307,0.32929779074078347,False,False,False,False,38312.0,13948.422956706494,False,False,False,False,2081.460054482062,False,False,False,False
2025-06-27 16:00:00+00:00,37.465,37.48,36.475,37.125,1466.0,33.38077706598688,23.681664331703825,23.632451618518704,24.16707935206175,25.058746397061107,25.609730864272898,24.388350768820132,33.2234630766988,24.388350768820132,23.681664331703825,25.921741604934194,24.388350768820132,"rgba(0, 255, 255, 0.75)",7.171058684577729,25.41879876081643,1.6324230150785464,70.43460774190133,14.51088926526657,False,False,True,False,True,15.726079590975178,27.8219,28.70045,0.0,0.0,0.0,0.0,0.9056353528797584,0.8541355080847703,False,False,False,False,0.33498474471169465,0.3321412677262391,False,False,False,False,36846.0,14303.424151176161,False,False,False,False,2071.9180381335027,False,False,False,False
2025-06-30 16:00:00+00:00,39.12,39.41,38.22,38.87,2196.0,33.5720306568488,23.84518119360736,23.772873695944806,24.290621127383666,25.16572629093371,25.707481682330663,24.567535102138425,33.44832070868394,24.567535102138425,23.84518119360736,26.05898577450817,24.567535102138425,"rgba(0, 255, 255, 0.75)",7.357727293663985,25.555475600428203,1.8095974297712054,73.22329032039042,17.2265663432554,False,False,True,False,True,17.844705720734012,28.303199999999997,28.691399999999998,0.0,0.0,0.0,0.0,0.9087218255634888,0.848187036259275,False,False,False,False,0.3428282516481321,0.3374847596871856,False,False,False,False,39042.0,14686.967962785833,False,False,False,False,2073.84178948027,False,False,False,False
2025-07-01 16:00:00+00:00,36.0,36.65,35.245,35.87,4075.0,33.71561913259949,24.082278492701672,23.977618754178813,24.46962922327176,25.318536700728785,25.845695922589307,24.823010272069034,33.619549766119626,24.823010272069034,24.082278492701672,26.234896371011633,24.823010272069034,"rgba(38, 166, 154, 1.0)",7.455969569762557,25.741335035689772,1.3584638281500903,67.9948176070389,17.2265663432554,False,True,True,False,False,12.366535371845352,28.712600000000002,28.66595,0.0,0.0,0.0,0.0,0.8989209425236732,0.8556210085884167,False,False,False,False,0.2653472055084693,0.3014159825978274,False,False,False,False,34967.0,15001.38706413799,False,False,False,False,2104.8674981704985,False,False,False,False
2025-07-02 16:00:00+00:00,37.14,37.75,36.975,37.2,2164.0,33.828547022823884,24.21874985099393,24.095866764497313,24.57370979544487,25.40831714493663,25.92747715491141,24.970433413360986,33.75035512186063,24.970433413360986,24.21874985099393,26.34211128893467,24.970433413360986,"rgba(0, 255, 255, 0.75)",7.5847406596319376,25.85169090377861,1.4962026528632937,66.18804828401178,22.653103166476,False,True,True,False,False,13.994889712006668,29.122700000000005,28.66875,0.0,0.0,0.0,0.0,0.8981404153443573,0.8536273036022495,False,False,False,False,0.30313911539253824,0.30227754899518283,False,False,False,False,37131.0,15344.4818383374,False,False,False,False,2105.7842811445994,False,False,False,False
2025-07-03 16:00:00+00:00,38.44,38.595,38.335,38.52,376.0,33.853830887097544,24.24427821328675,24.11800721686755,24.593274943605437,25.425306546312854,25.943022772350048,24.99809995861604,33.779337888016684,24.99809995861604,24.24427821328675,26.36295342992003,24.99809995861604,"rgba(0, 255, 255, 0.75)",7.728872268937403,25.87277809273065,1.636360579809161,66.44250226483685,22.653103166476,False,True,True,False,False,15.559903614316408,29.516800000000003,28.6719,0.0,0.0,0.0,0.0,0.8981904841078504,0.8463712694322056,False,False,False,False,0.33317339327959244,0.31772547113738764,False,False,False,False,37507.0,15688.086771076356,False,False,False,False,2078.965920196621,False,False,False,False
2025-07-04 16:00:00+00:00,38.52,38.52,38.52,38.52,0.0,33.853830887097544,24.24427821328675,24.11800721686755,24.593274943605437,25.425306546312854,25.943022772350048,24.99809995861604,33.779337888016684,24.99809995861604,24.24427821328675,26.36295342992003,24.99809995861604,"rgba(0, 255, 255, 0.75)",7.864911983837681,25.87277809273065,1.6080563817191185,66.61213825205355,22.60445983290066,False,True,True,False,False,15.559903614316408,29.8946,28.696399999999997,0.0,0.0,0.0,0.0,0.9015402612595047,0.8428265047489069,False,False,False,False,0.33468658216326147,0.32620602665032455,False,False,False,False,37507.0,16026.364495555792,False,False,False,False,2046.7338904261308,False,False,False,False
2025-07-07 16:00:00+00:00,39.1,39.105,38.02,38.3,1106.0,33.92650482975012,24.31879907356991,24.182702333079366,24.6504735320525,25.474993992598343,25.988497461118424,25.078778118775446,33.86242169002368,25.078778118775446,24.31879907356991,26.423661870361443,25.078778118775446,"rgba(0, 255, 255, 0.75)",7.986785816878073,25.93428297185248,1.5482720222715463,66.18794006959953,21.772877174439287,False,True,True,False,False,15.15852394173239,30.2677,28.72445,0.0,0.0,0.0,0.0,0.8990389956671482,0.8404066214865018,False,False,False,False,0.33585687724990854,0.3310314519501165,False,False,False,False,36401.0,16342.25031733012,False,False,False,False,2032.1488688691363,False,False,False,False
2025-07-08 16:00:00+00:00,38.35,38.74,37.46,37.585,700.0,33.96594392352311,24.363756360947907,24.2217935113072,24.685010305230524,25.50493247474315,26.015856140729905,25.127279556614834,33.90744982175253,25.127279556614834,24.363756360947907,26.4595487860803,25.127279556614834,"rgba(38, 166, 154, 1.0)",8.078712971152667,25.970995620621263,1.4376057697370646,64.14307896829828,19.448378634429872,False,True,True,False,False,13.852514161866772,30.631200000000003,28.753874999999997,0.0,0.0,0.0,0.0,0.9045137921426581,0.8419336862635832,False,False,False,False,0.32316814868734156,0.32709980031872904,False,False,False,False,35701.0,16642.385971325,False,False,False,False,2011.4953980339558,False,False,False,False
2025-07-09 16:00:00+00:00,38.82,39.53,38.82,39.26,1633.0,34.08365021584252,24.477239812117745,24.320532097798797,24.77257538879368,25.58132891405518,26.085974431775018,25.250144542142166,34.04082496671346,25.250144542142166,24.477239812117745,26.553550143397157,25.250144542142166,"rgba(0, 255, 255, 0.75)",8.175342692213901,26.065606089307856,1.61392548391376,65.12000726131444,19.448378634429872,False,True,True,False,False,15.8990383297641,31.024,28.791675,0.0,0.0,0.0,0.0,0.9069953621908127,0.828069787985866,False,False,False,False,0.34282825168485875,0.33496402600179387,False,False,False,False,37334.0,16963.186188823835,False,False,False,False,2005.627252328003,False,False,False,False
2025-07-10 16:00:00+00:00,38.485,38.73,37.985,38.56,933.0,34.138688389452035,24.537915895389116,24.37344363045672,24.8194595088675,25.622123849468306,26.12334490579186,25.315522006758222,34.103014210275596,25.315522006758222,24.537915895389116,26.602496029904255,25.315522006758222,"rgba(0, 255, 255, 0.75)",8.22479889674465,26.115493720488935,1.5130468763724503,64.06490785227966,18.793926083682464,False,True,True,False,False,14.619951201321392,31.382800000000003,28.815074999999997,0.0,0.0,0.0,0.0,0.8981932574260184,0.8317975557473347,False,False,False,False,0.3206657295336844,0.3278148777677391,False,False,False,False,36401.0,17264.547643260674,False,False,False,False,1988.9973724469485,False,False,False,False
2025-07-11 16:00:00+00:00,38.625,38.865,37.805,38.25,2825.0,34.292767069271605,24.716919286748638,24.529930101670292,24.958257221959126,25.742953052608872,26.234054636670486,25.507826590443454,34.27612632837214,25.507826590443454,24.716919286748638,26.745813561488173,25.507826590443454,"rgba(38, 166, 154, 1.0)",8.248560356507982,26.262180912993387,1.4533225882924428,62.60501219464034,17.10987089991933,False,True,True,False,False,14.053672467802482,31.709,28.847275,0.0,0.0,0.0,0.0,0.8952518224907837,0.8321645369626081,False,False,False,False,0.32006012766566966,0.3239375027167044,False,False,False,False,33576.0,17517.43837747369,False,False,False,False,2001.9586534942825,False,False,False,False
2025-07-14 16:00:00+00:00,38.59,38.99,38.465,38.65,1187.0,34.36020211066155,24.792897258215355,24.596493562678962,25.017428801667528,25.794613298046823,26.281476715234675,25.58938201496294,34.351400973452186,25.58938201496294,24.792897258215355,26.80718529108415,25.58938201496294,"rgba(0, 255, 255, 0.75)",8.262778485854891,26.324792496499356,1.491654111822101,62.31024406520801,16.520923138499853,False,True,True,False,False,14.556532526164244,32.056000000000004,28.870225,0.0,0.0,0.0,0.0,0.9001417808790415,0.8325595618692837,False,False,False,False,0.3306575803976219,0.3272975415571632,False,False,False,False,34763.0,17784.81142588495,False,False,False,False,1989.3236356106502,False,False,False,False
2025-07-15 16:00:00+00:00,40.18,40.465,39.82,40.2,305.0,34.382913238609866,24.814321992065373,24.6152561219489,25.034164160646178,25.809314971135382,26.29502915823666,25.61249037703313,34.37668426283927,25.61249037703313,24.814321992065373,26.825166607107064,25.61249037703313,"rgba(0, 255, 255, 0.75)",8.300358480264634,26.34283027380063,1.6694664163176691,64.41556595551165,16.520923138499853,False,True,True,False,True,16.46617530035029,32.4372,28.900925,0.0,0.0,0.0,0.0,0.8990554573574902,0.827441449403447,False,False,False,False,0.342828251778898,0.3350628966680306,False,False,False,False,35068.0,18052.76783788673,False,False,False,False,1963.2100908725006,False,False,False,False
2025-07-16 16:00:00+00:00,39.41,40.17,38.975,40.14,2534.0,34.55234280149999,24.98545984282327,24.76544122404046,25.168148605566245,25.926933734098057,26.403391736263274,25.79648071268391,34.5645747332186,25.79648071268391,24.98545984282327,26.966952990715217,25.79648071268391,"rgba(0, 255, 255, 0.75)",8.337731182958553,26.485973863892283,1.6376188961350917,65.64080470989774,16.520923138499853,False,True,True,False,True,16.352172604773514,32.7952,28.915075,0.0,0.0,0.0,0.0,0.8976975044809044,0.8275747966358749,False,False,False,False,0.32787327030113445,0.3314680834845825,False,False,False,False,32534.0,18277.283065206317,False,False,False,False,1972.0595468279655,False,False,False,False
2025-07-17 16:00:00+00:00,41.725,42.155,41.335,41.68,1082.0,34.64751387066043,25.066889939029867,24.836936077774308,25.232209967407915,25.98358994035505,26.45584932002498,25.884425426084412,34.669663487411874,25.884425426084412,25.066889939029867,27.03716485254209,25.884425426084412,"rgba(0, 255, 255, 0.75)",8.31991459967866,26.555677773497187,1.8178458498945362,68.41175582174957,14.446500341869466,False,True,True,False,True,18.206128797774074,33.1734,28.936924999999995,0.0,0.0,0.0,0.0,0.9013718845649323,0.8250163970266727,False,False,False,False,0.34282825192117716,0.3371481677028798,False,False,False,False,33616.0,18515.09263008684,False,False,False,False,1958.2601740089274,False,False,False,False
2025-07-18 16:00:00+00:00,40.75,40.93,40.51,40.66,1968.0,34.790172625107296,25.2040102597472,24.957653572201934,25.340314101790096,26.07897165631457,26.544012889461992,26.031743524707917,34.826488096024676,26.031743524707917,25.2040102597472,27.15252251743718,26.031743524707917,"rgba(0, 255, 255, 0.75)",8.228169953506304,26.67152724697396,1.700070955275428,67.29071905108916,14.446500341869466,False,True,True,False,True,16.256443775451288,33.5298,28.953674999999997,0.0,0.0,0.0,0.0,0.9039093298291723,0.8273105562855894,False,False,False,False,0.3174709841475488,0.3273095759252143,False,False,False,False,31648.0,18718.70359706224,False,False,False,False,1958.4111790630525,False,False,False,False
