date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_870,aVWAP_peak_860,aVWAP_peak_848,aVWAP_peak_836,aVWAP_peak_759,aVWAP_peak_744,aVWAP_peak_700,aVWAP_peak_653,aVWAP_peak_637,aVWAP_peak_601,aVWAP_peak_560,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_443,aVWAP_peak_433,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_394,aVWAP_peak_359,aVWAP_peak_330,aVWAP_peak_311,aVWAP_peak_294,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_203,aVWAP_peak_180,aVWAP_peak_161,aVWAP_peak_144,aVWAP_peak_78,aVWAP_peak_66,aVWAP_peak_53,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_41,aVWAP_peak_12,aVWAP_valley_875,aVWAP_valley_845,aVWAP_valley_809,aVWAP_valley_779,aVWAP_valley_743,aVWAP_valley_720,aVWAP_valley_710,aVWAP_valley_689,aVWAP_valley_645,aVWAP_valley_629,aVWAP_valley_606,aVWAP_valley_558,aVWAP_valley_544,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-12 16:00:00+00:00,36.7,36.89,36.7,36.87,63.0,,,,,,37.244474351472604,37.23257035221496,37.035489917677786,37.204115862516865,37.42865354157501,37.32674720075698,36.86186190710449,36.35473805598428,36.345557254264726,36.20536945170435,35.800448177824975,35.77550039952955,35.786101769562464,35.79286475675175,35.793074622954855,35.84075202819499,36.00906871743149,36.11741155887953,36.18285381759036,36.43617256618512,36.680180712989014,36.68034702321823,36.74382099149411,36.845624969657045,36.91939924110449,36.96312465388341,36.96721633818383,36.97064500367139,36.986905110564415,36.98753907677677,36.98753907677677,36.98753907677677,37.13244334803593,,,,,37.22216662253993,37.087745814464114,37.05060593207027,36.9714824717766,37.30092849426492,37.4859309377763,37.350273835337404,36.84960572745629,36.53350966489249,36.46198535439095,36.455406334084785,36.01945583087448,36.43869131550887,36.89909141832738,#000000,0.0,0.0,0.0,0.0
2025-06-12 17:00:00+00:00,36.87,36.905,36.81,36.81,92.0,,,,,,37.22389783453637,37.22301585193056,37.03396752895645,37.20241413625924,37.4262872812783,37.32534369070458,36.861823894867484,36.35552248955195,36.346353452536704,36.20634246408366,35.801859812257746,35.776819734753715,35.78737694119088,35.79397911180917,35.79418862637319,35.84178234032634,36.009840558097025,36.118043412293495,36.18341135293251,36.43648695302869,36.68028682475059,36.68045301434266,36.74388248635428,36.84562266495367,36.919356305760004,36.96306022885387,36.967153793810496,36.970580969700904,36.986833993308004,36.98746768101293,36.98746768101293,36.98746768101293,37.13230886657986,,,,,37.213118807616084,37.085437567971724,37.04880961280879,36.97056342182892,37.29892355509158,37.483483691164324,37.348741183535324,36.84959085757717,36.53403637027954,36.462620584723,36.45605131649,36.020654047204154,36.4374378733884,36.897669251357556,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 18:00:00+00:00,36.81,36.905,36.75,36.79,72.0,,,,,,37.208179391350775,37.21535757733749,37.03262975533873,37.20099583057914,37.42436482630092,37.324190697333876,36.86175502213142,36.356101055147484,36.34694133258997,36.207070003597,35.80293363854497,35.77782418232148,35.78834756694827,35.794827409800746,35.79503665243644,35.84256572793572,36.0104242772083,36.11851894319882,36.18382937748197,36.436716484324805,36.680356065256994,36.68052216202582,36.743917449045775,36.84560871747183,36.919311214998125,36.962998791658,36.96709449706811,36.97052054338836,36.98676816983936,36.9874016443135,36.9874016443135,36.9874016443135,37.132194058477175,,,,,37.20584538611181,37.08346676788124,37.047246975463366,36.96970625749344,37.29727584413128,37.48150234645151,37.3474854040041,36.84954022754839,36.53441169740373,36.46308137035893,36.45651978199922,36.02155896965284,36.436430487595416,36.89647008570832,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 19:00:00+00:00,36.79,36.84,36.64,36.73,1114.0,,,,,,37.032328981140495,37.10762794612794,37.00706941106548,37.17610469499382,37.39245480673109,37.30434708789377,36.85897161633109,36.36337367482073,36.354361373644835,36.21668663439228,35.81799886547419,35.791965877597136,35.80200673631403,35.806780937407424,35.80698616300615,35.85356415381161,36.01848013834122,36.12497633783445,36.189433307855154,36.43950457666861,36.68080034136942,36.68096508062401,36.74386271281004,36.84484637289696,36.91809828830546,36.96155497337226,36.96571339796841,36.96912364472852,36.98529458795238,36.98592498607851,36.98592498607851,36.98592498607851,37.1299921709335,,,,,37.102449719749416,37.0483262082348,37.01814068590338,36.95139964271444,37.26922020065887,37.448842858642315,37.326030867700844,36.847040652022656,36.538507386267234,36.46850680907877,36.46206478092462,36.033945156207864,36.423251166072575,36.876206247342104,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 14:00:00+00:00,36.13,36.13,35.96,36.075,67.0,,,,,,37.010887906570616,37.09357052687528,37.00214972492161,37.17250175876183,37.38873271028037,37.30181437216339,36.85789710957292,36.363019653535744,36.35401897185519,36.21651024705829,35.81822862406912,35.79219899293201,35.80222571018873,35.80697026445509,35.80717531198657,35.85371307248679,36.01850448612699,36.12493240056102,36.189351399687766,36.43928974098106,36.68050352887873,36.68066822152066,36.74355009392468,36.84451409208305,36.917753697027464,36.961207290336965,36.96538522355067,36.96879535379849,36.98496504334555,36.985595364552225,36.985595364552225,36.985595364552225,37.129632365185294,,,,,37.0887482103345,37.0423093150107,37.01274245719704,36.947184400149744,37.26557650677057,37.44517672306626,37.323351477204795,36.84598715556261,36.53791923116493,36.468014206464915,36.461580773394374,36.0339670668758,36.420684649253516,36.87271312693302,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 15:00:00+00:00,36.075,36.255,36.075,36.255,25.0,,,,,,37.004263288946625,37.089115099828106,37.000596438560045,37.17133098580303,37.38749439834025,37.30097777777778,36.8575666919212,36.36294771006747,36.35395113446979,36.21650149465881,35.81836486493,35.7923321520505,35.80235251956504,35.80708066829034,35.807285644923894,35.85380719152519,36.01854838174823,36.12494881260227,36.18935268357728,36.439238821400906,36.6804176221618,36.68058229478494,36.74345722070598,36.84441215123225,36.917646041865254,36.961097657993825,36.96528165264901,36.968691675688426,36.98486064120728,36.98549092548754,36.98549092548754,36.98549092548754,37.12951565343496,,,,,37.084407097985874,37.04039855072464,37.011035840498664,36.945866904878685,37.26437910104987,37.443950963474265,37.32246463153924,36.845664226045194,36.53776365297135,36.46789290347805,36.46146255365949,36.03402957189581,36.41990283804934,36.87160966651676,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 16:00:00+00:00,36.255,36.27,36.23,36.26,110.0,,,,,,36.97836103271663,37.071270380434775,36.99432218914588,37.1665185308742,37.382341250172104,37.2975050976847,36.85624441305587,36.36274158347009,36.35376262497232,36.2165673181589,35.819055819506,35.793001734139665,35.8029922581588,35.80763863629474,35.80784329325119,35.85429139627381,36.01880502832156,36.1250809918696,36.18941660611564,36.43906847759389,36.680085373673336,36.68024995344602,36.743092374913424,36.844004247256834,36.917210945717954,36.960652350065565,36.964860757294005,36.96827019146991,36.98443550091401,36.9850656076497,36.9850656076497,36.9850656076497,37.12903450135039,,,,,37.06701731025299,37.03266568417292,37.00414136818596,36.94057046513246,37.25942784851453,37.43883662657503,37.31878005096393,36.84437417915668,36.53719699713841,36.46747426551016,36.46105723154639,36.034403473965895,36.41684143311052,36.86716212509295,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 17:00:00+00:00,36.26,36.26,36.0,36.0,66.0,,,,,,36.96028059395801,37.05881659639708,36.98977253740413,37.163132611208766,37.37881865491295,37.29510170120197,36.855235271133004,36.36243044408774,36.35346271627622,36.21642817728872,35.819310639177814,35.79325743183817,35.80323349654254,35.807847807485814,35.808052287284774,35.85446024947979,36.018849507428286,36.12505727666154,36.18935504904719,36.43887484216517,36.67980851429807,36.679973046647646,36.74279932177554,36.84369079347558,36.91688469153729,36.96032254037589,36.96454936102694,36.96795864076561,36.98412255730431,36.98475258326997,36.98475258326997,36.98475258326997,37.12869116714991,,,,,37.05486191996994,37.02712173681406,36.999159605100786,36.936670011765536,37.255992024739584,37.435360611253934,37.31623754585626,36.8433853373671,36.53665909913169,36.46702897908804,36.46062027704096,36.034456883025705,36.414588894548984,36.86396283592947,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 18:00:00+00:00,36.0,36.0,35.69,35.76,112.0,,,,,,36.92223938223938,37.03271513445903,36.97987812837314,37.15600609612022,37.37164459296922,37.29013857666676,36.85292935400311,36.36138866164456,36.35244182755713,36.215702857111985,35.81930637378464,35.79329196964907,35.803252854189715,35.80785901188072,35.80806323064591,35.85441370412319,36.018624877655206,36.124734535600815,36.1889765411052,36.43829521100365,36.67912568749879,36.679290162039464,36.7420982230363,36.842969961877884,36.91615177126949,36.95959064243946,36.96385906839057,36.967268631983764,36.983432382168914,36.98406234171871,36.98406234171871,36.98406234171871,37.12795822547204,,,,,37.02934621281815,37.01520236211242,36.988363223825445,36.92805519309572,37.24887168727915,37.42832990770186,37.31100474617813,36.84111656966228,36.53520330854034,36.465741019066975,36.459347416846086,36.034079850377125,36.40959514603913,36.85705512479198,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 19:00:00+00:00,35.76,35.76,35.45,35.495,254.0,,,,,,36.827267789745,36.96610464422158,36.95338493558956,37.137174955249435,37.353056772989206,37.277129131094384,36.8464934514182,36.35797031971219,36.349074449798515,36.21305000295778,35.81839150485319,35.792541772794515,35.802487624397244,35.80717084426748,35.80737455420087,35.853616901511415,36.01749315601643,36.1234171063507,36.18755031725352,36.436461143250824,36.67713639568494,36.677300786069274,36.7400865479556,36.840944311316036,36.91411862115109,36.9575743735165,36.96195843923259,36.96536977363088,36.98153768638489,36.982167641428234,36.982167641428234,36.982167641428234,37.12598483301201,,,,35.56833333333334,36.96411554461827,36.983597207889005,36.95955661155926,36.90474305321185,37.230226769750445,37.41018708397338,37.29732194744977,36.834770019042374,36.5307899639387,36.46172859934165,36.45537107316044,36.03225845522194,36.396360568883594,36.74099997403773,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 14:00:00+00:00,35.495,35.495,35.495,35.495,0.0,,,,,,36.827267789745,36.96610464422158,36.95338493558956,37.137174955249435,37.353056772989206,37.277129131094384,36.8464934514182,36.35797031971219,36.349074449798515,36.21305000295778,35.81839150485319,35.792541772794515,35.802487624397244,35.80717084426748,35.80737455420087,35.853616901511415,36.01749315601643,36.1234171063507,36.18755031725352,36.436461143250824,36.67713639568494,36.677300786069274,36.7400865479556,36.840944311316036,36.91411862115109,36.9575743735165,36.96195843923259,36.96536977363088,36.98153768638489,36.982167641428234,36.982167641428234,36.982167641428234,37.12598483301201,,,,35.56833333333334,36.96411554461827,36.983597207889005,36.95955661155926,36.90474305321185,37.230226769750445,37.41018708397338,37.29732194744977,36.834770019042374,36.5307899639387,36.46172859934165,36.45537107316044,36.03225845522194,36.396360568883594,36.74099997403773,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 15:00:00+00:00,35.495,35.97,35.495,35.92,51.0,,,,,,36.81293073710966,36.955505471753916,36.94903587553986,37.13398614863816,37.349838820718425,37.274884014494475,36.84543675737452,36.357483511080204,36.34859708989346,36.21270631159255,35.818374396481644,35.792543417697715,35.802482730336926,35.80716382730982,35.807367420603065,35.85358413884809,36.01738093354299,36.12326104511219,36.187369276169626,36.43618972555008,36.67681930632005,36.676983671139396,36.73976143420524,36.84061066633306,36.91377976208144,36.95723617488518,36.9616394084128,36.96505088711874,36.98121878683438,36.981848713748164,36.981848713748164,36.981848713748164,37.125646773973976,,,,35.606234972677605,36.95372793263647,36.978406827068525,36.95483243185917,36.90093591640883,37.22703668192054,37.40702988259043,37.29495725440572,36.833730045106876,36.530116224093454,36.461130583890245,36.454779872557786,36.03207230145175,36.39430608249237,36.74115314820518,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 16:00:00+00:00,35.92,35.92,35.91,35.91,4.0,,,,,,36.811951849836774,36.95476621150322,36.94873098812679,37.133758733115975,37.34960615999245,37.27472227171933,36.84536329543737,36.357453390524945,36.34856768018018,36.21268700903745,35.81837984340492,35.79254975662875,35.80248841272485,35.8071686279386,35.80737221148447,35.85358675799087,36.01737681761391,36.12325322140334,36.187359364120546,36.436172374505006,36.67679778224145,36.67696214470281,36.73973913717976,36.84058746758064,36.91375600372837,36.9572123576642,36.96161693102407,36.96502841248048,36.981196276720006,36.98182620032131,36.98182620032131,36.98182620032131,37.125622624063304,,,,35.610210355987064,36.953003423862576,36.97804216953408,36.954501166242586,36.90067025330645,37.226807704039395,37.40680091971643,37.294786709869875,36.83365784863578,36.53007193168285,36.46109205003751,36.454741856968155,36.03206499500036,36.39416574886449,36.74126549114486,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 17:00:00+00:00,35.91,35.97,35.91,35.97,1.0,,,,,,36.81171743268969,36.95458806146572,36.9486574925798,37.133703600204925,37.34954949118687,37.27468293093378,36.8453456542013,36.35744648266196,36.34856094773174,36.21268277481367,35.818381730838155,35.792551822308525,35.8024903031235,35.80717024250919,35.80737382357151,35.853587814562765,36.017376151295174,36.123251607192756,36.187357217781305,36.43616834111796,36.67679265983486,36.67695702167941,36.73973381042633,36.84058189740541,36.91375028200285,36.95720661267014,36.961611508374695,36.965022989856685,36.98119084256419,36.981820765251825,36.981820765251825,36.981820765251825,37.12561676933981,,,,35.61130645161291,36.95282883666957,36.977954182357635,36.95442129813682,36.900606325510516,37.226752069716774,37.40674509503373,37.29474521179205,36.833640520312436,36.53006151783897,36.46108306222339,36.45473299749584,36.03206373257851,36.39413219613851,36.74130317702148,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 18:00:00+00:00,35.97,35.97,35.645,35.645,55.0,,,,,,36.796119596284385,36.94298683055311,36.94383905013194,37.13017668555855,37.34600277407452,37.27220207740354,36.84416356682214,36.35688369834628,36.34800847171594,36.212275904274144,35.818330467593235,35.792523543575825,35.80245567977597,35.80713679172455,35.80734025008753,35.85352742426566,36.01723261146747,36.12306214399899,36.187141467000465,36.43585691145905,36.67643483325228,36.676599169226115,36.73936801875299,36.840208015505794,36.91337149515606,36.95682906153478,36.96125538782517,36.96466706544399,36.98083506745971,36.98146496507829,36.98146496507829,36.98146496507829,37.125240995947294,,,,35.63270776255709,36.941454310344824,36.97221654314677,36.9491917352755,36.896378802090325,37.22322944287474,37.40326768893478,37.29213353460049,36.832476624224604,36.52929533511487,36.460399185992024,36.45405652877876,36.03182810490665,36.39186329730566,36.739895046064724,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 19:00:00+00:00,35.645,35.88,35.645,35.88,487.0,,,,,,36.6813296989808,36.853076943815374,36.90447609275118,37.100785672102845,37.316205163761225,37.25127117735885,36.8342661870971,36.352341301840084,36.34355492135759,36.20908057823725,35.818214992102654,35.792581548642595,35.802450789489306,35.80710686170969,35.807309210329215,35.85325228140127,36.01619994753753,36.12161116879263,36.18545221812291,36.43330609216574,36.67344376339855,36.6736078524977,36.73629908401152,36.8370553689009,36.91016756420877,36.95363016645626,36.958237045865935,36.96165000230833,36.97781750077069,36.97844711851587,36.97844711851587,36.97844711851587,37.12203955809629,,,,35.72928403755869,36.85316473145644,36.92558986313321,36.90659361739971,36.8617895066935,37.193759790567,37.373986973496514,37.270103142325276,36.82273596315915,36.522995015764636,36.45481096962623,36.44853241529598,36.030118081405966,36.37419364237979,36.722574162144795,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 14:00:00+00:00,35.88,35.88,35.59,35.59,19.0,,,,,,36.67687037910964,36.84950303714454,36.902840871613684,37.09956616134108,37.31497941327844,37.250402815914,36.83384127448114,36.35212889411369,36.34334607833294,36.208922018104346,35.81817943647811,35.7925553399407,35.80242279846805,35.80708115697837,35.8072834653039,35.85321780740353,36.016138370099355,36.12153457347383,36.18536695486838,36.43318894614282,36.67331214416588,36.673476225238986,36.73616507637861,36.83691913998062,36.91003001003949,36.95349329944677,36.958107928279404,36.961520972595814,36.97768860481042,36.97831821659217,36.97831821659217,36.97831821659217,37.12190411865977,,,,35.72835438193648,36.849650068717615,36.92366748332653,36.904829375348875,36.8603426861932,37.192541859838656,37.37278432181666,37.26919055419055,36.82231728605787,36.5227125879056,36.45455682095217,36.44828081275094,36.03001855608256,36.37346848962953,36.72148052270136,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 15:00:00+00:00,35.59,35.765,35.59,35.765,2.0,,,,,,36.67641273584905,36.84913455854693,36.9026718249482,37.09943972950894,37.31485207764274,37.25031263387467,36.833797344609636,36.35210721502902,36.34332477188051,36.20890597212015,35.81817626390507,35.79255310281957,35.80242036177025,35.807078901157325,35.80728120519184,35.85321461505508,36.0161322829896,36.12152688311567,36.185358341355446,36.4331769474264,36.673298572354526,36.673462652553134,36.73615124107994,36.836905051273085,36.910015769137445,36.953479121537214,36.95809455224984,36.96150760509267,36.97767524847848,36.97830485953919,36.97830485953919,36.97830485953919,37.121890062011026,,,,35.72830469644903,36.849287677023874,36.92346874064397,36.904647006595646,36.860193188199226,37.19241547229192,37.37265932705653,37.26909576673036,36.82227400855993,36.52268358067477,36.454530774767235,36.44825503316821,36.03000869313241,36.3733938884398,36.72137107425331,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 16:00:00+00:00,35.765,35.8,35.76,35.76,12.0,,,,,,36.67386406396989,36.84705738803968,36.90171502871131,37.09871790801052,37.31412014138936,37.24979512185626,36.833549423003234,36.35199060315541,36.343210346404355,36.208822494436795,35.818168610439464,35.792550099613266,35.802415921398,35.80707435318605,35.80727663046936,35.85320417601405,36.01610363217395,36.121488160882244,36.18531386342577,36.43311156890594,36.67322276506082,36.673386839420886,36.73607361221225,36.83682551206945,36.909935064166646,36.95339860901862,36.95801857720254,36.961431666835324,36.977599319452686,36.97822892433082,36.97822892433082,36.97822892433082,37.12180970068959,,,,35.72891525423729,36.847244725738385,36.92234290453273,36.90361478609085,36.85934880659503,37.191691604675874,37.37193974729107,37.26855153977542,36.822029926960106,36.52252379598533,36.45438846332404,36.44811429498206,36.029961726719606,36.372977476774246,36.72082058283906,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 17:00:00+00:00,35.76,35.76,35.43,35.52,230.0,,,,,,36.61721775992859,36.801483579001804,36.88043571395491,37.08293387502244,37.29839071220379,37.23858934199586,36.82791284418497,36.34898239363985,36.34024666977747,36.20648449600066,35.81735944145164,35.79188557259143,35.801737868428944,35.80646353530714,35.80666535990172,35.85249659627473,36.01509695227442,36.12031516160354,36.18404338692736,36.43147556767926,36.67144450829645,36.671608505131736,36.73427440562442,36.83501227000227,36.90811410220805,36.95159204163708,36.956314659735234,36.959729283805615,36.97590045320893,36.976530047049316,36.976530047049316,36.976530047049316,37.12003931800294,,,,35.69613452914798,36.802394910941466,36.89743787866656,36.88069359338416,36.84043133877691,37.17599010734582,37.35653340024535,37.25678836329328,36.81647072072071,36.51864674583089,36.450861337494935,36.44461867755911,36.02835422649707,36.36351084140753,36.705027371531095,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 18:00:00+00:00,35.52,35.52,35.295,35.325,91.0,,,,,,36.59259785698665,36.78169242146062,36.87100943504777,37.07600549917289,37.29156983407569,37.233696761067236,36.82536182639561,36.34750982520597,36.33879264633288,36.20528945208017,35.81679595361808,35.79139954355663,35.80125162595445,35.80602924500149,35.80623091268509,35.85202998108095,36.01453042392873,36.1196926801323,36.18338707796634,36.43068760825588,36.67062142520296,36.67078540398839,36.733448157956474,36.83418875157304,36.90729289451615,36.95078045315596,36.95554941762248,36.958964952856945,36.97513873882379,36.97576836774281,36.97576836774281,36.97576836774281,37.11925425353461,,,,35.67228026533997,36.782904181097216,36.88646118177001,36.870557534822744,36.83200238895584,37.16913633313763,37.349869776229994,37.251659910315695,36.813951616529515,36.516815994675895,36.449174240981506,36.442944517407426,36.02745895420471,36.35927803050028,36.69732437657447,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 19:00:00+00:00,35.325,35.525,35.24,35.3,903.0,,,,,,36.388516252739215,36.60851010440471,36.78204683303008,37.009221314997845,37.225572832144515,37.185871344534654,36.800097108316045,36.33276497266231,36.32422928961749,36.19326195473958,35.81096653339669,35.78634873944195,35.79620389739992,35.80151710372282,35.801717253959275,35.847206573526776,36.00874366398812,36.11336514583657,36.17673120556647,36.42274762403002,36.66235329598309,36.66251710739965,36.725153107465104,36.825927529419516,36.8990589589807,36.94264473790689,36.947876080196934,36.95130087538739,36.96750156173055,36.96813157139503,36.96813157139503,36.96813157139503,37.111390791945944,,,,35.536431958274065,36.61198723047012,36.78389428663255,36.77536078649602,36.75199440111978,37.10294516950179,37.28529306327299,37.20158875408079,36.78899739238044,36.498570749494206,36.43233189576798,36.42622855376517,36.01836935858093,36.32078198740275,36.63184566152591,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 14:00:00+00:00,35.3,35.6,35.3,35.6,15.0,,,,,,36.38608905481696,36.6062794025579,36.7807983293298,37.00824908739531,37.22459653490243,37.18515874357746,36.79972613250139,36.332559514019096,36.3240266601109,36.193099097406005,35.810901340340166,35.786293697780515,35.796148252051864,35.80146700561967,35.801667128152864,35.84715061157972,36.00866952615966,36.113280849153405,36.17664089606946,36.42263449692554,36.66223196474133,36.66239577172411,36.72503065174947,36.82580452981568,36.898935695322216,36.94252257236516,36.94776078385572,36.95118569155935,36.967386659428456,36.96801667014505,36.96801667014505,36.96801667014505,37.11127149623501,,,,35.53617467043315,36.60978061471975,36.782467526053246,36.77403145484447,36.7508688442713,37.10197423679534,37.284333572196346,37.20084287940775,36.78863126234795,36.49831032524283,36.43209356555723,36.42599221469964,36.018252993115816,36.320271818022505,36.63105801228345,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 15:00:00+00:00,35.6,35.6,35.595,35.595,10.0,,,,,,36.384654002302604,36.604926759556975,36.78003006120376,37.00764312799598,37.22398273131739,37.184711243203644,36.79949731826999,36.33243849493488,36.32390746961628,36.19300570492042,35.81087140215298,35.78626940095158,35.7961232718894,35.801444322612085,35.801644425494835,35.847123699525476,36.00862950334492,36.113233520225236,36.17658930244694,36.42256699438549,36.66215781782754,36.662321621151484,36.724955469084875,36.82572852057295,36.89885920914041,36.94244659711871,36.94768906135536,36.9511140269195,36.967315113491246,36.967945122693514,36.967945122693514,36.967945122693514,37.11119674633843,,,,35.53645813808185,36.60844211036244,36.781589675254175,36.773213897183076,36.750177498252974,37.10136662091978,37.2837291069723,37.20037423312883,36.78840559268444,36.49815358852229,36.43195121743427,36.42585116334444,36.018189909721166,36.31996463781754,36.63060790398939,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 16:00:00+00:00,35.595,35.62,35.56,35.57,48.0,,,,,,36.37772241244668,36.59839900603478,36.77631481361707,37.00471433263362,37.22101881821603,37.18254874103249,36.79838805913426,36.331847640331276,36.323325419306954,36.192547813887,35.81071887757713,35.78614466753742,35.79599544453344,35.80132842941905,35.80152843881669,35.84698772949039,36.008431287827285,36.11300060133208,36.17633608986898,36.422237907343444,36.66179760430721,36.66196139052532,36.724590468768376,36.82535985047529,36.898488442643796,36.9420784234051,36.94734150276501,36.95076675693975,36.96696845723271,36.9675984605862,36.9675984605862,36.9675984605862,37.110834891688164,,,,35.53748930644669,36.60198218896328,36.777346808301374,36.76926107919811,36.74683230802923,37.098431096070684,37.280810807589624,37.198109866386595,36.787311460835674,36.497390894037814,36.43125772511364,36.42516390796003,36.01787780236648,36.3184768265193,36.628405019330714,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 17:00:00+00:00,35.57,35.595,35.43,35.46,34.0,,,,,,36.3723467072661,36.593427422917216,36.77350328062817,37.00251857238595,37.218812960457065,37.180936085893364,36.79754652487656,36.33138035802266,36.32286453815985,36.19217692287641,35.810569041005365,35.786017966243435,35.79586742225224,35.80121317915237,35.80141312606033,35.84685926267842,36.0082618451364,36.11280824697596,36.17613016397911,36.42198043171111,36.66152171191719,36.66168548818901,36.72431206783648,36.82508027846624,36.89820831180825,36.94180080800784,36.94707948636316,36.950504997620186,36.96670734464456,36.96733735067517,36.96733735067517,36.96733735067517,37.1105638653873,,,,35.536837394705174,36.59706291116629,36.7741385822909,36.766269649474104,36.74429536468578,37.09623779637377,37.27864247791824,37.19642224294707,36.78648087937845,36.49679928713604,36.43071608446342,36.42462677061041,36.01761211242626,36.317331702933906,36.626626273352,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 18:00:00+00:00,35.46,35.52,35.28,35.28,202.0,,,,,,36.3369976951887,36.56127043538117,36.755313329510955,36.988447205847,37.204805640528235,37.17065607445292,36.792053270780514,36.32816849996727,36.319692106107325,36.18955638351494,35.80930218207293,35.78491933699307,35.79476877963564,35.80022915470565,35.80042876436083,35.845805849819875,36.00699328011676,36.11141871805649,36.17466730555358,36.420231318031746,36.659695890106505,36.659859626828855,36.72247927847643,36.823253371030425,36.89638640992263,36.939999943639094,36.945380203750624,36.94880771506456,36.96501580931533,36.96564589259232,36.96564589259232,36.96564589259232,37.10882112659165,,,,35.52206437827406,36.565242370219444,36.75342686581594,36.74692566110544,36.727826334491624,37.08224146646446,37.26490095967475,37.18567421915744,36.781054648513255,36.49282707720695,36.42704856459736,36.420986712931615,36.015632828719276,36.309786266531276,36.61429631439781,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 19:00:00+00:00,35.28,35.445,35.21,35.26,158.0,,,,,,36.30956110830668,36.536164094780325,36.74086050667508,36.97724171827385,37.19367341640705,37.162454019310495,36.78762184081478,36.32552914285714,36.31708385529363,36.18738299250964,35.80819553432127,35.78395323701289,35.79380507609156,35.79936674749256,35.799566104621256,35.844892140822886,36.005920435786315,36.11025613769358,36.17344973741884,36.41879644634092,36.65821105499748,36.65837476676353,36.72099140785029,36.821773984331465,36.8949134564314,36.93854526820807,36.944007573350284,36.94743679070996,36.96364995382618,36.96428011611282,36.96428011611282,36.96428011611282,37.107417616690874,,,,35.50875064699793,36.540386759871836,36.73702174432498,36.731576725280156,36.71470813639104,37.07110551501691,37.25398267635098,37.17710400323027,36.77667589793656,36.489589486153285,36.42405041348869,36.4180101455147,36.01396378384269,36.303788714641534,36.604378918030775,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
