date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_593,aVWAP_BoS_CHoCH_bear_123,aVWAP_BoS_CHoCH_bear_187,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_347,aVWAP_BoS_CHoCH_bear_460,aVWAP_BoS_CHoCH_bear_526,aVWAP_BoS_CHoCH_bear_629,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-09-27 00:00:00+00:00,9.34,9.9899,9.29,9.75,44935,14.596259446290215,35.363212168016496,31.520799141356107,27.138571447524274,19.408364468050074,15.608047870883901,14.66470765831729,14.824422144476083,14.532389453695236,"rgba(255, 0, 0, 1.0)",5,0.7054721546656616,3.527360773328308,0.0,0.0,0.0,0.0
2024-09-30 00:00:00+00:00,9.26,9.5,8.87,9.5,93250,14.525058118207477,35.23993885106573,31.40783321083233,27.037740575095874,19.330509985531958,15.54677170487343,14.608629036999726,14.747591641818373,14.426747163508548,"rgba(255, 0, 0, 1.0)",5,0.7058348209480574,3.529174104740287,0.0,0.0,0.0,0.0
2024-10-01 00:00:00+00:00,9.07,9.35,8.895,9.09,7278,14.519471871158443,35.230327841608634,31.399023046399012,27.029872524840616,19.324421032884857,15.541960120251785,14.604216484600858,14.741571498342559,14.41894037305359,"rgba(255, 0, 0, 1.0)",5,0.7058899089471791,3.529449544735895,0.0,0.0,0.0,0.0
2024-10-02 00:00:00+00:00,8.93,9.33,8.8,9.31,73092,14.46313110042613,35.133883495525595,31.31059228178516,26.9508630007067,19.26316489974343,15.493400745459647,14.559612067397662,14.680915647598367,14.343017380040319,"rgba(255, 0, 0, 1.0)",5,0.7105007619972016,3.552503809986008,0.0,0.0,0.0,0.0
2024-10-03 00:00:00+00:00,7.87,8.925,7.65721,8.82,63634,14.40732791894015,35.04771921640552,31.231191277878533,26.879332149229104,19.205949561322797,15.44611154848714,14.515352496844951,14.621196732647935,14.267653428730474,"rgba(255, 26, 202, 1.0)",5,0.7085732560688817,3.542866280344408,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,7.6896,8.02,7.57,8.02,13805,14.394603565477718,35.028828411957925,31.21374703844812,26.863563400616673,19.193178624907244,15.43538738774193,14.505246504499409,14.60761104732204,14.250630858446675,"rgba(255, 26, 202, 1.0)",5,0.7051452261782931,3.5257261308914654,0.0,0.0,0.0,0.0
2024-10-07 00:00:00+00:00,10.17,10.77,7.55,8.0,269806,14.2179763625314,34.68799098026723,30.902813103101057,26.58806800319645,18.9862464465766,15.277744950413343,14.362968866938697,14.417196425471182,13.69935283033804,"rgba(239, 83, 80, 1.0)",5,0.7084415995290974,3.5422079976454866,0.0,0.0,0.0,0.0
2024-10-08 00:00:00+00:00,9.23,10.43,8.61,10.08,53778,14.183759257659123,34.62094509636102,30.841689932595393,26.53396626185091,18.94574110391258,15.246932604480106,14.335157782451805,14.380385589496811,13.665624552593922,"rgba(255, 0, 0, 1.0)",5,0.7094245585737073,3.547122792868537,0.0,0.0,0.0,0.0
2024-10-09 00:00:00+00:00,10.87,10.94,9.15,9.15,87525,14.139397442509553,34.51643995711082,30.74708452235912,26.451216122907386,18.88668532691603,15.205087817715894,14.29869988056725,14.332251291028381,13.638246019156673,"rgba(239, 83, 80, 1.0)",5,0.7108694827361715,3.5543474136808575,0.0,0.0,0.0,0.0
2024-10-10 00:00:00+00:00,10.17,10.73,9.6952,10.69,47913,14.114782118702145,34.45932588833439,30.695357973057103,26.405934948891172,18.854244146960262,15.181918032042162,14.278419665472443,14.305597791936112,13.620470527155922,"rgba(239, 83, 80, 1.0)",5,0.7111381420348027,3.5556907101740136,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,17.18,18.185,10.44,10.44,457333,14.179685311771275,34.03853848767851,30.33338244501462,26.117424471331457,18.730839284756946,15.185573720115206,14.323046857002963,14.36141241267695,13.958159584330158,"rgba(38, 166, 154, 1.0)",5,0.6896717218336994,3.448358609168497,0.0,0.0,0.0,0.0
2024-10-14 00:00:00+00:00,13.36,18.6384,13.165,16.92,177576,14.198387601827276,33.87827868755533,30.195438539175495,26.00725874993341,18.682361892197434,15.183454966144096,14.335629859180512,14.376670215307648,13.982901065676492,#000000,6,0.7801367459225274,4.680820475535164,0.0,0.0,0.0,0.0
2024-10-15 00:00:00+00:00,10.7,13.56,10.44,13.56,139803,14.154824553834214,33.73097229955551,30.063961347502897,25.894927413742273,18.609250679415666,15.1380169725781,14.298627934648751,14.328796073419127,13.862723942153306,"rgba(239, 83, 80, 1.0)",7,0.7032018423780587,4.922412896646411,0.0,0.0,0.0,0.0
2024-10-16 00:00:00+00:00,12.0,13.855,11.82,13.76,359374,14.089665036335672,33.377637026890994,29.752025346405894,25.633475097551763,18.453547877705496,15.057314074907696,14.240832677998233,14.254511970015647,13.797222746844426,"rgba(239, 83, 80, 0.5)",7,0.7026151194380699,4.918305836066489,0.0,0.0,0.0,0.0
2024-10-17 00:00:00+00:00,11.8,12.2799,11.39,12.18,78694,14.069589277197352,33.29915730069448,29.6823400928933,25.57444393233465,18.416397802927108,15.0353104317248,14.223378881553833,14.232378221888396,13.773216107965698,"rgba(239, 83, 80, 0.5)",7,0.7022398328557805,4.915678829990464,0.0,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,12.0,12.835,11.42,11.42,127303,14.041552337856965,33.17493627960202,29.572385500898164,25.481807778723677,18.359524589145234,15.003191324346291,14.198692559556143,14.201211705093192,13.744810260249718,"rgba(239, 83, 80, 0.5)",7,0.7021025861431855,4.914718103002299,0.0,0.0,0.0,0.0
2024-10-21 00:00:00+00:00,12.07,12.27,11.31,11.79,78674,14.022872513064286,33.09816452197672,29.504341523739054,25.42433926197204,18.323771286709686,14.982341086744011,14.182290619206166,14.180606123111911,13.725194526047053,"rgba(239, 83, 80, 0.5)",7,0.7020812121711199,4.914568485197839,0.0,0.0,0.0,0.0
2024-10-22 00:00:00+00:00,12.0,12.49,11.8,12.15,103852,14.001113966664176,32.998677865794484,29.416396781379948,25.35040227731842,18.278719415255214,14.957106705294638,14.162968522734667,14.156435031794963,13.705034969176044,"rgba(239, 83, 80, 0.5)",7,0.7019855095514808,4.913898566860365,0.0,0.0,0.0,0.0
2024-10-23 00:00:00+00:00,11.13,12.4141,10.865,12.0,114045,13.970097126089872,32.8872622700077,29.31737921434055,25.266351352957617,18.225048890366175,14.923935695946177,14.135843930631701,14.122644063288702,13.670687766641606,"rgba(239, 83, 80, 0.5)",7,0.7024832372356984,4.9173826606498885,0.0,0.0,0.0,0.0
2024-10-24 00:00:00+00:00,10.25,11.19,9.53,10.78,152373,13.911358785961266,32.73231764438688,29.178388018697344,25.146428563412385,18.1427005880791,14.866203486185471,14.085224005402,14.059856269580589,13.597070159530531,"rgba(239, 83, 80, 1.0)",7,0.7025655949712301,4.91795916479861,0.0,0.0,0.0,0.0
2024-10-25 00:00:00+00:00,9.57,10.8,9.37,10.1,89248,13.873993177807783,32.64090520303183,29.096168849240442,25.07515879146944,18.09277223451476,14.830064958049137,14.05303041035829,14.020104053912947,13.550455567009504,"rgba(255, 0, 0, 1.0)",7,0.7026414067684085,4.91848984737886,0.0,0.0,0.0,0.0
2024-10-28 00:00:00+00:00,9.58,10.23,9.15,9.39,114883,13.823820125084936,32.522974841380766,28.98994051061029,24.982837346995527,18.02737293649644,14.781896087032475,14.009756721870225,13.966872603519654,13.488553521211964,"rgba(255, 0, 0, 1.0)",7,0.7016055106030255,4.911238574221178,0.0,0.0,0.0,0.0
2024-10-29 00:00:00+00:00,8.39,9.97,8.3,9.97,171658,13.737655553421014,32.34316889004339,28.82715161252772,24.840135297575106,17.92274497128017,14.701056654759872,13.935556481598361,13.875994710513929,13.381321202709847,"rgba(255, 0, 0, 1.0)",7,0.6981346958529444,4.886942870970611,0.0,0.0,0.0,0.0
2024-10-30 00:00:00+00:00,5.24,8.03,4.8032,8.03,1106299,12.957811838475221,31.113149641416868,27.696156869583643,23.823170064579056,17.105312258800808,13.996518137018567,13.260149826017859,13.064368406776591,12.4412952391769,"rgba(255, 26, 202, 1.0)",7,0.6820093855444596,4.774065698811217,0.0,0.0,0.0,0.0
2024-10-31 00:00:00+00:00,4.64,5.5,3.5,5.39,1265043,12.086156878847712,29.765420179807904,26.453677406921447,22.701147689473114,16.190573761871406,13.193640702288866,12.485159654853488,12.163974560792308,11.035397473827969,"rgba(255, 26, 202, 1.0)",7,0.6641648119731387,4.649153683811971,0.0,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,4.5,4.89,4.22,4.71,295976,11.907444752742684,29.469488606772696,26.181870384026126,22.45710095691843,15.995302524125458,13.024910310398276,12.32312950912452,11.97988793894587,10.860716865788792,"rgba(255, 26, 202, 1.0)",7,0.6470500776084239,4.529350543258968,0.0,0.0,0.0,0.0
2024-11-04 00:00:00+00:00,4.64,4.98,4.36,4.56,199650,11.793536781221947,29.274726999314566,26.003322707848568,22.297257859868044,15.868615678210816,12.916360599565229,12.21918564532284,11.862626647892275,10.752053572149759,"rgba(255, 26, 202, 1.0)",7,0.6321642219726636,4.425149553808645,0.0,0.0,0.0,0.0
2024-11-05 00:00:00+00:00,4.86,5.1,4.32,4.52,103578,11.736649612041933,29.175290542431867,25.91228325256109,22.215921336673194,15.804576509921645,12.861816473257834,12.16706175015202,11.804083918459405,10.698621365115308,"rgba(255, 0, 0, 1.0)",7,0.6201967172112149,4.341377020478505,0.0,0.0,0.0,0.0
2024-11-06 00:00:00+00:00,4.49,4.86,4.301,4.75,111279,11.67474326842576,29.068446253246176,25.81437961991209,22.128334448366836,15.735303150262014,12.802528479520928,12.110305805818017,11.74041412458088,10.639662878662048,"rgba(255, 26, 202, 1.0)",7,0.6073002858364261,4.251102000854983,0.0,0.0,0.0,0.0
2024-11-07 00:00:00+00:00,4.54,4.7441,4.23,4.43,91286,11.624429909850225,28.981326156798836,25.734562498999857,22.05694490026395,15.678880096740917,12.754254877551586,12.064097395989954,11.688685937017828,10.591790213925808,"rgba(255, 0, 0, 1.0)",7,0.5962219267755134,4.173553487428594,0.0,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,4.36,4.6146,4.33,4.47,40176,11.602294509576419,28.94307031670274,25.699508326098787,22.025584237625637,15.654072873611806,12.733008318057708,12.043751784092777,11.665934396447154,10.57067557647508,"rgba(255, 0, 0, 1.0)",7,0.5862482057117534,4.1037374399822735,0.0,0.0,0.0,0.0
2024-11-11 00:00:00+00:00,4.51,4.71,4.36,4.41,91341,11.553110996342294,28.85686113344158,25.620581873185355,21.955068712883087,15.598536586876252,12.685635245817808,11.998450203540008,11.615385590484104,10.524237922231489,"rgba(255, 0, 0, 1.0)",7,0.5762136628856449,4.033495640199514,0.0,0.0,0.0,0.0
2024-11-12 00:00:00+00:00,4.73,5.0,4.47,4.5,118293,11.492265847252295,28.74705550538064,25.520229794575386,21.865659315051104,15.528758999111666,12.626624195136047,11.942187138316692,11.552853302102982,10.467992279524086,"rgba(255, 0, 0, 1.0)",7,0.5672779607764967,3.970945725435477,0.0,0.0,0.0,0.0
2024-11-13 00:00:00+00:00,5.44,5.5,4.73,5.0,276046,11.364409399922359,28.499812799220464,25.29519216509096,21.666448564878216,15.37659701101284,12.50060648714599,11.822920233620474,11.421431559017854,10.355559786064642,"rgba(239, 83, 80, 1.0)",7,0.5611509444155376,3.9280566109087633,0.0,0.0,0.0,0.0
2024-11-14 00:00:00+00:00,5.17,5.66,5.15,5.41,114265,11.31386368389034,28.399432411406387,25.203966996800144,21.58588656905922,15.315546571317372,12.450413045094189,11.775535324258728,11.36949555746246,9.95549906704434,"rgba(239, 83, 80, 1.0)",7,0.5548135697087971,3.88369498796158,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,4.39,5.35,4.36,5.29,144106,11.244764548075501,28.270665419143533,25.086509594567797,21.481538462357243,15.234837486192273,12.3826227387643,11.711039979430169,11.298581719125474,9.878070325885833,"rgba(255, 0, 0, 1.0)",7,0.5464831852399835,3.8253822966798845,0.0,0.0,0.0,0.0
2024-11-18 00:00:00+00:00,4.13,4.5,4.1,4.5,129022,11.1798798355691,28.154347583899924,24.980152529450212,21.386688267140904,15.160523145025165,12.31937817863397,11.650588342110918,11.23205176027343,9.807798133809873,"rgba(255, 0, 0, 1.0)",7,0.5372416842232726,3.760691789562908,0.0,0.0,0.0,0.0
2024-11-19 00:00:00+00:00,4.29,4.37,4.0,4.11,74334,11.142916734482567,28.087777901995217,24.919299552824054,21.332440499718267,15.118072048571221,12.28328108642878,11.616094070492458,11.194162099433786,9.770686810210368,"rgba(255, 0, 0, 1.0)",7,0.5298346419452364,3.708842493616655,0.0,0.0,0.0,0.0
2024-11-20 00:00:00+00:00,4.31,4.48,4.05,4.23,122478,11.083383131073468,27.97917070138302,24.82009665646386,21.24411276714477,15.049221766213961,12.224939035394723,11.560407553997395,11.133147151593537,9.71411748368559,"rgba(255, 0, 0, 1.0)",7,0.5228129203653276,3.659690442557293,0.0,0.0,0.0,0.0
2024-11-21 00:00:00+00:00,3.88,4.34,3.685,3.9,161951,11.002696097416393,27.835204418144993,24.6884086342221,21.126593429770487,14.956917667609197,12.146112120576758,11.484961973924749,11.050507432190631,9.635017423412929,"rgba(255, 0, 0, 1.0)",7,0.5149043994572449,3.6043307962007143,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,3.97,4.1988,3.73,3.86,83019,10.962027925626598,27.76206564991927,24.62153910282832,21.066961439759005,14.910185799489767,12.106274657034712,11.446855129772581,11.008867419135399,9.596252956628131,"rgba(255, 0, 0, 1.0)",7,0.5075961797109935,3.553173257976954,0.0,0.0,0.0,0.0
2024-11-25 00:00:00+00:00,3.81,4.22,3.71,4.12,81625,10.922199259515121,27.69043166678473,24.55604441662277,21.008553197533384,14.864404089865529,12.067230369698434,11.409500412596579,10.968096950147984,9.558458175578888,"rgba(255, 0, 0, 1.0)",7,0.5004072291501653,3.502850604051157,0.0,0.0,0.0,0.0
2024-11-26 00:00:00+00:00,3.61,3.84,3.4807,3.84,69262,10.887467132852974,27.629298259134625,24.500071625899903,20.95852539342288,14.824904805894223,12.033303963962378,11.376962515738613,10.932558383560442,9.52445607273103,"rgba(255, 0, 0, 1.0)",7,0.4930765082722367,3.451535557905657,0.0,0.0,0.0,0.0
2024-11-27 00:00:00+00:00,3.44,3.68,3.32,3.68,102701,10.83542334516942,27.538605995155113,24.416978495590406,20.8841772493564,14.76599555877661,11.982527259724462,11.328204530230941,10.879324050204687,9.47308705446348,"rgba(255, 0, 0, 1.0)",7,0.48613940330147454,3.4029758231103218,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,3.5,3.5,3.18,3.45,88711,10.790531318882985,27.4605342093546,24.345436449958523,20.820146862064945,14.715214236990715,11.938708052437628,11.286110710848146,10.833418295639246,9.428962120934866,"rgba(255, 0, 0, 1.0)",7,0.4796082972576793,3.357258080803755,0.0,0.0,0.0,0.0
2024-12-02 00:00:00+00:00,2.55,3.5,2.45,3.5,315646,10.623332005761949,27.180422119232993,24.088081740582616,20.58887010674362,14.529389249805298,11.776370145562113,11.129515121038516,10.662589467125304,9.25929481653218,"rgba(255, 0, 0, 1.0)",7,0.47090389289358775,3.296327250255114,0.0,0.0,0.0,0.0
2024-12-03 00:00:00+00:00,2.36,2.51,1.79,2.49,517582,10.343438329110013,26.72341569672033,23.667353339438595,20.209574750929644,14.221611406756391,11.504926631257462,10.866841495657564,10.376978579156098,8.975215363545086,"rgba(255, 0, 0, 1.0)",7,0.46238721921972376,3.2367105345380662,0.0,0.0,0.0,0.0
2024-12-04 00:00:00+00:00,2.37,3.39,2.32,2.42,921487,9.915185531316824,25.96482984530708,22.972719409417355,19.588467257308242,13.730295907634858,11.080770420661864,10.459214277125874,9.94048630174969,8.578797585714064,"rgba(255, 0, 0, 1.0)",7,0.45453699202569714,3.18175894417988,0.0,0.0,0.0,0.0
2024-12-05 00:00:00+00:00,2.02,2.42,1.9,2.3,280577,9.784432056367644,25.73775267357095,22.764471257051746,19.401809766404114,13.58147906745895,10.951236509042397,10.334376944250957,9.807401595963695,8.455542142424616,"rgba(255, 0, 0, 1.0)",7,0.4461401798594981,3.1229812590164867,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,2.16,2.38,2.01,2.01,184186,9.701717002966776,25.591457832676202,22.630467605612132,19.28191792754909,13.486427044122404,10.868876445831754,10.255118337982731,9.723243663522684,8.378735821375809,"rgba(255, 0, 0, 1.0)",7,0.43867065390192966,3.0706945773135077,0.0,0.0,0.0,0.0
2024-12-09 00:00:00+00:00,2.65,2.84,2.01,2.19,348229,9.55653656673854,25.32345077208241,22.385676330172796,19.063863522962343,13.315898113980802,10.72284335990744,10.115121454410895,9.575578332294336,8.248302988956164,"rgba(239, 83, 80, 1.0)",7,0.432663585984659,3.028645101892613,0.0,0.0,0.0,0.0
2024-12-24 00:00:00+00:00,0.2,0.2088,0.1761,0.2083,94896,9.505389067877086,25.244223864178792,22.312383844183664,18.997287522525276,13.260632359398725,10.673018324874345,10.066559056368481,9.523608933972406,8.196349565153717,"rgba(255, 0, 0, 1.0)",7,0.4222266501680673,2.9555865511764714,0.0,0.0,0.0,0.0
2024-12-26 00:00:00+00:00,0.155,0.2088,0.155,0.1811,113556,9.444770774515826,25.14998938294538,22.225226458002723,18.91814249019191,13.19499766707816,10.613888142490614,10.0089404579527,9.462027179037113,8.13505775330692,"rgba(255, 0, 0, 1.0)",7,0.41254675384654466,2.8878272769258126,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,0.2001,0.3999,0.105,0.17,295498,9.29168962638519,24.908659456509636,22.002236596801414,18.715946635433742,13.028046828844742,10.4639908957741,9.863029110781044,9.306561129953085,7.492305753313424,"rgba(255, 0, 0, 1.0)",7,0.40368993343157367,2.8258295340210156,0.0,0.0,0.0,0.0
2024-12-30 00:00:00+00:00,0.3,0.4119,0.1667,0.2002,154381,9.214217971148848,24.7847194773562,21.8878310158678,18.61236679327927,12.942910481349346,10.387820455890525,9.788965664647082,9.22790914500945,7.420609046149077,"rgba(255, 0, 0, 1.0)",7,0.395653271971473,2.7695729038003107,0.0,0.0,0.0,0.0
2024-12-31 00:00:00+00:00,0.25,0.34,0.193656,0.31,103592,9.162795088307044,24.702144661201967,21.81162525072299,18.54339472291342,12.886276685400123,10.33718710480075,9.739743836260354,9.17571329787297,7.372622306648805,"rgba(255, 0, 0, 1.0)",7,0.3918811544808953,2.743168081366267,0.0,0.0,0.0,0.0
2025-01-02 00:00:00+00:00,0.25,0.34,0.16,0.16,96524,9.11534982730344,24.6256676755857,21.74106398823362,18.47955438639952,12.83391383184977,10.290409984841023,9.694282146718555,9.12756215642073,7.328410199163197,"rgba(255, 0, 0, 1.0)",6,0.3827561856229627,2.2965371137377764,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,0.23,0.32,0.1606,0.215,125815,9.054169501375604,24.526645042945862,21.64972491472931,18.396947595181576,12.766238469948378,10.230006433224561,9.635593080262396,9.065481920896081,7.271528724983679,"rgba(255, 0, 0, 1.0)",5,0.3970972035601583,1.9854860178007916,0.0,0.0,0.0,0.0
2025-01-06 00:00:00+00:00,0.29,0.3,0.211,0.24,44726,9.032696779840123,24.491680350632564,21.617486863139113,18.367810075634196,12.742412839828692,10.208772288614822,9.614971130113702,9.043695980424623,7.251750189816454,"rgba(255, 0, 0, 1.0)",5,0.3924603883681759,1.9623019418408796,0.0,0.0,0.0,0.0
2025-01-07 00:00:00+00:00,0.23,0.289,0.22,0.23,33909,9.016448839179523,24.465216422876274,21.593086713337648,18.345756668760885,12.7243800727855,10.192700516325944,9.59936257968477,9.027212023657468,7.23674863630796,"rgba(255, 0, 0, 1.0)",5,0.38797551315214407,1.9398775657607203,0.0,0.0,0.0,0.0
2025-01-08 00:00:00+00:00,0.26,0.2989,0.227,0.23,107587,8.965383787722446,24.381686329099892,21.51609347065448,18.276199373196675,12.667579641157623,10.142128882160856,9.550264211581913,8.975410370839842,7.189850163591463,"rgba(255, 0, 0, 1.0)",5,0.3836327157710855,1.9181635788554274,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,0.23,0.2997,0.23,0.28,17271,8.957233557224427,24.368326038365602,21.503780389204266,18.265077726215836,12.658503246179384,10.134051395786704,9.542423114945914,8.967143325952113,7.182370210186747,"rgba(255, 0, 0, 1.0)",5,0.37940359837689697,1.8970179918844847,0.0,0.0,0.0,0.0
2025-01-13 00:00:00+00:00,0.2997,0.2997,0.23,0.23,10686,8.9522118776308,24.360075055722483,21.496177437783334,18.25821222299696,12.652904601771338,10.129071993477904,9.53759036968342,8.9620497584814,7.177781263012962,"rgba(255, 0, 0, 1.0)",4,0.4071124102757091,1.6284496411028364,0.0,0.0,0.0,0.0
2025-01-14 00:00:00+00:00,0.24,0.299,0.235,0.299,10172,8.94742697367787,24.352220178330942,21.48893895475699,18.25167511289452,12.647572010618514,10.124327897965385,9.53298559828481,8.957196440004978,7.1733969462686344,"rgba(255, 0, 0, 1.0)",4,0.4088912790907349,1.6355651163629397,0.0,0.0,0.0,0.0
2025-01-15 00:00:00+00:00,0.25,0.296,0.24,0.24,10140,8.942664554892765,24.344396404630974,21.48172951092549,18.24516473945833,12.642262474798459,10.11960517872852,9.528401836894542,8.95236599550729,7.169037570974993,"rgba(255, 0, 0, 1.0)",3,0.3343038602005082,1.0029115806015245,0.0,0.0,0.0,0.0
2025-01-16 00:00:00+00:00,0.25,0.2849,0.24,0.24,9224,8.93833504010719,24.337282713821462,21.47517444389114,18.23924535645975,12.637435087672607,10.115311403675497,9.524234422789752,8.947974701080058,7.1650734037930235,"rgba(239, 83, 80, 1.0)",3,0.33197926879862155,0.9959378063958646,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,0.25,0.2849,0.24,0.25,14373,8.931597310999175,24.32620640617134,21.46496828914977,18.230029430545702,12.629920464280335,10.10862821499947,9.517748147344081,8.941140942993146,7.158906735155521,"rgba(239, 83, 80, 1.0)",3,0.3296526298609072,0.9889578895827216,0.0,0.0,0.0,0.0
2025-01-21 00:00:00+00:00,0.2725,0.2849,0.23,0.24,87432,8.890855086045265,24.259058969942874,21.40310658797014,18.17418412505553,12.584419620382336,10.068185445864625,9.478504136742743,8.899820991305003,7.121705218277808,"rgba(239, 83, 80, 1.0)",3,0.3271968930310339,0.9815906790931017,0.0,0.0,0.0,0.0
2025-01-22 00:00:00+00:00,0.28,0.28,0.2301,0.2625,22725,8.880329243231246,24.241668224016642,21.3870874680966,18.159726542406606,12.572648837170224,10.057729012528435,9.468359402326271,8.889146719065044,7.112112781591952,"rgba(255, 0, 0, 1.0)",3,0.3253663268855746,0.9760989806567237,0.0,0.0,0.0,0.0
2025-01-23 00:00:00+00:00,0.2214,0.285,0.2114,0.235,20935,8.870628145636118,24.225653523077987,21.372334797757798,18.146410484628145,12.561803907255253,10.048092273713156,9.459009076938516,8.879309151100463,7.103246708974956,"rgba(255, 0, 0, 1.0)",3,0.32362417882958744,0.9708725364887623,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,0.2839,0.2839,0.2214,0.275,33596,8.855148296447476,24.200023577666325,21.348729641256693,18.125110843458433,12.544473559073024,10.032704362379187,9.444082059594665,8.86361209313445,7.089161886766147,"rgba(255, 0, 0, 1.0)",3,0.32201216456141274,0.9660364936842383,0.0,0.0,0.0,0.0
2025-01-27 00:00:00+00:00,0.2,0.2839,0.175,0.2214,104636,8.80704856940121,24.120404078039844,21.27539684279116,18.058935685942753,12.490619333834637,9.984875036215938,9.397681769421606,8.81484236340115,7.045230984486172,"rgba(255, 0, 0, 1.0)",3,0.3204456603719674,0.9613369811159023,0.0,0.0,0.0,0.0
2025-01-28 00:00:00+00:00,0.14046,0.273,0.1349,0.273,230978,8.702297487532492,23.946238545732246,21.11502706150519,17.91427723538983,12.373037396893439,9.880535300967361,9.296485515430197,8.708656949085935,6.490924386381588,"rgba(239, 83, 80, 1.0)",3,0.31999810063816203,0.9599943019144861,0.0,0.0,0.0,0.0
2025-01-29 00:00:00+00:00,0.14046,0.14046,0.14046,0.14046,0,8.702297487532492,23.946238545732246,21.11502706150519,17.91427723538983,12.373037396893439,9.880535300967361,9.296485515430197,8.708656949085935,6.490924386381588,"rgba(239, 83, 80, 1.0)",3,0.32028547022128667,0.96085641066386,0.0,0.0,0.0,0.0
2025-01-30 00:00:00+00:00,0.14046,0.14046,0.14046,0.14046,0,8.702297487532492,23.946238545732246,21.11502706150519,17.91427723538983,12.373037396893439,9.880535300967361,9.296485515430197,8.708656949085935,6.490924386381588,"rgba(239, 83, 80, 1.0)",3,0.3212606737213372,0.9637820211640116,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,0.14046,0.14046,0.14046,0.14046,0,8.702297487532492,23.946238545732246,21.11502706150519,17.91427723538983,12.373037396893439,9.880535300967361,9.296485515430197,8.708656949085935,6.490924386381588,"rgba(239, 83, 80, 1.0)",3,0.3224505816427239,0.9673517449281717,0.0,0.0,0.0,0.0
2025-02-03 00:00:00+00:00,0.14046,0.14046,0.14046,0.14046,0,8.702297487532492,23.946238545732246,21.11502706150519,17.91427723538983,12.373037396893439,9.880535300967361,9.296485515430197,8.708656949085935,6.490924386381588,"rgba(239, 83, 80, 1.0)",3,0.324337514405966,0.973012543217898,0.0,0.0,0.0,0.0
2025-02-04 00:00:00+00:00,0.14046,0.14046,0.14046,0.14046,0,8.702297487532492,23.946238545732246,21.11502706150519,17.91427723538983,12.373037396893439,9.880535300967361,9.296485515430197,8.708656949085935,6.490924386381588,"rgba(239, 83, 80, 1.0)",2,0.38592091933556255,0.7718418386711251,0.0,0.0,0.0,0.0
2025-02-05 00:00:00+00:00,0.14046,0.14046,0.14046,0.14046,0,8.702297487532492,23.946238545732246,21.11502706150519,17.91427723538983,12.373037396893439,9.880535300967361,9.296485515430197,8.708656949085935,6.490924386381588,"rgba(239, 83, 80, 1.0)",2,0.39018645894606285,0.7803729178921257,0.0,0.0,0.0,0.0
2025-02-06 00:00:00+00:00,0.14046,0.14046,0.14046,0.14046,0,8.702297487532492,23.946238545732246,21.11502706150519,17.91427723538983,12.373037396893439,9.880535300967361,9.296485515430197,8.708656949085935,6.490924386381588,"rgba(239, 83, 80, 1.0)",2,0.3933928307276003,0.7867856614552006,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,0.14046,0.14046,0.14046,0.14046,0,8.702297487532492,23.946238545732246,21.11502706150519,17.91427723538983,12.373037396893439,9.880535300967361,9.296485515430197,8.708656949085935,6.490924386381588,"rgba(239, 83, 80, 1.0)",2,0.39386380962377654,0.7877276192475531,0.0,0.0,0.0,0.0
2025-02-10 00:00:00+00:00,0.14046,0.14046,0.14046,0.14046,0,8.702297487532492,23.946238545732246,21.11502706150519,17.91427723538983,12.373037396893439,9.880535300967361,9.296485515430197,8.708656949085935,6.490924386381588,"rgba(239, 83, 80, 1.0)",2,0.3947339677840572,0.7894679355681145,0.0,0.0,0.0,0.0
2025-02-11 00:00:00+00:00,0.14046,0.14046,0.14046,0.14046,0,8.702297487532492,23.946238545732246,21.11502706150519,17.91427723538983,12.373037396893439,9.880535300967361,9.296485515430197,8.708656949085935,6.490924386381588,"rgba(239, 83, 80, 1.0)",2,0.39743713580491347,0.7948742716098269,0.0,0.0,0.0,0.0
2025-02-12 00:00:00+00:00,0.14046,0.14046,0.14046,0.14046,0,8.702297487532492,23.946238545732246,21.11502706150519,17.91427723538983,12.373037396893439,9.880535300967361,9.296485515430197,8.708656949085935,6.490924386381588,"rgba(239, 83, 80, 1.0)",2,0.39799680653343716,0.7959936130668743,0.0,0.0,0.0,0.0
