date,Close,High,Low,Open,Volume,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_803,aVWAP_peak_777,aVWAP_peak_774,aVWAP_peak_757,aVWAP_peak_734,aVWAP_peak_710,aVWAP_peak_697,aVWAP_peak_687,aVWAP_peak_664,aVWAP_peak_642,aVWAP_peak_605,aVWAP_peak_531,aVWAP_peak_507,aVWAP_peak_496,aVWAP_peak_482,aVWAP_peak_449,aVWAP_peak_394,aVWAP_peak_365,aVWAP_peak_339,aVWAP_peak_313,aVWAP_peak_283,aVWAP_peak_281,aVWAP_peak_261,aVWAP_peak_226,aVWAP_peak_212,aVWAP_peak_205,aVWAP_peak_191,aVWAP_peak_154,aVWAP_peak_143,aVWAP_peak_96,aVWAP_peak_46,aVWAP_peak_28,aVWAP_valley_871,aVWAP_valley_856,aVWAP_valley_845,aVWAP_valley_818,aVWAP_valley_793,aVWAP_valley_751,aVWAP_valley_723,aVWAP_valley_705,aVWAP_valley_683,aVWAP_valley_656,aVWAP_valley_631,aVWAP_valley_620,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_528,aVWAP_valley_492,aVWAP_valley_480,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_307,aVWAP_valley_269,aVWAP_valley_235,aVWAP_valley_222,aVWAP_valley_195,aVWAP_valley_183,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_871,aVWAP_OB_bull_377,aVWAP_OB_bear_803,aVWAP_OB_bear_449,aVWAP_OB_bear_394,aVWAP_OB_bear_313,aVWAP_OB_bear_283,aVWAP_OB_bear_154,aVWAP_OB_bear_96,aVWAP_OB_bear_46,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-03-24 00:00:00+00:00,1.84,1.9,1.835,1.85,35340,,,,1.8901537417514458,1.8478066274261329,1.9396334073636703,1.9070855398949838,1.8967002271998605,2.002867851795538,2.0381445731841956,2.034712339918233,2.008458714527635,1.9944370566270644,1.9915368092952035,1.944164758213678,1.9507569564656833,1.9617108861468737,1.9674119975308089,1.9808235557281386,2.1013121449326055,2.1569889718281643,2.2468777427545428,2.3081875984565148,2.4260021417307343,2.4369722332345605,2.524130016180524,2.648972120415307,2.713112835918296,2.729879096078232,2.7624172295117853,2.8961027405893693,2.9543047631823707,3.195584662798701,4.031354504951182,4.279431970938166,,,,,1.7973484873707657,1.897555376488446,1.915379760968904,2.0396188389779866,2.0270130845718572,1.9982177018590332,1.9923060104482113,1.9899309069411106,1.9702298333664374,1.969237180978595,1.968340658459355,1.9564109395461193,1.9550450072453534,1.9539648729474903,1.9514003125943291,1.9435486956668455,1.9641283454513343,1.969013736224231,1.9726529831175539,1.9886911919465498,2.0253147404725467,2.1415540858626283,2.181555601320505,2.325873707726636,2.482487169533713,2.6284172942657955,2.6604510700002164,2.750566921359752,2.7813109178545052,3.008360499126725,3.2886012286061717,4.235476272382657,4.375247166136459,,2.1415540858626283,1.8901537417514458,1.9808235557281386,2.1013121449326055,2.3081875984565148,2.4260021417307343,2.8961027405893693,3.195584662798701,4.031354504951182,1.958956844498836,2.0084885750520485,1.9610016962585255,"rgba(239, 83, 80, 0.5)",0.14385783952488604,1.958956844498836,-0.8269055401618026
2025-03-25 00:00:00+00:00,1.815,1.86,1.81,1.8215,45445,,,,1.8821818774863937,1.847554138640931,1.9386849523503429,1.9065835893931733,1.8963933063984073,2.0023041300442523,2.0375814246771897,2.034199694141763,2.0080573613885417,1.9941126843501775,1.9912562144937227,1.9440028145427732,1.950593309216416,1.9615375059503999,1.9672394733365655,1.9806455057118664,2.1010184022180147,2.1566439379328943,2.2464578542584386,2.3077174503167157,2.425437434150167,2.436398641181444,2.5234892099894335,2.648248567257022,2.7123512780102,2.729106787334018,2.7616258096179567,2.8952312679845105,2.9533976883101674,3.1945372556776483,4.029847515069127,4.27781475870554,,,,,1.7984670325494843,1.8971451817504954,1.9150324471463613,2.039009703869961,2.0265328810996905,1.9978580185966919,1.9920043291877012,1.9896389100766385,1.970009417557677,1.969018712968934,1.9681239364353922,1.9562186560305992,1.9548553925399927,1.9537773938010905,1.9512180150514467,1.9433897387022276,1.9639553311612168,1.9688408402229944,1.972481154497885,1.98850572053666,2.025093712905113,2.1412227980452188,2.181189309507544,2.325389389438663,2.481878197745915,2.6277063900582265,2.659720669413131,2.7497822881596514,2.7805090108205746,3.007423417174146,3.2875019337881732,4.233874243490339,4.373605565119839,,2.1412227980452188,1.8821818774863937,1.9806455057118664,2.1010184022180147,2.3077174503167157,2.425437434150167,2.8952312679845105,3.1945372556776483,4.029847515069127,1.9582303647599797,2.0077382813424487,1.960804140689157,"rgba(239, 83, 80, 1.0)",0.1371072880747715,1.9582303647599797,-1.0446590168268008
2025-03-26 00:00:00+00:00,1.81,1.86,1.75,1.8093,81553,,,,1.867990855533357,1.846624407391463,1.9366964867660177,1.905453658825193,1.8956762209087024,2.0011767265882447,2.0364745132423696,2.0331899333211076,2.007255292100219,1.9934580856825619,1.9906884434107726,1.9436591078259668,1.9502488816019024,1.961177069830788,1.9668828172632304,1.9802817236827868,2.10045109178924,2.155985830313248,2.2456675185076955,2.3068380269171915,2.424390038192276,2.4353354309766035,2.5223064607948866,2.6469190866415433,2.7109544967513832,2.7276909020515685,2.7601760370524047,2.8936392473642956,2.9517422852003903,3.1926319119191287,4.02712175582887,4.274892323269207,,,,,1.7989659073558206,1.8961931508722207,1.9142620430940076,2.0378138273938076,2.0255833604744726,1.997134346323537,1.9913944232848126,1.9890475167469353,1.9695553548693208,1.9685682387931458,1.9676766775237582,1.9558168222934385,1.954458512102023,1.9533844857013647,1.9508347825527237,1.9430520699312754,1.9635965269110405,1.968483953743512,1.9721276300785848,1.98812907984295,2.0246547702003914,2.1405889951321444,2.1804936389806766,2.3244848371858198,2.480752074197239,2.6263993118171918,2.658379069134811,2.7483445428940136,2.779040664470168,3.005714677217284,3.285504115808696,4.230978828368513,4.370639909741747,,2.1405889951321444,1.867990855533357,1.9802817236827868,2.10045109178924,2.3068380269171915,2.424390038192276,2.8936392473642956,3.1926319119191287,4.02712175582887,1.956731727709247,2.0062938345751027,1.9603039354944376,"rgba(239, 83, 80, 1.0)",0.13130365526008736,1.956731727709247,-1.1174991847606954
2025-03-27 00:00:00+00:00,1.775,1.87,1.77,1.82,25721,,,,1.86446634826507,1.8463280200330159,1.9360738311761478,1.9050966490117054,1.8954482404823378,2.000820821567372,2.0361250864686724,2.0328709918296126,2.007001560172622,1.993250745483422,1.9905084826399175,1.9435497482528314,1.9501393372947537,1.961062517173263,1.9667694931947068,1.9801662074419766,2.1002716086056545,2.1557777949909496,2.245417899315321,2.3065603834846944,2.4240595458219385,2.4349999624180065,2.5219333758599953,2.6464998226551835,2.710514048884319,2.727244440733216,2.7597189083215508,2.8931373370723255,2.951220420100046,3.192031348944662,4.026262820322773,4.27397142824893,,,,,1.7990795136492141,1.8958915192701657,1.9140176038480605,2.037436508188349,2.025283323048501,1.9969052550932356,1.9912011688513265,1.9888600921480235,1.9694112112948137,1.9684252246031182,1.9675346752383747,1.955689124315931,1.9543323739667784,1.9532595986627046,1.95071294358156,1.9429446210823214,1.9634825047184523,1.9683705649536172,1.9720153245404028,1.9880095265113185,2.0245156421169015,2.140388602640475,2.1802737914117074,2.32419928835705,2.4803968086426007,2.6259870988439773,2.6579559904495906,2.747891200328305,2.7785776885812927,3.0051760183785077,3.284874432845204,4.230066448970599,4.369705385561084,,2.140388602640475,1.86446634826507,1.9801662074419766,2.1002716086056545,2.3065603834846944,2.4240595458219385,2.8931373370723255,3.192031348944662,4.026262820322773,1.9563038486260793,2.005885288344202,1.9601431338783133,"rgba(239, 83, 80, 1.0)",0.12829463616396322,1.9563038486260793,-1.4131833882312064
2025-03-28 00:00:00+00:00,1.7,1.8004,1.7,1.79,67072,,,,1.8477863727083346,1.844270612869609,1.9336063136927846,1.9035206547814627,1.8943931611691216,1.999561962145294,2.0349383536923256,2.031783700315561,2.006109646233294,1.9925075715104323,1.9898605140178394,1.9431185662615047,1.9497140510990076,1.9606280311859656,1.9663443818031057,1.9797429715910764,2.099691459917184,2.155126072519336,2.24466279335984,2.3057347699853925,2.423099993038742,2.434027708966974,2.5208654254097773,2.6453157085421086,2.7092769428628802,2.725992099585341,2.758439759805731,2.8917447948347803,2.9497770083578914,3.1903870775185017,4.0239540856663085,4.271503778713362,,,,,1.7960089536909571,1.89450255618669,1.9129704065169861,2.036157266857855,2.0242519198649367,1.9960886952539625,1.9905062246678855,1.9881836852964667,1.9688734918696578,1.9678907393007594,1.9670030836990529,1.9551995509911093,1.9538473617169798,1.9527782676060583,1.95024067861802,1.942520324023017,1.9630520837487426,1.9679464790340568,1.9715980489706657,1.9875769330122721,2.0240357131988835,2.1397559540958193,2.1795926613945453,2.3233537568288782,2.479374212565693,2.6248206359418327,2.656762350427842,2.746621546272262,2.777283912371436,3.003690057129032,3.2831556924309115,4.227620400325416,4.367203769424352,,2.1397559540958193,1.8477863727083346,1.9797429715910764,2.099691459917184,2.3057347699853925,2.423099993038742,2.8917447948347803,3.1903870775185017,4.0239540856663085,1.9542941031670729,2.0041550980429235,1.9593598375463064,"rgba(255, 26, 202, 1.0)",0.12350957424307249,1.9542941031670729,-2.05890194930646
2025-03-31 00:00:00+00:00,1.61,1.72,1.52,1.7,219550,,,,1.7797957796584278,1.831453928196258,1.9214557336922529,1.8951501229819228,1.8885953155988089,1.9937500389802203,2.029637910629022,2.026907084316511,2.0019968665179113,1.9890207774463728,1.9868062406839544,1.9409399891286723,1.9475879007598533,1.9584919986490816,1.9642710909927876,1.9777154189411532,2.0972036161238767,2.152419703604404,2.241645366834406,2.3025006040776383,2.419448784417575,2.430336474847298,2.516874233725701,2.640967336945942,2.704767192519673,2.7214349137478218,2.753800266743962,2.8867525144955337,2.9446246356468926,3.184601217376726,4.016045486159795,4.263089538765079,,,,,1.7721855403063989,1.8869372046574657,1.9074497578017657,2.0304570087611884,2.0195903375512367,1.9922776935418758,1.987235541411651,1.9849905279124587,1.9662654897971614,1.9652947728192318,1.9644178677683726,1.9527757207667096,1.9514409568357287,1.9503860330637683,1.9478837938177176,1.9403740926218198,1.9609432837517495,1.9658827623908226,1.9695773437477773,1.9855249639368384,2.021848690961661,2.137107363420555,2.1767975979471617,2.3200582047727747,2.475525300338494,2.6205260841317743,2.6523850601706096,2.74201109633279,2.772599860959557,2.9984051463928147,3.2771341619217105,4.219273659306248,4.358686532717219,,2.137107363420555,1.7797957796584278,1.9777154189411532,2.0972036161238767,2.3025006040776383,2.419448784417575,2.8867525144955337,3.184601217376726,4.016045486159795,1.944597945022143,1.9963672743906766,1.9550945346630872,"rgba(255, 26, 202, 1.0)",0.1220462863457393,1.944597945022143,-2.7415659668191434
2025-04-01 00:00:00+00:00,1.635,1.68,1.57,1.61,36209,,,,1.7727872908101956,1.8295848896893272,1.9196140490700884,1.8938722039103912,1.887702317649136,1.992837554502586,2.0288009515977175,2.0261363597943487,2.001347186334643,1.9884697510766984,1.9863230405401158,1.9405963067061436,1.9472521236085831,1.9581541988265838,1.9639429128106174,1.977393935834162,2.096805673253301,2.151985633242302,2.2411597426567305,2.3019791514559835,2.418858492323217,2.4297395859875697,2.5162278608131934,2.640261844535338,2.704034937891411,2.720694819143415,2.753046537078979,2.8859404505203967,2.943786142464076,3.1836581460430953,4.014752477448136,4.261713047094716,,,,,1.7691015779562156,1.8857810580347985,1.9065947127392304,2.029557836659055,2.018853720622163,1.9916758053015247,1.986718427453212,1.9844856800621269,1.9658533042791184,1.9648845224081135,1.9640093462503987,1.9523930639174507,1.9510610952176195,1.9500084427878381,1.9475118623656569,1.940035500494462,1.9606096589864608,1.9655560265649623,1.9692572338508771,1.9851993595469803,2.0215005736781033,2.136682856739361,2.1763488357142036,2.3195266064394198,2.4749023980958045,2.619829513569211,2.651674770170152,2.7412621810416495,2.7718387395377695,2.9975447323955615,3.276152194697933,4.21790835534841,4.35729285809064,,2.136682856739361,1.7727872908101956,1.977393935834162,2.096805673253301,2.3019791514559835,2.418858492323217,2.8859404505203967,3.1836581460430953,4.014752477448136,1.9433048859041342,1.9953372636684825,1.9544574117749132,"rgba(255, 26, 202, 1.0)",0.1208635421895539,1.9433048859041342,-2.550850987145573
2025-04-02 00:00:00+00:00,1.6,1.61,1.575,1.61,49268,,,,1.7622567317591398,1.826684148299742,1.9168624511681283,1.891937105439753,1.8863421530859992,1.9914903976544671,2.027573404107289,2.025004969731026,2.000388142743032,1.9876535460142166,1.9856066353308879,1.9400800955193258,1.9467487447413019,1.9576493376126238,1.963453154778417,1.9769157755249551,2.096226843636512,2.1513586433932086,2.2404643350015485,2.3012358835636966,2.4180229134928806,2.428895129565064,2.515316917123533,2.639271920562077,2.703009364821821,2.7196587329711486,2.7519922431207196,2.884807950113329,2.94261808890216,3.1823493224908956,4.012970841600725,4.259818745049605,,,,,1.76416692742761,1.8840228974274675,1.9053013045282226,2.02823970184462,2.017770709633491,1.9907851927560405,1.985951980768019,1.9837369698287053,1.9652388443127342,1.964272785724028,1.9634000416160173,1.9518204392821912,1.9504924296046704,1.9494430000080278,1.9469544734225874,1.9395268294934467,1.9601113522227205,1.9650686214942878,1.968780145629043,1.9847159829761465,2.0209878191755615,2.136068585310132,2.175702333618132,2.318769775175287,2.4740229976028494,2.618851478492098,2.6506784615927073,2.7402143088447795,2.7707745984146257,2.9963472798485458,3.274790961797926,4.216029072376302,4.355375694561128,,2.136068585310132,1.7622567317591398,1.9769157755249551,2.096226843636512,2.3012358835636966,2.4180229134928806,2.884807950113329,3.1823493224908956,4.012970841600725,1.9413507106930297,1.9937966249552637,1.9534900315000037,"rgba(255, 26, 202, 1.0)",0.11987176997113023,1.9413507106930297,-2.8476321887567027
2025-04-03 00:00:00+00:00,1.58,1.7,1.54,1.57,293374,,,,1.7216883886659586,1.811594904602385,1.90195770402149,1.881346964435836,1.8788116782399265,1.983884314335137,2.020598577742682,2.018568494267271,1.9949314960815288,1.9830049371309542,1.9815202280755841,1.9371407380917576,1.943879273665566,1.9547676764724422,1.9606550236525648,1.9741793004926314,2.092887161543442,2.147731850176263,2.236428507442565,2.2969147205902694,2.413152250247943,2.4239717071304905,2.5099979390183105,2.6334812950293105,2.697005381148379,2.713592064644827,2.7458167259706125,2.8781658573733306,2.935764260544378,3.1746571192417465,4.002466827925779,4.248643459465118,,,,,1.7414232639962197,1.874384037405079,1.8980978916947948,2.020760289508859,2.011609482052355,1.9857175349469618,1.9815838067341252,1.979469619407427,1.961735676847153,1.960785368415883,1.9599266935809216,1.9485585487146397,1.9472533856437946,1.9462225399459656,1.943780394356781,1.9366301809285382,1.9572659294083612,1.9622833026269395,1.9660521372720166,1.9819476881834768,2.018042816715491,2.1325177162364706,2.1719589624899167,2.314367762555236,2.468891672783052,2.6131319753022217,2.644849608502742,2.734077209762724,2.7645401209822946,2.989317998015472,3.2667866944909174,4.2049436766219355,4.344062539600609,,2.1325177162364706,1.7216883886659586,1.9741793004926314,2.092887161543442,2.2969147205902694,2.413152250247943,2.8781658573733306,3.1746571192417465,4.002466827925779,1.931634464509586,1.9861245969863126,1.948274388583514,"rgba(255, 26, 202, 1.0)",0.12027344884583999,1.931634464509586,-2.92362502184744
2025-04-04 00:00:00+00:00,1.44,1.64,1.38,1.54,246666,,,,1.6794296351615712,1.7938800310510594,1.8858316244538091,1.869400764024746,1.8701304733118789,1.9757564675549986,2.0132616888651493,2.011775558175925,1.9890770874078887,1.9779647607288888,1.9770737552769815,1.9338262268134534,1.940658547064516,1.9515584763553653,1.9575500302646847,1.9711685097602807,2.0894298902459876,2.144051584076075,2.2324357401161956,2.2926984840379894,2.4084994294328577,2.4192764193554033,2.504986030639523,2.6280994749970144,2.691457940601919,2.707994769564035,2.7401341517754636,2.87211240315814,2.9295404185388234,3.167756934802987,3.993267046187351,4.238896506863187,,,,,1.7138412173010762,1.8633766920187351,1.8899195864530651,2.012910298236863,2.0050770208486632,1.9802425412859488,1.9768373566982378,1.9748246374536575,1.957865098917427,1.9569294551107153,1.9560838631229067,1.944917323617691,1.9436338644621765,1.942620770687839,1.9402233393380797,1.9333617984408293,1.9541019437401905,1.9591957048295487,1.9630347480910266,1.9789170255858055,2.014885991690241,2.128895896050121,2.1681893959729592,2.310088014601382,2.4640301120564576,2.6078054311873013,2.6394382211205167,2.7284246134099384,2.7588117501902203,2.982954458300438,3.259633804741896,4.195268705636284,4.334208535143392,,2.128895896050121,1.6794296351615712,1.9711685097602807,2.0894298902459876,2.2926984840379894,2.4084994294328577,2.87211240315814,3.167756934802987,3.993267046187351,1.9209238147613283,1.977847966737372,1.942395714312024,"rgba(255, 26, 202, 1.0)",0.1253850637396045,1.9209238147613283,-3.8355749912931802
2025-04-07 00:00:00+00:00,1.3,1.44,1.3,1.44,254937,,,,1.627281084846354,1.7700248800123923,1.8650283033766708,1.8535441332501381,1.8584214992057457,1.965304713558693,2.003927270862722,2.0031109781923266,1.981519389249733,1.9714079632778172,1.9712732069855858,1.929394843680111,1.9363652658212045,1.947302569742797,1.9534418978835977,1.9672076565339163,2.085077533307582,2.139489798902247,2.2275872001196335,2.2876378274750198,2.4030165458030814,2.413751780367988,2.4991523052870295,2.6219142707873084,2.6851176119553366,2.701606201285927,2.7336647063815898,2.865284421329875,2.9225451044831043,3.160095417441398,3.983302097955474,4.22838598966236,,,,,1.6768897217497234,1.8486475288015645,1.8789835515232358,2.002941086100224,1.9967164669344613,1.9731391718853948,1.9706524282686646,1.9687643545721316,1.9527614214621418,1.951842646056191,1.9510120853735853,1.9400823976052337,1.9388243563174237,1.937832152438744,1.9354877584772419,1.928990167692835,1.9499101540346069,1.9551133589320793,1.9590509795439404,1.9749436407901009,2.010808128734821,2.1243883280183518,2.163545347934359,2.3049668373470364,2.458343327229922,2.601672093308446,2.6332254596842337,2.721983441602218,2.752299385535923,2.9758238414119127,3.251722220275676,4.184828316973689,4.323598062079642,,2.1243883280183518,1.627281084846354,1.9672076565339163,2.085077533307582,2.2876378274750198,2.4030165458030814,2.865284421329875,3.160095417441398,3.983302097955474,1.907016957705786,1.9672174008142143,1.9346292714279762,"rgba(255, 26, 202, 1.0)",0.13700452603812294,1.907016957705786,-4.430634339312828
2025-04-08 00:00:00+00:00,1.18,1.375,1.115,1.34,205580,,,,1.5819602294433155,1.747478990227741,1.8456649370862626,1.8384964932013181,1.8471689646861935,1.9554955530538374,1.995211180054907,1.9950044481551885,1.974394140083189,1.9651945825353443,1.965764468872316,1.9251237549757647,1.9322334413448257,1.943218196539363,1.9495039244734096,1.9634224720901692,2.081024752011296,2.1352826729244803,2.223173841804667,2.2830664653509753,2.3981248246761617,2.4088278748383867,2.493991773248553,2.6164916819403183,2.6795810503614175,2.696033023250542,2.728031345804309,2.8593791609908403,2.9165110188855814,3.1535469949344015,3.9749475642754293,4.219605463721898,,,,1.2233333333333334,1.642844877220693,1.834596522752313,1.8685102256972916,1.9936462245871036,1.9888775391338458,1.9664209585883505,1.964784202044284,1.9630097723752733,1.9478825779651134,1.946978548995012,1.9461611181746281,1.9354415146598078,1.9342059728863026,1.9332323206647035,1.9309352781915505,1.9247754275567743,1.9458892940014785,1.9512014941825486,1.955236322757677,1.9711538354847535,2.0069518689263037,2.1202206503438705,2.15927880952081,2.300350218232876,2.4532954120447266,2.5962876835416235,2.6277827273628986,2.7163710021574636,2.7466344737655506,2.9696869619227315,3.2449799030284203,4.176101372598747,4.3147443481057675,,2.1202206503438705,1.5819602294433155,1.9634224720901692,2.081024752011296,2.2830664653509753,2.3981248246761617,2.8593791609908403,3.1535469949344015,3.9749475642754293,1.8578928821566048,1.9573941754457285,1.8898981762884042,"rgba(255, 26, 202, 1.0)",0.15315368766968263,1.8578928821566048,-4.426226312086355
2025-04-09 00:00:00+00:00,1.4,1.4165,1.19,1.25,162306,,,,1.5619056365164086,1.7344881068389497,1.8337938239682101,1.8291899046876445,1.8401102421994497,1.949091167056896,1.989446272414229,1.9896355436813373,1.9696887405675427,1.9610922757862388,1.9621207578170998,1.9223211908710014,1.9295158470104967,1.9405233678149898,1.9469003814735553,1.9609099725350265,2.0782668361229053,2.132393524346347,2.2201046177642594,2.2798640850557557,2.3946573723584224,2.4053342178660606,2.490303972866094,2.6125824474582457,2.675573866221014,2.6919954504560497,2.723942723548643,2.8550644503996017,2.9120908722238763,3.1487068153667868,3.9686547033220236,4.212967534927934,,,,1.27281964974657,1.625650101828875,1.8258967003842443,1.8618718961067668,1.9875089711389218,1.983690514004006,1.9619892387374729,1.9609070107662505,1.9592083893203682,1.9446657812463097,1.9437721411385462,1.9429639691444278,1.9323902374256479,1.9311703661679123,1.9302095925169818,1.9279452462438416,1.922009720497604,1.943234048399661,1.948613888198463,1.952709755917403,1.968633414309596,2.004365905396378,2.117365502577136,2.156338039576494,2.2971098339041682,2.449699919330519,2.5924111777618575,2.6238560906877297,2.712300236856853,2.7425187246122973,2.9651814064172366,3.2399819917244495,4.1695080246511935,4.308042285773569,,2.117365502577136,1.5619056365164086,1.9609099725350265,2.0782668361229053,2.2798640850557557,2.3946573723584224,2.8550644503996017,3.1487068153667868,3.9686547033220236,1.853005247178374,1.9515681147264172,1.8879613609465138,"rgba(255, 26, 202, 1.0)",0.15832210800978042,1.853005247178374,-2.8612886278042073
2025-04-10 00:00:00+00:00,1.3991,1.4372,1.24,1.39,219594,,,,1.5417597003136054,1.7191146475061243,1.819295313654995,1.8177014291236777,1.8312906843109849,1.9409546589140187,1.9820769309008135,1.9827627124389666,1.9636612960404503,1.9558296292590112,1.9574380666942877,1.9187202292720873,1.9260206816697112,1.9370539352268277,1.9435455463468692,1.9576677638022435,2.0746836652504497,2.1286308391086877,2.2160940325297687,2.275671581709324,2.390104166936722,2.4007454864477245,2.4854515035781555,2.6074268905680067,2.6702836471793745,2.686663800772505,2.7185410942940416,2.8493543392672342,2.906237446190114,3.142282612302315,3.9602631138572053,4.204107373713783,,,,1.3049457633735049,1.60687035859121,1.8151338780760602,1.853534874055343,1.979675301391871,1.97704960834588,1.9563104854985234,1.955929081076488,1.9543271186913984,1.9405311773480052,1.9396510413850647,1.938854908325164,1.928470044480141,1.9272704865932875,1.9263263920140328,1.9241043278555228,1.9184556950355576,1.939814290081898,1.9452789259024834,1.9494516465122258,1.9653791733821906,2.0010193399377365,2.113649474916019,2.152504381757547,2.2928654435195033,2.444972825248683,2.5873005820833384,2.6186765819782627,2.7069231240786213,2.737079784459153,2.9592114221643775,3.233343603956236,4.160708873648342,4.299093094698912,,2.113649474916019,1.5417597003136054,1.9576677638022435,2.0746836652504497,2.275671581709324,2.390104166936722,2.8493543392672342,3.142282612302315,3.9602631138572053,1.8457830769128605,1.944498667203645,1.8840992702316828,"rgba(255, 26, 202, 1.0)",0.16344712639842848,1.8457830769128605,-2.732890364948963
2025-04-11 00:00:00+00:00,1.555,1.555,1.3716,1.45,123620,,,,1.5392272490291725,1.7140430517279244,1.8137982554532546,1.813309702163425,1.8278457639095707,1.9375123347139611,1.97888651225764,1.97978264544276,1.9610664101181283,1.9535685415089448,1.9554214896772286,1.9171974719665599,1.9245359955721943,1.9355710176739565,1.9421061728354783,1.9562661552997822,2.07305988089362,2.1268975957284746,2.2142058695075084,2.2736734545007895,2.38789198218715,2.3985125710706128,2.4830634455180336,2.604855194174798,2.6676290421315483,2.6839845388513845,2.7158192784146653,2.8464485883997748,2.903247628582713,3.1389587789569826,3.955806878461449,4.19937940120911,,,,1.3377884044438193,1.602564524555662,1.8110202383280438,1.850210653558546,1.9762916111326145,1.9741762503768814,1.953872634550137,1.9537886390993071,1.9522294367985573,1.9387637608408164,1.9378901708504692,1.9370998821813978,1.9268044311263168,1.9256145365238495,1.9246783333002446,1.9224760949711643,1.9169528237873148,1.938350229289575,1.9438466954649691,1.9480490930462675,1.9639670468265387,1.9995437087648655,2.1119450471963472,2.150726982137251,2.290836062751551,2.4426584421593396,2.584756502705381,2.6160900673877636,2.7042163050045454,2.7343349892420843,2.9561521652663516,3.2298949535142505,4.156017275804667,4.294309400755795,,2.1119450471963472,1.5392272490291725,1.9562661552997822,2.07305988089362,2.2736734545007895,2.38789198218715,2.8464485883997748,3.1389587789569826,3.955806878461449,1.844320217442279,1.9418987784990187,1.8836234222112975,"rgba(255, 0, 0, 1.0)",0.16499243900768812,1.844320217442279,-1.753536217673573
2025-04-14 00:00:00+00:00,1.52,1.59,1.4814,1.59,123867,,,,1.5387864432334648,1.7099928340529273,1.809082543221117,1.80951775337884,1.8248344203030362,1.934396092998377,1.9759693674385568,1.9770550259729998,1.9586963798076351,1.951503649307843,1.9535772432934373,1.9158135545868835,1.9231840999852772,1.9342173567647487,1.9407901474516853,1.9549807091357998,2.071544173409026,2.1252702209568763,2.2124194365362286,2.2717750422654546,2.3857766008003325,2.3963762700804883,2.480770233317131,2.602374744558373,2.6650636890302626,2.681394159144764,2.7131854561146294,2.8436279477992383,2.9003419746436916,3.1357155195844335,3.9514240017559548,4.194722362355753,,,,1.3663721428511546,1.599913087028938,1.8074663320020583,1.8472766976924655,1.973201769585199,1.9715480182607876,1.9516478701247735,1.9518328170362582,1.9503129559087682,1.9371513261609108,1.936283969360513,1.9354992487053588,1.9252882577332866,1.9241075077857797,1.9231787583909172,1.9209951881452703,1.9155869321039085,1.9370128578839774,1.942536676936176,1.9467649260521327,1.9626700603250353,1.9981801123922385,2.1103471661416098,2.1490543261895376,2.2889058504988977,2.4404397263977278,2.5823043150111338,2.61359442494678,2.7015978167703114,2.7316776283999866,2.9531759852942527,3.2265256639545297,4.151397234543782,4.289594916039623,,2.1103471661416098,1.5387864432334648,1.9549807091357998,2.071544173409026,2.2717750422654546,2.3857766008003325,2.8436279477992383,3.1357155195844335,3.9514240017559548,1.843149172174932,1.9396703247050109,1.8831988669874318,"rgba(255, 0, 0, 1.0)",0.16718454083877335,1.843149172174932,-1.9328890730786241
2025-04-15 00:00:00+00:00,1.5,1.52,1.4672,1.52,22484,,,,1.5383967810808952,1.7091381928768592,1.808138724092904,1.808756006424255,1.82423061126857,1.9337873504970566,1.975402954276984,1.9765252319958042,1.95823430664863,1.951100253045946,1.9532168558991532,1.9155408643567564,1.9229180861548925,1.9339515589701022,1.940532023280586,1.9547291874257107,2.0712523509762963,2.1249585821585866,2.2120797039020363,2.2714153901993845,2.38537819375645,2.3959741123804936,2.4803399882900954,2.6019111781467963,2.664585056681252,2.680911055250806,2.7126946232535825,2.8431037408286586,2.8998025272373242,3.135115506236684,3.950618742420641,4.193867773883506,,,,1.3697642399002004,1.5992222575413222,1.806751188077827,1.8466921428045981,1.9726018563293268,1.9710369792994726,1.9512134455021084,1.951450633474928,1.9499383228398128,1.9368351256109797,1.9359689356245833,1.9351852568580532,1.9249901874972977,1.9238111593912641,1.9228838157594126,1.9207037758276775,1.9153177664501853,1.936750382146054,1.942279807419238,1.9465132963804817,1.9624166138981454,1.9979151278252112,2.1100407479184597,2.1487346835855177,2.2885405367780804,2.440022819934396,2.5818457652927167,2.6131281653515264,2.701109708925043,2.73118261788574,2.9526239328259805,3.2259030165979916,4.150549269726403,4.28873012874711,,2.1100407479184597,1.5383967810808952,1.9547291874257107,2.0712523509762963,2.2714153901993845,2.38537819375645,2.8431037408286586,3.135115506236684,3.950618742420641,1.8427799166938328,1.93921525077657,1.8829955287367413,"rgba(255, 26, 202, 1.0)",0.16972166210405615,1.8427799166938328,-2.019659202274809
