date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_380,aVWAP_peak_337,aVWAP_peak_318,aVWAP_peak_302,aVWAP_peak_289,aVWAP_peak_231,aVWAP_peak_203,aVWAP_peak_176,aVWAP_peak_147,aVWAP_peak_117,aVWAP_peak_74,aVWAP_peak_25,aVWAP_valley_428,aVWAP_valley_416,aVWAP_valley_368,aVWAP_valley_326,aVWAP_valley_297,aVWAP_valley_268,aVWAP_valley_218,aVWAP_valley_194,aVWAP_valley_156,aVWAP_valley_131,aVWAP_valley_111,aVWAP_valley_50,aVWAP_valley_39,aVWAP_OB_bull_428,aVWAP_OB_bull_368,aVWAP_OB_bear_231,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 17:00:00+00:00,9.92,10.105,9.905,10.01,20109.0,,,,,,,10.214999333328118,10.353855700851573,10.528451627120614,10.791507050632601,11.03775609952401,11.261425303465892,11.562106032065115,,,,,,9.578837524203946,10.268607109695939,10.37301149227704,10.686014664465363,11.029122196931965,11.038138269240786,11.509300361920934,11.517549412552679,,,10.214999333328118,10.783378811885106,10.821443020998275,10.75007262891108,"rgba(239, 83, 80, 0.5)",0.9357983054422024,10.721477516671712,-0.7602893834430595,56.29961047530253,2.2683600047571133,True,False,True,False,True,0.0,10.2173,11.53365,0.0,0.0,0.0,0.0,0,0.7676466778914649,0.8689288952208263,False,False,False,False,-0.22365611173532515,-0.24218495670665408,False,False,False,False,119488.0,78576.21524367848,False,False,False,False,17359.937384158762,False,False,False,False
2024-12-11 17:00:00+00:00,9.975,10.025,9.95,9.95,46583.0,,,,,,,10.205656084231595,10.341786361125681,10.514269256207838,10.77257241450951,11.016032318780422,11.239394539753967,11.543288175275258,,,,,,9.625699269860457,10.258408880603971,10.361337526345375,10.668957902251941,11.006990209418717,11.01684190183368,11.488806943355659,11.498243237591357,,,10.205656084231595,10.770552334743028,10.80471416426918,10.740660733907644,"rgba(239, 83, 80, 0.5)",0.9331569830178544,10.708668819923794,-0.8130130661083836,57.90150998581163,3.6042014581631037,True,False,True,False,True,0.0,10.1724,11.519075,0.0,0.0,0.0,0.0,0,0.773575061953828,0.8680057388809181,False,False,False,False,-0.22650707372514503,-0.23434601521589954,False,False,False,False,72905.0,78488.28942594702,False,False,False,False,17813.00812238886,False,False,False,False
2024-12-12 17:00:00+00:00,9.98,10.02,9.97,10.01,7072.0,,,,,,,10.204447755680105,10.340141293174774,10.512276343531576,10.769862068458051,11.012889071937536,11.236180570706663,11.540515206340679,,,,,,9.632302412870416,10.257053390565327,10.359735679017765,10.66653043811858,11.003790670400512,11.013758960341066,11.485794093784227,11.495401854017054,,,10.204447755680105,10.768711987262956,10.802330329975629,10.739295937389368,"rgba(239, 83, 80, 0.5)",0.9279659680386276,10.706839789493078,-0.7509324840499658,59.607894421144934,5.1415626345230265,True,False,True,False,True,0.0,10.1364,11.505799999999999,0.0,0.0,0.0,0.0,0,0.7675242845891309,0.8724074560252033,False,False,False,False,-0.22528479210279512,-0.22981540365934733,False,False,False,False,79977.0,78511.37021004086,False,False,False,False,17646.480864677404,False,False,False,False
2024-12-13 17:00:00+00:00,9.91,9.97,9.84,9.915,17428.0,,,,,,,10.200221408912704,10.335079504086242,10.506563252604964,10.762477552180705,11.004531782409963,11.227748796266104,11.533319837959397,,,,,,9.643802766395893,10.252603052326469,10.354857493467472,10.659810348966245,10.99527976811667,11.005560848519668,11.477966244447014,11.488019012942393,,,10.200221408912704,10.763189444640126,10.795706019202868,10.734737441897728,"rgba(239, 83, 80, 0.5)",0.9191866900533323,10.701327145977295,-0.8554596737379567,59.0514213594078,5.1415626345230265,True,False,True,False,True,0.0,10.0937,11.49065,0.0,0.0,0.0,0.0,0,0.7577991312360142,0.8790311965249439,False,False,False,False,-0.2399970466402377,-0.2349062251497925,False,False,False,False,62549.0,78263.89160213324,False,False,False,False,17643.093564449846,False,False,False,False
2024-12-16 17:00:00+00:00,10.095,10.105,9.98,10.01,7888.0,,,,,,,10.199139552999473,10.333478219174264,10.504538657798626,10.7596533546219,11.001211575930904,11.224321080231002,11.53032958591693,,,,,,9.650981352779878,10.251334228361873,10.353284402473347,10.657300586901428,10.991903182983616,11.002302780809009,11.474725183586264,11.484959162330348,,,10.199139552999473,10.76129752712659,10.793238860953299,10.73334886002822,"rgba(239, 83, 80, 0.5)",0.9090807504346577,10.699456775798442,-0.7584109282577957,59.84662936500267,5.5031597765632725,True,False,True,False,True,0.0,10.0498,11.476225,0.0,0.0,0.0,0.0,0,0.7573018991486574,0.8719056974459722,False,False,False,False,-0.20984327424344687,-0.2223747496966197,False,False,False,False,70437.0,78142.54444551101,False,False,False,False,17491.851803760703,False,False,False,False
2024-12-17 17:00:00+00:00,10.235,10.295,10.085,10.1,14991.0,,,,,,,10.198667878395195,10.331755521492443,10.501769573546786,10.755281395650453,10.995790647532838,11.21855578850047,11.525163204868429,,,,,,9.668277268417256,10.250348137275804,10.351512840218877,10.653552834362474,10.98639981036235,10.996981357330316,11.469149707695314,11.479689663875455,,,10.198667878395195,10.758859708634963,10.789569144283803,10.731988952442231,"rgba(239, 83, 80, 0.5)",0.8986092457662599,10.697092797410697,-0.664463224948844,61.42350584334356,7.165227306533609,True,False,True,False,True,0.0,10.0103,11.461200000000002,0.0,0.0,0.0,0.0,0,0.7612116443745083,0.8648046157880933,False,False,False,False,-0.1845772985207988,-0.20347602410870924,False,False,False,False,85428.0,78255.49724480542,False,False,False,False,17453.07890757837,False,False,False,False
2024-12-18 17:00:00+00:00,10.22,10.31,9.825,9.83,9931.0,,,,,,9.988333333333332,10.19700198875388,10.329511085650308,10.49905037487448,10.75159491810825,10.991508048784386,11.214156940226363,11.521334373604546,,,,,,9.67532307654794,10.248487436551098,10.3493209726115,10.65024825274169,10.982044903640457,10.992777501956745,11.4650011975004,11.475770730656656,,,10.19700198875388,10.708216570971377,10.686561382916942,10.72987175902581,"rgba(239, 83, 80, 0.5)",0.8961507374008986,10.601503240978388,-0.8609078905809701,57.83421127326411,7.165227306533609,True,False,True,False,False,0.0,9.970600000000001,11.4445,0.0,0.0,0.0,0.0,0,0.7606036950299244,0.8622170179547226,False,False,False,False,-0.20554313250409995,-0.2045095783064046,False,False,False,False,75497.0,78212.72984566115,False,False,False,False,17336.4575291663,False,False,False,False
2024-12-19 17:00:00+00:00,9.94,9.95,9.835,9.845,11801.0,,,,,,9.92769564083686,10.19401524470939,10.326021338715956,10.495158007068154,10.746625902401265,10.985904909810976,11.208498061209514,11.516479693755702,,,,,,9.680455866458423,10.24537600207814,10.345955400189908,10.645708550873318,10.976343127715849,10.987277083944088,11.459731139623932,11.470792958730884,,,10.19401524470939,10.700752433007649,10.675049849813476,10.726455016201818,"rgba(239, 83, 80, 0.5)",0.8975438306444751,10.594119366987288,-0.8346326289707625,55.66002094075559,10.179909037332322,True,False,True,False,False,0.0,9.937,11.43085,0.0,0.0,0.0,0.0,0,0.7582876533542154,0.8761419994779426,False,False,False,False,-0.23308046195909327,-0.21879502013274893,False,False,False,False,87298.0,78353.5867472788,False,False,False,False,17250.636482202477,False,False,False,False
2024-12-20 17:00:00+00:00,10.165,10.265,10.115,10.13,9717.0,,,,,,10.002561978653269,10.193832277979809,10.325037564930748,10.493492168855846,10.743941922434981,10.982542290677898,11.204892702393154,11.513215008200142,,,,,,9.69052052610124,10.244860190208176,10.344929766142421,10.643420940456453,10.972932833520131,10.983974055405387,11.456217144991884,11.46746737332938,,,10.193832277979809,10.703989921517557,10.68243948926573,10.725540353769384,"rgba(239, 83, 80, 0.5)",0.8977579330233382,10.59752489930734,-0.5207694436437634,57.801965215158475,10.179909037332322,True,False,True,False,True,0.0,9.902999999999999,11.419175000000001,0.0,0.0,0.0,0.0,0,0.7637825917758463,0.8687248670385261,False,False,False,False,-0.17844155962753655,-0.19861828988014274,False,False,False,False,97015.0,78642.9109837551,False,False,False,False,17133.835916586933,False,False,False,False
2024-12-23 17:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,,,,10.002561978653269,10.193832277979809,10.325037564930748,10.493492168855846,10.743941922434981,10.982542290677898,11.204892702393154,11.513215008200142,,,,,,9.69052052610124,10.244860190208176,10.344929766142421,10.643420940456453,10.972932833520131,10.983974055405387,11.456217144991884,11.46746737332938,,,10.193832277979809,10.703989921517557,10.68243948926573,10.725540353769384,"rgba(239, 83, 80, 0.5)",0.8983836687163489,10.59752489930734,-0.5927588822582179,58.118019646520395,10.179909037332322,True,False,True,False,True,0.0,9.8794,11.4078,0.0,0.0,0.0,0.0,0,0.7644681960375391,0.8710896767466109,False,False,False,False,-0.19782927985170146,-0.1982237848659221,False,False,False,False,97015.0,78927.74957315424,False,False,False,False,16868.195049663103,False,False,False,False
2024-12-24 17:00:00+00:00,10.135,10.16,10.1,10.1,3357.0,,,,,,10.013888745235496,10.193638453375502,10.324591889392927,10.49283227966909,10.742940192588149,10.981315925673218,11.203593047184366,11.512048963500103,,,,,,9.693549496384035,10.244565696627348,10.344477720578656,10.642552799142164,10.971688399636896,10.982769416501224,11.454960566899151,11.466278285573441,,,10.193638453375502,10.704105742372612,10.683106187077357,10.725105297667865,"rgba(239, 83, 80, 0.5)",0.898555933576645,10.597692915393154,-0.5538808401299169,58.76213021310285,10.179909037332322,True,False,True,False,True,0.0,9.8665,11.396125,0.0,0.0,0.0,0.0,0,0.7652981171548116,0.8666317991631796,False,False,False,False,-0.1844134538191721,-0.1913186193425471,False,False,False,False,100372.0,79260.21857202007,False,False,False,False,16658.719157420266,False,False,False,False
2024-12-25 17:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,10.013888745235496,10.193638453375502,10.324591889392927,10.49283227966909,10.742940192588149,10.981315925673218,11.203593047184366,11.512048963500103,,,,,,9.693549496384035,10.244565696627348,10.344477720578656,10.642552799142164,10.971688399636896,10.982769416501224,11.454960566899151,11.466278285573441,,,10.193638453375502,10.704105742372612,10.683106187077357,10.725105297667865,"rgba(239, 83, 80, 0.5)",0.8990240103418826,10.597692915393154,-0.5535924621233312,59.19153725749115,10.179909037332322,True,False,True,False,True,0.0,9.847800000000001,11.384150000000002,0.0,0.0,0.0,0.0,0,0.7716774448990364,0.8667018608948129,False,False,False,False,-0.18990622066911292,-0.19061242000583,False,False,False,False,100372.0,79587.53301276395,False,False,False,False,16400.444441801348,False,False,False,False
2024-12-26 17:00:00+00:00,10.125,10.165,10.08,10.12,8415.0,,,,,,10.034872785605764,10.193167932229834,10.323492214572425,10.491195686100056,10.740449914918965,10.978262985217992,11.200353833081023,11.509138086329,,,,,,9.700986658574282,10.243843354461694,10.343360876849587,10.640396132463303,10.96859094925137,10.979770263064406,11.451824982053235,11.463310478539118,,,10.193167932229834,10.703938570832005,10.683866679756882,10.724010461907124,"rgba(239, 83, 80, 0.5)",0.8994181051813213,10.597657238632467,-0.5310736306961181,59.7746092348661,10.179909037332322,True,False,True,False,True,0.0,9.829600000000001,11.373199999999999,0.0,0.0,0.0,0.0,1,0.7795978159541883,0.8621654015181779,False,False,False,False,-0.18578560182473272,-0.18819901091528135,False,False,False,False,108787.0,80040.23792729474,False,False,False,False,16276.639101618382,False,False,False,False
2024-12-27 17:00:00+00:00,9.945,10.0,9.905,9.99,6955.0,,,,,,10.025187573076106,10.19194169592058,10.321893723650334,10.489285025385394,10.737889411863758,10.97529754378051,11.197304513114993,11.506470810251225,,,,,,9.70472365192462,10.242495344111733,10.341799853438394,10.638092791736561,10.965577470989054,10.976857493854114,11.44894060390389,11.460582178711041,,,10.19194169592058,10.70152123035702,10.680658787130362,10.722383673583677,"rgba(239, 83, 80, 0.5)",0.9001784257569322,10.59531113174685,-0.6724346134355118,57.31655225017994,10.179909037332322,True,False,True,False,False,0.0,9.8051,11.363674999999999,0.0,0.0,0.0,0.0,1,0.7726425146510388,0.865210442194992,False,False,False,False,-0.21708444922753573,-0.20264173007140854,False,False,False,False,101832.0,80378.09470361574,False,False,False,False,16132.117565159182,False,False,False,False
2024-12-30 17:00:00+00:00,9.765,9.925,9.765,9.87,11023.0,,,,,,9.99423364760862,10.189081891100297,10.31860565905809,10.485646118630207,10.733284379035613,10.970117432746383,11.192067199827857,11.50195738619102,,,,,9.853333333333333,9.707984353933778,10.239536301573496,10.338626560999606,10.633873905904538,10.960309392601507,10.971769434218018,11.444049715269736,11.455957042627226,,,10.189081891100297,10.646496103215254,10.673124214274761,10.622826671162361,"rgba(239, 83, 80, 0.5)",0.9015989400219363,10.490510912590556,-0.688233853264579,53.4588175687075,7.44958388075807,True,False,True,False,False,0.0,9.793099999999999,11.3534,0.0,0.0,0.0,0.0,1,0.7689856611789696,0.8645778013807752,False,False,False,False,-0.23709094667002328,-0.2198663383707159,False,False,False,False,90809.0,80539.81416557518,False,False,False,False,16052.906440117955,False,False,False,False
2024-12-31 17:00:00+00:00,9.905,10.05,9.88,10.045,18438.0,,,,,,9.993639325941459,10.186331838661017,10.314812618464986,10.48096302557793,10.726882079845359,10.962618974683815,11.184293332644913,11.495091558374433,,,,,9.939908466560311,9.718027198671843,10.236423371460916,10.334896853492724,10.628150394891561,10.952695573442563,10.964400952609681,11.43664111881754,11.448942535359306,,,10.186331838661017,10.647336424676492,10.66807909427424,10.62889849614516,#000000,0.9017106265615842,10.492078053550102,-0.49581100674714995,54.00638185952379,7.44958388075807,True,False,True,False,False,0.0,9.7898,11.347925,0.0,0.0,0.0,0.0,1,0.7728594080338265,0.8616543340380547,False,False,False,False,-0.21476946726561483,-0.21731790281816538,False,False,False,False,109247.0,80984.88681417092,False,False,False,False,16089.884634844808,False,False,False,False
2025-01-01 17:00:00+00:00,10.045,10.045,10.045,10.045,0.0,,,,,,9.993639325941459,10.186331838661017,10.314812618464986,10.48096302557793,10.726882079845359,10.962618974683815,11.184293332644913,11.495091558374433,,,,,9.939908466560311,9.718027198671843,10.236423371460916,10.334896853492724,10.628150394891561,10.952695573442563,10.964400952609681,11.43664111881754,11.448942535359306,,,10.186331838661017,10.647336424676492,10.66807909427424,10.62889849614516,#000000,0.902062591464112,10.492078053550102,-0.4956175522415388,54.371424720067985,7.44958388075807,True,False,True,False,False,0.0,9.786200000000001,11.3398,0.0,0.0,0.0,0.0,1,0.7800956683497209,0.8610151474887056,False,False,False,False,-0.20000603010531864,-0.208661966461742,False,False,False,False,109247.0,81423.05911162563,False,False,False,False,15840.42905911078,False,False,False,False
2025-01-02 17:00:00+00:00,9.965,9.995,9.83,9.935,7891.0,,,,,,9.987000445571702,10.184753427449087,10.312861970074918,10.478696201304345,10.723911901258807,10.959210541651528,11.18079891350542,11.492033031829253,,,,,9.935702595131005,9.721041626868766,10.234731743620735,10.332996823563663,10.625459617825275,10.949233223459288,10.961051323195614,11.433337356818901,11.445814368615542,,,10.184753427449087,10.644625594808462,10.664908304080633,10.626596519899866,"rgba(239, 83, 80, 0.5)",0.9021653131506903,10.48947679155285,-0.6146066396816057,52.3986452952404,6.25515138408209,True,False,False,False,False,0.0,9.780700000000001,11.329199999999998,0.0,0.0,0.0,0.0,1,0.7754614261054308,0.8632319745053775,False,False,False,False,-0.2245079414760929,-0.21658495396891747,False,False,False,False,101356.0,81732.09695485623,False,False,False,False,15717.182096954024,False,False,False,False
2025-01-03 17:00:00+00:00,9.895,10.025,9.885,10.015,17901.0,,,,,,9.98496286600461,10.181970823186715,10.309117141214848,10.474120744211287,10.717709827707745,10.951965289172367,11.173285578915284,11.485379720510911,,,,,9.948434262996276,9.729358480878034,10.23161951707339,10.329315905095484,10.619900699248396,10.941879349470767,10.953928930500137,11.426166214607887,11.439019347712913,,,10.181970823186715,10.641066746971003,10.65981399886547,10.62440252306481,"rgba(239, 83, 80, 0.5)",0.9024723299394487,10.486343702823527,-0.5222805034423065,52.62728881629721,6.25515138408209,True,False,True,False,False,0.0,9.7767,11.319,0.0,0.0,0.0,0.0,1,0.7748238734547387,0.864681642961584,False,False,False,False,-0.21662127028532235,-0.2166031121271199,False,False,False,False,119257.0,82313.8783974166,False,False,False,False,15751.039738861713,False,False,False,False
2025-01-06 17:00:00+00:00,10.405,10.44,10.33,10.435,7532.0,,,,,10.401666666666667,10.01274779201081,10.183190317637425,10.309546755973162,10.473844873927746,10.716612402500385,10.95026605259612,11.17126787887204,11.483383587622926,,,,,10.002806270075125,9.73849655145034,10.232472547367628,10.329627563141322,10.619118771531403,10.940169043188485,10.95225558016184,11.42405088771282,11.437006786977172,,,10.183190317637425,10.6321405738563,10.633614036423033,10.630667111289572,#000000,0.9022810183285842,10.443486727424432,-0.009405858321338124,58.20148445679362,4.184867664140377,True,False,True,False,True,0.185111635263425,9.7782,11.3095,0.0,0.0,0.0,0.0,0,0.7844873150105708,0.8590116279069765,False,False,False,False,-0.1381324492816584,-0.17736778070438916,False,False,False,False,126789.0,83003.4151664489,False,False,False,False,15623.612766166183,False,False,False,False
2025-01-07 17:00:00+00:00,10.295,10.335,10.215,10.305,20721.0,,,,,10.316102301820456,10.05494747485326,10.18472163647604,10.309237236135301,10.471887281681235,10.7125283263739,10.944662318769293,11.164937843528039,11.477341649693397,,,,,10.072829217860592,9.758195191235536,10.233187585704595,10.329104899282694,10.615857510753065,10.934511907033961,10.946739520198394,11.417617357682087,11.430890805017366,,,10.18472163647604,10.631961114672176,10.626262896592324,10.637659332752031,#000000,0.8985199291407476,10.444524397740448,-0.15528247422834035,59.42750313488504,5.249258849015625,True,False,True,False,True,0.0,9.782900000000001,11.302999999999999,0.0,0.0,0.0,0.0,0,0.7766168496230658,0.8641714058986903,False,False,False,False,-0.1580134270776901,-0.16769060389103962,False,False,False,False,106068.0,83361.00562898458,False,False,False,False,15702.642025605466,False,False,False,False
