date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_277,aVWAP_peak_258,aVWAP_peak_230,aVWAP_peak_211,aVWAP_peak_176,aVWAP_peak_152,aVWAP_peak_94,aVWAP_peak_75,aVWAP_peak_18,aVWAP_valley_407,aVWAP_valley_368,aVWAP_valley_329,aVWAP_valley_297,aVWAP_valley_265,aVWAP_valley_218,aVWAP_valley_130,aVWAP_valley_88,aVWAP_valley_48,aVWAP_valley_22,aVWAP_OB_bull_407,aVWAP_OB_bull_156,aVWAP_OB_bull_130,aVWAP_OB_bear_335,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 17:00:00+00:00,49.6,49.725,49.58,49.63,1144.0,,,,,49.21053381954057,48.41465110742933,47.72916917070225,45.816646457406975,44.99886515757386,41.728487127158324,41.000654374444075,38.133121998400576,,,,,49.09181999589473,47.986776351624954,43.154176550616945,41.3290445968054,39.798294523270926,38.15195427161089,,45.08530754098315,43.154176550616945,,44.03887110731999,44.62901615158199,43.25201104830398,"rgba(0, 255, 0, 1.0)",2.0848957413384515,45.408831802409225,2.024642342489938,60.44116738933972,7.352643882933073,False,False,True,False,False,17.572033218553667,48.1483,40.775574999999996,0.0,0.0,0.0,0.0,0,0.9423189680445608,0.7662708883025507,False,False,False,False,0.3099076435580274,0.30749633325434955,False,False,False,False,181857.0,48470.91030648848,False,False,False,False,13254.306604185607,False,False,False,False
2024-12-02 17:00:00+00:00,50.39,50.595,50.02,50.09,12792.0,,,,50.235,49.247805676824846,48.44921495051507,47.765954076897955,45.86090961253267,45.045820049552916,41.77638789525412,41.04696577532404,38.17155862992878,,,,,49.18574258072251,48.02251699048631,43.20447312493106,41.3760089613972,39.84258313479043,38.1910197809917,,45.13207138146524,43.20447312493106,,44.494797416009966,45.28884629631449,43.30372409555321,"rgba(0, 255, 255, 0.75)",2.052206915791917,46.103873816131454,1.9423607596265997,62.80044126822168,7.7306519422222095,True,False,True,False,False,19.066577244931228,48.219899999999996,40.851475,0.0,0.0,0.0,0.0,0,0.9426639223757711,0.7694795648338726,False,False,False,False,0.3428282486414114,0.3251622909478805,False,False,False,False,194649.0,50737.237278480905,False,False,False,False,13247.139059934667,False,False,False,False
2024-12-03 17:00:00+00:00,50.17,50.455,49.945,50.105,7969.0,,,,50.20941035274473,49.26820672054524,48.46931196785568,47.787724721156124,45.88762508807651,45.074277702797865,41.80572370726923,41.075374542776984,38.195248571141825,,,,,49.23358524728055,48.04355966085634,43.235152924472075,41.40479836279684,39.869808207366844,38.215094877231486,,45.16040177697464,43.235152924472075,,44.51832684362456,45.30810037492935,43.33366654666736,"rgba(0, 255, 255, 0.75)",2.017517469252168,46.12726674471248,1.9715979246325643,64.44517887849901,9.566744149764375,True,False,True,False,True,19.11497086447956,48.2833,40.92835,0.0,0.0,0.0,0.0,0,0.9377070907886013,0.7788822619836541,False,False,False,False,0.33663382622197635,0.33089805858492843,False,False,False,False,202618.0,53091.97778579128,False,False,False,False,13165.307446602346,False,False,False,False
2024-12-04 17:00:00+00:00,50.17,50.18,49.24,49.365,23551.0,,,,49.88286273093819,49.2882949646547,48.5069042308363,47.83486384450848,45.954356300746696,45.147300249861296,41.885371626110086,41.15307781453362,38.26138995411808,,,,,49.27904924562097,48.087255646470986,43.31689331163498,41.483294204263885,39.945001689110434,38.28229662039833,,45.23291939633934,43.31689331163498,,44.55388082892047,45.32382463514527,43.39896511958326,"rgba(0, 255, 255, 0.75)",1.9629032505882944,46.16056576771402,1.6324972875385448,59.461908752664314,14.521066162583537,False,False,True,False,False,15.186941256910188,48.3319,41.000675,0.0,0.0,0.0,0.0,0,0.9277037904288006,0.7876481779599006,False,False,False,False,0.3087038144738673,0.3198009365293979,False,False,False,False,179067.0,55045.07890539141,False,False,False,False,13326.32593580231,False,False,False,False
2024-12-05 17:00:00+00:00,49.38,49.465,49.03,49.09,39354.0,,,,49.55931254432306,49.27960452077697,48.543272766831265,47.89166946307538,46.048980760607826,45.253682720890005,42.0081704471526,41.27380060826423,38.36637578779397,,,,,49.26445046901941,48.13704682824313,43.44048193758071,41.60485172792276,40.06298703447533,38.388929034469214,,45.33830566041138,43.44048193758071,,44.60824111009506,45.358318846635036,43.48312450528508,"rgba(0, 255, 255, 0.75)",1.876687449679006,46.206815389436166,1.536315815964446,54.47031656272006,9.94192941119507,False,True,True,False,False,13.781816245894355,48.3638,41.072025000000004,0.0,0.0,0.0,0.0,0,0.9273221634332738,0.7996031746031748,False,False,False,False,0.2827635975970089,0.3012822670632034,False,False,False,False,139713.0,56357.759852594645,False,False,False,False,13729.855766254987,False,False,False,False
2024-12-06 17:00:00+00:00,48.655,48.775,48.2,48.24,11545.0,,,,49.419344070888165,49.256340117904394,48.5411615326017,47.89788276326021,46.068990973169406,45.277794169690935,42.039541827219814,41.30506778504296,38.394574204717,,,,,49.22278038387291,48.14053411454369,43.47091549208525,41.63615222214335,40.094085594506204,38.41755869422191,,45.3620500260436,43.47091549208525,,44.61218159639119,45.35563304938828,43.49700441689555,"rgba(38, 166, 154, 1.0)",1.794163460368486,46.2068869460255,1.1331816185560606,47.28297972121089,3.5184332205735274,False,True,False,True,False,9.62345499495585,48.3916,41.140175,0.0,0.0,0.0,0.0,0,0.9191793823464987,0.8016353946119592,False,False,False,False,0.24091247066858015,0.27109736886589175,False,False,False,False,128168.0,57471.09690914357,False,False,False,False,13695.98203344483,False,False,False,False
2024-12-09 17:00:00+00:00,47.98,48.015,47.68,47.885,24122.0,,,,49.10413790261983,49.182820942086884,48.5201028711384,47.896948348598315,46.10021944693423,45.31842479599226,42.09857796136023,41.36457274788547,38.4498033858094,,,,,49.097425313041406,48.133107652816534,43.52642170624813,41.69543852610283,40.15410776920111,38.47361654739091,,45.40181710106133,43.52642170624813,,44.6077150611484,45.33728982249167,43.51335291913349,"rgba(38, 166, 154, 0.5)",1.7447241657102428,46.19228599038569,0.9701900408568227,41.29613776322384,-1.630284665021243,False,True,False,True,False,7.967346659909328,48.4075,41.207074999999996,0.0,0.0,0.0,0.0,0,0.9147880644925944,0.8095133873203475,False,False,False,False,0.20630613973419512,0.23870175430004342,False,False,False,False,104046.0,58193.188429932045,False,False,False,False,13857.625722848787,False,False,False,False
2024-12-10 17:00:00+00:00,47.945,48.4,47.895,48.255,13899.0,,,,49.00807792672431,49.153391802335236,48.514208798874755,47.90096153703969,46.12093968726751,45.3441657083163,42.13393235169444,41.40005367403384,38.48241793706707,,,,,49.05141583797473,48.13386225470378,43.560110289856894,41.73085393679113,40.189706395925604,38.506717911448504,,45.42709995764425,43.560110289856894,,44.61538773667025,45.33979438037257,43.52877777111678,"rgba(38, 166, 154, 1.0)",1.721470804204536,46.19465192932175,1.1968533335831424,39.97394467216952,-2.566802143509264,False,True,False,True,False,9.334084717090924,48.4339,41.2776,0.0,0.0,0.0,0.0,0,0.9222975435527363,0.7975071069319922,False,False,False,False,0.22246239614006466,0.23058207522005403,False,False,False,False,117945.0,59119.573105436975,False,False,False,False,13858.267184510045,False,False,False,False
2024-12-11 17:00:00+00:00,48.87,48.99,48.645,48.86,10214.0,,,,48.995516652027014,49.14657782782005,48.51823996729494,47.91044821667366,46.14061025410768,45.367041792779055,42.16240907530559,41.42836285963698,38.50783902202448,,,,,49.04357751997541,48.141482506878205,43.58798646927566,41.75922464500284,40.21777180979439,38.532519881964554,,45.44969053751916,43.58798646927566,,44.63064056670403,45.353005074185496,43.547093805481836,"rgba(0, 255, 255, 0.75)",1.6969454858600659,46.20689846367459,1.5634571401571762,42.695203074195035,-2.566802143509264,False,True,False,True,False,11.494502651152871,48.4745,41.3503,0.0,0.0,0.0,0.0,0,0.9325068870523407,0.7891837030593013,False,False,False,False,0.2574467996315184,0.2440144374257862,False,False,False,False,128159.0,60189.95181698059,False,False,False,False,13801.766918083531,False,False,False,False
2024-12-12 17:00:00+00:00,49.005,49.465,48.79,48.86,11128.0,,,,48.99859908522779,49.14413644867012,48.5253370574792,47.92283595278796,46.16333972072182,45.39309222173125,42.1941125874124,41.45981497506993,38.53594473484213,,,,,49.043381347765674,48.152027360897435,43.61920733259964,41.79077289163719,40.24887054887602,38.56104550299406,,45.475447149961994,43.61920733259964,,44.650167851247495,45.37080142043807,43.56921749746167,"rgba(0, 255, 255, 0.75)",1.6793392308438218,46.223456654141835,1.569988539202633,44.50937534221205,-2.566802143509264,False,True,False,True,True,11.494502651152892,48.51649999999999,41.422650000000004,0.0,0.0,0.0,0.0,0,0.9318936877076406,0.7860754008377872,False,False,False,False,0.27487336636462056,0.2594439018952034,False,False,False,False,128159.0,61243.735509740574,False,False,False,False,13760.31316741557,False,False,False,False
2024-12-13 17:00:00+00:00,48.33,48.955,48.145,48.83,13908.0,,,,48.969272296150336,49.13040643018363,48.52731571450904,47.93259227310138,46.18741623615241,45.42166316938014,42.231064386367926,41.49673092730962,38.56954835664274,,,,,49.0255133895119,48.1591425176358,43.65492069183118,41.82769200951138,40.2856984954244,38.595144435179506,,45.50361134034921,43.65492069183118,,44.66760808859276,45.38511219886636,43.591351923182366,"rgba(0, 255, 255, 0.75)",1.6697391310515022,46.2364366971544,1.5532745532604988,45.54701329649575,-2.566802143509264,False,True,False,True,True,11.347825351863634,48.55389999999999,41.4964,0.0,0.0,0.0,0.0,0,0.9222786803120294,0.7963930437271883,False,False,False,False,0.2425317273175171,0.2509878146063602,False,False,False,False,114251.0,62065.55356385312,False,False,False,False,13762.602885750211,False,False,False,False
2024-12-16 17:00:00+00:00,49.26,49.385,48.55,48.64,9620.0,,,,48.96328003990223,49.125343038346095,48.53111109588163,47.94118250321206,46.20523211614961,45.442432605079766,42.25722546004802,41.52280558548116,38.593154445468905,,,,,49.02050332078951,48.166076932144,43.68037953937218,41.85379488515428,40.311633923228875,38.61909741932305,,45.524115034849025,43.68037953937218,,44.68221686063875,45.39797409884105,43.60858100333531,"rgba(38, 166, 154, 1.0)",1.6573221725973009,46.24823857441112,1.4431481489447475,45.11357334166879,-2.566802143509264,False,True,False,True,True,10.411776692615106,48.5921,41.570225,0.0,0.0,0.0,0.0,0,0.9287128712871279,0.7904526166902408,False,False,False,False,0.26585929623107796,0.2584235554187191,False,False,False,False,104631.0,62725.48296596392,False,False,False,False,13698.37648442075,False,False,False,False
2024-12-17 17:00:00+00:00,48.53,48.645,48.38,48.465,24340.0,,,,48.907178195894794,49.09707173759751,48.53014002897988,47.9539249829101,46.2432625651558,45.4884311590773,42.3189270098467,41.58474831900052,38.65031295305039,,,,,48.98358350610591,48.17416948434902,43.739272730758955,41.91561562142544,40.37381143043688,38.67708245191288,,45.569382479072324,43.739272730758955,,44.709168811766794,45.41933299461256,43.643922537498185,"rgba(38, 166, 154, 1.0)",1.6158214796359467,46.26693086411423,1.3603415746032852,43.815462996555894,-2.566802143509264,False,True,False,True,True,9.550345134515645,48.6141,41.643225,0.0,0.0,0.0,0.0,0,0.9295225952684512,0.8025924351891205,False,False,False,False,0.2404494047024198,0.24943648006056945,False,False,False,False,80291.0,62997.816563390836,False,False,False,False,13863.362895515002,False,False,False,False
2024-12-18 17:00:00+00:00,48.255,48.38,46.99,47.02,19218.0,,,,48.781996338235736,49.04105265255122,48.506910398549685,47.94519739127912,46.259043855238865,45.51163934541512,42.35878317107094,41.625687807296245,38.69029172441922,,,,,48.903443921448144,48.16069105229818,43.77488373228964,41.9560825989201,40.41608027412644,38.717619182286576,,45.591884531583695,43.77488373228964,,44.70996022969503,45.41340029822847,43.65480012689485,#000000,1.580818510190529,46.25867521509988,0.48160163863995137,37.61078063693856,-5.571592238923934,False,True,False,True,False,2.9281621271977016,48.6057,41.702625,0.0,0.0,0.0,0.0,0,0.9096419116622537,0.807719102689146,False,False,False,False,0.19498310729464233,0.2222097936776059,False,False,False,False,61073.0,62967.97444612897,False,False,False,False,13946.380525041901,False,False,False,False
2024-12-19 17:00:00+00:00,47.275,47.315,46.74,46.74,9479.0,,,,48.70611440157942,49.005970979427524,48.490171798269294,47.93638139560065,46.26330789716208,45.51982279894978,42.376191146100446,41.64385133584034,38.70869046247989,,,,,48.853475397345235,48.1493031988189,43.78970287085678,41.973919734036464,40.43518478769804,38.73626878110822,,45.59969009664717,43.78970287085678,,44.70589046568488,45.405611357267716,43.6563091283106,#000000,1.5272450230264938,46.24954615323987,0.32113632021416944,32.81827802386516,-10.095870249974155,False,True,False,True,False,1.7397413568556317,48.606700000000004,41.764025000000004,0.0,0.0,0.0,0.0,0,0.9047552642588196,0.8280574536326876,False,False,False,False,0.159425223828097,0.19081750875285147,False,False,False,False,51594.0,62791.633757041694,False,False,False,False,13877.11881147536,False,False,False,False
2024-12-20 17:00:00+00:00,47.09,47.35,46.585,46.77,22035.0,,,,48.54906428648545,48.9276443514244,48.45187934471733,47.91587394359356,46.27257858300474,45.538089917176165,42.41588713039689,41.685360909893674,38.75098970363326,,,,,48.7448910068673,48.12299658803549,43.82329594054256,42.01464610673714,40.47896228615974,38.7791388345177,,45.617087386922485,43.82329594054256,,44.69808659554568,45.3897075744806,43.660655127143315,#000000,1.467472199960356,46.23007196169429,0.3679306758385587,29.86190910353177,-12.868372602025808,False,True,False,True,False,1.8616846446095963,48.5896,41.82695,0.0,0.0,0.0,0.0,0,0.9076388888888882,0.8254861111111114,False,False,False,False,0.15620152024767955,0.17350951450026553,False,False,False,False,73629.0,62959.654939103064,False,False,False,False,14003.597589592022,False,False,False,False
2024-12-23 17:00:00+00:00,46.76,46.76,46.76,46.76,0.0,,,,48.54906428648545,48.9276443514244,48.45187934471733,47.91587394359356,46.27257858300474,45.538089917176165,42.41588713039689,41.685360909893674,38.75098970363326,,,,,48.7448910068673,48.12299658803549,43.82329594054256,42.01464610673714,40.47896228615974,38.7791388345177,,45.617087386922485,43.82329594054256,,44.69808659554568,45.3897075744806,43.660655127143315,#000000,1.404294208926338,46.23007196169429,0.37736254620808063,27.863176127712208,-14.840346408340793,False,True,False,True,False,1.8181929621220299,48.5754,41.891825,0.0,0.0,0.0,0.0,0,0.9120418848167532,0.8308551483420596,False,False,False,False,0.1450772300416447,0.1592933722709551,False,False,False,False,73629.0,63125.07114159759,False,False,False,False,13786.487549443307,False,False,False,False
2024-12-24 17:00:00+00:00,46.865,46.975,46.805,46.815,2571.0,,,,48.53213441774684,48.91872502206122,48.447428548571246,47.91344941351934,46.27358073022901,45.54013340585259,42.420435969169816,41.69012776117059,38.75587458388448,,,,,48.732767119610884,48.11990929272313,43.827122200536365,42.01931884216,40.484002633478795,38.78408907177108,,45.619029949714154,43.827122200536365,,44.69727326749902,45.38798776135613,43.66120152671337,#000000,1.3378740935113842,46.22790152909562,0.43882938891766793,27.066364055987073,-15.832210502968366,False,True,False,True,False,2.0498572389225664,48.5608,41.9396,0.0,0.0,0.0,0.0,0,0.9111313103062503,0.8295343308628169,False,False,False,False,0.15204232109046484,0.15566784668071,False,False,False,False,76200.0,63327.783216921656,False,False,False,False,13612.604021544961,False,False,False,False
2024-12-25 17:00:00+00:00,46.815,46.815,46.815,46.815,0.0,,,,48.53213441774684,48.91872502206122,48.447428548571246,47.91344941351934,46.27358073022901,45.54013340585259,42.420435969169816,41.69012776117059,38.75587458388448,,,,,48.732767119610884,48.11990929272313,43.827122200536365,42.01931884216,40.484002633478795,38.78408907177108,,45.619029949714154,43.827122200536365,,44.69727326749902,45.38798776135613,43.66120152671337,#000000,1.2987028282231659,46.22790152909562,0.45206529018468733,26.535156008170315,-16.71918805830279,False,True,False,True,False,2.049857238922577,48.544799999999995,41.984700000000004,0.0,0.0,0.0,0.0,0,0.9098631098631093,0.8328536328536333,False,False,False,False,0.14802225531947624,0.1518450510000931,False,False,False,False,76200.0,63527.352469372476,False,False,False,False,13401.555897179922,False,False,False,False
2024-12-26 17:00:00+00:00,47.2,47.32,47.045,47.22,10196.0,,,,48.48086957884142,48.889663452687664,48.4336510453979,47.906935450022445,46.27972092378802,45.55017903460946,42.43971704376782,41.710145956743254,38.77597513244383,,,,,48.69441763055617,48.11099433580854,43.84384005063231,42.039017514121326,40.50494310930319,38.80446030778132,,45.628699222338575,43.84384005063231,,44.69763537110032,45.38520640203353,43.66627882470048,"rgba(38, 166, 154, 0.5)",1.2473625617113768,46.22333201237724,0.7990202834493706,30.26462091784917,-16.71918805830279,False,True,False,True,True,3.7785077224229653,48.5414,42.032825,0.0,0.0,0.0,0.0,0,0.9139197984463567,0.8272097417593958,False,False,False,False,0.16460168522531457,0.15822336811270382,False,False,False,False,86396.0,63881.905144265926,False,False,False,False,13351.857356138373,False,False,False,False
2024-12-27 17:00:00+00:00,46.62,46.93,46.5,46.87,5478.0,,,,48.44627213521038,48.87060549375758,48.42385655069247,47.90140783056777,46.28145810621247,45.55413361058429,42.449084686231345,41.72000589053092,38.786187622140346,,,,,48.66892986182344,48.10406846780079,43.85161437492445,42.04866512355451,40.515423032594995,38.81480780243972,,45.63243807745627,43.85161437492445,,44.69576803927103,45.38144576954751,43.667251443856316,"rgba(38, 166, 154, 0.5)",1.2051885688494104,46.21854597999769,0.5405411541732809,31.018251787365802,-16.71918805830279,False,True,False,True,True,2.1660284524990594,48.528600000000004,42.08,0.0,0.0,0.0,0.0,0,0.904493207941483,0.83448275862069,False,False,False,False,0.1323954521935009,0.14530941015310236,False,False,False,False,80918.0,64146.030645905215,False,False,False,False,13229.782048291265,False,False,False,False
