date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_396,aVWAP_peak_378,aVWAP_peak_357,aVWAP_peak_331,aVWAP_peak_312,aVWAP_peak_285,aVWAP_peak_260,aVWAP_peak_238,aVWAP_peak_204,aVWAP_peak_165,aVWAP_valley_415,aVWAP_valley_392,aVWAP_valley_372,aVWAP_OB_bull_402,aVWAP_OB_bull_392,aVWAP_OB_bull_292,aVWAP_OB_bear_421,aVWAP_OB_bear_312,aVWAP_OB_bear_204,aVWAP_OB_bear_165,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 17:00:00+00:00,5.96,5.96,5.96,5.96,0.0,6.133294858846727,5.188463264096064,4.925992706783062,4.768604043641061,4.8128799146156584,5.113909449374357,5.620515084259661,5.792270632544384,5.854649458643205,6.000085031982943,6.248854403172316,5.569172347564891,5.10142153768595,4.805223515157,5.246169755865849,5.10142153768595,5.554020530188264,6.133294858846727,5.113909449374357,6.000085031982943,6.248854403172316,5.423952589169092,5.49631989526904,5.158605800135947,"rgba(38, 166, 154, 1.0)",0.4937741395627984,5.28759362681544,1.3617691152880704,72.79388333999222,18.520103298126287,True,False,True,False,False,8.173667894560896,4.7758,5.748025,0.0,0.0,0.0,0.0,0.8172571027709575,0.8831988775868116,False,False,False,False,0.02116704783495471,0.022382776510644735,False,False,False,False,-100465.0,-98114.8303734126,False,False,False,False,5972.06212462701,False,False,False,False
2025-06-20 17:00:00+00:00,5.75,5.81,5.715,5.755,12392.0,5.957098092989004,5.234101937889586,4.969510955687399,4.802033554557222,4.834001987422788,5.125387237558396,5.622396994672358,5.7919247951325925,5.853739248336114,5.998148905210193,6.245244519024462,5.601972628707492,5.148758905974181,4.847845438542139,5.302298246696579,5.148758905974181,5.556954904289307,5.957098092989004,5.125387237558396,5.998148905210193,6.245244519024462,5.430868942978853,5.4939625662254645,5.199525657741271,"rgba(38, 166, 154, 0.5)",0.5069624433022625,5.297107432915724,0.9032080642929793,69.08292481322377,18.520103298126287,True,False,True,False,False,5.915845088551439,4.811699999999999,5.74635,0.0,0.0,0.0,0.0,0.8112099644128115,0.8852313167259785,False,False,False,False,-0.009798420935211693,0.006292177787716521,False,False,False,False,-112857.0,-98343.39114281705,False,False,False,False,6071.596045175428,False,False,False,False
2025-06-23 17:00:00+00:00,5.755,5.775,5.37,5.46,26385.0,5.745523819474787,5.277826956580805,5.026055145424044,4.85113232847406,4.865779256851407,5.140316206152378,5.61995646644406,5.786193037919387,5.847343782636647,5.990330624486973,6.23425035723582,5.584029159897103,5.200024431387542,4.907489601803634,5.346208162885831,5.200024431387542,5.556308563720229,5.745523819474787,5.140316206152378,5.990330624486973,6.23425035723582,5.434017941054904,5.489518907425488,5.230514397696093,#000000,0.5125833880743799,5.305054449410317,0.3022835975464719,63.16321963038534,20.821017105532817,True,False,True,False,False,2.814111838831707,4.8386000000000005,5.742924999999999,0.0,0.0,0.0,0.0,0.7996842659182599,0.8865111383967723,False,False,False,False,-0.03960502454672745,-0.016656423379505465,False,False,False,False,-139242.0,-98977.47810184314,False,False,False,False,6386.532540599065,False,False,False,False
2025-06-24 17:00:00+00:00,5.21,5.26,5.165,5.17,10598.0,5.653819203947055,5.273442933043311,5.032707253980399,4.860229440472306,4.871726179628918,5.141153287453968,5.615279820708215,5.780972106762759,5.842154957847447,5.9849967061191,6.227849264473666,5.546555018732772,5.199938837044183,4.917288035467735,5.335789901125248,5.199938837044183,5.552125020032847,5.653819203947055,5.141153287453968,5.9849967061191,6.227849264473666,5.424865217548702,5.480393741312468,5.221260630414896,"rgba(239, 83, 80, 0.5)",0.5135058970512284,5.29801226800871,-0.24929074572232143,56.54096137080748,14.757149392613755,False,False,True,False,False,0.0,4.857,5.737475,0.0,0.0,0.0,0.0,0.7932667017359284,0.9049623005435734,False,False,False,False,-0.09631813573342464,-0.056487279556465056,False,False,False,False,-149840.0,-99766.04433282232,False,False,False,False,6451.826609737064,False,False,False,False
2025-06-25 17:00:00+00:00,5.0,5.02,4.93,4.94,11128.0,5.550494699567448,5.256468262361635,5.030004178367263,4.862990044400387,4.873414572609087,5.138499567946021,5.607774205084329,5.773417745463684,5.834838840636091,5.977822673312498,6.219697756040219,5.492563613019872,5.187998796750622,4.918861213879636,5.310134722755239,5.187998796750622,5.5449874669379895,5.550494699567448,5.138499567946021,5.977822673312498,6.219697756040219,5.408917583531342,5.465947504162606,5.199807874550044,"rgba(239, 83, 80, 0.5)",0.5136503788685375,5.284329418619463,-0.6703575676863068,50.35872907051714,9.221862751341838,False,True,False,True,False,0.0,4.8656,5.7326250000000005,0.0,0.0,0.0,0.0,0.7968337730870714,0.9048372911169743,False,False,False,False,-0.1340513892976099,-0.09526933442703747,False,False,False,False,-160968.0,-100714.91186254601,False,False,False,False,6524.325421989202,False,False,False,False
2025-06-26 17:00:00+00:00,5.075,5.09,4.97,4.97,8001.0,5.497991262575981,5.247135506882854,5.029459035396352,4.865766698220625,4.875200888782822,5.1371353989753175,5.6028667244002275,5.7683798377746935,5.82993106821218,5.97296093747057,6.214116789198023,5.462448319254539,5.181766521526669,4.92104637515258,5.295971897024565,5.181766521526669,5.540364832451918,5.497991262575981,5.1371353989753175,5.97296093747057,6.214116789198023,5.400443240273104,5.458267649808149,5.188420405311263,"rgba(239, 83, 80, 0.5)",0.5135253969702118,5.27720783050734,-0.5982329838404478,46.60209883388623,5.900415412912814,False,True,False,True,False,0.0,4.87,5.727025,0.0,0.0,0.0,0.0,0.8009275775954336,0.9013556903317873,False,False,False,False,-0.12528322155732854,-0.11027627799218301,False,False,False,False,-152967.0,-101525.02175614994,False,False,False,False,6547.219601493246,False,False,False,False
2025-06-27 17:00:00+00:00,4.925,4.96,4.84,4.86,5452.0,5.460038431756587,5.238068489042676,5.026855787139987,4.866032267838207,4.875302166956944,5.135336523008341,5.5988824923506835,5.764432736039072,5.826122137351812,5.969255234723601,6.209956733011365,5.438961972881238,5.17488997736148,4.9204937177755905,5.283220794977725,5.17488997736148,5.536538477780462,5.460038431756587,5.135336523008341,5.969255234723601,6.209956733011365,5.3931877619455415,5.451843909019934,5.17811522267277,"rgba(239, 83, 80, 1.0)",0.5135684906559931,5.27087816429286,-0.8000455085708924,43.21329088505073,2.7570726506490075,False,True,False,True,False,0.0,4.872199999999999,5.7197249999999995,0.0,0.0,0.0,0.0,0.7927160717521291,0.918463489762638,False,False,False,False,-0.14604135958593992,-0.12815881878906146,False,False,False,False,-158419.0,-102407.09893822514,False,False,False,False,6530.239452632885,False,False,False,False
2025-06-30 17:00:00+00:00,4.83,4.845,4.765,4.77,13849.0,5.369220379605313,5.211359192075132,5.016520049003942,4.863759123291054,4.873503350373068,5.129208946502537,5.5876578934217935,5.753514145416068,5.815636091666839,5.959153009667785,6.198768682328984,5.378346202691832,5.153566987872723,4.9155050230354265,5.247296855805481,5.153566987872723,5.525649943825811,5.369220379605313,5.129208946502537,5.959153009667785,6.198768682328984,5.37326564835375,5.434390987577501,5.149139404533327,"rgba(239, 83, 80, 1.0)",0.5121114215756064,5.253165538671956,-0.9434773729228836,40.23991823715545,-0.1436162836747883,False,True,False,True,False,0.0,4.8763,5.712724999999999,0.0,0.0,0.0,0.0,0.7825929938605994,0.9223546406644997,False,False,False,False,-0.16128919371530515,-0.1447240062521833,False,False,False,False,-172268.0,-103490.21368336893,False,False,False,False,6643.708608406018,False,False,False,False
2025-07-01 17:00:00+00:00,4.845,4.91,4.8,4.81,11841.0,5.314012830226356,5.193221656217346,5.010083615352953,4.863140478572713,4.872886296529608,5.124845418273221,5.578855350089255,5.744815871657777,5.807239477376339,5.950992455797662,6.189655023737885,5.338342453775466,5.1392675593828265,4.913054536866494,5.223266590930607,5.1392675593828265,5.517167388453843,5.314012830226356,5.124845418273221,5.950992455797662,6.189655023737885,5.360029501703993,5.422704406711919,5.130221516674929,"rgba(239, 83, 80, 1.0)",0.5102232155927542,5.241503947233655,-0.8457160200606583,38.88322987454545,-1.702776852504833,False,True,False,True,False,0.0,4.8817,5.70495,0.0,0.0,0.0,0.0,0.7821441506700472,0.9250271640709885,False,False,False,False,-0.15325518902614396,-0.14898959763916364,False,False,False,False,-160427.0,-104372.954556495,False,False,False,False,6724.286769516002,False,False,False,False
2025-07-02 17:00:00+00:00,4.87,4.97,4.87,4.93,9953.0,5.282517596649954,5.182578736335794,5.007503869205903,4.864429674117941,4.87365536371824,5.122321823345191,5.572431707143375,5.7382932875637005,5.800891173319595,5.944732213115574,6.182555727666081,5.313944716148264,5.131296069631444,4.913327494679399,5.20909504707651,5.131296069631444,5.511055687569712,5.282517596649954,5.122321823345191,5.944732213115574,6.182555727666081,5.352177103760033,5.415628288380123,5.1195227601530355,"rgba(239, 83, 80, 0.5)",0.5077716909105613,5.2347823240129,-0.6002349667551369,39.84941512161933,-1.702776852504833,False,True,False,True,False,0.0,4.8915,5.6991,0.0,0.0,0.0,0.0,0.7766285610596988,0.9274178914897476,False,False,False,False,-0.14284009492203575,-0.1459148462805997,False,False,False,False,-150474.0,-105087.69944709196,False,False,False,False,6774.34433898087,False,False,False,False
2025-07-03 17:00:00+00:00,4.92,4.92,4.92,4.92,0.0,5.282517596649954,5.182578736335794,5.007503869205903,4.864429674117941,4.87365536371824,5.122321823345191,5.572431707143375,5.7382932875637005,5.800891173319595,5.944732213115574,6.182555727666081,5.313944716148264,5.131296069631444,4.913327494679399,5.20909504707651,5.131296069631444,5.511055687569712,5.282517596649954,5.122321823345191,5.944732213115574,6.182555727666081,5.352177103760033,5.415628288380123,5.1195227601530355,"rgba(239, 83, 80, 0.5)",0.5062301047142489,5.2347823240129,-0.6218166819426612,40.37968191254058,-1.702776852504833,False,True,False,True,False,0.0,4.8988,5.692200000000001,0.0,0.0,0.0,0.0,0.7827598828696926,0.9275256222547582,False,False,False,False,-0.14284009492203575,-0.14437747060131773,False,False,False,False,-150474.0,-105791.36302155565,False,False,False,False,6669.315744578065,False,False,False,False
2025-07-04 17:00:00+00:00,4.92,4.92,4.92,4.92,0.0,5.282517596649954,5.182578736335794,5.007503869205903,4.864429674117941,4.87365536371824,5.122321823345191,5.572431707143375,5.7382932875637005,5.800891173319595,5.944732213115574,6.182555727666081,5.313944716148264,5.131296069631444,4.913327494679399,5.20909504707651,5.131296069631444,5.511055687569712,5.282517596649954,5.122321823345191,5.944732213115574,6.182555727666081,5.352177103760033,5.415628288380123,5.1195227601530355,"rgba(239, 83, 80, 0.5)",0.5058486936831817,5.2347823240129,-0.6222855330927307,40.73319310648809,-1.702776852504833,False,True,False,True,False,0.0,4.9063,5.68605,0.0,0.0,0.0,0.0,0.7806985294117648,0.9292279411764705,False,False,False,False,-0.14284009492203575,-0.14360878276167674,False,False,False,False,-150474.0,-106484.11708323695,False,False,False,False,6565.91550047608,False,False,False,False
2025-07-07 17:00:00+00:00,4.825,4.89,4.735,4.885,6940.0,5.258789209182956,5.1733217973287875,5.004033458808745,4.864021159141282,4.873266308784777,5.119849016484575,5.5674384795238145,5.73332901349556,5.796086479516008,5.94004545882093,6.177315000126246,5.295150616765584,5.123902368468631,4.9119338111442055,5.197216500451921,5.123902368468631,5.506250532165375,5.258789209182956,5.119849016484575,5.94004545882093,6.177315000126246,5.345605869828007,5.409772307383062,5.11032893212614,"rgba(239, 83, 80, 0.5)",0.5056961573946198,5.228988450508394,-0.6802275348119035,40.48612240757482,-2.457558178901003,False,True,False,True,False,0.0,4.9112,5.679150000000001,0.0,0.0,0.0,0.0,0.7774104683195593,0.9292929292929292,False,False,False,False,-0.16008280103116038,-0.15184579189641856,False,False,False,False,-157414.0,-107273.72767109374,False,False,False,False,6571.715260158621,False,False,False,False
2025-07-08 17:00:00+00:00,4.95,4.955,4.845,4.915,8714.0,5.236628269177778,5.164598863880836,5.001570257762758,4.864764535218579,4.87367994870276,5.117538843363405,5.561841408418748,5.72764182145189,5.790545880724388,5.934577517187501,6.171124626535249,5.276769096433747,5.117215526670032,4.911779065449283,5.185964491716158,5.117215526670032,5.500919118869154,5.236628269177778,5.117538843363405,5.934577517187501,6.171124626535249,5.339305404355497,5.404046542947626,5.101921229517688,"rgba(239, 83, 80, 0.5)",0.5056391281615856,5.223570892794449,-0.6102591267340362,40.97351186429806,-2.659700090360573,False,True,False,True,False,0.0,4.919700000000001,5.6711,0.0,0.0,0.0,0.0,0.7768428754344248,0.9268337296506308,False,False,False,False,-0.14604135958593992,-0.14894357574117922,False,False,False,False,-148700.0,-107915.9954591388,False,False,False,False,6604.928977055387,False,False,False,False
2025-07-09 17:00:00+00:00,4.825,4.905,4.79,4.885,87195.0,5.091517129895571,5.08983434297371,4.973357673798157,4.864032549447311,4.872101549477737,5.09252113023354,5.507129658768247,5.671865107655982,5.736041010173613,5.880625830359299,6.110255774962546,5.143239616977341,5.056999750308087,4.9023267978645455,5.095302403941745,5.056999750308087,5.448686148863261,5.091517129895571,5.09252113023354,5.880625830359299,6.110255774962546,5.2851319944925494,5.353571068885974,5.034188721716657,"rgba(239, 83, 80, 0.5)",0.5048073577797267,5.176375273152731,-0.5772009236043524,40.803750749257844,-3.508456691347419,False,True,False,True,False,0.0,4.9296,5.663250000000001,0.0,0.0,0.0,0.0,0.7730117820324005,0.9322533136966125,False,False,False,False,-0.1544590143018932,-0.15170129502153623,False,False,False,False,-235895.0,-109900.16607217539,False,False,False,False,7854.387442527397,False,False,False,False
2025-07-10 17:00:00+00:00,4.73,4.75,4.69,4.72,6064.0,5.081822069881599,5.083627207039647,4.969894335902425,4.862509917988824,4.870890776570519,5.090021364683942,5.502885345900765,5.66762850074291,5.731918982765323,5.8765873930768135,6.10578159413414,5.134014646945708,5.051600959518972,4.900041088329054,5.088180697807109,5.051600959518972,5.444579428756952,5.081822069881599,5.090021364683942,5.8765873930768135,6.10578159413414,5.280658870248617,5.349415226244264,5.028552231597911,"rgba(239, 83, 80, 1.0)",0.5036472650254821,5.172308635303279,-0.8980662990007385,38.26824457209966,-6.452481064171415,False,True,False,True,False,0.0,4.9373,5.65305,0.0,0.0,0.0,0.0,0.7727021550930191,0.9314790937557559,False,False,False,False,-0.17499510272428756,-0.1633481988729119,False,False,False,False,-241959.0,-111947.58985400212,False,False,False,False,7826.62949768201,False,False,False,False
2025-07-11 17:00:00+00:00,4.62,4.63,4.59,4.615,11958.0,5.058811910296919,5.068507334397816,4.960491316643436,4.85738749454244,4.8668845135978245,5.083774119094685,5.493508619885655,5.658441046181532,5.7230279084369124,5.867967258783929,6.096359341446336,5.112488739476107,5.038128513295141,4.893084106021725,5.070992782759865,5.038128513295141,5.435424530542,5.058811910296919,5.083774119094685,5.867967258783929,6.096359341446336,5.269918730150032,5.339560078482498,5.0145671195976576,"rgba(239, 83, 80, 1.0)",0.5032970841908739,5.162353055217383,-1.0875347233480113,35.317260236957,-9.58098958557509,False,True,False,True,False,0.0,4.9432,5.6425,0.0,0.0,0.0,0.0,0.7741219963031425,0.9288354898336413,False,False,False,False,-0.19283007016903075,-0.17808913452097133,False,False,False,False,-253917.0,-114148.66598029666,False,False,False,False,7890.6817535319005,False,False,False,False
2025-07-14 17:00:00+00:00,4.675,4.77,4.65,4.695,11817.0,5.04248939744706,5.057352366558377,4.954031630800217,4.85437314054106,4.8644493093638985,5.078947995590764,5.485394714270164,5.650313275795237,5.715105561826389,5.860187753403033,6.087742250789166,5.09654352793139,5.028343280354364,4.888704523644847,5.058396050927463,5.028343280354364,5.42757603807875,5.04248939744706,5.078947995590764,5.860187753403033,6.087742250789166,5.261712766308284,5.331853399671397,5.004530443976868,"rgba(239, 83, 80, 1.0)",0.5031626821265319,5.1548726135886564,-0.9139640715107933,35.443047497692454,-9.760309085071853,False,True,False,True,False,0.0,4.9549,5.63265,0.0,0.0,0.0,0.0,0.7706696595585486,0.937897493453049,False,False,False,False,-0.16511906401373427,-0.17160409926735282,False,False,False,False,-242100.0,-116132.40759300523,False,False,False,False,7951.554904639933,False,False,False,False
2025-07-15 17:00:00+00:00,4.705,4.74,4.615,4.635,6113.0,5.033651742659377,5.051195221126432,4.950278605546697,4.852438080183284,4.862896359884413,5.0762265289144075,5.481041909198422,5.645979942422447,5.710888420207088,5.856060389811864,6.083193270872061,5.087948305166347,5.022879897129771,4.886022107909756,5.051485158148067,5.022879897129771,5.423351472914062,5.033651742659377,5.0762265289144075,5.856060389811864,6.083193270872061,5.257192912930883,5.327622770075136,4.998950103401959,"rgba(239, 83, 80, 1.0)",0.502722569596853,5.150717157250635,-1.0258484270244776,34.69616633661644,-10.819636193278313,False,True,False,True,False,0.0,4.965599999999999,5.623825,0.0,0.0,0.0,0.0,0.7776937618147448,0.9368620037807182,False,False,False,False,-0.1590160459181908,-0.1653100725927718,False,False,False,False,-248213.0,-118180.1687155943,False,False,False,False,7923.050177436213,False,False,False,False
2025-07-16 17:00:00+00:00,4.595,4.61,4.54,4.55,11833.0,5.013491453693064,5.0369693097484785,4.940925590528468,4.846942708282549,4.858533849324582,5.069848629088644,5.471765044386008,5.636884446052368,5.702076116433662,5.8475103526717085,6.073875900689124,5.068668431602989,5.010034095271636,4.878830099504855,5.0356060790587645,5.010034095271636,5.414281836005184,5.013491453693064,5.069848629088644,5.8475103526717085,6.073875900689124,5.246882573377009,5.31807485462715,4.98584420879316,"rgba(239, 83, 80, 1.0)",0.5011097774032053,5.141092934485938,-1.1795677536946763,33.09001637009816,-12.644504468112459,False,True,False,True,False,0.0,4.974,5.61495,0.0,0.0,0.0,0.0,0.7818945760122231,0.938311688311688,False,False,False,False,-0.17744808082402821,-0.17137907670840002,False,False,False,False,-260046.0,-120379.6389680657,False,False,False,False,7983.669554530225,False,False,False,False
2025-07-17 17:00:00+00:00,4.53,4.56,4.495,4.54,5675.0,5.003717869440375,5.029952968992893,4.936195386450457,4.844061641361402,4.856241432138251,5.066637310195836,5.467212931329686,5.632435613532477,5.697768996907928,5.843338981810545,6.069345049199636,5.059309150079902,5.003660265606059,4.875120599624686,5.027812684795849,5.003660265606059,5.409823100348325,5.003717869440375,5.066637310195836,5.843338981810545,6.069345049199636,5.241785585476438,5.313355289214498,4.979363338436882,"rgba(239, 83, 80, 1.0)",0.5017102103158915,5.136313712701229,-1.1885620432675117,31.8889861047075,-14.036030590757782,False,True,False,True,False,0.0,4.9769,5.604825,0.0,0.0,0.0,0.0,0.7772909125547723,0.9359878072013715,False,False,False,False,-0.15798432073272478,-0.1646816987205624,False,False,False,False,-265721.0,-122632.99340266934,False,False,False,False,7947.8762281034,False,False,False,False
