date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_valley_599,aVWAP_valley_553,aVWAP_valley_535,aVWAP_valley_509,aVWAP_valley_483,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_451,aVWAP_valley_419,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_315,aVWAP_valley_288,aVWAP_valley_267,aVWAP_valley_252,aVWAP_valley_240,aVWAP_valley_210,aVWAP_valley_173,aVWAP_valley_129,aVWAP_valley_99,aVWAP_valley_61,aVWAP_OB_bull_599,aVWAP_OB_bull_353,aVWAP_OB_bull_267,aVWAP_OB_bull_129,aVWAP_OB_bull_99,aVWAP_OB_bull_61,aVWAP_OB_bull_1,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 16:00:00+00:00,88.96,89.455,88.96,89.37,6998.0,,,85.84379731939079,86.816530749841,86.3000175208855,85.98284982038327,85.95387380469164,85.93737258064313,85.74220781665989,85.40776938180612,84.93208459940173,84.41727720071681,83.97157556808517,83.50682044678783,83.23143874807087,82.96626180345822,82.66326790054853,81.99228764550546,81.4828536549637,80.96617009856077,80.65730638935273,80.13621727014151,,84.93208459940173,83.23143874807087,80.96617009856077,80.65730638935273,80.13621727014151,78.92416070664974,,83.94539901599474,"rgba(0, 255, 255, 0.75)",2.4123609178984435,85.97439890544764,1.4075841924642352,58.586111449445994,10.422597286654579,True,False,True,False,True,5.817689504295366,86.9954,85.36290000000001,0.0,0.0,0.0,0.0,0.9921399864850448,0.8531849059287978,False,False,False,False,0.16129214916393053,0.13255271882801523,False,False,False,False,585866.0,477044.30738087825,False,False,False,False,9752.07435549423,False,False,False,False
2025-05-19 16:00:00+00:00,89.44,89.75,89.18,89.37,9259.0,,,85.93735260145438,86.85867909309673,86.33722265254961,86.01529220427543,85.98407687444667,85.96742837679024,85.77109636184024,85.43392048497532,84.95326111824446,84.43850168158608,83.99289339935339,83.52776265998239,83.25225434500001,82.98721768949137,82.68437865476895,82.01302718989464,81.5031610322644,80.98640649111888,80.67751832427095,80.15665337369497,,84.95326111824446,83.25225434500001,80.98640649111888,80.67751832427095,80.15665337369497,78.94488243951052,,83.97390523045496,"rgba(38, 166, 154, 1.0)",2.411229758018011,86.27020145222042,1.2855674733906592,59.52530973370462,10.422597286654579,True,False,True,False,True,5.817689504295366,87.0836,85.37895,0.0,0.0,0.0,0.0,0.9922117823586154,0.858204422850202,False,False,False,False,0.1774021570574605,0.15497743794273788,False,False,False,False,585866.0,478731.4654059809,False,False,False,False,9744.429791843155,False,False,False,False
2025-05-20 16:00:00+00:00,89.155,89.22,88.825,88.825,6984.0,,,85.99556604754571,86.88386212676924,86.36047546537321,86.03600573298674,86.00341347495733,85.98668832508726,85.78979189670517,85.45109806185903,84.96741751950871,84.45287619040252,84.00746428485375,83.54219443072073,83.2666594839146,83.0017727006498,82.69909692351774,82.02759453702213,81.51749364321678,81.00074901524074,80.69187592764023,80.17121982776499,,84.96741751950871,83.2666594839146,81.00074901524074,80.69187592764023,80.17121982776499,78.95975082208967,,83.99266578078682,"rgba(38, 166, 154, 1.0)",2.395842307074077,86.28057173374378,1.0620182550176278,58.607838121994135,10.422597286654579,True,False,True,False,True,4.743440132896495,87.1691,85.393925,0.0,0.0,0.0,0.0,0.9835345381812987,0.8624187441960144,False,False,False,False,0.14976946332028598,0.15237345063151192,False,False,False,False,578882.0,480284.1868725548,False,False,False,False,9701.632430729309,False,False,False,False
2025-05-21 16:00:00+00:00,88.095,88.205,87.57,87.675,11382.0,,,86.05104484729421,86.90175979182398,86.38124186331281,86.05621001673433,86.0224346826442,86.00570428962394,85.8089944009766,85.46974866218537,84.98374324400295,84.47022733919529,84.02560062740764,83.56063298496741,83.28530821601704,83.02082981104058,82.71859317771552,82.04732032076389,81.53717267504534,81.02067959742912,80.71195562013753,80.19178904400943,,84.98374324400295,83.28530821601704,81.02067959742912,80.71195562013753,80.19178904400943,78.98113533036361,,84.01354956061638,"rgba(38, 166, 154, 0.5)",2.364532805311248,86.26594836667178,0.5959112219391441,55.1226802534579,8.953785903798718,False,False,True,False,False,2.524662274433261,87.24300000000001,85.39975,0.0,0.0,0.0,0.0,0.9760866456963111,0.8699957106090938,False,False,False,False,0.07981900718940932,0.11609622891046062,False,False,False,False,567500.0,481636.37002181757,False,False,False,False,9727.6846411056,False,False,False,False
2025-05-22 16:00:00+00:00,87.395,88.025,87.09,87.52,14598.0,,,86.10722200040873,86.91720863071046,86.40214486858312,86.07756483735963,86.04264747278077,86.02594936682249,85.8298350682594,85.49052329076615,85.00242811290585,84.4904353422092,84.04696130622744,83.5825550963202,83.30758298517996,83.04367974833784,82.74206081000818,82.07124167177858,81.56114862188346,81.04505658322856,80.7365653584242,80.21707449446025,,85.00242811290585,83.30758298517996,81.04505658322856,80.7365653584242,80.21707449446025,79.00757271841707,,84.03699428333272,"rgba(38, 166, 154, 0.5)",2.329538855500159,86.26449739684436,0.5389489856292067,52.43800660923198,6.470417363696683,False,False,False,False,False,2.2291280581234396,87.2978,85.40387500000001,0.0,0.0,0.0,0.0,0.9698865858427844,0.8720802076296797,False,False,False,False,0.0596561093847634,0.08787616914761201,False,False,False,False,552902.0,482741.2635098514,False,False,False,False,9803.193406359776,False,False,False,False
2025-05-23 16:00:00+00:00,87.945,88.19,87.68,87.87,12818.0,,,86.16494990009112,86.93778173431811,86.42560851553506,86.10039829287574,86.06420231880878,86.04749691456712,85.85156841219512,85.51163425475251,85.02095569902794,84.51007492335857,84.0674572862189,83.60337711395024,83.32863398873204,83.06518028539381,82.76404545358066,82.0934770968537,81.58333003291348,81.06751592082892,80.75918977103538,80.24024262063416,,85.02095569902794,83.32863398873204,81.06751592082892,80.75918977103538,80.24024262063416,79.03164798149291,,84.06035602678358,"rgba(38, 166, 154, 0.5)",2.2897928857137257,86.28352008374236,0.6928486528872854,51.602400087227096,5.685910330352989,False,False,False,False,False,2.862760892478807,87.324,85.407425,0.0,0.0,0.0,0.0,0.9715611061552185,0.8733987511150758,False,False,False,False,0.08272619760570543,0.08530118337665872,False,False,False,False,565720.0,484027.7555484584,False,False,False,False,9849.934593858074,False,False,False,False
2025-05-26 16:00:00+00:00,87.87,87.87,87.87,87.87,0.0,,,86.16494990009112,86.93778173431811,86.42560851553506,86.10039829287574,86.06420231880878,86.04749691456712,85.85156841219512,85.51163425475251,85.02095569902794,84.51007492335857,84.0674572862189,83.60337711395024,83.32863398873204,83.06518028539381,82.76404545358066,82.0934770968537,81.58333003291348,81.06751592082892,80.75918977103538,80.24024262063416,,85.02095569902794,83.32863398873204,81.06751592082892,80.75918977103538,80.24024262063416,79.03164798149291,,84.06035602678358,"rgba(38, 166, 154, 0.5)",2.2803680199283733,86.28352008374236,0.6957122281987959,51.045329072557166,5.053909680168175,False,True,False,False,False,2.862760892478807,87.3316,85.411825,0.0,0.0,0.0,0.0,0.9713169122656055,0.877236384496791,False,False,False,False,0.07874827892293586,0.08202473114979729,False,False,False,False,565720.0,485294.3019740637,False,False,False,False,9697.222429612211,False,False,False,False
2025-05-27 16:00:00+00:00,88.64,89.125,88.6,89.07,9258.0,,,86.2273795567363,86.96708746500708,86.45340063823056,86.12560682546614,86.08786912449024,86.07108479305633,85.87460059737944,85.5330232904282,85.03885151343056,84.5283230276106,84.08601030438273,83.6218160592408,83.34706975324511,83.08382876694698,82.78292558956788,82.11222371268207,81.60181667560244,81.08604583389221,80.77775546953605,80.25909889357598,,85.03885151343056,83.34706975324511,81.08604583389221,80.77775546953605,80.25909889357598,79.05094036129015,,84.08329089452539,"rgba(38, 166, 154, 1.0)",2.2803160836706837,86.3175344684681,1.2070543865573153,53.8460762050581,5.053909680168175,False,False,True,False,True,5.0374966063166084,87.37460000000002,85.422225,0.0,0.0,0.0,0.0,0.9681978798586574,0.878216796944712,False,False,False,False,0.13983574165519858,0.11093023640249794,False,False,False,False,574978.0,486684.7469046984,False,False,False,False,9690.412779540704,False,False,False,False
2025-05-28 16:00:00+00:00,88.475,88.71,87.985,88.09,20139.0,,,86.32256019769424,87.00719572254978,86.49599587459804,86.16619220629576,86.12620922648553,86.10937519058636,85.9128080579361,85.56964680077206,85.07061660348332,84.56154124202735,84.12037079009181,83.65648303336131,83.38199578570676,83.11938713451536,82.8191671218632,82.14867862141068,81.63806466796868,81.12263743707054,80.81455701574367,80.29668871134146,,85.07061660348332,83.38199578570676,81.12263743707054,80.81455701574367,80.29668871134146,79.08982045279903,,84.1230085720751,"rgba(38, 166, 154, 0.5)",2.2778513722101468,86.35973935373522,0.7596020826354222,52.767352743166285,5.053909680168175,False,False,True,False,True,3.076018864722048,87.3802,85.427725,0.0,0.0,0.0,0.0,0.9620900184580436,0.8782124094845947,False,False,False,False,0.10803698723803659,0.10948361182026727,False,False,False,False,554839.0,487741.4019914472,False,False,False,False,9852.4063798579,False,False,False,False
2025-05-29 16:00:00+00:00,88.225,88.78,88.175,88.67,10235.0,,,86.37410185916406,87.03098213239954,86.52019591638904,86.18891088163691,86.14766815297551,86.1307920093899,85.93402009647481,85.58978230343271,85.08791697772209,84.57945825376156,84.13878366629704,83.67496281364602,83.40056389059914,83.13824584969974,82.83834073284044,82.16788155591196,81.65710811462023,81.14181506598777,80.83381986205762,80.31632433891427,,85.08791697772209,83.40056389059914,81.14181506598777,80.83381986205762,80.31632433891427,79.11005387337,,84.14458372369603,"rgba(38, 166, 154, 1.0)",2.2777014986874176,86.38534024687479,1.003054945716901,53.53101450562923,5.053909680168175,False,False,True,False,True,4.124978873846597,87.38980000000001,85.4376,0.0,0.0,0.0,0.0,0.9627693394560227,0.8757682797598022,False,False,False,False,0.1160408548685463,0.11276223334440678,False,False,False,False,565074.0,488940.35699933174,False,False,False,False,9858.338063891111,False,False,False,False
2025-05-30 16:00:00+00:00,88.52,89.45,88.44,89.26,11303.0,,,86.44102195883033,87.06496378867134,86.55281983528903,86.2188133488183,86.17586635653424,86.15890503463169,85.96154101331688,85.6154793246688,85.10960600869697,84.6015729598893,84.16126769812617,83.69732389261765,83.42292709345318,83.16086558644396,82.86124031953361,82.19063533204967,81.67956083945967,81.16432594901111,80.8563770646116,80.3392339395419,,85.10960600869697,83.42292709345318,81.16432594901111,80.8563770646116,80.3392339395419,79.13349708383649,,84.17171736720977,"rgba(38, 166, 154, 1.0)",2.2721167314746955,86.42187404503511,1.2491109790485264,55.43992689409347,1.4889073173161762,True,False,True,False,True,5.181920623154021,87.42939999999999,85.450425,0.0,0.0,0.0,0.0,0.9648919753086425,0.8719486531986533,False,False,False,False,0.14495427157905302,0.1288582524617299,False,False,False,False,576377.0,490295.96386755916,False,False,False,False,9880.735923365668,False,False,False,False
2025-06-02 16:00:00+00:00,89.18,89.62,88.97,89.62,13432.0,,,86.52651798779112,87.1108163807538,86.5958441817233,86.25787996923951,86.21270448994991,86.1956151462873,85.99729013346652,85.64861559392764,85.13735722051035,84.62963523789352,84.1896323983499,83.72539431589746,83.4509277601438,83.18912116561772,82.88977580252886,82.21886287372064,81.70733663631333,81.19210202911545,80.88417158002194,80.36740092618298,,85.13735722051035,83.4509277601438,81.19210202911545,80.88417158002194,80.36740092618298,79.16220013243392,,84.20635009147176,"rgba(0, 255, 255, 0.75)",2.271202291046018,86.47027351729423,1.386810190850567,57.531125628634264,3.5465895217595005,True,False,True,False,True,5.824218284248584,87.45109999999998,85.46572499999998,0.0,0.0,0.0,0.0,0.9685578780959075,0.875390830844897,False,False,False,False,0.16675671165894893,0.14780748206033942,False,False,False,False,589809.0,491838.80163705436,False,False,False,False,9935.794281142944,False,False,False,False
2025-06-03 16:00:00+00:00,89.28,89.78,89.23,89.625,12923.0,,,86.60806941767261,87.15588868813417,86.63805757572398,86.29622456974602,86.24890034201066,86.2316840577681,86.03239222671561,85.68113591917606,85.16459579277956,84.65711834201258,84.21736768439996,83.75280892243323,83.47825627285735,83.21667988340867,82.91758798980032,82.24634439949777,81.73436042975415,81.21910736177774,80.91118459410612,80.39475808338464,,85.16459579277956,83.47825627285735,81.21910736177774,80.91118459410612,80.39475808338464,79.1900443751423,,84.24012612765797,"rgba(38, 166, 154, 1.0)",2.2853835150400172,86.75841656137874,1.2543117685746799,58.93726632893828,4.950047017045726,True,False,True,False,True,5.833236223945502,87.4596,85.482925,0.0,0.0,0.0,0.0,0.9721881247150427,0.8700592712096236,False,False,False,False,0.17991267423564777,0.16386007814799358,False,False,False,False,602732.0,493558.07603027835,False,False,False,False,9982.107548101967,False,False,False,False
2025-06-04 16:00:00+00:00,88.57,88.62,88.115,88.21,14824.0,,,86.65937985910865,87.17999638721224,86.66514700551252,86.32288124255116,86.27432708647939,86.2571050933315,86.05800855584069,85.70611349763105,85.18677155078612,84.68042957162788,84.24156716165211,83.77732909459813,83.50300969251518,83.2419122412594,82.9433383416099,82.2723457320898,81.76028523878615,81.24532622096643,80.937579505595,80.42174789917061,,85.18677155078612,83.50300969251518,81.24532622096643,80.937579505595,80.42174789917061,79.21802901995162,,84.2667300489162,"rgba(38, 166, 154, 0.5)",2.2848275843257744,86.74068659260223,0.6430740846606771,55.13001096813059,4.950047017045726,True,False,True,False,False,2.9006246045535136,87.41359999999999,85.491775,0.0,0.0,0.0,0.0,0.9726872246696038,0.8693215859030838,False,False,False,False,0.10926742903134905,0.13656375358967132,False,False,False,False,587908.0,495020.86554918875,False,False,False,False,10057.175648131393,False,False,False,False
2025-06-05 16:00:00+00:00,88.215,88.77,88.14,88.595,9670.0,,,86.69481014261015,87.19768778884554,86.68429775931143,86.34148791398488,86.29206548687239,86.27483014477082,86.07576759231421,85.72330079045565,85.20192297542049,84.69624929538118,84.25791588848975,83.79383472300314,83.51964186883266,83.25883836212331,82.96058295153891,82.28970745329866,81.77756520095679,81.26277399229356,80.95512935600803,80.43966902165849,,85.20192297542049,83.51964186883266,81.26277399229356,80.95512935600803,80.43966902165849,79.2365643500732,,84.28490393540851,"rgba(38, 166, 154, 0.5)",2.287781552604686,86.75180639936534,0.8056685300815324,53.744897540474454,8.067865846363247,False,False,True,False,False,3.6196126980820296,87.35770000000001,85.50489999999999,0.0,0.0,0.0,0.0,0.9708286358511841,0.8684822435174746,False,False,False,False,0.11465453882875391,0.12560914620921262,False,False,False,False,597578.0,496610.8986414494,False,False,False,False,10051.17292490455,False,False,False,False
2025-06-06 16:00:00+00:00,88.68,89.23,88.55,89.14,4997.0,,,86.71723134959785,87.20988567475878,86.69656626777397,86.35305130313088,86.30305472214475,86.28579727890602,86.08660853910271,85.73359357118935,85.21080978307519,84.70537985638668,84.2672485779262,83.80316895021808,83.52900288720842,83.26832541010955,82.97020725965355,82.29931963652734,81.78708393182917,81.27234266682495,80.96473124069729,80.44943867520281,,85.21080978307519,83.52900288720842,81.27234266682495,80.96473124069729,80.44943867520281,79.246599688965,,84.29564237911318,"rgba(38, 166, 154, 1.0)",2.299206184987977,86.7651034812884,1.0329202027281486,54.37380908535311,8.067865846363247,True,False,True,False,False,4.633215032079686,87.32770000000001,85.521375,0.0,0.0,0.0,0.0,0.9779940753279731,0.8624629707998306,False,False,False,False,0.14154109657783567,0.13357512139352415,False,False,False,False,602575.0,498253.7529260781,False,False,False,False,9972.81365475099,False,False,False,False
2025-06-09 16:00:00+00:00,88.02,88.66,87.99,88.315,12687.0,,,86.7563388824848,87.2289441336756,86.71838346994446,86.37476918356795,86.3238437344161,86.3065900026592,86.10763985184127,85.7542375339404,85.22931018375513,84.72487446932797,84.28752017304441,83.82374925087944,83.54979844459903,83.28953609705512,82.99186717749065,82.32122963673709,81.80895717514213,81.29448364247267,80.98703137610475,80.47225419404054,,85.22931018375513,83.54979844459903,81.29448364247267,80.98703137610475,80.47225419404054,79.27028513889167,,84.31756793065894,"rgba(38, 166, 154, 0.5)",2.3029796171748913,86.7770699814719,0.6678000999482179,52.210981976065824,6.51677219493159,False,False,False,False,False,2.9240207711931205,87.256,85.53385,0.0,0.0,0.0,0.0,0.9708090660304542,0.8609922110729072,False,False,False,False,0.10665312943788827,0.12011412541570621,False,False,False,False,589888.0,499674.43892722414,False,False,False,False,10014.894063204463,False,False,False,False
2025-06-10 16:00:00+00:00,88.395,88.57,87.645,88.06,15277.0,,88.09166666666667,86.79441405659445,87.24639212605094,86.74023055588817,86.39727779975611,86.34549814221478,86.32827648084205,86.12986839728228,85.7764748640716,85.24966208633263,84.74658833666362,84.31028628661227,83.8470289528041,83.57340562180958,83.31368512826226,83.01660180107598,82.34639864115026,81.83417888191366,81.32009413646854,81.01286879974322,80.4987526340583,88.09166666666667,85.24966208633263,83.57340562180958,81.32009413646854,81.01286879974322,80.4987526340583,79.29792175095808,,84.72104488811017,"rgba(38, 166, 154, 0.5)",2.3053342803485224,86.92366155585711,0.4929169942205088,50.03194355640504,4.396628859073999,False,True,False,False,False,2.400060171512404,87.17620000000001,85.54365000000001,0.0,0.0,0.0,0.0,0.9675381645902792,0.867696087032813,False,False,False,False,0.09329599940902723,0.10670506241236671,False,False,False,False,574611.0,500836.24607563927,False,False,False,False,10096.477100984239,False,False,False,False
2025-06-11 16:00:00+00:00,88.53,88.93,88.17,88.58,14723.0,,88.32150905555555,86.84163425976386,87.27150607064014,86.76770950040577,86.42426206682644,86.37133531631095,86.35410357273953,86.15582736334937,85.80176399170146,85.27219130177001,84.77014434885064,84.33465608643878,83.87167443974201,83.59825993536053,83.33898851367333,83.04239238944598,82.37240845247024,81.86010001885592,81.34628838845745,81.0392277486394,80.5256807606699,88.32150905555555,85.27219130177001,83.59825993536053,81.34628838845745,81.0392277486394,80.5256807606699,79.32580257371143,,84.75779914104987,"rgba(38, 166, 154, 0.5)",2.3065323569201066,86.9616705551139,0.7016287632084391,50.31403512642548,4.396628859073999,False,True,False,False,False,3.4018262224098486,87.1068,85.55685,0.0,0.0,0.0,0.0,0.9676370880369067,0.8646069968196275,False,False,False,False,0.12051092273899913,0.11360799257568292,False,False,False,False,589334.0,502208.30427601695,False,False,False,False,10168.206138178282,False,False,False,False
2025-06-12 16:00:00+00:00,88.915,89.29,88.64,89.19,16142.0,,88.57286098709778,86.90425937364333,87.30781426710857,86.80471595067057,86.45956123542621,86.40504105476394,86.38775548197357,86.18921480355833,85.83370169318995,85.30009714130944,84.79886742562533,84.36405442358826,83.90113701472309,83.62783527678397,83.36897646234841,83.07283028304803,82.40286882752132,81.89031045180481,81.37668678591027,81.06974738155853,80.55674975542406,88.57286098709778,85.30009714130944,83.62783527678397,81.37668678591027,81.06974738155853,80.55674975542406,79.35775722911492,,84.8019168160827,"rgba(38, 166, 154, 1.0)",2.3044450779142127,87.01584514114609,0.9434613476758448,52.33984851175353,4.396628859073999,False,False,True,False,True,4.565195993882728,87.0696,85.57277499999998,0.0,0.0,0.0,0.0,0.9684069800168875,0.869370954123276,False,False,False,False,0.14619625404240047,0.1299021233090417,False,False,False,False,605476.0,503809.3538221252,False,False,False,False,10260.823097276294,False,False,False,False
2025-06-13 16:00:00+00:00,88.86,88.965,88.265,88.66,16198.0,,88.58770759811785,86.95222030059709,87.33450381960019,86.83406594444739,86.48856004691707,86.43288727344934,86.41559625604705,86.21724200188471,85.8611051702733,85.32466266849276,84.82455524500776,84.3906332886121,83.9280340473513,83.65496790800808,83.39660022323403,83.10098739950118,82.43128541682637,81.91864737314026,81.40533099217484,81.09857631193825,80.58620362718696,88.58770759811785,85.32466266849276,83.65496790800808,81.40533099217484,81.09857631193825,80.58620362718696,79.38826320063046,,84.82990846428103,"rgba(38, 166, 154, 0.5)",2.299528314345011,87.04196208559303,0.7036390481966494,51.83208692752875,4.396628859073999,False,True,False,False,True,3.435277219703895,87.18039999999999,85.585775,0.0,0.0,0.0,0.0,0.9604057706483209,0.8699147039208116,False,False,False,False,0.12452264345171767,0.12721238338037968,False,False,False,False,589278.0,505134.4491117046,False,False,False,False,10352.872351582088,False,False,False,False
2025-06-16 16:00:00+00:00,89.35,89.35,88.43,88.54,14044.0,,88.6218368375576,86.9950690139681,87.3592525246463,86.86073034417396,86.51472399072838,86.45801106048526,86.44070776401149,86.24243927357107,85.88564109909156,85.34658095870377,84.84737835374487,84.41418120973219,83.95181127539375,83.67892626289198,83.42096642657847,83.12579718231,82.45627896860547,81.94354451386243,81.43047271714748,81.12386654384183,80.61201930262382,88.6218368375576,85.34658095870377,83.67892626289198,81.43047271714748,81.12386654384183,80.61201930262382,79.41495820169351,,84.85591081605229,"rgba(38, 166, 154, 0.5)",2.2930464648794286,87.06831915393235,0.6418015808262476,51.077509896571016,4.396628859073999,False,True,False,False,True,3.1787743395375614,87.33359999999999,85.60115,0.0,0.0,0.0,0.0,0.9636632512939688,0.8699341572479843,False,False,False,False,0.14154109657783567,0.13437673997910768,False,False,False,False,575234.0,506221.2638541588,False,False,False,False,10410.099136828876,False,False,False,False
2025-06-17 16:00:00+00:00,88.02,88.69,87.96,88.255,19914.0,,88.55562706390577,87.0372539524015,87.38169068832458,86.88828663441258,86.54327641865453,86.48565329774645,86.4683945180542,86.27082634630636,85.91416367288541,85.3729744212822,84.87545812378909,84.44357469485968,83.9818700723557,83.7094066066556,83.45212929151927,83.15769978383352,82.48876220742872,81.97612274265194,81.46355907236406,81.15724933719592,80.64624784923656,88.55562706390577,85.3729744212822,83.7094066066556,81.46355907236406,81.15724933719592,80.64624784923656,79.45065694433372,,84.88119894733134,"rgba(38, 166, 154, 0.5)",2.2757191755073243,87.08359512908186,0.5147405196236473,49.55686373349229,3.337444957979585,False,True,False,False,False,2.564052222985424,87.4708,85.61735,0.0,0.0,0.0,0.0,0.9599170940771447,0.8686854493079463,False,False,False,False,0.10665312943788827,0.12051493470849797,False,False,False,False,555320.0,506982.48456959816,False,False,False,False,10557.446437033079,False,False,False,False
2025-06-18 16:00:00+00:00,88.215,88.88,88.19,88.41,27756.0,,88.5416893852677,87.09995612987173,87.41739584418205,86.92995798692694,86.58575913126425,86.5267497356733,86.50953145337441,86.31272426915555,85.95591569529513,85.41134127438727,84.91598974671952,84.48580818162793,84.02490783371874,83.75297086074372,83.49659652318063,83.20314750239221,82.53491261544562,82.02233617090171,81.51042438043834,81.20449781694857,80.69463195310658,88.5416893852677,85.41134127438727,83.75297086074372,81.51042438043834,81.20449781694857,80.69463195310658,79.50100497866524,,84.92213062687577,"rgba(38, 166, 154, 0.5)",2.2595323601339437,87.11665942763256,0.5723930292774265,49.190499951502986,2.7809506253364944,False,True,False,False,False,2.8787646560705475,87.51100000000001,85.63602499999999,0.0,0.0,0.0,0.0,0.9603709057575014,0.8751895074568982,False,False,False,False,0.1195856936182685,0.12005031416338324,False,False,False,False,583076.0,508162.2289948757,False,False,False,False,10824.090678319388,False,False,False,False
2025-06-19 16:00:00+00:00,88.41,88.41,88.41,88.41,0.0,,88.5416893852677,87.09995612987173,87.41739584418205,86.92995798692694,86.58575913126425,86.5267497356733,86.50953145337441,86.31272426915555,85.95591569529513,85.41134127438727,84.91598974671952,84.48580818162793,84.02490783371874,83.75297086074372,83.49659652318063,83.20314750239221,82.53491261544562,82.02233617090171,81.51042438043834,81.20449781694857,80.69463195310658,88.5416893852677,85.41134127438727,83.75297086074372,81.51042438043834,81.20449781694857,80.69463195310658,79.50100497866524,,84.92213062687577,"rgba(38, 166, 154, 0.5)",2.2485357157205352,87.11665942763256,0.5751923633345511,48.946257430176786,2.2958307767711474,False,True,False,False,False,2.8787646560705475,87.59460000000001,85.658525,0.0,0.0,0.0,0.0,0.9622568093385215,0.8744251857092326,False,False,False,False,0.11188321714944212,0.11596676565641267,False,False,False,False,583076.0,509323.6828089086,False,False,False,False,10656.275318965598,False,False,False,False
2025-06-20 16:00:00+00:00,88.805,89.17,88.36,89.14,22883.0,,88.59593298488468,87.16132757598596,87.4553847904127,86.97103261123395,86.62641450306322,86.56596973140785,86.54874399694584,86.35216713449046,85.9945584861274,85.44625042429267,84.95235885286051,84.52335145346636,84.06287228431543,83.79125029741986,83.53553491313608,83.24280406164176,82.57492808650244,82.0622515288132,81.55076263595039,81.2450908920525,80.73608121310684,88.59593298488468,85.44625042429267,83.79125029741986,81.55076263595039,81.2450908920525,80.73608121310684,79.54390640568977,,84.96294936225016,"rgba(38, 166, 154, 1.0)",2.2424862489171673,87.15825179754079,0.8837281403246708,51.84052959000239,2.2958307767711474,False,True,True,False,True,4.383312850272681,87.68459999999999,85.68005,0.0,0.0,0.0,0.0,0.9616281534873864,0.8719525121899514,False,False,False,False,0.1337959201656645,0.12488134291103858,False,False,False,False,605959.0,510821.9047808635,False,False,False,False,10845.836941927371,False,False,False,False
2025-06-23 16:00:00+00:00,89.51,90.7,89.44,90.665,15520.0,,88.7557023602143,87.23193338184787,87.50375509986254,87.01724052311185,86.66948034328175,86.60717897311366,86.58984109598856,86.39239831866169,86.03239613692193,85.47884872689941,84.98515161126686,84.55637545114018,84.09554207818226,83.8238206416415,83.56834203067736,83.27587539352692,82.60764354714726,82.09447237942967,81.58296241205139,81.27729921439918,80.7686675394354,88.7557023602143,85.47884872689941,83.8238206416415,81.58296241205139,81.27729921439918,80.7686675394354,79.57703947374527,,85.0073129859683,"rgba(0, 255, 255, 0.75)",2.2508796618785034,87.21876078107866,1.5310632892943026,57.934722555514185,4.10766037793524,True,False,True,False,True,7.389910843497301,87.7724,85.70935,0.0,0.0,0.0,0.0,0.9707692848851527,0.8630271905448662,False,False,False,False,0.2156301399196084,0.17025574141532349,False,False,False,False,621479.0,512537.5186602299,False,False,False,False,10918.304586238575,False,False,False,False
2025-06-24 16:00:00+00:00,90.52,90.585,89.83,89.975,20088.0,,88.90693570535119,87.31473940738739,87.5609341964316,87.07269561730324,86.72164690641125,86.65720995952259,86.63975449349901,86.44144425558522,86.07881976454865,85.5191930318029,85.02590454074729,84.59753820180131,84.13638400639987,83.86459965306759,83.60946652533215,83.3173833708814,82.64882005523121,82.13510351750604,81.62362983329537,81.31801139713981,80.80990625642812,88.90693570535119,85.5191930318029,83.86459965306759,81.62362983329537,81.31801139713981,80.80990625642812,79.6190708537603,,85.05951072196225,"rgba(38, 166, 154, 1.0)",2.2384820045492297,87.28669520580144,1.2009499244287696,58.947006354367836,4.867026419495424,True,False,True,False,True,5.801579717914208,87.84909999999999,85.73734999999999,0.0,0.0,0.0,0.0,0.9782654642806823,0.8601169508242921,False,False,False,False,0.22440165540140267,0.1973286984083631,False,False,False,False,601391.0,513915.09201433486,False,False,False,False,11060.47040660697,False,False,False,False
