date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_840,aVWAP_peak_826,aVWAP_peak_707,aVWAP_peak_672,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_563,aVWAP_peak_551,aVWAP_peak_536,aVWAP_peak_522,aVWAP_peak_471,aVWAP_peak_444,aVWAP_peak_415,aVWAP_peak_395,aVWAP_peak_348,aVWAP_peak_327,aVWAP_peak_300,aVWAP_peak_282,aVWAP_peak_236,aVWAP_peak_199,aVWAP_peak_171,aVWAP_peak_157,aVWAP_peak_131,aVWAP_peak_102,aVWAP_peak_50,aVWAP_peak_19,aVWAP_valley_883,aVWAP_valley_870,aVWAP_valley_853,aVWAP_valley_798,aVWAP_OB_bull_613,aVWAP_OB_bear_858,aVWAP_OB_bear_707,aVWAP_OB_bear_672,aVWAP_OB_bear_624,aVWAP_OB_bear_102,aVWAP_OB_bear_50,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 20:00:00+00:00,289.465,293.06,289.465,290.045,3832.0,,,,,,,,,,,,,,,,,,,,,,,,,,292.72324479605345,297.3981502542637,,,,,,,,,,,292.72324479605345,295.0606975251586,,#000000,,294.8560416039607,,31.71571222727006,-10.142500746905213,False,True,False,True,False,0.0,299.8259,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6609.0,-2583.347300096305,False,False,False,False,563.8181998862492,False,False,False,False
2025-01-06 15:00:00+00:00,297.085,298.635,295.91,295.91,1148.0,,,,,,,,,,,,,,,,,,,,,,,,,,292.98780088163574,297.3803821205488,,,,,,,,,,,292.98780088163574,295.18409150109227,,#000000,,294.98942364405616,,37.57383550593996,-10.142500746905213,False,True,False,True,True,0.0,299.7432,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5461.0,-2627.962070637447,False,False,False,False,572.8752820585554,False,False,False,False
2025-01-06 16:00:00+00:00,295.91,297.14,294.69,295.03,640.0,,,,,,,,,,,,,,,,,,,,,,,,,,293.07930590258917,297.3508129494515,,,,,,,,,,,293.07930590258917,295.21505942602033,,#000000,,295.0246290543063,,40.72945105969603,-17.59021184399964,False,True,False,True,True,0.0,299.6429,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6101.0,-2681.80761992989,False,False,False,False,573.9159753599731,False,False,False,False
2025-01-06 17:00:00+00:00,294.77,295.61,293.33,293.88,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,293.0968162599015,297.32884011708705,,,,,,,,,,,293.0968162599015,295.2128281884943,,#000000,,295.02377409919035,,41.847312493280185,-16.28999627805215,False,True,False,True,True,0.0,299.51959999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6375.0,-2739.0664165201238,False,False,False,False,569.2661152768727,False,False,False,False
2025-01-06 18:00:00+00:00,293.88,293.88,291.145,292.56,1252.0,,,,,,,,,,,,,,,,,,,,,,,,,,293.06111498461746,297.1771737576124,,,,,,,,,,,293.06111498461746,295.11914437111494,,#000000,,294.9340576044859,,41.48911116895863,-16.24181873924003,False,True,False,True,True,0.0,299.36990000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7627.0,-2814.8483325430675,False,False,False,False,579.8511367454483,False,False,False,False
2025-01-06 19:00:00+00:00,292.62,292.9,289.82,290.13,1954.0,,,,,,,,,,,,,,,,,,,,,,,,,,292.8726673519111,296.884549604797,,,,,,,,,,,292.8726673519111,294.87860847835407,,#000000,,294.6967907766548,,39.421134854309585,-16.24181873924003,False,True,False,True,True,0.0,299.1716,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9581.0,-2919.7499087827096,False,False,False,False,601.1557702842787,False,False,False,False
2025-01-06 20:00:00+00:00,290.13,290.5,288.645,288.645,4819.0,,,,,,,,,,,,,,,,,,,,,,,,,,292.22144938659875,296.09304422318485,,,,,,,,,,,292.22144938659875,294.15724680489177,,#000000,,293.9787878806506,,37.04635005311755,-16.24181873924003,False,True,False,True,False,0.0,298.9436,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14400.0,-3097.7382822899544,False,False,False,False,666.5487040783208,False,False,False,False
2025-01-07 15:00:00+00:00,285.06,285.06,281.705,282.905,2560.0,,,,,,,,,,,,,,,,,,,,,,,,,,291.4344331886979,295.4201319077089,,,,,,,,,,,291.4344331886979,293.4272825482034,,#000000,,293.24342083221273,,32.565510737263324,-10.375568876770224,False,True,False,True,False,0.0,298.6008,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16960.0,-3312.65706861104,False,False,False,False,695.9045381236182,False,False,False,False
2025-01-07 16:00:00+00:00,282.905,284.63,281.76,282.985,953.0,,,,,,,,,,,,,,,,,,,,,,,,,,291.1724091721262,295.1853829252982,,,,,,,,,,,291.1724091721262,293.1788960487122,,#000000,,292.99354933890555,,29.68530326551106,-13.263050366477906,False,True,False,True,False,0.0,298.2596,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16007.0,-3509.4685869271475,False,False,False,False,699.8905142767404,False,False,False,False
2025-01-07 17:00:00+00:00,282.95,284.14,282.4,283.76,1704.0,,,,,,,,,,,,,,,,,,,,,,,,,,290.7593481801666,294.79742731863564,,,,,,,,,,,290.7593481801666,292.77838774940113,,#000000,,292.5912678195761,,28.87573534336078,-14.27838272262506,False,True,False,True,False,0.0,297.8378,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14303.0,-3676.8101592228504,False,False,False,False,715.4581032026824,False,False,False,False
2025-01-07 18:00:00+00:00,283.76,284.455,283.5,284.13,1380.0,,,,,,,,,,,,,,,,,,,,,,,,,,290.48045547348823,294.5170139124747,,,,,,,,,,,290.48045547348823,292.49873469298143,,#000000,,292.3110265286561,,28.893276354517624,-14.664612125471102,False,True,False,True,False,0.0,297.42580000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12923.0,-3820.1619397000154,False,False,False,False,725.7610783468269,False,False,False,False
2025-01-07 19:00:00+00:00,284.155,284.62,283.425,283.81,1392.0,,,,,,,,,,,,,,,,,,,,,,,,,,290.21853622687183,294.2466156156156,,,,,,,,,,,290.21853622687183,292.2325759212437,,#000000,,292.0445634794656,,28.69406903913271,-15.35999623507982,False,True,False,True,False,0.0,297.0147,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14315.0,-3982.8726073015655,False,False,False,False,736.0903639538528,False,False,False,False
2025-01-07 20:00:00+00:00,283.735,283.91,280.05,280.205,6746.0,,,,,,,,,,,,,,,,,,,,,,,,,,288.78120998616606,292.82777937712643,,,,,,,,,,,288.78120998616606,290.80449468164625,,#000000,,290.6128743757029,,26.51422554125277,-17.877245920506496,False,True,False,True,False,0.0,296.5346,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21061.0,-4247.649776180611,False,False,False,False,829.2672575359636,False,False,False,False
2025-01-08 15:00:00+00:00,278.765,284.53,278.765,279.12,2246.0,,,,,,,,,,,,,,,,,,,,,,,,,,288.3711718165865,292.40174103057655,,,,,,,,,,,288.3711718165865,290.38645642358154,,#000000,,290.1946423964358,,24.555463422442347,-20.080412928995422,False,True,False,True,False,0.0,296.0335,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23307.0,-4543.143578100292,False,False,False,False,851.2321062563362,False,False,False,False
2025-01-08 16:00:00+00:00,279.56,280.1,279.46,279.5,2034.0,,,,,,,,,,,,,,,,,,,,,,,,,,287.98484770944503,292.00638727528434,,,,,,,,,,,287.98484770944503,289.99561749236466,,#000000,,289.80345131473,,23.94440245011706,-21.00135187942491,False,True,False,True,False,0.0,295.5786,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-21273.0,-4802.521197044473,False,False,False,False,869.5695929810441,False,False,False,False
2025-01-08 17:00:00+00:00,279.5,279.72,277.185,278.63,2860.0,,,,,,,,,,,,,,,,,,,,,,,,,,287.42718885504144,291.44110956509854,,,,,,,,,,,287.42718885504144,289.43414921007,,"rgba(255, 0, 0, 1.0)",6.688183750008181,289.24134499815204,-1.5865809605095058,23.05713223579246,-22.20038680512206,False,True,False,True,False,0.0,295.119,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24133.0,-5102.218542826729,False,False,False,False,900.4289791363768,False,False,False,False
2025-01-08 18:00:00+00:00,278.63,278.89,277.32,277.385,2010.0,,,,,,,,,,,,,,,,,,,,,,,,,,287.04730191985874,291.0528675222188,,,,,,,,,,,287.04730191985874,289.05008472103873,,"rgba(255, 0, 0, 1.0)",7.055026623454884,288.85700622692946,-1.6260755400681342,21.808960826183007,-23.712969727412418,False,True,False,True,False,0.0,294.6589,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26143.0,-5428.432208829416,False,False,False,False,917.6316306226345,False,False,False,False
2025-01-08 19:00:00+00:00,278.1,279.095,277.5,278.285,1253.0,,,,,,,,,,,,,,,,,,,,,,,,,,286.8357424730457,290.8293852770284,,,,,,,,,,,286.8357424730457,288.83256387503707,,"rgba(239, 83, 80, 1.0)",7.360963091242212,288.6396228769279,-1.4066940356279454,22.85973970836975,-23.712969727412418,False,True,False,True,False,0.0,294.24,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24890.0,-5730.1619420258585,False,False,False,False,922.8311402253843,False,False,False,False
2025-01-08 20:00:00+00:00,278.285,278.56,275.31,275.31,4671.0,,,,,,,,,,,,,,,,,,,,,,,,,,285.9727166566404,289.9445827756638,,,,,,,,,,,285.9727166566404,287.9586497161521,,"rgba(255, 0, 0, 1.0)",7.745094306127602,287.7653667727835,-1.6081620546478488,21.84157109809393,-24.146894584735357,False,True,False,True,False,0.0,293.7274,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29561.0,-6099.63229951383,False,False,False,False,980.942285338169,False,False,False,False
2025-01-09 15:00:00+00:00,275.31,275.31,275.31,275.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,285.9727166566404,289.9445827756638,,,,,,,,,,,285.9727166566404,287.9586497161521,,"rgba(239, 83, 80, 1.0)",8.097904320710802,287.7653667727835,-1.5380975471552913,21.162792024576714,-25.061147921335248,False,True,False,True,False,0.0,293.2077,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29561.0,-6463.374434405088,False,False,False,False,965.7338778135462,False,False,False,False
2025-01-09 16:00:00+00:00,275.31,275.31,275.31,275.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,285.9727166566404,289.9445827756638,,,,,,,,,,,285.9727166566404,287.9586497161521,,"rgba(239, 83, 80, 1.0)",8.423329707447023,287.7653667727835,-1.4786749664769496,20.7102726422319,-25.770161295982014,False,True,False,True,False,0.0,292.69050000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29561.0,-6821.477156352296,False,False,False,False,950.761259552871,False,False,False,False
2025-01-09 17:00:00+00:00,275.31,275.31,275.31,275.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,285.9727166566404,289.9445827756638,,,,,,,,,,,285.9727166566404,287.9586497161521,,"rgba(239, 83, 80, 1.0)",8.724435381715475,287.7653667727835,-1.4276415868569867,20.408593054002022,-26.346611722933595,False,True,False,True,False,0.0,292.20369999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29561.0,-7174.027898114276,False,False,False,False,936.0207749086404,False,False,False,False
2025-01-09 18:00:00+00:00,275.31,275.31,275.31,275.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,285.9727166566404,289.9445827756638,,,,,,,,,,,285.9727166566404,287.9586497161521,,"rgba(239, 83, 80, 1.0)",9.006250880800897,287.7653667727835,-1.3829691108578028,20.207473328515437,-26.83326462157599,False,True,False,True,False,0.0,291.6929,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29561.0,-7521.112736903201,False,False,False,False,921.5088249100568,False,False,False,False
2025-01-09 19:00:00+00:00,275.31,275.31,275.31,275.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,285.9727166566404,289.9445827756638,,,,,,,,,,,285.9727166566404,287.9586497161521,,"rgba(239, 83, 80, 1.0)",9.273214586418488,287.7653667727835,-1.3431552410127119,20.07339351152438,-27.255048169684,False,True,False,True,False,0.0,291.1785,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29561.0,-7862.8164154008255,False,False,False,False,907.2218663843195,False,False,False,False
2025-01-09 20:00:00+00:00,275.31,275.31,275.31,275.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,285.9727166566404,289.9445827756638,,,,,,,,,,,285.9727166566404,287.9586497161521,,"rgba(239, 83, 80, 1.0)",9.51138860373026,287.7653667727835,-1.309521384490448,19.984006966863674,-27.62648878054515,False,True,False,True,False,0.0,290.6628,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29561.0,-8199.222362448874,False,False,False,False,893.1564110915393,False,False,False,False
2025-01-10 15:00:00+00:00,269.61,269.61,265.21,265.95,3723.0,,,,,,,,,,,,,,,,,,,,,,,,,,284.7954311847413,288.8723333708648,,,,,,,,,,,284.7954311847413,286.833882277803,,"rgba(255, 26, 202, 1.0)",10.029191419178371,286.6350232928082,-2.0624816526338505,15.9823027008091,-31.5041173924662,False,True,False,True,False,0.0,289.9591,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33284.0,-8588.133643651217,False,False,False,False,937.0299551056239,False,False,False,False
2025-01-10 16:00:00+00:00,265.95,265.95,260.5,261.625,1288.0,,,,,,,,,,,,,,,,,,,,,,,,,,284.3327282528022,288.4571612021522,,,,,,,,,,,284.3327282528022,286.3949447274772,,"rgba(255, 26, 202, 1.0)",10.664420215864473,286.1936551926384,-2.303796614849243,12.684489028460225,-34.493284475203716,False,True,False,True,False,0.0,289.2165,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34572.0,-8990.98428483492,False,False,False,False,942.471351150498,False,False,False,False
2025-01-10 17:00:00+00:00,261.625,261.7,259.93,261.0,1996.0,,,,,,,,,,,,,,,,,,,,,,,,,,283.5957223665224,287.79562969905993,,,,,,,,,,,283.5957223665224,285.6956760327912,,"rgba(255, 26, 202, 1.0)",11.263821370425887,285.49052892753195,-2.1742646764475424,10.41068433282465,-36.45506394377791,False,True,False,True,False,0.0,288.4366,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36568.0,-9418.53491607779,False,False,False,False,958.8051286520406,False,False,False,False
2025-01-10 18:00:00+00:00,260.81,261.3,259.15,259.56,786.0,,,,,,,,,,,,,,,,,,,,,,,,,,283.3073795048022,287.5355824990378,,,,,,,,,,,283.3073795048022,285.42148100192003,,"rgba(255, 26, 202, 1.0)",11.862120931772605,285.21487542967844,-2.162756186455834,8.723440566435244,-37.89925725714499,False,True,False,True,False,0.0,287.6295,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37354.0,-9851.642901875033,False,False,False,False,956.1259793706135,False,False,False,False
2025-01-10 19:00:00+00:00,259.36,260.19,256.36,257.33,2056.0,,,,,,,,,,,,,,,,,,,,,,,,,,282.522136654261,286.82900448142175,,,,,,,,,,,282.522136654261,284.67557056784136,,"rgba(255, 26, 202, 1.0)",12.488201066361457,284.46493371438925,-2.1728456781081644,7.362323883766976,-39.10380206866893,False,True,False,True,False,0.0,286.7795,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39410.0,-10309.912004171545,False,False,False,False,973.1782897679684,False,False,False,False
2025-01-10 20:00:00+00:00,257.0,259.315,255.72,256.34,4833.0,,,,,,,,,,,,,,,,,,,,,,,,,,280.79819899344574,285.24955355440164,,,,,,,,,,,280.79819899344574,283.0238762739237,,"rgba(255, 0, 0, 1.0)",13.094194132590951,279.13690959606436,-1.7409937079918298,6.3588958607310015,-40.0480362537715,False,True,False,True,False,0.0,285.914,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44243.0,-10836.00639170377,False,False,False,False,1033.0204868258293,False,False,False,False
2025-01-13 15:00:00+00:00,256.34,256.34,256.34,256.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,280.79819899344574,285.24955355440164,,,,,,,,,,,280.79819899344574,283.0238762739237,,"rgba(255, 0, 0, 1.0)",13.648162514676624,279.13690959606436,-1.6703281171769169,5.689943845373685,-40.75593172673561,False,True,False,True,False,0.0,285.0416,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44243.0,-11353.94427710371,False,False,False,False,1017.0046653246536,False,False,False,False
2025-01-13 16:00:00+00:00,256.34,257.9,256.34,257.24,1838.0,,,,,,,,,,,,,,,,,,,,,,,,,,280.2033441268016,284.69279091628033,,,,,,,,,,,280.2033441268016,282.44806752154096,,"rgba(239, 83, 80, 1.0)",14.127769570460615,278.6428906149334,-1.5149518477201183,7.369407875349037,-40.75593172673561,False,True,False,True,True,0.0,284.1892,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42405.0,-11835.355993737761,False,False,False,False,1029.7332751645813,False,False,False,False
2025-01-13 17:00:00+00:00,257.24,260.765,257.0,259.95,3254.0,,,,,,,,,,,,,,,,,,,,,,,,,,279.3091462407592,283.829847040479,,,,,,,,,,,279.3091462407592,281.56949664061915,,"rgba(239, 83, 80, 1.0)",14.491541483795755,277.986525492698,-1.2446243564127522,13.971011810071595,-40.10248021499744,False,True,False,True,True,0.0,283.39099999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39151.0,-12258.854350423997,False,False,False,False,1064.2180305883862,False,False,False,False
2025-01-13 18:00:00+00:00,259.95,260.105,258.71,259.57,1926.0,,,,,,,,,,,,,,,,,,,,,,,,,,278.82043206167384,283.3504974806796,,,,,,,,,,,278.82043206167384,281.0854647711767,,"rgba(239, 83, 80, 1.0)",14.776935851900001,277.6089417128354,-1.2207498153628378,18.116278398987824,-36.54064699383552,False,True,False,True,True,0.0,282.5852,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41077.0,-12705.647306231376,False,False,False,False,1077.5789913544577,False,False,False,False
2025-01-13 19:00:00+00:00,259.57,262.1,258.97,261.37,1790.0,,,,,,,,,,,,,,,,,,,,,,,,,,278.4175635144819,282.9458683550653,,,,,,,,,,,278.4175635144819,280.6817159347736,,"rgba(239, 83, 80, 0.5)",14.989322843187196,277.3136772492218,-1.063668947291264,24.08859827151451,-31.352679448211326,False,False,False,True,True,0.0,281.8154,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39287.0,-13117.761301483602,False,False,False,False,1088.6242783102025,False,False,False,False
2025-01-13 20:00:00+00:00,261.52,262.355,260.21,262.13,3742.0,,,,,,,,,,,,,,,,,,,,,,,,,,277.66458091542296,282.1724184083835,,,,,,,,,,,277.66458091542296,279.91849966190324,,"rgba(239, 83, 80, 0.5)",15.164462554821144,276.75556554840597,-0.9644631648192608,29.317457625247204,-26.931040410280467,False,False,False,True,True,0.0,281.0608,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35545.0,-13465.470428592384,False,False,False,False,1129.7618863984164,False,False,False,False
2025-01-14 15:00:00+00:00,260.535,262.055,258.56,259.86,1277.0,,,,,,,,,,,,,,,,,,,,,,,,,,277.4016588064184,281.90396677457454,,,,,,,,,,,277.4016588064184,279.65281279049645,,"rgba(239, 83, 80, 0.5)",15.371010833254651,276.5380228326242,-1.085030972494137,30.625345846034154,-26.020622092264276,True,False,False,True,True,0.0,280.26079999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36822.0,-13827.587166133586,False,False,False,False,1132.0446478496037,False,False,False,False
2025-01-14 16:00:00+00:00,260.14,260.14,257.055,258.24,1499.0,,,,,,,,,,,,,,,,,,,,,,,,,,277.07382595982716,281.57337285896307,,,,,,,,,,,277.07382595982716,279.3235994093951,,"rgba(239, 83, 80, 1.0)",15.59103931692745,276.248168918775,-1.155033256777385,30.206163720015095,-26.020622092264276,True,False,False,True,True,0.0,279.4284,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38321.0,-14207.330000767173,False,False,False,False,1137.7338781155013,False,False,False,False
2025-01-14 17:00:00+00:00,258.22,258.22,257.2,257.91,531.0,,,,,,,,,,,,,,,,,,,,,,,,,,276.9561238613783,281.455001249036,,,,,,,,,,,276.9561238613783,279.20556255520717,,"rgba(239, 83, 80, 1.0)",15.820513867635004,276.14195655405604,-1.1524250543690773,29.67210521703533,-26.020622092264276,True,False,False,True,True,0.0,278.5434,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38852.0,-14589.417907732022,False,False,False,False,1128.327151323013,False,False,False,False
2025-01-14 18:00:00+00:00,257.91,260.06,257.91,259.03,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,276.86950325220914,281.3665817089823,,,,,,,,,,,276.86950325220914,279.1180424805957,,"rgba(239, 83, 80, 0.5)",16.008297435510716,276.0666591861805,-1.0642392955785944,31.46590421928903,-24.812195961187548,True,False,False,True,True,0.0,277.6906,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38430.0,-14959.039335519123,False,False,False,False,1117.3763427753693,False,False,False,False
2025-01-14 19:00:00+00:00,259.03,259.625,258.55,258.6,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,276.82040692438363,281.31643805879605,,,,,,,,,,,276.82040692438363,279.06842249158984,,"rgba(239, 83, 80, 0.5)",16.19963405409151,276.0238543750265,-1.075570862702651,32.222993658797805,-23.749021850002844,True,False,False,True,True,0.0,276.8099,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38670.0,-15326.651128766887,False,False,False,False,1103.773608778852,False,False,False,False
2025-01-14 20:00:00+00:00,258.6,260.085,257.565,258.82,1392.0,,,,,,,,,,,,,,,,,,,,,,,,,,276.53927522976966,281.0286665655666,,,,,,,,,,,276.53927522976966,278.78397089766815,,"rgba(239, 83, 80, 0.5)",16.37992704583942,275.7777075089548,-1.0352736896506591,33.195026404882086,-22.439417568302368,True,False,False,True,True,0.0,275.95889999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37278.0,-15666.982119018563,False,False,False,False,1108.2422349993349,False,False,False,False
2025-01-15 15:00:00+00:00,265.25,265.25,261.0,261.43,4577.0,,,,,,,,,,,,,,,,,,,,,,,,,262.56,275.8563367240202,280.28311102781214,,,,,,,,,,262.56,275.8563367240202,272.89981591727746,,"rgba(239, 83, 80, 0.5)",16.467227506679777,273.6643416180293,-0.7429509073744538,38.60374772127521,-17.130144841826812,True,False,False,True,True,0.0,275.1945,,-1.0,265.25,261.0,0.0,,,False,False,False,False,,,False,False,False,False,-32701.0,-15931.075419498895,False,False,False,False,1162.021425154384,False,False,False,False
2025-01-15 16:00:00+00:00,261.43,261.615,257.305,257.345,844.0,,,,,,,,,,,,,,,,,,,,,,,,,261.9675963844309,275.7036526784581,280.1240400295327,,,,,,,,,,261.9675963844309,275.7036526784581,272.59842969747393,,"rgba(239, 83, 80, 0.5)",16.610653391154578,273.4701133446569,-0.9707693589731844,37.60694737672286,-17.130144841826812,True,False,False,True,True,0.0,274.3194,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33545.0,-16204.159521522168,False,False,False,False,1157.0908604233082,False,False,False,False
