date,Close,High,Low,Open,Volume,aVWAP_OB_bull_754,aVWAP_OB_bull_604,aVWAP_OB_bull_491,aVWAP_OB_bull_456,aVWAP_OB_bull_115,aVWAP_OB_bear_829,aVWAP_OB_bear_427,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-15 00:00:00+00:00,176.1221246807,177.3680367116,175.2126088982,176.7002278631,949484,173.65546493983206,177.8776486815655,170.5025503109759,164.26725159433175,148.825329554931,,162.17632577199865,178.12623547668343,#000000,6.28234515987453,175.1510209448998,0.15457662880458378,48.38418534876841,-9.081495372966693,False,False,False,False,True,0.0,175.55047192772403,0.0,0.0,0.0,0.0,0,0.9810961429784201,0.9854699692316197,False,False,False,False,-0.14775987670101282,-0.17051951289136508,False,False,False,False,22047840,24809866.066048115,False,False,False,False,994348.7306376756,False,False,False,False
2025-01-16 00:00:00+00:00,177.547448044,178.5641122612,175.5240869059,175.5240869059,716218,173.97377236766332,177.87439772246586,170.5221471335688,164.29877007419822,148.85897923367008,,162.21031634874817,178.16958680410585,"rgba(38, 166, 154, 0.5)",6.275373022866917,175.1657436476357,0.37953192386899703,51.47902922889444,-6.141115915449497,False,False,True,False,True,0.0,175.593363240254,0.0,0.0,0.0,0.0,0,0.9813350852337694,0.9732517008052283,False,False,False,False,-0.12622401903346803,-0.14837176596241655,False,False,False,False,22764058,24729638.298752114,False,False,False,False,983441.6431616883,False,False,False,False
2025-01-17 00:00:00+00:00,177.6570883027,179.1820846285,177.6570883027,178.3847009288,659421,174.29288702458484,177.8757002471928,170.54264633593152,164.32978653198705,148.8909295497027,,162.24345640207773,178.22500149933379,"rgba(38, 166, 154, 1.0)",6.276639309026747,175.18617377605023,0.39366839561678074,53.652496547485086,-4.044367135099101,True,False,True,False,True,0.0,175.6414638362,0.0,0.0,0.0,0.0,0,0.9938780241409144,0.9716579906202861,False,False,False,False,-0.08720962373818164,-0.1177906948502991,False,False,False,False,23423479,24678416.36546772,False,False,False,False,970734.9512729946,False,False,False,False
2025-01-21 00:00:00+00:00,178.2949952625,180.3681928819,178.27506067,179.202019221,787124,174.68329514370063,177.88156544739448,170.56956949636628,164.36879596778763,148.9300341636073,,162.28484770933176,178.30310184387426,"rgba(38, 166, 154, 1.0)",6.269500825981651,175.21655099849843,0.4910190379502129,55.76815246555913,-1.944490870570725,True,False,True,False,True,0.0,175.698555526608,0.0,0.0,0.0,0.0,0,0.9897411276960286,0.9606942234493075,False,False,False,False,-0.06177441601374899,-0.08978255543202404,False,False,False,False,24210603,24660070.743292518,False,False,False,False,963534.5218113086,False,False,False,False
2025-01-22 00:00:00+00:00,177.8664015239,178.5391940206,176.7500643443,178.4843738912,824430,174.9268761048493,177.88066315860354,170.5933847716426,164.40592532652693,148.9691692982615,,162.3247240973168,178.3360128382728,"rgba(38, 166, 154, 1.0)",6.2624174438575215,175.2311985236892,0.4207964454358684,56.49865420972135,-1.071582271825136,True,False,True,False,True,0.0,175.75831408838553,0.0,0.0,0.0,0.0,0,0.980854136887692,0.9970020566395401,False,False,False,False,-0.10915044591949111,-0.09946650067575757,False,False,False,False,23386173,24610113.96904575,False,False,False,False,958079.4425245906,False,False,False,False
2025-01-23 00:00:00+00:00,178.8033273711,179.3466446895,176.9195083805,178.27506067,890926,175.20056820581297,177.88349243599868,170.62123149923372,164.44772957870507,149.01227729752412,,162.36936202188144,178.3825812524487,"rgba(38, 166, 154, 1.0)",6.255577209792001,175.25241941321687,0.5676387388081184,58.04469287507165,0.6547978338051621,True,False,True,False,True,0.5533439492781511,175.81923667481752,0.0,0.0,0.0,0.0,0,0.9652940446524101,0.9949497580207954,False,False,False,False,-0.09531051087203424,-0.0973885057738959,False,False,False,False,24277099,24597054.55849494,False,False,False,False,955445.974190293,False,False,False,False
2025-01-24 00:00:00+00:00,177.1288216017,179.5309399971,177.1088870092,178.5840468537,821957,175.38725338898766,177.8837073406166,170.64531569709865,164.48488059845312,149.05135015095155,,162.40921350909107,178.40732720554973,"rgba(38, 166, 154, 1.0)",6.242757170869363,175.26575062347183,0.29843720126130024,56.43927838033007,0.6547978338051621,True,False,True,False,True,0.0,175.8705470829015,0.0,0.0,0.0,0.0,0,0.9504812557442422,1.0146894966769706,False,False,False,False,-0.09002646512207152,-0.09370748544798371,False,False,False,False,23455142,24552273.67384808,False,False,False,False,950211.1124573404,False,False,False,False
2025-01-27 00:00:00+00:00,181.0160671379,181.1904948222,177.1288216017,177.706924784,1347064,175.83090216840864,177.90049851517338,170.69442109869442,164.5536709413472,149.1192576817363,,162.48184352424613,178.51167091392887,"rgba(38, 166, 154, 1.0)",6.224196513780939,175.31498056328252,0.915955426856262,59.240111498885945,2.1499676138880233,True,False,True,False,True,3.0826544484837406,175.94079785886655,0.0,0.0,0.0,0.0,0,0.9283793317298674,1.0134528738025168,False,False,False,False,-0.06633468835112621,-0.08002108689955496,False,False,False,False,24802206,24562074.941540312,False,False,False,False,965773.9707923466,False,False,False,False
2025-01-28 00:00:00+00:00,182.3716194275,183.5078911996,180.3283236969,181.384857099,1232264,176.3586814302908,177.93402177518647,170.75009345041127,164.62544635739718,149.18573757474923,,162.5564832673833,178.66991108413998,"rgba(38, 166, 154, 1.0)",6.228088330403348,175.38832039813923,1.1212588291772865,62.126479379261525,5.064297531547581,True,False,True,False,True,4.5722860344742955,176.0175784663795,0.0,0.0,0.0,0.0,0,0.9472599542976183,1.012507652489734,False,False,False,False,0.011109919951805871,-0.03445558347387455,False,False,False,False,26034470,24619815.924225006,False,False,False,False,976224.560173039,False,False,False,False
2025-01-29 00:00:00+00:00,180.049239402,182.7404093886,180.049239402,181.3051187291,852595,176.612370219184,177.95068891926132,170.78450489521586,164.6715890275233,149.23001230652974,,162.60484093937777,178.7425109579452,"rgba(38, 166, 154, 1.0)",6.22747761153396,175.42524902271043,0.7425141715042783,60.86378652027331,5.064297531547581,True,False,True,False,True,1.7916128471101729,176.087061154027,0.0,0.0,0.0,0.0,0,0.9379887142893737,1.0217642266406215,False,False,False,False,-0.003563429554629578,-0.019009506514252063,False,False,False,False,25181875,24641857.45660834,False,False,False,False,971376.3421270375,False,False,False,False
2025-01-30 00:00:00+00:00,185.9598460763,186.9864775897,181.1057728041,181.7735816527,982356,177.09584989277002,177.99334329883294,170.83834489986083,164.73656813885955,149.2868664887849,,162.67153444124028,178.91289113775602,"rgba(38, 166, 154, 1.0)",6.2617301502133484,175.50578019723562,1.6695171507363982,63.94852911698129,7.009399428406354,True,False,True,False,True,7.8827061019412135,176.18817948620696,0.0,0.0,0.0,0.0,0,0.967332080301541,0.9806685610629374,False,False,False,False,0.07089771451722561,0.02594410400148677,False,False,False,False,26164231,24701558.3798786,False,False,False,False,971806.916945585,False,False,False,False
2025-01-31 00:00:00+00:00,183.1690031272,186.5678511474,183.1690031272,185.9598460763,1042342,177.52647234240433,178.03546427590425,170.8934544071234,164.8037434542012,149.34634432101765,,162.74064061966695,179.06908001652076,"rgba(38, 166, 154, 1.0)",6.270794970560431,175.58283192429676,1.2097622771144847,63.01213481274326,7.009399428406354,True,False,True,False,True,4.688186089883594,176.28203771094547,0.0,0.0,0.0,0.0,0,0.9854039751227365,0.9553181864510293,False,False,False,False,0.09411342660882788,0.06002876530515733,False,False,False,False,25121889,24718041.933608852,False,False,False,False,974572.9986339934,False,False,False,False
2025-02-03 00:00:00+00:00,186.7173605911,187.4848424021,179.8100242921,180.6074079918,1209310,177.98967345045236,178.08646779683266,170.95857205289286,164.88256673276447,149.41582228391593,,162.8216272306518,179.24554779327985,"rgba(38, 166, 154, 1.0)",6.313878010942497,175.67245025333406,1.749306894847217,64.35534828149237,7.702922734613885,True,False,True,False,True,8.036643622581913,176.399092180806,0.0,0.0,0.0,0.0,0,0.9586066775389239,0.9641908147835335,False,False,False,False,0.059670548717806755,0.05984965701148204,False,False,False,False,26331199,24781302.995035958,False,False,False,False,983778.3712365819,False,False,False,False
2025-02-04 00:00:00+00:00,186.9765102935,187.8091782219,186.4482435924,186.7173605911,894918,178.40576347612478,178.1373253912079,171.01475612252338,164.94754344822118,149.47056059684732,,162.88773589466598,179.4159974005645,"rgba(38, 166, 154, 1.0)",6.359567290396875,175.7578032848222,1.7640676631597856,65.38326174079242,8.943281021328175,True,False,True,False,True,8.273460347687859,176.51739281319848,0.0,0.0,0.0,0.0,0,0.9946585410358668,0.9748386133850298,False,False,False,False,0.15852981379998032,0.10918973540573118,False,False,False,False,27226117,24877178.054054156,False,False,False,False,980293.6507959317,False,False,False,False
2025-02-05 00:00:00+00:00,187.9533053257,188.8702965804,186.7073932948,188.3320625831,869858,178.80786542188562,178.19039705286372,171.07157810764787,165.01250966524623,149.5246939835619,,162.9536719289648,179.58705437950155,"rgba(38, 166, 154, 1.0)",6.418452785024104,175.84459107554596,1.8865472187326473,66.58520142903598,10.371478552352002,True,False,True,False,True,9.168893082776993,176.642164172113,0.0,0.0,0.0,0.0,0,0.9904792825624213,0.9703352806215166,False,False,False,False,0.17756820076528015,0.14337896808550565,False,False,False,False,28095975,25003405.38526772,False,False,False,False,975962.8409607972,False,False,False,False
2025-02-06 00:00:00+00:00,188.6410487667,188.6410487667,186.4582108887,187.8735669557,665450,179.09527794235476,178.23089784251752,171.11496885863238,165.0621122250226,149.56607877497234,,163.00401963647636,179.71268695838108,"rgba(38, 166, 154, 1.0)",6.4857329588046175,175.9095745459079,1.9629969814758825,67.75404638706296,11.772646679048691,True,False,True,False,True,9.797523504481166,176.7671015735505,0.0,0.0,0.0,0.0,0,0.9888292529438405,0.9785973851408466,False,False,False,False,0.17065517143306966,0.15701706975928764,False,False,False,False,28761425,25150778.703492515,False,False,False,False,963785.8668054718,False,False,False,False
2025-02-07 00:00:00+00:00,189.6078765026,190.5747042386,188.0928474731,188.6410487667,1145225,179.6275030590249,178.31057419755237,171.19579534065895,165.1525899935219,149.6398920335121,,163.09542272140038,179.95408605467273,"rgba(38, 166, 154, 1.0)",6.567364677354507,176.03456998994062,2.0667813010997627,69.05287067384589,13.29072113428741,True,False,True,False,True,10.67860535831321,176.8906748661645,0.0,0.0,0.0,0.0,0,0.973751399186059,0.9768543462158593,False,False,False,False,0.2226528582468212,0.18983496400305444,False,False,False,False,29906650,25337283.4602183,False,False,False,False,970901.1269307475,False,False,False,False
2025-02-10 00:00:00+00:00,188.9600022466,190.0464375375,188.4018336568,189.8570589088,865079,179.9837079459741,178.36846632624807,171.25541781926674,165.2196821102145,149.69506425178238,,163.16329512565358,180.12099538162175,"rgba(38, 166, 154, 1.0)",6.635896934383312,176.12347678178114,1.934406997539028,69.03515526884972,13.583846216401376,True,False,True,False,True,9.894190728367377,177.0115046472985,0.0,0.0,0.0,0.0,0,0.9753554058774438,0.9974556824465278,False,False,False,False,0.2194258701966076,0.204630417099831,False,False,False,False,29041571,25482549.638248954,False,False,False,False,966751.23960013,False,False,False,False
2025-02-11 00:00:00+00:00,189.3088576152,189.3686613927,187.9832072144,188.6011795817,608354,180.21223498271755,178.4078750806546,171.29652864964677,165.2661500430145,149.73352653171244,,163.2103579933526,180.23061037864582,"rgba(38, 166, 154, 1.0)",6.707464399688721,176.18312476049158,1.9568844607386293,69.24492699217566,14.143423663622414,True,False,True,False,True,10.220059283213644,177.13402911929552,0.0,0.0,0.0,0.0,0,0.9575170288263771,1.0114225737075286,False,False,False,False,0.20335679161346806,0.20399360435664954,False,False,False,False,29649925,25645976.123023503,False,False,False,False,952696.445890321,False,False,False,False
2025-02-12 00:00:00+00:00,189.3586940965,190.4600803317,187.9433380294,187.9433380294,1217705,180.6540833713415,178.48860942066878,171.3799499228016,165.36005321829117,149.81100754856666,,163.30538497625776,180.44852867590646,"rgba(38, 166, 154, 1.0)",6.7748018407790465,176.30336144527232,1.927042732474433,69.41873375174399,14.68737559394701,True,False,True,False,True,10.267289766378948,177.26176137170202,0.0,0.0,0.0,0.0,0,0.946326108906565,1.0075557615216313,False,False,False,False,0.24607355893415353,0.22503358164540155,False,False,False,False,30867630,25850746.863297094,False,False,False,False,963088.9382083477,False,False,False,False
2025-02-13 00:00:00+00:00,188.2323896206,188.4417028418,180.5476042143,183.7969427908,2273849,181.079417910243,178.58802671805887,171.50345142023204,165.5079503763276,149.94206362011005,,163.45721047316547,180.6726502687916,"rgba(38, 166, 154, 1.0)",6.812587132409091,176.4463372885106,1.7300406002912414,67.74265640424835,14.68737559394701,True,False,True,False,True,8.857334740144836,177.3922917183335,0.0,0.0,0.0,0.0,0,0.8959935346098569,1.0055632597386526,False,False,False,False,0.12975937500910487,0.1773964783272532,False,False,False,False,28593781,25958316.829442307,False,False,False,False,1014491.2935727262,False,False,False,False
2025-02-14 00:00:00+00:00,188.4217682493,190.9434941997,187.4150713284,188.6061632298,1261710,181.4273842225701,178.6660782951447,171.58620002048457,165.60187134616388,150.02080797730102,,163.55249160378716,182.48660712564805,"rgba(38, 166, 154, 0.75)",6.822202429942285,177.75285413888648,1.5638518821412,66.79206053061739,14.68737559394701,True,False,True,False,False,9.044456024345347,177.517967398445,0.0,0.0,0.0,0.0,0,0.9595474660655925,0.984511654761095,False,False,False,False,0.29463828344232745,0.23601738088479032,False,False,False,False,29855491,26111147.18907202,False,False,False,False,1024186.1448051684,False,False,False,False
2025-02-18 00:00:00+00:00,187.036314071,188.2124550281,186.5553920271,187.1758562184,978919,181.62163982152288,178.71616963127107,171.64377275181855,165.66907885093406,150.0790888959194,,163.62112685902898,182.43652876324643,"rgba(38, 166, 154, 0.75)",6.823411246030305,177.78296197845972,1.356118187647512,63.96090714440159,18.19142022966777,True,False,True,False,False,7.306217913724076,177.649409818552,0.0,0.0,0.0,0.0,0,0.9513081160638422,0.9943655029770032,False,False,False,False,0.23358903167171644,0.23480320627825338,False,False,False,False,28876572,26219595.220873117,False,False,False,False,1022410.9626559461,False,False,False,False
2025-02-19 00:00:00+00:00,187.2057581072,187.8336977707,185.7006963739,186.7273278873,1019825,181.79885284922895,178.76559875296587,171.70195204404618,165.73751028064143,150.13903433184413,,163.6911427887242,182.44490344817325,"rgba(38, 166, 154, 0.75)",6.850219949927908,177.8272888258782,1.369075642807717,62.2608899000148,16.491966434723977,True,False,True,False,False,7.480493879987037,177.78184821678,0.0,0.0,0.0,0.0,0,0.942613183270415,0.9955252518580131,False,False,False,False,0.22447567450755307,0.22963944039290324,False,False,False,False,29896397,26363783.52593692,False,False,False,False,1022309.552355713,False,False,False,False
2025-02-20 00:00:00+00:00,187.2356599959,188.2024877318,185.6707944852,187.2555945884,870925,181.94447471615726,178.8079712518672,171.75168570594087,165.79593953640662,150.19024377318874,,163.75091839745832,182.48724057761547,"rgba(38, 166, 154, 0.75)",6.8566399472945,177.8740088403157,1.3653409290184804,61.16334206503622,15.368742299920441,True,False,True,False,False,7.511780809657477,177.907989947048,0.0,0.0,0.0,0.0,0,0.9497055640283342,0.9898512086931165,False,False,False,False,0.23024937025502912,0.22994440532396618,False,False,False,False,30767322,26536471.309233513,False,False,False,False,1016372.9032437243,False,False,False,False
2025-02-21 00:00:00+00:00,186.7671970723,187.8137631782,186.069486335,187.3353329584,866421,182.07741119442647,178.84892101364457,171.80035156907144,165.85333343148716,150.24083680688577,,163.80969359062024,182.53056853200331,"rgba(38, 166, 154, 0.75)",6.844903897568423,177.91982468483815,1.2925488100139422,59.58545300628777,13.787696559109136,True,False,True,False,False,6.9050515975496545,178.027723312336,0.0,0.0,0.0,0.0,0,0.9505278753408783,0.9948714760832726,False,False,False,False,0.25473963780765546,0.2423420215658108,False,False,False,False,29900901,26668409.72847926,False,False,False,False,1010492.4364498528,False,False,False,False
2025-02-24 00:00:00+00:00,187.3353329584,189.0696425053,186.4980800736,186.4980800736,803327,182.21271144118714,178.89003321557877,171.84742706158067,165.9081594540247,150.28857978598742,,163.86568720133099,182.60492868685384,"rgba(38, 166, 154, 0.75)",6.838120258112748,177.97320443647362,1.369108493056865,59.32231203011527,13.427562869717875,True,False,True,False,False,7.519111387850476,178.138247963908,0.0,0.0,0.0,0.0,0,0.9813300861881575,0.9833360901232162,False,False,False,False,0.2852506685691564,0.2637963450674836,False,False,False,False,30704228,26826677.111676153,False,False,False,False,1002368.3016871135,False,False,False,False
2025-02-25 00:00:00+00:00,188.3619644718,189.0198060241,187.0563483364,187.8635996595,880478,182.36693458860375,178.93726514162796,171.90036513305913,165.96934256654563,150.34148317761043,,163.9280715494,182.7026457560643,"rgba(38, 166, 154, 0.75)",6.847156343007804,178.03736798924788,1.5078663265948966,60.485142355906035,13.427562869717875,True,False,True,False,False,8.622811061907456,178.257996616399,0.0,0.0,0.0,0.0,1,0.9909774901612535,0.9542507250235301,False,False,False,False,0.29456002887160326,0.27917818696954344,False,False,False,False,31584706,27013266.479845718,False,False,False,False,997588.2898562463,False,False,False,False
2025-02-26 00:00:00+00:00,187.2555945884,189.3188249115,187.1758562184,187.4051040321,727134,182.48356250409594,178.97494709971588,171.94321157739424,166.0190970089985,150.38479727297948,,163.97886439463483,182.77149981419893,"rgba(38, 166, 154, 0.75)",6.852114317066666,178.08634988896887,1.3381628319587635,59.092448931793214,13.058909029124628,True,False,True,False,False,7.14536089387353,178.372710133171,0.0,0.0,0.0,0.0,1,0.9942009427969495,0.9534489055478289,False,False,False,False,0.3022605842922329,0.29071938563088817,False,False,False,False,30857572,27164023.559067454,False,False,False,False,986982.2392736485,False,False,False,False
2025-02-27 00:00:00+00:00,186.0246335019,188.1635373896,185.7949981128,186.4639359855,846417,182.58331256332912,179.0123101050924,171.98890081440314,166.07342514106125,150.43340856206362,,164.03463198964027,182.80794158812978,"rgba(38, 166, 154, 0.75)",6.849868900845352,178.12746102858267,1.15289395864828,56.05298356412288,10.124842944230437,True,False,True,False,False,5.530021453570878,178.477593163147,0.0,0.0,0.0,0.0,1,0.9905374594791527,0.9509394078381895,False,False,False,False,0.2560930442607772,0.2734062149458327,False,False,False,False,30011155,27275675.77243736,False,False,False,False,981469.8769491918,False,False,False,False
2025-02-28 00:00:00+00:00,189.4591801917,189.4791484864,186.3241579225,186.7135396694,1488079,182.81849658852346,179.0920365293074,172.0780948901848,166.1763541097177,150.5226926581234,,164.13958849774147,182.96448240663497,"rgba(38, 166, 154, 1.0)",6.895752675819157,178.2334152309527,1.6279245339108377,58.30578599109121,10.124842944230437,True,False,True,False,True,9.21316602428448,178.593489676719,0.0,0.0,0.0,0.0,1,1.0231095240049797,0.9290326400492148,False,False,False,False,0.2895581217157259,0.2814821683307793,False,False,False,False,31499234,27441305.50685158,False,False,False,False,1001336.9013825569,False,False,False,False
2025-03-03 00:00:00+00:00,191.665676757,193.1632988601,190.0232845172,190.4775632219,1179627,183.09081352395216,179.17561284353278,172.1618113825683,166.26890525155028,150.5991168247746,,164.23301869491672,185.18841101451784,"rgba(38, 166, 154, 1.0)",6.974667385217871,179.6270521046235,1.7260500017378901,61.710563260163894,7.221712517719901,True,False,True,False,True,11.422851210766936,178.726826279819,0.0,0.0,0.0,0.0,1,1.0563079151580121,0.8850649558784524,False,False,False,False,0.34282825102414616,0.31215520967746274,False,False,False,False,32678861,27646699.83991622,False,False,False,False,1008328.66995579,False,False,False,False
2025-03-04 00:00:00+00:00,190.3877058957,192.9935683551,190.3627455273,191.9552170303,1872390,183.47276702831854,179.30213357229198,172.29073394488148,166.4123135785245,150.71875363229003,,164.37803725482107,185.40801165500142,"rgba(38, 166, 154, 1.0)",7.027397110426056,179.78800386280233,1.5083396976629722,61.94565445544412,7.37497871360965,True,False,True,False,True,9.740661819734289,178.855908897513,0.0,0.0,0.0,0.0,1,1.0733292518933102,0.8686232520781194,False,False,False,False,0.3428282510372727,0.3274917303573677,False,False,False,False,30806471,27770612.43442931,False,False,False,False,1042213.4279967395,False,False,False,False
2025-03-05 00:00:00+00:00,189.5889741073,190.8819211897,187.986518457,189.8086253491,1216659,183.65031654752536,179.37101430143716,172.36587617348562,166.49806992986203,150.7927519219094,,164.46531172702723,185.39985626225064,"rgba(38, 166, 154, 1.0)",7.054922835599259,179.8436849289448,1.381345963017526,60.901650332823586,7.37497871360965,True,False,True,False,True,8.701617454242612,178.9805011425675,0.0,0.0,0.0,0.0,1,1.0655646062869844,0.8788949933039547,False,False,False,False,0.26874000607099063,0.2981158682141792,False,False,False,False,29589812,27841953.593863457,False,False,False,False,1049054.4308203969,False,False,False,False
2025-03-06 00:00:00+00:00,185.4655212501,188.2510983619,184.2274869782,187.4823190156,1090871,183.7104386144678,179.41086140978186,172.41901594368156,166.56278049104685,150.85287247966068,,164.5321607281889,185.19816738526174,"rgba(38, 166, 154, 0.75)",7.045683698151142,179.826888606889,0.8002960230375699,55.366487540262014,10.299563707665897,True,False,True,False,False,3.623215958055667,179.07995602868598,0.0,0.0,0.0,0.0,1,1.0344038897341337,0.8779491149692774,False,False,False,False,0.16783526707065774,0.23297556764241845,False,False,False,False,28498941,27867717.805868812,False,False,False,False,1050694.2962784206,False,False,False,False
2025-03-07 00:00:00+00:00,188.0514154148,188.1712251831,183.9529229259,184.5369955462,1366213,183.80477329904008,179.4656670213364,172.4886043845082,166.64630180229554,150.92946686484905,,164.61818225992465,185.09398056517688,"rgba(38, 166, 154, 0.5)",7.07190184232723,179.84692341297233,1.1601535463517874,54.37803980770456,9.496415323744557,False,False,True,False,False,6.290880418558295,179.18777061960802,0.0,0.0,0.0,0.0,1,1.0359890217341654,0.8728388793549011,False,False,False,False,0.16235381222799303,0.19766468993520575,False,False,False,False,29865154,27946048.63701121,False,False,False,False,1063067.578777306,False,False,False,False
2025-03-10 00:00:00+00:00,185.9447603231,189.2594972447,185.265838303,187.0230482373,1013925,183.87328140987663,179.50635552718524,172.54016600766596,166.70814147840554,150.98625504171804,,164.681874263239,185.05175691395155,#000000,7.080979620808799,179.87053019643727,0.8578234159596315,51.70426618559002,7.031959175691313,False,False,False,False,False,3.8413387463301376,179.29503588039748,0.0,0.0,0.0,0.0,1,1.0695149542050264,0.8589489757384287,False,False,False,False,0.1996958583221888,0.19868027412869727,False,False,False,False,28851229,27981545.906148028,False,False,False,False,1061140.4188252548,False,False,False,False
2025-03-11 00:00:00+00:00,183.9079942629,186.3241579225,183.0843021061,186.3241579225,907313,183.88453828731375,179.53064404568025,172.57834193137128,166.7566364150604,151.03354877267083,,164.73245536980934,184.93329907097805,"rgba(239, 83, 80, 0.5)",7.075894167127833,179.86152515488462,0.5718668216963835,48.23328495705246,3.8475942679049595,False,False,False,True,False,1.5652135845855106,179.3942531797865,0.0,0.0,0.0,0.0,1,1.052375778361999,0.8726751586917588,False,False,False,False,0.12064981572759535,0.15966504492814632,False,False,False,False,27943916,27980070.223553985,False,False,False,False,1055107.971028186,False,False,False,False
2025-03-12 00:00:00+00:00,182.8796270854,184.7067260512,182.7198807277,184.2175028308,932078,183.87553853548926,179.55029737394133,172.61400924857247,166.80336814026467,151.08053915624322,,164.78151601092546,184.79562940055666,"rgba(239, 83, 80, 1.0)",7.060200446758757,179.84393723122375,0.4299721908844507,45.13179756689347,1.0476502354794377,False,True,False,True,False,0.44308514025094325,179.48624244575748,0.0,0.0,0.0,0.0,1,1.040076416875082,0.8830739220108458,False,False,False,False,0.09048462984437156,0.12507483738625894,False,False,False,False,27011838,27942100.332434222,False,False,False,False,1050283.2662819827,False,False,False,False
2025-03-13 00:00:00+00:00,182.9295478221,184.0008468332,180.9926232354,182.4802611912,1010595,183.84928702919845,179.56707228928508,172.64959772728886,166.8513354787839,151.13008702419472,,164.8321664805295,184.726564813523,"rgba(239, 83, 80, 1.0)",7.050826561606317,180.46395330390976,0.3496887204141543,43.12614458244398,-0.7457891315228551,False,True,False,True,False,0.49717184655985136,179.58349812375954,0.0,0.0,0.0,0.0,0,1.0351542446356148,0.8894987053839009,False,False,False,False,0.05366828348579999,0.08937156043602947,False,False,False,False,28022433,27945250.633123077,False,False,False,False,1048726.8636826891,False,False,False,False
2025-03-14 00:00:00+00:00,184.9962663245,185.2858065977,182.6799441383,183.2690088322,779123,183.85689019726064,179.58688027601366,172.68144641407258,166.89203109467616,151.17021063552195,,164.87468452813835,184.81224062250104,"rgba(239, 83, 80, 1.0)",7.025082940522113,180.50122444301914,0.6398560585744175,44.26124396780763,-0.7457891315228551,False,True,False,True,False,2.712509953552537,179.6865672996235,0.0,0.0,0.0,0.0,0,1.0537387844814996,0.875768925125538,False,False,False,False,0.09867225205399642,0.09402190624501294,False,False,False,False,28801556,27978831.235745706,False,False,False,False,1038154.1631461132,False,False,False,False
2025-03-17 00:00:00+00:00,187.6021287839,187.8617166151,184.3323205254,184.4571223673,733087,183.89787919786502,179.61426446408342,172.71708912518054,166.9351317144154,151.2104632218898,,164.91918803190038,185.00340061222477,"rgba(239, 83, 80, 0.75)",7.006958538904137,180.57163878705487,1.003358298441522,47.59393031989188,-0.7457891315228551,False,True,False,True,True,5.376113637377955,179.8156300152975,0.0,0.0,0.0,0.0,0,1.0594095803029386,0.857798989968708,False,False,False,False,0.1634338871262525,0.12872789668563273,False,False,False,False,29534643,28039843.461794894,False,False,False,False,1026190.7449835205,False,False,False,False
2025-03-18 00:00:00+00:00,187.2826360685,187.7319226995,185.9647286178,187.1228897109,816357,183.9485632980704,179.6462162610418,172.7576877224393,166.98386490090175,151.25567885832598,,164.9694301418773,185.14960096586697,#000000,6.939938546264964,180.6346437383729,0.9579324493737825,49.46991566989942,-6.9728794129583065,False,True,False,False,True,5.0072894332561795,179.955165410251,0.0,0.0,0.0,0.0,0,1.074218846208195,0.8645342527143588,False,False,False,False,0.18675149194571586,0.1577396943156743,False,False,False,False,28718286,28066449.05152843,False,False,False,False,1017961.9706704413,False,False,False,False
2025-03-19 00:00:00+00:00,190.397690043,191.1465010946,186.7235238167,187.0030799426,961716,184.05216212089687,179.69583452940174,172.81333203189223,167.04790636140046,151.31241030612415,,165.03482251309535,185.43528838472372,"rgba(38, 166, 154, 0.5)",6.901409637271844,180.74772020437382,1.3982606953962617,53.373894064212784,-3.276144816533062,False,False,True,False,True,8.063168082646122,180.1044645248125,0.0,0.0,0.0,0.0,0,1.0807308191798983,0.8354681734438787,False,False,False,False,0.24730770048668232,0.20252369740117832,False,False,False,False,29680002,28129725.637743004,False,False,False,False,1015756.2463304241,False,False,False,False
2025-03-20 00:00:00+00:00,189.5590216653,190.2579119801,188.3509398354,189.8585460859,757879,184.13059185367038,179.73445012897486,172.85683399963565,167.09804249435498,151.3569598274356,,165.08603900753548,185.60066225541803,"rgba(38, 166, 154, 0.5)",6.8516693771927635,180.8214146031575,1.2752522897890377,54.99810544140157,-1.746480389289374,False,False,True,False,True,7.078675949801813,180.23605968490548,0.0,0.0,0.0,0.0,1,1.0844760952743147,0.8502430738262893,False,False,False,False,0.2545776667274809,0.2285506820643296,False,False,False,False,28922123,28160800.04410602,False,False,False,False,1005643.4131409957,False,False,False,False
