date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_401,aVWAP_peak_389,aVWAP_peak_363,aVWAP_peak_324,aVWAP_peak_307,aVWAP_peak_290,aVWAP_peak_267,aVWAP_peak_247,aVWAP_peak_226,aVWAP_peak_192,aVWAP_peak_137,aVWAP_peak_103,aVWAP_peak_63,aVWAP_peak_36,aVWAP_valley_435,aVWAP_valley_399,aVWAP_OB_bear_324,aVWAP_OB_bear_192,aVWAP_OB_bear_137,aVWAP_OB_bear_103,aVWAP_OB_bear_63,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 17:00:00+00:00,1.94,1.95,1.915,1.945,9366.0,,2.121901694304753,1.8841444124771005,1.9955435036267675,2.3516565333728625,2.445715112813798,2.49672420029826,2.5145226841051405,2.5291778359721593,2.554183322655678,2.6156594928261585,2.7422114883884996,2.79676942922628,2.8635962898643053,2.9348495550298517,,2.0010316279391662,2.3516565333728625,2.6156594928261585,2.7422114883884996,2.79676942922628,2.8635962898643053,2.4565124788600516,2.489046825354401,2.0010316279391662,"rgba(239, 83, 80, 1.0)",0.3630392478720104,2.3026748581485728,-0.9852236645076762,39.253322378839314,-21.708589712575094,False,False,False,True,True,0.0,2.1021,2.6047499999999997,0.0,0.0,0.0,0.0,0.9163292847503374,0.8711201079622131,False,False,False,False,-0.13795931040747936,-0.16634840855720215,False,False,False,False,-143168.0,-107186.88007078863,False,False,False,False,5326.229020239087,False,False,False,False
2025-05-22 17:00:00+00:00,1.815,1.815,1.735,1.75,7794.0,,2.0723863175715955,1.8762672849383737,1.9872976912457168,2.3415921860261135,2.435646964116767,2.4880206491435244,2.506708580674914,2.5217149187301717,2.547173781381449,2.609337997912275,2.7361669294080313,2.790694724818306,2.8573854094095954,2.928474141420082,,1.9731826775014865,2.3415921860261135,2.609337997912275,2.7361669294080313,2.790694724818306,2.8573854094095954,2.4448033502865605,2.4784905411997795,1.9731826775014865,"rgba(255, 0, 0, 1.0)",0.36054115982493207,2.290341116427512,-1.4986946752206745,41.23952197601111,-20.266037085637322,True,False,False,True,True,0.0,2.0904000000000003,2.5997749999999997,0.0,0.0,0.0,0.0,0.9067513368983958,0.8766711229946523,False,False,False,False,-0.1958210666243206,-0.18108473759076138,False,False,False,False,-150962.0,-107865.56410069887,False,False,False,False,5364.489035429178,False,False,False,False
2025-05-23 17:00:00+00:00,1.845,1.875,1.8,1.805,15375.0,,2.0193930977729777,1.8704729522666201,1.9766391467532114,2.324690044783564,2.418341367198786,2.4728245277388807,2.492974772332318,2.508549731391434,2.5347411370799535,2.5980083272998526,2.725184490122251,2.779608953373775,2.846000085494279,2.9167384857106624,,1.9453600894202503,2.324690044783564,2.5980083272998526,2.725184490122251,2.779608953373775,2.846000085494279,2.428635147249254,2.4631547942370404,1.9453600894202503,"rgba(255, 0, 0, 1.0)",0.3557497728753737,2.2735003879714233,-1.3169379819549414,43.31306613766338,-18.28755903863412,True,False,False,True,True,0.0,2.0795,2.59405,0.0,0.0,0.0,0.0,0.9079079079079079,0.8752085418752085,False,False,False,False,-0.1727258859854437,-0.17690531178810254,False,False,False,False,-135587.0,-108295.353804564,False,False,False,False,5519.690755810121,False,False,False,False
2025-05-26 17:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,2.0193930977729777,1.8704729522666201,1.9766391467532114,2.324690044783564,2.418341367198786,2.4728245277388807,2.492974772332318,2.508549731391434,2.5347411370799535,2.5980083272998526,2.725184490122251,2.779608953373775,2.846000085494279,2.9167384857106624,,1.9453600894202503,2.324690044783564,2.5980083272998526,2.725184490122251,2.779608953373775,2.846000085494279,2.428635147249254,2.4631547942370404,1.9453600894202503,"rgba(255, 0, 0, 1.0)",0.34831479755843997,2.2735003879714233,-1.3450487640934023,44.69542891209822,-16.64024984796626,True,False,False,True,True,0.0,2.0683000000000002,2.5892250000000003,0.0,0.0,0.0,0.0,0.9086956521739131,0.8782608695652173,False,False,False,False,-0.18471110052554834,-0.18080820615682544,False,False,False,False,-135587.0,-108718.48010216765,False,False,False,False,5434.1141549448475,False,False,False,False
2025-05-27 17:00:00+00:00,1.815,1.825,1.75,1.775,23169.0,,1.9614927306090761,1.8574292015006053,1.9590673388784265,2.2991744648100294,2.392265173965341,2.449749795851943,2.4720159635221473,2.488424110524069,2.5156977311890754,2.580616601768975,2.7083523701535346,2.762638768399362,2.8286010600144866,2.8988339272004775,,1.9093107504681421,2.2991744648100294,2.580616601768975,2.7083523701535346,2.762638768399362,2.8286010600144866,2.405577999257046,2.441025659884825,1.9093107504681421,"rgba(255, 0, 0, 1.0)",0.3427036515603115,2.249177347748659,-1.3836366948229324,45.181196232488375,-15.58006640282342,True,False,False,True,True,0.0,2.0571,2.5845249999999997,0.0,0.0,0.0,0.0,0.9051580698835274,0.8755407653910149,False,False,False,False,-0.1911862637403711,-0.18599723494859827,False,False,False,False,-158756.0,-109494.25560445963,False,False,False,False,5709.073625410819,False,False,False,False
2025-05-28 17:00:00+00:00,1.76,1.8,1.7,1.775,20636.0,,1.9250675088621674,1.8457716615930713,1.9440324699835947,2.277384798954586,2.369897281002926,2.429736905469902,2.4537234094966496,2.470813568527798,2.4989792136894753,2.565273337589162,2.6934673769801813,2.747629768757102,2.813217710017313,2.8830096380854524,,1.8843404450286256,2.277384798954586,2.565273337589162,2.6934673769801813,2.747629768757102,2.813217710017313,2.386823006269201,2.422714617786384,1.8843404450286256,"rgba(255, 0, 0, 1.0)",0.337947674397397,2.229371914248061,-1.3445037462035,45.50504111274847,-14.490529185335134,True,False,False,True,True,0.0,2.0453,2.579875,0.0,0.0,0.0,0.0,0.9009734810339038,0.8804968110104061,False,False,False,False,-0.20511586183038164,-0.19555654838948994,False,False,False,False,-158756.0,-110258.00357958427,False,False,False,False,5940.498840520729,False,False,False,False
2025-05-29 17:00:00+00:00,1.75,1.8,1.735,1.765,8872.0,,1.913731258604371,1.8419634272071193,1.9384992217205606,2.268689188566778,2.360883163219474,2.421586962605429,2.4462348502345663,2.463586293702734,2.492094543616522,2.5589177578879183,2.6872660727748716,2.7413671907605943,2.806790249043034,2.8763899215283137,,1.87652857488483,2.268689188566778,2.5589177578879183,2.6872660727748716,2.7413671907605943,2.806790249043034,2.3796352450904745,2.415571435819449,1.87652857488483,"rgba(255, 0, 0, 1.0)",0.3299101433764668,2.2218565662647736,-1.3847909057571652,45.544200098466035,-13.565420190439944,True,False,False,True,True,0.0,2.0346,2.5749,0.0,0.0,0.0,0.0,0.9035942223715149,0.8807524353375881,False,False,False,False,-0.19860592872279392,-0.19708123855614193,False,False,False,False,-167628.0,-111147.46088842792,False,False,False,False,5985.948470900252,False,False,False,False
2025-05-30 17:00:00+00:00,1.82,1.845,1.775,1.795,8644.0,,1.9066438683276528,1.8403073589932308,1.9345611969568743,2.2611227115354833,2.3529061691380395,2.414290495030529,2.4394968908587273,2.4570655701088726,2.4858581072425348,2.553116996751078,2.6815517147502046,2.7355789455241326,2.800831458769575,2.8702355934193227,,1.8721831814103418,2.2611227115354833,2.553116996751078,2.6815517147502046,2.7355789455241326,2.800831458769575,2.373716683921107,2.4095405055290184,1.8721831814103418,"rgba(255, 0, 0, 1.0)",0.3211383468815517,2.21580582120212,-1.3103568144022668,46.2468622835975,-12.001631406391702,True,False,False,True,True,0.0,2.0236,2.56955,0.0,0.0,0.0,0.0,0.9035618279569894,0.8820564516129031,False,False,False,False,-0.1828638863044589,-0.18997256243030042,False,False,False,False,-158984.0,-111889.11265759957,False,False,False,False,6027.158572126604,False,False,False,False
2025-06-02 17:00:00+00:00,1.71,1.75,1.705,1.725,3959.0,,1.901426583974636,1.8380223437772463,1.9317898858887983,2.2571579620285016,2.3488171238762168,2.4105837516912465,2.436082737408968,2.4537683420107017,2.4827151362100297,2.550214840695198,2.678727463730544,2.7327305713054395,2.7979130815603956,2.867234876025862,,1.8682439291786896,2.2571579620285016,2.550214840695198,2.678727463730544,2.7327305713054395,2.7979130815603956,2.3703619086241643,2.4062274785845554,1.8682439291786896,"rgba(255, 0, 0, 1.0)",0.3125888990668056,2.212273443031564,-1.55883156595214,45.29787027793144,-12.001631406391702,True,False,False,True,True,0.0,2.0114,2.5633,0.0,0.0,0.0,0.0,0.8993943472409153,0.8889636608344548,False,False,False,False,-0.21351112358864366,-0.20174184300947204,False,False,False,False,-162943.0,-112680.64579469105,False,False,False,False,5995.0940981401445,False,False,False,False
2025-06-03 17:00:00+00:00,1.76,1.8,1.74,1.8,5838.0,,1.8964487497278963,1.8363514871101774,1.928863649122112,2.251994755204789,2.34339248171641,2.405610684307387,2.431481468800993,2.4493128401930755,2.478451267985458,2.546247025876382,2.6748247313763516,2.728780653594584,2.7938512366623285,2.863044167012739,,1.8648565376151776,2.251994755204789,2.546247025876382,2.6748247313763516,2.728780653594584,2.7938512366623285,2.3662341157537243,2.402046799906478,1.8648565376151776,"rgba(255, 0, 0, 1.0)",0.30965613011677406,2.2080303570235946,-1.3176886143662738,46.497460273077934,-10.283194156282839,True,False,False,True,True,0.0,2.0017,2.5579,0.0,0.0,0.0,0.0,0.8942598187311177,0.886874790198053,False,False,False,False,-0.19767730551432106,-0.19970957426189656,False,False,False,False,-157105.0,-113369.39547229274,False,False,False,False,5992.658530727119,False,False,False,False
2025-06-04 17:00:00+00:00,2.085,2.125,1.985,2.105,16609.0,,1.9147497872358263,1.8541701695997082,1.936288612083305,2.2466091799010286,2.3362148268312195,2.398282470080569,2.424442688200158,2.4423392584949983,2.471548308458117,2.5393919890838497,2.6674640378997774,2.721120357957535,2.7857446565015334,2.854460146924621,,1.8852184342760714,2.2466091799010286,2.5393919890838497,2.6674640378997774,2.721120357957535,2.7857446565015334,2.365202994901888,2.399487606375161,1.8852184342760714,"rgba(239, 83, 80, 0.5)",0.30420703298723456,2.2086450159845628,-0.3407055220479141,52.537409336668006,-4.139740100092553,True,False,True,False,True,0.0,1.9982,2.55445,0.0,0.0,0.0,0.0,0.9046041735674065,0.8777740973832394,False,False,False,False,-0.09360123373138023,-0.1466554039966384,False,False,False,False,-140496.0,-113789.96298435022,False,False,False,False,6157.252972111194,False,False,False,False
2025-06-05 17:00:00+00:00,1.915,1.94,1.88,1.94,4241.0,,1.914886172686753,1.8554188638569467,1.9360751907496832,2.244137327368215,2.3334263017019703,2.395617409904258,2.4219354760579335,2.43988790857846,2.469168722462926,2.5371158880059466,2.665142095298924,2.718742770248377,2.783270306867924,2.851879126757265,,1.8860714106730503,2.244137327368215,2.5371158880059466,2.665142095298924,2.718742770248377,2.783270306867924,2.363518331414576,2.397621682896113,1.8860714106730503,"rgba(239, 83, 80, 1.0)",0.3006073731510426,2.207124128272164,-0.8886146918889619,53.167370015710674,-3.239446316219592,True,False,True,False,True,0.0,1.9896,2.5502,0.0,0.0,0.0,0.0,0.89257555847569,0.885676741130092,False,False,False,False,-0.1461605492009598,-0.14640797659879912,False,False,False,False,-144737.0,-114269.76200784867,False,False,False,False,6127.5436237063695,False,False,False,False
2025-06-06 17:00:00+00:00,1.955,2.03,1.955,1.995,2119.0,,1.9158913216993794,1.8567136833554865,1.9364475994327774,2.243192500699273,2.332291641081352,2.3945005192869915,2.420873733819347,2.438843254018635,2.468145188905762,2.536119296336785,2.664100986845873,2.7176686790905884,2.7821438705745365,2.8506959276592916,,1.88736980609682,2.243192500699273,2.536119296336785,2.664100986845873,2.7176686790905884,2.7821438705745365,2.3629998672601933,2.3969734430575778,1.88736980609682,"rgba(239, 83, 80, 1.0)",0.2973647470578348,2.206747625451398,-0.7120804585831241,54.435525386863354,-1.668820641813582,True,False,True,False,True,0.0,1.9831,2.54585,0.0,0.0,0.0,0.0,0.8960184271141822,0.8874629812438302,False,False,False,False,-0.11617617025027784,-0.13129207342453847,False,False,False,False,-142618.0,-114709.26957361845,False,False,False,False,6065.395660548132,False,False,False,False
2025-06-09 17:00:00+00:00,2.185,2.205,2.135,2.16,9077.0,2.1666666666666665,1.9289393157738859,1.868697153752994,1.9426878337688194,2.241977197110855,2.3299579534735457,2.391822751778339,2.418204543587928,2.4361428427251144,2.4653926734923304,2.5332414608743603,2.66082060838546,2.714195904189293,2.778407131438662,2.8466814954614876,,1.9011382175636775,2.241977197110855,2.5332414608743603,2.66082060838546,2.714195904189293,2.778407131438662,2.351560859377714,2.3815890354986493,1.9011382175636775,#000000,0.2913192267802952,2.1916248829802005,-0.1085574863345734,57.555181843104776,1.5766250040329055,True,False,True,False,True,0.0,1.9796,2.542325,0.0,0.0,0.0,0.0,0.8987630208333334,0.8802083333333333,False,False,False,False,-0.052293910271057856,-0.09179299184779816,False,False,False,False,-133541.0,-115001.23438643056,False,False,False,False,6112.087200694672,False,False,False,False
2025-06-10 17:00:00+00:00,2.1,2.11,2.035,2.07,7434.0,2.1238933640199464,1.934772736852329,1.8749267443124658,1.9454888955105867,2.239790512015851,2.327011334973294,2.388770388819136,2.415249906813242,2.433205099431285,2.4624704571147693,2.5303155053705306,2.6576557233947833,2.7108963096464236,2.77491036296742,2.842974199642617,,1.9077558935916976,2.239790512015851,2.5303155053705306,2.6576557233947833,2.7108963096464236,2.77491036296742,2.3481304646547736,2.377488769392312,1.9077558935916976,"rgba(239, 83, 80, 0.5)",0.2822990714928811,2.189021406259572,-0.42161458636810883,57.749357171760366,2.0710301547330516,True,False,True,False,True,0.0,1.9760000000000002,2.5389250000000003,0.0,0.0,0.0,0.0,0.8954205911010067,0.8834037025008119,False,False,False,False,-0.08729823655546881,-0.08954561420163348,False,False,False,False,-140975.0,-115403.92842695101,False,False,False,False,6132.581972776925,False,False,False,False
2025-06-11 17:00:00+00:00,2.135,2.15,2.115,2.115,5433.0,2.1245799914934986,1.9403383389742437,1.8804496037322391,1.9483195539605036,2.2387388894972653,2.3253547900743787,2.3869567567108607,2.4134628273253864,2.4314099689749527,2.46065881804653,2.52845410781784,2.6555792317985274,2.708711862509353,2.7725747826334923,2.840478753077867,,1.9137932557348587,2.2387388894972653,2.52845410781784,2.6555792317985274,2.708711862509353,2.7725747826334923,2.3481163457726124,2.377071218441796,1.9137932557348587,"rgba(239, 83, 80, 0.5)",0.2729369296514205,2.1897232310532404,-0.27377471838886897,58.541744078711986,3.2034585377791274,True,False,True,False,True,0.0,1.9734,2.5358,0.0,0.0,0.0,0.0,0.8952036793692509,0.8919185282522996,False,False,False,False,-0.0657373036441481,-0.07764145892289079,False,False,False,False,-135542.0,-115716.14659087424,False,False,False,False,6121.735740640849,False,False,False,False
2025-06-12 17:00:00+00:00,2.065,2.075,2.05,2.055,1121.0,2.121441289110485,1.9410501760921515,1.8812587046677252,1.9486784162646467,2.238396706475188,2.324902853004554,2.386490620732867,2.4130117740270176,2.430961733626451,2.4602133223299743,2.5280088050826444,2.6550990565427077,2.708211781021311,2.7720454482200156,2.839918139405536,,1.9146205291795797,2.238396706475188,2.5280088050826444,2.6550990565427077,2.708211781021311,2.7720454482200156,2.3477693347364283,2.376645921773551,1.9146205291795797,"rgba(239, 83, 80, 0.5)",0.2651839748938788,2.189491826476867,-0.5071642301563943,57.736755598474076,3.2034585377791274,True,False,True,False,True,0.0,1.9704,2.532525,0.0,0.0,0.0,0.0,0.8799206086668871,0.9027456169368177,False,False,False,False,-0.09089907012119089,-0.08427026452204084,False,False,False,False,-136663.0,-116040.90400806998,False,False,False,False,6044.204953964247,False,False,False,False
2025-06-13 17:00:00+00:00,2.02,2.035,2.005,2.01,4605.0,2.104004095892061,1.9428539447874793,1.8837197445106628,1.9495641708254594,2.2366665480543615,2.3227612904848107,2.3843373170008024,2.4109449145248814,2.4289179328191954,2.458196568132793,2.526019820883654,2.6529915779166355,2.7060287477663976,2.7697473678090834,2.8374961092377777,,1.916938581216734,2.2366665480543615,2.526019820883654,2.6529915779166355,2.7060287477663976,2.7697473678090834,2.3456992957414244,2.3742833433764035,1.916938581216734,"rgba(239, 83, 80, 0.5)",0.258245605563327,2.187813183336977,-0.6885429200202743,56.20580969106702,3.2034585377791274,True,False,True,False,False,0.0,1.9697,2.529075,0.0,0.0,0.0,0.0,0.8863791923340177,0.8973305954825462,False,False,False,False,-0.10623001769839452,-0.09525014111021768,False,False,False,False,-141268.0,-116432.02177538672,False,False,False,False,6021.891698864025,False,False,False,False
2025-06-16 17:00:00+00:00,1.98,2.02,1.975,1.995,6961.0,2.0824287488088706,1.9447268122934467,1.8867398363365613,1.9504738658653995,2.2338687151695598,2.31937210437753,2.3809550374732984,2.4077047910639213,2.4257184446438806,2.45504605899068,2.5229255297559914,2.649732854773425,2.7026598923911744,2.766208416194054,2.8337733082645364,,1.9195853601927981,2.2338687151695598,2.5229255297559914,2.649732854773425,2.7026598923911744,2.766208416194054,2.3426199860371955,2.3708222944268225,1.9195853601927981,"rgba(239, 83, 80, 1.0)",0.25593041706361314,2.185265541721232,-0.7434268419683007,54.83903546176433,3.2034585377791274,True,False,True,False,False,0.0,1.9676000000000002,2.525525,0.0,0.0,0.0,0.0,0.8946273830155979,0.892894280762565,False,False,False,False,-0.11436613301149537,-0.10480813706085652,False,False,False,False,-148229.0,-116924.99818196987,False,False,False,False,6036.451517486287,False,False,False,False
2025-06-17 17:00:00+00:00,1.965,1.97,1.85,1.85,5029.0,2.058028240040343,1.9433845189672159,1.886801621696312,1.9496416961730216,2.2309968036650996,2.316172127624889,2.3778798650534863,2.4047959862384465,2.4228689055744597,2.4522731332758245,2.5202638972045035,2.647017388372862,2.69988116655448,2.7633201761256765,2.8307640972350754,,1.9188924129729763,2.2309968036650996,2.5202638972045035,2.647017388372862,2.69988116655448,2.7633201761256765,2.338936377298417,2.3669393082534467,1.9188924129729763,"rgba(255, 0, 0, 1.0)",0.25491001768681754,2.1817562842924483,-1.3014642865077353,50.88392211895646,5.447032584973023,True,False,False,False,False,0.0,1.9650999999999998,2.5210999999999997,0.0,0.0,0.0,0.0,0.8901174844505875,0.8811333794056669,False,False,False,False,-0.14616054920095972,-0.12548434313090812,False,False,False,False,-153258.0,-117488.30053573778,False,False,False,False,6020.832114114407,False,False,False,False
2025-06-18 17:00:00+00:00,1.785,1.81,1.76,1.79,19465.0,1.968691190979563,1.9297966693837796,1.8799583779513738,1.941400284385882,2.217083185197219,2.301326251401381,2.3638858832785514,2.39163946657569,2.4100350959555454,2.4398659595474976,2.50851454447764,2.6352774759465847,2.6879530342529865,2.751016545877618,2.818035755181044,,1.9079017385635428,2.217083185197219,2.50851454447764,2.6352774759465847,2.6879530342529865,2.751016545877618,2.322023841184744,2.3496319813594906,1.9079017385635428,"rgba(255, 0, 0, 1.0)",0.25305855178319303,2.125867354120844,-1.3272317878772864,47.1666687602939,1.9648318941844707,True,False,False,True,False,0.0,1.9587,2.5162999999999998,0.0,0.0,0.0,0.0,0.8793760831889083,0.8977469670710572,False,False,False,False,-0.19211256918758146,-0.1587984561592448,False,False,False,False,-172723.0,-118344.65246541626,False,False,False,False,6229.268825523486,False,False,False,False
