date,Open,High,Low,Close,Volume,aVWAP_peak_611,aVWAP_valley_579,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_517,aVWAP_valley_498,aVWAP_valley_471,aVWAP_valley_453,aVWAP_valley_435,aVWAP_valley_409,aVWAP_valley_375,aVWAP_valley_353,aVWAP_valley_341,aVWAP_valley_317,aVWAP_valley_292,aVWAP_valley_258,aVWAP_valley_231,aVWAP_valley_192,aVWAP_valley_180,aVWAP_valley_128,aVWAP_valley_111,aVWAP_valley_90,aVWAP_valley_55,aVWAP_valley_37,aVWAP_valley_15,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-26 20:00:00+00:00,126.12,127.27,126.01,127.17,11573.0,,,,,,,,,,,,,,,,,,,,,,,116.80290649846741,112.5275884906312,109.30827955870484,,112.87959151593448,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,352493.0,112239.3227738949,False,False,False,False,13780.488904233553,False,False,False,False
2023-12-27 16:00:00+00:00,127.97,128.82,126.81,127.16,20248.0,,,,,,,,,,,,,,,,,,,,,,,117.19229286817644,112.87931276181737,109.66467039191099,,113.24542534063494,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,332245.0,115650.26350608259,False,False,False,False,13880.760394090395,False,False,False,False
2023-12-27 20:00:00+00:00,127.16,127.6,127.02,127.13,5029.0,,,,,,,,,,,,,,,,,,,,,,,117.28160953872667,112.96214173723787,109.74937444567682,,113.33104190721379,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,327216.0,118930.35244397278,False,False,False,False,13743.52379883318,False,False,False,False
2023-12-28 16:00:00+00:00,128.07,128.075,125.78,125.95,14147.0,,,,,,,,,,,,,,,,,,,,,,,117.50876273941952,113.17976312871005,109.97466876548799,,113.55439821120585,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,313069.0,121940.25395646931,False,False,False,False,13749.77924381251,False,False,False,False
2023-12-28 20:00:00+00:00,125.89,127.55,125.2,127.275,10009.0,,,,,,,,,,,,,,,,,,,,,,,117.66414190058111,113.33040101121287,110.13114711486315,,113.70856334221905,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,323078.0,125058.66862381087,False,False,False,False,13691.782666389061,False,False,False,False
2023-12-29 16:00:00+00:00,127.02,127.49,126.36,127.375,4627.0,,,,,,,,,,,,,,,,,,,,,,,117.73731470854304,113.40096113121776,110.20422282943206,,113.78083288973096,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,327705.0,128200.4722110386,False,False,False,False,13551.243400243493,False,False,False,False
2023-12-29 20:00:00+00:00,127.375,127.375,125.835,125.835,2241.0,,,,,,,,,,,,,,,,,,,,,,,117.76962084076924,113.43307352947146,110.2378748507877,,113.81352307367614,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,325464.0,131258.82147908452,False,False,False,False,13375.890789387004,False,False,False,False
2024-01-01 16:00:00+00:00,125.835,125.835,125.835,125.835,0.0,,,,,,,,,,,,,,,,,,,,,,,117.76962084076924,113.43307352947146,110.2378748507877,,113.81352307367614,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,325464.0,134269.7544794088,False,False,False,False,13168.512637613561,False,False,False,False
2024-01-01 20:00:00+00:00,125.835,125.835,125.835,125.835,0.0,,,,,,,,,,,,,,,,,,,,,,,117.76962084076924,113.43307352947146,110.2378748507877,,113.81352307367614,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,325464.0,137234.00634794508,False,False,False,False,12964.349650983893,False,False,False,False
2024-01-02 16:00:00+00:00,127.4,128.455,126.6,127.055,12292.0,,,,,,,,,,,,,,,,,,,,,,,117.9631975734531,113.62012900557123,110.43154007821848,,114.00495555241427,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,337756.0,140342.87446658156,False,False,False,False,12953.925625387245,False,False,False,False
2024-01-02 20:00:00+00:00,127.055,127.79,126.66,127.65,9860.0,,,,,,,,,,,,,,,,,,,,,,,118.11286907955838,113.76654902043394,110.58372195620171,,114.15438001873135,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,347616.0,143556.41129655705,False,False,False,False,12905.957786233954,False,False,False,False
2024-01-03 16:00:00+00:00,125.58,125.88,124.265,124.265,5834.0,,,,,,,,,,,,,,,,,,,,,,,118.1752893888704,113.83567013550066,110.65892730268209,,114.22329560901771,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,341782.0,146629.6762376957,False,False,False,False,12796.315029858233,False,False,False,False
2024-01-03 20:00:00+00:00,124.265,124.265,123.0,123.54,4767.0,,,,,,,,,,,,,,,,,,,,,,123.60166666666667,118.2163438288426,113.88539191854463,110.71461934437762,,116.60450543960789,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,337015.0,149581.3866836229,False,False,False,False,12671.829525519344,False,False,False,False
2024-01-04 16:00:00+00:00,124.025,125.6,123.29,125.14,28305.0,,,,,,,,,,,,,,,,,,,,,,124.52171610425737,118.49408362495643,114.20204695531676,111.06245760968935,,117.07007607355499,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,365320.0,152926.1713862024,False,False,False,False,12914.204261557805,False,False,False,False
2024-01-04 20:00:00+00:00,125.055,125.26,123.945,123.95,10955.0,,,,,,,,,,,,,,,,,,,,,,124.48769777636448,118.59049962475414,114.31639589398225,111.1896898215185,,117.14607077915485,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,354365.0,156049.25400036978,False,False,False,False,12883.82900168869,False,False,False,False
2024-01-05 16:00:00+00:00,128.335,130.245,127.14,128.91,9097.0,,,,,,,,,,,,,,,,,,,,,,125.22014673217377,118.72692727587173,114.4498829372394,111.32797264169982,,117.43123239674618,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,363462.0,159264.95548873613,False,False,False,False,12825.118474530724,False,False,False,False
2024-01-05 20:00:00+00:00,128.515,130.12,128.14,129.75,11638.0,,,,,,,,,,,,,,,,,,,,,,125.95990243764346,118.9058590238148,114.62377961346789,111.50743690049475,,117.74924449385523,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,375100.0,162611.23524860066,False,False,False,False,12806.713536941099,False,False,False,False
2024-01-08 16:00:00+00:00,131.135,138.565,131.005,138.525,22594.0,,,,,,,,,,,,,,,,,,,,,,128.56489168841674,119.44880538577101,115.09850237529962,111.97289855419433,,118.77127450092043,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,397694.0,166255.9292757541,False,False,False,False,12958.45441233736,False,False,False,False
2024-01-08 20:00:00+00:00,138.355,138.935,137.33,138.2,10009.0,,,,,,,,,,,,,,,,,,,,,,129.55074280627878,119.7078842023015,115.32279330085844,112.19119887330295,,119.19315479568542,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,387685.0,169688.938124192,False,False,False,False,12912.726436952284,False,False,False,False
2024-01-09 16:00:00+00:00,136.41,137.58,136.1,137.5,12611.0,,,,,,,,,,,,,,,,,,,,,,130.4118328847506,120.00549212236109,115.5859959363449,112.44973721379353,,119.61326453931252,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,375074.0,172873.20264939833,False,False,False,False,12908.048507697209,False,False,False,False
2024-01-09 20:00:00+00:00,137.5,137.77,136.59,137.12,7502.0,,,,,,,,,,,,,,,,,,,,,,130.8427625030502,120.17874851797498,115.7402823818498,112.6016161076582,,119.8408523776333,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,367572.0,175891.788654834,False,False,False,False,12824.233802151515,False,False,False,False
2024-01-10 16:00:00+00:00,135.92,138.25,135.54,137.72,16113.0,,,,,,,,,,,,,,,,,,,,,,131.60591853742642,120.53950613143792,116.06446720913868,112.92172683241864,,120.28290467760542,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,383685.0,179113.38883072804,False,False,False,False,12875.222425373971,False,False,False,False
2024-01-10 20:00:00+00:00,137.72,137.905,136.78,136.89,12633.0,,,,,,,,,,,,,,,,,,,,,,132.08849838831745,120.8121657922205,116.31211107574957,113.16714598708609,,120.5949803108434,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,371052.0,182089.18125195705,False,False,False,False,12871.467038934064,False,False,False,False
2024-01-11 16:00:00+00:00,136.24,137.565,134.75,136.48,17203.0,,,,,,,,,,,,,,,,,,,,,,132.528134172036,121.14920390860175,116.62559243412237,113.48088577497775,,120.94595407243447,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,353849.0,184752.1241782833,False,False,False,False,12938.622588718034,False,False,False,False
2024-01-11 20:00:00+00:00,136.44,136.44,135.445,135.49,4134.0,,,,,,,,,,,,,,,,,,,,,,132.60865077991494,121.22554897400546,116.69768140092351,113.55347359369091,,121.0213386871337,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,349715.0,187309.68814451146,False,False,False,False,12802.116812148763,False,False,False,False
2024-01-12 16:00:00+00:00,134.145,134.22,131.775,131.775,12112.0,,,,,,,,,,,,,,,,,,,,,,132.60739350560925,121.39654126681445,116.87090559416222,113.73322068983617,,121.15201526410551,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,337603.0,189639.817010488,False,False,False,False,12791.41732668909,False,False,False,False
2024-01-12 20:00:00+00:00,131.925,132.43,131.2,131.545,8428.0,,,,,,,,,,,,,,,,,,,,,,132.5678572327278,121.50355732163935,116.98271919365312,113.85065982949408,,121.22619839437859,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,329175.0,191803.15318086802,False,False,False,False,12723.76744565515,False,False,False,False
2024-01-15 16:00:00+00:00,131.545,131.545,131.545,131.545,0.0,,,,,,,,,,,,,,,,,,,,,,132.5678572327278,121.50355732163935,116.98271919365312,113.85065982949408,,121.22619839437859,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,329175.0,193932.94925558323,False,False,False,False,12526.499733319411,False,False,False,False
2024-01-15 20:00:00+00:00,131.545,131.545,131.545,131.545,0.0,,,,,,,,,,,,,,,,,,,,,,132.5678572327278,121.50355732163935,116.98271919365312,113.85065982949408,,121.22619839437859,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,329175.0,196029.7252361168,False,False,False,False,12332.290435128412,False,False,False,False
2024-01-16 16:00:00+00:00,132.56,134.165,132.2,134.165,34951.0,,,,,,,,,,,,,,,,,,,,,,132.71548573127941,121.99820016133008,117.48302449076215,114.36879503084668,,121.64137635355458,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,364126.0,198635.86903090568,False,False,False,False,12682.96810280084,False,False,False,False
2024-01-16 20:00:00+00:00,134.165,134.165,133.2,133.44,6584.0,,,,,,,,,,,,,,,,,,,,,,132.74089383488072,122.08755907376819,117.57441957630625,114.46381122853249,,121.71667092837191,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,357542.0,201099.52997616297,False,False,False,False,12588.410457796175,False,False,False,False
2024-01-17 16:00:00+00:00,132.04,133.725,130.73,133.09,24850.0,,,,,,,,,,,,,,,,,,,,,,132.7188357971231,122.38208339300608,117.88746129277858,114.7942359464982,,121.94565410735149,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,332692.0,203139.72330986586,False,False,False,False,12778.512621241196,False,False,False,False
2024-01-17 20:00:00+00:00,133.08,133.26,132.37,132.52,16640.0,,,,,,,,,,,,,,,,,,,,,,132.7187026696075,122.57391759199554,118.0926383025723,115.01125589493635,,122.09912861477792,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,316052.0,204890.30124304624,False,False,False,False,12838.380642617301,False,False,False,False
2024-01-18 16:00:00+00:00,130.51,133.74,129.75,133.265,10942.0,,,,,,,,,,,,,,,,,,,,,132.25166666666667,132.70058537893937,122.69062055037577,118.22029812516632,115.14744720404522,,124.20212358503866,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,326994.0,206783.38184392924,False,False,False,False,12808.979392344165,False,False,False,False
2024-01-18 20:00:00+00:00,133.265,133.685,132.51,133.0,7191.0,,,,,,,,,,,,,,,,,,,,,132.5742100957738,132.70964475320272,122.77219121314799,118.30773992621181,115.23998608452708,,124.32075441457269,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,319803.0,208535.6239858838,False,False,False,False,12721.878936648905,False,False,False,False
2024-01-19 16:00:00+00:00,131.79,132.3,130.5,130.5,9860.0,,,,,,,,,,,,,,,,,,,,,132.0549477250265,132.65658527765427,122.86101579241713,118.41023168206769,115.3515110416169,,124.26685830375649,#000000,17.597858923902283,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,309943.0,210107.83136594764,False,False,False,False,12677.508720576829,False,False,False,False
2024-01-19 20:00:00+00:00,130.5,132.18,130.44,132.18,13341.0,,,,,,,,,,,,,,,,,,,,,131.9081083772842,132.6114726098274,122.98533896298883,118.55168320078968,115.50464815094777,,124.31225026036756,"rgba(38, 166, 154, 0.5)",19.362662806840742,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,323284.0,211862.50064709573,False,False,False,False,12687.795407079513,False,False,False,False
2024-01-22 16:00:00+00:00,133.39,134.17,132.13,133.81,17126.0,,,,,,,,,,,,,,,,,,,,,132.33637310411677,132.650887330368,123.17158681869684,118.75291598968849,115.71821004884613,,124.52599465834324,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,340410.0,213855.48513318726,False,False,False,False,12756.604780613165,False,False,False,False
2024-01-22 20:00:00+00:00,133.81,135.48,133.64,134.44,6317.0,,,,,,,,,,,,,,,,,,,,,132.54931861102963,132.68603790876136,123.24616735069674,118.8315003676714,115.80074836741885,,124.6227545211156,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,346727.0,215915.50861949442,False,False,False,False,12656.765946805208,False,False,False,False
2024-01-23 16:00:00+00:00,133.23,135.015,132.5,134.82,13851.0,,,,,,,,,,,,,,,,,,,,,132.82453968899966,132.7424958304027,123.40051385752345,118.99668239434253,115.97532111809365,,124.7879105778724,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,360578.0,218158.3379432232,False,False,False,False,12675.281203443887,False,False,False,False
2024-01-23 20:00:00+00:00,134.76,136.925,134.76,136.53,4561.0,,,,,,,,,,,,,,,,,,,,,133.0025697908778,132.78535133520552,123.45950889130928,119.05724865354742,116.0382139396131,,124.86857852211062,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,365139.0,220437.1078975918,False,False,False,False,12549.478394088168,False,False,False,False
2024-01-24 16:00:00+00:00,135.31,136.16,134.605,135.53,5161.0,,,,,,,,,,,,,,,,,,,,,133.14446644029428,132.82334450700466,123.52225164028532,119.12270781871645,116.10664884621767,,124.94388385050368,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,359978.0,222600.53258135007,False,False,False,False,12434.928341466646,False,False,False,False
2024-01-24 20:00:00+00:00,135.495,135.495,133.75,134.22,6598.0,,,,,,,,,,,,,,,,,,,,,133.23785264916935,132.85335372993805,123.59523452183774,119.20083809787297,116.18920158368219,,125.01529611650008,"rgba(38, 166, 154, 0.5)",19.535933785559617,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,353380.0,224628.12122349968,False,False,False,False,12344.433328420651,False,False,False,False
2024-01-25 16:00:00+00:00,132.51,133.87,131.03,132.83,7600.0,,,,,,,,,,,,,,,,,,,,,133.1888510746187,132.84772630688784,123.66356269090187,119.27872328935817,116.27353863100278,,125.05048039855387,"rgba(38, 166, 154, 0.5)",17.1487153224942,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,345780.0,226506.4449254609,False,False,False,False,12270.876222553665,False,False,False,False
2024-01-25 20:00:00+00:00,132.83,132.83,131.61,131.775,2249.0,,,,,,,,,,,,,,,,,,,,,133.1648756961872,132.84308344616673,123.6824491919146,119.30072887092693,116.29756162895762,,125.05773976683062,"rgba(38, 166, 154, 0.5)",15.381113192870519,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,343531.0,228320.77911266306,False,False,False,False,12115.4982966226,False,False,False,False
2024-01-26 16:00:00+00:00,131.3,134.43,131.3,133.3,4458.0,,,,,,,,,,,,,,,,,,,,,133.15855620642836,132.84503967951431,123.72379602589122,119.34731418878575,116.34778489141694,,125.0844981984073,"rgba(38, 166, 154, 0.5)",17.02152661987824,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,347989.0,230176.1003667303,False,False,False,False,11996.777392798993,False,False,False,False
2024-01-26 20:00:00+00:00,133.3,133.3,132.335,132.42,2870.0,,,,,,,,,,,,,,,,,,,,,133.14643485693048,132.84384121198207,123.74929632225911,119.37642859714344,116.3793309827963,,125.09906639422226,"rgba(38, 166, 154, 0.5)",15.55440609778232,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,345119.0,231958.16082616083,False,False,False,False,11855.276968104434,False,False,False,False
2024-01-29 16:00:00+00:00,132.76,134.78,131.92,134.18,6889.0,,,,,,,,,,,,,,,,,,,,,133.17423256927756,132.85766415901986,123.8163060916058,119.45070558552176,116.45890212021123,,125.15156210512723,"rgba(38, 166, 154, 0.5)",17.4276496138058,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,352008.0,233819.39864280948,False,False,False,False,11778.28042596328,False,False,False,False
2024-01-29 20:00:00+00:00,134.42,135.41,134.1,134.22,2108.0,,,,,,,,,,,,,,,,,,,,,133.19864044792303,132.86690233814664,123.83859749466039,119.47479229318645,116.48444323883432,,125.17267516255018,"rgba(38, 166, 154, 0.5)",17.46969249890605,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,354116.0,235684.46222974267,False,False,False,False,11628.353597653771,False,False,False,False
2024-01-30 16:00:00+00:00,129.97,131.21,129.46,130.635,14542.0,,,,,,,,,,,,,,,,,,,,,132.9024022462358,132.77996626842682,123.9315387787899,119.59388412712526,116.61880549112749,,125.16531938234104,#000000,11.680686667163751,0.0,0.0,0.0,0.0,,,False,False,False,False,0.23058328219926183,0.23058328219926183,False,False,False,False,339574.0,237295.15273780865,False,False,False,False,11673.526410093247,False,False,False,False
2024-01-30 20:00:00+00:00,130.635,130.64,129.16,129.16,6599.0,,,,,,,,,,,,,,,,,,,,129.6533333333333,132.75169119869537,132.73005528690896,123.96789006974412,119.64324186334473,116.67552612050615,,125.90362297875544,#000000,9.460771380666113,0.0,0.0,0.0,0.0,1.0797680462355992,0.815736395019588,False,False,False,False,0.22349793286261677,0.2270406075309393,False,False,False,False,332975.0,238778.5612224938,False,False,False,False,11594.851582029785,False,False,True,False
2024-01-31 16:00:00+00:00,131.145,132.64,130.3,131.82,14638.0,,,,,,,,,,,,,,,,,,,,130.98591954293607,132.64300082005,132.69095279425522,124.07376638480105,119.77183335785107,116.8180830061727,,126.16392598434436,"rgba(38, 166, 154, 0.5)",12.410480668529715,0.0,0.0,0.0,0.0,1.0783053464582124,0.8067747539085118,False,False,False,False,0.24550967146987376,0.23627513950040652,False,False,False,False,347613.0,240465.91686245514,False,False,False,False,11642.032177657231,False,False,False,False
2024-01-31 20:00:00+00:00,131.82,131.82,129.885,130.135,6293.0,,,,,,,,,,,,,,,,,,,,130.9007511805303,132.5647338648071,132.66084950804324,124.11260391972553,119.82178423788407,116.87455089753499,,126.1558789347542,#000000,9.939442303872202,0.0,0.0,0.0,0.0,1.0714987762338835,0.8141995413286052,False,False,False,False,0.23674174618558577,0.23650844284299616,False,False,False,False,341320.0,242029.54605838604,False,False,False,False,11559.101446220684,False,False,False,False
2024-02-01 16:00:00+00:00,133.54,139.18,133.54,138.445,18039.0,,,,,,,,,,,,,,,,,,,,133.33697963527834,133.01167184416377,132.83607776861595,124.3292450679907,120.04641880411671,117.10859161370723,,126.77816412231209,"rgba(0, 255, 255, 0.75)",18.042385828979388,0.0,0.0,0.0,0.0,1.0760289920384554,0.7914601171698963,False,False,False,False,0.3163917285603219,0.276450085701659,False,False,False,False,359359.0,243848.60735980642,False,False,False,False,11659.56498969013,False,False,False,False
