date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_799,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_750,aVWAP_peak_720,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_506,aVWAP_peak_462,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_378,aVWAP_peak_359,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_293,aVWAP_peak_192,aVWAP_peak_139,aVWAP_peak_126,aVWAP_peak_93,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_668,aVWAP_valley_653,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_437,aVWAP_valley_406,aVWAP_valley_342,aVWAP_OB_bull_668,aVWAP_OB_bull_342,aVWAP_OB_bear_799,aVWAP_OB_bear_750,aVWAP_OB_bear_139,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 15:00:00+00:00,37.05,37.38,37.05,37.38,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.173498585755056,,59.72620765199471,1.9564295486109415,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1255.0,233.25998131335425,False,False,False,False,44.30306999534439,False,False,False,False
2025-01-28 16:00:00+00:00,37.4,37.4,37.4,37.4,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.2119055807611,,62.395897289450104,4.539021873228009,True,False,True,False,True,18.448524447444665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1680.0,255.6900591224495,False,False,False,False,50.20534797991269,False,False,False,False
2025-01-28 17:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.2119055807611,,64.17569038108704,6.5577218221157665,True,False,True,False,True,18.448524447444665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1680.0,277.77238378721773,False,False,False,False,49.426970491852025,False,False,False,False
2025-01-28 18:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.2119055807611,,65.36221910884498,8.083216808097305,True,False,True,False,True,18.448524447444665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1680.0,299.51234682927634,False,False,False,False,48.66066087182331,False,False,False,False
2025-01-28 19:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.2119055807611,,66.15323826068362,9.30323254204508,True,False,True,False,True,18.448524447444665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1680.0,320.9152561807604,False,False,False,False,47.90623202109737,False,False,False,False
2025-01-28 20:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.2119055807611,,66.68058436190938,10.326402074443656,True,False,True,False,True,18.448524447444665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1680.0,341.9863374802835,False,False,False,False,47.163499741700505,False,False,False,False
2025-01-29 15:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.2119055807611,,67.03214842939322,11.214304022628333,True,False,True,False,True,18.448524447444665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1680.0,362.7307353488062,False,False,False,False,46.43228269144158,False,False,False,False
2025-01-29 16:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.2119055807611,,67.26652447438244,12.001212483037769,True,False,True,False,True,18.448524447444665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1680.0,383.15351464572393,False,False,False,False,45.712402339636284,False,False,False,False
2025-01-29 17:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.2119055807611,,67.42277517104192,12.706071335554029,True,False,True,False,True,18.448524447444665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1680.0,403.25966170548014,False,False,False,False,45.00368292351789,False,False,False,False
2025-01-29 18:00:00+00:00,37.4,37.53,37.4,37.53,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.22297170116083,,70.6569751810963,16.15662871777083,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1786.0,424.69749640772073,False,False,False,False,45.949362258037,False,False,False,False
2025-01-29 19:00:00+00:00,37.53,37.53,37.53,37.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.22297170116083,,72.81310852113256,18.41563130052043,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1786.0,445.80296157969406,False,False,False,False,45.236969044734096,False,False,False,False
2025-01-29 20:00:00+00:00,37.53,37.53,37.27,37.335,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,37.234784433954104,,65.10138131727673,20.028295854113438,True,False,True,False,False,13.200450247008078,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1759.0,466.1626055862104,False,False,False,False,44.95422533861419,False,False,False,False
2025-01-30 15:00:00+00:00,37.625,37.625,37.625,37.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,37.234784433954104,,66.22036754537413,20.028295854113438,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1759.0,486.2065961972769,False,False,False,False,44.25726060468218,False,False,False,False
2025-01-30 16:00:00+00:00,37.625,37.625,37.625,37.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,37.234784433954104,,66.96635836410573,20.028295854113438,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1759.0,505.93982726398576,False,False,False,False,43.57110152553982,False,False,False,False
2025-01-30 17:00:00+00:00,37.625,37.625,37.625,37.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.234784433954104,,67.46368557659346,20.028295854113438,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1759.0,525.367116763769,False,False,False,False,42.89558057165548,False,False,False,False
2025-01-30 18:00:00+00:00,37.625,37.625,37.625,37.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.234784433954104,,67.79523705158527,20.028295854113438,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1759.0,544.4932079767339,False,False,False,False,42.23053281085462,False,False,False,False
2025-01-30 19:00:00+00:00,37.625,37.625,37.625,37.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.234784433954104,,68.01627136824649,20.028295854113438,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1759.0,563.3227706437613,False,False,False,False,41.57579586805067,False,False,False,False
2025-01-30 20:00:00+00:00,37.625,37.68,37.625,37.67,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.247198443051,,69.1571492482349,20.028295854113438,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1783.0,582.2324951299045,False,False,False,False,41.30330290885608,False,False,False,False
2025-01-31 15:00:00+00:00,37.8,37.96,37.8,37.96,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.250742080611886,,73.7883564522904,19.476928519323238,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1788.0,600.9265649728516,False,False,False,False,40.74046100329242,False,False,False,False
2025-01-31 16:00:00+00:00,37.96,37.985,37.95,37.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.334895912054044,,76.44598682486836,21.966972720786615,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1688.0,617.7804166786988,False,False,False,False,41.65921354587703,False,False,False,False
2025-01-31 17:00:00+00:00,37.95,37.955,37.94,37.955,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.35892124494026,,78.27037912514652,23.6808312056869,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1788.0,635.923355954998,False,False,False,False,42.563721862995216,False,False,False,False
2025-01-31 18:00:00+00:00,37.955,37.955,37.955,37.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.35892124494026,,79.4866406586653,24.888306860790337,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1788.0,653.7850093510444,False,False,False,False,41.90381919845265,False,False,False,False
2025-01-31 19:00:00+00:00,37.955,37.955,37.955,37.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,37.35892124494026,,80.29748168101113,25.79637417063077,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1788.0,671.3697378882375,False,False,False,False,41.25414758297276,False,False,False,False
2025-01-31 20:00:00+00:00,37.955,37.955,37.69,37.69,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,37.360334274119865,,70.04716322124673,25.33103345319178,True,False,True,False,False,16.874016838045986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1770.0,688.4027652077997,False,False,False,False,40.89361816308171,False,False,False,False
2025-02-03 15:00:00+00:00,37.69,37.69,36.77,36.77,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.30166669785137,,53.19150796286555,10.450557053172304,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1637.0,703.109699080547,True,False,False,False,42.32162408303393,True,False,False,False
2025-02-03 16:00:00+00:00,36.77,37.09,36.77,37.09,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,37.25986668386335,,47.10471945969081,5.946199906054268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1737.0,719.1390060715463,False,False,False,False,43.215862469343485,False,False,False,False
2025-02-03 17:00:00+00:00,37.09,37.09,37.09,37.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4024102496321492,37.25986668386335,-0.4221231542154442,43.04686045757432,2.9532236541711754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1737.0,734.9197966750883,False,False,False,False,42.54584909772576,False,False,False,False
2025-02-03 18:00:00+00:00,37.09,37.09,37.09,37.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3992817312386088,37.25986668386335,-0.42543064351180054,40.34162112282999,0.803778685186785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1737.0,750.4559238584202,False,False,False,False,41.88622353031916,False,False,False,False
2025-02-03 19:00:00+00:00,37.09,37.09,37.09,37.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3960557222603089,37.25986668386335,-0.4288959212453992,38.53812823300044,-0.8821428240677278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1737.0,765.7511808528633,False,False,False,False,41.2368247158956,False,False,False,False
2025-02-03 20:00:00+00:00,37.09,37.36,37.09,37.275,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39302210927424724,37.265765892226575,0.023495135656553572,40.60846746278145,-0.8821428240677278,False,True,False,True,False,3.060318620779082,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1925.0,783.7240307621213,False,False,False,False,43.512222782315824,False,False,False,False
2025-02-04 15:00:00+00:00,37.37,37.37,37.37,37.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.38479827404980893,37.265765892226575,0.2708798734370879,43.46533723940365,-0.8821428240677278,False,True,False,True,True,4.993457709343627,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1925.0,801.4182318355768,False,False,False,False,42.83761467716364,False,False,False,False
2025-02-04 16:00:00+00:00,37.37,37.37,37.37,37.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.37622772000119503,37.265765892226575,0.27705057929567506,45.36991709048512,-0.8821428240677278,False,True,False,True,True,4.993457709343627,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1925.0,818.838104210219,False,False,False,False,42.173465612401415,False,False,False,False
2025-02-04 17:00:00+00:00,37.37,37.37,37.37,37.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.36660761604765457,37.265765892226575,0.2843206284068931,46.639636991206096,-0.8821428240677278,False,True,False,True,True,4.993457709343627,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1925.0,835.987901044169,False,False,False,False,41.51961343236418,False,False,False,False
2025-02-04 18:00:00+00:00,37.37,37.37,37.37,37.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3655746432943897,37.265765892226575,0.28512400869522164,47.486116925020085,-0.8821428240677278,False,True,False,True,True,4.993457709343627,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1925.0,852.8718095551121,False,False,False,False,40.8758984954283,False,False,False,False
2025-02-04 19:00:00+00:00,37.37,37.37,37.37,37.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3644176151041532,37.265765892226575,0.28602927919286025,48.05043688089607,-0.8821428240677278,False,True,False,False,True,4.993457709343627,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1925.0,869.4939520426298,False,False,False,False,40.24216363503406,False,False,False,False
2025-02-04 20:00:00+00:00,37.37,37.43,37.37,37.43,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.36359070147378475,37.27571929145463,0.4243252314209567,49.843239516259594,-7.6435733968800506,False,True,False,False,True,6.283642708923974,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2025.0,887.4087744915812,False,False,False,False,41.16864171821183,False,False,False,False
2025-02-05 15:00:00+00:00,37.43,37.43,37.43,37.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.36260887771564415,37.27571929145463,0.4254741624565457,51.03844127316861,-5.896912939953268,False,True,False,False,True,6.283642708923974,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2025.0,905.0458477552776,False,False,False,False,40.530368203200794,False,False,False,False
2025-02-05 16:00:00+00:00,37.43,37.43,37.43,37.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3614708815357041,37.27571929145463,0.4268136561648125,51.835242444441285,-4.549444149271608,False,True,True,False,True,6.283642708923974,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2025.0,922.4094780226376,False,False,False,False,39.901990401600784,False,False,False,False
2025-02-05 17:00:00+00:00,37.43,37.78,37.43,37.78,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.36152949613631463,37.296990924436635,1.3360156798416463,58.72913753152588,2.26287616927479,False,False,True,False,True,13.32797939536545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2125.0,941.0542923168603,False,False,False,False,40.833742488397675,False,False,False,False
2025-02-05 18:00:00+00:00,37.78,37.78,37.78,37.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3609624896286594,37.296990924436635,1.3381143178069899,63.325067589582275,6.6056558241511425,True,False,True,False,True,13.32797939536545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2125.0,959.4100397228004,False,False,False,False,40.200661209507786,False,False,False,False
2025-02-05 19:00:00+00:00,37.78,37.78,37.78,37.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.35976690401595673,37.296990924436635,1.3425611699455917,66.38902096161988,9.469974071567009,True,False,True,False,True,13.32797939536545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2125.0,977.4812018976407,False,False,False,False,39.5773951442441,False,False,False,False
2025-02-05 20:00:00+00:00,37.78,37.985,37.78,37.98,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.36249675984883295,37.31813608170848,1.8258478187985019,70.72264859909615,13.51923434113985,True,False,True,False,True,16.941491978286788,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2194.0,996.3419584573672,False,False,False,False,40.0335595606124,False,False,False,False
2025-02-06 15:00:00+00:00,37.98,38.3,37.98,38.3,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37426031553423544,37.31942325379243,2.6200393295983035,75.74428510312163,18.144848649622844,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2197.0,1014.9568118146174,False,False,False,False,39.459395846494374,False,False,False,False
2025-02-06 16:00:00+00:00,38.3,38.55,38.3,38.53,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3931700111372429,37.41595584302277,2.8334921927408967,80.04256392431901,22.063822841693252,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2397.0,1036.3838379880342,False,False,False,False,41.9483974612774,False,False,False,False
2025-02-06 17:00:00+00:00,38.53,38.54,38.51,38.51,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4089001397949463,37.42856735400893,2.6447353295926415,82.33931980437802,24.20729781441011,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2368.0,1057.0290498021732,False,False,False,False,41.747647113040536,False,False,False,False
2025-02-06 18:00:00+00:00,38.51,38.645,38.51,38.52,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.55833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.55833333333334,,"rgba(38, 166, 154, 1.0)",0.42295648616517517,37.492618879778384,2.4290468495626785,83.91714911773987,25.85452529533552,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2379.0,1077.524723448651,False,False,False,False,41.27093940586161,False,False,False,False
2025-02-06 19:00:00+00:00,38.52,38.52,38.14,38.14,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.31759259259259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.31759259259259,,"rgba(38, 166, 154, 0.75)",0.42391688162011854,37.49493790387688,1.521671167370905,75.85248883605416,34.354658906490215,True,False,True,False,False,15.336382866427634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2327.0,1096.8964331626253,False,False,False,False,41.43728143057694,False,False,False,False
2025-02-06 20:00:00+00:00,38.14,38.14,38.14,38.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.31759259259259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.31759259259259,,"rgba(38, 166, 154, 0.75)",0.42394518811106463,37.49493790387688,1.5215695665688909,70.47604864826368,29.457085533401653,True,False,True,False,False,15.336382866427634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2327.0,1115.9678062918867,False,False,False,False,40.79484295878505,False,False,False,False
2025-02-07 15:00:00+00:00,38.58,38.58,38.22,38.22,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.32319444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.32319444444444,,"rgba(38, 166, 154, 0.75)",0.42495507976705466,37.501637313584276,1.6904438154016286,67.92858849066087,27.111604677562823,True,False,True,False,False,16.551697368758983,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2348.0,1135.0690806129426,False,False,False,False,40.48794616872636,False,False,False,False
