date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_valley_870,aVWAP_valley_828,aVWAP_valley_788,aVWAP_valley_768,aVWAP_valley_726,aVWAP_valley_702,aVWAP_valley_677,aVWAP_valley_594,aVWAP_valley_554,aVWAP_valley_506,aVWAP_valley_462,aVWAP_valley_439,aVWAP_valley_401,aVWAP_OB_bull_554,aVWAP_OB_bull_401,aVWAP_OB_bear_840,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 17:00:00+00:00,14.765,14.92,14.765,14.845,901.0,,,,,,,,,13.010182813457144,12.494108741502108,12.258712518668696,12.187085650974062,12.182545438642034,11.9475692044151,12.494108741502108,11.9475692044151,,,12.346700727943192,"rgba(38, 166, 154, 0.75)",0.8642164706299617,12.36432296904127,2.870434798761087,77.35451834451595,31.466544112669283,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0725069104826703,0.8696576653200083,False,False,False,False,0.333319467741897,0.3255126085730702,False,False,False,False,100587.0,68892.72843911992,False,False,False,False,2329.070615340949,False,False,False,False
2025-06-05 18:00:00+00:00,14.84,14.865,14.725,14.73,1476.0,,,,,,,,,13.031002261351425,12.509148151294063,12.268613419300232,12.19513700850068,12.189667746932262,11.953788148081884,12.509148151294063,11.953788148081884,,,12.357892789243424,"rgba(38, 166, 154, 0.75)",0.882463474475733,12.374343561331084,2.669409564025751,74.6512638721519,28.779577223230262,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0701381509032943,0.8678002125398513,False,False,False,False,0.3243396973736984,0.3249261529733843,False,False,False,False,99111.0,69361.22877339713,False,False,False,False,2315.844714327911,False,False,False,False
2025-06-05 19:00:00+00:00,14.73,14.885,14.73,14.88,2529.0,,,,,,,,,13.066711127490956,12.53511281940202,12.285788637403448,12.209125913322481,12.202054091263557,11.964599526040542,12.53511281940202,11.964599526040542,,,12.377232019153835,"rgba(38, 166, 154, 0.75)",0.9043487179200302,12.392390776861667,2.7507190244707216,74.17764037190129,28.19860759203361,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.076841209025117,0.8629203916560239,False,False,False,False,0.326697845426173,0.32581199919977866,False,False,False,False,101640.0,69861.67483892586,False,False,False,False,2319.149447439106,False,True,False,False
2025-06-06 14:00:00+00:00,14.57,14.6,14.305,14.35,2603.0,,,,,,,,,13.093747518526202,12.556535872447048,12.300396376363476,12.221124984611405,12.212697229770907,11.974050691257883,12.556535872447048,11.974050691257883,,,12.39309211216282,"rgba(38, 166, 154, 0.5)",0.912843557440353,12.402528315287704,2.1334123123715507,65.56268821166556,20.215610435210678,False,True,True,False,False,17.552076983769414,0.0,0.0,0.0,0.0,0,1.0597701149425287,0.8606060606060606,False,False,False,False,0.2609702522074553,0.293391125703617,False,False,False,False,99037.0,70314.00546157817,False,False,False,False,2323.5502311997398,False,False,False,False
2025-06-06 15:00:00+00:00,14.35,14.435,14.3,14.4,1153.0,,,,,,,,,13.105029376517066,12.565669694558347,12.306682119575967,12.22630242115664,12.217294108261688,11.978145732082632,12.565669694558347,11.978145732082632,,,12.399853908692057,"rgba(38, 166, 154, 0.5)",0.921746887341814,12.40701606436168,2.1621813569512573,60.41919420171362,15.804800139496336,False,True,True,False,False,18.04755282746183,0.0,0.0,0.0,0.0,0,1.0630102574837763,0.8653966924848231,False,False,False,False,0.2455736782167992,0.2694824019602081,False,False,False,False,100190.0,70777.19917535214,False,False,False,False,2305.402165599744,False,False,False,False
2025-06-06 16:00:00+00:00,14.4,14.4,14.195,14.215,397.0,,,,,,,,,13.108541601800308,12.568606791972336,12.308724910781766,12.227989913359862,12.218793268909424,11.979489011294563,12.568606791972336,11.979489011294563,,,12.402024249686377,"rgba(38, 166, 154, 0.5)",0.9276474507013918,12.551830807286084,1.792889304505066,54.87439885549723,11.067977667502326,False,True,True,False,False,15.113200770241477,0.0,0.0,0.0,0.0,0,1.07260101010101,0.8638468013468014,False,False,False,False,0.23297960010161936,0.2512310010309137,False,False,False,False,99793.0,71227.05655247848,False,False,False,False,2275.8145351253293,False,False,False,False
2025-06-06 17:00:00+00:00,14.23,14.34,14.23,14.325,1025.0,,,,,,,,,13.117731363565575,12.576268883654933,12.314055426316076,12.232394204546875,12.222707116870971,11.982992716385708,12.576268883654933,11.982992716385708,,,12.407691618556688,#000000,0.935019930413394,12.556319017769496,1.8915970929609254,52.64098077888588,9.327260885574233,False,True,False,False,False,16.23755206219212,0.0,0.0,0.0,0.0,0,1.0735821210204513,0.8640101201771032,False,False,False,False,0.23073838544945313,0.24098469324018343,False,False,False,False,100818.0,71685.83086949431,False,False,False,False,2256.4220617125334,False,False,False,False
2025-06-06 18:00:00+00:00,14.34,14.36,14.315,14.325,554.0,,,,,,,,,13.122784969233077,12.580465554928022,12.316975240168377,12.234807074643784,12.224851944178472,11.984910581811084,12.580465554928022,11.984910581811084,,,12.410799227493802,#000000,0.9426200403877154,12.558962894316045,1.873540801188095,51.15203539447832,8.035087663937176,False,True,False,False,False,16.23755206219211,0.0,0.0,0.0,0.0,0,1.0826253186066268,0.8593882752761256,False,False,False,False,0.24016708190077074,0.2405758875704771,False,False,False,False,100818.0,72137.49240640138,False,False,False,False,2230.027921220866,False,False,False,False
2025-06-06 19:00:00+00:00,14.325,14.36,14.215,14.22,3853.0,,,,,,,,,13.154882250406597,12.607990814327273,12.336370567142232,12.2508946979466,12.239169646223537,11.997777387217052,12.607990814327273,11.997777387217052,,,12.431180893877217,"rgba(239, 83, 80, 1.0)",0.9490414699641472,12.570908283529677,1.737639258833044,48.77522840340962,5.746573465370119,False,True,False,True,False,14.56623176762908,0.0,0.0,0.0,0.0,0,1.0773468955287138,0.8550540368722187,False,False,False,False,0.23118644551496792,0.2358811665427225,False,False,False,False,96965.0,72522.41500475173,False,False,False,False,2255.190279031395,False,False,False,False
2025-06-09 14:00:00+00:00,14.39,14.45,14.295,14.44,831.0,,,,,,,,,13.162352947572929,12.61426637451243,12.340781711180686,12.25455284452694,12.242427798490498,12.000691463943875,12.61426637451243,12.000691463943875,,,12.435845523371228,#000000,0.9579868155349195,12.575182230451817,1.946600662251189,50.341720652860346,5.746573465370119,False,True,False,False,False,16.84389080698676,0.0,0.0,0.0,0.0,0,1.0779768177028453,0.8484720758693362,False,False,False,False,0.24647613953090572,0.24117865303681413,False,False,False,False,97796.0,72914.25353180985,False,False,False,False,2233.109809589048,False,False,False,False
2025-06-09 15:00:00+00:00,14.445,14.545,14.385,14.525,2107.0,,,,,,,,,13.182251536940115,12.630776535142832,12.352368216109946,12.264160021069664,12.25098842844642,12.008324989269147,12.630776535142832,12.008324989269147,,,12.448144954496355,"rgba(38, 166, 154, 0.5)",0.9685598113219982,12.587465992065509,2.000427836552427,52.44654251523736,5.746573465370119,False,True,True,False,True,17.695360106878685,0.0,0.0,0.0,0.0,0,1.084560370214556,0.8424484644509888,False,False,False,False,0.26324452880848886,0.2522115909226515,False,False,False,False,99903.0,73332.68370961124,False,False,False,False,2231.1546187427057,False,False,False,False
2025-06-09 16:00:00+00:00,14.525,14.555,14.49,14.53,536.0,,,,,,,,,13.187370880664641,12.635019767966698,12.355350666690581,12.266634582856012,12.253194556311122,12.010290645966826,12.635019767966698,12.010290645966826,,,12.451310183409314,"rgba(38, 166, 154, 0.5)",0.9787218268815766,12.590630288856442,1.981533115821905,53.91484327519062,5.746573465370119,False,True,True,False,True,17.74567620360338,0.0,0.0,0.0,0.0,0,1.0859275053304902,0.8558635394456292,False,False,False,False,0.2737409673930253,0.2629762791578384,False,False,False,False,100439.0,73752.9366753537,False,False,False,False,2204.8731517854544,False,False,False,False
2025-06-09 17:00:00+00:00,14.52,14.57,14.475,14.525,775.0,,,,,,,,,13.194695132591029,12.641116151706651,12.359645226921868,12.270200343743506,12.25637449361491,12.013125476690913,12.641116151706651,12.013125476690913,,,12.455859470878146,"rgba(38, 166, 154, 0.5)",0.9858579653925427,12.595071992192484,1.9576126334172999,54.79815393768804,5.746573465370119,False,True,True,False,True,17.662653702352667,0.0,0.0,0.0,0.0,0,1.0743748664244495,0.8561658474032914,False,False,False,False,0.2737409673930253,0.2683586232754318,False,False,False,False,99664.0,74154.65858736372,False,False,False,False,2182.704575788781,False,False,False,False
2025-06-09 18:00:00+00:00,14.52,14.57,14.49,14.52,1236.0,,,,,,,,,13.206240293225243,12.650774941597904,12.36646976090015,12.27587227841975,12.261435018202453,12.017639350598033,12.650774941597904,12.017639350598033,,,12.463071940490588,"rgba(38, 166, 154, 0.5)",0.9925083701737032,12.60195802395565,1.9325196982557085,55.280672032537204,5.746573465370119,False,True,True,False,True,17.578089942939844,0.0,0.0,0.0,0.0,0,1.0774844387207556,0.8546898476067826,False,False,False,False,0.2751143712483457,0.27173649726188875,False,False,False,False,98428.0,74530.98946197824,False,False,False,False,2168.0269854664743,False,False,False,False
2025-06-09 19:00:00+00:00,14.52,14.56,14.37,14.37,4135.0,,,,,,,,,13.240820310813971,12.680808430648707,12.38801875240058,12.293863702212823,12.27751123116479,12.032065851240885,12.680808430648707,12.032065851240885,,,12.485514713080292,"rgba(38, 166, 154, 0.5)",0.9963540200818828,12.62047987011035,1.7559221869209398,52.603919933613795,5.746573465370119,False,True,True,False,False,15.062055499119339,0.0,0.0,0.0,0.0,0,1.072758399315215,0.8523432484485342,False,False,False,False,0.26324452880848886,0.2674905130351888,False,False,False,False,94293.0,74837.37722225765,False,False,False,False,2198.5226911181567,False,False,False,False
2025-06-10 14:00:00+00:00,14.54,14.54,14.09,14.17,2065.0,,,,,,,,,13.25505687800463,12.694040629743515,12.397749578600965,12.302045447242321,12.28483703225469,12.038710473113085,12.694040629743515,12.038710473113085,,,12.495406673159868,"rgba(239, 83, 80, 1.0)",0.996926348405006,12.626910669914164,1.5478468720930514,47.77210310574732,3.5715803806012474,False,True,False,True,False,11.850657464190608,0.0,0.0,0.0,0.0,0,1.0584018553658021,0.8559983133038161,False,False,False,False,0.23612117290688858,0.2518058429710387,False,False,False,False,92228.0,75106.9992808273,False,False,False,False,2196.4525718760146,False,False,False,False
2025-06-10 15:00:00+00:00,14.165,14.17,13.945,14.065,1891.0,,,,,,,,,13.265158129215358,12.704398516843238,12.40559682247238,12.308696572090543,12.290803727962981,12.044199424144301,12.704398516843238,12.044199424144301,,,12.503142198788133,"rgba(239, 83, 80, 1.0)",0.9963859829539062,12.630194011489731,1.4400102099555967,43.24816500296576,-0.6592049282114729,False,True,False,True,False,10.222708289810239,0.0,0.0,0.0,0.0,0,1.0528745279060008,0.8718002517834662,False,False,False,False,0.19032047230257454,0.22106315763680662,False,False,False,False,90337.0,75343.123322985,False,False,False,False,2191.7168730872395,False,False,False,False
2025-06-10 16:00:00+00:00,14.1,14.14,14.045,14.11,654.0,,,,,,,,,13.26875853745025,12.708044583626629,12.408356051712673,12.311035251357247,12.29290248776888,12.046126807544816,12.708044583626629,12.046126807544816,,,12.505870619910082,"rgba(239, 83, 80, 1.0)",0.9949958214408136,12.63158510812421,1.4858503523511855,41.26561375977123,-2.4995884616994033,False,True,False,True,False,10.749382648775178,0.0,0.0,0.0,0.0,0,1.0723049956178792,0.8650306748466258,False,False,False,False,0.19649561448122205,0.20877938605901433,False,False,False,False,90991.0,75585.72606216354,False,False,False,False,2167.8763014114684,False,False,False,False
2025-06-10 17:00:00+00:00,14.12,14.185,14.1,14.17,1179.0,,,,,,,,,13.2755834458854,12.714819885806486,12.41346386395492,12.31536125364304,12.296785149449237,12.04968234200531,12.714819885806486,12.04968234200531,,,12.510949323457398,"rgba(239, 83, 80, 1.0)",0.9874315896021042,12.634586082552175,1.5549572584228701,41.32348880216766,-2.594330491992281,False,True,False,True,False,11.452344220059157,0.0,0.0,0.0,0.0,0,1.0694718387026079,0.8619329388560156,False,False,False,False,0.20534310522802068,0.20706124564351752,False,False,False,False,92170.0,75842.84658833154,False,False,False,False,2152.544885885709,False,False,False,False
2025-06-10 18:00:00+00:00,14.15,14.2,14.11,14.11,1851.0,,,,,,,,,13.285948179625537,12.725244241859043,12.421369472129673,12.322069204537108,12.302810078306512,12.05520943118884,12.725244241859043,12.05520943118884,,,12.518775101274452,"rgba(239, 83, 80, 1.0)",0.9828678528755582,12.63927206280549,1.496363863047944,40.40721931366622,-3.7599351863983372,False,True,False,True,False,10.497828059214473,0.0,0.0,0.0,0.0,0,1.0803275060854172,0.8599247621155125,False,False,False,False,0.2075598883469307,0.2073105669952241,False,False,False,False,90319.0,76067.28307533414,False,False,False,False,2147.869771375853,False,False,False,False
2025-06-10 19:00:00+00:00,14.11,14.185,14.1,14.16,3930.0,,,,,,,,,13.307357588506427,12.747006554030216,12.437996984151493,12.336213652120621,12.315529811583707,12.066894572062127,12.747006554030216,12.066894572062127,,,12.535166527075766,"rgba(239, 83, 80, 1.0)",0.9771413214894535,12.649750813537189,1.5455790818064505,41.04253001076469,-3.7599351863983372,False,True,False,True,False,11.097778184650249,0.0,0.0,0.0,0.0,0,1.083926981300089,0.8521816562778273,False,False,False,False,0.20534310522802068,0.2063268361116224,False,False,False,False,94249.0,76349.17015943749,False,False,False,False,2175.4996974010332,False,False,False,False
2025-06-11 14:00:00+00:00,14.06,14.18,14.06,14.165,267.0,,,,,,,,,13.308751171932476,12.748447103243555,12.439106315676087,12.337159654513584,12.316381378591446,12.06767866169864,12.748447103243555,12.06767866169864,,,12.536254047609297,"rgba(239, 83, 80, 1.0)",0.9712545847863276,12.650452350513437,1.5593724582723667,41.59683538230087,-3.7599351863983372,False,True,False,True,False,11.158370660236983,0.0,0.0,0.0,0.0,0,1.0747829957711996,0.8551079456933008,False,False,False,False,0.20135789021761,0.20384236316461618,False,False,False,False,94516.0,76630.82643603535,False,False,False,False,2145.910554805668,False,False,False,False
2025-06-11 15:00:00+00:00,14.125,14.17,14.015,14.065,336.0,,,,,,,,,13.31038899307347,12.75018829299223,12.440457801262301,12.33831454492487,12.317421468597951,12.068639897696762,12.75018829299223,12.068639897696762,,,12.537568499757931,"rgba(239, 83, 80, 1.0)",0.9640440020236787,12.651236023028346,1.466493203633799,40.07730547549279,-5.088189088006182,False,True,False,True,False,9.522758538023911,0.0,0.0,0.0,0.0,0,1.0713330361123496,0.8602318323673652,False,False,False,False,0.19649561448122205,0.20016898882291911,False,False,False,False,94180.0,76902.90664632937,False,False,False,False,2117.849926048991,False,False,False,False
2025-06-11 16:00:00+00:00,14.065,14.07,14.0,14.025,717.0,,,,,,,,,13.313628852567192,12.753745309290059,12.443243894338673,12.340701080899397,12.31957203979734,12.070635519623876,12.753745309290059,12.070635519623876,,,12.540254449419422,"rgba(239, 83, 80, 1.0)",0.9554576423402027,12.652705823446016,1.4362689833039834,38.368561375689396,-7.007269478031148,False,True,False,True,False,8.872870912419199,0.0,0.0,0.0,0.0,0,1.079568442346595,0.8554731400314679,False,False,False,False,0.18635832660900575,0.19326365771596243,False,False,False,False,93463.0,77159.65227971961,False,False,False,False,2096.131322544356,False,False,False,False
2025-06-11 17:00:00+00:00,13.98,14.025,13.88,13.945,1227.0,,,,,,,,,13.318483234897935,12.75940073874575,12.447745188983365,12.34457309253486,12.32306486240796,12.073899395059707,12.75940073874575,12.073899395059707,,,12.544527752104932,"rgba(239, 83, 80, 1.0)",0.9456937822200809,12.654699209062475,1.3643959759452535,35.91844868254841,-9.531952893451027,False,True,False,True,False,7.5771002188860095,0.0,0.0,0.0,0.0,0,1.0759864712514091,0.857271702367531,False,False,False,False,0.1718788428358438,0.1825712502759031,False,False,False,False,92236.0,77393.39410484023,False,False,False,False,2082.656418318862,False,False,False,False
2025-06-11 18:00:00+00:00,13.93,14.01,13.91,13.91,548.0,,,,,,,,,13.320604809229357,12.76189526965977,12.449737987674022,12.346289233027374,12.324613616859468,12.075348273517916,12.76189526965977,12.075348273517916,,,12.54641486499465,"rgba(239, 83, 80, 1.0)",0.9351022635216082,12.655591447523824,1.3414667052051146,33.742461255642525,-11.720050776884833,False,True,False,True,False,7.011469199591222,0.0,0.0,0.0,0.0,0,1.0762635379061372,0.8551444043321302,False,False,False,False,0.17319212617516494,0.17788168822553402,False,False,False,False,91688.0,77615.01590166442,False,False,False,False,2058.8632955542284,False,False,False,False
2025-06-11 19:00:00+00:00,13.91,13.92,13.865,13.885,1372.0,,,,,,,,13.89,13.325404282115867,12.767814972902062,12.454526714714548,12.350426784400298,12.32835087075152,12.078862637791799,12.767814972902062,12.078862637791799,,,12.742198037525156,"rgba(239, 83, 80, 1.0)",0.9237505562055601,12.768398052301752,1.2087699868727042,31.895397896000603,-13.57165801143934,False,True,False,True,False,6.604059613755972,0.0,0.0,0.0,0.0,0,1.0748022598870057,0.8580790960451977,False,False,True,False,0.16139329150910597,0.16963748986732,False,False,False,False,90316.0,77811.93038380914,False,False,False,False,2048.214252212302,False,False,True,False
2025-06-12 14:00:00+00:00,14.235,14.515,14.18,14.48,953.0,,,,,,,,14.095629390681003,13.331610789768897,12.773712304823459,12.458990224784039,12.354219956204926,12.33176685561939,12.081969680950795,12.773712304823459,12.081969680950795,,,12.775414171833216,"rgba(239, 83, 80, 0.75)",0.9168584336675856,12.782449148147728,1.8514863249518112,43.10942500109151,-12.360695958331185,False,True,False,True,True,13.967317191502136,0.0,0.0,0.0,0.0,0,1.073213890732139,0.8482636584826366,False,False,False,False,0.24196773561980345,0.2058026127435617,False,False,False,False,91269.0,78020.56712204465,False,False,False,False,2031.23418628653,False,False,False,False
