date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_418,aVWAP_peak_367,aVWAP_peak_350,aVWAP_peak_313,aVWAP_peak_285,aVWAP_peak_265,aVWAP_peak_245,aVWAP_peak_209,aVWAP_peak_198,aVWAP_peak_168,aVWAP_valley_377,aVWAP_OB_bull_377,aVWAP_OB_bear_313,aVWAP_OB_bear_209,aVWAP_OB_bear_168,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-15 17:00:00+00:00,169.31,175.495,169.14,175.27,26528.0,,,,,,,,,,,,,,,,,,,,,#000000,,163.24178253543784,,60.853491295572795,14.928504437644335,False,True,True,False,False,20.0,153.3159,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,727399.0,312213.7110900198,False,False,False,False,34979.66679787959,False,False,False,False
2024-02-16 17:00:00+00:00,175.33,176.295,173.86,173.99,19038.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",22.596454866251097,163.6019095669113,0.45972213316540306,61.17251920241605,14.928504437644335,False,True,True,False,False,20.0,154.249,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,708361.0,318355.52952273266,False,False,False,False,34732.50917310626,False,False,False,False
2024-02-19 17:00:00+00:00,173.99,173.99,173.99,173.99,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",22.457598155811947,163.6019095669113,0.46256462338561816,61.38520447364488,14.928504437644335,False,True,True,False,False,20.0,155.1582,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,708361.0,324402.1259642407,False,False,False,False,34194.02065879453,False,False,False,False
2024-02-20 17:00:00+00:00,172.205,172.205,168.94,171.28,27840.0,,,,,,,,,,,,,,,,,,,,,#000000,22.23475487945729,163.79833977844734,0.33648494269954693,59.56550533293449,14.660725420118055,False,True,True,False,False,20.0,155.9646,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,680521.0,329923.3488175083,False,False,False,False,34095.50871059616,False,False,False,False
2024-02-21 17:00:00+00:00,173.66,173.99,170.46,172.63,15165.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",21.888377571892576,163.9540899556665,0.39637063166684694,59.09650033864533,13.882187070496208,False,True,True,False,False,20.0,156.5761,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,695686.0,335594.0875955314,False,False,False,False,33802.01245151715,False,False,False,False
2024-02-22 17:00:00+00:00,180.455,182.66,179.88,182.33,15728.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",21.72859958609788,164.4033422469128,0.8250259149032692,62.83537797369128,13.882187070496208,False,True,True,False,True,20.0,157.3603,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,711414.0,341420.7529041278,False,False,False,False,33521.79520420681,False,False,False,False
2024-02-23 17:00:00+00:00,182.59,186.885,182.59,185.83,52744.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",21.459870249097687,165.9751790118642,0.9252069447610302,66.3717610915522,11.448889202281045,True,False,True,False,True,20.0,158.1841,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,764158.0,347974.8187505754,False,False,False,False,33819.81388321135,False,False,False,False
2024-02-26 17:00:00+00:00,197.9,200.455,197.185,199.81,28440.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",21.59408284338204,167.31425021234585,1.504845101472469,71.57580663578902,16.23163629287933,True,False,True,False,True,20.0,159.22719999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,792598.0,354868.20140560524,False,False,False,False,33736.40591602978,False,False,False,False
2024-02-27 17:00:00+00:00,203.26,203.55,200.25,201.88,23570.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",21.965317990901955,168.4045189061727,1.5240153184985914,75.35049749024863,19.572993865280708,True,False,True,False,True,20.0,160.2142,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,816168.0,362020.1362675338,False,False,False,False,33578.78721965722,False,False,False,False
2024-02-28 17:00:00+00:00,203.11,206.54,201.49,204.56,33136.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",22.511151821560198,169.8880785021344,1.5402109040310572,78.25996029704942,22.145277235882872,True,False,True,False,True,20.0,161.414,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,849304.0,369574.92485253327,False,False,False,False,33571.922301523,False,False,False,False
2024-02-29 17:00:00+00:00,207.21,209.19,205.0,208.3,24246.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",23.072126551981075,170.9781164748535,1.6176178403434553,80.7179520298657,24.38626227869706,True,False,True,False,True,20.0,162.6764,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,873550.0,377388.4919090831,False,False,False,False,33427.33435886373,False,False,False,False
2024-03-01 17:00:00+00:00,213.675,217.74,212.95,217.45,21369.0,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",23.88638720716907,179.4303556769066,1.5916866788328072,83.3711947457295,26.88856403141989,True,False,True,False,True,20.0,164.1492,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,894919.0,385412.2207166942,False,False,False,False,33240.38343857127,False,True,False,False
2024-03-04 17:00:00+00:00,209.51,211.615,207.93,209.07,43721.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",24.27860558539494,180.16217988967665,1.1906705271291675,79.84355841171576,26.88856403141989,True,False,True,False,False,20.0,165.4544,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,851198.0,392633.70566682296,False,False,False,False,33402.87361781822,False,False,False,False
2024-03-05 17:00:00+00:00,197.38,201.88,195.9,201.65,29278.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",24.404590858544875,180.16140432153063,0.8805144820096623,73.81710797830246,30.947175501363745,True,False,True,False,False,20.0,166.6115,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,821920.0,399289.3071293529,False,False,False,False,33338.9220888598,False,False,False,False
2024-03-06 17:00:00+00:00,211.28,212.73,206.845,207.085,27610.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",24.66310132858686,180.96716565594284,1.0589841884071627,71.21364207001457,28.611574242990187,True,False,True,False,False,20.0,167.87220000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,849530.0,406269.78298781253,False,False,False,False,33250.1015913581,False,False,False,False
2024-03-07 17:00:00+00:00,209.625,212.11,208.79,209.94,14626.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",24.935326959307474,181.41174736204638,1.1440897761039797,70.17526775767223,27.55255345090822,True,False,True,False,False,20.0,169.1696,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,864156.0,413368.79410428053,False,False,False,False,32961.35583025177,False,False,False,False
2024-03-08 17:00:00+00:00,205.825,206.975,200.85,201.19,30778.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",24.92556857276628,181.86570784480372,0.7752798937678007,65.50985620333375,23.04537787724078,False,True,True,False,False,20.0,170.3014,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,833378.0,419880.5647383227,False,False,False,False,32927.50535226337,False,False,False,False
2024-03-11 17:00:00+00:00,193.91,194.68,192.79,194.06,29132.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",24.794891419675785,181.8581969572075,0.49210955741914897,59.8103050440977,17.715631994601523,False,True,True,False,False,18.36636133905198,171.29059999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,804246.0,425839.7187733875,False,False,False,False,32868.66030804223,False,False,False,False
2024-03-12 17:00:00+00:00,204.645,206.08,202.89,205.66,21930.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",24.886297827671466,182.28321278066736,0.9393437055687577,59.483598815391325,17.34205868776759,False,True,True,False,False,20.0,172.60449999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,826176.0,432046.4828234125,False,False,False,False,32699.068675359402,False,False,False,False
2024-03-13 17:00:00+00:00,204.165,206.395,204.15,205.94,9536.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",24.941314871022605,182.47189224273006,0.9409330614135233,59.340646913511875,16.86906865117939,False,True,True,False,False,20.0,174.0802,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,835712.0,438304.86293467745,False,False,False,False,32339.951331555378,False,False,False,False
2024-03-14 17:00:00+00:00,201.64,202.4,198.34,200.155,11459.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",24.799862480547176,182.6051187691908,0.7076604253178903,57.030517113036176,14.277590555030955,False,True,True,False,False,18.991239756377638,175.33810000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,824253.0,444288.5549822018,False,False,False,False,32016.21565199638,False,False,False,False
2024-03-15 17:00:00+00:00,199.16,201.115,198.93,199.22,19573.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",24.690358812100474,182.81768077061793,0.6643208125976475,55.140189429408785,12.106349792855973,False,True,True,False,False,18.467277880891977,176.55849999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,804680.0,449876.0192460436,False,False,False,False,31823.297579872404,False,False,False,False
2024-03-18 17:00:00+00:00,196.57,198.25,195.7,197.02,18141.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",24.589126524609213,182.9463050153412,0.5723544091968297,53.01723287514696,9.737258109211979,False,True,True,False,False,17.232801726142007,177.48870000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,786539.0,455095.60034300416,False,False,False,False,31611.168935223217,False,False,False,False
2024-03-19 17:00:00+00:00,191.87,193.79,190.18,190.68,23036.0,,,,,,,,,,,,,,,,,,,,,#000000,24.335501281679562,184.18057529423282,0.2670758506487035,49.318854417603674,5.98239000525583,False,True,False,True,False,13.784534348419108,178.2109,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,763503.0,459877.1104152056,False,False,False,False,31478.22057963836,False,False,False,False
2024-03-20 17:00:00+00:00,195.1,201.47,193.75,200.73,20254.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",24.203679566887622,184.82675037012964,0.657059170938089,50.73059562097698,5.98239000525583,False,True,False,False,False,17.275354959201422,179.1133,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,783757.0,464898.5040521791,False,False,False,False,31304.201655923036,False,False,False,False
2024-03-21 17:00:00+00:00,203.635,209.3,203.42,207.405,20240.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",24.190742412511135,185.70360399829718,0.8970950800782014,53.68706092593578,5.98239000525583,False,True,True,False,True,19.423276656238166,180.07980000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,803997.0,470155.8450746259,False,False,False,False,31132.663645753688,False,False,False,False
2024-03-22 17:00:00+00:00,208.16,209.61,205.6,205.6,14096.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",24.107986306735825,188.7476345260568,0.6990366287554514,54.90128930470715,5.98239000525583,False,True,True,False,True,18.463655536430387,181.034,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,789901.0,475113.1342982751,False,False,False,False,30868.529325664484,False,False,False,False
2024-03-25 17:00:00+00:00,202.805,204.09,199.39,199.995,14133.0,,,,,,,,,,,,,,,,,,,,,#000000,23.90310292383362,188.53153627705726,0.47958056991473713,53.46648020192247,5.98239000525583,False,True,True,False,True,15.547767705432896,181.8761,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,775768.0,479774.45004558866,False,False,False,False,30609.06375472395,False,False,False,False
2024-03-26 17:00:00+00:00,199.96,201.93,198.23,198.36,16427.0,,,,,,,,,,,,,,,,,,,,,#000000,23.687947838738726,188.42875616322303,0.41925302708306617,51.884055531718374,5.98239000525583,False,True,False,False,False,14.714647875615345,182.56410000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,759341.0,484108.81516116095,False,False,False,False,30389.18679728637,False,False,False,False
2024-03-27 17:00:00+00:00,196.52,196.795,194.27,196.27,20226.0,,,,,,,,,,,,,,,,,,,,,#000000,23.628200905613436,188.1700762589341,0.3428074686440295,50.006346717691244,5.626399070826487,False,True,False,False,False,13.650714537935553,183.23,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,739115.0,488062.39942222816,False,False,False,False,30231.61800973154,False,False,False,False
2024-03-28 17:00:00+00:00,198.81,198.81,195.935,196.04,16738.0,,,,,,,,,,,,,,,,,,,,,#000000,23.5607300621831,188.13250817016137,0.3356216810331693,48.65844347968467,4.067861543878401,False,True,False,False,False,13.532815351077275,184.0253,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,722377.0,491695.1839273099,False,False,False,False,30022.414629735704,False,False,False,False
2024-03-29 17:00:00+00:00,196.04,196.04,196.04,196.04,0.0,,,,,,,,,,,,,,,,,,,,,#000000,23.496919422007636,188.13250817016137,0.3365331296336796,47.759841321013624,2.9079369335841463,False,True,False,True,False,13.532815351077275,184.7912,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,722377.0,495271.6461920027,False,False,False,False,29556.950837026623,False,False,False,False
2024-04-01 17:00:00+00:00,191.97,193.68,191.46,192.51,32878.0,,,,,,,,,,,,,,,,,,,,,#000000,23.4178287545317,187.78395544184997,0.20181395157035903,45.506100364683306,0.5063998793451816,False,True,False,True,False,11.690371957246725,185.5568,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,689499.0,498282.92299522745,False,False,False,False,29608.439971336287,False,False,False,False
2024-04-02 17:00:00+00:00,185.77,186.425,182.95,185.94,28264.0,,,,,,,,,,,,,,,,,,,,,#000000,23.332263784431664,187.15645216047045,-0.05213605382269529,41.4831417402967,-3.408864365850768,False,True,False,True,False,8.394342706610082,186.15330000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661235.0,500809.3117859991,False,False,False,False,29587.59594077293,False,False,False,False
2024-04-03 17:00:00+00:00,167.105,167.975,163.49,163.75,61978.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",23.11064299357704,184.10843262947745,-0.8809115624838092,34.208768140465914,-10.091195958770562,False,True,False,True,False,0.0,186.3315,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,599257.0,502335.632533503,False,False,False,False,30089.77274789273,False,False,False,False
2024-04-04 17:00:00+00:00,166.115,166.47,162.54,162.7,20175.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",22.901526121892115,183.33162528483064,-0.9008842980603107,29.21853070042699,-14.431504206413095,False,True,False,True,False,0.0,186.4559,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,579082.0,503525.49869577424,False,False,False,False,29936.055340948657,False,False,False,False
2024-04-05 17:00:00+00:00,164.675,164.86,160.65,161.08,26880.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",22.67574076285357,180.1157373844944,-0.8394758779249193,25.661388897719398,-17.470975749442637,False,True,False,True,False,0.0,186.53740000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,552202.0,504280.1731345994,False,False,False,False,29888.67463798821,False,False,False,False
2024-04-08 17:00:00+00:00,168.02,168.715,165.23,165.7,21697.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",22.413340049827113,179.83576212335555,-0.6306852121071799,26.09530495814359,-17.470975749442637,False,True,False,True,False,0.0,186.68099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,573899.0,505359.5347914273,False,False,False,False,29761.6719304225,False,False,False,False
2024-04-09 17:00:00+00:00,169.995,170.27,167.72,169.92,16468.0,,,,,,,,,,,,,,,,,,,,,#000000,22.12455498671906,179.69330180652466,-0.4417400400772533,28.72137783568737,-17.470975749442637,False,True,False,True,True,1.2842885602607979,186.8594,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,590367.0,506677.4799884594,False,False,False,False,29555.568489640755,False,False,False,False
2024-04-10 17:00:00+00:00,168.21,168.54,166.45,167.18,25401.0,,,,,,,,,,,,,,,,,,,,,#000000,21.843226665127542,179.29069820365967,-0.554437235364785,29.730132711970263,-17.470975749442637,False,True,False,True,True,0.16616908443362277,187.01080000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,564966.0,507581.1779731344,False,False,False,False,29491.156575072677,False,False,False,False
2024-04-11 17:00:00+00:00,167.925,169.35,166.15,167.15,12716.0,,,,,,,,,,,,,,,,,,,,,#000000,21.573924456191,179.09971558535125,-0.5538962375443968,30.394102516292218,-17.470975749442637,False,True,False,True,True,0.15386217422033255,187.11239999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,552250.0,508273.71784951986,False,False,False,False,29231.076628172326,False,False,False,False
2024-04-12 17:00:00+00:00,163.445,163.475,161.8,162.97,29874.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",21.31708876879231,178.39693273123453,-0.7236885345159878,29.650189258006165,-17.470975749442637,False,True,False,True,True,0.0,186.97820000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,522376.0,508492.35788286064,False,False,False,False,29241.04443238671,False,False,False,False
2024-04-15 17:00:00+00:00,165.44,165.55,162.86,163.31,32393.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",21.051351611182884,177.8028272109634,-0.6884511492964905,29.397634937958145,-17.470975749442637,False,True,False,True,True,0.0,186.8498,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,554769.0,509209.82520250615,False,False,False,False,29289.91196056676,False,False,False,False
2024-04-16 17:00:00+00:00,166.91,167.36,164.59,165.6,16751.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",20.657109959378836,177.57500821665016,-0.5797039489163013,30.92418579904866,-17.470975749442637,False,True,False,True,True,0.0,186.69390000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,571520.0,510175.87442417274,False,False,False,False,29095.510224744015,False,False,False,False
2024-04-17 17:00:00+00:00,164.92,167.685,164.9,166.28,27909.0,,,,,,,,,,,,,,,,,,,,,#000000,20.029272429023237,177.23651423898986,-0.5470250743163998,32.455339600139226,-17.470975749442637,False,True,False,True,True,0.0,186.72029999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,599429.0,511559.6438129452,False,False,False,False,29077.11471738364,False,False,False,False
2024-04-18 17:00:00+00:00,168.745,168.86,166.08,167.21,24983.0,,,,,,,,,,,,,,,,,,,,,#000000,19.51536069241225,176.99161553077536,-0.5012264792307187,34.22094106486454,-20.60071151405664,False,True,False,True,True,0.25922301477242726,186.6338,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,624412.0,513309.2927460779,False,False,False,False,29013.640070602498,False,False,False,False
2024-04-19 17:00:00+00:00,157.075,158.24,154.54,157.24,28237.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",19.116441273284867,174.36724544898868,-0.8959431938267671,31.6889034861308,-20.60071151405664,False,True,False,True,False,0.0,186.28600000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,596175.0,514594.03239342547,False,False,False,False,29001.599139275328,False,False,False,False
2024-04-22 17:00:00+00:00,157.18,162.48,157.0,161.63,27451.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",18.944310063546205,174.13831255498056,-0.6602675163689291,33.11698039891088,-20.60071151405664,False,True,False,True,False,0.0,186.0794,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,623626.0,516284.450495853,False,False,False,False,28977.558842542374,False,False,False,False
