date,Open,High,Low,Close,Volume,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_91,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_55,aVWAP_peak_37,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_209,aVWAP_valley_206,aVWAP_valley_201,aVWAP_valley_192,Peaks_avg,Valleys_avg,color
2025-07-11 19:10:00+00:00,1.835,1.84,1.835,1.835,511.0,1.8355295923588608,1.837471186440678,1.837471186440678,1.8378585209003215,1.8378585209003215,1.8378340530536703,1.8378340530536703,1.8378340530536703,1.8378340530536703,1.8378807637619337,1.8477477285416988,1.8479215495779953,1.8479215495779953,1.858842101556448,1.8618018657673119,1.8621741792201534,1.8636698612340195,1.8637475334047473,1.8637475334047473,1.8641703369199607,1.8700928535181764,1.870999654411569,1.870999654411569,1.8725443137011069,1.8725544210286376,1.8728158882939758,1.8728158882939758,1.8737864990320976,1.8776355392538673,1.8776355392538673,1.8776355392538673,1.8776355392538673,1.8779919986500357,1.8816744090147859,1.8816744090147859,1.8817912803976884,1.8817912803976884,1.8817912803976884,1.8821703333333328,1.8825741580551625,1.8831611549198195,1.8832428926382734,1.8931185978398974,1.9017498297946456,1.8342950314241668,1.8355295923588608,1.8378518738845924,1.8367649349871173,1.8360719121944267,1.8362967310616225,1.8478575111111275,1.8361350126517977,#000000
2025-07-11 19:15:00+00:00,1.835,1.835,1.835,1.835,219.0,1.8355105228543243,1.8373999209902554,1.8373999209902554,1.8377802101576182,1.8377802101576182,1.837759490629505,1.837759490629505,1.837759490629505,1.837759490629505,1.8378058721114277,1.8476632681874108,1.8478362035166032,1.8478362035166032,1.8587322901988832,1.8616865991123683,1.8620583981841767,1.8635521282580163,1.8636297024143742,1.8636297024143742,1.864052100684805,1.8699688264880712,1.8708743416939524,1.8708743416939524,1.872416940347833,1.8724270350923387,1.8726881654097456,1.8726881654097456,1.8736577925259228,1.8775037177170393,1.8775037177170393,1.8775037177170393,1.8775037177170393,1.8778600067290974,1.8815457322574278,1.8815457322574278,1.8816625633811066,1.8816625633811066,1.8816625633811066,1.882041557070851,1.8824454124189056,1.8830325513530204,1.88311434353758,1.893036902484842,1.9016804666530647,1.8343459845984595,1.8355105228543243,1.8377794526901667,1.8367308652857355,1.8360554385964913,1.8362779577356165,1.8477695608133566,1.836116703626799,#000000
2025-07-11 19:20:00+00:00,1.835,1.845,1.835,1.845,6111.0,1.83859591568933,1.839302444363371,1.839302444363371,1.8394640198511165,1.8394640198511165,1.8394135781087633,1.8394135781087633,1.8394135781087633,1.8394135781087633,1.8394290792340324,1.8467276054300183,1.8468760823062036,1.8468760823062036,1.856788793638962,1.859541493521295,1.8598916149374325,1.8613021315253784,1.8613755227490303,1.8613755227490303,1.8617774895661865,1.8674282174824217,1.8682884945068212,1.8682884945068212,1.8697576289335764,1.8697672647178118,1.8700163255910096,1.8700163255910096,1.8709466124886742,1.8746574520532513,1.8746574520532513,1.8746574520532513,1.8746574520532513,1.8750040029441004,1.8786970277894666,1.8786970277894666,1.8788113125374264,1.8788113125374264,1.8788113125374264,1.8791835592107795,1.8795822418309656,1.8801640472813232,1.8802458313986183,1.8910980139049305,1.8999893095391807,1.8392400539692957,1.83859591568933,1.8393915846623683,1.8384587916284754,1.837739551102598,1.8378284992309382,1.8477872287258568,1.8385423993805006,#000000
2025-07-11 19:25:00+00:00,1.845,1.845,1.84,1.845,5639.0,1.8400940257215495,1.840477495175076,1.840477495175076,1.8405691180443005,1.8405691180443005,1.840514679020956,1.840514679020956,1.840514679020956,1.840514679020956,1.840520389279931,1.8463004047257687,1.8464312171079493,1.8464312171079493,1.8555092553556276,1.8580831418602677,1.858413037740829,1.8597451854128255,1.8598146159353588,1.8598146159353588,1.8601963616094055,1.8655850234009361,1.8664037554912674,1.8664037554912674,1.867804775759482,1.867813981016777,1.8680517945972763,1.8680517945972763,1.868943817767888,1.8725185270397906,1.8725185270397906,1.8725185270397906,1.8725185270397906,1.8728544289577362,1.876510138506585,1.876510138506585,1.8766215343527317,1.8766215343527317,1.8766215343527317,1.8769854334975185,1.8773766028234862,1.8779490351663035,1.8780300127034137,1.889490444529329,1.8985534242101463,1.8408017591339647,1.8400940257215495,1.8404825594712215,1.839648986072021,1.8389527564102564,1.838983455494785,1.8477752705157697,1.839827257050633,#000000
2025-07-11 19:30:00+00:00,1.845,1.845,1.84,1.845,71.0,1.8401068722188088,1.8404879388788737,1.8404879388788737,1.8405790226259569,1.8405790226259569,1.8405246132208157,1.8405246132208157,1.8405246132208157,1.8405246132208157,1.840530254383798,1.8462957103064068,1.8464263269450252,1.8464263269450252,1.855494694290046,1.8580664509719549,1.8583961025608582,1.8597273001693504,1.8597966825540353,1.8597966825540353,1.8601781800327004,1.8655636118866272,1.8663818380499988,1.8663818380499988,1.8677820259341216,1.8677912259111855,1.8680289017592375,1.8680289017592375,1.8689204511381259,1.872493456579515,1.872493456579515,1.872493456579515,1.872493456579515,1.8728292224373542,1.876484326488271,1.876484326488271,1.8765956849534804,1.8765956849534804,1.8765956849534804,1.8769594741416769,1.8773505416226388,1.8779228432887511,1.878003808146028,1.8894708933155948,1.8985358089589792,1.8408138621417187,1.8401068722188088,1.8404924594440368,1.839660277993611,1.8389646861774895,1.838994916134778,1.8477736979912482,1.8398388456850736,#000000
2025-07-11 19:35:00+00:00,1.845,1.845,1.835,1.835,2474.0,1.839891544388281,1.8402444150029695,1.8402444150029695,1.8403297590739827,1.8403297590739827,1.8402849374419734,1.8402849374419734,1.8402849374419734,1.8402849374419734,1.8402910192643451,1.845879673629151,1.8460043833768862,1.8460043833768862,1.854808173253132,1.8573178772405972,1.8576405611791869,1.858944621072089,1.8590126245847178,1.8590126245847178,1.8593871935601904,1.8646802168021681,1.8654830827148818,1.8654830827148818,1.8668580077026815,1.8668670479427154,1.867100539998652,1.867100539998652,1.867977984523157,1.8715006793770874,1.8715006793770874,1.8715006793770874,1.8715006793770874,1.8718325411377248,1.8754773538741656,1.8754773538741656,1.87558764438197,1.87558764438197,1.87558764438197,1.8759483956521426,1.8763367989918076,1.8769058620343542,1.8769865848560534,1.8887270983128839,1.897873978718236,1.8404596440596441,1.839891544388281,1.8402593917710197,1.8395322412896513,1.8389099667192152,1.83893928579521,1.8473241388715984,1.8396653456705037,#000000
2025-07-11 19:40:00+00:00,1.835,1.835,1.835,1.835,2.0,1.839891064330929,1.8402439358640537,1.8402439358640537,1.8403292808756897,1.8403292808756897,1.8402844701825736,1.8402844701825736,1.8402844701825736,1.8402844701825736,1.840290553526106,1.8458792140961473,1.8460039195852826,1.8460039195852826,1.854807532688722,1.857317192842577,1.8576398719373286,1.8589439129341834,1.8590119154842237,1.8590119154842237,1.859386479722511,1.8646794384271768,1.8654822931102217,1.8654822931102217,1.86685719962629,1.8668662397497673,1.867099728743882,1.867099728743882,1.8679771630923026,1.8714998218390129,1.8714998218390129,1.8714998218390129,1.8714998218390129,1.8718316808557847,1.8754764902098844,1.8754764902098844,1.875586779969047,1.875586779969047,1.875586779969047,1.8759475291661372,1.8763359307722998,1.876904991814711,1.8769857145324829,1.8887264665824002,1.8978734199526615,1.8404590138704526,1.839891064330929,1.8402589328563326,1.8395318877882636,1.838909692787333,1.838939018035164,1.847323590321365,1.8396649349447458,#000000
2025-07-11 19:45:00+00:00,1.835,1.835,1.835,1.835,101.0,1.8398669433593748,1.8402198526736995,1.8402198526736995,1.8403052429439084,1.8403052429439084,1.8402609805474868,1.8402609805474868,1.8402609805474868,1.8402609805474868,1.8402671398942534,1.8458560580516454,1.8459805488381875,1.8459805488381875,1.8547752379722457,1.8572826852418867,1.8576051197098193,1.8589082063548314,1.858976160287787,1.858976160287787,1.859350485181505,1.864640183509466,1.8654424711989512,1.8654424711989512,1.8668164450073885,1.8668254792450278,1.8670588136313346,1.8670588136313346,1.8679357339801397,1.8714565685009188,1.8714565685009188,1.8714565685009188,1.8714565685009188,1.8717882888137172,1.8754329230386668,1.8754329230386668,1.8755431749442422,1.8755431749442422,1.8755431749442422,1.8759038192572857,1.8762921330633733,1.8768610926717277,1.8769418100621893,1.8886945834998083,1.8978452152001433,1.8404273774003517,1.8398669433593748,1.840235861350013,1.8395141073948902,1.8388959089639765,1.838925543324866,1.847295970372134,1.839644290298912,#000000
2025-07-11 19:50:00+00:00,1.835,1.835,1.835,1.835,100.0,1.8398432944606413,1.8401962248777837,1.8401962248777837,1.8402816556998043,1.8402816556998043,1.8402379283147838,1.8402379283147838,1.8402379283147838,1.8402379283147838,1.8402441613588105,1.8458332281852852,1.8459575070821532,1.8459575070821532,1.854743366587695,1.8572486242739228,1.8575708165144116,1.8588729580704138,1.8589408638558478,1.8589408638558478,1.8593149515526504,1.8646014194229017,1.8654031459377527,1.8654031459377527,1.8667761965001053,1.8667852249107226,1.867018406248293,1.867018406248293,1.8678948174834875,1.8714138442907924,1.8714138442907924,1.8714138442907924,1.8714138442907924,1.8717454270068739,1.8753898795266226,1.8753898795266226,1.8755000938627897,1.8755000938627897,1.8755000938627897,1.8758606339587045,1.8762488603376537,1.8768177186947386,1.8768984306586953,1.8886630533502453,1.8978173146220223,1.8403964133576751,1.8398432944606413,1.8402132168497534,1.8394966399669797,1.8388823570335326,1.8389122925457102,1.8472687808647072,1.839624035702382,#000000
2025-07-11 19:55:00+00:00,1.835,1.84,1.835,1.835,1990.0,1.8395632107517352,1.8399045621902943,1.8399045621902943,1.8399878141764017,1.8399878141764017,1.8399515019614163,1.8399515019614163,1.8399515019614163,1.8399515019614163,1.8399583868550626,1.8454650263076446,1.8455850874542585,1.8455850874542585,1.8541816189598725,1.856641027542897,1.856958053460602,1.858240019288245,1.85830689760386,1.85830689760386,1.8586758227213858,1.8638928402992876,1.8646829424951512,1.8646829424951512,1.866036833662389,1.866045740747595,1.866275744199486,1.866275744199486,1.867141419652058,1.8706219651855245,1.8706219651855245,1.8706219651855245,1.8706219651855245,1.870950542776892,1.8745865519937448,1.8745865519937448,1.874695938563356,1.874695938563356,1.874695938563356,1.8750541153518698,1.8754402560917598,1.8760065616264978,1.876087076222519,1.8880624658997252,1.8972817953648982,1.8400161389486627,1.8395632107517352,1.8399321705426355,1.839294302925783,1.8387389116620034,1.8387709420633664,1.8468528948291372,1.839385946149031,#000000
