date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_827,aVWAP_peak_804,aVWAP_peak_786,aVWAP_peak_732,aVWAP_peak_708,aVWAP_peak_683,aVWAP_peak_671,aVWAP_peak_624,aVWAP_peak_599,aVWAP_peak_563,aVWAP_peak_533,aVWAP_peak_523,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_445,aVWAP_peak_425,aVWAP_peak_391,aVWAP_peak_373,aVWAP_peak_347,aVWAP_peak_294,aVWAP_peak_276,aVWAP_peak_234,aVWAP_peak_204,aVWAP_peak_173,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_80,aVWAP_peak_49,aVWAP_valley_839,aVWAP_valley_808,aVWAP_valley_792,aVWAP_valley_720,aVWAP_valley_676,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_611,aVWAP_valley_571,aVWAP_valley_540,aVWAP_valley_495,aVWAP_valley_492,aVWAP_valley_480,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-09 18:00:00+00:00,11.35,11.51,11.25,11.47,2240.0,,,,,,,12.661965505560888,12.876304264666889,12.761924077482231,12.493176243805472,12.06571099332802,11.949476771355837,11.567328147210372,10.868937184828958,10.721592193271995,10.283282421047188,10.261691123339444,9.13516075593906,9.086543131277697,9.066202441203139,9.064363187690763,9.118502107149078,9.208668444954698,9.27029025061915,9.356355800265572,9.450951789222055,9.49084017319612,9.573501532969708,9.574598449997689,10.058354525567399,10.248860741519971,,,,12.918230105405353,12.666929294553695,12.278182663568046,12.265630822062663,11.978144046973018,11.71112936859888,10.966942148174686,9.842499735080223,9.799840768079115,9.59667933152587,10.563421341710924,11.402420828402157,#000000,0.0,0.0,0.0,0.0
2025-06-09 19:00:00+00:00,11.47,11.515,11.385,11.385,8407.0,,,,,,,12.425359622506635,12.750049645463623,12.67121543593934,12.439423875972711,12.043428008250444,11.934487623804715,11.564396673481925,10.878025577698065,10.732580861229264,10.298782392096117,10.277356340381216,9.157094018649834,9.108196348865045,9.085872437053034,9.083697427406241,9.1361859012303,9.224129655652016,9.284813517406407,9.369103263355328,9.462528122867369,9.501793256208657,9.58336289271982,9.584450856344839,10.065032218994068,10.254484511769032,,,,12.768077716107838,12.592011665023872,12.243485249505461,12.231626039628678,11.960425010733564,11.704783010649932,10.974664087985701,9.861448524653229,9.819100384702676,9.617237293385259,10.546336337465481,11.37728589823762,#000000,0.0,0.0,0.0,0.0
2025-06-10 14:00:00+00:00,11.375,11.74,11.375,11.55,3619.0,,,,,,,12.358980302902584,12.706816362776062,12.639462196125283,12.420614087668877,12.036186360824448,11.929846526355627,11.564312129258088,10.88272733931455,10.738048858604353,10.30606010907967,10.284698991769316,9.166926468311067,9.117896888517881,9.09469180289361,9.092367689385974,9.14413131087591,9.23109786927285,9.291371298755163,9.37487713634665,9.46778823024383,9.50677774721865,9.58786498067069,9.588949038097638,10.06815201882921,10.257148377289935,,,,12.717638502722943,12.565695521585674,12.231593909630785,12.220000063303965,11.954877459042738,11.703349879352858,10.978815218973935,9.870114983161413,9.827893212833924,9.626554623746776,10.54244509796409,11.369653337435501,#000000,0.0,0.0,0.0,0.0
2025-06-10 15:00:00+00:00,11.525,11.555,11.15,11.205,5130.0,,,,,,,12.255989375324889,12.638354426969421,12.587671907899374,12.387916545441056,12.021101211374646,11.919170304008713,11.561025581543772,10.88682784909556,10.743326708514644,10.314183199404262,10.292930257211577,9.179272441385418,9.13011010054134,9.10581819824438,9.10330882998396,9.154138643675486,9.23984236348117,9.299576122933129,9.382070848718682,9.474305774833207,9.51293895171021,9.593399692710005,9.594478510307882,10.071807312109314,10.26017720704369,,,,12.638919364638483,12.521862314426242,12.209410409184011,12.198204405634819,11.942480351466735,11.697997098523262,10.98207263606829,9.880436545539201,9.838411552605772,9.637905918277935,10.533847034529234,11.354770059636476,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-10 16:00:00+00:00,11.205,11.315,11.06,11.255,2677.0,,,,,,,12.205316841298854,12.602898210052262,12.560358242300806,12.370198488509295,12.012481381352773,11.912919669696857,11.55873387051538,10.888463623895934,10.74558938841254,10.317974736279577,10.296781085888528,9.185377872641826,9.136157914250322,9.111335202731425,9.108734988040467,9.159098862046841,9.244171211011924,9.303632954954093,9.385622162808266,9.477515879694302,9.515970586743643,9.596116853957978,9.597193004424406,10.073562275909534,10.26161000305228,,,,12.59858811745479,12.498514850936616,12.197100564399868,12.186093381128751,11.935279022365862,11.694613119368638,10.983260298459035,9.885414421949095,9.84349511083913,9.643440026825692,10.529168129319112,11.346579891372746,#000000,0.0,0.0,0.0,0.0
2025-06-10 17:00:00+00:00,11.255,11.27,10.96,11.02,1807.0,,,,,,,12.169789133050621,12.5778562243502,12.540852687967725,12.357263767519386,12.005863575149618,11.908013204463527,11.556648031150644,10.889127156708849,10.746691152179046,10.320155114470918,10.299004190839065,9.189221842762414,9.139972271246364,9.114819124642858,9.112162079569451,9.162227591601637,9.246894899703948,9.306180324137696,9.387845647515299,9.479518091964158,9.517858297191738,9.597802258955134,9.598876660852714,10.07461214052385,10.26244586620821,,,,12.570259004814519,12.481715706239925,12.187916877712224,12.177045499262924,11.929662522148487,11.691765170735227,10.983611049150069,9.8884342072406,9.846589205687176,9.646853358556175,10.525505305549673,11.340385260154733,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-10 18:00:00+00:00,11.0,11.28,10.955,11.05,4065.0,,,,,,,12.098319374240022,12.524848173064234,12.499138590601643,12.329353375906118,11.991499372825906,11.897338225778142,11.552136031654047,10.89069212510175,10.749228572503835,10.32508923387012,10.30403332214271,9.197865439951618,9.14854979548767,9.122657870100769,9.119873674508796,9.169271399643305,9.253031418506454,9.31192172412631,9.392860611973285,9.484036672175899,9.52211981099174,9.601609460616453,9.602679938472916,10.07699316287201,10.26434664590841,,,,12.51071664498876,12.445647912947592,12.168013346056666,12.157435797410947,11.917464942491547,11.685575466233919,10.984482444289622,9.895237923161007,9.853558634896654,9.654534987000932,10.518087250208131,11.327266809947764,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-10 19:00:00+00:00,10.97,11.48,10.93,11.465,5159.0,,,,,,,12.035541861517578,12.47132946088575,12.456488184897115,12.301028521894942,11.977767768738586,11.887410855742507,11.548944745000055,10.894523534347192,10.754197769597694,10.332838147229007,10.311889557040905,9.209848560654128,9.160416997612895,9.133500423595928,9.130540668723727,9.179042736102948,9.261586292444658,9.319953285873465,9.399913460010819,9.490430714139933,9.52816727754581,9.60704614077412,9.608111478263615,10.08057972607088,10.26731471141884,,,,12.451316225269808,12.40877294856548,12.148216294246355,12.137970687957052,11.906069764213267,11.680457616006336,10.987502300959818,9.905160442746961,9.863676060614736,9.665482499801252,10.51285967730249,11.315462484038108,#000000,0.0,0.0,0.0,0.0
2025-06-11 14:00:00+00:00,11.58,11.675,11.37,11.37,2880.0,,,,,,,12.012064045106262,12.447683183577809,12.437444528746125,12.288580378811169,11.972284240438313,11.883641263054937,11.548419777867927,10.89758579237388,10.757848256091613,10.33791214353157,10.317016942084265,9.21705189861566,9.167539553711297,9.140007147110996,9.136942234615624,9.18491996655532,9.266751561136923,9.32481533889189,9.404200418782013,9.494335276504417,9.531868072374257,9.61038863442044,9.611451020812824,10.082868932142384,10.269254025825209,,,,12.425373833780814,12.392349295311812,12.139790545049898,12.129711502870773,11.901698427561984,11.678954155790468,10.990144894164994,9.911349763052247,9.869966582403883,9.672199921829533,10.5118521973804,11.311153892181641,#000000,0.0,0.0,0.0,0.0
2025-06-11 15:00:00+00:00,11.37,11.37,11.27,11.315,891.0,,,,,,,12.00324153237893,12.439478603557687,12.430789332585801,12.284095857628005,11.970099500062494,11.882059934970679,11.547937230145402,10.89827532169421,10.758729130212881,10.339261701349725,10.318384621595127,9.219120219237238,9.16958816304147,9.141880939002856,9.138786030950985,9.18661062480026,9.268233891463113,9.32620797339275,9.405425008646244,9.495446703751119,9.532919875895145,9.611335303878217,9.61239680665137,10.083497605445762,10.269776388382045,,,,12.416377937076856,12.38655729667895,12.136637654251853,12.126611864530323,11.89988793371695,11.678152570265793,10.990698133769232,9.91306749162572,9.871717402905155,9.674091792462038,10.51118261602335,11.309380007728285,#000000,0.0,0.0,0.0,0.0
2025-06-11 16:00:00+00:00,11.315,11.315,11.15,11.235,115.0,,,,,,,12.001979855411161,12.438348702074501,12.429870927869883,12.283469388813135,11.969781946292377,11.881825802321126,11.547852093618655,10.898346178152826,10.758825383025028,10.339420517295968,10.318545891505893,9.219376080196112,9.16984184126835,9.1421131155501,9.139014507875235,9.186819947120963,9.26841713148369,9.326379913507063,9.405575932281272,9.49558337088671,9.533049081607098,9.611451332184224,9.612512722899476,10.083573118527642,10.269838308721813,,,,12.415138435888553,12.385755158245326,12.13619039110411,12.126171633497327,11.899621039877163,11.678024991561957,10.99075091377621,9.91327549894122,9.871929810520507,9.674323049799968,10.511069426327502,11.309118092321233,#000000,0.0,0.0,0.0,0.0
2025-06-11 17:00:00+00:00,11.25,11.295,11.2,11.2,553.0,,,,,,,11.995957103875359,12.4329373085833,12.425468077566249,12.280462529294178,11.968255294824614,11.880699398374848,11.547441174650391,10.898684794030324,10.759286064971084,10.340182005109378,10.319319184658148,9.22060451295094,9.171059847603544,9.143227973119176,9.140111614309593,9.187825097525412,9.269297052926083,9.327205566134579,9.40630066871302,9.496239631439307,9.533669509664826,9.612008472124112,9.613069324461446,10.083935573310189,10.270135438808174,,,,12.409205789481629,12.38190789513343,12.134041851008694,12.124056801809317,11.89833740501344,11.67741022958876,10.991002654850524,9.914273566403185,9.872949039961249,9.675432950784106,10.510528245032976,11.307861818403435,#000000,0.0,0.0,0.0,0.0
2025-06-11 18:00:00+00:00,11.2,11.2,10.925,11.02,504.0,,,,,,,11.989252312832539,12.427301245655544,12.420871517912918,12.277260609591767,11.966524465665195,11.87938717110579,11.5468507016576,10.898823221181367,10.759542498386425,10.340732397066695,10.319881425293824,9.221620846577538,9.172070023435456,9.144153905250507,9.14102295024284,9.188658227529451,9.270023461969089,9.327885057660339,9.40689439718617,9.496774170550262,9.534173558857525,9.612458473199558,9.613518853172305,10.084212977627407,10.270354478212775,,,,12.403016600643085,12.377868484473314,12.131696526283609,12.121743862118986,11.896851260187422,11.676621573441384,10.991057201486047,9.915055477578685,9.87375146743027,9.67632412419606,10.509776530337566,11.306398657783884,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-11 19:00:00+00:00,11.02,11.085,10.91,10.95,1734.0,,,,,,,11.965307878904165,12.407335412169815,12.404532015565286,12.265779707819304,11.960190246755143,11.874544274681705,11.544559570371089,10.899086033407114,10.760218420335269,10.34244169706775,10.321632767732137,9.224981602714806,9.175414025058908,9.147221397484458,9.144042380054106,9.191416349669348,9.272424607951642,9.33012831013151,9.40885099907257,9.498531530928945,9.535828927727396,9.613932756835611,9.61499153690087,10.085100252219869,10.271042640141825,,,,12.381119176447237,12.363468401486985,12.123212506948938,12.113372124045588,11.891379049740575,11.673636947176446,10.991026562776351,9.917579639334715,9.876347631351582,9.679232814125735,10.506931961393752,11.301037485343416,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 14:00:00+00:00,11.08,11.08,10.84,10.98,433.0,,,,,,,11.95941671207993,12.40238391383032,12.40046717287126,12.262911352924275,11.958597159422654,11.873322909611364,11.543975174886683,10.899139527344666,10.76037517513725,10.342857124925771,10.322058746971898,9.225811672159002,9.176240215158224,9.147979538345718,9.144788679806728,9.192098001762332,9.273017898566255,9.330682448102266,9.409334174519811,9.498965283762297,9.536237419640972,9.614296375343736,9.615354757838363,10.085317839063736,10.271210651585307,,,,12.375698523120853,12.359880229159494,12.12108586255367,12.11127329805162,11.890000407440438,11.672879577719163,10.991006731955721,9.918199229901534,9.876985254295201,9.67994878453715,10.506221144109436,11.299695789873484,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 15:00:00+00:00,10.95,11.01,10.83,10.86,705.0,,,,,,,11.949337921417811,12.394023435341657,12.393592392328635,12.25802936922472,11.955840640358915,11.871195622408159,11.542916615176793,10.899140634889328,10.760547575012426,10.343460173019263,10.322679507493227,9.227109788032458,9.177533740931665,9.14916737510082,9.145958064319002,9.193165079142826,9.273945002599937,9.331547146015403,9.410086578428432,9.499638907757346,9.536871043090711,9.614858827598074,9.615916572428656,10.085645098766532,10.271457823962576,,,,12.366547689204358,12.353799658913442,12.11744099988992,12.10767434967008,11.887603073248702,11.67153383256234,10.990886265887578,9.919142422648521,9.877958405071213,9.681052498082707,10.50494577844994,11.297363919517887,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 16:00:00+00:00,10.825,10.89,10.695,10.89,1363.0,,,,,,,11.929031664634904,12.377322572080086,12.379819691562412,12.248173536718486,11.95017619294371,11.866793545930703,11.54064230873522,10.898956596751106,10.760701066682964,10.344465752613125,10.32372045090231,9.229501518768815,9.179920408850153,9.15136111978154,9.148117981867099,9.1951338340363,9.275651876527801,9.333136385839909,9.411465957901322,9.500869760490941,9.538027071806589,9.615881462031991,9.61693799573906,10.086218854273772,10.271878184834913,,,,12.348285573151152,12.341587253212676,12.110025278995074,12.100348314057442,11.882651507640485,11.668693674400739,10.990462819554798,9.920821759715784,9.879696910518296,9.683049747184269,10.502248111180945,11.292562283843072,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 17:00:00+00:00,10.855,11.075,10.85,11.05,433.0,,,,,,,11.92368418510077,12.37265285182446,12.375958434778509,12.245434188266566,11.948653353636166,11.865625317930835,11.540090379699212,10.8990296480833,10.760875671592444,10.344894821857816,10.32415988519613,9.230339043297446,9.180753831029918,9.152126111699927,9.14887106832205,9.195822131558044,9.276251578550333,9.333696874172375,9.411955199868435,9.501309458288604,9.53844139024634,9.616250703506,9.61730683911568,10.086442017341488,10.272051790439335,,,,12.34319914795604,12.338170212226967,12.107990464264809,12.098340311676075,11.881334490598503,11.667972843161115,10.99046379499193,9.921452050375128,9.8803450057431,9.683775167806713,10.501609201737669,11.291304348880038,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-12 18:00:00+00:00,11.065,11.26,10.975,11.1,1434.0,,,,,,,11.908627184758952,12.358734532028924,12.364418123797213,12.237306944402784,11.944272503960232,11.862306758502992,11.538668636040692,10.899583086793054,10.761751729646816,10.346574643579537,10.32587196027895,9.233295650026536,9.183691010487067,9.154820033324327,9.151522860071571,9.198249925769618,9.27837339438694,9.335684538380539,9.413696216157529,9.502880889159877,9.539925000887795,9.617578701025897,9.618633487135071,10.08727816859954,10.272721911807613,,,,12.328094781946778,12.327973821159889,12.102022908521851,12.092457364373322,11.877585064171814,11.666018170264858,10.990788163197244,9.923767605315328,9.88271715026273,9.686391767332317,10.500016531077708,11.287781679654614,#000000,0.0,0.0,0.0,0.0
2025-06-12 19:00:00+00:00,11.1,11.1,10.715,10.73,1271.0,,,,,,,11.8914830292853,12.344101405086763,12.352250923984876,12.228537762169443,11.939211781019337,11.85836641513895,11.536644084900047,10.899465131313267,10.761942955331227,10.347547045623765,10.326876768184203,9.235542135798791,9.185932310580222,9.156881075332453,9.153552291287328,9.200101181381198,9.279980385935216,9.337181887355555,9.414997499851326,9.504043574905964,9.541017713293588,9.61854666998339,9.61960032678566,10.087827917688715,10.273128815873282,,,,12.312181887663005,12.317150963375607,12.095402528318248,12.085917142998953,11.873160114148996,11.663479582730806,10.99045105446501,9.925359138756798,9.884363149483093,9.68827592798613,10.49773198222326,11.283574148992663,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 14:00:00+00:00,10.73,10.73,10.445,10.66,373.0,,,,,,,11.885438745320489,12.339189703792092,12.34816110743645,12.225547564744572,11.93741518454286,11.856946253930731,11.535848677804893,10.899270870656748,10.761845614973437,10.347697175793847,10.327037414832239,9.236103655221376,9.186495441538426,9.157400479487771,9.15406390651624,9.200565784194694,9.280380293657007,9.337552019423422,9.415315957524482,9.504324402095573,9.541280054506604,9.618775838382538,9.61982918111537,10.087938941779997,10.273199032999777,,,,12.306832145517923,12.313497830252421,12.093106695428528,12.083646264796213,11.871570515635735,11.662522140739197,10.99018818104575,9.925705668632194,9.884726802216624,9.688715141622616,10.496830012674367,11.282051138588718,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 15:00:00+00:00,10.655,10.83,10.64,10.64,521.0,,,,,,,11.877691865828094,12.332737134449788,12.342780453245929,12.221625554495052,11.935086804109526,11.855113625968858,11.534849924703291,10.899086312327144,10.76179272350197,10.347979311100918,10.32733366829614,9.236939424850778,9.18733181321407,9.158171044738715,9.154822824632687,9.201256344942621,9.280976910066626,9.338105823288952,9.415794551058953,9.504748869834417,9.54167763561847,9.619125296005373,9.620178191199965,10.088121068423208,10.27332361146781,,,,12.299816855045927,12.308694753938166,12.090109473289155,12.08068282839938,11.869517942474818,11.661304118752927,10.989910385737543,9.926253713771422,9.8852981125285,9.68938879019658,10.495711249232725,11.280097697413442,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 16:00:00+00:00,10.64,10.78,10.64,10.78,918.0,,,,,,,11.86462860719408,12.321697806549269,12.333556857530501,12.21489952197864,11.931104917038734,11.851982409997564,11.53315922564337,10.898811673383968,10.761747467311052,10.348517221244824,10.32789609058931,9.23843981325737,9.188832372947068,9.15955323491037,9.156184099156699,9.202495838088659,9.2820490761597,9.339101950097435,9.416656594647995,9.505514751070384,9.542395584829306,9.619757513760419,9.620809615995393,10.08845734847934,10.273558244581933,,,,12.287833655544809,12.300457968818817,12.084973285113206,12.0756051698893,11.866011400273662,11.659232453153821,10.98947332171726,9.927254697450541,9.886339666977502,9.690608637210673,10.49384147643985,11.27677902561496,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 17:00:00+00:00,10.77,10.775,10.62,10.645,656.0,,,,,,,11.855043334895694,12.313640273434181,12.32681268133963,12.209958559265889,11.928149618491036,11.849649370630218,11.531875149131812,10.898552900652657,10.7616546787071,10.34884754436786,10.328244298918042,9.239471958091212,9.189865919105946,9.160506036848714,9.157122577695418,9.203349532435352,9.282786153225008,9.33978571215731,9.417246993341971,9.506037714973791,9.542885147639298,9.620187238843364,9.621238781807783,10.088677582292844,10.273706333822092,,,,12.279092242665335,12.294426031216423,12.081182853186927,12.071856830135742,11.863401502826187,11.657672756923867,10.98909706584624,9.927921251070309,9.88703562480422,9.691434094724523,10.492430050385442,11.274312025339977,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 18:00:00+00:00,10.645,10.68,10.35,10.5,663.0,,,,,,,11.844133175102261,12.304737618590286,12.319354325719436,12.20444580039912,11.924772052906862,11.846959515322576,11.530323090174758,10.898089038341485,10.761366317320068,10.349009683352396,10.328425780344029,9.240390687571006,9.190790036239731,9.161360192613929,9.157964146719518,9.20411211921685,9.283439764510948,9.340388494553983,9.417762875601426,9.506489316952573,9.543305599270829,9.620551586478127,9.621602586305363,10.088836056580293,10.27379331535545,,,,12.269424593852767,12.287738027266641,12.076910427723414,12.067628683851286,11.86039815174316,11.655828236647809,10.98850908937213,9.928441714206077,9.88758724025806,9.692123737043215,10.490715701577662,11.271458990196457,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 19:00:00+00:00,10.5,10.53,10.345,10.36,1364.0,,,,,,,11.820621011379728,12.28570715259608,12.303377571883804,12.192564322456088,11.917394217249353,11.841054937774517,11.5268384895813,10.89689728063935,10.760543874834463,10.349139109738053,10.32859642412346,9.242130561868969,9.192545761670658,9.162986184207188,9.159566547661447,9.205560278406427,9.284674633781792,9.341522560397946,9.418727264428,9.507326212463829,9.544081579951921,9.621217460595634,9.622267370285128,10.089085679149651,10.273897649721176,,,,12.248770557054396,12.273382727753805,12.067646319876665,12.058457023980166,11.853814149551976,11.651727995805611,10.987056311146878,9.92932899331497,9.888540213565825,9.693368755235374,10.486888719857122,11.265209304728568,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 14:00:00+00:00,10.535,10.535,10.07,10.4,1207.0,,,,,,,11.799352038557037,12.268507436519293,12.288897326815945,12.18173401153195,11.910595960566704,11.835592280954812,11.523562284117899,10.895681700186332,10.75966009377553,10.349113312382118,10.328608019426722,9.243565222971224,9.193997753652953,9.164333371426585,9.160894482367667,9.206757583608905,9.285690931284725,9.3424523405772,9.419513319099257,9.5080028163545,9.54470651066505,9.621748697141884,9.622797661610335,10.089253826027212,10.273938538782495,,,,12.23012622349212,12.260346119413516,12.059158505452762,12.050051445234637,11.847730606835935,11.647899246917559,10.985606360119787,9.929987064232634,9.889257447156826,9.694349673765545,10.48332561430887,11.259451269262131,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 15:00:00+00:00,10.4,10.41,10.095,10.195,503.0,,,,,,,11.790064240880705,12.261056709972458,12.282614865179617,12.177011401200833,11.907598401136973,11.833174034500242,11.522085952233075,10.895085101074303,10.759204958184185,10.349025345900541,10.328536178786218,9.244106397927132,9.194547942716206,9.164845201312074,9.161399152391743,9.207210900299197,9.286072899404559,9.342799663409272,9.419804164253923,9.50824983175333,9.544933184738635,9.621938326086234,9.622986906866641,10.08929486950774,10.273927218153565,,,,12.22205217971494,12.254680769095414,12.055438700592434,12.046366478078475,11.84504031910735,11.64618718774838,10.98490989050901,9.930191993793231,9.889487645700044,9.694692842052763,10.481724667125828,11.256904800639202,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 16:00:00+00:00,10.195,10.26,10.13,10.2,761.0,,,,,,,11.775894003490238,12.249685500448761,12.273013886704806,12.16977584984532,11.902984764354807,11.829445725085868,11.51979542216791,10.894134634012572,10.758469959944291,10.348850414126304,10.328385913528793,9.244893723322221,9.195349887236052,9.165592087970772,9.162135690363815,9.20787149291998,9.2866278562564,9.343303006900072,9.42022398079083,9.508604345047697,9.54525759037537,9.622207804303793,9.62325581042016,10.089341124831911,10.273894643472506,,,,12.209737198847318,12.246015086962132,12.049726976858754,12.040707561455424,11.840894912916706,11.643537820817652,10.983807347065799,9.93046407271995,9.889798256954968,9.69517591325673,10.479251907225876,11.252986514785544,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 17:00:00+00:00,10.2,10.2,9.965,9.98,1092.0,,,,,,,11.754126069263672,12.232422225094789,12.25841705221414,12.158711418905469,11.895835954202159,11.823642013252725,11.516155482965816,10.892486166315942,10.757141034495156,10.348356110598136,10.32792873882479,9.245845506952687,9.196328262149805,9.166508035675552,9.163039481307226,9.208675902902382,9.28729340515461,9.343898878651029,9.420710670295875,9.509002886925957,9.545616660795003,9.622494317404005,9.623541530736777,10.089315790615087,10.27375825982956,,,,12.191042125412537,12.232816087528825,12.040940782729304,12.031999158114395,11.834449376293103,11.639364953886686,10.98193349903543,9.93063651417371,9.890027956050483,9.6956629223652,10.475326264807396,11.246887337558968,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 18:00:00+00:00,9.98,10.475,9.96,10.475,1834.0,,,,,,,11.724060374245747,12.207344971954837,12.237107541323947,12.14260053627765,11.885592983957423,11.815367303735357,11.511137625579005,10.890563971102296,10.755719215076622,10.348232078114094,10.327861490074232,9.2479452872488,9.198456671698752,9.168485695134125,9.16498927038961,9.210432680682267,9.288782229668678,9.34525882250195,9.421857776656546,9.509986757255373,9.546523874278808,9.623262276194255,9.624308072119621,10.089537618833392,10.273788262465159,,,,12.164012536044048,12.213548155246762,12.028223148521361,12.019401815869994,11.825258540651353,11.63352098657075,10.979658219817937,9.931550012406706,9.891031245270895,9.697067057324475,10.470089164133865,11.23832717177243,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-16 19:00:00+00:00,10.475,10.66,10.43,10.54,6664.0,,,,,,,11.641376477305368,12.132290665511526,12.172582071861944,12.09368434822121,11.85493915373834,11.790698379624239,11.496803735575972,10.886495746781872,10.753328555977259,10.3501657071555,10.329981134498619,9.257224515389302,9.207787069965914,9.177121671132971,9.173500145009326,9.218160319947392,9.295426549637986,9.351397772571406,9.42712895840475,9.51461661990562,9.55084170054828,9.627017831581231,9.628058207959048,10.091240290458575,10.274778188414093,,,,12.083861393119003,12.155066064172619,11.989756384689448,11.981325061096623,11.797894859910379,11.616464889297903,10.974406430261059,9.936950519815694,9.896734537684177,9.704113214171478,10.456235479910825,11.21365733542184,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-17 14:00:00+00:00,10.485,11.17,10.46,10.85,1420.0,,,,,,10.826666666666668,11.629398179785055,12.119861653012968,12.161744410672833,12.085479959080619,11.849959473116414,11.786730986965912,11.494695471208738,10.886346752483744,10.753504038819386,10.351169892843336,10.331020092401765,9.259616444139155,9.210176773767008,9.179326594366412,9.175672423328571,9.220144993145711,9.297152661732643,9.353006790515554,9.428529259375654,9.515868063928435,9.55201821371787,9.628060347562172,9.629099500569993,10.09182780143136,10.275209743524217,,,,12.070750996318269,12.145228121414414,11.983371291345629,11.975012877568782,11.793497261486825,11.613840655672231,10.974028479136965,9.938620939574832,9.89846384870283,9.706101303170744,10.520010175871409,11.209891577439151,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-17 15:00:00+00:00,10.895,10.9,10.565,10.66,1364.0,,,,,,10.768690134099616,11.616571393080543,12.107071347904068,12.150588986675066,12.076967072575684,11.844673467193966,11.782484738612656,11.492326282742239,10.885921938850183,10.753400455269123,10.351891440490729,10.331776703601276,9.261734206137925,9.212298050785062,9.181287277751515,9.177604494658944,9.22190670845257,9.298679047609234,9.354425210761894,9.429758081735995,9.516959592421172,9.553041561853128,9.628961349555327,9.629999360186746,10.092300524339764,10.275534828361877,,,,12.057238957721351,12.13507854144226,11.976682940617708,11.968396133804134,11.788797986307998,11.610959807058947,10.973377177769738,9.940006565931851,9.899907917355693,9.707803402510772,10.515002851949415,11.205824943052045,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-17 16:00:00+00:00,10.6,10.71,10.42,10.42,887.0,,,,,,10.707795332788523,11.606700039460508,12.097754765537111,12.142474220646994,12.070720067646453,11.840686821988776,11.779251808021037,11.490418475285564,10.885349791075635,10.753047957584903,10.352107627209726,10.33201748744918,9.262926025897306,9.213497964665562,9.182399905753138,9.178701304137988,9.222902669013951,9.299535155451382,9.355215654792849,9.430436311432878,9.517554312931196,9.553595823314632,9.629442559749352,9.63047986057186,10.09251202082229,10.275652463417545,,,,12.047366847518521,12.127678552097773,11.971719487391763,11.963481403026664,11.78522562453039,11.608700507503928,10.972650307541022,9.940680843481596,9.900622239457924,9.708695724544038,10.510196969291975,11.202682153709365,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
