date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_75,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_144,aVWAP_BoS_CHoCH_bull_470,aVWAP_BoS_CHoCH_bull_700,aVWAP_BoS_CHoCH_bull_835,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_460,aVWAP_BoS_CHoCH_bear_491,aVWAP_BoS_CHoCH_bear_544,aVWAP_BoS_CHoCH_bear_630,aVWAP_BoS_CHoCH_bear_671,aVWAP_BoS_CHoCH_bear_745,aVWAP_BoS_CHoCH_bear_817,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-13 00:00:00+00:00,4.6,4.77,4.58,4.69,23865,5.07742614400992,5.2533016536960115,,,,,5.263545320366864,,,,,,,,,5.076136143573642,"rgba(239, 83, 80, 1.0)",0.32545274019572223,5.076136143573642,-1.462996265716802,6,0.45592837688485616,2.735570261309137,0.0,0.0,0.0,0.0,34.98270586032194,-10.482416572252049,False,True,False,True,True,0.0,0,0.9768849988010004,0.9631650166147101,False,False,False,False,-0.32289398524523294,-0.2535329881526746,False,False,False,False,-504171,-567781.5243470857,False,False,False,False,68628.36791231102,False,False,False,False
2022-09-14 00:00:00+00:00,4.55,4.68,4.52,4.55,54307,5.072376889416198,5.243144610905989,,,,,5.248628708867901,,,,,,,,,5.068942971812563,"rgba(255, 0, 0, 1.0)",0.32679547998793357,5.068942971812563,-1.587974753603459,6,0.45429548873624515,2.725772932417471,0.0,0.0,0.0,0.0,32.96440702833915,-12.389152967612013,False,True,False,True,False,0.0,0,0.9697924580426827,0.9743680502797156,False,False,False,False,-0.34282825441539394,-0.2981806212840343,False,False,False,False,-558478,-567416.6802550432,False,False,False,False,68066.74564124,False,False,False,False
2022-09-15 00:00:00+00:00,4.36,4.55,4.36,4.55,73146,5.0635645673421275,5.226739360291173,,,,,5.224951621131384,,,,,,,,,5.056860612893995,"rgba(255, 26, 202, 1.0)",0.335576484443882,5.056860612893995,-2.0766074060547868,6,0.45079085538890423,2.7047451323334255,0.0,0.0,0.0,0.0,29.960833963963665,-15.315234991650158,False,True,False,True,False,0.0,0,0.9417055353590783,0.9879878592496057,False,False,False,False,-0.34282825441539394,-0.3205044378497141,False,False,False,False,-631624,-569934.6143626886,False,False,False,False,68265.93208668158,False,False,False,False
2022-09-16 00:00:00+00:00,4.27,4.385,4.25,4.38,114570,5.047699039563138,5.198625415811418,,,,,5.185246633595678,,,,,,,,,5.035865648061762,"rgba(255, 26, 202, 1.0)",0.34562654528205267,5.035865648061762,-2.2158762355384725,6,0.4463903572619132,2.678342143571479,0.0,0.0,0.0,0.0,27.301900753978174,-17.829997518468886,False,True,False,True,False,0.0,0,0.9266184226246353,1.0055383932685908,False,False,False,False,-0.34282825441539394,-0.331666346132554,False,False,False,False,-746194,-576846.7471327793,False,False,False,False,70081.77788720388,False,False,False,False
2022-09-19 00:00:00+00:00,4.45,4.6,4.27,4.27,61358,5.040996643690946,5.186475816764182,,,,,5.168469379243981,,,,,,,,,5.027184875206132,"rgba(255, 0, 0, 1.0)",0.3499434960464738,5.027184875206132,-1.6493659168607013,5,0.393087929961124,1.9654396498056201,0.0,0.0,0.0,0.0,29.51300039127044,-17.829997518468886,False,True,False,True,False,0.0,0,0.9279103301420164,0.9949615197598969,False,False,False,False,-0.2808616433130083,-0.30626399472278115,False,False,False,False,-684836,-581081.619794239,False,False,False,False,69739.66895045078,False,False,False,False
2022-09-20 00:00:00+00:00,4.46,4.62,4.4,4.5842,21648,5.038873814299431,5.182581272736334,,,,,5.16314924112318,,,,,,,,,5.024462277810424,"rgba(255, 0, 0, 1.0)",0.3535547104877988,5.024462277810424,-1.5965344572319138,5,0.3909185971987652,1.954592985993826,0.0,0.0,0.0,0.0,31.191310703917367,-17.829997518468886,False,True,False,True,True,0.0,0,0.9342311649322833,1.0143276382587578,False,False,False,False,-0.24240671660804372,-0.27433535566541245,False,False,False,False,-663188,-584301.4778415238,False,False,False,False,67853.72114847232,False,False,False,False
2022-09-21 00:00:00+00:00,4.4,4.45,4.36,4.45,7172,5.038058716327103,5.181133419342895,,,,,5.1611707679427345,,,,,,,,,5.023422171723864,"rgba(255, 0, 0, 1.0)",0.36016865615386184,5.023422171723864,-1.7309173385080492,4,0.3823944896926536,1.5295779587706144,0.0,0.0,0.0,0.0,31.645917767403528,-17.829997518468886,False,True,False,True,True,0.0,0,0.9103428244359586,1.0437393748344823,False,False,False,False,-0.29646712222695715,-0.2854012389461848,False,False,False,False,-670360,-587676.3218477386,False,False,False,False,65474.04580931654,False,False,False,False
2022-09-22 00:00:00+00:00,4.35,4.41,4.314,4.35,52531,5.031729823315378,5.170081845874249,,,,,5.146139342051682,,,,,,,,,5.0154095749458545,"rgba(255, 0, 0, 1.0)",0.36825169512952516,5.0154095749458545,-1.80694232707282,4,0.3807948324830775,1.52317932993231,0.0,0.0,0.0,0.0,31.404017075868317,-17.829997518468886,False,True,False,True,True,0.0,0,0.8925819170864802,1.0487439807726846,False,False,False,False,-0.3190843681516176,-0.3022428035489012,False,False,False,False,-722891,-592978.8582458665,False,False,False,False,64966.47538542178,False,False,False,False
2022-09-23 00:00:00+00:00,4.18,4.27,4.12,4.2582,37005,5.026247546761898,5.16089909677977,,,,,5.13369791995589,,,,,,,,,5.008544468288465,"rgba(255, 26, 202, 1.0)",0.3792077839367239,5.008544468288465,-2.184935287158343,4,0.3774062326580616,1.5096249306322465,0.0,0.0,0.0,0.0,29.61301360885073,-17.829997518468886,False,True,False,True,True,0.0,0,0.8954899629651805,1.0513099036068323,False,False,False,False,-0.34282825441539394,-0.32253552898214755,False,False,False,False,-759896,-599524.6285107345,False,False,False,False,63869.946938934656,False,False,False,False
2022-09-26 00:00:00+00:00,4.18,4.29,4.1504,4.29,33140,5.021495555129758,5.152960073303485,,,,,5.123021116974426,,,,,,,,,5.002642276287957,"rgba(255, 26, 202, 1.0)",0.39049140024905954,5.002642276287957,-2.1066847458439986,4,0.37412133687087784,1.4964853474835114,0.0,0.0,0.0,0.0,28.41901129750567,-17.829997518468886,False,True,False,True,False,0.0,0,0.8950718562359876,1.056686108939723,False,False,False,False,-0.3304354576967749,-0.3264854933394612,False,False,False,False,-759896,-605813.7019024704,False,False,False,False,62664.85098054506,False,False,False,False
2022-09-27 00:00:00+00:00,4.1262,4.38,4.09,4.38,32721,5.01681148524603,5.145184261041504,,,,,5.1126272022649415,,,,,,,,,4.996866560723299,"rgba(255, 26, 202, 1.0)",0.40263654554574607,4.996866560723299,-2.1624131499120884,4,0.3707016248863042,1.4828064995452168,0.0,0.0,0.0,0.0,27.12761279754026,-18.202460879279318,False,True,False,True,False,0.0,0,0.8872095122643211,1.0627530886487322,False,False,False,False,-0.323202765089354,-0.32484412921440764,False,False,False,False,-792617,-613139.3214357069,False,False,False,False,61490.58231464134,False,False,False,False
2022-09-28 00:00:00+00:00,4.2,4.24,4.08,4.24,23202,5.013420139701545,5.139600967373053,,,,,5.1051966175294785,,,,,,,,,4.992708750254292,"rgba(255, 0, 0, 1.0)",0.41238587858225284,4.992708750254292,-1.9222499882380946,4,0.3681796039351793,1.4727184157407172,0.0,0.0,0.0,0.0,28.261615734047133,-18.202460879279318,False,True,False,True,False,0.0,0,0.8760327736366528,1.0747895764016058,False,False,False,False,-0.34282825441539394,-0.33383619181490076,False,False,False,False,-769415,-619267.7794186204,False,False,False,False,59989.06928269462,False,False,False,False
2022-09-29 00:00:00+00:00,4.14,4.2,3.99,4.12,125917,4.994128352276453,5.108470544458725,,,,,5.064229691761183,,,,,,,,,4.969391194683298,"rgba(255, 0, 0, 1.0)",0.4223941411900906,4.969391194683298,-1.9635480557246794,4,0.3652510683678075,1.46100427347123,0.0,0.0,0.0,0.0,28.343576552316105,-18.202460879279318,False,True,False,True,False,0.0,0,0.8780803702488473,1.0785656310981402,False,False,False,False,-0.34282825441539394,-0.3383322231151473,False,False,False,False,-895332,-630093.8272845568,False,False,False,False,62574.47833043209,False,False,False,False
2022-09-30 00:00:00+00:00,4.17,4.2572,4.13,4.25,13288,4.992310728488707,5.105535694856674,,,,,5.06042992299638,,,,,,,,,4.967228747968358,"rgba(255, 0, 0, 1.0)",0.43172484779707526,4.967228747968358,-1.846613073202313,4,0.36324476390455274,1.452979055618211,0.0,0.0,0.0,0.0,29.235840016392004,-18.202460879279318,False,True,False,True,True,0.0,0,0.8753634037219505,1.084666539003882,False,False,False,False,-0.2978321721511555,-0.3180821976331514,False,False,False,False,-882044,-639974.2262145742,False,False,False,False,60641.67525865044,False,False,False,False
2022-10-03 00:00:00+00:00,4.29,4.31,4.11,4.3,26646,4.988919037028453,5.100029222929987,,,,,5.053346528113929,,,,,,,,,4.963215591708214,"rgba(255, 0, 0, 1.0)",0.4382097606118533,4.963215591708214,-1.5362861629741704,4,0.3639805259052733,1.4559221036210932,0.0,0.0,0.0,0.0,32.91039100729416,-21.35896310259917,False,True,False,True,True,0.0,0,0.8791111111111112,1.068168284789644,False,False,False,False,-0.29046473970973513,-0.3042734686714432,False,False,False,False,-855398,-648422.2173434144,False,False,False,False,59308.511523017085,False,False,False,False
2022-10-04 00:00:00+00:00,4.3,4.355,4.22,4.2853,37267,4.984569293190941,5.092927148060407,,,,,5.044295203763443,,,,,,,,,4.958110418493683,"rgba(239, 83, 80, 1.0)",0.4435594312719238,4.958110418493683,-1.4837029090025793,4,0.36609966943509614,1.4643986777403846,0.0,0.0,0.0,0.0,35.601620720190496,-18.818896443075097,False,True,False,True,True,0.0,0,0.8922865132286513,1.06409120240912,False,False,False,False,-0.25604625089013455,-0.2801598597807889,False,False,False,False,-818131,-655077.4637221041,False,False,False,False,58444.13852211445,False,False,False,False
2022-10-05 00:00:00+00:00,4.22,4.28,4.05,4.23,92316,4.972375842443088,5.073552730486449,,,,,5.019675865070363,,,,,,,,,4.943884215081611,"rgba(255, 0, 0, 1.0)",0.45091651258578314,4.943884215081611,-1.605361956985104,4,0.3680291793976135,1.472116717590454,0.0,0.0,0.0,0.0,36.07826079979195,-18.36415856930268,False,True,False,True,True,0.0,0,0.880707247757943,1.0663597842179602,False,False,False,False,-0.3107563292290596,-0.2954580945049242,False,False,False,False,-910447,-665091.9553408452,False,False,False,False,59772.44681536486,False,False,False,False
2022-10-06 00:00:00+00:00,4.13,4.36,4.13,4.2,21776,4.969636950184025,5.069218941996332,,,,,5.014228713071631,,,,,,,,,4.940722082438348,"rgba(255, 0, 0, 1.0)",0.4597816830815462,4.940722082438348,-1.7632761640366594,4,0.3660819997757063,1.4643279991028253,0.0,0.0,0.0,0.0,35.079909741704256,-18.36415856930268,False,True,False,True,True,0.0,0,0.898207181696576,1.078166530583882,False,False,False,False,-0.2748424922807872,-0.2851502933928557,False,False,False,False,-932223,-675567.6825823807,False,False,False,False,58282.39007750742,False,False,False,False
2022-10-07 00:00:00+00:00,4.03,4.17,4.02,4.15,15070,4.967423714497369,5.065785336876454,,,,,5.009886196591862,,,,,,,,,4.93815834170148,"rgba(255, 0, 0, 1.0)",0.46996185744020824,4.93815834170148,-1.932408614282111,4,0.3612091016632813,1.4448364066531252,0.0,0.0,0.0,0.0,33.14295081884463,-18.36415856930268,False,True,False,True,False,0.0,1,0.8827821097284074,1.0853589847394085,False,False,False,False,-0.34282825441539394,-0.3139892739041248,False,False,False,False,-947293,-686223.5773830716,False,False,False,False,56587.78654505615,False,False,False,False
2022-10-10 00:00:00+00:00,4.19,4.19,4.02,4.02,10443,4.965998910410989,5.0635628304588085,,,,,5.007091700461299,,,,,,,,,4.936515494947295,"rgba(255, 0, 0, 1.0)",0.4760439366390593,4.936515494947295,-1.568165115635763,4,0.3590490377713336,1.4361961510853345,0.0,0.0,0.0,0.0,35.8286895555005,-18.36415856930268,False,True,False,True,True,0.0,1,0.8718828865397175,1.0855849496143868,False,False,False,False,-0.338206172372565,-0.3260977231383449,False,False,False,False,-936850,-696052.0645445198,False,False,False,False,54778.18707270101,False,False,False,False
2022-10-11 00:00:00+00:00,3.98,4.14,3.98,4.06,32823,4.96101815192698,5.055902242280809,,,,,4.997431202402141,,,,,,,,,4.930766964546044,"rgba(255, 0, 0, 1.0)",0.4876136002249385,4.930766964546044,-1.949836846444502,4,0.35293237276166095,1.4117294910466438,0.0,0.0,0.0,0.0,34.929609279752896,-18.36415856930268,False,True,False,True,True,0.0,1,0.8520515206246695,1.13864411727145,False,False,False,False,-0.34282825441539394,-0.3344629887768694,False,False,False,False,-969673,-706782.2973074798,False,False,False,False,53917.1993443598,False,False,False,False
2022-10-12 00:00:00+00:00,4.01,4.04,3.92,3.97,28536,4.956530697913201,5.0490558493222375,,,,,4.9888163315030605,,,,,,,,,4.925602988759755,"rgba(255, 0, 0, 1.0)",0.4963724782644381,4.925602988759755,-1.844588547618823,3,0.3982506508411978,1.1947519525235935,0.0,0.0,0.0,0.0,34.9957053898114,-18.36415856930268,False,True,False,True,True,0.0,1,0.8616091996387963,1.1087204909422628,False,False,False,False,-0.34282825441539394,-0.33864562159613165,False,False,False,False,-941137,-715972.6778052257,False,False,False,False,52921.858193600594,False,False,False,False
2022-10-13 00:00:00+00:00,3.955,4.0132,3.9,3.93,44870,4.949313100565121,5.038127387183063,,,,,4.9751141171951705,,,,,,,,,4.917331205321802,"rgba(255, 0, 0, 1.0)",0.5055698049378211,4.917331205321802,-1.9034586241560787,3,0.3922124631788728,1.1766373895366184,0.0,0.0,0.0,0.0,34.37478835545844,-18.36415856930268,False,True,False,True,True,0.0,1,0.8537985378935382,1.103238308658756,False,False,False,False,-0.34282825441539394,-0.34073693800576277,False,False,False,False,-986007,-726562.2590677659,False,False,False,False,52606.09904875351,False,False,False,False
2022-10-14 00:00:00+00:00,3.93,4.035,3.89,4.0,10680,4.947602936004575,5.035547860335254,3.951666666666667,,,,4.971892254059376,,,,,,,,,4.835069395931807,"rgba(255, 0, 0, 1.0)",0.5146805473913548,4.835069395931807,-1.7585070982750914,3,0.3847101699407407,1.154130509822222,0.0,0.0,0.0,0.0,33.65589469113719,-18.36415856930268,False,True,False,True,True,0.0,1,0.8517904322896173,1.1278786516011765,True,False,False,False,-0.34024503099723896,-0.34049098450150084,False,False,False,False,-996687,-737155.3861631476,True,False,False,False,50961.93830174357,False,False,False,False
2022-10-17 00:00:00+00:00,3.98,4.03,3.9064,3.94,10201,4.946008393915932,5.033141745533075,3.9616652523027316,,,,4.968895132075418,,,,,,,,,4.834237718855153,"rgba(255, 0, 0, 1.0)",0.5241605829074477,4.834237718855153,-1.6297252153468165,2,0.31224987311721036,0.6244997462344207,0.0,0.0,0.0,0.0,34.47050739614597,-18.36415856930268,False,True,False,True,True,0.0,1,0.8626864253823503,1.1101833380830244,False,False,False,False,-0.33775352154476546,-0.33912225302313315,False,False,False,False,-986486,-746933.0572940046,False,False,False,False,49363.47013304774,False,False,False,False
2022-10-18 00:00:00+00:00,4.08,4.08,3.98,3.98,20162,4.943112137647074,5.028749841018883,4.003421423060368,,,,4.9634629684033795,,,,,,,,,4.834710216444772,"rgba(239, 83, 80, 1.0)",0.5307467242692355,4.834710216444772,-1.4219780960191564,2,0.30850352007911336,0.6170070401582267,0.0,0.0,0.0,0.0,37.3968402474373,-16.642145459966848,False,False,False,True,True,0.0,1,0.8556536236147887,1.137295282926351,False,False,False,False,-0.3109909190835594,-0.3250565860533463,False,False,False,False,-966324,-755536.6236746318,False,False,False,False,48218.314441555674,False,False,False,False
2022-10-19 00:00:00+00:00,3.99,4.08,3.98,4.05,29086,4.938827939866532,5.022291024539487,4.008914887326688,,,,4.95548547425,,,,,,,,,4.830727834190187,"rgba(255, 0, 0, 1.0)",0.5399074144085582,4.830727834190187,-1.5571703809831214,2,0.303968948816544,0.607937897633088,0.0,0.0,0.0,0.0,37.910055290336054,-16.074473124926193,False,False,False,True,True,0.0,1,0.8365486707935172,1.1476050243404048,False,False,False,False,-0.3098940557580187,-0.31747532090568253,False,False,False,False,-995410,-764943.4227462149,False,False,False,False,47468.02760071035,False,False,False,False
2022-10-20 00:00:00+00:00,3.97,4.0,3.9,4.0,52222,4.930740500693843,5.010219487955517,3.9866142393605286,,,,4.940600592880411,,,,,,,,,4.820508629471349,"rgba(255, 0, 0, 1.0)",0.5493336935394176,4.820508629471349,-1.5482549850372873,2,0.2992099710186406,0.5984199420372812,0.0,0.0,0.0,0.0,37.94334252822679,-15.895460914670522,False,False,False,True,True,0.0,1,0.8351843441641552,1.1568886503447422,False,False,False,False,-0.34282825441539394,-0.3301517876605382,False,False,False,False,-1047632,-776029.2493051869,False,False,False,False,47654.45789087858,False,False,False,False
2022-10-21 00:00:00+00:00,4.11,4.13,4.02,4.03,8963,4.929549271827986,5.008427329185019,3.993443441928,,,,4.938422013290214,,,,,,,,,4.819860080635064,"rgba(239, 83, 80, 1.0)",0.5557067930398474,4.819860080635064,-1.2774004016613898,1,0.39226240931355594,0.39226240931355594,0.0,0.0,0.0,0.0,41.165467409655584,-12.734015113582444,False,False,False,True,True,0.0,1,0.8325965407326124,1.140032397972514,False,False,False,False,-0.2870165130015564,-0.3085841503310473,False,False,False,False,-1038669,-786328.8473716502,False,False,False,False,46137.14581672648,False,False,False,False
2022-10-24 00:00:00+00:00,4.02,4.09,3.97,4.09,7258,4.928518616181156,5.0068870408186745,3.995183578212049,,,,4.936542286382864,,,,,,,,,4.818948760046083,"rgba(239, 83, 80, 1.0)",0.5634818575558538,4.818948760046083,-1.4178784096289903,1,0.38736501026474823,0.38736501026474823,0.0,0.0,0.0,0.0,41.74719307453293,-12.134585878702651,True,False,False,True,True,0.0,1,0.8311851188280551,1.129630605469779,False,False,False,False,-0.3068924000587773,-0.3077382751949123,False,False,False,False,-1045927,-796509.1670825658,False,False,False,False,44612.473431756815,False,False,False,False
2022-10-25 00:00:00+00:00,4.03,4.06,3.98,3.981,8581,4.9272986297590995,5.005066038051759,3.9968250877204907,,,,4.93432178907449,,,,,,,,,4.8178361761109985,"rgba(239, 83, 80, 1.0)",0.5696137267205463,4.8178361761109985,-1.3831060228250298,1,0.38288993012888983,0.38288993012888983,0.0,0.0,0.0,0.0,42.361836243297105,-11.451041635021696,True,False,False,True,True,0.0,1,0.8305617732161382,1.1539553420319921,False,False,False,False,-0.3113408683068898,-0.3095395717509011,False,False,False,False,-1037346,-805953.7487656025,False,False,False,False,43199.474473648705,False,False,False,False
2022-10-26 00:00:00+00:00,4.18,4.22,4.05,4.05,13867,4.9256093360895825,5.002515338293819,4.010016470831782,,,,4.931251948530922,,,,,,,,,4.817222628819692,"rgba(239, 83, 80, 1.0)",0.5707289296872751,4.817222628819692,-1.116506621048371,1,0.3800244029074102,0.3800244029074102,0.0,0.0,0.0,0.0,45.861851097781496,-8.088933441987713,True,False,False,False,True,0.0,1,0.8306590742515646,1.14658623217004,False,False,False,False,-0.24967740098295862,-0.27960848636692986,False,False,False,False,-1023479,-814484.1507747946,False,False,False,False,42049.181357035035,False,False,False,False
2022-10-27 00:00:00+00:00,4.21,4.27,4.13,4.22,22295,4.923094379158567,4.9987007083143,4.033527909881898,,,,4.926699920341341,,,,,,,,,4.816649139709562,"rgba(239, 83, 80, 1.0)",0.5711453328024159,4.816649139709562,-1.0621624740115465,1,0.3783430684697558,0.3783430684697558,0.0,0.0,0.0,0.0,48.74349146813887,-5.433454269062651,True,False,False,False,True,0.0,0,0.8461853558627753,1.1046822552198894,False,False,False,False,-0.21628955129329203,-0.24794901883011095,False,False,False,False,-1001184,-821805.7134895086,False,False,False,False,41274.50757832778,False,False,False,False
