date,Close,High,Low,Open,Volume,aVWAP_peak_401,aVWAP_peak_382,aVWAP_peak_363,aVWAP_peak_316,aVWAP_peak_288,aVWAP_peak_269,aVWAP_peak_257,aVWAP_peak_221,aVWAP_peak_195,aVWAP_peak_151,aVWAP_peak_117,aVWAP_peak_106,aVWAP_peak_59,aVWAP_peak_25,aVWAP_valley_416,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_353,aVWAP_valley_312,aVWAP_valley_275,aVWAP_valley_234,aVWAP_valley_212,aVWAP_valley_191,aVWAP_valley_136,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_97,aVWAP_valley_84,aVWAP_valley_43,aVWAP_valley_20,aVWAP_OB_bull_416,aVWAP_OB_bear_363,aVWAP_OB_bear_316,aVWAP_OB_bear_288,aVWAP_OB_bear_151,aVWAP_OB_bear_59,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-06-20 00:00:00+00:00,1.91,2.02,1.905,2.02,1238290,1.915347922503041,1.9570825640064313,2.0266200869461746,2.249320540498688,2.4461459982827423,2.5861268926777488,2.701897710038154,2.7451390079449416,2.749683445927137,2.93833047729252,3.20887541869022,3.29215341743069,3.5577263689343015,3.771353866169851,1.9729832984892302,1.9582666599593685,1.9536773931695641,2.048539189561666,2.2776043336117455,2.5281202194432897,2.756829913847246,2.7332841246057926,2.756837529440136,3.0425202061766026,3.2357981276880965,3.2440073019554485,3.3625006294390407,3.404165910691726,3.6817592129284673,3.7880193772425574,1.9729832984892302,2.0266200869461746,2.249320540498688,2.4461459982827423,2.93833047729252,3.5577263689343015,2.4172178757211107,2.7247002655244748,2.7965570892656237,"rgba(255, 26, 202, 1.0)",0.17035204671458024,2.4172178757211107,-2.977468633358654
2025-06-23 00:00:00+00:00,1.95,2.0,1.91,1.91,800826,1.9163777727627669,1.9570086628604406,2.0256482153679416,2.24708167735223,2.4433713880602426,2.5831019906701003,2.6987495094018796,2.74258470305828,2.7474356659766803,2.935990922233533,3.206248929114039,3.289479029196974,3.5550906740827357,3.768650929791122,1.9717319280912384,1.9581754750534925,1.953671231473118,2.04743752109338,2.2752704319806405,2.525219303695442,2.754071172918919,2.7308882481218917,2.7546106436953703,3.0400571441046464,3.2331542153271218,3.2413603423702333,3.3598329441257606,3.401564692072517,3.6790696262169162,3.7853143407652863,1.9717319280912384,2.0256482153679416,2.24708167735223,2.4433713880602426,2.935990922233533,3.5550906740827357,2.415424180398612,2.7226300049949264,2.7944643288191235,"rgba(255, 26, 202, 1.0)",0.1678660985042954,2.415424180398612,-2.772591872603166
2025-06-24 00:00:00+00:00,1.97,2.05,1.955,1.97,892732,1.918586488324956,1.9577538339831355,2.025153179958118,2.2449459919220773,2.4405540403555643,2.5799670356187874,2.695449956201398,2.7398939700039846,2.7450650708845807,2.9334971660675873,3.20342312088126,3.286595455482851,3.552232758055851,3.7657106790554113,1.9730533195826208,1.958851618842649,1.954414928088606,2.0467272712129834,2.273013082708832,2.522234251596259,2.751164231975548,2.728365521708529,2.7522607637532213,3.0374209005713664,3.230307592246389,3.2385098130040233,3.3569517115723113,3.3987523830040507,3.6761476018870276,3.782371151251964,1.9730533195826208,2.025153179958118,2.2449459919220773,2.4405540403555643,2.9334971660675873,3.552232758055851,2.4139186311680403,2.7206306247711116,2.792534133937899,"rgba(255, 26, 202, 1.0)",0.1658828415392742,2.4139186311680403,-2.6760973410437914
2025-06-25 00:00:00+00:00,1.97,1.98,1.91,1.96,451792,1.9190948131205563,1.9577062521336697,2.02462756835392,2.2437171931306352,2.439020976278682,2.5782905809993504,2.6937015190801943,2.738470196584761,2.7438102696295408,2.932188981783929,3.201952965138446,3.285097965030006,3.5507549783902324,3.7641943155242954,1.9724132675680273,1.9587958084129913,1.9544043193048235,2.0461292040520944,2.271730535247885,2.5206280471801916,2.7496276991902238,2.727029285377672,2.751017390926325,3.0360430822949653,3.228827517954818,3.237027973700612,3.355457392612145,3.397294749413868,3.6746391186661933,3.780853539397383,1.9724132675680273,2.02462756835392,2.2437171931306352,2.439020976278682,2.932188981783929,3.5507549783902324,2.4129223495325225,2.7194734696555867,2.791369933206264,"rgba(255, 26, 202, 1.0)",0.1644962827150022,2.4129223495325225,-2.692597925145257
2025-06-26 00:00:00+00:00,2.13,2.1792,1.98,1.99,1670016,1.9281909576341765,1.963013434906357,2.026518029303493,2.241457770384291,2.435081772129631,2.573571745169227,2.6885446304789036,2.7342026615509307,2.7400395718716606,2.9280858857602814,3.197167766870312,3.280183199666817,3.5458032153262153,3.7590522426877104,1.985695089183579,1.9637547060264118,1.959372427939344,2.047291639381809,2.269168384450364,2.516246406931943,2.7450103053452057,2.723035720182866,2.747273075377058,3.0316493147991452,3.2239965162226594,3.2321871708558456,3.3505220629801995,3.392463461090481,3.6695475269498967,3.7757030417246744,1.985695089183579,2.026518029303493,2.241457770384291,2.435081772129631,2.9280858857602814,3.5458032153262153,2.412360176440334,2.717208063124286,2.789557303090093,"rgba(255, 0, 0, 1.0)",0.1644962827150022,2.412360176440334,-1.7165140256058966
2025-06-27 00:00:00+00:00,2.14,2.195,2.0835,2.12,1726049,1.9388311239767433,1.9697278189332013,2.02951227046291,2.23986678365694,2.4316106142528184,2.5692225681784984,2.683688659236917,2.7301452061425824,2.736446137039871,2.9241048277700226,3.192457303478534,3.275329455459439,3.5408717579530156,3.7539077629559965,2.0010264830035904,1.970065553376108,1.9656588149220218,2.0494439184123707,2.267239068469858,2.5122671003220245,2.7406186824362764,2.719241230985911,2.7437011781148617,3.027358395515494,3.219235751171624,3.2274151657877965,3.345635547902091,3.387672442304837,3.664462743178179,3.7705485063568647,2.0010264830035904,2.02951227046291,2.23986678365694,2.4316106142528184,2.9241048277700226,3.5408717579530156,2.4124888217604505,2.7154087349641065,2.788224411391244,"rgba(255, 0, 0, 1.0)",0.1644161934990334,2.4124888217604505,-1.657311338752362
2025-06-30 00:00:00+00:00,2.08,2.135,2.07,2.13,705455,1.9419802782661912,1.9716458884849937,2.0302140083683735,2.2389487253894047,2.4300027061307596,2.567288511748531,2.681568330185269,2.7283790310731226,2.7348812473786737,2.922397645153096,3.190463288633695,3.273280291782324,3.538802473043918,3.7517568567592927,2.0047051511199947,1.9718726226240002,1.9674777742840528,2.049874412644283,2.2661979884433547,2.5104735323422136,2.738710542065638,2.7175865973919557,2.742146729185703,3.02552920474129,3.217222288079935,3.225397485132524,3.3435764427753454,3.3856553955549646,3.662333892067369,3.7683939061029337,2.0047051511199947,2.0302140083683735,2.2389487253894047,2.4300027061307596,2.922397645153096,3.538802473043918,2.4120940463510454,2.714400663028403,2.7873221227847225,"rgba(255, 26, 202, 1.0)",0.16361622862753314,2.4120940463510454,-2.0297133672910057
2025-07-01 00:00:00+00:00,2.1,2.12,2.03,2.07,1224717,1.9467613738390501,1.9745378143198808,2.031184136409208,2.237255290762196,2.427151499629259,2.56388604114076,2.6778508498518496,2.7252799987698526,2.7321333481091066,2.9194089437951893,3.1869820160194995,3.2697045969009846,3.535195173252786,3.7480097549779816,2.009708662844873,1.974602920707409,1.9702389474095114,2.0504144606409915,2.264299031406141,2.5073097121779635,2.735364978123034,2.714681339891579,2.73941738890249,3.022330994150287,3.213707695319133,3.221875703850659,3.3399845040329947,3.3821370586030066,3.6586243397396276,3.7646405203476303,2.009708662844873,2.031184136409208,2.237255290762196,2.427151499629259,2.9194089437951893,3.535195173252786,2.4111908866440315,2.712524345555543,2.785583641134208,"rgba(255, 0, 0, 1.0)",0.1629904103740487,2.4111908866440315,-1.9092588694627834
2025-07-02 00:00:00+00:00,2.34,2.41,2.085,2.09,2555417,1.9686193088714976,1.990109605121434,2.040256484586626,2.2381673033369345,2.424640737688036,2.5597576869379526,2.6727370480246035,2.720844060875371,2.728174763474969,2.9146795360131152,3.1810592933495427,3.263527552292119,3.5287289201365963,3.7411547695689977,2.041195149857818,1.989372019416019,1.984834136024282,2.0578402303180194,2.2645966722885653,2.50382475534666,2.730548285291339,2.710550390677697,2.7354658757093,3.017098624992201,3.207697116962588,3.2158435291046796,3.333708151190043,3.3759498366816607,3.651891283556469,3.757764636660592,2.041195149857818,2.040256484586626,2.2381673033369345,2.424640737688036,2.9146795360131152,3.5287289201365963,2.414665633742622,2.712318362162699,2.7861362933798706,#000000,0.1651587279117647,2.414665633742622,-0.4520840932034312
2025-07-03 00:00:00+00:00,2.32,2.38,2.2808,2.36,756632,1.9754792881906553,1.9951450879325547,2.0433388295424004,2.2387470192233727,2.424155073697229,2.5587652866344626,2.6714314249577553,2.719689874064691,2.7271410888515875,2.9133984961285164,3.179414039635277,3.261802833370082,3.5269009982676405,3.7392043601630154,2.0507792790987636,1.9941630960175285,1.9895662109136214,2.060411319833161,2.2649856722931894,2.503031188143961,2.7292927187290354,2.709478076561535,2.7344318477382275,3.015664458925729,3.2060245340356484,3.2141640600503685,3.3319489268178746,3.374211680139097,3.6499803754994793,3.7558074293381933,2.0507792790987636,2.0433388295424004,2.2387470192233727,2.424155073697229,2.9133984961285164,3.5269009982676405,2.4159547668738988,2.7124724071899458,2.7864963046334634,"rgba(239, 83, 80, 0.5)",0.16558931070527086,2.4159547668738988,-0.5794744024551616
2025-07-07 00:00:00+00:00,2.25,2.315,2.22,2.29,968228,1.9823229853713946,2.000148126552239,2.046301995757074,2.238936976031211,2.4231280745193438,2.5571535664422673,2.6694611698572404,2.717978939573529,2.7256116311063714,2.9115857997172103,3.1771574226409944,3.259451594636143,3.524443198725645,3.736601360624093,2.0594584092592774,1.9989349363641182,1.9942988310503857,2.0628422765288454,2.264959378530944,2.501653479925324,2.7274385948884143,2.707881971376127,2.7329055485266394,3.0136647995539536,3.20373522904456,3.2118667367917606,3.329561059848074,3.37185773017643,3.6474228648026688,3.7531966310785823,2.0594584092592774,2.046301995757074,2.238936976031211,2.4231280745193438,2.9115857997172103,3.524443198725645,2.416833374546595,2.712163060111054,2.7863549048591314,"rgba(239, 83, 80, 1.0)",0.15832023653760835,2.416833374546595,-1.0537716352322684
2025-07-08 00:00:00+00:00,2.34,2.425,2.25,2.26,1984759,1.9989590055002948,2.012679198323416,2.0542067595557474,2.240597446402046,2.422043508217964,2.554746967219354,2.666229298460467,2.7150939678582358,2.723020558587184,2.9083359510682802,3.172950619187313,3.255033904612974,3.5197387947584664,3.7315699409745573,2.0811549362961057,2.010907825827829,2.0061426028207894,2.069498762986783,2.266131899736739,2.499764611770974,2.7243015428905064,2.705201528483063,2.7303114518187264,3.0100132395035333,3.199456032522214,3.207569136089996,3.325048388578781,3.3673944827832774,3.6424980213970697,3.7481468376970013,2.0811549362961057,2.0542067595557474,2.240597446402046,2.422043508217964,2.9083359510682802,3.5197387947584664,2.419967053166402,2.7125147086233072,2.7870963313252117,"rgba(239, 83, 80, 0.5)",0.15424351870691372,2.419967053166402,-0.5184467641609753
2025-07-09 00:00:00+00:00,2.35,2.38,2.22,2.33,1068203,2.0067532356760256,2.0186229357514756,2.05797542151822,2.241275288221747,2.421323066271705,2.5533460170830637,2.6644026539712886,2.713471090503324,2.7215625978339766,2.906536172143159,3.170645600245808,3.252618003636072,3.517176132979026,3.728835096549824,2.0906200279497003,2.016604822602705,2.0117914032681865,2.072671721475774,2.2665628189617237,2.49863195986927,2.722540412195164,2.703690687049842,2.728852975981294,3.0080013883593577,3.197112919420051,3.2052163941382323,3.322583663884252,3.364958028607296,3.6398189830454557,3.7454023768401945,2.0906200279497003,2.05797542151822,2.241275288221747,2.421323066271705,2.906536172143159,3.517176132979026,2.42126183483435,2.712467379456051,2.7871912864780315,#000000,0.15106373572859652,2.42126183483435,-0.4717335665680877
2025-07-10 00:00:00+00:00,2.43,2.54,2.32,2.36,2408107,2.0289343322743223,2.0359902587404606,2.069640357188243,2.2449917735389877,2.4214547704442513,2.55173120084192,2.661673504104687,2.7108918153041834,2.7192232403962255,2.903290609377225,3.166178130786293,3.2478710703688654,3.511980469258363,3.723200100824439,2.118813884074613,2.033269043963209,2.0282662461468313,2.0827218532967415,2.2696453617677688,2.4976880147361946,2.7197186610578736,2.701312311768774,2.7264962296110347,3.0042450498888598,3.1925501705222485,3.200628523118307,3.317692323316533,3.360095996973331,3.6343329401737776,3.7397415574486135,2.118813884074613,2.069640357188243,2.2449917735389877,2.4214547704442513,2.903290609377225,3.511980469258363,2.42649992592612,2.7140751166748904,2.7892011354915445,#000000,0.1538104601699268,2.42649992592612,0.02275576101920107
2025-07-11 00:00:00+00:00,2.52,2.52,2.365,2.4,1348872,2.041465113535496,2.04597796552975,2.0765218527100444,2.2474284836226333,2.421849978400281,2.5511240805618773,2.660420770343936,2.709661850985882,2.7181007168572253,2.901637574412644,3.1638282810916927,3.245359499024709,3.5091941636458728,3.7201579690015065,2.1343549768255072,2.042875670976857,2.0377671131659176,2.0887026716506387,2.2717224775532,2.4974635956930475,2.71836774741629,2.700183755510938,2.72536087927935,3.0023012749446494,3.190145329746645,3.1982089871187425,3.315093156395191,3.357505955569789,3.6313788043685906,3.7366841379922007,2.1343549768255072,2.0765218527100444,2.2474284836226333,2.421849978400281,2.901637574412644,3.5091941636458728,2.429664427498808,2.715194878551682,2.790507283387972,"rgba(38, 166, 154, 0.5)",0.15982062016729126,2.429664427498808,0.5652310221711919
2025-07-14 00:00:00+00:00,2.53,2.53,2.44,2.5,940165,2.0504018094016843,2.0531726273891904,2.081555874166296,2.2493346550324436,2.4223065084493762,2.550865984966678,2.6596995404983703,2.7089234427022086,2.717422684438128,2.9005764795184508,3.16227391887446,3.243689434209233,3.5073197055597465,3.7180997262412583,2.145346252436348,2.049804376446895,2.044619659302623,2.0931014305697504,2.273373802651302,2.4974770396188117,2.717552882083254,2.6995101512675674,2.724672197268344,3.0010346331498083,3.188551699353407,3.196604760623758,3.313358321546506,3.355773549804669,3.6293844276877656,3.7346147838460433,2.145346252436348,2.081555874166296,2.2493346550324436,2.4223065084493762,2.9005764795184508,3.5073197055597465,2.4320376015678766,2.716117313674823,2.7915487479785535,"rgba(38, 166, 154, 0.5)",0.16705698439772862,2.4320376015678766,0.5864010941254314
2025-07-15 00:00:00+00:00,2.56,2.645,2.47,2.5,1728899,2.067976292250406,2.0674765066651775,2.0917552578377068,2.253564396504001,2.423752247255448,2.5509346718456642,2.6588683586925805,2.7079544165839065,2.716518359969008,2.8989217943923324,3.1596845719969058,3.240877121573657,3.5040893845952406,3.7145132208359417,2.166979587187913,2.0635942266576257,2.058252821478589,2.1020747041105174,2.2771147278573816,2.498064483079787,2.7164677334025695,2.6986419391662912,2.723742662253684,2.9989912179355875,3.185886906830872,3.1939192919663935,3.3104147047931254,3.352821894306028,3.6259236848157106,3.7310063519953744,2.166979587187913,2.0917552578377068,2.253564396504001,2.423752247255448,2.8989217943923324,3.5040893845952406,2.4370823202563088,2.718349042928427,2.7939935586148406,"rgba(38, 166, 154, 0.5)",0.17543582795357562,2.4370823202563088,0.7006418311327954
2025-07-16 00:00:00+00:00,2.54,2.6,2.45,2.59,1354961,2.080174024313184,2.0775176482640707,2.0989814801315836,2.2564984910246766,2.424629934324812,2.550784837568328,2.658045501765248,2.7070614806555557,2.715691120057624,2.897529184083235,3.1575758495900077,3.238598329965842,3.50149768511198,3.7116493938421717,2.181294951704754,2.0733000415670615,2.0678645594367797,2.1084469254362563,2.279690047428439,2.498304266172622,2.7154770379226525,2.697833035011483,2.722897857016129,2.9973007789409394,3.183720591453217,3.1917372783443674,3.3080374397251924,3.3504419184747363,3.623155479795697,3.7281258586744475,2.181294951704754,2.0989814801315836,2.2564984910246766,2.424629934324812,2.897529184083235,3.50149768511198,2.440466160141272,2.7197310686213085,2.7954767541940484,"rgba(38, 166, 154, 0.5)",0.18210481092543648,2.440466160141272,0.5465744663905805
2025-07-17 00:00:00+00:00,2.77,2.78,2.53,2.53,1999456,2.1031659368258313,2.0966333555861545,2.1130997830682894,2.2632349701654615,2.4278659909002624,2.552274644257084,2.6583748953285458,2.7069605775294394,2.715545744746714,2.8963980481073355,3.15529295722503,3.236031168297394,3.4983370905000433,3.7080292333214535,2.2094525002120484,2.0917728300642295,2.086121087492218,2.121022842239627,2.285814125673216,2.5004414584600374,2.715304779608906,2.697801409532908,2.722708839630683,2.995692567729671,3.1813420792551788,3.18933176633206,3.3052866618495784,3.3476491227915184,3.6197025550538595,3.7244764242794934,2.2094525002120484,2.1130997830682894,2.2632349701654615,2.4278659909002624,2.8963980481073355,3.4983370905000433,2.447984319357933,2.7236603139899316,2.7996200656378267,"rgba(0, 255, 255, 0.75)",0.19974019160942758,2.447984319357933,1.61217268316102
2025-07-18 00:00:00+00:00,2.73,2.805,2.68,2.79,1259693,2.117824869373177,2.1089420840504016,2.1223187599581763,2.2678064103481494,2.430203907340837,2.553491726373458,2.65884237286372,2.707105185350952,2.7156387136315585,2.8958483266791717,3.1540051703649548,3.2345592695868612,3.496469124487167,3.705862217718684,2.2271622122411237,2.103685338621166,2.0978982464775586,2.129273357128657,2.289996014720532,2.5020725888805515,2.7154170916116365,2.697980093119684,2.722771521780277,2.9948375730272097,3.1799924754476367,3.1879645558341525,3.303692740470703,3.3460219413486256,3.6176453239271944,3.722290167401221,2.2271622122411237,2.1223187599581763,2.2678064103481494,2.430203907340837,2.8958483266791717,3.496469124487167,2.452955819678899,2.726351295580519,2.8024188276273705,"rgba(38, 166, 154, 1.0)",0.21395562392476528,2.452955819678899,1.294867483448436
