date,Close,High,Low,Open,Volume,aVWAP_peak_835,aVWAP_peak_786,aVWAP_peak_755,aVWAP_peak_720,aVWAP_peak_670,aVWAP_peak_652,aVWAP_peak_624,aVWAP_peak_593,aVWAP_peak_553,aVWAP_peak_520,aVWAP_peak_462,aVWAP_peak_440,aVWAP_peak_421,aVWAP_peak_400,aVWAP_peak_379,aVWAP_peak_343,aVWAP_peak_322,aVWAP_peak_267,aVWAP_peak_224,aVWAP_peak_210,aVWAP_peak_174,aVWAP_peak_150,aVWAP_peak_104,aVWAP_peak_53,aVWAP_peak_39,aVWAP_valley_869,aVWAP_valley_843,aVWAP_valley_818,aVWAP_valley_763,aVWAP_valley_725,aVWAP_valley_673,aVWAP_valley_649,aVWAP_valley_638,aVWAP_valley_617,aVWAP_valley_574,aVWAP_valley_549,aVWAP_valley_483,aVWAP_valley_446,aVWAP_valley_427,aVWAP_valley_409,aVWAP_valley_394,aVWAP_valley_371,aVWAP_valley_303,aVWAP_valley_290,aVWAP_valley_250,aVWAP_valley_236,aVWAP_valley_215,aVWAP_valley_164,aVWAP_valley_141,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_69,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_725,aVWAP_OB_bull_394,aVWAP_OB_bull_290,aVWAP_OB_bear_835,aVWAP_OB_bear_786,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-12-23 00:00:00+00:00,17.52,17.89,15.25,15.5,212022,,,,13.282304411110717,11.90728064531202,11.80990072447406,11.65898430791256,11.487704164194316,11.19038408259228,11.03434737351492,10.566689241544992,10.357734202674248,10.242107021511401,10.057706792995884,9.841431900752461,9.327177679985347,9.251193885827158,8.77812920802291,8.579580740505904,8.407869314830648,8.311496419245437,8.329989709570786,8.346706138947187,8.255465342510286,8.248600364671582,,,,,13.745302852522887,11.960968657586966,11.758701178295032,11.716111917171322,11.590666024924287,11.325628145304474,11.151358122405597,10.682208766538698,10.458179132536106,10.261292558984415,10.188056619355931,9.953806640893573,9.765041714717555,9.055688276596584,8.943010281879612,8.691823244689807,8.642093721910285,8.490104057207015,8.309082039233463,8.335903270339708,8.339724678949391,8.304287171054227,8.247177193736514,8.249384487998068,8.279083879421252,13.745302852522887,9.953806640893573,8.943010281879612,,,11.409392676555566,10.138435898276262,10.251251361154665,"rgba(0, 255, 0, 1.0)",2.946548199388998,11.409392676555566,2.073818892462557
2024-12-24 00:00:00+00:00,16.26,17.8918,15.6054,17.78,114057,,,,13.368346564635921,11.976800436214385,11.879714013428625,11.729126858970996,11.557863466269776,11.260363250627359,11.103742405500068,10.634778041795116,10.42515479786926,10.309008547527299,10.123950274171687,9.907152978698207,9.391148438198648,9.314136017655132,8.838492603940185,8.638291583507767,8.465512841011913,8.36805852705149,8.38524684494897,8.399962527657358,8.30615653921042,8.298045027071696,,,,,13.845286581907434,12.030311948290736,11.828663775550444,11.78617249515019,11.660918123741345,11.395655469526561,11.221287332598724,10.75063353380965,10.525995972891911,10.328274935338756,10.254799338133774,10.019848958219288,9.830550076054044,9.117276666660214,9.004252732929174,8.751465719546387,8.701351611040076,8.548251177575354,8.365463493028821,8.390736936606038,8.39403958168673,8.356974151428801,8.298640824646984,8.299182546973151,8.326894685967615,13.845286581907434,10.019848958219288,9.004252732929174,,,11.480904927582227,10.203842550984007,10.317859843929947,"rgba(0, 255, 255, 0.75)",2.992508346680921,11.480904927582227,1.5970197970269355
2024-12-26 00:00:00+00:00,16.76,16.99,15.4538,16.07,112550,,,,13.444345857861759,12.040739861863848,11.94400946520135,11.793856257535975,11.622756637943638,11.325329678721541,11.168292826090926,10.698437374772917,10.488319088433705,10.371757137783431,10.186184836801836,9.969005150522012,9.451587759906177,9.373647446347892,8.895753720575724,8.694063403996111,8.520329438905517,8.4218843233966,8.437843186287838,8.45067546386636,8.35447575117509,8.345191558742822,,,,,13.931088500889956,12.09404078788962,11.893140848715309,11.850776618988219,11.725806347990133,11.460561580721045,11.286237558685238,10.814530999377014,10.589468309050455,10.39108791061709,10.317429386621642,10.081946796301487,9.892239112460192,9.175594727101368,9.06228423931985,8.808078074666938,8.757618240779628,8.603518744567472,8.41912030354764,8.4429342215798,8.445748712195288,8.407161073490347,8.347688900904492,8.346661849200695,8.372495523630533,13.931088500889956,10.081946796301487,9.06228423931985,,,11.54672918245666,10.264940945840758,10.379875165493505,"rgba(0, 255, 255, 0.75)",3.043907439829976,11.54672918245666,1.712690323406989
2024-12-27 00:00:00+00:00,16.46,16.75,15.7,16.63,115823,,,,13.51621674899111,12.103202450727789,12.00688070117373,11.8572451443165,11.686414193148059,11.389235824388164,11.231885544618702,10.761396907183865,10.550887446231453,10.433967987268538,10.247964781385583,10.030487294702917,9.51184489991549,9.433015942588792,8.9530245641658,8.749907837381652,8.575263818151237,8.4758568224759,8.490596441312109,8.501561722449447,8.403003663233616,8.39255687639534,,,,,14.01030193602048,12.156263701209943,11.95622089627784,11.914007151529105,11.789392246292042,11.524331371935755,11.35015013749405,10.877668702267183,10.652293566390972,10.45335381938291,10.379545740936754,10.143630209772617,9.953587185311319,9.233841416126491,9.120275967693315,8.8647283331281,8.81393803154346,8.658883000291633,8.472926119409854,8.495291626422942,8.49762236919508,8.457533081574457,8.396940900875906,8.39435732093263,8.418321919661532,14.01030193602048,10.143630209772617,9.120275967693315,,,11.611065823842408,10.325342853628841,10.44103155797184,"rgba(0, 255, 255, 0.75)",3.0796880369535775,11.611065823842408,1.5744887527485256
2024-12-30 00:00:00+00:00,16.98,17.64,16.0,16.4,124834,,,,13.604776203760013,12.177369144309731,12.08136840226433,11.932106860309608,11.7613480797443,11.464080816453988,11.306193231945588,10.834508200981693,10.623367695793933,10.505945264543794,10.319306697594936,10.101331379830814,9.580966513893651,9.501089782783616,9.018478160153483,8.813659634950627,8.637913775552741,8.537382960417787,8.550758027913245,8.559627012582235,8.458373977658436,8.446613066924712,,,,,14.109761858438127,12.230239014633446,12.030872418576859,11.988769213602938,11.864384187777258,11.59918475470025,11.424956606491465,10.951092246758668,10.72515352769104,10.52540940757828,10.451371792386807,10.214784141610565,10.024225583192425,9.300539550502453,9.186626279427353,8.929440644728345,8.878254392301352,8.722053321855158,8.534263686878742,8.555009920446464,8.556797379960848,8.51500164338829,8.453124485731385,8.448786321076767,8.470652144244244,14.109761858438127,10.214784141610565,9.186626279427353,,,11.687044356817767,10.395578892289004,10.512319627478899,"rgba(0, 255, 255, 0.75)",3.1192924114794915,11.687044356817767,1.6968449715401213
2024-12-31 00:00:00+00:00,16.21,17.04,16.05,16.8,90857,,,,13.658060556223754,12.224991962317105,12.129316517014164,11.980474957577023,11.809961160210364,11.512955230293635,11.354878800555475,10.882832252519062,10.671443330689767,10.553777685178186,10.366850857909919,10.148687178370034,9.627477600024823,9.546946788284066,9.062809946700284,8.856935079171333,8.680515657851979,8.579265308480903,8.59171845358244,8.599174337862523,8.496137221523208,8.483493305050583,,,,,14.16706247896141,12.277671969847711,12.078987031999631,12.037005533992815,11.912915073184088,11.647924496918366,11.473845704507044,10.999523748452546,10.7733996934032,10.57327915793668,10.499143509715006,10.262272627426466,10.071492684633741,9.345578000333076,9.231484236768559,8.973313462682887,8.921882696081461,8.764973603536623,8.57602034834553,8.595670816032873,8.59709226837689,8.554161490573073,8.491437654749028,8.485917470624353,8.506360616511108,14.16706247896141,10.262272627426466,9.231484236768559,,,11.736015367089099,10.441953683040841,10.559172343737986,"rgba(38, 166, 154, 1.0)",3.1373948840692356,11.736015367089099,1.4260189737761333
2025-01-02 00:00:00+00:00,16.77,17.25,15.61,16.31,87267,,,,13.709337901986922,12.27090997251408,12.175537600550172,12.027086923651147,11.856798816167645,11.560031210013852,11.401772200218147,10.92937237023379,10.717743546816804,10.599844912354053,10.412640899472661,10.194294207311927,9.672272782206344,9.591118751415749,9.10552189462107,8.898637094914756,8.72157249406025,8.619634146141491,8.631207909450191,8.637314925384297,8.532571175547746,8.519082763392579,,,,,14.22204492357025,12.323413105435856,12.125363312058345,12.08349512787739,11.959678406374124,11.694876959930765,11.52093453281686,11.046168226731952,10.81986365113976,10.619382179601617,10.545152052483367,10.308007769838412,10.117014057366676,9.388967690770265,9.274700100471692,9.015586705283809,8.963922090090794,8.806335478753331,8.616269232922553,8.634874479101125,8.635946590071406,8.591931115723272,8.528397108410902,8.521746911655853,8.540829679442034,14.22204492357025,10.308007769838412,9.274700100471692,,,11.783182794002176,10.486632527974267,10.604302504130947,"rgba(0, 255, 255, 0.75)",3.1648932575012076,11.783182794002176,1.5756667919773977
2025-01-03 00:00:00+00:00,17.36,17.36,16.59,16.97,87562,,,,13.768799881610274,12.321923770885137,12.22677477930571,12.078590794802052,11.908377703335587,11.611598454666067,11.453012590818574,10.979888957486606,10.767867954681384,10.64964966288601,10.462043282497726,10.243385189607658,9.72025589648756,9.638408171645318,9.15108078975914,8.94305974985206,8.765258134682,8.662563954023732,8.673215241198523,8.677902880878833,8.571330690036035,8.556948206395925,,,,,14.287420118429111,12.37429450785009,12.176714749083873,12.134925051077293,12.011277729048953,11.746429361228817,11.572482481814843,11.09687616415779,10.870227108484096,10.669236675100914,10.594862193198855,10.357294669161831,10.165974722145746,9.435348289977686,9.320853068149829,9.060651258566297,9.008722337762775,8.850369441140035,8.659071746708142,8.67658187188983,8.677286269296845,8.632115045954503,8.56770939475042,8.559866134368704,8.577518899966801,14.287420118429111,10.357294669161831,9.320853068149829,,,11.83531842483766,10.535182892055499,10.65348067724884,"rgba(0, 255, 255, 0.75)",3.1965274182056644,11.83531842483766,1.7283385537995979
2025-01-06 00:00:00+00:00,17.99,18.67,17.4,17.45,174011,,,18.02,13.911833198270426,12.439007132681128,12.344056837613746,12.196020519782834,12.02549308261034,11.727920126264094,11.568240542965416,11.09253233437846,10.879259573585891,10.760137337412534,10.571342206075377,10.35166467816625,9.825409920169408,9.741966307608031,9.250356949552145,9.039685874611326,8.860133533957418,8.75572750525594,8.764415818053921,8.766069709780083,8.655490539068696,8.639180511683733,,,,,14.448463324647795,12.491251525890592,12.294097770198489,12.252356811506784,12.128724886397277,11.86305706551428,11.688666594446339,11.210169372149645,10.982327237179897,10.779866492621096,10.705050107086043,10.466174937272898,10.273855850835014,9.536707128721162,9.421590950384363,9.158772369390418,9.106223589111437,8.946071912421212,8.751959984502035,8.767143767562663,8.767061885279144,8.719376887298939,8.653050178606492,8.642644692561714,8.657245342995667,14.448463324647795,10.466174937272898,9.421590950384363,,,12.317167221435227,11.106260173950735,10.763626583891972,"rgba(0, 255, 255, 0.75)",3.2399523430245547,12.317167221435227,1.7509000682612135
2025-01-07 00:00:00+00:00,17.05,18.271,16.6633,17.8,105922,,,17.758196526311654,13.980395013730066,12.499402880565276,12.404728134139784,12.257030045695778,12.086632290367334,11.789119952417739,11.629109944075461,11.152677715685215,10.938995591376955,10.819528367761958,10.63030160199723,10.410296487958547,9.882828336709656,9.798594622000543,9.305023875497312,9.093047729239787,8.912647671887843,8.807366244687065,8.814978910084092,8.814975389905706,8.702258157938408,8.684899363228984,,,,,14.522155577200282,12.551484981142874,12.354910247409707,12.313268326740086,12.189859097232235,11.92420799538964,11.749853903574873,11.270510178095156,11.042317762548619,10.83931115538404,10.764341480072165,10.52501624871941,10.332347930936939,9.592304390471638,9.476933581547177,9.212872236383257,9.16001999608083,8.998987002248576,8.80345056701221,8.817356826043028,8.816845724654716,8.767811350736265,8.700465724940134,8.688661402832182,8.70158182964939,14.522155577200282,10.52501624871941,9.476933581547177,,,12.362708365954138,11.148545097109466,10.822075474211639,"rgba(38, 166, 154, 1.0)",3.248841232507873,12.362708365954138,1.4427579861843878
2025-01-08 00:00:00+00:00,16.9,17.63,16.629,17.18,51882,,,17.64793325859289,14.010305223168594,12.526789809311015,12.43227941067905,12.284794540410468,12.114522641164553,11.817146283832574,11.657040933833137,11.180422768768867,10.966610582612795,10.84701562452271,10.65763606048657,10.43752920795818,9.909605795432721,9.825022389532826,9.330622473778151,9.11807036705629,8.937299756278755,8.831623946238109,8.838734850955447,8.837959241167306,8.724257285202757,8.706410785029465,,,,,14.55348628431853,12.578776237662327,12.382545850152097,12.340965710076324,12.217706617347245,11.952164402126025,11.77788809893797,11.298311083951303,11.070021993075796,10.866818073494876,10.791796504628078,10.552320211525021,10.359532862988198,9.618289997641611,9.502819459796823,9.238221019768433,9.185235301098887,9.023814471688956,8.827639761511257,8.840949466454601,8.840238497532441,8.790580851734765,8.722767346869718,8.710311484741068,8.722446127938925,14.55348628431853,10.552320211525021,9.502819459796823,,,12.38382649017582,11.168550296230682,10.848965170412217,"rgba(38, 166, 154, 1.0)",3.257704700251893,12.38382649017582,1.3863053669275112
2025-01-10 00:00:00+00:00,16.54,16.92,15.6571,16.92,83673,,,17.391053436681684,14.046814848409166,12.563732339476546,12.469586632602551,12.322604953461378,12.152739746607086,11.855927822354595,11.695879556539289,11.2195003194564,11.005702968249619,10.886032483210409,10.696593161687078,10.476510984486023,9.94829756920065,9.863265071227268,9.3679448113581,9.154662718779901,8.973436416129097,8.867232366479262,8.87360929309307,8.871708769395791,8.756613809742857,8.73806127093003,,,,,14.58908974133673,12.615509386288966,12.420040477620327,12.378604513978928,12.255723935934698,11.990683478759538,11.816727493694543,11.337351414984935,11.109145928993744,10.905845694805835,10.830814404344045,10.591316385267856,10.398503788531329,9.656017274486045,9.54046636512235,9.275228191053866,9.222074961173307,9.060167181679947,8.86315006955558,8.875585050685164,8.874583121113455,8.824036590581962,8.755566255221922,8.742163190062035,8.753145026315252,14.58908974133673,10.591316385267856,9.54046636512235,,,12.407113234511826,11.191556374974457,10.886602286914888,"rgba(38, 166, 154, 1.0)",3.2505894512149,12.407113234511826,1.271426868115725
2025-01-13 00:00:00+00:00,15.445,16.6899,15.01,16.19,133879,,,16.982596393060863,14.087074402758454,12.611435631737207,12.5180205401075,12.372080960246288,12.203173820629567,11.90778941590472,11.748157744076963,11.272993740207255,11.059569570120825,10.939982487282528,10.750739567202594,10.53099170132438,10.003013315128673,9.917446758940098,9.42131739774079,9.207186384965965,9.025458106484662,8.918582739965789,8.92390922544631,8.920406316358818,8.803399327481312,8.78384851327604,,,,,14.62328082208063,12.662796582660503,12.468850258760787,12.427711174188433,12.305640157419917,12.041897624874995,11.868750687490737,11.390587868967659,11.16288764084565,10.959780133013199,10.884848783397798,10.645662811252077,10.453070889505906,9.70968950551309,9.594137226660692,9.328237184727529,9.274892483035073,9.112427626960036,8.914363687363629,8.925543141377103,8.924127186885812,8.872347874463124,8.802985037402292,8.788235803353281,8.79756069968503,14.62328082208063,10.645662811252077,9.594137226660692,,,12.433753758457609,11.220075995166573,10.937752814504773,"rgba(38, 166, 154, 0.5)",3.2266800477890634,12.433753758457609,0.9332336013933925
2025-01-14 00:00:00+00:00,15.6,16.42,15.58,15.66,68238,,,16.85929944327955,14.10869949558707,12.636360061416473,12.543300476399462,12.397867052338523,12.229421377779255,11.934722610374779,11.775283204481061,11.300686958346404,11.087433260797363,10.967878535328705,10.778720551181905,10.559126683440185,10.031234429111178,9.945391457797651,9.448824895759145,9.234251917550896,9.052260145817693,8.945038412491282,8.94982991074889,8.945509955901521,8.827522735753533,8.807461519767408,,,,,14.642233510426683,12.687518520315214,12.494313172073475,12.453318348083052,12.331639790311545,12.068519147901842,11.89576114332899,11.418161847067392,11.190696936291337,10.987669895649567,10.912783262729361,10.673737679257552,10.481244446616325,9.737363842919946,9.621804948858193,9.35555527176118,9.302110660978215,9.139354970523176,8.94074952270533,8.951289670251512,8.949662609513302,8.897252547056032,8.827431603784865,8.811994689497986,8.820473687343746,14.642233510426683,10.673737679257552,9.621804948858193,,,12.452145312612453,11.239281544001372,10.964291329402494,"rgba(38, 166, 154, 0.5)",3.202409061826503,12.452145312612453,0.9829645827919806
2025-01-15 00:00:00+00:00,15.7,16.0,15.5,15.85,57958,,,16.762700393597637,14.12529615409495,12.656370324036683,12.563624662774,12.418641053470074,12.250614699590592,11.956546162683356,11.79730145532791,11.323268078079753,11.110193659286088,10.990686986824512,10.80163042214553,10.582196675786093,10.054448751332524,9.968391120693195,9.471523107155235,9.256609185988271,9.074417893400348,8.966921031990637,8.971272669056068,8.966281664766152,8.847497276473584,8.82701746144761,,,,,14.656178878621624,12.707350277774468,12.51479899573952,12.473932240417307,12.352604528544038,12.090057222145832,11.917656746280864,11.440622400259123,11.21339364145075,11.01046970989507,10.935632567585534,10.696740845790597,10.50435762037159,9.760167335792945,9.644615911745031,9.378107783091032,9.324586553211407,9.161607716392947,8.962575141347344,8.97258922437908,8.970788835872444,8.9178644578163,8.847672023341048,8.831670377594111,8.839452459187674,14.656178878621624,10.696740845790597,9.644615911745031,,,12.467081064203484,11.255132724365673,10.985902267041805,"rgba(38, 166, 154, 1.0)",3.172051241106524,12.467081064203484,1.0191887488768179
