date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_valley_888,aVWAP_valley_878,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_809,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_758,aVWAP_valley_716,aVWAP_valley_696,aVWAP_valley_644,aVWAP_valley_618,aVWAP_valley_595,aVWAP_valley_577,aVWAP_valley_551,aVWAP_valley_528,aVWAP_valley_491,aVWAP_valley_474,aVWAP_valley_450,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_364,aVWAP_valley_336,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-29 17:00:00+00:00,8.155,8.18,8.11,8.115,1760.0,,,,,,,,,,,8.11366779213153,7.61104378982674,7.494023845788236,7.540232442669159,7.5553082413462285,7.581004725151396,7.613883136623748,7.646983803454613,7.605949553974782,7.5945983316692685,7.634567013192964,7.634897377711948,7.670893149847713,7.637908801814247,,7.638211571800185,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,8.115,8.125,8.08,8.105,2468.0,,,,,,,,,,,8.11315922927633,7.617240501121217,7.498858391630876,7.543773037394849,7.558307250033818,7.5834196469773545,7.615964726202866,7.648656948121209,7.607689165799839,7.596233888350455,7.6358682675028895,7.6361861675898846,7.671790564023913,7.638825094155202,,7.640426634155763,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,8.105,8.125,8.075,8.09,5035.0,,,,,,,,,,,8.11165452612632,7.629243916022716,7.5083810950499315,7.550775493503111,7.564251296344217,7.5882154668141455,7.620099625347872,7.651983093992114,7.61115347056398,7.59949476876938,7.638463154876943,7.638756365857497,7.673581783121313,7.640656621954352,,7.644765048453135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,7.95,8.015,7.945,7.975,1490.0,,,,,,,,,,,8.108149602131375,7.631811358131944,7.510586033237505,7.552371982020142,7.565599844231317,7.589291237765286,7.621009199664413,7.652698531103038,7.611921686439647,7.600223879440289,7.63902859194151,7.639316334428251,7.673961515507057,7.641055897187249,,7.645501835230644,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,7.975,8.025,7.95,7.965,880.0,,,,,,,,,,,8.106190298312976,7.63331724594375,7.5118831926009,7.5533129542065645,7.566395383758442,7.589926520131904,7.62154672717239,7.653121754774195,7.612375946700097,7.6006550707098315,7.639363294522367,7.639647809124092,7.674186568438447,7.64129243063822,,7.645943942645298,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,7.96,7.965,7.855,7.91,1954.0,,,,,,,,,,7.91,8.09974853388449,7.6359490359870055,7.514311105354547,7.555047249587147,7.56785384671084,7.591077956850676,7.622502584792207,7.653857192743398,7.613189312555736,7.601432988470094,7.639951899745781,7.640230627984787,7.674570992436044,7.641708162999764,,7.664095432673502,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,7.92,7.96,7.91,7.945,1585.0,,,,,,,,,,7.922689554488085,8.095560975077474,7.638264270980769,7.516398347370952,7.55655300345183,7.569125042845137,7.592088322597584,7.623349248712901,7.6545163087702885,7.613908491095273,7.602118811177553,7.640477370342841,7.640751001941658,7.674919318151521,7.642079956632729,,7.665520001575771,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,7.945,8.015,7.945,8.0,1576.0,,,,,,,,,,7.9424017595307905,8.092822632116416,7.640896660226507,7.5186888794112345,7.558226589208154,7.5705447407576845,7.593226566165567,7.624315107698466,7.655279754768842,7.614726505533103,7.602895611804392,7.641082512475086,7.641350370086148,7.675328138556236,7.64250887880387,,7.667619647142832,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,8.0,8.055,7.995,8.03,3646.0,,,,,,,,,,7.977469657192862,8.089185540376167,7.647523892765654,7.524349049857283,7.562405733091911,7.574104615792981,7.596100010606546,7.626774517134582,7.657244143435773,7.61680729963277,7.60486679084325,7.642635509655051,7.642888750913901,7.676390813513297,7.643611944157869,,7.672157217931326,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,8.525,8.65,8.5,8.555,5506.0,,,,,,,,,,8.205499053760425,8.12591682445979,7.670808544480623,7.541625370682057,7.575778076355394,7.5856862782433465,7.605736913893848,7.635386469096425,7.664463957947739,7.624010656561903,7.611587435515418,7.648231883867015,7.648435082334202,7.68044638334864,7.647604425760911,,7.698081157087183,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,8.555,8.59,8.47,8.54,6023.0,,,,,,,,,,8.30281526203384,8.157438522572054,7.694025117461111,7.559258375818838,7.589503044913369,7.597609915476954,7.615686822058855,7.644281711329275,7.671930987199663,7.6314790516956466,7.618567523177162,7.654046814984169,7.654198598233589,7.684667510025675,7.651767970109505,,7.715151815139314,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,8.54,8.69,8.535,8.64,12378.0,,,,,,,,,,8.423628984531243,8.221126147593978,7.742650285141582,7.596711247689546,7.619037268803736,7.62342279214115,7.637384694646871,7.663782745334453,7.688413762112337,7.6479150122142245,7.633939310278797,7.6669373047050176,7.666977506875705,7.694102006474495,7.661048034658836,,7.745805140213464,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,8.64,8.66,8.565,8.57,3652.0,,,,,,,,,,8.441195622246696,8.235800249262333,7.755682223204554,7.607021851531358,7.627235502404267,7.630619594541788,7.643461193049532,7.669251973319787,7.6930492213150385,7.652546825075916,7.63827997421705,7.67058380020626,7.670592969432066,7.696780256487827,7.66368650640406,,7.753052517513236,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,8.57,8.64,8.52,8.64,4365.0,,,,,,,,,,8.458233378394985,8.251982044339488,7.770776802084995,7.619090609552134,7.636872539362637,7.639097868549063,7.650636479297384,7.6757171675700215,7.698538187685213,7.658033699865023,7.643426020589538,7.674912699657585,7.674885340652232,7.6999665347723205,7.666826267668648,,7.7612663760027525,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 19:00:00+00:00,8.635,8.7,8.605,8.615,19134.0,,,,,,,,,,8.516374145338437,8.315234630588877,7.833945374762777,7.670730911442916,7.6786220593758525,7.676054076654159,7.682133055367457,7.704210875550037,7.7228691712702195,7.68234443832005,7.666265546995522,7.694222498983061,7.694036160800552,7.714281514560162,7.6809240201348485,,7.795483232009661,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-03 14:00:00+00:00,8.525,8.725,8.505,8.665,4382.0,,,,,,,,,,8.524243365887344,8.326622836555572,7.84700464746164,7.681735161965295,7.687620252664545,7.684066932390865,7.689005789417179,7.710444997346275,7.728216388363731,7.687696565317629,7.671306103319945,7.698498498811088,7.698277838515292,7.71746977483801,7.684067789256046,,7.802418462807364,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-03 15:00:00+00:00,8.665,8.825,8.645,8.81,3260.0,,,,,,,,,,8.53563612062278,8.337923685655932,7.857990259584471,7.690843780393217,7.69510015761622,7.690737076175973,7.694741923029533,7.715667349436941,7.732713127151255,7.692175326838413,7.675518584897072,7.70208843607281,7.701839091931445,7.720158302547999,7.6867080739497355,,7.8086560863935865,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 16:00:00+00:00,8.815,8.86,8.77,8.855,2463.0,,,,,,,,,,8.54594607478596,8.347398658100683,7.866731993152788,7.698057484523203,7.7010407660998865,7.696040489980824,7.699310507610393,7.719834536377969,7.736308866606702,7.69574935086995,7.678878828976488,7.704958804408636,7.704686623794607,7.72231324505978,7.688820744545372,,7.813738464992882,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 17:00:00+00:00,8.86,8.9,8.84,8.88,3093.0,,,,,,,,,,8.55981419851998,8.359856850010976,7.877992542198784,7.707343325584766,7.708707555920186,7.702892724992932,7.705222375620899,7.7252342787522865,7.7409757535705666,7.700382901392247,7.683235047310449,7.708686278514296,7.7083845815451175,7.72511717070205,7.691567090896284,,7.820360845035454,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 18:00:00+00:00,8.88,8.935,8.855,8.935,3791.0,,,,,,,,,,8.577016000937403,8.375331671194134,7.891928684410827,7.718862177987039,7.71824714843786,7.711431198820143,7.712602361512481,7.731983694520812,7.7468190228588165,7.706180598548673,7.688686946589702,7.713358947487386,7.713020482592376,7.728639474184983,7.695015066834009,,7.828608231794442,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 19:00:00+00:00,8.935,9.0,8.935,8.995,11001.0,,,,,,,,,,8.62708554931727,8.420839467275703,7.932896693113064,7.752921743439788,7.746631561717465,7.736914040210792,7.734709615811609,7.752253585622176,7.764427375622534,7.7236326963482345,7.7051076513713355,7.727478398156641,7.727030332531455,7.739328288741941,7.705468255662865,,7.853115016996191,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 14:00:00+00:00,9.045,9.14,9.01,9.08,1374.0,,,,,,,,,,8.634012031440971,8.426980305301894,7.938266633635736,7.757383629839698,7.750367936204178,7.740275783646442,7.737634517084736,7.754941950708327,7.766769765053032,7.725950072506215,7.707288175208151,7.729359143319482,7.728896619234568,7.740757304625004,7.706863632480917,,7.856383166685958,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 15:00:00+00:00,9.08,9.09,8.95,8.97,2369.0,,,,,,,,,,8.643568591255972,8.436137232941451,7.946818965010754,7.764582700210976,7.756407509293534,7.745716631390608,7.74237314162476,7.759295832014502,7.770563843165998,7.729711102466356,7.710831051482322,7.7324137394732,7.731927884872821,7.743079144287616,7.7091343890096935,,7.861504117233371,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 16:00:00+00:00,8.97,9.01,8.92,8.995,1958.0,,,,,,,,,,8.65050841264749,8.443121506792792,7.953597754521597,7.770335636938271,7.7612430663783485,7.7500777668661,7.746175555569558,7.7627900604256315,7.7736104841866425,7.732734169232091,7.713680812760453,7.734871318825469,7.7343668003396235,7.744948730628337,7.710964237735566,,7.8655350875898655,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 17:00:00+00:00,8.995,9.0,8.9,8.915,5247.0,,,,,,,,,,8.665800668982115,8.459744307398358,7.970693756500312,7.785024843603943,7.773628247599648,7.761268188450931,7.75594982949748,7.771775268159322,7.781452442423273,7.740526418117337,7.721034395482237,7.741216091478191,7.740663830755757,7.749782421638394,7.715700350893713,,7.8756174040654,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 18:00:00+00:00,8.91,8.99,8.91,8.965,2023.0,,,,,,,,,,8.671605890719059,8.466071964649242,7.977238500760333,7.790670534046702,7.7784014048360435,7.765586899294679,7.759728180221827,7.775251939138567,7.78449095837743,7.743545339898193,7.723884558487434,7.743678317901076,7.743107656505121,7.751661613160392,7.717541387346602,,7.87949767635618,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 19:00:00+00:00,8.965,8.99,8.945,8.99,9053.0,,,,,,,,,,8.696613191542312,8.49359646135771,8.006068984961404,7.8157045875886695,7.7996525369199174,7.7848552168227965,7.776626892272496,7.7908226960420235,7.7981269610720805,7.757093316562957,7.736684109276124,7.754755520554363,7.75410295404659,7.760138356721489,7.725845606811975,,7.89671249283686,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 14:00:00+00:00,9.325,9.36,9.25,9.36,8718.0,,,,,,,,,,8.742700919154345,8.53467151785647,8.04173075629173,7.845780988274709,7.8252730148321055,7.80810250334953,7.79706475538007,7.809739740852329,7.814766575480972,7.7735128852322,7.7521631808449465,7.768227852362104,7.767475939207496,7.770500070964051,7.735940780635378,,7.919176765381228,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 15:00:00+00:00,9.36,9.36,9.095,9.125,6958.0,,,,,,,,,,8.767683194033895,8.559706034981922,8.06608733229781,7.8669005192636625,7.843389604918914,7.824609359970088,7.811636379225953,7.8232377039220085,7.826666517794369,7.78529398354631,7.763297876474879,7.777930368271341,7.777108492555187,7.777987772196083,7.743254452280227,,7.934319306115509,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-05 16:00:00+00:00,9.125,9.23,9.08,9.185,2732.0,,,,,,,,,,8.776147487932878,8.568606362824145,8.075138015895263,7.874839752343514,7.850225865899225,7.830851631133622,7.817159363462316,7.828357718047057,7.831187243856676,7.789774443076165,7.767537229743935,7.781628415679161,7.780780188097929,7.7808478286575475,7.7460503557075215,,7.939942126823798,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 17:00:00+00:00,9.185,9.26,9.18,9.205,4012.0,,,,,,,,,,8.789460428118835,8.582269137558614,8.08875965944349,7.886769309335429,7.860514783440945,7.840253497988373,7.825486626169753,7.836084761873009,7.838017742694831,7.796538911234663,7.773937626333313,7.7872184722012925,7.786330573296122,7.785177517316043,7.750280303824173,,7.948473290055259,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 18:00:00+00:00,9.205,9.22,9.15,9.16,1867.0,,,,,,,,,,8.794850482155285,8.58805877422261,8.094776159782613,7.892090524622548,7.865116049576907,7.8444644954735425,7.829222041735396,7.839552137867526,7.841085554782232,7.799580458555783,7.77681810016032,7.789735544532869,7.788829935385386,7.787129675202709,7.752189133286843,,7.952233271156173,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-05 19:00:00+00:00,9.16,9.26,9.135,9.26,9174.0,,,,,,,,,,8.821962794441268,8.616846974457022,8.124500854562823,7.9184403472031235,7.8879697282649754,7.865411948013099,7.847839365403081,7.856855581866289,7.8564220211326115,7.814779589361396,7.791218136691767,7.802340140248154,7.801346627636699,7.796928350509184,7.761767128129286,,7.970975305861386,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 14:00:00+00:00,9.245,9.295,9.115,9.25,4771.0,,,,,,,,,,8.834788482535826,8.630841795462876,8.139368781474873,7.931751175731699,7.899566994656782,7.8760684281429505,7.857337084596125,7.865694609424759,7.864273221854268,7.8225652276745965,7.798602458220216,7.808815344514573,7.80777732753261,7.801977285718467,7.766704575723731,,7.98040885288429,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 15:00:00+00:00,9.23,9.33,9.22,9.285,1762.0,,,,,,,,,,8.840004672055105,8.63634308818424,8.145049113262889,7.93681796859429,7.903986101460193,7.88013073878057,7.860960307227306,7.869069435782009,7.867273751632785,7.82553792519726,7.801421462521185,7.811290034779398,7.810235054105108,7.803909218197953,7.768592456293058,,7.984041421871558,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 16:00:00+00:00,9.295,9.33,9.23,9.255,1968.0,,,,,,,,,,8.845601106755824,8.64231540658795,8.151290006295731,7.942404344799625,7.908864707680673,7.884618747790994,7.864966416982557,7.872802067951479,7.870594300126785,7.8288286781477545,7.804543217775201,7.8140316967748,7.812958004613202,7.8060513196249,7.7706862003977015,,7.988037081487013,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-06 17:00:00+00:00,9.255,9.305,9.235,9.3,1065.0,,,,,,,,,,8.848627633128354,8.645542969436883,8.154663478628542,7.945426835952614,7.911506376568818,7.887049940341419,7.867137670719066,7.874825725035429,7.872395352753118,7.830613508918002,7.806236624784864,7.815519539864026,7.814435719456074,7.807214507184855,7.771823094407384,,7.990201265145297,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 18:00:00+00:00,9.3,9.335,9.27,9.325,2175.0,,,,,,,,,,8.855100267681493,8.652340939452099,8.161672705600353,7.951695097517433,7.916987413971851,7.892095196254076,7.871645002961103,7.8790283671806085,7.876137385419728,7.834320146791041,7.8097530975030685,7.818610783277871,7.817505945509898,7.809632609407585,7.774185686791282,,7.9947140430212995,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 19:00:00+00:00,9.325,9.37,9.275,9.36,3588.0,,,,,,,,,,8.86595544151857,8.663671223054864,8.173299207850608,7.962098676800624,7.926096539442576,7.900485768401516,7.879147489582096,7.8860279306728644,7.8823749464751405,7.840497300201522,7.815614329993182,7.8237674307296405,7.822627681186546,7.81367086699152,7.778130513165858,,8.002231023071142,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 14:00:00+00:00,9.48,9.6,9.46,9.565,2502.0,,,,,,,,,,8.876448099301786,8.673716606762333,8.182689453469628,7.970339419934472,7.933301244346852,7.90711384817195,7.885070018419404,7.8915597120694505,7.887307423917671,7.8453662799388,7.8202272445668255,7.827831496009384,7.826664040536559,7.8168550359381985,7.781233151493934,,8.00838153832515,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 15:00:00+00:00,9.585,9.645,9.555,9.615,1921.0,,,,,,,,,,8.885031862173866,8.681826176434594,8.190144090240222,7.976861101130708,7.939005565769338,7.912362349717809,7.8897614470034725,7.895943966927687,7.891218873861962,7.849224610477039,7.8238819654306715,7.8310536295406985,7.829864230306366,7.819381320105074,7.7836933486885505,,8.013283635853872,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 16:00:00+00:00,9.615,9.665,9.595,9.62,3513.0,,,,,,,,,,8.900674145497993,8.69663647396884,8.20378214708137,7.988810840419071,7.949471556412316,7.9219988052473145,7.898382499285316,7.904004757788521,7.898415847213856,7.856323418288031,7.830607745309183,7.836987538580353,7.835757905099278,7.824038643327948,7.788228589928238,,8.022274727563175,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 17:00:00+00:00,9.62,9.645,9.6,9.615,915.0,,,,,,,,,,8.904604207220228,8.700390968355475,8.207275483942853,7.9918823677905,7.952165515495143,7.9244812234702655,7.90060531103485,7.906083892687061,7.900273397993373,7.858156156033372,7.832344847927357,7.838520925677375,7.83728094643702,7.825243285833429,7.789401912145035,,8.024580696136223,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 18:00:00+00:00,9.615,9.67,9.605,9.655,1377.0,,,,,,,,,,8.91062863116002,8.706125887777821,8.21258660267205,7.996548957803208,7.9562598560636735,7.928254632279366,7.903984912179401,7.9092458095635845,7.903099143083405,7.860943540711807,7.834986736164076,7.840853742444848,7.839598039937298,7.827076660661632,7.7911873062164645,,8.028092030581243,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 19:00:00+00:00,9.66,9.67,9.52,9.53,4759.0,,,,,,,,,,8.9287947026861,8.723978956050535,8.229760038930522,8.011798868573065,7.969677926777319,7.940642061415032,7.91509873759135,7.919647954941591,7.912404934979077,7.870134539060758,7.843707063541333,7.848558566303954,7.847251474410465,7.833141436889863,7.797099142699217,,8.039446426990013,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-10 14:00:00+00:00,9.43,9.43,9.3,9.345,2218.0,,,,,,,,,,8.93421316096792,8.73000761260007,8.236359499956057,8.017841207734064,7.975027564190525,7.945599993062391,7.91956304279712,7.923827172782247,7.9161498530440335,7.873848025125386,7.847239981477133,7.85168143229725,7.8503539959541175,7.835606196832007,7.799509170722456,,8.043788527302851,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-10 15:00:00+00:00,9.34,9.375,9.255,9.29,3846.0,,,,,,,,,,8.942185690008944,8.739356435991365,8.24710318868873,8.02779212931642,7.983863909674552,7.953803892989801,7.926963360928927,7.930757705477589,7.922366747071983,7.880020861314261,7.8531190034037035,7.856881304073632,7.855520368863771,7.83971687169066,7.803532628852663,,8.050865606556465,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 16:00:00+00:00,9.285,9.31,9.21,9.24,2108.0,,,,,,,,,9.253333333333334,8.945793853810244,8.743883334238609,8.252608993027973,8.032956583738978,7.988464282624009,7.958083027949521,7.930830585508079,7.93438084717899,7.925620336536655,7.883256052273668,7.85620375934532,7.859611359864867,7.858233044566986,7.841878648570029,7.805650870430997,,8.12942430706239,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 17:00:00+00:00,9.235,9.26,9.21,9.225,520.0,,,,,,,,,9.249046169457129,8.946609280205376,8.744940819398066,8.253928703506887,8.03420136260913,7.9895746260154406,7.9591166873212265,7.931765512672375,7.9352569192375,7.926407427839192,7.884039180997199,7.856950847686002,7.860272723733386,7.8588902200751445,7.842402727589392,7.806164639268096,,8.129972990475721,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 18:00:00+00:00,9.225,9.26,9.21,9.215,620.0,,,,,,,,,9.24509236453202,8.947564162138328,8.746187096031951,8.255492213474673,8.03567802543007,7.990892361724728,7.960343714038904,7.932875624652458,7.936297239722216,7.9273422504235755,7.884969416724605,7.857838389574288,7.861058525507284,7.859671053397951,7.843025576662459,7.806775294895214,,8.13069395680817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 19:00:00+00:00,9.225,9.295,9.215,9.27,3388.0,,,,,,,,,9.252703435804701,8.953245728445424,8.753325405514758,8.264223433440572,8.043895749094132,7.998226930090463,7.9671735488734425,7.939055898270479,7.942091259992701,7.932550749197387,7.890149343734832,7.8627797535276525,7.865435740813254,7.8640206107434745,7.846496858110889,7.81017711944177,,8.136596972818495,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 14:00:00+00:00,9.265,9.365,9.26,9.34,2530.0,,,,,,,,,9.27173867190341,8.958181679375839,8.759161123444418,8.271042830706172,8.05026831962331,8.00391398121586,7.972468167201249,7.943847331841204,7.946585899481422,7.936593191862652,7.8941650783302055,7.866608936459072,7.868830368621783,7.8673937791323025,7.849190582666735,7.812814682770419,,8.142050289039753,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
