date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_834,aVWAP_peak_817,aVWAP_peak_804,aVWAP_peak_762,aVWAP_peak_730,aVWAP_peak_719,aVWAP_peak_701,aVWAP_peak_659,aVWAP_peak_641,aVWAP_peak_630,aVWAP_peak_620,aVWAP_peak_599,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_563,aVWAP_peak_552,aVWAP_peak_516,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_455,aVWAP_peak_439,aVWAP_peak_407,aVWAP_peak_394,aVWAP_peak_361,aVWAP_peak_330,aVWAP_valley_874,aVWAP_valley_825,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_791,aVWAP_valley_738,aVWAP_valley_720,aVWAP_valley_710,aVWAP_valley_684,aVWAP_valley_643,aVWAP_valley_616,aVWAP_valley_582,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_527,aVWAP_valley_493,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-07-02 19:00:00+00:00,21.205,21.24,21.165,21.22,2095.0,,20.853547565573116,20.53248506437127,20.461723508890707,20.429782527089,20.39316467359012,20.385664681784977,20.37703494516896,20.37641974483011,20.381943334630076,20.38542154777347,20.378124895964426,20.363281325875718,20.337165698863178,20.335136176161345,20.30959717795043,20.297103168289745,20.234344605961148,20.183241438237363,20.12205856746554,20.16285657630831,20.192018146165616,20.277412566241413,20.297383416060413,20.362765638288767,20.468705520966793,,20.583364405814436,20.497831107292562,20.490464786274785,20.443411452142605,20.414409927482478,20.3858144399881,20.380797837640475,20.368239433821817,20.381360629473413,20.371615842929288,20.340517680010766,20.274702072609088,20.267413954528493,20.242769676692244,20.180519581291843,20.36500486123895,20.374882188532826,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 14:00:00+00:00,21.27,21.335,21.245,21.285,2498.0,21.28833333333333,20.893139824535822,20.563709476481066,20.48985680418551,20.451003756769772,20.409016902852915,20.400994418421266,20.39161889538796,20.388940549869744,20.393691789470054,20.396973387691563,20.389339202630506,20.37418848542348,20.347840395835586,20.34577647689696,20.31997483633359,20.307362768496418,20.24443676962509,20.193230255595637,20.131757754021958,20.171922085180697,20.20063927163442,20.284840668935516,20.304554497848024,20.369085855286208,20.473838185820043,,20.619067357337876,20.527519657811254,20.520014158845942,20.470395890866325,20.431485499594576,20.401165637348708,20.39569179187664,20.382435291671307,20.39320972319559,20.382724443711414,20.35125422104522,20.284894037096077,20.27761763391815,20.252903017840627,20.190502117482396,20.436059304192916,20.392058698642806,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 15:00:00+00:00,21.285,21.315,21.235,21.285,1127.0,21.285224367816088,20.908340394738378,20.576784693811287,20.50178081487147,20.460128030740428,20.415907214392224,20.40766540950943,20.397975210641714,20.394416023438463,20.39883497466216,20.402031529811172,20.394253422406656,20.378972702431145,20.35252798625608,20.35044948208223,20.324537522847155,20.31187581882644,20.248883950551313,20.19763733326606,20.136043655347617,20.175928245708718,20.204449205532605,20.288123281245394,20.307723402576027,20.371878408748167,20.476104686576857,,20.633794374739846,20.540029519022276,20.532476619614247,20.48187195677838,20.43888542135108,20.407845692443544,20.40217900976928,20.388628375850296,20.398396219057584,20.387594184718814,20.355968062116233,20.289380303437078,20.28210977766448,20.257367231682064,20.194906703839028,20.442213526922377,20.399428896805613,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 16:00:00+00:00,21.285,21.305,21.255,21.285,1477.0,21.284194433555466,20.926698461845785,20.593291133554246,20.516937280701754,20.471833050373313,20.424807967609844,20.416288943073152,20.406199869771168,20.401517374921887,20.405510766726067,20.408598160914906,20.400636104807642,20.385189527641906,20.358622173472835,20.356525034160253,20.330472491026256,20.31774748443657,20.254673328627195,20.20337680354166,20.141628555711403,20.18115058085434,20.20941712331973,20.29240700845866,20.311859500567834,20.375525710795927,20.479068067060815,,20.652221954757874,20.555877979850592,20.548272569816188,20.496488348593587,20.448427608833978,20.41648071454857,20.410569690706122,20.39664623224526,20.40512750460074,20.39392023997152,20.36209579639606,20.295218444603783,20.28795578768692,20.263178240233938,20.200643050294232,20.450237447323666,20.408874944209288,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 17:00:00+00:00,21.285,21.285,21.285,21.285,0.0,21.284194433555466,20.926698461845785,20.593291133554246,20.516937280701754,20.471833050373313,20.424807967609844,20.416288943073152,20.406199869771168,20.401517374921887,20.405510766726067,20.408598160914906,20.400636104807642,20.385189527641906,20.358622173472835,20.356525034160253,20.330472491026256,20.31774748443657,20.254673328627195,20.20337680354166,20.141628555711403,20.18115058085434,20.20941712331973,20.29240700845866,20.311859500567834,20.375525710795927,20.479068067060815,,20.652221954757874,20.555877979850592,20.548272569816188,20.496488348593587,20.448427608833978,20.41648071454857,20.410569690706122,20.39664623224526,20.40512750460074,20.39392023997152,20.36209579639606,20.295218444603783,20.28795578768692,20.263178240233938,20.200643050294232,20.450237447323666,20.408874944209288,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 18:00:00+00:00,21.285,21.285,21.285,21.285,0.0,21.284194433555466,20.926698461845785,20.593291133554246,20.516937280701754,20.471833050373313,20.424807967609844,20.416288943073152,20.406199869771168,20.401517374921887,20.405510766726067,20.408598160914906,20.400636104807642,20.385189527641906,20.358622173472835,20.356525034160253,20.330472491026256,20.31774748443657,20.254673328627195,20.20337680354166,20.141628555711403,20.18115058085434,20.20941712331973,20.29240700845866,20.311859500567834,20.375525710795927,20.479068067060815,,20.652221954757874,20.555877979850592,20.548272569816188,20.496488348593587,20.448427608833978,20.41648071454857,20.410569690706122,20.39664623224526,20.40512750460074,20.39392023997152,20.36209579639606,20.295218444603783,20.28795578768692,20.263178240233938,20.200643050294232,20.450237447323666,20.408874944209288,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-03 19:00:00+00:00,21.285,21.285,21.285,21.285,0.0,21.284194433555466,20.926698461845785,20.593291133554246,20.516937280701754,20.471833050373313,20.424807967609844,20.416288943073152,20.406199869771168,20.401517374921887,20.405510766726067,20.408598160914906,20.400636104807642,20.385189527641906,20.358622173472835,20.356525034160253,20.330472491026256,20.31774748443657,20.254673328627195,20.20337680354166,20.141628555711403,20.18115058085434,20.20941712331973,20.29240700845866,20.311859500567834,20.375525710795927,20.479068067060815,,20.652221954757874,20.555877979850592,20.548272569816188,20.496488348593587,20.448427608833978,20.41648071454857,20.410569690706122,20.39664623224526,20.40512750460074,20.39392023997152,20.36209579639606,20.295218444603783,20.28795578768692,20.263178240233938,20.200643050294232,20.450237447323666,20.408874944209288,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-04 14:00:00+00:00,21.285,21.285,21.285,21.285,0.0,21.284194433555466,20.926698461845785,20.593291133554246,20.516937280701754,20.471833050373313,20.424807967609844,20.416288943073152,20.406199869771168,20.401517374921887,20.405510766726067,20.408598160914906,20.400636104807642,20.385189527641906,20.358622173472835,20.356525034160253,20.330472491026256,20.31774748443657,20.254673328627195,20.20337680354166,20.141628555711403,20.18115058085434,20.20941712331973,20.29240700845866,20.311859500567834,20.375525710795927,20.479068067060815,,20.652221954757874,20.555877979850592,20.548272569816188,20.496488348593587,20.448427608833978,20.41648071454857,20.410569690706122,20.39664623224526,20.40512750460074,20.39392023997152,20.36209579639606,20.295218444603783,20.28795578768692,20.263178240233938,20.200643050294232,20.450237447323666,20.408874944209288,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-04 15:00:00+00:00,21.285,21.285,21.285,21.285,0.0,21.284194433555466,20.926698461845785,20.593291133554246,20.516937280701754,20.471833050373313,20.424807967609844,20.416288943073152,20.406199869771168,20.401517374921887,20.405510766726067,20.408598160914906,20.400636104807642,20.385189527641906,20.358622173472835,20.356525034160253,20.330472491026256,20.31774748443657,20.254673328627195,20.20337680354166,20.141628555711403,20.18115058085434,20.20941712331973,20.29240700845866,20.311859500567834,20.375525710795927,20.479068067060815,,20.652221954757874,20.555877979850592,20.548272569816188,20.496488348593587,20.448427608833978,20.41648071454857,20.410569690706122,20.39664623224526,20.40512750460074,20.39392023997152,20.36209579639606,20.295218444603783,20.28795578768692,20.263178240233938,20.200643050294232,20.450237447323666,20.408874944209288,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-04 16:00:00+00:00,21.285,21.285,21.285,21.285,0.0,21.284194433555466,20.926698461845785,20.593291133554246,20.516937280701754,20.471833050373313,20.424807967609844,20.416288943073152,20.406199869771168,20.401517374921887,20.405510766726067,20.408598160914906,20.400636104807642,20.385189527641906,20.358622173472835,20.356525034160253,20.330472491026256,20.31774748443657,20.254673328627195,20.20337680354166,20.141628555711403,20.18115058085434,20.20941712331973,20.29240700845866,20.311859500567834,20.375525710795927,20.479068067060815,,20.652221954757874,20.555877979850592,20.548272569816188,20.496488348593587,20.448427608833978,20.41648071454857,20.410569690706122,20.39664623224526,20.40512750460074,20.39392023997152,20.36209579639606,20.295218444603783,20.28795578768692,20.263178240233938,20.200643050294232,20.450237447323666,20.408874944209288,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-04 17:00:00+00:00,21.285,21.285,21.285,21.285,0.0,21.284194433555466,20.926698461845785,20.593291133554246,20.516937280701754,20.471833050373313,20.424807967609844,20.416288943073152,20.406199869771168,20.401517374921887,20.405510766726067,20.408598160914906,20.400636104807642,20.385189527641906,20.358622173472835,20.356525034160253,20.330472491026256,20.31774748443657,20.254673328627195,20.20337680354166,20.141628555711403,20.18115058085434,20.20941712331973,20.29240700845866,20.311859500567834,20.375525710795927,20.479068067060815,,20.652221954757874,20.555877979850592,20.548272569816188,20.496488348593587,20.448427608833978,20.41648071454857,20.410569690706122,20.39664623224526,20.40512750460074,20.39392023997152,20.36209579639606,20.295218444603783,20.28795578768692,20.263178240233938,20.200643050294232,20.450237447323666,20.408874944209288,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-04 18:00:00+00:00,21.285,21.285,21.285,21.285,0.0,21.284194433555466,20.926698461845785,20.593291133554246,20.516937280701754,20.471833050373313,20.424807967609844,20.416288943073152,20.406199869771168,20.401517374921887,20.405510766726067,20.408598160914906,20.400636104807642,20.385189527641906,20.358622173472835,20.356525034160253,20.330472491026256,20.31774748443657,20.254673328627195,20.20337680354166,20.141628555711403,20.18115058085434,20.20941712331973,20.29240700845866,20.311859500567834,20.375525710795927,20.479068067060815,,20.652221954757874,20.555877979850592,20.548272569816188,20.496488348593587,20.448427608833978,20.41648071454857,20.410569690706122,20.39664623224526,20.40512750460074,20.39392023997152,20.36209579639606,20.295218444603783,20.28795578768692,20.263178240233938,20.200643050294232,20.450237447323666,20.408874944209288,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-04 19:00:00+00:00,21.285,21.285,21.285,21.285,0.0,21.284194433555466,20.926698461845785,20.593291133554246,20.516937280701754,20.471833050373313,20.424807967609844,20.416288943073152,20.406199869771168,20.401517374921887,20.405510766726067,20.408598160914906,20.400636104807642,20.385189527641906,20.358622173472835,20.356525034160253,20.330472491026256,20.31774748443657,20.254673328627195,20.20337680354166,20.141628555711403,20.18115058085434,20.20941712331973,20.29240700845866,20.311859500567834,20.375525710795927,20.479068067060815,,20.652221954757874,20.555877979850592,20.548272569816188,20.496488348593587,20.448427608833978,20.41648071454857,20.410569690706122,20.39664623224526,20.40512750460074,20.39392023997152,20.36209579639606,20.295218444603783,20.28795578768692,20.263178240233938,20.200643050294232,20.450237447323666,20.408874944209288,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-07 14:00:00+00:00,21.26,21.29,21.135,21.155,467.0,21.276575088286346,20.93078063359888,20.59770126429546,20.521068173198895,20.47506872621231,20.427298055486183,20.41870553135948,20.408509411794284,20.403516121185923,20.407389878322643,20.41044604904221,20.4024347045896,20.386945462863878,20.360349634028353,20.358247704440366,20.332160887224052,20.31942045291819,20.256334056947004,20.20503126580587,20.143247138937028,20.18265982537026,20.21084974890769,20.293633512518657,20.313041508021712,20.37656101695525,20.479897878713214,,20.65704491522728,20.560156142216602,20.55254431366988,20.500491776052755,20.45108477571203,20.418900412631515,20.412923798851992,20.398901412520136,20.40702218138707,20.395704661255948,20.363831932723002,20.296886070765428,20.289626939018575,20.264843714853892,20.20229702055393,20.452061512026848,20.411484004496003,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 15:00:00+00:00,21.15,21.16,21.025,21.055,901.0,21.24920041215868,20.935061828641782,20.604444659973208,20.527577292937647,20.480257932352064,20.431352887503774,20.42264975540008,20.412289254855914,20.406794724215473,20.410470947810126,20.413474199377585,20.40538788001923,20.389838662348474,20.363211641566185,20.36110299799783,20.33497352123102,20.322213920005215,20.259136064901163,20.207843445711585,20.146020372846852,20.185233882102228,20.213284525116084,20.29569354189985,20.315020611194935,20.37827494481144,20.48123996584537,,20.664195217902535,20.566801234305174,20.559198345024573,20.506844734024437,20.455383493022005,20.422849486960207,20.416772077200047,20.402600937636905,20.410128848196702,20.398639007210345,20.366706251985953,20.29968148790847,20.292431612099445,20.267650012545356,20.205109410785667,20.454165120092696,20.415666143787185,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 16:00:00+00:00,21.055,21.085,20.945,20.975,11.0,21.24878028082086,20.93508515040585,20.604512453712328,20.52764468826598,20.48031253272407,20.43139613956226,20.422691914779087,20.412329755821283,20.4068299205201,20.410504008581476,20.413506674831407,20.4054196072551,20.38986984306422,20.363242639042763,20.361133934543076,20.335004132334895,20.32224438538495,20.259166902635933,20.20787459335673,20.146051297721282,20.185262473416778,20.213311487234318,20.295716120166126,20.315042242549534,20.378293487901672,20.481254175095426,,20.66426485577254,20.566869089499168,20.55926648187554,20.506910951876954,20.45542907532429,20.42289169605687,20.416813268542125,20.402640661325755,20.410162184685966,20.39867057543253,20.36673736293921,20.299712079254473,20.29246233692242,20.26768086206545,20.205140570675333,20.45418004276818,20.41571013681657,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-07 17:00:00+00:00,20.98,21.07,20.975,21.015,0.0,21.24878028082086,20.93508515040585,20.604512453712328,20.52764468826598,20.48031253272407,20.43139613956226,20.422691914779087,20.412329755821283,20.4068299205201,20.410504008581476,20.413506674831407,20.4054196072551,20.38986984306422,20.363242639042763,20.361133934543076,20.335004132334895,20.32224438538495,20.259166902635933,20.20787459335673,20.146051297721282,20.185262473416778,20.213311487234318,20.295716120166126,20.315042242549534,20.378293487901672,20.481254175095426,,20.66426485577254,20.566869089499168,20.55926648187554,20.506910951876954,20.45542907532429,20.42289169605687,20.416813268542125,20.402640661325755,20.410162184685966,20.39867057543253,20.36673736293921,20.299712079254473,20.29246233692242,20.26768086206545,20.205140570675333,20.45418004276818,20.41571013681657,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 18:00:00+00:00,21.015,21.035,20.915,21.015,667.0,21.22447724305167,20.936192205390352,20.608443848953456,20.531581844894887,20.48351793867615,20.433945549752604,20.42517827526291,20.414719901373445,20.408908677414296,20.412456747901583,20.41542469993031,20.407294262295096,20.391713531539107,20.365077467867202,20.362965313954685,20.336818021625508,20.324050451095015,20.26099852371842,20.20972706880988,20.147893145062135,20.186964159584882,20.2149153405665,20.297056683874352,20.31632592615881,20.37939181024513,20.482092287156686,20.988333333333333,20.66826962982177,20.57081940989934,20.563235851629937,20.5107859878197,20.458111755989453,20.425380951438083,20.41924347033362,20.404986160810786,20.412131183114138,20.40053641091815,20.36857864210471,20.301526918386113,20.29428548421942,20.269512738428705,20.206993896627004,20.45506923592843,20.45392073905464,"rgba(38, 166, 154, 1.0)",1.0,21.035,20.915,0.0
