date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_822,aVWAP_peak_799,aVWAP_peak_784,aVWAP_peak_762,aVWAP_peak_721,aVWAP_peak_680,aVWAP_peak_654,aVWAP_peak_636,aVWAP_peak_613,aVWAP_peak_595,aVWAP_peak_579,aVWAP_peak_560,aVWAP_peak_539,aVWAP_peak_471,aVWAP_peak_437,aVWAP_peak_405,aVWAP_peak_366,aVWAP_peak_347,aVWAP_peak_299,aVWAP_peak_287,aVWAP_peak_269,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_184,aVWAP_peak_164,aVWAP_peak_142,aVWAP_peak_115,aVWAP_peak_86,aVWAP_peak_36,aVWAP_valley_876,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_767,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_714,aVWAP_valley_697,aVWAP_valley_661,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_546,aVWAP_valley_511,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_418,aVWAP_valley_390,aVWAP_valley_359,aVWAP_valley_337,aVWAP_valley_323,aVWAP_valley_295,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_192,aVWAP_valley_173,aVWAP_valley_150,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_83,aVWAP_valley_62,aVWAP_valley_42,aVWAP_valley_10,aVWAP_OB_bull_876,aVWAP_OB_bull_828,aVWAP_OB_bull_767,aVWAP_OB_bull_661,aVWAP_OB_bull_588,aVWAP_OB_bull_546,aVWAP_OB_bull_483,aVWAP_OB_bull_440,aVWAP_OB_bear_822,aVWAP_OB_bear_762,aVWAP_OB_bear_347,aVWAP_OB_bear_299,aVWAP_OB_bear_269,aVWAP_OB_bear_227,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 14:00:00+00:00,61.33,61.715,60.9,60.94,2122.0,,,,,,,,,,61.76181529405795,60.91746438662393,60.20836669571335,57.49047606939761,55.5195803765231,51.85025974047608,49.864724889565416,47.72532191477223,46.72537834694132,46.00280656642719,45.00138562272385,44.90218227816753,44.78340113712518,44.73174810295068,44.77725983038896,44.78324431641686,44.77568885267489,44.798640818549465,44.85245216153808,44.88847270317823,44.723894227690614,,,,,,,,,,,60.38522540338496,55.993732992944295,53.66311805698716,52.19489231895276,51.54142438265059,49.49378683960893,48.12596963505277,47.16500072540487,46.344530775687055,45.73082645444667,45.471412724771795,44.97208256809888,44.815222556631575,44.761396435804194,44.78198183240077,44.77801995599565,44.78227825412137,44.83038873818247,44.8321100889625,44.87849413874553,44.75470246633482,44.730323385426466,44.654215479184344,,,,,60.38522540338496,55.993732992944295,52.19489231895276,50.02910718449493,,,46.00280656642719,45.00138562272385,44.78340113712518,44.73174810295068,52.435235093280916,49.318033505210586,47.97709474394174,"rgba(38, 166, 154, 0.5)",7.546785335551767,55.019358203150155,0.7845250041707948,52.05515780720883,8.79932993166419,False,True,False,False,False,20.0,58.5426,43.885799999999996,0.0,0.0,0.0,0.0,0,1.1002209506543539,0.8210866239873096,False,False,False,False,0.28326237370425456,0.2876376663598664,False,False,False,False,102903.0,113164.71180483735,False,False,False,False,5099.496001257868,False,False,False,False
2025-05-22 15:00:00+00:00,60.895,61.28,60.895,61.225,4811.0,,,,,,,,,,61.68151927979605,60.92406452836104,60.223865762267124,57.535161681140515,55.578314105380066,51.92406215521122,49.94344316344805,47.80690622842009,46.80323416685294,46.075670208435525,45.06376359706865,44.96277000508726,44.84169966638354,44.7862601396582,44.83047511552432,44.835886401868855,44.827341938830585,44.84909505423177,44.90124559579489,44.935477610016285,44.76917573157359,,,,,,,,,,,60.40209113558262,56.04970570503273,53.730476703214315,52.267607299651054,51.61613490741326,49.573320100954305,48.20783763659183,47.24511446526185,46.42034145508972,45.80135601592927,45.5396766975057,45.03395699606719,44.87453742474177,44.819001897866265,44.83483007430806,44.830245989067016,44.83328981367399,44.87985750161093,44.8814803077765,44.92535248303826,44.800613836680256,44.77577610816437,44.69848185565709,,,,,60.40209113558262,56.04970570503273,52.267607299651054,50.10755491237809,,,46.075670208435525,45.06376359706865,44.84169966638354,44.7862601396582,52.490511335201674,49.366512820188845,48.03831073051883,"rgba(38, 166, 154, 0.5)",7.498708867844048,55.06686658223014,0.8212258305129246,51.46497790163388,8.150606388642458,False,True,False,False,False,20.0,58.8525,44.03305,0.0,0.0,0.0,0.0,0,1.1003852254702018,0.8260253795603899,False,False,False,False,0.2750649720306455,0.2813513191952559,False,False,False,False,107714.0,113080.20464507243,False,False,False,False,5095.023195036815,False,False,False,False
2025-05-22 16:00:00+00:00,61.255,61.265,60.63,60.71,2549.0,,,,,,,,,,61.629963230112345,60.923176111052044,60.22953698077771,57.55668475401795,55.60747663733313,51.96157955262279,49.98372900117518,47.84887918365975,46.84338775894962,46.113317262043246,45.096076262755496,44.99416502760846,44.871919964176236,44.814529697035724,44.85807391477333,44.863189192114355,44.85413455998147,44.87526801519281,44.92655923635518,44.95986638658472,44.792679107144686,,,,,,,,,,,60.40759452463312,56.07735003934932,53.76441520440565,52.30451898177925,51.654159765911785,49.61406418021691,48.249916524433104,47.286386790146786,46.45947609974742,45.83782200571658,45.57499366080803,45.066011687732384,44.905280274860495,44.84886577281316,44.862239297816394,44.85733424729484,44.85975105239658,44.905520588800776,44.90709245486712,44.9496658693559,44.82444179635145,44.799367781914846,44.72146253496793,,,,,60.40759452463312,56.07735003934932,52.30451898177925,50.14768292801868,,,46.113317262043246,45.096076262755496,44.871919964176236,44.814529697035724,52.517671729404185,49.390575636416074,48.06962295115428,"rgba(38, 166, 154, 0.5)",7.4312997796087235,55.089537557374896,0.7563229326379074,49.24922270817959,5.851533647087308,False,True,False,False,False,20.0,59.1121,44.17099999999999,0.0,0.0,0.0,0.0,0,1.0961527369210362,0.831574090096326,False,False,False,False,0.2710418269228497,0.2761965730590528,False,False,False,False,105165.0,112957.48829398603,False,False,False,False,5055.549967206786,False,False,False,False
2025-05-22 17:00:00+00:00,60.82,61.17,60.65,61.155,3142.0,,,,,,,,,,61.583696411131875,60.924495991854904,60.237715131065144,57.58380941609932,55.64381652256414,52.008028549584836,50.03353802828667,47.900733613609646,46.89300081360519,46.159845376643545,45.136034839248914,45.03299301524719,44.90930025942012,44.8495060870363,44.89222393823521,44.89697437271851,44.88729072121533,44.907660299650615,44.95789216675202,44.99005869804581,44.82177759857817,,,,,,,,,,,60.415970745793594,56.11185820633676,53.806526290347605,52.35023315412788,51.70122447719151,49.66443025131076,48.301904555369006,47.33737674936858,46.50783470080638,45.88289613459114,45.61865274521769,45.10565244418179,44.94330443597681,44.885806842988956,44.89615567233115,44.890854912167136,44.89249867714697,44.937284339676935,44.938793393940415,44.97976508534804,44.853941067567774,44.82857528727448,44.74991540184078,,,,,60.415970745793594,56.11185820633676,52.35023315412788,50.197300724980664,,,46.159845376643545,45.136034839248914,44.90930025942012,44.8495060870363,52.552446755984434,49.42143071260076,48.10845119071095,"rgba(38, 166, 154, 0.5)",7.364320455124424,55.11911124994393,0.8196124526134699,49.53021470103568,5.8432091708881515,False,True,False,False,False,20.0,59.3796,44.314825,0.0,0.0,0.0,0.0,0,1.1036476096884213,0.8262905370252613,False,False,False,False,0.26996565659515703,0.27308111482710495,False,False,False,False,108307.0,112885.38770028081,False,False,False,False,5025.882525854743,False,False,False,False
2025-05-22 18:00:00+00:00,61.115,61.4,61.115,61.26,3732.0,,,,,,,,,,61.5579045505073,60.931966421825805,60.25055984955271,57.617954011826974,55.68846876374071,52.06420193014887,50.093543122057305,47.9630398847295,46.95258600779779,46.215720620263596,45.18403038654569,45.07963443547009,44.95420761520214,44.89153735033589,44.933267996804915,44.937582080287996,44.927145495321525,44.94660147934764,44.99556664666303,45.026368227756564,44.85677237628083,,,,,,,,,,,60.43007924077256,56.15442754080921,53.85774457170676,52.40556665257464,51.75810114400348,49.725072442948246,48.364392381370855,47.39862396271859,46.56590734628014,45.93702585622733,45.671083837352164,45.15326731325534,44.988982409298885,44.930188435598474,44.93692031897689,44.93114595006997,44.93186470326253,44.97547400902102,44.97690791239943,45.015962830423476,44.889416785795596,44.86370083408759,44.78413483246334,,,,,60.43007924077256,56.15442754080921,52.40556665257464,50.257090350227976,,,46.215720620263596,45.18403038654569,44.95420761520214,44.89153735033589,52.596644315093116,49.460594343809305,48.1554369429535,"rgba(38, 166, 154, 0.5)",7.292140751434859,55.15780404549668,0.8368181803543218,50.12919241673542,5.8432091708881515,False,True,False,False,False,20.0,59.6342,44.461875,0.0,0.0,0.0,0.0,0,1.1127967573827449,0.8165026056745802,False,False,False,False,0.2799619380092566,0.2765215264181808,False,False,False,False,112039.0,112872.26541035398,False,False,False,False,5005.822331655444,False,False,False,False
2025-05-22 19:00:00+00:00,61.26,61.33,60.695,60.695,10041.0,,,,,,,,,,61.44342486577964,60.930529703194274,60.27204849864688,57.69816943833109,55.79778681877803,52.206351270002656,50.246861525014005,48.1234671698781,47.106592640019365,46.360553863514845,45.308961334192226,45.20110380820405,45.07123584259139,45.00115434604091,45.040325465444106,45.04351087272713,45.03112979374928,45.048219204821514,45.093897806511116,45.121160508446955,44.948187751986424,,,,,,,,,,,60.45062949475515,56.25788491975735,53.985730891683275,52.54530492879085,51.902278528793666,49.88024508266017,48.52505783874215,47.556652065963576,46.71622026183091,46.07748846689618,45.80727713827016,45.27722593849346,45.10799009767554,45.04586559911662,45.0432548959536,45.03625742635675,45.03458414768782,45.07514204547223,45.07638123019248,45.11046749512003,44.98207304054356,44.95545398001094,44.87355192750877,,,,,60.45062949475515,56.25788491975735,52.54530492879085,50.409751031943884,,,46.360553863514845,45.308961334192226,45.07123584259139,45.00115434604091,52.70416391365161,49.55732423879438,48.2755969247106,"rgba(38, 166, 154, 0.5)",7.201544609092896,55.24863007018814,0.7562780244303563,48.299570643729496,3.9385522362172907,False,True,False,True,False,20.0,59.8798,44.59945,0.0,0.0,0.0,0.0,0,1.1045774241900153,0.8189784388331605,False,False,False,False,0.2729086432355083,0.27471508482684454,False,False,False,False,101998.0,112703.67214817794,False,False,False,False,5083.887101707297,False,False,False,False
2025-05-23 14:00:00+00:00,60.2,60.7,60.125,60.4,1616.0,,,,,,,,,,61.41494645532552,60.92580034224055,60.272763099120134,57.708766621015855,55.81327949141289,52.22751696552283,50.26999677599634,48.147923519179656,47.13017788181787,46.3828075534338,45.328246035271206,45.219864363528764,45.08932249120774,45.0181077464875,45.056884438511695,45.059896479989675,45.047217390103356,45.063942691051984,45.10911465084076,45.135832492951266,44.96234657391269,,,,,,,,,,60.408333333333324,60.45033799613327,56.27237609522617,54.00444413392712,52.56605153621382,51.92379824700107,49.90370661825445,48.54950634573454,47.58080385537369,46.73927854801577,46.09909724425319,45.828253056336884,45.29636355880867,45.12637826476697,45.063746367234344,45.05970279800187,45.05251786986028,45.05047737731205,45.09056499719384,45.091774220837735,45.12509566072557,44.99642157991331,44.96966451883604,44.88740574224411,,,,,60.45033799613327,56.27237609522617,52.56605153621382,50.43276528542578,,,46.3828075534338,45.328246035271206,45.08932249120774,45.0181077464875,53.434630770713945,49.57112037425047,49.05787562319095,"rgba(38, 166, 154, 0.5)",7.100391183234424,55.93980589821183,0.6281617430205341,46.02207782770189,1.4736633069280103,False,True,False,True,False,19.975952479972893,60.1162,44.7409,0.0,0.0,0.0,0.0,0,1.0984887663046603,0.8264092397862437,False,False,False,False,0.25574505797228614,0.26523007139956534,False,False,False,False,100382.0,112512.63847146199,False,False,False,False,5030.121410207958,False,False,False,False
2025-05-23 15:00:00+00:00,60.4,60.765,60.35,60.62,1264.0,,,,,,,,,,61.39732180555555,60.92335622384471,60.274011215271365,57.71751627081194,55.82577078727497,52.24433877303841,50.28832157362979,48.16724928147667,47.1488029726132,46.400375206992436,45.34346546697345,45.234670111891,45.10359643277404,45.03148853396903,45.069954810130156,45.07283029285196,45.05991631439188,45.07635484774103,45.121127894908,45.14741650850848,44.97352492379703,,,,,,,,,,60.48294444444445,60.451024274919675,56.28410343757677,54.01939194042989,52.58255305102817,51.94089049978361,49.922280769980866,48.56883256262877,47.599881202593686,46.757483812977114,46.116154056087616,45.844808814475414,45.31146689341519,45.140889967144616,45.07785795634308,45.072685687407606,45.06535301622349,45.06302318267703,45.10274052948671,45.1039261516858,45.136645063277754,45.007749694876786,44.98088368141543,44.89834318346463,,,,,60.451024274919675,56.28410343757677,52.58255305102817,50.45099833697789,,,46.400375206992436,45.34346546697345,45.10359643277404,45.03148853396903,53.449822505343604,49.58239426623241,49.075414612565474,"rgba(38, 166, 154, 0.5)",6.996735725380013,55.95332265624377,0.666979221014206,45.60186746548612,0.7574770492772984,False,True,False,True,False,20.0,60.3376,44.8833,0.0,0.0,0.0,0.0,0,1.1049758676166401,0.8231441048034935,False,False,False,False,0.25641189911249185,0.2608209852560286,False,False,False,False,101646.0,112344.16345640057,False,False,False,False,4971.731930979928,False,False,False,False
2025-05-23 16:00:00+00:00,60.605,60.99,60.42,60.925,1871.0,,,,,,,,,,61.378603384461215,60.921861801245086,60.27704204006465,57.731268804267536,55.84491398253759,52.26970931661361,50.315851941208535,48.19620484463377,47.17668689550404,46.42666525449267,45.36623293049527,45.256818557646874,45.12494925015903,45.05150712859326,45.0895104823449,45.09218210816821,45.078917228117405,45.09492774320721,45.139105587054665,45.1647533789438,44.99025370452083,,,,,,,,,,60.59927208307023,60.45360153329264,56.302148757699776,54.0420645343469,52.607462416315265,51.96665022039152,49.95017008194473,48.59780043334345,47.62845090762184,46.78473257451349,46.14167641523214,45.86957862999564,45.33406061034291,45.16259818015303,45.09896808571798,45.09211077786916,45.08455740841508,45.081795489200225,45.1209603763778,45.12211076435544,45.153930095244384,45.024702605879206,44.99767351714635,44.91471120484967,,,,,60.45360153329264,56.302148757699776,52.607462416315265,50.47839793593107,,,46.42666525449267,45.36623293049527,45.12494925015903,45.05150712859326,53.473558090378425,49.59988563298797,49.102038514009955,"rgba(38, 166, 154, 0.5)",6.893144072061482,55.97485154191268,0.7181263595157841,46.80759286176991,0.7574770492772984,False,True,False,True,False,20.0,60.389500000000005,45.023075,0.0,0.0,0.0,0.0,0,1.1067324434126524,0.8287289611143355,False,False,False,False,0.2607143621770539,0.26076767371654125,False,False,False,False,103517.0,112207.3082090145,False,False,False,False,4923.6585677089215,False,False,False,False
2025-05-23 17:00:00+00:00,60.95,61.33,60.935,61.32,3044.0,,,,,,,,,,61.36999383809597,60.92636550187511,60.2859303833438,57.75640486640396,55.87834838179431,52.31267039321106,50.36210616343489,48.24458132469359,47.22319155459653,46.470468521374926,45.404128522227595,45.29368182835881,45.16048631699567,45.084827596143995,45.12206471388199,45.12439820042334,45.110550400218365,45.12585126634792,45.16904301754992,45.19362786995411,45.01811112604552,,,,,,,,,,60.83190784691041,60.46297918770264,56.33390392256779,54.0808897592585,52.6497165970525,52.01020690036573,49.99697356906502,48.6462388991138,47.676132694136584,46.8301522813819,46.184187027960775,45.910823823775154,45.371666355107436,45.19872652000437,45.13410137359958,45.12444845664841,45.11652851147832,45.113049392565145,45.15129902061084,45.1523909679445,45.18271803931463,45.052933621709315,45.02563262801377,44.9419665223527,,,,,60.46297918770264,56.33390392256779,52.6497165970525,50.52445681133721,,,46.470468521374926,45.404128522227595,45.16048631699567,45.084827596143995,53.51745812931896,49.6309360330463,49.14881615536247,"rgba(38, 166, 154, 0.5)",6.78728563147606,56.01632867190286,0.7814127202045756,49.39219658476006,0.7574770492772984,False,True,False,False,True,20.0,60.4304,45.165175,0.0,0.0,0.0,0.0,0,1.1113755078351715,0.8252466627974464,False,False,False,False,0.2734987745327317,0.26713322412463647,False,False,False,False,106561.0,112119.76854685924,False,False,False,False,4894.516574411109,False,False,False,False
2025-05-23 18:00:00+00:00,61.32,61.48,60.97,61.18,4200.0,,,,,,,,,,61.360271286985466,60.93267480002048,60.29811308623216,57.79064238073996,55.923927978483995,52.37137096554614,50.4253715730369,48.31081791698344,47.28692107299647,46.530542944498535,45.45616794352106,45.344313075089396,45.20930743874119,45.130619377508886,45.16680810938237,45.168679030123315,45.154033884880356,45.16836355192119,45.21020526435732,45.23333467226478,45.056426400150826,,,,,,,,,,60.964295261914685,60.47579263303914,56.3771809612563,54.1338840708732,52.70744045631252,52.06973120515808,50.06100096527723,48.71254334513218,47.74144705903532,46.89241765785161,46.242507182772805,45.96742479883375,45.42331048898931,45.248355083432166,45.182370995092874,45.168895609319,45.16047427297865,45.156013903302416,45.19301060293279,45.1940225514325,45.22230642357332,45.09176034578413,45.06408713667515,44.97945750464481,,,,,60.47579263303914,56.3771809612563,52.70744045631252,50.587449431752006,,,46.530542944498535,45.45616794352106,45.20930743874119,45.130619377508886,53.56831938106869,49.67362431766567,49.20360595524682,"rgba(38, 166, 154, 0.5)",6.683228023928103,56.061525668250646,0.7658685762963006,50.3830588228276,0.7574770492772984,False,True,False,False,True,20.0,60.4234,45.310874999999996,0.0,0.0,0.0,0.0,1,1.1084134893962219,0.826573183451153,False,False,False,False,0.27627637555790613,0.27170479984127127,False,False,False,False,102361.0,111968.46980969862,False,False,False,False,4883.748875583029,False,False,False,False
2025-05-23 19:00:00+00:00,61.22,61.635,61.19,61.4,6560.0,,,,,,,,,,61.364437617002544,60.94864605460039,60.320513219165,57.845804849910486,55.99619368568634,52.46354472189399,50.52451337220211,48.41449989642225,47.38670828934803,46.624654510056914,45.537781179427476,45.42373352189854,45.28590779776823,45.20249954842854,45.237055068244125,45.23820490371776,45.22231614027672,45.23513133152793,45.274867545222435,45.2957255574234,45.11664008366151,,,,,,,,,,61.12128204437259,60.500124393939984,56.445971429325745,54.21737423069947,52.798125444862485,52.163161092911515,50.16130887571308,48.816337311394186,47.84369382952024,46.989930995251555,46.33389250545547,46.056136507811395,45.50430826816003,45.32621316178665,45.25811210398782,45.23868079283685,45.229477533544255,45.223486805951524,45.258529721787966,45.25941686530003,45.28451215794667,45.152773673933105,45.12451847933584,45.038381706285364,,,,,60.500124393939984,56.445971429325745,52.798125444862485,50.686175043659404,,,46.624654510056914,45.537781179427476,45.28590779776823,45.20249954842854,53.64734129321395,49.742136940511166,49.28727819573065,"rgba(38, 166, 154, 0.5)",6.571675330434908,56.13164708856503,0.8016757746743876,52.09866140590445,-2.3877995947401445,False,True,True,False,True,20.0,60.440999999999995,45.456275,0.0,0.0,0.0,0.0,1,1.111612567262628,0.8245674940693167,False,False,False,False,0.28191947786610083,0.27681213885368605,False,False,False,False,108921.0,111921.22221574982,False,False,False,False,4909.737265108873,False,False,False,False
2025-05-26 14:00:00+00:00,61.4,61.4,61.4,61.4,0.0,,,,,,,,,,61.364437617002544,60.94864605460039,60.320513219165,57.845804849910486,55.99619368568634,52.46354472189399,50.52451337220211,48.41449989642225,47.38670828934803,46.624654510056914,45.537781179427476,45.42373352189854,45.28590779776823,45.20249954842854,45.237055068244125,45.23820490371776,45.22231614027672,45.23513133152793,45.274867545222435,45.2957255574234,45.11664008366151,,,,,,,,,,61.12128204437259,60.500124393939984,56.445971429325745,54.21737423069947,52.798125444862485,52.163161092911515,50.16130887571308,48.816337311394186,47.84369382952024,46.989930995251555,46.33389250545547,46.056136507811395,45.50430826816003,45.32621316178665,45.25811210398782,45.23868079283685,45.229477533544255,45.223486805951524,45.258529721787966,45.25941686530003,45.28451215794667,45.152773673933105,45.12451847933584,45.038381706285364,,,,,60.500124393939984,56.445971429325745,52.798125444862485,50.686175043659404,,,46.624654510056914,45.537781179427476,45.28590779776823,45.20249954842854,53.64734129321395,49.742136940511166,49.28727819573065,"rgba(38, 166, 154, 0.5)",6.451254244976818,56.13164708856503,0.8166400999522068,53.24239646128902,-1.1038171820469032,False,True,True,False,True,20.0,60.4565,45.6034,0.0,0.0,0.0,0.0,0,1.1137405022910505,0.8270981961603157,False,False,False,False,0.2815427299802934,0.2791774344169897,False,False,False,False,108921.0,111874.70714263742,False,False,False,False,4833.617307510285,False,False,False,False
