date,Close,High,Low,Open,Volume,aVWAP_peak_864,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_715,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_634,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_566,aVWAP_peak_540,aVWAP_peak_520,aVWAP_peak_494,aVWAP_peak_462,aVWAP_peak_452,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_356,aVWAP_peak_321,aVWAP_peak_268,aVWAP_peak_261,aVWAP_peak_247,aVWAP_peak_212,aVWAP_peak_192,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_109,aVWAP_peak_108,aVWAP_valley_837,aVWAP_valley_819,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-30 00:00:00+00:00,4.3214575171,4.4408347966,4.1543293258,4.1829798729,404450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.214010741549702,,53.781713167434546,8.094142291211277,False,True,False,False,False,12.322639823521992,,0.0,0.0,0.0,0.0,1.0169954308710678,0.8942040572841559,False,False,False,False,0.1592407552082875,0.15500604138724525,False,False,False,False,7594191,5675213.41872221,False,False,False,False,689584.4236736028,False,False,False,False
2022-03-31 00:00:00+00:00,4.1638795082,4.4599351613,4.0874780493,4.0874780493,443200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.213786533483527,,51.1959990932512,6.6328934532923896,False,True,False,False,False,8.7961345312374,,0.0,0.0,0.0,0.0,1.0137542042969445,0.8947296541404656,False,False,False,False,0.14955788797402883,0.15228196468063704,False,False,False,False,7150991,5733087.049360555,False,False,False,False,679922.2894118929,False,False,False,False
2022-04-01 00:00:00+00:00,4.2211806023,4.2784816965,3.972875861,4.2020802376,259791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.203275815153951,,50.346577614731494,5.6355826510422204,False,True,False,False,False,9.773557645889962,,0.0,0.0,0.0,0.0,1.006089041746825,0.902906453630016,False,False,False,False,0.0900708414730445,0.12117640307684077,False,False,False,False,7410782,5798879.0082091605,False,False,False,False,663446.5525722109,False,False,False,False
2022-04-04 00:00:00+00:00,4.3501080642,4.37398352,4.1925300552,4.1925300552,329934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.218108499119601,,51.61816784690464,5.6355826510422204,False,True,False,False,False,11.912023398403928,,0.0,0.0,0.0,0.0,1.0369541058518548,0.8844692970666084,False,False,False,False,0.1534275957369705,0.13730199940690563,False,False,False,False,7740716,5875029.478475468,False,False,False,False,650367.6289419282,False,False,False,False
2022-04-05 00:00:00+00:00,4.1925300552,4.4312846142,4.1925300552,4.2211806023,379731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.220717597629463,,50.18855101411662,5.210354191361567,False,True,False,False,False,8.497907197337597,,0.0,0.0,0.0,0.0,1.0605577406395217,0.871718445122457,False,False,False,False,0.14454566276262154,0.14092383108476358,False,False,False,False,7360985,5933302.24402545,False,False,False,False,639754.4278069506,False,False,False,False
2022-04-06 00:00:00+00:00,4.028075915,4.240280967,3.9824260434,4.0015264081,989069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.199482540712743,,47.2398554096564,2.2820900865680187,False,True,False,True,False,5.145174400164134,,0.0,0.0,0.0,0.0,1.0303549177660567,0.9015178592174908,False,False,False,False,0.034151175422915965,0.08753750325383977,False,False,False,False,6371916,5950502.783475433,False,False,False,False,653453.0384811879,False,False,False,False
2022-04-07 00:00:00+00:00,4.1543293258,4.1638795082,4.0301769552,4.0301769552,564914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.19478928010025,,47.16111206527064,2.0840351546242744,False,True,False,True,False,7.275478152580828,,0.0,0.0,0.0,0.0,1.0196957036192031,0.9157185390988665,False,False,False,False,0.02731711192059353,0.05742730758721665,False,False,False,False,6936830,5989182.282162671,False,False,False,False,649980.9193250629,False,False,False,False
2022-04-08 00:00:00+00:00,4.3071322435,4.3262326083,4.1256787787,4.1925300552,505660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.198071385832481,,49.11998127457239,2.0840351546242744,False,True,False,False,False,9.733566306118384,,0.0,0.0,0.0,0.0,1.0257478213543083,0.9044067292505328,False,False,False,False,0.08899278108178298,0.07321004433449982,False,False,False,False,7442490,6046174.741685704,False,False,False,False,644321.2754299624,False,False,False,False
2022-04-11 00:00:00+00:00,4.2307307847,4.3023571524,4.1543293258,4.2211806023,638395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.199818861242508,,49.38402461945209,2.0840351546242744,False,True,False,False,False,8.192993643630249,,0.0,0.0,0.0,0.0,1.0322674800948803,0.9003881887603391,False,False,False,False,0.07414288237040195,0.07367646335245089,False,False,False,False,6804095,6075897.104756853,False,False,False,False,644088.8724719246,False,False,False,False
2022-04-12 00:00:00+00:00,4.3262326083,4.37398352,4.2975820612,4.345332973,275964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.202752810486929,,50.811538518482195,2.0840351546242744,False,True,False,False,True,9.707168880557262,,0.0,0.0,0.0,0.0,1.034865836614618,0.8983205699168665,False,False,False,False,0.09466886189237124,0.08417266262241106,False,False,False,False,7080059,6115276.002609526,False,False,False,False,629652.6029632217,False,False,False,False
2022-04-13 00:00:00+00:00,4.4408347966,4.4694853436,4.3166824259,4.3262326083,654571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.212474061423987,,53.1537621822645,-1.4284282419393364,False,True,True,False,True,11.470305893684134,,0.0,0.0,0.0,0.0,1.020826105002996,0.9045287949661123,False,False,False,False,0.12139637749003375,0.1027845200562224,False,False,False,False,7734630,6178780.080938565,False,False,False,False,630629.7950038797,False,False,False,False
2022-04-14 00:00:00+00:00,4.8228420909,4.8705930027,4.2498311494,4.345332973,1095798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.242609809826864,,58.203337367281236,3.3375479167822064,False,False,True,False,True,16.814565129870772,,0.0,0.0,0.0,0.0,1.00033529180862,0.8828716441848524,False,False,False,False,0.22778821628430174,0.16528636817026207,False,False,False,False,8830428,6282766.2738429345,False,False,False,False,648871.6853958844,False,False,False,False
2022-04-18 00:00:00+00:00,5.0902471969,5.1284479263,4.8705930027,4.8705930027,871298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.282147269945306,,63.264969463430816,7.915594388061521,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,1.0474219279512098,0.860533133384701,False,False,False,False,0.34282819901947736,0.25405728359486973,False,False,False,False,9701726,6416843.125849094,False,False,False,False,657594.2859685948,False,False,False,False
2022-04-19 00:00:00+00:00,5.0214858839,5.2430501146,4.9278940968,5.2334999323,439710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.300758949493475,,65.57738667336281,9.848080565321752,True,False,True,False,True,18.718751183665248,,0.0,0.0,0.0,0.0,1.0455814442365654,0.8616528610624935,False,False,False,False,0.34282820236553924,0.29844274298020446,False,False,False,False,9262016,6528418.532678542,False,False,False,False,649049.8041659049,False,False,False,False
2022-04-20 00:00:00+00:00,5.0214858839,5.3003512088,4.8896933674,4.8896933674,439710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5117042574296528,4.31825704766782,1.3742876398265205,67.1189981466508,11.156530812814822,True,False,True,False,True,18.718751183665248,,0.0,0.0,0.0,0.0,1.0353702211008329,0.8615625382041984,False,False,False,False,0.3428282027125383,0.3206354728463714,False,False,False,False,9262016,6635618.433357814,False,False,False,False,640840.4000809675,False,False,False,False
2022-04-21 00:00:00+00:00,5.098842361,5.4530586247,5.0424962851,5.3003512088,635745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5175927082443338,4.467668593774706,1.219440995152783,68.7009642470902,12.610372979577697,True,False,True,False,True,19.668590220588875,,0.0,0.0,0.0,0.0,1.0652740738404136,0.8431040545727218,False,False,False,False,0.3428282076945383,0.3317318402704549,False,False,False,False,9897761,6763545.592833978,False,False,False,False,640640.580469949,False,False,False,False
2022-04-22 00:00:00+00:00,4.8992435497,5.118897744,4.8705930027,5.0424962851,721928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5155663655132132,4.466998071007548,0.8383895994886713,66.48050399885696,12.610372979577697,True,False,True,False,True,15.640992086413132,,0.0,0.0,0.0,0.0,1.0507278378605973,0.8625635142179665,False,False,False,False,0.22651237189383533,0.2791221060821451,False,False,False,False,9175833,6858145.098997352,False,False,False,False,643828.322412304,False,False,False,False
2022-04-25 00:00:00+00:00,4.7177900849,4.8610428203,4.3930838848,4.4026340671,720968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5095278818586485,4.453061565428621,0.5195564931711014,62.51292103983204,18.93967815849443,True,False,True,False,False,12.199586298066595,,0.0,0.0,0.0,0.0,1.0125325571255779,0.8868705138295623,False,False,False,False,0.06692168747289817,0.17302189677752164,False,False,False,False,8454865,6920761.565703338,False,False,False,False,646853.4078078999,False,False,False,False
2022-04-26 00:00:00+00:00,4.8132919085,4.9374442792,4.7273402673,4.7655409967,386424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5071649127053505,4.456768543758458,0.7029732456051682,60.8535276799208,17.400696293302303,False,False,True,False,False,13.454539648739484,,0.0,0.0,0.0,0.0,1.0374778939374525,0.8892536934485097,False,False,False,False,0.1551119697208114,0.16406693324916652,False,False,False,False,8841289,6996076.367048305,False,False,False,False,636640.489854649,False,False,False,False
2022-04-27 00:00:00+00:00,5.0902471969,5.0997973793,4.746440632,4.8487326353,398911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5102236606649272,4.466429905018108,1.2226349735896775,62.181351874432295,17.400696293302303,True,False,True,False,False,16.89076888743861,,0.0,0.0,0.0,0.0,1.033242690041593,0.8775392238178344,False,False,False,False,0.1947734892910882,0.17942021127012736,False,False,False,False,9240200,7084081.215399352,False,False,False,False,627317.7647623097,False,False,False,False
2022-04-28 00:00:00+00:00,5.3003512088,5.3194515735,5.0840395784,5.1093475616,457366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5177016350582463,4.486196199444052,1.5726336449842357,64.53742592230438,17.400696293302303,True,False,True,False,False,19.298200384720996,,0.0,0.0,0.0,0.0,1.0587061346616473,0.85409432784145,False,False,False,False,0.3210796229959723,0.25024991713304984,False,False,False,False,9697566,7186570.814795456,False,False,False,False,620652.9896735917,False,False,False,False
2022-04-29 00:00:00+00:00,4.8992435497,5.4436039442,4.8362123462,5.3290017559,960851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5188161829052235,4.509732798612019,0.7507683143321241,61.29380336896111,17.400696293302303,False,False,True,False,False,12.2560560468945,,0.0,0.0,0.0,0.0,1.0316885977411296,0.8578538524396746,False,False,False,False,0.29231506288061976,0.2712824900068348,False,False,False,False,8736715,7247360.782842694,False,False,False,False,633994.0881177646,False,False,False,False
2022-05-02 00:00:00+00:00,4.7559908144,4.8705930027,4.6891395379,4.8705930027,827625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5174806892143224,4.512732873524169,0.47008119519428376,57.747869469181566,14.614929821378809,False,True,True,False,False,9.944249994119563,,0.0,0.0,0.0,0.0,1.0187250576286249,0.8961051270209981,False,False,False,False,0.13237708542981608,0.20182978771832544,False,False,False,False,7909090,7273310.948221412,False,False,False,False,641587.4572111856,False,False,False,False
2022-05-03 00:00:00+00:00,5.0520464675,5.0997973793,4.7750911791,4.7750911791,529125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5184909582270886,4.52152847942481,1.0231962190608426,57.799721611633544,14.606384909962145,False,True,True,False,False,13.386752588084832,,0.0,0.0,0.0,0.0,1.034879189282026,0.8698202101422138,False,False,False,False,0.1961013289704019,0.19896555834436366,False,False,False,False,8438215,7318993.460055866,False,False,False,False,637177.1647715312,False,False,False,False
2022-05-04 00:00:00+00:00,5.1666486558,5.1952992029,4.8705930027,5.1093475616,874396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5241213352055277,4.540001538761205,1.1956145933137101,58.66021653959818,14.606384909962145,False,False,True,False,False,14.648208939658307,,0.0,0.0,0.0,0.0,1.044969220431396,0.8762959346218931,False,False,False,False,0.24010342969537152,0.21953449401986758,False,False,False,False,9312611,7397174.540053676,False,False,False,False,646479.8641922555,False,False,False,False
2022-05-05 00:00:00+00:00,4.9756450086,5.280773335,4.9087937321,5.1761988381,611826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5259677195855273,4.551207738446374,0.8069644853644071,57.27352824151268,13.74116080356378,False,True,True,False,False,11.63174683377952,,0.0,0.0,0.0,0.0,1.039709506215219,0.8624057279084105,False,False,False,False,0.2687243246972206,0.24412940935854407,False,False,False,False,8700785,7448296.518875101,False,False,False,False,645120.8891258925,False,False,False,False
2022-05-06 00:00:00+00:00,4.9178664053,5.268835607,4.851492638,4.985195191,482217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5260077271279255,4.5585726384297915,0.6830579634865853,55.77877906813849,12.066510470752547,False,True,True,False,False,10.741223635926008,,0.0,0.0,0.0,0.0,1.0387369677177163,0.8692939404295122,False,False,False,False,0.24182502611832568,0.2429772177384349,False,False,False,False,8218568,7478503.243625097,False,False,False,False,638732.501317034,False,False,False,False
2022-05-09 00:00:00+00:00,4.4408347966,4.8323922732,4.4217344318,4.8323922732,819396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5176215838225031,4.553252484501962,-0.21718122160166878,50.87853870488689,7.2750329047569124,False,True,False,False,False,3.907745015088821,,0.0,0.0,0.0,0.0,1.0009728970627574,0.9210655343088769,False,False,False,False,0.023039936291780007,0.13300857701510746,False,False,False,False,7399172,7475392.214463329,False,False,False,False,645817.3444026405,False,False,False,False
2022-05-10 00:00:00+00:00,4.479035526,4.6222882614,4.345332973,4.3930838848,413627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5051352775615527,4.549435715118938,-0.1393689814316324,47.98817650233271,4.523383544958051,False,True,False,True,False,4.367740622251141,,0.0,0.0,0.0,0.0,0.9600070520620146,0.9428224827516398,False,False,False,False,-0.0478439282770519,0.04258232436902778,False,False,False,False,7812799,7488623.853111827,False,False,False,False,636711.8407005761,False,False,False,False
2022-05-11 00:00:00+00:00,4.5267864378,4.6791118464,4.5267864378,4.5312750235,248468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4898465265535556,4.548360835734394,-0.04404317835258821,46.55594790178454,3.1253021618516073,False,True,False,True,False,4.945901737410065,,0.0,0.0,0.0,0.0,0.9782142735453146,0.9434778997332921,False,False,False,False,0.011111025965327212,0.026846675167177494,False,False,False,False,8061267,7511080.447107442,False,False,False,False,621486.5920456516,False,False,False,False
2022-05-12 00:00:00+00:00,4.3376928271,4.5267864378,4.2784816965,4.2975820612,627287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.47838644230287874,4.520685841901329,-0.382521322971507,44.13595857102185,0.7482098913184814,False,True,False,True,False,2.386262476491364,,0.0,0.0,0.0,0.0,0.9582814017318746,0.947986232772721,False,False,False,False,-0.08817984636695458,-0.030666585599888545,False,False,False,False,7433980,7508056.900162052,False,False,False,False,621714.0590242535,False,False,False,False
2022-05-13 00:00:00+00:00,4.5841830338,4.660393489,4.4459154936,4.4885761582,448941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4669113636010248,4.528796750450251,0.11862269301519078,45.073581085737956,0.7482098913184814,False,True,False,True,False,5.352361800709996,,0.0,0.0,0.0,0.0,0.9757643196867704,0.9245561739499051,False,False,False,False,-0.013515390914463228,-0.022090988257175887,False,False,False,False,7882921,7522757.453096874,False,False,False,False,614938.6449448711,False,False,False,False
2022-05-16 00:00:00+00:00,4.8704975009,4.8896933674,4.3930838848,4.3930838848,481687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.45799608292448163,4.540187062391833,0.7212079989833273,48.1519783053388,0.7482098913184814,False,True,False,False,True,8.568668139621074,,0.0,0.0,0.0,0.0,0.969839831671675,0.9161285413391349,False,False,False,False,0.030129305572329342,0.0040191586575767276,False,False,False,False,8364608,7555771.200034251,False,False,False,False,609713.0902411506,False,False,False,False
2022-05-17 00:00:00+00:00,4.8992435497,4.9565446439,4.8705930027,4.9183439145,384901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.45037101499779636,4.553014651582973,0.7687637227691527,50.43407756212331,0.7482098913184814,False,True,False,False,True,8.881479795974347,,0.0,0.0,0.0,0.0,0.9762205926341737,0.925002609519138,False,False,False,False,0.16623706069510993,0.08512810967634334,False,False,False,False,8749509,7602584.447091732,False,False,False,False,600896.9298395368,False,False,False,False
2022-05-18 00:00:00+00:00,4.6986897202,4.9804200998,4.6700391732,4.6700391732,392025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4427161973057649,4.558535458076129,0.31657812155237786,50.05270706588185,0.7482098913184814,False,True,False,False,True,6.160766171718649,,0.0,0.0,0.0,0.0,0.9617465498897012,0.9379514148967909,False,False,False,False,0.12163207597209835,0.10338009282422084,False,False,False,False,8357484,7632188.351127351,False,False,False,False,592705.8737673981,False,False,False,False
2022-05-19 00:00:00+00:00,4.7894164526,4.8705930027,4.5649871672,4.5649871672,294086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4391344871226035,4.560962280927438,0.5202373723127321,50.628612069794784,0.7482098913184814,False,True,False,False,True,7.176258684310035,,0.0,0.0,0.0,0.0,0.9647996264891632,0.9359457862560399,False,False,False,False,0.06800794791994162,0.08569402037208124,False,False,False,False,8651570,7672164.102063533,False,False,False,False,580995.2904824021,False,False,False,False
2022-05-20 00:00:00+00:00,4.746440632,4.880143185,4.5840875319,4.5840875319,722212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4351937059907396,4.565603616273043,0.4155322405577368,50.581886084447156,0.7482098913184814,False,True,False,False,True,6.594471348730927,,0.0,0.0,0.0,0.0,0.9564183059119203,0.9298195762785774,False,False,False,False,0.07512865727094531,0.08041133882151327,False,False,False,False,7929358,7682250.137276728,False,False,False,False,586533.2006595628,False,False,False,False
2022-05-23 00:00:00+00:00,4.8419424556,4.9183439145,4.5840875319,4.5840875319,218683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4323678096512684,4.5674759684125075,0.6347986160414365,51.49947352577034,-4.0854461233846,False,True,False,False,True,7.675292375800531,,0.0,0.0,0.0,0.0,0.9584304626654762,0.9243089761196254,False,False,False,False,0.08463490578268808,0.08252312230210068,False,False,False,False,8148041,7700516.445618817,False,False,False,False,572107.702594482,False,False,False,False
2022-05-24 00:00:00+00:00,4.8610428203,4.8705930027,4.746440632,4.8098538429,570589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4319370350156121,4.5734597416993825,0.6657986124996732,52.30546541345382,-2.97408432704961,False,True,False,False,True,7.891685189669364,,0.0,0.0,0.0,0.0,0.9927600204099334,0.920865429515938,False,False,False,False,0.11325245299220248,0.09788778764715159,False,False,False,False,8718630,7740442.467359256,False,False,False,False,572048.1456299925,False,False,False,False
2022-05-25 00:00:00+00:00,5.1379981087,5.1761988381,4.7846413615,4.7846413615,618600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4350484301035438,4.586408223169837,1.2678815675737103,55.39438054033491,0.21613780194669374,False,False,True,False,True,10.938241040500277,,0.0,0.0,0.0,0.0,1.0261201506290292,0.8763381666073435,False,False,False,False,0.1785329615425523,0.13821037459485194,False,False,False,False,9337230,7803061.586286344,False,False,False,False,573873.7085464634,False,False,False,False
2022-05-26 00:00:00+00:00,5.1666486558,5.2908010264,5.1379981087,5.2143995676,529280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4320808521125094,4.6009073624351045,1.3093412739743042,57.69128811335828,2.5358285714200335,False,False,True,False,True,11.24377016815351,,0.0,0.0,0.0,0.0,1.0322828127940908,0.8753599729248095,False,False,False,False,0.3214931504761252,0.22985176253548856,False,False,False,False,9866510,7883981.131922174,False,False,False,False,572124.9356622883,False,False,False,False
2022-05-27 00:00:00+00:00,5.1666486558,5.1952992029,5.0806970146,5.1570984734,257114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.43031206531768434,4.606752814061112,1.301139072931959,59.222559828707205,4.098523184189517,True,False,True,False,True,11.24377016815351,,0.0,0.0,0.0,0.0,1.021232537484041,0.8878644597306943,False,False,False,False,0.2736707624391026,0.2517612624872956,False,False,False,False,9866510,7961727.362042874,False,False,False,False,559771.5656363163,False,False,False,False
