date,Open,High,Low,Close,Volume,aVWAP_peak_605,aVWAP_peak_576,aVWAP_peak_562,aVWAP_peak_543,aVWAP_peak_511,aVWAP_peak_489,aVWAP_peak_463,aVWAP_peak_453,aVWAP_peak_410,aVWAP_peak_397,aVWAP_peak_375,aVWAP_peak_346,aVWAP_peak_328,aVWAP_peak_300,aVWAP_peak_276,aVWAP_peak_241,aVWAP_peak_219,aVWAP_valley_609,aVWAP_valley_582,aVWAP_valley_556,aVWAP_valley_527,aVWAP_valley_493,aVWAP_valley_475,aVWAP_valley_455,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_385,aVWAP_valley_370,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_266,aVWAP_valley_228,aVWAP_valley_212,aVWAP_valley_170,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-27 20:00:00+00:00,7.645,7.665,7.61,7.645,1083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.655869952878817,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7777.0,-9407.11707299477,False,False,False,False,2652.2185821379367,False,False,False,False
2023-12-28 16:00:00+00:00,7.505,7.515,7.305,7.32,3744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11521.0,-9439.890451708028,False,False,False,False,2669.1454258257204,False,False,False,False
2023-12-28 20:00:00+00:00,7.315,7.37,7.31,7.355,5176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2757320375032606,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6345.0,-9391.907654007127,False,False,False,False,2708.011388216019,False,False,False,False
2023-12-29 16:00:00+00:00,7.22,7.245,7.17,7.215,1518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7863.0,-9368.203659371356,False,False,False,False,2689.5615992514295,False,False,False,False
2023-12-29 20:00:00+00:00,7.215,7.26,7.2,7.215,1090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7863.0,-9344.867168528388,False,False,False,False,2664.762194611872,False,False,False,False
2024-01-01 16:00:00+00:00,7.215,7.215,7.215,7.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7863.0,-9321.892483745001,False,False,False,False,2623.44805205975,False,False,False,False
2024-01-01 20:00:00+00:00,7.215,7.215,7.215,7.215,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7863.0,-9299.273995624922,False,False,False,False,2582.774438849521,False,False,False,False
2024-01-02 16:00:00+00:00,7.095,7.17,7.03,7.03,650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8513.0,-9287.083701119109,False,False,False,False,2552.8089436735595,False,False,False,False
2024-01-02 20:00:00+00:00,7.03,7.065,7.005,7.055,2477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6036.0,-9236.679302652146,False,False,False,False,2551.633611213504,False,False,False,False
2024-01-03 16:00:00+00:00,6.86,6.955,6.825,6.89,4355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10391.0,-9254.575747572268,False,False,False,False,2579.5927800318996,False,False,False,False
2024-01-03 20:00:00+00:00,6.89,6.91,6.83,6.905,4697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5694.0,-9199.373022803706,False,False,False,False,2612.4207989461333,False,False,False,False
2024-01-04 16:00:00+00:00,6.9,6.91,6.83,6.89,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6207.0,-9152.979642605198,False,False,False,False,2579.8716392725496,False,False,False,False
2024-01-04 20:00:00+00:00,6.89,6.895,6.86,6.88,1888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8095.0,-9136.576857448528,False,False,False,False,2569.144947190805,False,False,False,False
2024-01-05 16:00:00+00:00,6.92,6.99,6.83,6.915,1338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6757.0,-9099.684192991963,False,False,False,False,2550.057428629707,False,False,False,False
2024-01-05 20:00:00+00:00,6.91,6.965,6.905,6.945,1744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5013.0,-9036.324748139374,False,False,False,False,2537.5604142323473,False,False,False,False
2024-01-08 16:00:00+00:00,6.84,6.88,6.805,6.835,999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6012.0,-8989.435992354267,False,False,False,False,2513.7067643992877,False,False,False,False
2024-01-08 20:00:00+00:00,6.835,6.845,6.81,6.825,2340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8352.0,-8979.553263790634,False,False,False,False,2511.013636269066,False,False,False,False
2024-01-09 16:00:00+00:00,6.63,6.725,6.62,6.69,1266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9618.0,-8989.451662801632,False,False,False,False,2491.711099272646,False,False,False,False
2024-01-09 20:00:00+00:00,6.69,6.71,6.645,6.665,2755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12373.0,-9041.909776556646,False,False,False,False,2495.793097733535,False,False,False,False
2024-01-10 16:00:00+00:00,6.625,6.655,6.59,6.63,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14267.0,-9122.918927307706,False,False,False,False,2486.462972187279,False,False,False,False
2024-01-10 20:00:00+00:00,6.63,6.63,6.575,6.6,2346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16613.0,-9239.044215256425,False,False,False,False,2484.2852516882513,False,False,False,False
2024-01-11 16:00:00+00:00,6.54,6.595,6.505,6.575,1673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18286.0,-9379.307095640046,False,False,False,False,2471.7071857706037,False,False,False,False
2024-01-11 20:00:00+00:00,6.575,6.625,6.545,6.585,2917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15369.0,-9472.170551521596,False,False,False,False,2478.6109503323,False,False,False,False
2024-01-12 16:00:00+00:00,6.82,6.91,6.69,6.695,2512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12857.0,-9524.648527466998,False,False,False,False,2479.1286100170705,False,False,False,False
2024-01-12 20:00:00+00:00,6.7,6.73,6.675,6.715,1136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11721.0,-9558.700488281462,False,False,False,False,2458.304910636961,False,False,False,False
2024-01-15 16:00:00+00:00,6.715,6.715,6.715,6.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11721.0,-9592.224511718958,False,False,False,False,2420.1916562084807,False,False,False,False
2024-01-15 20:00:00+00:00,6.715,6.715,6.715,6.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11721.0,-9625.228782855096,False,False,False,False,2382.6693049494343,False,False,False,False
2024-01-16 16:00:00+00:00,6.59,6.62,6.53,6.57,968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12689.0,-9672.729111803079,False,False,False,False,2360.7364475083577,False,False,False,False
2024-01-16 20:00:00+00:00,6.575,6.58,6.555,6.565,1182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13871.0,-9737.818582937914,False,False,False,False,2342.4614638260573,False,False,False,False
2024-01-17 16:00:00+00:00,6.4,6.53,6.395,6.49,2123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15994.0,-9834.81364366756,False,False,False,False,2339.0589605109244,False,False,False,False
2024-01-17 20:00:00+00:00,6.49,6.525,6.475,6.51,2077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13917.0,-9898.10335461845,False,False,False,False,2334.9960308905997,False,False,False,False
2024-01-18 16:00:00+00:00,6.485,6.57,6.455,6.49,1328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15245.0,-9981.000977027465,False,False,False,False,2319.3836893264042,False,False,False,False
2024-01-18 20:00:00+00:00,6.49,6.53,6.485,6.525,917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14328.0,-10048.396310716962,False,False,False,False,2297.6413065461497,False,False,False,False
2024-01-19 16:00:00+00:00,6.44,6.565,6.415,6.56,2884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11444.0,-10070.033577217473,False,False,False,False,2306.7321390027982,False,False,False,False
2024-01-19 20:00:00+00:00,6.56,6.575,6.54,6.55,1725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13169.0,-10118.079568268364,False,False,False,False,2297.7130360725223,False,False,False,False
2024-01-22 16:00:00+00:00,6.55,6.605,6.535,6.57,3712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9457.0,-10107.830272636296,False,False,False,False,2319.6399657458164,False,False,False,False
2024-01-22 20:00:00+00:00,6.575,6.595,6.545,6.57,1478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9457.0,-10097.739880812478,False,False,False,False,2306.591284106346,False,False,False,False
2024-01-23 16:00:00+00:00,6.51,6.545,6.445,6.535,2945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12402.0,-10133.464843900658,False,False,False,False,2316.4890936550846,False,False,False,False
2024-01-23 20:00:00+00:00,6.535,6.555,6.51,6.51,1116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13518.0,-10185.938257173517,False,False,False,False,2297.8768596449286,False,False,False,False
2024-01-24 16:00:00+00:00,6.405,6.62,6.38,6.55,2869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-10649.0,-10193.117509000283,False,False,False,False,2306.731481976015,False,False,False,False
2024-01-24 20:00:00+00:00,6.55,6.67,6.53,6.635,3375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7274.0,-10147.859873201829,False,False,False,False,2323.293784581038,False,False,False,False
2024-01-25 16:00:00+00:00,6.84,6.86,6.675,6.755,1105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6169.0,-10086.172123229708,False,False,False,False,2304.4055088510995,False,False,False,False
2024-01-25 20:00:00+00:00,6.755,6.765,6.725,6.765,1056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5113.0,-10009.068679458705,False,False,False,False,2285.050384682865,False,False,False,False
2024-01-26 16:00:00+00:00,6.72,6.815,6.69,6.81,1720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3393.0,-9906.493971250042,False,False,False,False,2276.2899136025103,False,False,False,False
2024-01-26 20:00:00+00:00,6.81,6.81,6.74,6.75,1549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4942.0,-9829.525072470971,False,False,False,False,2265.014100988518,False,False,False,False
2024-01-29 16:00:00+00:00,6.65,6.75,6.625,6.67,2064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7006.0,-9785.74948995204,False,False,False,False,2261.8976032987734,False,False,False,False
2024-01-29 20:00:00+00:00,6.675,6.77,6.655,6.725,4354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2652.0,-9675.148722665963,False,False,False,False,2294.333299371661,False,False,False,False
2024-01-30 16:00:00+00:00,6.695,6.78,6.575,6.575,6997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.20400321149783218,-0.20400321149783218,False,False,False,False,-9649.0,-9674.743316113001,False,False,False,False,2367.242860621712,False,False,False,False
2024-01-30 20:00:00+00:00,6.575,6.585,6.53,6.545,3196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8915105813670638,0.9912430065677451,False,False,False,False,-0.25832877078998057,-0.23116599114390637,False,False,False,False,-12845.0,-9723.894582529854,False,False,False,False,2380.09180851905,False,False,False,False
2024-01-31 16:00:00+00:00,6.58,6.64,6.475,6.545,3797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8926125244618396,0.991682974559687,False,False,False,False,-0.25832877078998095,-0.24474738096694365,False,False,False,False,-12845.0,-9772.28381380846,False,False,False,False,2402.0593773792198,False,False,False,False
2024-01-31 20:00:00+00:00,6.545,6.55,6.42,6.42,1702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9057735566108471,0.9877530617345661,False,False,False,False,-0.2918684887929275,-0.26830793487993554,False,False,False,False,-14547.0,-9846.310421346314,False,False,False,False,2391.2057436214022,False,False,False,False
2024-02-01 16:00:00+00:00,6.675,6.98,6.67,6.88,3324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9022113022113022,0.9697788697788698,False,False,False,False,-0.13878673111573725,-0.2035473329978364,False,False,False,False,-11223.0,-9867.654445821565,False,False,False,False,2405.6676700768844,False,False,False,False
2024-02-01 20:00:00+00:00,6.88,6.98,6.87,6.98,3051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9813339090129354,0.0,0.0,0.0,0.0,0.8998996487706974,0.9834420471650777,False,False,False,False,-0.09526275238761328,-0.14940504269272484,False,False,False,False,-8172.0,-9841.365229607278,False,False,False,False,2415.6728224787935,False,False,False,False
2024-02-02 16:00:00+00:00,7.225,7.37,7.12,7.36,3127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.163802855291731,0.0,0.0,0.0,0.0,0.9244856999498243,0.9673858504766685,False,False,False,False,0.042415637855112084,-0.05349470241880638,False,False,False,False,-5045.0,-9767.00297798546,False,False,False,False,2426.7011508124556,False,False,False,False
2024-02-02 20:00:00+00:00,7.36,7.41,7.345,7.39,6832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.68221373318465,0.0,0.0,0.0,0.0,0.9383957757103342,0.9582599949710836,False,False,False,False,0.09959627572128912,0.023050786651241374,False,False,False,False,1787.0,-9587.871148869404,False,False,False,True,2495.0003577766033,False,False,False,False
2024-02-05 16:00:00+00:00,7.12,7.315,7.12,7.23,1684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.292897010037915,0.0,0.0,0.0,0.0,0.9356385663806157,0.955073195355881,False,False,False,False,0.03059488491131037,0.026822835781275874,False,False,False,False,103.0,-9437.625084545849,False,False,False,False,2482.4267088188262,False,False,False,False
2024-02-05 20:00:00+00:00,7.215,7.3,7.215,7.255,1556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.74015126709109,0.0,0.0,0.0,0.0,0.9393479909021984,0.954258276472075,False,False,False,False,0.04779242759492197,0.03730763168809892,False,False,False,False,1659.0,-9265.584385560642,False,False,False,False,2468.0635040309376,False,False,False,False
2024-02-06 16:00:00+00:00,7.145,7.21,7.075,7.12,1111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.9830951765155227,0.0,0.0,0.0,0.0,0.9331145885916204,0.9563351842503789,False,False,False,False,-0.0016097788467935674,0.017848926420652677,False,False,False,False,548.0,-9113.435790435671,False,False,False,False,2447.023759782396,False,False,False,False
2024-02-06 20:00:00+00:00,7.11,7.12,7.065,7.07,951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9895265895923693,0.0,0.0,0.0,0.0,0.9318181818181818,0.9570707070707072,False,False,False,False,-0.04376287614583836,-0.012956974862592842,False,False,False,False,-403.0,-8978.390274304886,False,False,False,False,2423.829592964064,False,False,False,False
2024-02-07 16:00:00+00:00,7.02,7.1,7.0,7.055,2024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6904147188501284,0.0,0.0,0.0,0.0,0.9249802579626217,0.9744669649907871,False,False,False,False,-0.06313022342263748,-0.03804359914261516,False,False,False,False,-2427.0,-8876.8183320676,False,False,False,False,2417.6306845460167,False,False,False,False
2024-02-07 20:00:00+00:00,7.055,7.06,7.0,7.0,1056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5916089173210857,0.0,0.0,0.0,0.0,0.9278567667193257,0.9618220115850449,False,False,False,False,-0.07225977445666505,-0.05515168679964011,False,False,False,False,-3483.0,-8793.193241647947,False,False,False,False,2396.5201312972413,False,False,False,False
2024-02-08 16:00:00+00:00,6.94,6.965,6.835,6.93,840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9326287978863935,0.9627476882430648,False,False,False,False,-0.13196559059704277,-0.09355863869834144,False,False,False,False,-4323.0,-8723.88792007201,False,False,False,False,2372.3880362383693,False,False,False,False
2024-02-08 20:00:00+00:00,6.93,6.935,6.845,6.865,901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9319620253164554,0.9580696202531644,False,False,False,False,-0.13659191143100025,-0.11507527506467084,False,False,False,False,-5224.0,-8669.626091853837,False,False,False,False,2349.5758186222706,False,False,False,False
2024-02-09 16:00:00+00:00,6.79,6.915,6.75,6.82,1769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9356802541026997,0.959502382212811,False,False,False,False,-0.16331266878428588,-0.13919397192447835,False,False,False,False,-6993.0,-8643.631888879358,False,False,False,False,2340.5746431397547,False,False,False,False
2024-02-09 20:00:00+00:00,6.82,6.865,6.805,6.86,909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9412543000793859,0.9499867689865046,False,False,False,False,-0.1621463482480827,-0.15067016008628054,False,False,False,False,-6084.0,-8603.947673547895,False,False,False,False,2318.3796874321615,False,False,False,False
2024-02-12 16:00:00+00:00,6.94,7.035,6.91,6.975,685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2493288741534201,0.0,0.0,0.0,0.0,0.9389334070185132,0.9555125725338489,False,False,False,False,-0.09857972880125353,-0.12462494444376704,False,False,False,False,-5399.0,-8554.258562330098,False,False,False,False,2293.055971347942,False,False,False,False
2024-02-12 20:00:00+00:00,6.975,6.985,6.93,6.935,954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9305094130675523,0.9579180509413067,False,False,False,False,-0.10546678024360627,-0.11504586234368666,False,False,False,False,-6353.0,-8520.13052260405,False,False,False,False,2272.295413652625,False,False,False,False
2024-02-13 16:00:00+00:00,6.45,6.48,6.395,6.405,3508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9342391304347826,0.960054347826087,False,False,False,False,-0.34282825441539394,-0.22893705837954031,False,False,False,False,-9861.0,-8540.919196672205,False,False,False,False,2291.4536242936692,False,False,False,False
2024-02-13 20:00:00+00:00,6.41,6.435,6.39,6.415,2853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9339673913043477,0.9540760869565218,False,False,False,False,-0.34282825441539394,-0.2858826563974671,False,False,False,False,-7008.0,-8517.153007576511,False,False,False,False,2300.1597696534573,False,False,False,False
2024-02-14 16:00:00+00:00,6.27,6.335,6.115,6.125,10264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9184619580038178,0.9700027270248159,False,False,False,False,-0.34282825441539394,-0.3143554554064305,False,False,False,False,-17272.0,-8652.88706947455,False,False,False,False,2423.630160821621,False,False,False,False
2024-02-14 20:00:00+00:00,6.13,6.19,6.125,6.16,4721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9207217058501911,0.9674685620557683,False,False,False,False,-0.34282825441539394,-0.32859185491091225,False,False,False,False,-12551.0,-8713.32292886254,False,False,False,False,2459.248297863146,False,False,False,False
2024-02-15 16:00:00+00:00,6.19,6.29,6.15,6.255,2414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.928024083196497,0.9586754241926658,False,False,False,False,-0.31671010858976434,-0.3226509817503383,False,False,False,False,-10137.0,-8735.395441593353,False,False,False,False,2458.546773865268,False,False,False,False
2024-02-15 20:00:00+00:00,6.255,6.27,6.2,6.225,1694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9254098360655737,0.9587431693989074,False,False,False,False,-0.3105046878307136,-0.3165778347905259,False,False,False,False,-11831.0,-8783.389310715937,False,False,False,False,2446.6933355107676,False,False,False,False
