date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_408,aVWAP_peak_359,aVWAP_peak_335,aVWAP_peak_281,aVWAP_peak_261,aVWAP_peak_249,aVWAP_peak_231,aVWAP_peak_205,aVWAP_peak_190,aVWAP_peak_177,aVWAP_peak_138,aVWAP_peak_108,aVWAP_peak_81,aVWAP_peak_55,aVWAP_peak_35,aVWAP_peak_25,aVWAP_valley_437,aVWAP_valley_423,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_337,aVWAP_valley_323,aVWAP_valley_290,aVWAP_valley_274,aVWAP_valley_256,aVWAP_valley_236,aVWAP_valley_219,aVWAP_valley_193,aVWAP_valley_158,aVWAP_valley_114,aVWAP_valley_83,aVWAP_valley_69,aVWAP_valley_40,aVWAP_OB_bull_437,aVWAP_OB_bull_369,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 17:00:00+00:00,6.665,6.705,6.625,6.7,25084.0,,,,,,6.252026785224942,6.286970443833041,6.297532562131206,6.297175306974181,6.263300254827741,6.256871187120719,6.259172271453812,6.274533717161761,6.273602294394309,6.251332676709666,6.221183481508295,6.207882844570031,6.202657849396737,,,,,,6.5463345615101,6.265491902848847,6.261108688557423,6.293380857624448,6.2961345110745475,6.276687672842031,6.258299994005574,6.259878142033768,6.277905721284917,6.256877696312285,6.233413698982896,6.210483623535336,,,6.158215543653053,6.285230862396266,6.257249359638958,6.286333089217681,"rgba(38, 166, 154, 1.0)",0.27760895109799455,6.307392479189465,1.4142466201385078,68.12390209595605,12.595832577115232,True,False,True,False,True,10.060966739773775,6.2195,6.284274999999999,0.0,0.0,0.0,0.0,0,0.887053571428571,0.8325892857142855,False,False,False,False,0.3117071113859306,0.30393086010581793,False,False,False,False,800849.0,576001.5777196796,False,False,False,False,31184.695011647957,False,False,False,False
2025-02-14 17:00:00+00:00,6.665,6.69,6.65,6.66,36101.0,,,,,,6.259486383294339,6.292138576842572,6.302100224850816,6.301142017308515,6.266891337702395,6.260337341012868,6.262511773762159,6.277456084504915,6.276267963343681,6.254004640334155,6.223838102771296,6.2105314595247405,6.205307869466219,,,,,,6.560014727432281,6.275509672742566,6.267626397322945,6.298205701286746,6.300305971786069,6.2804126476420485,6.261781546314833,6.2631057255070886,6.280583834223545,6.2595452322667855,6.236094180227139,6.213132781292221,,,6.1609694340807035,6.289971389974067,6.260924136516821,6.291359868170356,"rgba(38, 166, 154, 1.0)",0.2810233390968018,6.31301000792449,1.2347372755256658,66.73013966897102,12.595832577115232,True,False,True,False,True,8.97188846436292,6.2232,6.284475,0.0,0.0,0.0,0.0,0,0.8887405429461501,0.8331108144192254,False,False,False,False,0.3155642991660392,0.3097475796359286,False,False,False,False,764748.0,578927.8788403047,False,False,False,False,31260.916794413104,False,False,False,False
2025-02-17 17:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,6.259486383294339,6.292138576842572,6.302100224850816,6.301142017308515,6.266891337702395,6.260337341012868,6.262511773762159,6.277456084504915,6.276267963343681,6.254004640334155,6.223838102771296,6.2105314595247405,6.205307869466219,,,,,,6.560014727432281,6.275509672742566,6.267626397322945,6.298205701286746,6.300305971786069,6.2804126476420485,6.261781546314833,6.2631057255070886,6.280583834223545,6.2595452322667855,6.236094180227139,6.213132781292221,,,6.1609694340807035,6.289971389974067,6.260924136516821,6.291359868170356,"rgba(38, 166, 154, 1.0)",0.28430588780015925,6.31301000792449,1.220481203398124,65.80096471764766,12.595832577115232,True,False,True,False,True,8.97188846436292,6.228199999999999,6.284625,0.0,0.0,0.0,0.0,0,0.8890380313199099,0.8398210290827739,False,False,False,False,0.30785888869699973,0.30880323416646416,False,False,False,False,764748.0,581808.8109513076,False,False,False,False,30776.251417755535,False,False,False,False
2025-02-18 17:00:00+00:00,6.675,6.71,6.675,6.705,37946.0,,,,,,6.267600025954408,6.297844468209356,6.307166217889117,6.305555417184701,6.270875791692633,6.26418235396344,6.26621966143606,6.280714389592341,6.2792435037170184,6.256977848104065,6.226781236540469,6.213463616179229,6.20823990447913,,,,,,6.5746011747033695,6.286281173513932,6.274753481198065,6.3035465928031735,6.3049414079113975,6.284550250558617,6.265644054899456,6.266691630688252,6.28357499302036,6.262515786413458,6.2390699606779565,6.216066371764894,,,6.164001915679663,6.295174011172661,6.264989571918613,6.296853073179411,"rgba(38, 166, 154, 1.0)",0.2879390576161903,6.319191262109975,1.3398972028459264,66.40172948285345,12.595832577115232,True,False,True,False,True,9.947535891252894,6.2353,6.284575,0.0,0.0,0.0,0.0,0,0.8888888888888884,0.8263888888888887,False,False,False,False,0.3330365587158709,0.32091989644116753,False,False,False,False,802694.0,585233.387525706,False,False,False,False,30887.410310503514,False,False,False,False
2025-02-19 17:00:00+00:00,6.69,6.75,6.66,6.74,135408.0,,,,,6.716666666666666,6.295493001054885,6.3179148577901945,6.325106184049838,6.321298150142399,6.285151629028521,6.277977263876507,6.279541554620942,6.292479482834697,6.290019360446082,6.2677377640624865,6.237426054348137,6.224065997338475,6.21884040903079,,,,,,6.61378782323152,6.322275777104413,6.299483202415063,6.322404413189159,6.32143554048409,6.29935263496622,6.279499508825263,6.279591436349614,6.294407210669459,6.2732682463464995,6.2498332049030925,6.226674530354056,,,6.174944840768144,6.335357697204602,6.3106941696636145,6.315167794069872,"rgba(38, 166, 154, 1.0)",0.28937814656900157,6.36722595998754,1.2881900186045094,67.68326868463006,13.255943813165203,True,False,True,False,True,10.70157490676548,6.2423,6.284425,0.0,0.0,0.0,0.0,0,0.8859527121001385,0.826147426981919,False,False,False,False,0.34282817583104197,0.3318740361361048,False,False,False,False,938102.0,590704.2187268578,False,False,False,False,32507.884569255395,False,False,False,False
2025-02-20 17:00:00+00:00,6.025,6.08,6.02,6.065,83735.0,,,,,6.463842445343908,6.2865972988525565,6.31034790354247,6.317981667280399,6.315138055861049,6.28068241818282,6.273851283662759,6.275508717264989,6.288581344225844,6.286492808887107,6.264702398255688,6.23500727381169,6.22189150896205,6.216754870576869,,,,,,6.532362334830509,6.309132528306793,6.291305727696606,6.315063381430722,6.3149946041592155,6.294283814177876,6.275314198820669,6.275679255184558,6.290760748220916,6.2701186961764686,6.247155289112196,6.224453966113422,,,6.173493963792918,6.313401961605412,6.288384285336442,6.303385378685829,"rgba(239, 83, 80, 0.5)",0.28628984242175415,6.337298644226203,-0.9511292539155463,53.57509520261191,9.068388231265267,False,True,False,False,False,0.0,6.2374,6.280675,0.0,0.0,0.0,0.0,0,0.8820692678649713,0.8355984217448486,False,False,False,False,-0.12939104843994273,0.10124149384808102,False,False,False,False,854367.0,594792.0137853561,False,False,False,False,33302.10341314291,False,False,False,False
2025-02-21 17:00:00+00:00,6.015,6.015,5.955,5.99,69224.0,,,,,6.349293914814571,6.277697772975143,6.302825426619863,6.310911278109883,6.308974383023349,6.2760370458369845,6.2695243110603815,6.2712827791723464,6.284539204565415,6.282819042930944,6.2614610627607314,6.232314669702316,6.219416708133207,6.214358825854342,,,,,5.986666666666667,6.473692471408165,6.296535427923798,6.283108640647963,6.307775677984712,6.308561500891264,6.289097419925178,6.270933055952601,6.271576432323148,6.286979303189949,6.266777229580557,6.24422867534574,6.221938164122142,,,6.1716441941298035,6.285441587801116,6.275818316111392,6.269836205073991,"rgba(239, 83, 80, 1.0)",0.2867610833410244,6.300552091240764,-1.0829645627731377,43.54440790304141,0.5032575611063166,False,True,False,True,False,0.0,6.2311000000000005,6.27625,0.0,0.0,0.0,0.0,0,0.8724243752740021,0.8430512932924153,False,False,False,False,-0.17598558134631131,-0.037372043749115146,False,False,False,False,785143.0,597743.1918662032,False,False,False,False,33859.03204239651,False,False,False,False
2025-02-24 17:00:00+00:00,6.125,6.17,6.11,6.14,83876.0,,,,,6.302134568906154,6.272919024070136,6.298365927245118,6.3066033642868415,6.305217910833331,6.27348168269949,6.26720211793615,6.268996022004477,6.282231898982826,6.28072970453848,6.259769259885749,6.231117630962594,6.218417056628185,6.2134322764564125,,,,,6.0706704985848035,6.435232437451074,6.289460931195505,6.278590210893527,6.303382503478519,6.3046525328420815,6.2861125626822965,6.268568577150482,6.2693514914817925,6.284797617117808,6.264991891722029,6.242828853820654,6.220901058411442,,,6.171269071445999,6.282435079219044,6.2700441746739966,6.270733935910156,"rgba(239, 83, 80, 0.5)",0.28505044598589185,6.295509005934719,-0.5455490707859353,40.49644000875627,-1.5803112872495149,False,True,False,True,False,0.0,6.2351,6.272524999999999,0.0,0.0,0.0,0.0,0,0.8741349480968854,0.8382352941176469,False,False,False,False,-0.06574445508857882,-0.051558249418846985,False,False,False,False,869019.0,601949.0183488977,False,False,False,False,34634.48890995625,False,False,False,False
2025-02-25 17:00:00+00:00,6.2,6.25,6.185,6.215,35879.0,,,,,6.294620877254024,6.272096154915084,6.2974198509557056,6.305644011490216,6.304383757009416,6.273028800263993,6.266817501508382,6.268608999377886,6.2817872265551635,6.28033130068336,6.259513966969537,6.231037916952437,6.218407682259655,6.213449424808203,,,,,6.0983889038817365,6.424962980957268,6.288080334394063,6.2777650211687135,6.30242196879184,6.30378829686135,6.2855229058240045,6.2681707172901655,6.268973137421543,6.284367749914666,6.2647025258297315,6.242679411278968,6.220878255756905,,,6.171498114998453,6.2823590248259285,6.269081962214504,6.27159247764392,#000000,0.28447554083494153,6.294977052870548,-0.2811385915141037,40.089032397793495,-1.6466926958810149,False,True,False,True,False,0.0,6.2427,6.269275,0.0,0.0,0.0,0.0,0,0.8790877796901889,0.8313253012048193,False,False,False,False,-0.011379835357324338,-0.03146904238808566,False,False,False,False,904898.0,606645.9017853489,False,False,False,False,34653.783655538326,False,False,False,False
2025-02-26 17:00:00+00:00,6.315,6.325,6.25,6.26,27435.0,,,,,6.293594952363679,6.272165149027541,6.297252329378505,6.305423053070297,6.304197456572724,6.273060936504457,6.266884131769823,6.268663684139647,6.281769407129017,6.280321844656312,6.2595988151487925,6.231236569222852,6.218652087057248,6.213711408642321,,,,,6.1212006231882725,6.4198776142962535,6.287941001920056,6.277770753702776,6.30221965358914,6.30359853591012,6.285476528050884,6.268229938698712,6.269024256627809,6.284338776508109,6.264764652163591,6.242834463985847,6.221113870674078,,,6.171908689583105,6.283150531355207,6.269037987477374,6.272953128408895,#000000,0.28438574551522694,6.295665713773018,-0.12541315567136485,40.784065889396864,-1.6466926958810149,False,True,False,True,False,0.0,6.2545,6.2665750000000005,0.0,0.0,0.0,0.0,0,0.8829059829059825,0.8209401709401708,False,False,False,False,0.03765700804025756,0.0030939828260859482,False,False,False,False,932333.0,611695.3141607698,False,False,False,False,34541.864529095874,False,False,False,False
2025-02-27 17:00:00+00:00,6.265,6.295,6.23,6.24,45692.0,,,,,6.289930569552699,6.271854636968532,6.296643595491921,6.304752659903368,6.303618381615552,6.27288052535004,6.266770705435077,6.268536901169681,6.281541350329683,6.280123810079674,6.259564540751802,6.231401648043458,6.218897315962651,6.213987207229807,,,,,6.14452538921912,6.410874147338747,6.287174990979218,6.2773945379281635,6.301568262878936,6.303002552861044,6.285152586541868,6.268102772520403,6.268897846498007,6.28410603038562,6.264691088742913,6.24292194308801,6.221343737057573,,,6.172437131908615,6.283372612652368,6.268607417705995,6.273827375849202,#000000,0.2842757987056389,6.295474736265935,-0.1951440696623546,40.91958353146069,-1.6466926958810149,False,True,False,True,False,0.0,6.2641,6.26435,0.0,0.0,0.0,0.0,0,0.8797280067998297,0.8240543986400339,False,False,False,False,0.020135309561615505,0.011614646193850726,False,False,False,False,886641.0,615958.0379722307,False,False,False,False,34714.73484647423,False,False,False,False
2025-02-28 17:00:00+00:00,6.275,6.28,6.205,6.28,45437.0,,,,,6.286917122662587,6.271556801230406,6.296055406811119,6.3041034547324895,6.303055900004329,6.272704660035725,6.266660038999018,6.268413137560199,6.281318387213588,6.279929928655701,6.2595309605247,6.231563546826641,6.219137916822445,6.2142578369786445,,,,,6.160847122732973,6.402845792997648,6.286447784558266,6.277032550202226,6.300938087894577,6.302424216671679,6.284837210419393,6.267978717300836,6.268774381567201,6.283878216441133,6.264619026835138,6.243007695274964,6.221569248776788,,,6.172956001578985,6.283335945934555,6.268228935646971,6.274246157820986,#000000,0.2834670643594698,6.295005351638906,-0.052935079681346565,41.9872384512273,-1.6466926958810149,False,True,False,True,False,0.0,6.2736,6.26225,0.0,0.0,0.0,0.0,0,0.8813486982501063,0.8245838668373878,False,False,False,False,0.006127361973428872,0.008871004083639798,False,False,False,False,932078.0,620859.1226548317,False,False,False,False,34880.97151552114,False,False,False,False
2025-03-03 17:00:00+00:00,6.435,6.465,6.32,6.36,92944.0,,,,,6.301129477806648,6.275398064589504,6.298459443988402,6.306119930839507,6.3048732702636325,6.274853656894212,6.268830115018833,6.270492307808794,6.283013631050704,6.281510951500995,6.261341691910575,6.233640902839065,6.221323760725563,6.216487418649823,,,,,6.2120943584519175,6.400827103356426,6.290655493525694,6.280381504917196,6.3031125496939975,6.304330169903763,6.286865498486248,6.270138685666852,6.270789269241458,6.2854192011783265,6.2663727112161425,6.244992628355987,6.223733896293286,,,6.175605004414458,6.288464734209156,6.271248187420448,6.279977928483637,#000000,0.28281324815738845,6.300620734142228,0.20995927964706562,44.57759970059498,-1.6466926958810149,False,True,False,True,True,1.2733757927647886,6.285299999999999,6.260549999999999,0.0,0.0,0.0,0.0,0,0.8871513102282328,0.8186813186813185,False,False,False,False,0.1116284262332043,0.06024971515842205,False,False,False,False,1025022.0,627125.2137764622,False,False,False,False,35781.17350752856,False,False,False,False
2025-03-04 17:00:00+00:00,6.075,6.205,6.075,6.115,24549.0,,,,,6.2946714241434965,6.274085778361273,6.297231465542234,6.304930177718081,6.303822048278685,6.274111629003372,6.268149903722304,6.269822392896973,6.282341312846483,6.280898412138594,6.2608358872026555,6.233269504891855,6.221006405193211,6.216190091506672,,,,,6.207449059216945,6.394217322397756,6.288821228631079,6.279134848616265,6.301901435240379,6.303240193563679,6.286011559477972,6.2694472790758695,6.27013650821258,6.284781904530668,6.265841737463997,6.244565753307018,6.223406274948873,,,6.175458199573903,6.286760294180734,6.270097602388993,6.278381161898698,"rgba(239, 83, 80, 0.5)",0.2831935320175513,6.298315263691485,-0.6473144438910553,42.02726673541507,-1.6466926958810149,False,True,False,True,True,0.0,6.2906,6.2588,0.0,0.0,0.0,0.0,0,0.8797179593529653,0.8270427208627125,False,False,False,False,-0.06574445508857882,-0.0027473699650783848,False,False,False,False,1000473.0,632913.5515473698,False,False,False,False,35607.03128260564,False,False,False,False
2025-03-05 17:00:00+00:00,6.265,6.36,6.265,6.335,74636.0,,,,,6.297301340864247,6.275325852763926,6.2977299473324395,6.305236294871165,6.304115156155316,6.274823407219964,6.268920045175026,6.270547912475295,6.282843140633201,6.281378409143801,6.2615292803027796,6.234219350282362,6.222060389963933,6.217284758145785,,,,,6.224260791746052,6.389061185686177,6.28987779494535,6.280150466238888,6.302281964661137,6.303555798553668,6.286570775057857,6.270203219047683,6.270837805781101,6.285220194019583,6.266483082313586,6.245419854122036,6.224440124252501,,,6.176911700872877,6.288012075118593,6.270951091809231,6.279874081263508,#000000,0.2833209112274242,6.299334035782772,0.12588539286674216,44.67220893591622,-1.6466926958810149,False,True,False,True,True,0.7399103045440398,6.3003,6.258075,0.0,0.0,0.0,0.0,0,0.8899345335515544,0.81342062193126,False,False,False,False,0.05520185064422496,0.02622724033957329,False,False,False,False,1075109.0,639769.2949342323,False,False,False,False,36212.1315727978,False,False,False,False
2025-03-06 17:00:00+00:00,6.355,6.355,6.275,6.315,64202.0,,,,,6.29875250899193,6.276226664186379,6.298049178417882,6.305403971018673,6.30428219217068,6.275352411313014,6.2695013707722875,6.2710940012530685,6.283207570072863,6.281729727380781,6.262062960405371,6.2349732549775965,6.222903858480963,6.218163141240868,,,,,6.234592246376555,6.384884786649696,6.290589364009692,6.280879902881307,6.302507897747789,6.303738222566178,6.286967518511265,6.270772123152316,6.271365701145897,6.285535616576364,6.266972318655222,6.246090999694162,6.2252662842786615,,,6.178095937532073,6.288771648759731,6.271550200763025,6.280781767865008,#000000,0.2833886326533165,6.299852648125347,0.05345080969844042,46.090775821714516,-1.6466926958810149,False,True,False,True,True,0.34804741337770295,6.3092999999999995,6.257575,0.0,0.0,0.0,0.0,0,0.8891615541922288,0.8163599182004087,False,False,False,False,0.05695802557376837,0.04159263295667083,False,False,False,False,1010907.0,645523.3678809883,False,False,False,False,36646.08302128155,False,False,False,False
2025-03-07 17:00:00+00:00,6.235,6.335,6.225,6.32,62777.0,,,,,6.298350283875271,6.276598205672447,6.297965455658669,6.305204625432646,6.3041203317981,6.27558096811652,6.269791769501313,6.271357973990933,6.2833185472072435,6.281847085360349,6.262365186665564,6.235501009243109,6.223523353111405,6.218818107129882,,,,,6.240476844367917,6.380100483814038,6.290663311943469,6.2811296686239055,6.302351252172869,6.303578535752965,6.287053215301556,6.271048847189217,6.2716194977176505,6.285615547641289,6.267229700823462,6.246532405315443,6.225868095684889,,,6.179054235187231,6.288888622556919,6.271738778768818,6.281020569719129,#000000,0.2834502355547359,6.299619723293688,0.07190072241932154,47.135022185594195,-1.6466926958810149,False,True,False,True,True,0.44644662809455227,6.3187999999999995,6.256899999999999,0.0,0.0,0.0,0.0,0,0.8893914473684208,0.8157894736842104,False,False,False,False,0.03239856059442786,0.036995596775549346,False,False,False,False,1073684.0,652161.5172161667,False,False,False,False,37051.21351707563,False,False,False,False
2025-03-10 17:00:00+00:00,6.065,6.065,5.955,6.0,38765.0,,,,,6.285567512549569,6.273025898121312,6.294806622281899,6.302190865265884,6.301429517921543,6.2734866637334825,6.267826686823444,6.269432025455678,6.281458819786459,6.28013914575232,6.260848197920099,6.234230265704365,6.222351852166696,6.217682762171635,,,,6.006666666666666,6.226855814007076,6.368426658645503,6.2860146121181755,6.27777212729481,6.299266319333331,6.30079111868859,6.284741620762724,6.269061476118995,6.269742676177257,6.2838609736782205,6.265668143958186,6.245156414729624,6.224677836700787,,,6.1781735357080905,6.271121233771531,6.268891202546742,6.257764461348566,"rgba(239, 83, 80, 0.5)",0.28505534471317817,6.277999874841552,-0.9752487718526206,43.00478412328921,-1.6466926958810149,False,True,False,True,False,0.0,6.3216,6.2546,0.0,0.0,0.0,0.0,0,0.8725961538461535,0.8249198717948716,False,False,False,False,-0.15798579293080053,-0.0604950980776256,False,False,False,False,1034919.0,658095.741755451,False,False,False,False,37077.783850144224,False,False,False,False
