date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_331,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_464,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_600,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bear_77,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 00:00:00+00:00,12.5635759247,12.6817571744,12.4726672711,12.6363937562,13780,11.24589802949322,11.933810723692849,12.162974858422604,12.234289464149315,,,,11.10872717851563,,11.636532127529799,"rgba(0, 255, 0, 1.0)",0.2550360958413595,11.636532127529799,3.634951335464497,0,,,0.0,0.0,0.0,0.0,63.026278698522475,9.783997580756676,True,False,True,False,True,10.762001267793316,0,1.045941707523269,0.8909410822609822,False,False,False,False,0.2899264287276939,0.28756280445235344,False,False,False,False,765708,791045.6957896613,False,False,False,False,17226.23709804805,False,False,False,False
2023-12-26 00:00:00+00:00,12.659030011,12.726211506,12.6408482803,12.6905753138,12167,11.249296407423248,11.938831549843087,12.170087653511324,12.242995635468393,,,,11.111567392944126,,11.641397284604068,"rgba(0, 255, 0, 1.0)",0.26400191912305565,11.641397284604068,3.8546413972149844,0,,,0.0,0.0,0.0,0.0,64.38767232097459,9.783997580756676,True,False,True,False,True,12.341290553629008,0,1.0519443071668921,0.8863757231081247,False,False,False,False,0.34282816436144475,0.3151954844068991,False,False,False,False,777875,790529.197915557,False,False,False,False,17027.835643222636,False,False,False,False
2023-12-27 00:00:00+00:00,12.6999389051,12.7181206358,12.6544845783,12.7181206358,9685,11.25201925487921,11.942862824483168,12.1757790977109,12.249923452043761,,,,11.113843182767223,,11.645292213387723,"rgba(0, 255, 0, 1.0)",0.2736736789009893,11.645292213387723,3.853665050828037,0,,,0.0,0.0,0.0,0.0,65.82803182510119,10.490189565810638,True,False,True,False,True,13.007796303208412,0,1.0511746998659715,0.8977623590130784,False,False,False,False,0.3428281646640186,0.32901182453545885,False,False,False,False,787560,790412.7587816135,False,False,False,False,16739.881304272727,False,False,False,False
2023-12-28 00:00:00+00:00,12.7544840972,12.7544840972,12.6999389051,12.6999389051,36343,11.262465582674682,11.958508724850613,12.197861372417815,12.27660753257707,,,,11.122569392757969,,11.660313823371386,"rgba(0, 255, 0, 1.0)",0.28447412507077885,11.660313823371386,3.846291024030319,0,,,0.0,0.0,0.0,0.0,67.48222556930355,12.312473551827253,True,False,True,False,True,13.892162291420782,0,1.0496114576499254,0.8959628623913218,False,False,False,False,0.34282816890308293,0.33591999671927086,False,False,False,False,823903,791726.1015744915,False,False,False,False,17508.631057046347,False,False,False,False
2023-12-29 00:00:00+00:00,12.7403023473,12.799938424,12.6908480397,12.7726658279,18842,11.267850686103856,11.966454731939145,12.208786756410102,12.28952575232734,,,,11.127077204821337,,11.667903302792483,"rgba(0, 255, 0, 1.0)",0.2942213695846835,11.667903302792483,3.644871363427109,0,,,0.0,0.0,0.0,0.0,68.14440223660523,13.179802387488039,True,False,True,False,True,13.556992332754096,0,1.040515972938653,0.8927227443532465,False,False,False,False,0.34282817066122034,0.3393740836902456,False,False,False,False,805061,792249.0387676487,False,False,False,False,17560.920035201394,False,False,False,False
2024-01-02 00:00:00+00:00,12.7635749626,12.7726658279,12.6544845783,12.7726658279,18444,11.273036538955104,11.973946683317445,12.218807351049744,12.301142620466866,,,,11.131429060721903,,11.675044469015806,"rgba(0, 255, 0, 1.0)",0.304145478195599,11.675044469015806,3.5789797041932334,0,,,0.0,0.0,0.0,0.0,68.9177041795806,14.169034836829198,True,False,True,False,True,13.94249727097636,0,1.0369894592743918,0.9059222491214373,False,False,False,False,0.3164054084731161,0.32788974608168087,False,False,False,False,823505,793474.762737545,False,False,False,False,17595.550622056242,False,False,False,False
2024-01-03 00:00:00+00:00,12.9726648658,13.0181191926,12.645120987,12.7090297704,16527,11.278122285343583,11.98182911158532,12.229976792898139,12.314467916742252,,,,11.13566865517018,,11.766603885610651,"rgba(0, 255, 0, 1.0)",0.32019902272398654,11.766603885610651,3.766597942520833,0,,,0.0,0.0,0.0,0.0,71.83268357636801,17.122958506159236,True,False,True,False,True,17.263503580948797,0,1.0524609198655126,0.885292430260634,False,False,False,False,0.3428281781022162,0.33535896209194854,False,False,False,False,840032,795300.5367478373,False,False,False,False,17553.646676093253,False,False,False,False
2024-01-04 00:00:00+00:00,12.8908470776,12.9818466398,12.8726653469,12.9363014044,3838,11.279325539431252,11.983713676139136,12.232659598186851,12.317669341986557,,,,11.136670804739328,,11.768668566043512,"rgba(0, 255, 0, 1.0)",0.33239904452137153,11.768668566043512,3.3759980061685693,0,,,0.0,0.0,0.0,0.0,71.31813510819225,17.122958506159236,True,False,True,False,True,15.302320352007808,0,1.0670348173282087,0.8800893869888469,False,False,False,False,0.342828184947438,0.33909357351969327,False,False,False,False,836194,796904.2019734124,False,False,False,False,17015.778178991557,False,False,False,False
2024-01-05 00:00:00+00:00,12.8181201547,13.0090283273,12.7090297704,12.9726648658,11374,11.282729488168851,11.988839418816513,12.239688330310834,12.32587529453604,,,,11.139517899504058,,11.772630500122014,"rgba(0, 255, 0, 1.0)",0.3417284915222503,11.772630500122014,3.059416116931864,0,,,0.0,0.0,0.0,0.0,68.98479655347332,17.122958506159236,True,False,True,False,False,13.594213682279548,0,1.0503516488718598,0.8924166599227009,False,False,False,False,0.29612828839012795,0.3176109309549106,False,False,False,False,824820,797998.9391509257,False,False,False,False,16794.53197589385,False,False,False,False
2024-01-08 00:00:00+00:00,12.777120352,12.8363018854,12.6999389051,12.7544840972,32241,11.291843662182847,12.001811430121533,12.25642433259737,12.344672110079442,,,,11.14718787154904,,11.781946268638887,"rgba(0, 255, 0, 1.0)",0.3495760782551099,11.781946268638887,2.846802585372751,0,,,0.0,0.0,0.0,0.0,66.35636243475881,21.02076476730325,True,False,True,False,False,12.640579526265572,0,1.047702039178003,0.9112044924833346,False,False,False,False,0.2357636763135442,0.2766873036342274,False,False,False,False,792579,797786.3925175561,False,False,False,False,17400.275819976443,False,False,False,False
2024-01-09 00:00:00+00:00,12.7726658279,12.8090292894,12.7090297704,12.8090292894,3299,11.292765237038898,12.003101764539723,12.258053319338606,12.346473883886944,,,,11.147964994544102,,11.782981700919608,"rgba(0, 255, 0, 1.0)",0.35673742710927153,11.782981700919608,2.7742649124316383,0,,,0.0,0.0,0.0,0.0,64.48299201238638,19.23137947574355,True,False,True,False,False,12.536117801534122,1,1.0401813454217415,0.9099268007593794,False,False,False,False,0.22982562989577615,0.2532564667650018,False,False,False,False,789280,797452.8084972597,False,False,False,False,16847.284611349918,False,False,False,False
2024-01-10 00:00:00+00:00,12.8405745922,12.8635744815,12.7635749626,12.799938424,8097,11.295112784056137,12.006494552584558,12.262468946754064,12.351447439630471,,,,11.149938724071724,,11.786090362341067,"rgba(0, 255, 0, 1.0)",0.36521450857305887,11.786090362341067,2.8873010384470783,0,,,0.0,0.0,0.0,0.0,64.42059772020545,19.100608063659962,True,False,True,False,False,13.673222709074551,1,1.0514011391030198,0.9022200096338485,False,False,False,False,0.2657094113856112,0.2594829390753065,False,False,False,False,797377,797449.8356150142,False,False,False,False,16504.136195218547,False,False,False,False
2024-01-11 00:00:00+00:00,12.8635744815,12.899937943,12.8090292894,12.8635744815,2695,11.295910378965216,12.007665663787806,12.264014084721282,12.35320092786792,,,,11.150608328269211,,11.787220595473121,"rgba(0, 255, 0, 1.0)",0.37377525321826066,11.787220595473121,2.8796820462545663,0,,,0.0,0.0,0.0,0.0,64.76783959169714,19.100608063659962,True,False,True,False,False,14.05664009094173,0,1.0664364289675652,0.8843923545392017,False,False,False,False,0.2930631891933766,0.27627306413434155,False,False,False,False,800072,797552.665590896,False,False,False,False,15962.60144246488,False,False,False,False
2024-01-12 00:00:00+00:00,12.9181196737,12.9363014044,12.8726653469,12.9090288083,6370,11.297854454051595,12.010587990963362,12.267948773612881,12.357716096415446,,,,11.152236646860684,,11.790204202129999,"rgba(0, 255, 0, 1.0)",0.3793053576755481,11.790204202129999,2.9736344313248586,0,,,0.0,0.0,0.0,0.0,65.90349187289964,19.100608063659962,True,False,True,False,False,14.964944094591175,0,1.073702471466169,0.887080523014915,False,False,False,False,0.327089371435804,0.3016812177850728,False,False,False,False,806442,797901.2669402726,False,False,False,False,15586.420993740769,False,False,False,False
2024-01-16 00:00:00+00:00,12.7749385443,12.9801193754,12.7635749626,12.9181196737,5351,11.299413647005368,12.012839506828216,12.270862879475594,12.36098173318876,,,,11.153548148217956,,11.79228501511474,"rgba(0, 255, 0, 1.0)",0.3822744944017866,11.79228501511474,2.5705443171744795,0,,,0.0,0.0,0.0,0.0,62.459791987914656,16.92836525631688,True,False,True,False,False,11.511274582298348,0,1.060401194318071,0.8750379693936079,False,False,False,False,0.30480128011744945,0.30324124895126114,False,False,False,False,801091,798026.3545112424,False,False,False,False,15185.0319351627,False,False,False,False
2024-01-17 00:00:00+00:00,12.6681208763,12.7998475154,12.6000302948,12.7726658279,14412,11.303189372007372,12.017752326214163,12.276531108365791,12.366868099393603,,,,11.156756528925202,,11.795810115624793,"rgba(0, 255, 0, 1.0)",0.3840623341664498,11.795810115624793,2.2712739133047966,0,,,0.0,0.0,0.0,0.0,57.72405393238165,12.512801125081936,False,True,True,False,False,9.054860782546886,0,1.0424916276649185,0.9124556135330166,False,False,False,False,0.19159453658814243,0.24741789276970177,False,False,False,False,786679,797581.3602166838,False,False,False,False,15154.716957313183,False,False,False,False
2024-01-18 00:00:00+00:00,12.6181211169,12.672666309,12.5908485208,12.672666309,11932,11.306160487434957,12.021394811542246,12.280420134880492,12.370675657838335,,,,11.159295430732465,,11.798212884111265,"rgba(0, 255, 0, 1.0)",0.3846062167732959,11.798212884111265,2.1318122199569762,0,,,0.0,0.0,0.0,0.0,53.54534516769219,8.771640338415246,False,True,False,False,False,7.930152155107333,0,1.0126412782799237,0.9275797710701832,False,False,False,False,0.14815226112859667,0.1977850769491492,False,False,False,False,774747,796685.8951101472,False,False,False,False,15028.335900163647,False,False,False,False
2024-01-19 00:00:00+00:00,12.5999393861,12.672666309,12.5544850594,12.672666309,7892,11.308091365504698,12.023708587369008,12.282812952748689,12.372959235060497,,,,11.160949146058169,,11.867363308520298,"rgba(0, 255, 255, 0.75)",0.3833509286112167,11.867363308520298,1.9109803130871237,0,,,0.0,0.0,0.0,0.0,50.38635268028309,6.034575121619298,False,True,False,False,False,7.520438955303149,0,1.0006279570400571,0.9261114787150854,False,False,False,False,0.13666731929130624,0.1672261981202277,False,False,False,False,766855,795516.0560862198,False,False,False,False,14748.479590353309,False,False,False,False
2024-01-22 00:00:00+00:00,12.672666309,12.7363023665,12.5913030641,12.5999393861,34442,11.316822444632743,12.034571819643661,12.294638244040582,12.384750306175373,,,,11.168408246395673,,11.87801465686491,"rgba(0, 255, 0, 1.0)",0.3785959834561963,11.87801465686491,2.0989436942271,0,,,0.0,0.0,0.0,0.0,50.11299813747337,5.920110105265735,False,True,False,False,False,8.854277225430891,0,1.014152842520447,0.9368535515444014,False,False,False,False,0.16849127718224655,0.16785873765123713,False,False,False,False,801297,795742.7597691133,False,False,False,False,15520.774508378669,False,False,False,False
2024-01-23 00:00:00+00:00,12.7226660685,12.7959427629,12.6310702005,12.6585489609,17541,11.321388579257633,12.04038933227106,12.30115425457478,12.391396481236804,,,,11.17230409423644,,11.883801206265254,"rgba(0, 255, 0, 1.0)",0.37209661046928094,11.883801206265254,2.2544275831397305,0,,,0.0,0.0,0.0,0.0,51.093991410075326,5.920110105265735,False,True,False,False,False,9.758964327269673,0,1.0503158317842067,0.894785556869711,False,False,False,False,0.20031996245001718,0.18408935005062715,False,False,False,False,818838,796648.4554644423,False,False,False,False,15599.99903746186,False,False,False,False
2024-01-24 00:00:00+00:00,12.7684640025,12.7867831761,12.7497784454,12.7501448289,7970,11.323530076153599,12.043199859094093,12.304409686872827,12.394796105528291,,,,11.174126895857135,,11.886848297193982,"rgba(0, 255, 0, 1.0)",0.36250773266771913,11.886848297193982,2.431991446963484,0,,,0.0,0.0,0.0,0.0,52.76781446165329,5.920110105265735,False,True,False,False,False,10.582443791268112,0,1.084269833179712,0.8678994387212323,False,False,False,False,0.2358686033781137,0.20997897671437044,False,False,False,False,826808,797831.1827011309,False,False,False,False,15300.783388933944,False,False,False,False
2024-01-25 00:00:00+00:00,12.8783790441,12.8783790441,12.777806781,12.8325811101,5308,11.32502813761817,12.045255889527093,12.306906182769254,12.397483265830681,,,,11.175396722368024,,11.889349666640788,"rgba(0, 255, 0, 1.0)",0.3556615020112966,11.889349666640788,2.7808165119535455,0,,,0.0,0.0,0.0,0.0,56.03109815103778,0.08560038873476117,False,True,True,False,True,12.513967498190915,0,1.0871174524920924,0.8356542647846191,False,False,False,False,0.27186431540720724,0.24092164606078884,False,False,False,False,832116,799175.6853403022,False,False,False,False,14908.909530544377,False,False,False,False
2024-01-26 00:00:00+00:00,12.9516557385,12.9516557385,12.8693110532,12.8875386309,6621,11.326989981326646,12.048058820931994,12.310442683942162,12.401377102936683,,,,11.177053112301367,,11.893016398888555,"rgba(0, 255, 0, 1.0)",0.3563758776291626,11.893016398888555,2.9705695757361066,0,,,0.0,0.0,0.0,0.0,59.419625418013005,3.2812725423092175,False,False,True,False,True,13.763052509986611,0,1.0964610070884275,0.8352913777327384,False,False,False,False,0.33038826086489703,0.2856549534628429,False,False,False,False,838737,800727.109444604,False,False,False,False,14583.89347052303,False,False,False,False
2024-01-29 00:00:00+00:00,12.9791344989,13.0066132593,12.9290315591,13.0066132593,19416,11.33288526806147,12.056615283237633,12.32136657738815,12.413476278072983,,,,11.1820236627933,,11.903893646232603,"rgba(0, 255, 0, 1.0)",0.3575820771235921,11.903893646232603,3.006976359991775,0,,,0.0,0.0,0.0,0.0,62.11296542293296,5.786750186838184,True,False,True,False,True,14.22790848970783,0,1.0999331162395547,0.8472199309835028,False,False,False,False,0.3428281828638396,0.31424156816334126,False,False,False,False,858153,802979.1051526588,False,False,False,False,14773.38784422801,False,False,False,False
2024-01-30 00:00:00+00:00,13.0066132593,13.0157728461,12.9516557385,12.9516557385,6970,11.335016662690938,12.059713838908678,12.325317005490781,12.417844701749003,,,,11.183820914911388,,11.90764912566521,"rgba(0, 255, 0, 1.0)",0.360409322816513,11.90764912566521,3.049211172026978,0,,,0.0,0.0,0.0,0.0,64.34918038744027,7.881882132812116,True,False,True,False,True,14.695032189625685,0,1.128403228964259,0.8403396327370619,False,False,False,False,0.34282818146024896,0.3285348748117951,False,False,False,False,865123,805416.1206368683,False,False,False,False,14467.37263465044,False,False,False,False
2024-01-31 00:00:00+00:00,12.9424961517,13.0524111934,12.9241769781,13.024932433,5014,11.336529615909331,12.061886588027658,12.32805275630191,12.420847502731501,,,,11.18509851436088,,11.910170415129807,"rgba(0, 255, 0, 1.0)",0.3603157270126221,11.910170415129807,2.865058778114424,0,,,0.0,0.0,0.0,0.0,63.67139565914725,7.881882132812116,True,False,True,False,True,13.083011603576853,0,1.111773209079511,0.8363640608534356,False,False,False,False,0.3428281817878804,0.3356815282998378,False,False,False,False,860109,807560.9394354224,False,False,False,False,14096.652139173953,False,False,False,False
2024-02-01 00:00:00+00:00,13.0524111934,13.0798899538,12.9884772775,12.9974536725,25131,11.344380685314437,12.07341505016411,12.342817593384035,12.437196025643113,,,,11.191714423930296,,11.923682079320873,"rgba(0, 255, 0, 1.0)",0.36372691842854654,11.923682079320873,3.103232279193719,0,,,0.0,0.0,0.0,0.0,65.11995133588717,8.753571939641397,True,False,True,False,True,14.970246187777125,0,1.117554533848499,0.8212125669764165,False,False,False,False,0.3428281818676233,0.33925485508373054,False,False,False,False,885240,810607.1771046217,False,False,False,False,14529.371663127917,False,False,False,False
2024-02-02 00:00:00+00:00,12.9882940857,13.0111930527,12.9261004914,12.9608153253,10152,11.347410855136445,12.077687209665452,12.348069530028708,12.442871693342964,,,,11.194280049034091,,11.928165769758754,"rgba(0, 255, 0, 1.0)",0.3674217464852562,11.928165769758754,2.885317284788928,0,,,0.0,0.0,0.0,0.0,64.0794341624027,8.753571939641397,True,False,True,False,True,13.367012052055127,0,1.0873660977402382,0.8295682423108834,False,False,False,False,0.29598289337456013,0.31761887422914536,False,False,False,False,875088,813135.836826009,False,False,False,False,14357.710029279764,False,False,False,False
2024-02-05 00:00:00+00:00,12.8966982177,13.0157728461,12.8643648763,13.0157728461,7803,11.349661540433637,12.080763556218944,12.351732834131393,12.44675454711941,,,,11.196192256478568,,11.931179948438421,"rgba(0, 255, 0, 1.0)",0.36896244335730827,11.931179948438421,2.616847016937593,0,,,0.0,0.0,0.0,0.0,60.862899718954814,8.753571939641397,False,False,True,False,False,11.129698501894854,0,1.0827409320378953,0.8279203281846098,False,False,False,False,0.2744130545245121,0.29601596437682876,False,False,False,False,867285,815259.3334210675,False,False,False,False,14100.662577151146,False,False,False,False
