date,Open,High,Low,Close,Volume,aVWAP_peak_608,aVWAP_peak_579,aVWAP_peak_550,aVWAP_peak_509,aVWAP_peak_495,aVWAP_peak_458,aVWAP_peak_411,aVWAP_peak_395,aVWAP_peak_381,aVWAP_peak_359,aVWAP_peak_333,aVWAP_peak_293,aVWAP_peak_267,aVWAP_valley_592,aVWAP_valley_573,aVWAP_valley_555,aVWAP_OB_bull_592,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 20:00:00+00:00,14.275,14.295,14.245,14.27,139.0,,,,,,,,,,,,,,,,,,,,#000000,,14.837088641048398,,37.32648231633783,-7.424083214459685,False,True,False,True,False,0.0,15.0228,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-90182.0,-39236.950364493656,False,False,False,False,4971.454485903757,False,False,False,False
2023-12-25 16:00:00+00:00,14.27,14.27,14.27,14.27,0.0,,,,,,,,,,,,,,,,,,,,#000000,,14.837088641048398,,36.446163470965004,-8.627322929816884,False,True,False,True,False,0.0,14.989099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-90182.0,-40026.796095276695,False,False,False,False,4894.377672168815,False,False,False,False
2023-12-25 20:00:00+00:00,14.27,14.27,14.27,14.27,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6992503579284496,14.837088641048398,-0.8109951387488964,35.859284240716455,-9.559244137799297,False,True,False,True,False,0.0,14.955900000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-90182.0,-40804.39615581504,False,False,False,False,4818.4958477941045,False,False,False,False
2023-12-26 16:00:00+00:00,14.56,14.675,14.505,14.52,600.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6892732365285891,14.80416094989241,-0.41226169076800334,41.78629059128665,-12.98379593464557,False,False,False,True,True,0.0,14.9266,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-89582.0,-41560.63807587993,False,False,False,False,4753.092811394195,False,False,False,False
2023-12-26 20:00:00+00:00,14.52,14.53,14.475,14.495,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6699702696106477,14.80416094989241,-0.46145473003164583,45.17232778023562,-9.866272542400914,True,False,False,True,True,0.0,14.8972,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-89582.0,-42305.15531501357,False,False,False,False,4679.401449977231,False,False,False,False
2023-12-27 16:00:00+00:00,14.555,14.585,14.37,14.405,1.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6587945037704853,14.804135224169793,-0.6058569430762073,45.46426664324578,-9.573832382677068,True,False,False,True,True,0.0,14.8697,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-89583.0,-43038.145155090875,False,False,False,False,4606.868094163631,False,False,False,False
2023-12-27 20:00:00+00:00,14.41,14.43,14.335,14.335,286.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6451600262411344,14.79387328015565,-0.7112549778217978,44.2720993764579,-9.573832382677068,True,False,False,True,True,0.0,14.840900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-89869.0,-43764.20492012823,False,False,False,False,4539.877891153342,False,False,False,False
2023-12-28 16:00:00+00:00,14.265,14.365,13.995,14.045,400.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.637497097679316,14.771530488654673,-1.139660856966197,39.340010569657146,-5.4624103875846615,False,False,False,True,False,0.0,14.806299999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-90269.0,-44485.20949500996,False,False,False,False,4475.6937378021275,False,False,False,False
2023-12-28 20:00:00+00:00,14.045,14.055,14.01,14.025,431.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6441202744270123,14.750804534010967,-1.126815228191068,35.83114570022134,-8.673342759889465,False,True,False,True,False,0.0,14.771299999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-90700.0,-45201.717874932285,False,False,False,False,4412.985307758683,False,False,False,False
2023-12-29 16:00:00+00:00,13.965,14.08,13.905,13.95,6315.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6512916964570296,14.638992867607694,-1.057886767719835,32.66016867608502,-11.556365745043884,False,True,False,True,False,0.0,14.738600000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97015.0,-46005.02457454574,False,False,False,False,4442.473907638393,False,False,False,False
2023-12-29 20:00:00+00:00,13.95,13.95,13.9,13.91,396.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6628320143741406,14.634382920881018,-1.0928604913041127,30.112874317867618,-13.895978705645966,False,True,False,True,False,0.0,14.7051,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97411.0,-46802.01644160705,False,False,False,False,4379.737878062604,False,False,False,False
2024-01-01 16:00:00+00:00,13.91,13.91,13.91,13.91,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6735576849498168,14.634382920881018,-1.0754578814359277,28.414678079056024,-15.531085105162056,False,True,False,True,False,0.0,14.6753,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97411.0,-47586.65184561314,False,False,False,False,4311.834965224424,False,False,False,False
2024-01-01 20:00:00+00:00,13.91,13.91,13.91,13.91,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6834657111943364,14.634382920881018,-1.059867245739629,27.28254725318162,-16.751794823931178,False,True,False,True,False,0.0,14.645299999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97411.0,-48359.12235963464,False,False,False,False,4244.984810724821,False,False,False,False
2024-01-02 16:00:00+00:00,13.965,14.01,13.765,13.835,4428.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6940615350344781,14.496738423329084,-0.9534290404037605,25.556244638550506,-18.60078398546728,False,True,False,True,False,0.0,14.6081,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-101839.0,-49188.26774940774,False,False,False,False,4247.822255519784,False,False,False,False
2024-01-02 20:00:00+00:00,13.835,13.855,13.805,13.815,1600.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.699914261158447,14.481574628757933,-0.9523661193224836,24.156563476378725,-20.172735276480367,False,True,False,True,False,0.0,14.570599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-103439.0,-50029.364373447934,False,False,False,False,4206.770747682268,False,False,False,False
2024-01-03 16:00:00+00:00,14.2,14.225,14.085,14.18,6700.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6976281050624142,14.498199786655341,-0.45611663914668904,33.956892900137206,-22.356760357035476,False,True,False,True,True,0.0,14.534099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-96739.0,-50753.54477075882,False,False,False,False,4245.425464772466,False,False,False,False
2024-01-03 20:00:00+00:00,14.185,14.225,14.175,14.185,5225.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6901570326597649,14.501562200504843,-0.458681409482792,40.58751770943283,-16.548141184802844,True,False,False,True,True,0.0,14.498500000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-91514.0,-51385.489813072636,False,False,False,False,4260.612666869017,False,False,False,False
2024-01-04 16:00:00+00:00,14.065,14.13,13.865,13.995,7200.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6842891030672481,14.473759288891632,-0.6996447652690193,41.213477861724584,-16.22543429969116,True,False,False,True,True,0.0,14.465499999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-98714.0,-52119.26516480794,False,False,False,False,4306.184563506707,False,False,False,False
2024-01-04 20:00:00+00:00,13.995,14.035,13.975,14.005,800.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6783635117354533,14.471154539071287,-0.687175136939082,41.86786717823247,-15.53300951937267,True,False,False,True,True,0.0,14.4366,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97914.0,-52829.26105372565,False,False,False,False,4251.825112909703,False,False,False,False
2024-01-05 16:00:00+00:00,14.185,14.275,14.155,14.195,500.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6685173052265662,14.442106184210555,-0.3696331901637288,46.263022647932004,-11.256991831900102,True,False,False,True,True,0.0,14.4147,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97414.0,-53520.49731645858,False,False,False,False,4193.657281701801,False,False,False,False
2024-01-05 20:00:00+00:00,14.195,14.24,14.185,14.24,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.6637035930740935,14.442106184210555,-0.30451271670001717,49.98347653755867,-7.6840309326680725,True,False,False,False,True,0.0,14.3945,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97414.0,-54201.01673790884,False,False,False,False,4128.639339349836,False,False,False,False
2024-01-08 16:00:00+00:00,13.78,13.855,13.69,13.835,1432.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6641535831281681,14.338758159573734,-0.7584964869135069,45.79948266658925,-7.6840309326680725,True,False,False,True,False,0.0,14.37,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-98846.0,-54893.18702104203,False,False,False,False,4086.8309774994505,False,False,False,False
2024-01-08 20:00:00+00:00,13.835,13.855,13.815,13.84,134.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6724982869464788,14.338091013029327,-0.7406576681272176,43.110519334150666,-7.6840309326680725,True,False,False,True,False,0.0,14.345500000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-98712.0,-55572.54846257626,False,False,False,False,4025.5467762979083,False,False,False,False
2024-01-09 16:00:00+00:00,13.9,14.055,13.885,13.975,500.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6780991715718941,14.342378826993746,-0.5417774307880808,43.96489731926553,-7.6840309326680725,True,False,False,True,False,0.0,14.327199999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-98212.0,-56233.62523059833,False,False,False,False,3970.887136355305,False,False,False,False
2024-01-09 20:00:00+00:00,13.975,13.985,13.945,13.98,1000.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6770527146230055,14.34552070160893,-0.5398703730365476,44.63020074543618,-7.6840309326680725,True,False,False,True,False,0.0,14.309800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97212.0,-56868.94887043401,False,False,False,False,3924.8268706753774,False,False,False,False
2024-01-10 16:00:00+00:00,13.975,14.025,13.835,13.88,68.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6765405642939216,14.34532643135403,-0.6878027067596039,43.445373218116686,-7.6840309326680725,True,False,False,True,False,0.0,14.300799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97280.0,-57495.4767949234,False,False,False,False,3865.03110523855,False,False,False,False
2024-01-10 20:00:00+00:00,13.875,13.885,13.865,13.865,165.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6674906079576808,14.34437146088565,-0.7181695969511566,42.41423558333139,-7.6840309326680725,False,False,False,True,False,0.0,14.292,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97445.0,-58114.84924771528,False,False,False,False,3807.6662819015182,False,False,False,False
2024-01-11 16:00:00+00:00,14.215,14.255,13.975,14.02,600.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6555119174156001,14.348877569530998,-0.5017110456627861,45.10706151594228,-7.6840309326680725,True,False,False,True,False,0.0,14.2851,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-96845.0,-58715.31670123908,False,False,False,False,3757.9350217169986,False,False,False,False
2024-01-11 20:00:00+00:00,14.015,14.07,14.005,14.045,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6404342698935283,14.348877569530998,-0.4744867409758034,47.39612062731515,-7.6840309326680725,True,False,False,False,True,0.0,14.278400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-96845.0,-59306.47458184002,False,False,False,False,3699.672463240766,False,False,False,False
2024-01-12 16:00:00+00:00,14.285,14.305,14.105,14.145,1100.0,,,,,,,,,,,,,,,,,,,,#000000,0.6233973903589177,14.343766307139886,-0.3188436625078705,50.82209230134724,-5.252140357702309,True,False,False,False,True,0.0,14.269,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-95745.0,-59871.412960416135,False,False,False,False,3659.367463810677,False,False,False,False
2024-01-12 20:00:00+00:00,14.14,14.18,14.135,14.145,668.0,,,,,,,,,,,,,,,,,,,,#000000,0.6102056218201398,14.345922727752729,-0.3292705287660429,53.106073417368634,-2.9351769416587956,True,False,True,False,True,0.0,14.2597,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-95745.0,-60427.59260444069,False,False,False,False,3612.989673674077,False,False,False,False
2024-01-15 16:00:00+00:00,14.145,14.145,14.145,14.145,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.5960524192438859,14.345922727752729,-0.33708902315606276,54.62872749471622,-1.3020295856707094,True,False,True,False,True,0.0,14.248199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-95745.0,-60975.149308247805,False,False,False,False,3556.9743298961844,False,False,False,False
2024-01-15 20:00:00+00:00,14.145,14.145,14.145,14.145,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.5807311173259386,14.345922727752729,-0.3459823690487046,55.643830212947954,-0.0804911577167644,True,False,True,False,True,0.0,14.236399999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-95745.0,-61514.21676083311,False,False,False,False,3501.8274410605845,False,False,False,False
2024-01-16 16:00:00+00:00,14.04,14.185,13.98,14.05,825.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5651015056710733,14.343463373412662,-0.5193109033821561,53.379701253819555,-0.0804911577167644,True,False,True,False,True,0.0,14.231100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-96570.0,-62057.71727616902,False,False,False,False,3460.326240423986,False,False,False,False
2024-01-16 20:00:00+00:00,14.05,14.055,13.975,13.98,100.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5543941015377257,14.342775533077265,-0.6543639841604244,50.037758751511866,-0.0804911577167644,True,False,False,False,False,0.0,14.2248,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-96670.0,-62594.34181452299,False,False,False,False,3408.2281591771025,False,False,False,False
2024-01-17 16:00:00+00:00,13.915,14.065,13.865,14.05,300.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5418193824912925,14.31175634332336,-0.48310627449280263,49.93169119153302,-0.0804911577167644,True,False,False,False,False,0.0,14.2157,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-96370.0,-63117.995429801704,False,False,False,False,3360.038575313891,False,False,False,False
2024-01-17 20:00:00+00:00,14.055,14.08,14.025,14.05,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5330274319800488,14.31175634332336,-0.4910748070713868,49.860979484880446,4.940216283131463,True,False,False,False,False,0.0,14.2057,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-96370.0,-63633.53038437842,False,False,False,False,3307.9449539911952,False,False,False,False
2024-01-18 16:00:00+00:00,14.1,14.25,14.065,14.215,100.0,,,,,,,,,,,,,,,,,,,,#000000,0.5218996572639749,14.316094929956263,-0.1937056837443552,54.02189650212685,4.940216283131463,True,False,True,False,True,0.0,14.1925,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-96270.0,-64139.5221613648,False,False,False,False,3258.209373309161,False,False,False,False
2024-01-18 20:00:00+00:00,14.205,14.215,14.17,14.17,400.0,,,,,,,,,,,,,,,,,,,,#000000,0.5017023003716452,14.324243642180507,-0.3074405719611975,55.30947124039186,0.3085360028238924,True,False,True,False,True,0.0,14.178000000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-96670.0,-64643.870654987055,False,False,False,False,3213.8960496919644,False,False,False,False
2024-01-19 16:00:00+00:00,14.195,14.25,14.055,14.135,3901.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.48021039870772203,14.332544124815875,-0.41136994398180443,55.03142596017993,0.3085360028238924,True,False,True,False,True,0.0,14.1636,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-100571.0,-65200.88041227408,False,False,False,False,3224.548824115345,False,False,False,False
2024-01-19 20:00:00+00:00,14.135,14.155,14.115,14.145,3197.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.442771095763088,14.333234332046288,-0.42512786820891896,55.12800793073859,0.6707159940764811,True,False,True,False,True,0.0,14.149000000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97374.0,-65699.68846789774,False,False,False,False,3224.121710563169,False,False,False,False
2024-01-22 16:00:00+00:00,14.29,14.435,14.255,14.365,400.0,,,,,,,,,,,,,,,,,,,,#000000,0.4017853512367902,14.336411202689264,0.07115440426768334,59.88363493474144,5.3356980523416695,True,False,True,False,True,0.0,14.148500000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-96974.0,-66184.56151490708,False,False,False,False,3180.336877841259,False,False,False,False
2024-01-22 20:00:00+00:00,14.365,14.375,14.325,14.35,122.0,,,,,,,,,,,,,,,,,,,,#000000,0.3722930769368907,14.337332643828253,0.034025226243715664,62.50833801793785,7.821835537242336,True,False,True,False,True,0.0,14.1474,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97096.0,-66663.80862320309,False,False,False,False,3132.920802215813,False,False,False,False
2024-01-23 16:00:00+00:00,14.375,14.43,14.23,14.325,601.0,,,,,,,,,,,,,,,,,,,,#000000,0.3487459774058466,14.34116744417701,-0.04635879759036312,63.30138554535013,8.634356428231925,True,False,True,False,True,0.0,14.1427,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97697.0,-67144.94337323096,False,False,False,False,3093.6662161349477,False,False,False,False
2024-01-23 20:00:00+00:00,14.325,14.34,14.315,14.32,105.0,,,,,,,,,,,,,,,,,,,,#000000,0.3298201120403497,14.341790123866135,-0.06606669232914657,63.62587940413974,9.125545018516782,True,False,True,False,True,0.0,14.1371,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97802.0,-67620.24657674675,False,False,False,False,3047.3303058072743,False,False,False,False
2024-01-24 16:00:00+00:00,14.425,14.535,14.365,14.425,880.0,,,,,,,,,,,,,,,,,,,,#000000,0.311234826324304,14.350049873973825,0.2408153576877614,66.01394303927995,11.561500293724848,True,False,True,False,True,0.0,14.136600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-96922.0,-68074.53732749487,False,False,False,False,3013.7282855622,False,False,False,False
2024-01-24 20:00:00+00:00,14.425,14.475,14.415,14.465,1680.0,,,,,,,,,,,,,,,,,,,,#000000,0.2988784139182836,14.363958211096685,0.3380698779100871,68.31182160339273,13.838339360891979,True,False,True,False,True,0.0,14.1373,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-95242.0,-68495.73829916162,False,False,False,False,2993.050327646507,False,False,False,False
2024-01-25 16:00:00+00:00,14.555,14.745,14.545,14.725,700.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.28938826439157855,14.373449061157437,1.2148071711949935,72.97245795767418,18.19838609140011,True,False,True,False,True,1.7354679306532432,14.1446,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-94542.0,-68899.55631002731,False,False,False,False,2957.499159776018,False,False,False,False
2024-01-25 20:00:00+00:00,14.725,14.725,14.685,14.695,569.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.28471934972549845,14.381145970235467,1.1023277134733689,74.899007742089,19.93086641280948,True,False,True,False,True,1.205536323998185,14.1505,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-95111.0,-69305.93528196488,False,False,False,False,2920.4681650508082,False,False,False,False
2024-01-26 16:00:00+00:00,14.7,14.845,14.505,14.835,2135.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2843203845683311,14.407997398271243,1.5018360444927412,77.48870326809774,22.33611358306503,True,False,True,False,True,3.5550392191851863,14.161700000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-92976.0,-69672.91302953131,False,False,False,False,2908.2903640422687,False,False,False,False
