date,Close,High,Low,Open,Volume,aVWAP_peak_856,aVWAP_peak_812,aVWAP_peak_781,aVWAP_peak_742,aVWAP_peak_717,aVWAP_peak_696,aVWAP_peak_677,aVWAP_peak_665,aVWAP_peak_630,aVWAP_peak_617,aVWAP_peak_572,aVWAP_peak_546,aVWAP_peak_450,aVWAP_peak_439,aVWAP_peak_392,aVWAP_peak_341,aVWAP_peak_328,aVWAP_peak_315,aVWAP_peak_272,aVWAP_peak_229,aVWAP_peak_157,aVWAP_peak_144,aVWAP_peak_104,aVWAP_peak_66,aVWAP_peak_26,aVWAP_valley_868,aVWAP_valley_844,aVWAP_valley_817,aVWAP_valley_801,aVWAP_valley_753,aVWAP_valley_712,aVWAP_valley_690,aVWAP_valley_671,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_503,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_413,aVWAP_valley_396,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_251,aVWAP_valley_213,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_712,aVWAP_OB_bull_649,aVWAP_OB_bull_576,aVWAP_OB_bull_457,aVWAP_OB_bull_413,aVWAP_OB_bull_350,aVWAP_OB_bull_115,aVWAP_OB_bear_870,aVWAP_OB_bear_781,aVWAP_OB_bear_66,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-04-22 00:00:00+00:00,547.5992721177,566.9477158762,546.9766736799,565.4630580631,2878169,,,,,,,,,,,,,,,,,,,,,,,,567.7671750803879,526.650893647417,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.9436777379125,516.9829709406024,,,,,,,,,,,567.7671750803879,536.3361793515799,547.2090343639024,525.4633243392575,#000000,33.10651313656186,536.3361793515799,0.34020776273420167
2022-04-25 00:00:00+00:00,544.2563974287,546.2870261796,530.1952511725,546.2678693046,3154501,,,,,,,,,,,,,,,,,,,,,,,,565.0276647004304,526.9848604362079,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.1292418718307,517.4443978391068,,,,,,,,,,,565.0276647004304,535.8965412118939,546.0062625683191,525.7868198554688,#000000,33.26731330469334,535.8965412118939,0.2512933984250138
2022-04-26 00:00:00+00:00,530.4155552351,544.3809171162,529.9845255474,541.4211799274,2044817,,,,,,,,,,,,,,,,,,,,,,,,563.2031254332946,527.1093444988513,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.1441822633708,517.6663267777147,,,,,,,,,,,563.2031254332946,535.5307447433079,545.156234966073,525.9052545205427,#000000,33.29420372890814,535.5307447433079,-0.15363603676656065
2022-04-27 00:00:00+00:00,530.7220652352,539.8598946142,529.5439174222,532.7431155486,2261581,,,,,,,,,,,,,,,,,,,,,,,,561.3290987507518,527.2161163075426,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.1285792248652,517.883826197679,,,,,,,,,,,561.3290987507518,535.1394051202096,544.2726075291472,526.0062027112722,#000000,33.3517706857813,535.1394051202096,-0.13244693742430952
2022-04-28 00:00:00+00:00,539.1702471139,541.8565045729,523.6283289587,532.9055109686,2118683,,,,,,,,,,,,,,,,,,,,,,,,559.8591629236622,527.3366141557468,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.142691564387,518.1015204919422,,,,,,,,,,,559.8591629236622,534.8599972839345,543.5978885397045,526.1221060281646,#000000,33.41142616759555,534.8599972839345,0.12900526329959158
2022-04-29 00:00:00+00:00,510.1202914509,538.7625116068,508.1823485698,538.1437130136,2968024,,,,,,,,,,,,,,,,,,,,,,,,556.9088806847249,527.1575337009141,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.7575708657915,518.1177359164328,,,,,,,,,,,556.9088806847249,533.9854302919657,542.0332071928194,525.9376533911122,"rgba(239, 83, 80, 0.5)",33.36788944757266,533.9854302919657,-0.7152127160623206
2022-05-02 00:00:00+00:00,507.4628153219,517.2916394886,497.2118649831,510.6095740595,3303362,,,,,,,,,,,,,,,,,,,,,,,,553.2184909888681,526.6931958154935,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.028863540299,517.9100776856747,,,,,,,,,,,553.2184909888681,532.7126570075839,539.9558434021808,525.4694706129868,"rgba(239, 83, 80, 0.5)",33.3501500682964,532.7126570075839,-0.7571132853668049
2022-05-03 00:00:00+00:00,506.6281567543,512.5667044939,502.4280972795,508.470161869,2398040,,,,,,,,,,,,,,,,,,,,,,,,550.8601030084328,526.3675938742452,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.5222949710154,517.7626899977142,,,,,,,,,,,550.8601030084328,531.878170462852,538.6138484413391,525.1424924843648,"rgba(239, 83, 80, 0.5)",33.27870291064179,531.878170462852,-0.7587439262988117
2022-05-04 00:00:00+00:00,522.3139815591,523.9536539245,501.5722364655,510.0051661313,2453546,,,,,,,,,,,,,,,,,,,,,,,,549.1203517232032,526.1924245108637,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.1961283318997,517.7374568255053,,,,,,,,,,,549.1203517232032,531.311590347868,537.6563881170334,524.9667925787026,#000000,33.05189515554539,531.311590347868,-0.27222671336770365
2022-05-05 00:00:00+00:00,496.3052530907,520.3088822416,491.3644581216,519.5701614404,3977041,,,,,,,,,,,,,,,,,,,,,,,,545.6480875176895,525.5682351040484,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.2831533529634,517.4053521113045,,,,,,,,,,,545.6480875176895,529.9762070215014,535.608161310869,524.344252732134,"rgba(239, 83, 80, 1.0)",32.63773347759528,529.9762070215014,-1.0316572366740913
2022-05-06 00:00:00+00:00,482.9123409026,495.4573551114,478.5567663085,493.5038703121,3560758,,,,,,,,,,,,,,,,,,,,,,,,541.8847462206695,524.6420726780799,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.0540728147678,516.791082621601,,,,,,,,,,,541.8847462206695,528.3429935837796,533.2634094493746,523.4225777181844,"rgba(239, 83, 80, 1.0)",32.40240986677762,528.3429935837796,-1.4020763538257663
2022-05-09 00:00:00+00:00,478.5663600851,486.4524444824,474.2587543742,475.9472590627,3292742,,,,,,,,,,,,,,,,,,,,,,,,538.4792442903481,523.6995126953535,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.8320430524268,516.1404619021703,,,,,,,,,,,538.4792442903481,526.7878154850746,531.0893784928508,522.4862524772985,"rgba(255, 0, 0, 1.0)",32.07864474687211,526.7878154850746,-1.5032260801690054
2022-05-10 00:00:00+00:00,481.0895233412,489.8870165192,475.4963515606,488.9947952918,2729398,,,,,,,,,,,,,,,,,,,,,,,,536.031326912012,522.9887434896988,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.91056276399,515.6526622374023,,,,,,,,,,,536.031326912012,525.6458238507757,529.5100352008553,521.7816125006962,"rgba(239, 83, 80, 1.0)",31.683269006337287,525.6458238507757,-1.4063037655825097
2022-05-11 00:00:00+00:00,469.2124278621,487.3638532631,467.9940182289,483.4495923944,2782894,,,,,,,,,,,,,,,,,,,,,,,,533.4354100936281,522.163475564141,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.8636799643083,515.0642006864615,,,,,,,,,,,533.4354100936281,524.3816915771347,527.7994428288846,520.9639403253849,"rgba(255, 0, 0, 1.0)",31.64976745635919,524.3816915771347,-1.7431175060324136
2022-05-12 00:00:00+00:00,466.4302326367,477.0561077666,460.2720833499,467.0154530117,2829489,,,,,,,,,,,,,,,,,,,,,,,,530.7256334606218,521.2340416868323,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.7043498310659,514.382768011713,,,,,,,,,,,530.7256334606218,523.0116982475582,525.9798375737271,520.0435589213894,"rgba(255, 0, 0, 1.0)",31.415221675683853,523.0116982475582,-1.8010843977158266
2022-05-13 00:00:00+00:00,477.0697309294,478.5320143648,469.7113042473,473.0787198476,2338637,,,,,,,,,,,,,,,,,,,,,,,,528.8870475177849,520.5898800583485,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.8949407112431,513.9190638071357,,,,,,,,,,,528.8870475177849,522.072733023628,524.7384637880667,519.4070022591893,"rgba(239, 83, 80, 1.0)",31.11664359432655,522.072733023628,-1.4462678777615103
2022-05-16 00:00:00+00:00,474.4410361303,477.4582788833,469.7304918006,475.9856341692,1579715,,,,,,,,,,,,,,,,,,,,,,,,527.6855757757186,520.1533710104741,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.3495693381481,513.6022718145733,,,,,,,,,,,527.6855757757186,521.4476969847285,523.9194733930963,518.9759205763607,"rgba(255, 0, 0, 1.0)",30.83955769811872,521.4476969847285,-1.5242326532230392
2022-05-17 00:00:00+00:00,470.5459628149,473.5104397964,460.7219355365,469.2891780752,2602815,,,,,,,,,,,,,,,,,,,,,,,,525.6213531152298,519.3665093350113,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.3787590233466,513.0188239837981,,,,,,,,,,,525.6213531152298,520.3463613643464,522.4939312251206,518.1987915035724,"rgba(255, 0, 0, 1.0)",30.847914583965512,520.3463613643464,-1.614384609821639
2022-05-18 00:00:00+00:00,411.9567688803,445.0168272406,407.304746588,441.3137253957,9511603,,,,,,,,,,,,,,,,,,,,,,,,513.8848801827688,514.2245016939061,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.313887108425,508.9053492101259,,,,,,,,,,,513.8848801827688,513.5821545488063,514.0546909383374,513.1096181592754,"rgba(255, 26, 202, 1.0)",32.92960857326736,513.5821545488063,-3.0861401052609843
2022-05-19 00:00:00+00:00,405.7495953948,413.0363565655,401.7106154298,412.8873652143,5839640,,,,,,,,,,,,,,,,,,,,,,,,506.9605287604316,510.8709994375024,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.4210406102865,506.166429722476,,,,,,,,,,,506.9605287604316,509.35474963267416,508.915764098967,509.7937351663812,"rgba(255, 26, 202, 1.0)",35.15254558398774,509.35474963267416,-2.94730161121154
2022-05-20 00:00:00+00:00,399.5136405795,411.4291111651,389.9967100913,411.3811422819,5115014,,,,,,,,,,,,,,,,,,,,,,,,501.2423331792286,507.92755030855795,,,,,,,,,,,,,,,,,,,,,,,,,,,400.3131539453001,510.03470778728087,503.73566165865105,,,,,,,,,,,501.2423331792286,484.65068137580374,504.5849417438933,471.36117446374396,"rgba(255, 26, 202, 1.0)",37.561472065339004,484.65068137580374,-2.2666055432600185
2022-05-23 00:00:00+00:00,412.0335190934,412.5323954786,399.7438912188,402.9386188396,3687167,,,,,,,,,,,,,,,,,,,,,,,,497.7764232993029,506.0478298244444,,,,,,,,,,,,,,,,,,,,,,,,,,,403.5763740119766,507.8813418111111,502.1784054901577,,,,,,,,,,,497.7764232993029,483.4920748873986,501.91212656187366,471.2120404377485,"rgba(255, 0, 0, 1.0)",39.325900979909264,483.4920748873986,-1.817086297158333
2022-05-24 00:00:00+00:00,419.9291972673,420.9077624845,407.1119116776,407.5436316263,3473424,,,,,,,,,,,,,,,,,,,,,,,,495.00625881053526,504.4780410534016,,,,,,,,,,,,,,,,,,,,,,,,,,,407.0868587176799,506.0881590813103,500.87615974664163,,,,,,,,,,,495.00625881053526,482.7070954819137,499.74214993196847,471.3503925152106,"rgba(255, 0, 0, 1.0)",40.72339586809217,482.7070954819137,-1.541568350978357
2022-05-25 00:00:00+00:00,422.2317036607,425.253743302,413.3240739269,418.6052560911,3225105,,,,,,,,,,,,,,,,,,,,,,,,492.72770884094314,503.13696287607877,,,,,,,,,,,,,,,,,,,,,,,,,,,409.8297330637497,504.56099835050287,499.7610597087065,,,,,,,,,,,492.72770884094314,482.00329256799625,497.93233585851095,471.3839303743196,"rgba(239, 83, 80, 1.0)",41.96493466107939,482.00329256799625,-1.4243222202066652
2022-05-26 00:00:00+00:00,446.1010199386,449.0319187019,429.3310983736,430.8565088592,5917606,,,,,,,,,,,,,,,,,,,,,,,,490.0131738013413,501.3866376566841,,,,,,,,,,,,,,,,,,,,,,,,,,,418.57650957891434,502.56667109299485,498.3185177794852,,,,,,,,,,,490.0131738013413,482.1723019818839,495.6999057290127,473.15389948379817,"rgba(239, 83, 80, 0.5)",42.60167202222048,482.1723019818839,-0.8467104771021561
2022-05-27 00:00:00+00:00,451.6366290594,455.5892650346,436.6319623959,438.2437168713,5719609,,,,,,,,,,,,,,,,,,,,,,,,487.9643862181093,499.95947344814516,,,,,,,,,,,,,,,,,,,,,,,,,,,424.7678399351336,500.94708568491484,497.1415928176914,,,,,,,,,,,487.9643862181093,482.15607562079884,493.9619298331272,474.2855061459133,"rgba(239, 83, 80, 0.5)",43.12729621691277,482.15607562079884,-0.7076596318002051
2022-05-31 00:00:00+00:00,447.2810544652,451.6750041659,439.4237513979,451.6366290594,4424541,,,,,,,,,,,,,,,,,,,,,,,,486.4451386011478,498.86973099707126,,,,,,,,,,,,,,,,,,,,,,,,,,,427.7619888843128,499.71768386914033,496.23579460231684,,,,,,,,,,,486.4451386011478,481.80606739079775,492.6574347991095,474.5718224519233,"rgba(239, 83, 80, 0.5)",43.69268336224244,481.80606739079775,-0.7901783609709119
2022-06-01 00:00:00+00:00,438.4259986274,451.3871908667,438.1429822165,450.3126878832,2319395,,,,,,,,,,,,,,,,,,,,,,,,485.62708352132006,498.2794328790452,,,,,,,,,,,,,,,,,,,,,,,,,,,428.78129387722845,499.05461854448913,495.7416550838938,,,,,,,,,,,485.62708352132006,481.4968167811953,491.95325820018263,474.5258558352038,"rgba(239, 83, 80, 0.5)",44.376702311596055,481.4968167811953,-0.9705727534995426
2022-06-02 00:00:00+00:00,467.8021426961,471.1791520731,439.2798447483,442.1771652933,4950575,,,,,,,,,,,,,,,,,,,,,,,459.4203798391667,484.62225751039324,497.42761695279097,,,,,,,,,,,,,,,,,,,,,,,,,,,432.68733502762194,498.09545250763983,495.0405335546746,,,,,,,,,,,484.62225751039324,477.88226256538127,480.4900847674503,475.2744403633121,#000000,44.54147153484881,477.88226256538127,-0.22630864050808605
2022-06-03 00:00:00+00:00,456.9036124342,468.3202066346,456.270423176,465.3269483233,2857437,,,,,,,,,,,,,,,,,,,,,,,459.81477760041446,484.0999269147551,496.966205894405,,,,,,,,,,,,,,,,,,,,,,,,,,,434.5934922812016,497.5775149671574,494.6599111343389,,,,,,,,,,,484.0999269147551,477.9519714653788,480.2936368031915,475.610306127566,#000000,44.89104750629316,477.9519714653788,-0.4688765399878021
2022-06-06 00:00:00+00:00,453.2771648646,461.4606563377,449.8617803811,460.9809675058,2297043,,,,,,,,,,,,,,,,,,,,,,,458.68996149168373,483.5998111001728,496.5475617443018,,,,,,,,,,,,,,,,,,,,,,,,,,,435.65217182695307,497.1097056321431,494.3105179492964,,,,,,,,,,,483.5998111001728,477.65162162409183,479.6124447787194,475.6907984694642,"rgba(239, 83, 80, 0.5)",45.282154241560065,477.65162162409183,-0.5382795312578321
2022-06-07 00:00:00+00:00,452.6151942765,454.4859807211,440.9203805535,441.227381406,2435455,,,,,,,,,,,,,,,,,,,,,,,456.8742340898614,482.9894682522008,496.0550357417184,,,,,,,,,,,,,,,,,,,,,,,,,,,436.3703030139209,496.56133546882035,493.8957423073913,,,,,,,,,,,482.9894682522008,477.12435314565215,478.63957936126025,475.6091269300441,"rgba(239, 83, 80, 0.5)",45.68510700625826,477.12435314565215,-0.5364802771676712
2022-06-08 00:00:00+00:00,448.9791529303,455.1573532103,447.9238375,452.6151942765,1697022,,,,,,,,,,,,,,,,,,,,,,,456.13672960839006,482.59338776385636,495.7275925745363,,,,,,,,,,,,,,,,,,,,,,,,,,,436.8752008721973,496.1972988232758,493.61981839613543,,,,,,,,,,,482.59338776385636,476.8583380063985,478.15256998226096,475.56410603053615,"rgba(239, 83, 80, 0.5)",46.127602145206716,476.8583380063985,-0.6043926798608918
2022-06-09 00:00:00+00:00,452.8742262458,464.5690399688,448.1732756927,448.3555574488,3087499,,,,,,,,,,,,,,,,,,,,,,,455.9707773884435,481.9957464195713,495.2023870871536,,,,,,,,,,,,,,,,,,,,,,,,,,,437.9804197430551,495.61390191322914,493.1786430331361,,,,,,,,,,,481.9957464195713,476.6569792640981,477.7229702983894,475.5909882298068,"rgba(239, 83, 80, 0.5)",46.442480429010956,476.6569792640981,-0.5120904998743746
2022-06-10 00:00:00+00:00,444.4892654633,449.1699731477,439.1647194286,446.1106137153,2551932,,,,,,,,,,,,,,,,,,,,,,,454.4691538798719,481.327455358947,494.66259509577645,,,,,,,,,,,,,,,,,,,,,,,,,,,438.2792070537095,495.01700387047924,492.7187871456961,,,,,,,,,,,481.327455358947,476.07903373408004,476.81973477819844,475.3383326899616,"rgba(239, 83, 80, 0.5)",46.83614291071066,476.07903373408004,-0.6744741626355396
2022-06-13 00:00:00+00:00,433.8785485005,440.0041748845,430.6646333264,431.7199487567,3113404,,,,,,,,,,,,,,,,,,,,,,,451.8121673526606,480.34409832372745,493.8990097920599,,,,,,,,,,,,,,,,,,,,,,,,,,,438.09143086589637,494.17548325963736,492.06242895436816,,,,,,,,,,,480.34409832372745,475.0641030913916,475.35175848948273,474.77644769330067,"rgba(239, 83, 80, 0.5)",47.48986289175599,475.0641030913916,-0.8672493893015889
2022-06-14 00:00:00+00:00,436.3249615434,440.1240970925,431.9885745026,433.8785485005,2224642,,,,,,,,,,,,,,,,,,,,,,,450.42997923141405,479.685874347014,493.3769561846286,,,,,,,,,,,,,,,,,,,,,,,,,,,438.01819248190856,493.60129324581754,491.6129084689068,,,,,,,,,,,479.685874347014,474.4542006599483,474.49760325435227,474.41079806554427,"rgba(239, 83, 80, 0.5)",48.12101009329104,474.4542006599483,-0.7923615701879093
2022-06-15 00:00:00+00:00,440.1528784224,445.4966120104,433.0534837095,439.8746588999,2250190,,,,,,,,,,,,,,,,,,,,,,,449.5400426063424,479.09051888276764,492.88942416633114,,,,,,,,,,,,,,,,,,,,,,,,,,,438.0750263696432,493.0658613098814,491.19311845196233,,,,,,,,,,,479.09051888276764,473.9756652978213,473.8399952184804,474.11133537716233,"rgba(239, 83, 80, 0.5)",48.66553378756822,473.9756652978213,-0.6950049499726526
2022-06-16 00:00:00+00:00,433.4084534452,439.1743132052,429.772412099,432.0173558325,2906555,,,,,,,,,,,,,,,,,,,,,,,448.0642018296011,478.24467269212465,492.2095706439187,,,,,,,,,,,,,,,,,,,,,,,,,,,437.8960454244232,492.3208874424994,490.60460980517547,,,,,,,,,,,478.24467269212465,473.22333130629045,472.83948172188155,473.60718089069934,"rgba(239, 83, 80, 0.5)",49.3144725263676,473.22333130629045,-0.8073670024515038
2022-06-17 00:00:00+00:00,428.5444086892,437.1764092202,425.1961806422,432.7272953038,3623435,,,,,,,,,,,,,,,,,,,,,,,446.1713781242379,477.14639156462005,491.32954809299804,,,,,,,,,,,,,,,,,,,,,,,,,,430.30566618386666,437.49085330420723,491.3589935927394,489.83934164966655,,,,,,,,430.30566618386666,,,477.14639156462005,466.2345960731908,471.5491059272853,462.24871368261995,"rgba(239, 83, 80, 0.5)",50.02654706314243,466.2345960731908,-0.7534037345495594
2022-06-21 00:00:00+00:00,444.2973899305,445.9379257358,430.8948839658,432.2476064719,2420616,,,,,,,,,,,,,,,,,,,,,,,445.7861989364641,476.5921194405007,490.85020730877454,,,,,,,,,,,,,,,,,,,,,,,,,,434.3390844958937,437.59022512511143,490.8361443861866,489.4235078224707,,,,,,,,434.3390844958937,,,476.5921194405007,466.48821250220027,471.0761752285798,463.04724045741557,#000000,50.43049841790646,466.48821250220027,-0.44002782577736577
2022-06-22 00:00:00+00:00,441.2753502892,445.8447701646,439.8746588999,440.7285050208,1827536,,,,,,,,,,,,,,,,,,,,,,,445.6211135559991,476.2065942133731,490.50803022537144,,,,,,,,,,,,,,,,,,,,,,,,,,436.19469470982216,437.71036372376756,490.4634694379857,489.1264907979278,,,,,,,,436.19469470982216,,,476.2065942133731,466.5472509520353,470.77857933158117,463.3737546673758,#000000,50.876350178548044,466.5472509520353,-0.49673179334100875
2022-06-23 00:00:00+00:00,455.7043903543,456.9323937641,446.7917718566,447.4249611148,2030070,,,,,,,,,,,,,,,,,,,,,,,446.0002633515329,475.92186064983616,490.2175840739136,,,,,,,,,,,,,,,,,,,,,,,,,,439.66946117094625,438.1328425390029,490.14764137412476,488.87613767197905,,,,,,,,439.66946117094625,,,475.92186064983616,466.9951129759051,470.7132360250942,464.20652068901325,#000000,51.11087617107457,466.9951129759051,-0.22090645802692965
2022-06-24 00:00:00+00:00,464.6937590651,465.1350727905,457.312307319,460.5012786738,2862608,,,,,,,,,,,,,,,,,,,,,,,447.0872865228468,475.69015822256927,489.9157691859506,,,,,,,,,,,,,,,,,,,,,,,,,,444.7627788934944,439.03407734225317,489.820199647339,488.61872187324195,,,,,,,,444.7627788934944,,,475.69015822256927,467.8469988125279,470.89773797712223,465.5589444390821,#000000,51.25494931734196,467.8469988125279,-0.0615206880394088
2022-06-27 00:00:00+00:00,462.1801895857,467.4471729605,457.9589278645,466.0752629011,2034692,,,,,,,,,,,,,,,,,,,,,,,447.78284009987664,475.53201406568803,489.70632786339576,,,,,,,,,,,,,,,,,,,,,,,,,,447.20540418731844,439.6387945411712,489.59334945381005,488.43979304525567,,,,,,,,447.20540418731844,,,475.53201406568803,468.27121760807364,471.0070606763201,466.21933530688887,#000000,51.40946047861079,468.27121760807364,-0.11848068362646655
2022-06-28 00:00:00+00:00,449.573967082,467.4471729605,448.8832151639,463.8591004975,1761731,,,,,,,,,,,,,,,,,,,,,,,448.06507069839057,475.32370645574673,489.4800132910107,,,,,,,,,,,,,,,,,,,,,,,,,,448.06666417501015,439.98023643570275,489.34831296366343,488.24417570183914,,,,,,,,448.06666417501015,,,475.32370645574673,468.35831138876625,470.956263481716,466.4098473190539,#000000,51.67613812144654,468.35831138876625,-0.3635013178155893
2022-06-29 00:00:00+00:00,450.7540016086,453.7603074562,447.4681331097,451.8189108155,1275598,,,,,,,,,,,,,,,,,,,,,,,448.13375478175595,475.14119522645916,489.29599976051423,,,,,,,,,,,,,,,,,,,,,,,,,,448.2521900408016,440.1462023253932,489.1491800946775,488.08422205079074,,,,,,,,448.2521900408016,,,475.14119522645916,468.31467775434174,470.85698325624315,466.40794862791574,#000000,51.930885595787174,468.31467775434174,-0.3381547598172741
2022-06-30 00:00:00+00:00,459.8105267558,462.5063779914,445.8419879694,449.2765600061,3852375,,,,,,,,,,,,,,,,,,,,,,,448.71976172258303,474.7239159994532,488.8268134174085,,,,,,,,,,,,,,,,,,,,,,,,,,449.63777615426767,440.85922523773047,488.64257885549,487.67774060750486,,,,,,,,449.63777615426767,,,474.7239159994532,468.4411159992054,470.75683037981497,466.7043302137482,#000000,52.084665849802235,468.4411159992054,-0.16570307407354043
2022-07-01 00:00:00+00:00,466.0272940179,471.2942773927,458.582523346,461.6333443172,2660404,,,,,,,,,,,,,,,,,,,,,,,449.52592223472385,474.58378273711315,488.59972805815954,,,,,,,,,,,,,,,,,,,,,,,,,,451.3491960467232,441.5931304218204,488.3984249660578,487.48334516387206,,,,,,,,451.3491960467232,,,474.58378273711315,468.7905042326385,470.90314434333214,467.2060241496183,#000000,52.11048724441574,468.7905042326385,-0.053025990752651166
2022-07-05 00:00:00+00:00,468.4257381777,470.9584952104,459.0238370714,465.8354184851,2490345,,,,,,,,,,,,,,,,,,,,,,,450.24894340244305,474.4677923837678,488.39856974627725,,,,,,,,,,,,,,,,,,,,,,,,,,452.72121956663335,442.26409585555314,488.1825549102885,487.3111447595578,,,,,,,,452.72121956663335,,,474.4677923837678,469.08490294636016,471.038435177496,467.61975377300814,#000000,52.103037553076355,469.08490294636016,-0.012651177351966926
2022-07-06 00:00:00+00:00,472.6374061222,476.8298865135,467.965236899,468.4257381777,2262272,,,,,,,,,,,,,,,,,,,,,,,451.0944816266497,474.4432737089253,488.2701016414371,,,,,,,,,,,,,,,,,,,,,,,,,,454.2570106016806,442.9962552796992,488.0454237601001,487.2032369629282,,,,,,,,454.2570106016806,,,474.4432737089253,469.4728262259172,471.269285659004,468.12548165110206,#000000,51.98663957950213,469.4728262259172,0.06087294585454572
2022-07-07 00:00:00+00:00,474.8439747492,475.4004137942,469.346740735,472.0713733005,2125209,,,,,,,,,,,,,,,,,,,,,,,451.85704000031063,474.42901630829573,488.1567045455146,,,,,,,,,,,,,,,,,,,,,,,,,,455.54601268358556,443.66846564761966,487.92461872950076,487.10817113975685,,,,,,,,455.54601268358556,,,474.42901630829573,469.812861293512,471.480920284707,468.56181705011574,#000000,51.75930673497589,469.812861293512,0.09720210283049002
2022-07-08 00:00:00+00:00,481.1662735543,484.9845966566,476.8106989602,477.1176998126,2607818,,,,,,,,,,,,,,,,,,,,,,,453.04019392659603,474.5198079909159,488.0911239867544,,,,,,,,,,,,,,,,,,,,,,,,,,457.5068972718466,444.66063715605156,487.85604372506543,487.0576120994314,,,,,,,,457.5068972718466,,,474.5198079909159,470.39033087952305,471.88370863475546,469.2702975630988,#000000,51.5591581864773,470.39033087952305,0.209001524730154
2022-07-11 00:00:00+00:00,478.6335165216,485.0133779866,474.7384432062,480.7633349355,1891484,,,,,,,,,,,,,,,,,,,,,,,453.7962840646363,474.56893831824726,488.0342495994302,,,,,,,,,,,,,,,,,,,,,,,,,,458.66927435358934,445.31902813265737,487.7962889326571,487.0123760743673,,,,,,,,458.66927435358934,,,474.56893831824726,470.7423484965121,472.1331573274379,469.69924187331776,#000000,51.31364496988751,470.7423484965121,0.15378303431219284
2022-07-12 00:00:00+00:00,470.6419005813,481.5116495133,468.2146750916,476.8202927368,1775346,,,,,,,,,,,,,,,,,,,,,,,454.310520662942,474.5586501524622,487.94462152555485,,,,,,,,,,,,,,,,,,,,,,,,,,459.3692906246707,445.80994177933064,487.70111149874526,486.937021477197,,,,,,,,459.3692906246707,,,474.5586501524622,470.9473082458432,472.271264113653,469.9543413449859,#000000,51.146832731484075,470.9473082458432,-0.005971194074647503
2022-07-13 00:00:00+00:00,472.2248737267,477.1176998126,464.1661013499,464.6457901819,2008384,,,,,,,,,,,,,,,,,,,,,,,454.79504568998783,474.52357295770173,487.82875480477554,,,,,,,,,,,,,,,,,,,,,,,,,,459.9691264883756,446.30078710940234,487.57791251289854,486.8384907463661,,,,,,,,459.9691264883756,,,474.52357295770173,471.1190986156439,472.3824578174884,470.17157921426065,#000000,50.91396578267504,471.1190986156439,0.021718502851969756
2022-07-14 00:00:00+00:00,491.1438012589,492.4197735519,473.5680024562,475.937665286,3715592,,,,,,,,,,,,,,,,,,,,,,,456.355827930538,474.7337558391485,487.8020287832453,,,,,,,,,,,,,,,,,,,,,,,,,,462.1818135364386,447.66319588249297,487.5525166935427,486.8255995050918,,,,,,,,462.1818135364386,,,474.7337558391485,471.8735340243569,472.96387085097723,471.0557814043915,#000000,50.661081852417325,471.8735340243569,0.38037614930293095
2022-07-15 00:00:00+00:00,501.7065493385,503.4813980167,494.8278114883,495.9215020252,4265057,,,,,,,,,,,,,,,,,,,,,,,458.74680820662167,475.2672708310233,487.9762447818148,,,,,,,,,,,,,,,,,,,,,,,,,,465.5786798665734,449.6609897979915,487.7439256521575,486.9962625655646,,,,,,,,465.5786798665734,,,475.2672708310233,473.1385973859638,473.99677460648655,472.49496447057174,"rgba(38, 166, 154, 0.5)",50.30558756579515,473.1385973859638,0.5678882473079536
2022-07-18 00:00:00+00:00,495.3266878735,507.0598767031,494.717483057,500.6608276848,2464070,,,,,,,,,,,,,,,,,,,,,,,459.9826677430039,475.5536627850155,488.06670718342497,,,,,,,,,,,,,,,,,,,,,,,,,,467.22893556290444,450.7262388288559,487.8433079660326,487.08565408839826,,,,,,,,467.22893556290444,,,475.5536627850155,473.7838820225194,474.53434590381477,473.22103411154785,#000000,49.852477354848425,473.7838820225194,0.43213109947655365
