date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_402,aVWAP_peak_400,aVWAP_peak_363,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_290,aVWAP_peak_273,aVWAP_peak_235,aVWAP_peak_209,aVWAP_peak_185,aVWAP_peak_138,aVWAP_peak_103,aVWAP_peak_68,aVWAP_peak_32,aVWAP_valley_428,aVWAP_valley_412,aVWAP_valley_369,aVWAP_valley_339,aVWAP_valley_289,aVWAP_valley_265,aVWAP_valley_217,aVWAP_valley_196,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_130,aVWAP_valley_98,aVWAP_valley_78,aVWAP_valley_56,aVWAP_valley_46,aVWAP_valley_25,aVWAP_OB_bull_369,aVWAP_OB_bull_339,aVWAP_OB_bull_289,aVWAP_OB_bull_196,aVWAP_OB_bull_78,aVWAP_OB_bear_436,aVWAP_OB_bear_68,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-23 17:00:00+00:00,0.389,0.389,0.375,0.3779,247.0,,,,,,,,,,,,,,,0.42099631561786766,,,,,,,,,,,,,,,,,0.38911898207154383,0.41839561484816373,,,,,,,,0.4095036375125251,0.42099631561786766,0.40375729845985375,#000000,,0.4082416091257842,,38.87796127273475,-6.964987005385517,False,True,False,True,False,1.7053184559185581,0.39190600000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,902.0,-122.51987978637175,False,False,False,False,502.54155404097867,False,False,False,False
2024-01-24 17:00:00+00:00,0.3779,0.3779,0.361,0.3655,1003.0,,,,,,,,,,,,,,,0.4158001600679473,,,,,,,,,,,,,,,,,0.38484602111246446,0.4152657291860681,,,,,,,,0.4053039701221599,0.4158001600679473,0.40005587514926627,#000000,,0.4046732058916276,,36.64327778852356,-9.300975435301169,False,True,False,True,False,0.0,0.393108,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101.0,-122.18623823929622,False,False,False,False,510.3005997147619,False,False,False,False
2024-01-25 17:00:00+00:00,0.355,0.3756,0.35,0.3756,1039.0,,,,,,,,,,,,,,,0.41129654896379975,,,,,,,,,,,,,,,,0.3670666666666667,0.3817491645711092,0.41234499980559114,,,,,,,,0.39311434500179177,0.41129654896379975,0.38705361034778907,#000000,,0.3947220720647249,,37.52892612667361,-9.300975435301169,False,True,False,True,False,1.237597505432607,0.39439599999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,938.0,-105.7492422976017,False,False,False,False,518.4974896416649,False,False,False,False
2024-01-26 17:00:00+00:00,0.3756,0.3756,0.3585,0.3585,100.0,,,,,,,,,,,,,,,0.41088134532310683,,,,,,,,,,,,,,,,0.3668149839040094,0.3814598131354767,0.41206583362325555,,,,,,,,0.39280549399646214,0.41088134532310683,0.3867802102209139,#000000,,0.39444270945709226,,35.93490087715437,-10.233780016738038,False,True,False,True,False,0.0,0.395368,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,838.0,-91.11747109918926,False,False,False,False,512.0091564689259,False,False,False,False
2024-01-29 17:00:00+00:00,0.3585,0.379,0.3585,0.379,106.0,,,,,,,,,,,,,,,0.4105229073863802,,,,,,,,,,,,,,,,0.36727062918340025,0.3813001836547291,0.41182209735669273,,,,,,,,0.39272895439530064,0.4105229073863802,0.38679763673160733,#000000,,0.3943549087336319,,38.98819082736344,-10.233780016738038,False,True,False,True,True,1.7815348180979491,0.39680800000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,944.0,-75.06913821393051,False,False,False,False,505.7144408647565,False,False,False,False
2024-01-30 17:00:00+00:00,0.379,0.379,0.3663,0.3674,103.0,,,,,,,,,,,,,,,0.410169621421976,,,,,,,,,,,,,,,,0.36754794757665676,0.3811294442673467,0.41158062064355955,,,,,,,,0.3926069084773848,0.410169621421976,0.3867526708291877,#000000,,0.39423055902880216,,39.45068927909983,-10.233780016738038,False,True,False,True,True,0.0,0.39787600000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,841.0,-60.86651591604012,False,False,False,False,499.4708061226672,False,False,False,False
2024-01-31 17:00:00+00:00,0.362,0.369,0.362,0.369,500.0,,,,,,,,,,,,,,,0.408364819117159,,,,,,,,,,,,,,,,0.3673095057720058,0.38006192303907094,0.4103298839691821,,,,,,,,0.3915165329743544,0.408364819117159,0.3859004375934196,#000000,,0.39321396131430825,,40.07660116981103,-13.679250381533187,False,True,False,True,True,0.012076732201599327,0.39896,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1341.0,-39.13215132819454,False,False,False,False,499.47901067890496,False,False,False,False
2024-02-01 17:00:00+00:00,0.369,0.3755,0.365,0.3755,200.0,,,,,,,,,,,,,,,0.4077712047012732,,,,,,,,,,,,,,,,0.3677675618489583,0.3798307236401874,0.4099076324244927,,,,,,,,0.3913192806537279,0.4077712047012732,0.3858353059712128,#000000,,0.39300910039016995,,41.82491637349946,-11.876302634157625,False,True,False,True,True,1.1588430783051074,0.40017400000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1541.0,-14.63397843938532,False,False,False,False,494.83592524202265,False,False,False,False
2024-02-02 17:00:00+00:00,0.3755,0.3755,0.3755,0.3755,0.0,,,,,,,,,,,,,,,0.4077712047012732,,,,,,,,,,,,,,,,0.3677675618489583,0.3798307236401874,0.4099076324244927,,,,,,,,0.3913192806537279,0.4077712047012732,0.3858353059712128,#000000,,0.39300910039016995,,42.99045984262509,-10.644299923678517,False,True,False,True,True,1.1588430783050967,0.40106400000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1541.0,9.484377815488871,False,False,False,False,487.1640504320688,False,False,False,False
2024-02-05 17:00:00+00:00,0.3755,0.3755,0.3551,0.3551,100.0,,,,,,,,,,,,,,,0.4073998380829015,,,,,,,,,,,,,,,,0.3674943978895096,0.37957725002356046,0.40964464895462416,,,,,,,,0.3910290337376489,0.4073998380829015,0.3855720989558981,#000000,,0.39274521781414407,,40.55256312887538,-10.644299923678517,False,True,False,True,False,0.0,0.401414,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1441.0,31.6784184695123,False,False,False,False,481.1615070145173,False,False,False,False
2024-02-06 17:00:00+00:00,0.359,0.3632,0.359,0.3632,100.0,,,,,,,,,,,,,,,0.4070336331513009,,,,,,,,,,,,,,,,0.3672410883748517,0.3793294489359725,0.4093839861981293,,,,,,,,0.3907470391650636,0.4070336331513009,0.3853181745029845,#000000,,0.3924881177990203,,40.788544656774164,-10.644299923678517,False,True,False,True,False,0.0,0.401028,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1541.0,55.078753066884204,False,False,False,False,475.25202628561004,False,False,False,False
2024-02-07 17:00:00+00:00,0.376,0.3794,0.37,0.3794,700.0,,,,,,,,,,,,,,,0.4053960969180859,,,,,,,,,,,,,,,,0.36938420398009947,0.37905716704766745,0.40816739613399794,,,,,,,,0.3905012160199627,0.4053960969180859,0.3855362557205883,#000000,,0.3921600579473307,,44.1452439971084,-9.592189235209531,False,True,False,True,True,1.824926782945269,0.400686,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2241.0,88.96900495732011,False,False,False,False,478.7364909943602,False,False,False,False
2024-02-08 17:00:00+00:00,0.3794,0.388,0.3794,0.3859,400.0,,,,,,,,,,,,,,,0.4047773612750885,,,,,,,,,,,,,,,,0.37118218837116684,0.3793170735637741,0.4076794174590935,,,,,,,,0.3907390101672807,0.4047773612750885,0.38605955979801143,#000000,,0.39230452314265485,,47.50823681047688,-6.502450289319448,False,False,False,False,True,2.921984099560124,0.399988,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2641.0,128.53537697348568,False,False,False,False,477.51577020375,False,False,False,False
2024-02-09 17:00:00+00:00,0.3762,0.3828,0.3762,0.3773,1700.0,,,,,,,,,,,,,,,0.40187818865285424,,,,,,,,,,,,,,,,0.3737363906497622,0.3792232604772408,0.40535601039943264,,,,,,,,0.3900484625448225,0.40187818865285424,0.38610522050881185,#000000,,0.3915009202926701,,48.07330883434203,-6.008340459035125,False,False,False,False,True,1.3760800451590427,0.39933399999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,941.0,141.1317277180828,False,False,False,False,496.46901407656003,False,False,False,False
2024-02-12 17:00:00+00:00,0.3773,0.39,0.3773,0.382,2102.0,,,,,,,,,,,,,,0.38310000000000005,0.39960368406899466,,,,,,,,,,,,,,,,0.37648916083916084,0.3798980622722756,0.4033444812314571,,,,,,,0.38310000000000005,0.38848707768237767,0.39135184203449735,0.38657723478096456,#000000,,0.38978545331668285,,49.36358555203671,-4.729241245266564,False,False,False,False,True,2.181711349074142,0.399054,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3043.0,186.12193348989547,False,False,False,False,521.3609673466909,False,False,False,False
2024-02-13 17:00:00+00:00,0.3845,0.3845,0.3459,0.3769,3423.0,,,,,,,,,,,,,,0.37442633484162896,0.39457821790120484,,,,,,,,,,,,,,,,0.37409692613260187,0.3775132782760178,0.3989509707646176,,,,,,,0.37442633484162896,0.38391314558321427,0.3845022763714169,0.3835203917244125,#000000,,0.3854942383214624,,49.15382039366038,-4.729241245266564,False,False,False,False,True,1.257762987327368,0.398962,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-380.0,177.34484924974205,False,False,False,False,566.3476190157345,False,False,False,False
2024-02-14 17:00:00+00:00,0.356,0.356,0.356,0.356,0.0,,,,,,,,,,,,,,0.37442633484162896,0.39457821790120484,,,,,,,,,,,,,,,,0.37409692613260187,0.3775132782760178,0.3989509707646176,,,,,,,0.37442633484162896,0.38391314558321427,0.3845022763714169,0.3835203917244125,#000000,,0.3854942383214624,,45.41213850769064,-4.729241245266564,False,True,False,True,False,0.0,0.398304,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-380.0,168.70384383501738,False,False,False,False,557.5670357751804,False,False,False,False
2024-02-15 17:00:00+00:00,0.356,0.3683,0.3556,0.3556,1100.0,,,,,,,,,,,,,,0.37200334591194967,0.3928312062897107,,,,,,,,,,,,,,,,0.3727528027642137,0.37634164507902085,0.3974020362371009,,,,,,,0.37200334591194967,0.38226620725639915,0.3824172761008302,0.38216549469344513,#000000,,0.3839376975099113,,42.85761410633209,-2.881410812193387,False,True,False,True,False,0.0,0.39811599999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1480.0,143.1425439305985,False,False,False,False,565.9768491740148,False,False,False,False
2024-02-16 17:00:00+00:00,0.3556,0.3705,0.354,0.3659,2505.0,,,,,,,,,,,,,,0.36966113545089446,0.3898143015339185,,,,,,,,,,,,,,,,0.3711121079606902,0.3746534216219989,0.39459509878377624,,,,,,,0.36966113545089446,0.3799672130702557,0.37973771849240645,0.38012020945548847,#000000,,0.38168691532203836,,43.66511079923665,-2.881410812193387,False,True,False,True,False,0.0,0.398202,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1025.0,156.8147525518295,False,False,False,False,596.0392236054254,False,False,False,False
2024-02-19 17:00:00+00:00,0.3659,0.3659,0.3659,0.3659,0.0,,,,,,,,,,,,,,0.36966113545089446,0.3898143015339185,,,,,,,,,,,,,,,,0.3711121079606902,0.3746534216219989,0.39459509878377624,,,,,,,0.36966113545089446,0.3799672130702557,0.37973771849240645,0.38012020945548847,#000000,,0.38168691532203836,,44.20344192783969,-2.881410812193387,False,True,False,True,False,0.0,0.39853,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1025.0,170.27498894637478,False,False,False,False,586.7983054099924,False,False,False,False
2024-02-20 17:00:00+00:00,0.3575,0.3575,0.35,0.3535,460.0,,,,,,,,,,,,,,0.3688939346541536,0.38914495478088185,,,,,,,,,,,,,,,,0.3705638839550029,0.3741599689906631,0.3939827364883178,,,,,,,0.3688939346541536,0.3793490957738038,0.3790194447175177,0.37956886314466126,"rgba(239, 83, 80, 0.5)",0.043397027672535476,0.3810946753152173,-0.6358655602738676,42.21305918892496,-3.6415591073433333,False,True,False,True,False,0.0,0.39889,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,565.0,176.39475655960928,False,False,False,False,584.8324402098374,False,False,False,False
2024-02-21 17:00:00+00:00,0.3526,0.3589,0.3526,0.3589,200.0,,,,,,,,,,,,,,0.3686468675519237,0.38888662912972877,,,,,,,,,,,,,,,,0.3703783618636832,0.37398429636375896,0.3937424215005116,,,,,,,0.3686468675519237,0.3791277152819213,0.37876674834082624,0.3793683599093179,"rgba(239, 83, 80, 0.5)",0.04284598859565196,0.38088011061567667,-0.5130027649287856,42.34493891385777,-3.6842596173068003,False,True,False,True,False,0.0,0.39907600000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,765.0,185.5204192486076,False,False,False,False,578.8660457879794,False,False,False,False
2024-02-22 17:00:00+00:00,0.3506,0.3506,0.332,0.346,2495.0,,,,,,,,,,,,,,0.3634110839777507,0.38471697352652795,,,,,,,,,,,,,,,,0.36641818881132326,0.37049633706216206,0.3899465181419457,,,,,,,0.3634110839777507,0.3749978203039419,0.3740640287521393,0.37562034800514366,"rgba(239, 83, 80, 0.5)",0.04246646159453787,0.37694091636621535,-0.728596525456575,40.160993516933075,-5.9203738836260555,False,True,False,True,False,0.0,0.39711599999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1730.0,155.82242825250518,False,False,False,False,608.5735489540572,False,False,False,False
2024-02-23 17:00:00+00:00,0.337,0.3488,0.337,0.3446,472.0,,,,,,,,,,,,,,0.3626731546079277,0.38402183464838685,,,,,,,,,,,,,,,,0.3658097575587381,0.36993507691405264,0.3892995940473381,,,,,,,0.3626731546079277,0.37434788355528864,0.3733474946281573,0.3750148095067096,"rgba(239, 83, 80, 0.5)",0.04205752354200715,0.3763134178767951,-0.7540486268793185,38.47648341020101,-7.626566360075067,False,True,False,True,False,0.0,0.395374,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2202.0,119.2670417679702,False,False,False,False,606.4561295904284,False,False,False,False
2024-02-26 17:00:00+00:00,0.34,0.34,0.3284,0.3284,31.0,,,,,,,,,,,,,,0.3625994447919926,0.3839646160247266,,,,,,,,,,,,,,,0.3322666666666667,0.3657514577259475,0.369883775590897,0.38924750611318965,,,,,0.3322666666666667,,0.3625994447919926,0.3672855778189033,0.3732820304083596,0.36428735152417524,"rgba(239, 83, 80, 1.0)",0.04156301630445417,0.36997319605551,-1.0002449232986659,35.01773526732,-10.909194414475785,False,True,False,True,False,0.0,0.39369200000000004,,1.0,0.34,0.3284,0.0,0,,,False,False,False,False,,,False,False,False,False,-2233.0,82.79778530645127,True,False,False,False,597.534329131662,True,False,False,False
2024-02-27 17:00:00+00:00,0.3351,0.344,0.335,0.335,600.0,,,,,,,,,,,,,,0.3614969898416493,0.3830016701582868,,,,,,,,,,,,,,,0.3377183306920232,0.3648482859622478,0.36906491310675443,0.38835735460151105,,,,,0.3377183306920232,,0.3614969898416493,0.36741459072707877,0.37224932999996807,0.36499722109063415,"rgba(239, 83, 80, 0.5)",0.04112256661110397,0.3699811992810715,-0.8506570032918566,34.720617896248875,-11.226806004540578,False,True,False,True,False,0.0,0.3917919999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1633.0,56.19626925518847,False,False,False,False,597.5725565869851,False,False,False,False
2024-02-28 17:00:00+00:00,0.3432,0.3526,0.3432,0.35,1990.0,,,,,,,,,,,,,,0.3598280465600209,0.38076662857764715,,,,,,,,,,,,,,,0.3459802619865191,0.36326529912856165,0.3674585239823287,0.3861917198149617,,,,,0.3459802619865191,,0.3598280465600209,0.3672484133416732,0.370297337568834,0.36572395122809276,#000000,0.040306280108888926,0.3695908709935664,-0.48605008799226723,38.39759567644506,-11.226806004540578,False,True,False,True,True,0.0,0.390112,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357.0,60.859892987666164,False,False,False,False,619.1605789654815,False,False,False,False
2024-02-29 17:00:00+00:00,0.35,0.3526,0.3415,0.3415,3400.0,,,,,,,,,,,,,,0.357179449355629,0.3772131011852287,,,,,,,,,,,,,,,0.3455396556496706,0.3606873583480231,0.36482639468558703,0.3827015776425512,,,,,0.3455396556496706,,0.357179449355629,0.36469125614444825,0.36719627527042886,0.363438746581458,"rgba(239, 83, 80, 0.5)",0.03972309641995684,0.366989342816986,-0.6416756273858886,39.3066779258719,-14.982668848545309,False,True,False,True,True,0.0,0.388346,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3043.0,12.738034181655834,False,False,False,False,662.2743684388848,False,False,False,False
2024-03-01 17:00:00+00:00,0.358,0.3969,0.358,0.3969,1500.0,,,,,,,,,,,,,,0.35915848209882634,0.3774968148982081,,,,,,,,,,,,,,,0.35319695076009394,0.3620641633104319,0.36577378355150064,0.38274617092655605,,,,,0.35319695076009394,,0.35915848209882634,0.3667393942576029,0.3683276484985172,0.36594526713714565,"rgba(38, 166, 154, 0.5)",0.03880311160551778,0.3687592516633033,0.7252188593219691,48.26871814292953,-6.773605816656065,True,False,False,False,True,4.903371780257004,0.38728999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1543.0,-11.38193534054038,False,False,False,False,675.2623627266541,False,False,False,False
2024-03-04 17:00:00+00:00,0.411,0.4197,0.411,0.4197,1580.0,,,,,,,,,,,,,,0.3633250846372038,0.379170192221324,,,,,,,,,,,,,,,0.36423890414972715,0.36527841373671294,0.36830649974868046,0.3839970729779368,,,,,0.36423890414972715,,0.3633250846372038,0.37071936124526417,0.3712476384292639,0.3704552226532643,"rgba(38, 166, 154, 1.0)",0.03792558265629967,0.3723372744732551,1.2488331677319053,56.099117611176084,-0.006458735358499723,True,False,True,False,True,8.143969140323755,0.38669000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37.0,-10.63182781588084,False,False,False,False,689.2893028394192,False,False,False,False
2024-03-05 17:00:00+00:00,0.4175,0.4175,0.4175,0.4175,0.0,,,,,,,,,,,,,,0.3633250846372038,0.379170192221324,,,,,,,,,,,,,,,0.36423890414972715,0.36527841373671294,0.36830649974868046,0.3839970729779368,,,,,0.36423890414972715,,0.3633250846372038,0.37071936124526417,0.3712476384292639,0.3704552226532643,"rgba(38, 166, 154, 1.0)",0.037137532313096744,0.3723372744732551,1.216093873604467,60.89930827185586,3.877454385467324,True,False,True,False,True,7.767223625063849,0.38604600000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37.0,-9.893349865247028,False,False,False,False,678.6026469814436,False,False,False,False
2024-03-06 17:00:00+00:00,0.433,0.435,0.433,0.434,348.0,,,,,,,,,,,,,,0.3644326623435108,0.37967958335558044,,,,,,,,,,,,,,,0.3668081560658976,0.36615590372055473,0.3690169204474828,0.38439837872742777,,,,,0.3668081560658976,,0.3644326623435108,0.3717486007767424,0.3720561228495456,0.3715948397403407,"rgba(0, 255, 255, 0.75)",0.036526069327817615,0.3732721827170837,1.6625883485543045,65.36848070968269,7.594166109460481,True,False,True,False,True,10.02057234908889,0.38565,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,385.0,-3.770972347956377,False,False,False,False,673.4770245476228,False,False,False,False
2024-03-07 17:00:00+00:00,0.449,0.4819,0.449,0.4819,1561.0,,,,,,,,,,,,,,0.37142755220824397,0.38333029464278084,,,,,,,,,,,,,,,0.38157104450499546,0.3718320296142055,0.37373200063226725,0.3874053923096329,,,,,0.38157104450499546,,0.37142755220824397,0.3782163856520209,0.3773789234255124,0.3786351167652753,"rgba(0, 255, 0, 1.0)",0.037021000030296874,0.3792063460395384,2.7739297662521323,70.8873340093213,12.390531806290568,True,False,True,False,True,15.889238559317675,0.386468,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1946.0,26.458034975267754,False,False,False,False,687.2370706786674,False,False,False,False
2024-03-08 17:00:00+00:00,0.46,0.4699,0.4513,0.452,1900.0,,,,,,,,,,,,,,0.3778163387488474,0.38678506561743925,,,,,,,,,,,,,,,0.3927800568035115,0.37714580064029507,0.3782100605108348,0.39025924494183634,,,,,0.3927800568035115,,0.3778163387488474,0.38383276121046067,0.3823007021831433,0.3845987907241194,"rgba(0, 255, 255, 0.75)",0.036989598148279054,0.3843958776923155,1.8276522506863142,69.86034288787633,12.390531806290568,True,False,True,False,True,10.94506109025405,0.386458,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46.0,26.76101117720159,False,False,False,False,706.039596714657,False,False,False,False
2024-03-11 17:00:00+00:00,0.4855,0.4855,0.4748,0.4748,0.0,,,,,,,,,,,,,,0.3778163387488474,0.38678506561743925,,,,,,,,,,,,,,,0.3927800568035115,0.37714580064029507,0.3782100605108348,0.39025924494183634,,,,,0.3927800568035115,,0.3778163387488474,0.38383276121046067,0.3823007021831433,0.3845987907241194,"rgba(0, 255, 0, 1.0)",0.037599487249714444,0.3843958776923155,2.404397743705165,70.55785022748512,12.390531806290568,True,False,True,False,True,13.546225088542421,0.38690399999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46.0,27.059290073679083,False,False,False,False,695.0932463779957,False,False,False,False
2024-03-12 17:00:00+00:00,0.4748,0.4748,0.462,0.467,1653.0,,,,,,,,,,,,,,0.3832688787213275,0.3899359179742553,,,,,,,,,,,,,,,0.40131046716564817,0.3817822252430383,0.38218690852862824,0.39290793536187024,,,,,0.40131046716564817,,0.3832688787213275,0.38856538883246133,0.3866023983477914,0.38954688407479626,"rgba(0, 255, 0, 1.0)",0.038480224241260026,0.3888021545421913,2.0321566986598243,69.89009098133175,12.390531806290568,True,False,True,False,True,12.308553037505309,0.38719000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1607.0,1.7250375143972363,False,False,False,False,709.9445138760112,False,False,False,False
2024-03-13 17:00:00+00:00,0.482,0.5049,0.481,0.5049,684.0,,,,,,,,,,,,,,0.38604514236061516,0.3916278504716108,,,,,,,,,,,,,,,0.4056002317395772,0.3841652386139013,0.38425354064633904,0.39435534829159785,,,,,0.4056002317395772,,0.38604514236061516,0.3910078920206069,0.38883649641611295,0.3920935898228538,"rgba(0, 255, 0, 1.0)",0.04048388299041953,0.3910859808344965,2.8113414711834204,71.59574716150146,13.762589594219456,True,False,True,False,True,16.37168980698361,0.388748,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-923.0,-12.611784772647683,False,False,False,False,709.5422733508017,False,False,False,False
2024-03-14 17:00:00+00:00,0.5049,0.5049,0.4669,0.4669,100.0,,,,,,,,,,,,,,0.3863779118037765,0.3918306801057907,,,,,,,,,,,,,,,0.40608219195934064,0.38445300836550833,0.3845038508675175,0.39452833458521946,,,,,0.40608219195934064,,0.3863779118037765,0.39129599628119216,0.3891042959547836,0.39239184644439645,"rgba(0, 255, 255, 0.75)",0.04118753200657683,0.39135582636319727,1.8341515006225626,68.03359761285984,13.762589594219456,True,False,True,False,False,10.689704532026997,0.38922199999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1023.0,-28.276718342063997,False,False,False,False,700.0920055469132,False,False,False,False
2024-03-15 17:00:00+00:00,0.51,0.5102,0.5081,0.5081,1500.0,,,,,,,,,,,,,,0.3925808955996938,0.3957421742167528,,,,,,,,,,,,,,,0.4152278387843533,0.3898356843279849,0.38921465544831296,0.3979052233758215,,,,,0.4152278387843533,,0.3925808955996938,0.3967510786254866,0.39416153490822325,0.39804585048411817,"rgba(0, 255, 0, 1.0)",0.04308660384192085,0.3964764085819312,2.59067973488004,68.08893738472577,13.762589594219456,True,False,True,False,False,14.82932811034436,0.39082,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,477.0,-20.442970770869206,False,False,False,False,712.4936798795193,False,False,False,False
