date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_354,aVWAP_valley_404,aVWAP_valley_384,aVWAP_valley_369,aVWAP_valley_346,aVWAP_valley_311,aVWAP_valley_300,aVWAP_valley_272,aVWAP_valley_196,aVWAP_valley_165,aVWAP_valley_116,aVWAP_OB_bull_404,aVWAP_OB_bull_311,aVWAP_OB_bull_272,aVWAP_OB_bull_196,aVWAP_OB_bull_116,aVWAP_OB_bear_354,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 17:00:00+00:00,9.88,9.88,9.795,9.8,4.0,,,,,,,,,,,,,,,,,,,,,,#000000,,9.919056452167938,,50.6616412485358,3.2693348032772747,True,False,False,False,True,0.0,9.9854,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5755.0,2443.4589091771,False,False,False,False,741.0245001804421,False,False,False,False
2024-02-14 17:00:00+00:00,9.8,9.835,9.57,9.57,274.0,,,,,,,,,,,,,,,,,,,,,,#000000,,9.9135144949533,,46.53922714111561,0.31295395190507946,True,False,False,True,False,0.0,9.967,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5481.0,2490.552569499935,False,False,False,False,733.7838102551639,False,False,False,False
2024-02-15 17:00:00+00:00,9.57,9.67,9.385,9.385,223.0,,,,,,,,,,,,,,,,,,,,,,#000000,,9.90542769704173,,41.83898587806313,-3.929229251744623,False,True,False,True,False,0.0,9.9457,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5258.0,2533.4587312131143,False,False,False,False,725.8646814139985,False,False,False,False
2024-02-16 17:00:00+00:00,9.45,9.45,9.25,9.32,921.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6633196069022068,9.865150647109404,-0.8218521530749435,38.089174787332816,-7.180173470191818,False,True,False,True,False,0.0,9.919,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4337.0,2561.420611349345,False,False,False,False,728.8900351905256,False,False,False,False
2024-02-19 17:00:00+00:00,9.32,9.32,9.32,9.32,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6684469562600541,9.865150647109404,-0.8155481029631875,35.58930072684594,-9.300011396067823,False,True,False,True,False,0.0,9.9016,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4337.0,2588.948973964084,False,False,False,False,717.5894144898973,False,False,False,False
2024-02-20 17:00:00+00:00,9.19,9.27,9.15,9.19,188.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6796258774747549,9.855732984574574,-0.9795580283790828,32.637076278262214,-11.91821778872567,False,True,False,True,False,0.0,9.8868,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4149.0,2613.1358115770436,False,False,False,False,709.3787258931548,False,False,False,False
2024-02-21 17:00:00+00:00,9.19,9.23,9.09,9.12,70.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6899433845424355,9.851988495237029,-1.0609399432425572,30.03661616083054,-14.262648575942094,False,True,False,True,False,0.0,9.8694,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4079.0,2635.8623881417407,False,False,False,False,699.465877429695,False,False,False,False
2024-02-22 17:00:00+00:00,9.12,9.16,8.98,9.06,587.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7006739034093649,9.818897017062378,-1.0830958786529774,27.77279197575996,-16.364260981696958,False,True,False,True,False,0.0,9.8414,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3492.0,2649.13583948838,False,False,False,False,697.7222204152811,False,False,False,False
2024-02-23 17:00:00+00:00,8.86,8.86,8.76,8.76,80.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7049999872212617,9.812966557728586,-1.4935696125028677,24.211520828046048,-19.700107357579142,False,True,False,True,False,0.0,9.802,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3412.0,2660.9631908141414,False,False,False,False,688.1451317266719,False,False,False,False
2024-02-26 17:00:00+00:00,8.715,8.72,8.425,8.425,103.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.7225094968046926,9.803313452391242,-1.9076752049445025,20.415285612540593,-23.215982070136736,False,True,False,True,False,0.0,9.763300000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3309.0,2671.0102731271004,False,False,False,False,679.0731141805219,False,False,False,False
2024-02-27 17:00:00+00:00,8.47,8.71,8.47,8.71,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7086334838366102,9.794938511414069,-1.5310291372912634,23.488591317947076,-23.215982070136736,False,True,False,True,True,0.0,9.7311,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3409.0,2682.451974318928,False,False,False,False,670.095236441289,False,False,False,False
2024-02-28 17:00:00+00:00,8.17,8.295,8.145,8.16,452.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.7155876876656945,9.52402888105253,-1.9061659452276263,22.6220844699104,-23.215982070136736,False,True,False,True,True,0.0,9.6906,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2957.0,2686.708532856619,False,False,False,False,666.7139149460752,False,False,False,False
2024-02-29 17:00:00+00:00,8.17,8.72,8.17,8.47,1691.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7263342305126553,9.441202012312607,-1.3371282413980683,26.201355971731807,-23.215982070136736,False,True,False,True,True,0.0,9.6562,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4648.0,2717.1161525022526,False,False,False,False,682.5943193655158,False,False,False,False
2024-03-01 17:00:00+00:00,8.85,8.85,8.51,8.51,212.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7247424394939213,9.433965922676089,-1.2748886670984567,29.084470314302116,-27.635319964876107,False,True,False,True,True,0.0,9.6236,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4860.0,2750.3391578898145,False,False,False,False,675.2982834063606,False,False,False,False
2024-03-04 17:00:00+00:00,8.415,8.5,8.34,8.5,285.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7187805739678208,9.418602577188429,-1.2780013963337211,30.933912106189275,-25.747710637009966,False,True,False,True,True,0.0,9.5908,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4575.0,2778.6284732713675,False,False,False,False,669.2471472295179,False,False,False,False
2024-03-05 17:00:00+00:00,8.78,9.02,8.75,9.01,247.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.706438217365787,9.417691776313287,-0.5771088911830322,37.91966417918292,-19.16884163856117,False,False,False,True,True,0.0,9.561,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4822.0,2810.3086519803383,False,False,False,False,662.7006798306106,False,False,False,False
2024-03-06 17:00:00+00:00,9.08,9.25,9.045,9.25,1360.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.6951285317663717,9.431382784524018,-0.2609341671864793,44.54343865759367,-13.184309542990427,True,False,False,True,True,0.0,9.5442,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6182.0,2862.5829364457595,False,False,False,False,673.5115220037794,False,False,False,False
2024-03-07 17:00:00+00:00,9.25,9.27,9.25,9.27,131.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.6824320578002688,9.432609003826675,-0.23827867106774653,49.119208944722104,-9.166121481569078,True,False,False,False,True,0.0,9.5276,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6313.0,2916.0777746403987,False,False,False,False,665.1004906548836,False,False,False,False
2024-03-08 17:00:00+00:00,9.675,9.865,9.675,9.865,45.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6649935785099397,9.48075355827611,0.5778197777260898,56.002989308979906,-2.996158561137946,True,False,True,False,True,0.0,9.517999999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6358.0,2969.4409099172917,False,False,False,False,655.486529559459,False,False,False,False
2024-03-11 17:00:00+00:00,9.865,9.865,9.865,9.865,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6563770820754407,9.48075355827611,0.5854050243633081,60.59217621848511,1.037232408172379,True,False,True,False,True,0.0,9.5084,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6358.0,3021.976709763535,False,False,False,False,645.3239477058239,False,False,False,False
2024-03-12 17:00:00+00:00,9.85,9.85,9.62,9.62,300.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.6493949852338272,9.503970507047532,0.1786732198288978,60.731018411561294,1.1886787326287305,True,False,True,False,True,0.0,9.4932,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6058.0,3069.0468382943327,False,False,False,False,639.97008805147,False,False,False,False
2024-03-13 17:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.6358502359223579,9.503970507047532,0.08025394986044958,60.08887440892457,1.1886787326287305,True,False,True,False,True,0.0,9.4855,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6058.0,3115.3871973905443,False,False,False,False,630.048071182455,False,False,False,False
2024-03-14 17:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.6231868257752369,9.503970507047532,0.0818847428120578,59.660778407166745,1.1886787326287305,True,False,True,False,True,0.0,9.4794,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6058.0,3161.00910130697,False,False,False,False,620.2798840323394,False,False,False,False
2024-03-15 17:00:00+00:00,9.42,9.76,9.34,9.75,2805.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.5915515787065958,9.532961303722292,0.36689733252382584,61.03179952105765,2.9013136925394605,True,False,True,False,True,0.0,9.476099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8863.0,3249.4120609766296,False,False,False,False,654.1515137372644,False,False,False,False
2024-03-18 17:00:00+00:00,9.69,9.69,9.69,9.69,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.5618264375640767,9.532961303722292,0.2795146076759642,61.09375941183696,3.6356388090582072,True,False,True,False,True,0.0,9.4713,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8863.0,3336.4444321242786,False,False,False,False,644.0096298033533,False,False,False,False
2024-03-19 17:00:00+00:00,9.62,9.62,9.435,9.435,200.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.5448332086292287,9.532334980808002,-0.178650969262486,57.85337501037752,3.6356388090582072,True,False,True,False,False,0.0,9.4625,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8663.0,3419.026688990569,False,False,False,False,637.1257595738439,False,False,False,False
2024-03-20 17:00:00+00:00,9.1,9.435,9.1,9.385,220.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.5385000188210448,9.527353934914718,-0.26435270183718473,55.10644711984169,3.6356388090582072,True,False,True,False,False,0.0,9.458900000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8443.0,3496.917748075986,False,False,False,False,630.6586935339393,False,False,False,False
2024-03-21 17:00:00+00:00,9.385,9.385,9.385,9.385,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.5324743617733545,9.527353934914718,-0.2673442049690843,53.27516185948447,9.803442661493882,True,False,True,False,False,0.0,9.449100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8443.0,3573.6011938422494,False,False,False,False,620.8810393706224,False,False,False,False
2024-03-22 17:00:00+00:00,9.385,9.385,9.2,9.2,6.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5231238290696915,9.527196681171532,-0.6254669793066197,49.76795668811329,6.220164336644871,True,False,False,False,False,0.0,9.440900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8437.0,3649.002725720664,False,False,False,False,611.3480000005352,False,False,False,False
2024-03-25 17:00:00+00:00,9.2,9.2,9.2,9.2,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5222330948967143,9.527196681171532,-0.6265337918429783,47.42981990719916,3.8090661096550775,False,False,False,True,False,0.0,9.4327,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8437.0,3723.2352416009635,False,False,False,False,601.8697364346355,False,False,False,False
2024-03-26 17:00:00+00:00,9.26,9.26,9.26,9.26,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.5231707729390593,9.527196681171532,-0.5107255507995585,46.89579782532928,3.0265810623855316,False,False,False,True,False,0.0,9.4261,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8437.0,3796.3168657621886,False,False,False,False,592.5384226914628,False,False,False,False
2024-03-27 17:00:00+00:00,9.1,9.38,9.1,9.38,111.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.5224707242110822,9.524650890496964,-0.2768593220517435,48.486414639560515,3.0265810623855316,True,False,False,False,False,0.0,9.425799999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8548.0,3869.986371719364,False,False,False,False,585.0727107117501,False,False,False,False
2024-03-28 17:00:00+00:00,9.15,9.15,8.57,8.57,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.527768974163966,9.509880442727233,-1.780855807630771,41.794375607536324,-2.043166095151129,False,False,False,True,False,0.0,9.410599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8348.0,3939.412939599684,False,False,False,False,579.1025911658314,False,False,False,False
2024-03-29 17:00:00+00:00,8.57,8.57,8.57,8.57,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5248258226727596,9.509880442727233,-1.7908426036294125,37.333016252853525,-6.127696802308563,False,True,False,True,False,0.0,9.3897,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8348.0,4007.7631265826344,False,False,False,False,570.1242564190743,False,False,False,False
2024-04-01 17:00:00+00:00,8.575,8.65,8.15,8.15,1652.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5423334800688578,9.360501226608058,-2.2320237844330855,32.199235881979156,-10.76850027947279,False,True,False,True,False,0.0,9.3631,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6696.0,4049.441217643369,False,False,False,False,586.8975237614142,False,False,False,False
2024-04-02 17:00:00+00:00,8.1,8.27,8.1,8.25,923.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5552934294522016,9.293211982543008,-1.878667974825741,30.274726478737556,-12.466344083957651,False,True,False,True,False,0.0,9.3277,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7619.0,4104.783214269053,False,False,False,False,592.1084148658883,False,False,False,False
2024-04-03 17:00:00+00:00,8.01,8.01,7.81,7.93,1000.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.579616462191368,9.214017770293152,-2.2152886504269387,27.479631476042673,-15.127220780670932,False,True,False,True,False,0.0,9.294500000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6619.0,4143.763319474184,False,False,False,False,598.4323154106032,False,False,False,False
2024-04-04 17:00:00+00:00,8.0,8.0,7.96,7.96,233.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6003306146173464,9.198278451336561,-2.0626608425189943,26.07924619596307,-16.597393726645798,False,True,False,True,False,0.0,9.2599,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6852.0,4185.751485063732,False,False,False,False,592.7666981174156,False,False,False,False
2024-04-05 17:00:00+00:00,7.85,7.95,7.85,7.95,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6200254862532648,9.19134792795149,-2.0020917776344933,25.09425386755051,-17.821485331485718,False,True,False,True,False,0.0,9.225299999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6752.0,4225.538283744914,False,False,False,False,585.1269043481533,False,False,False,False
2024-04-08 17:00:00+00:00,7.91,7.91,7.71,7.755,313.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6441468972410088,9.167965995690047,-2.1935462263996324,23.45955876040775,-19.729104896866268,False,True,False,True,False,0.0,9.180200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6439.0,4259.8555196558455,False,False,False,False,580.9078825753137,False,False,False,False
2024-04-09 17:00:00+00:00,7.875,7.92,7.875,7.92,149.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6536818246883732,9.158234438630135,-1.8942463930681155,25.236725266317748,-19.729104896866268,False,True,False,True,False,0.0,9.1374,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6588.0,4295.950782916995,False,False,False,False,574.2116363338359,False,False,False,False
2024-04-10 17:00:00+00:00,7.92,7.92,7.82,7.85,1200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6712884746636196,9.084142299859728,-1.8384678814546205,25.952032985762067,-19.729104896866268,False,True,False,True,False,0.0,9.0948,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5388.0,4312.881778530686,False,False,False,False,583.9137815069547,False,False,False,False
2024-04-11 17:00:00+00:00,7.8,7.915,7.76,7.915,199.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6851474951352319,9.072954399125017,-1.690080467850888,27.605734138507884,-19.729104896866268,False,True,False,True,True,0.0,9.0527,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5587.0,4332.635549406178,False,False,False,False,577.946125979715,False,False,False,False
2024-04-12 17:00:00+00:00,7.89,7.97,7.89,7.97,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6915785703149796,9.072903188120568,-1.594761948187971,29.72684541617663,-19.729104896866268,False,True,False,True,True,0.0,9.0152,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5588.0,4352.0985641440675,False,False,False,False,569.0012248017349,False,False,False,False
2024-04-15 17:00:00+00:00,7.72,7.72,7.575,7.64,700.0,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.7056570511756158,9.027797131846572,-1.96667365476547,28.537479412932523,-19.729104896866268,False,True,False,True,True,0.0,8.971499999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4888.0,4360.407113537182,False,False,False,False,571.0322135644988,False,False,False,False
2024-04-16 17:00:00+00:00,7.01,7.28,7.01,7.28,234.0,,,,,,,,,,,,7.19,,,,,7.19,,,,7.19,"rgba(255, 26, 202, 1.0)",0.728606704422709,8.826345002366546,-2.1223315582742934,25.82557753730959,-19.729104896866268,False,True,False,True,False,0.0,8.9221,,1.0,7.28,7.01,0.0,,,False,False,False,False,,,False,False,False,False,4654.0,4364.95894123428,False,False,False,False,565.8069079278398,False,False,False,False
2024-04-17 17:00:00+00:00,7.245,7.255,7.09,7.13,968.0,,,,,,,,,,,,7.164498058790903,,,,,7.164498058790903,,,,7.164498058790903,"rgba(255, 26, 202, 1.0)",0.7616535591357364,8.754279306075627,-2.132569705206564,23.38168842303034,-21.36409786040886,False,True,False,True,False,0.0,8.868500000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3686.0,4354.432446021346,False,False,False,False,572.042459742912,False,False,False,False
2024-04-18 17:00:00+00:00,7.13,7.3,7.13,7.3,3.0,,,,,,,,,,,,7.164694329183955,,,,,7.164694329183955,,,,7.164694329183955,"rgba(255, 0, 0, 1.0)",0.7870149557286257,8.754105937324908,-1.847621734174904,24.646696121053065,-21.36409786040886,False,True,False,True,False,0.0,8.818100000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3689.0,4344.115663912487,False,False,False,False,563.2200960259676,False,False,False,False
2024-04-19 17:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,,,,,,7.164694329183955,,,,,7.164694329183955,,,,7.164694329183955,"rgba(239, 83, 80, 1.0)",0.7991329930246468,8.754105937324908,-1.3440890899267142,30.618936011613,-24.853750872362724,False,True,False,True,True,0.0,8.7753,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3689.0,4333.958831913845,False,False,False,False,554.4880015139371,False,False,False,False
2024-04-22 17:00:00+00:00,7.72,7.845,7.705,7.705,180.0,,,,,,,,,,,,7.2409795427196135,,,,,7.2409795427196135,,,,7.2409795427196135,"rgba(239, 83, 80, 1.0)",0.8091710695642851,8.754146632192262,-1.2965696274302,34.895219182975424,-20.993444279114517,False,True,False,True,True,0.0,8.73,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3869.0,4326.750167853164,False,False,False,False,548.6819859865892,False,False,False,False
2024-04-23 17:00:00+00:00,8.04,8.085,8.04,8.085,62.0,,,,,,,,,,,,7.276500806265836,,,,,7.276500806265836,,,,7.276500806265836,"rgba(239, 83, 80, 0.5)",0.8115352040345362,8.693591483829774,-0.7499261656230919,41.67492254866124,-14.922389721506782,False,False,False,True,True,0.0,8.695699999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3931.0,4320.614506336061,False,False,False,False,541.1365288395103,False,False,False,False
2024-04-24 17:00:00+00:00,8.085,8.085,7.725,7.725,200.0,,,,,,,,,,,,7.345535316737501,,,,,7.345535316737501,,,,7.345535316737501,"rgba(239, 83, 80, 0.5)",0.8233978272876182,8.608107031720191,-1.0725156205831432,42.84831968329584,-14.055975046698897,False,False,False,True,True,0.0,8.6588,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3731.0,4311.473196160308,False,False,False,False,535.8475904078899,False,False,False,False
2024-04-25 17:00:00+00:00,7.725,7.725,7.725,7.725,29.0,,,,,,,,,,,,7.352101233094668,,,,,7.352101233094668,,,,7.352101233094668,"rgba(239, 83, 80, 0.5)",0.8307187921984791,8.604938010678866,-1.0592489527655082,43.63058443971891,-13.272233751007448,True,False,False,True,True,0.0,8.625599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3731.0,4302.473611723714,False,False,False,False,527.9894882310234,False,False,False,False
