date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_872,aVWAP_peak_852,aVWAP_peak_842,aVWAP_peak_830,aVWAP_peak_818,aVWAP_peak_741,aVWAP_peak_726,aVWAP_peak_682,aVWAP_peak_635,aVWAP_peak_619,aVWAP_peak_583,aVWAP_peak_542,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_449,aVWAP_peak_425,aVWAP_peak_415,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_376,aVWAP_peak_341,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_276,aVWAP_valley_857,aVWAP_valley_827,aVWAP_valley_791,aVWAP_valley_761,aVWAP_valley_725,aVWAP_valley_702,aVWAP_valley_692,aVWAP_valley_671,aVWAP_valley_627,aVWAP_valley_611,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_526,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 19:00:00+00:00,37.43,37.43,37.43,37.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2958.0,-1864.5487621594928,False,False,False,False,171.15979773384794,False,False,False,False
2025-01-06 20:00:00+00:00,37.43,37.54,37.385,37.53,672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2286.0,-1871.08288987795,False,False,False,False,178.92476211006735,False,False,False,False
2025-01-07 15:00:00+00:00,37.59,37.59,36.795,36.795,269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2555.0,-1881.6862559263539,False,False,False,False,180.3212774261903,False,False,False,False
2025-01-07 16:00:00+00:00,36.795,37.25,36.795,37.06,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2451.0,-1890.5128256019143,False,False,False,False,179.1380018071796,False,False,False,False
2025-01-07 17:00:00+00:00,37.06,37.06,36.9,36.925,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2563.0,-1900.9389833445202,False,False,False,False,178.0971025543551,False,False,False,False
2025-01-07 18:00:00+00:00,36.925,36.925,36.925,36.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2563.0,-1911.2034952306517,False,False,False,False,175.33590716591547,False,False,False,False
2025-01-07 19:00:00+00:00,36.925,36.925,36.81,36.81,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3104.0,-1929.696464296843,False,False,False,False,181.00511790752918,False,False,False,False
2025-01-07 20:00:00+00:00,36.81,36.85,36.76,36.81,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3104.0,-1947.9027206643339,False,False,False,False,181.28410832756748,False,False,False,False
2025-01-08 15:00:00+00:00,36.84,36.84,36.6,36.74,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3155.0,-1966.617407165662,False,False,False,False,179.2641996713261,False,False,False,False
2025-01-08 16:00:00+00:00,36.74,36.895,36.74,36.895,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3146.0,-1984.902408604954,False,False,False,False,176.62444463766212,False,False,False,False
2025-01-08 17:00:00+00:00,36.895,36.895,36.81,36.82,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3161.0,-2003.1364797893732,False,False,False,False,174.11863929444254,False,False,False,False
2025-01-08 18:00:00+00:00,36.82,37.02,36.82,36.845,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3103.0,-2020.188627389538,False,False,False,False,172.31835031313335,False,False,False,False
2025-01-08 19:00:00+00:00,36.845,37.06,36.845,36.89,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2973.0,-2034.9608967323356,False,False,False,False,171.66225185866617,False,False,False,False
2025-01-08 20:00:00+00:00,36.89,37.22,36.89,37.21,388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2585.0,-2043.488634767493,False,False,False,False,175.01632547326048,False,False,False,False
2025-01-09 15:00:00+00:00,37.21,37.21,37.21,37.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2585.0,-2051.8841598098575,False,False,False,False,172.30289407057427,False,False,False,False
2025-01-09 16:00:00+00:00,37.21,37.21,37.21,37.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2585.0,-2060.1495216732706,False,False,False,False,169.63153137180566,False,False,False,False
2025-01-09 17:00:00+00:00,37.21,37.21,37.21,37.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2585.0,-2068.2867383915145,False,False,False,False,167.00158514898698,False,False,False,False
2025-01-09 18:00:00+00:00,37.21,37.21,37.21,37.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2585.0,-2076.297796711026,False,False,False,False,164.41241328621197,False,False,False,False
2025-01-09 19:00:00+00:00,37.21,37.21,37.21,37.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2585.0,-2084.1846525759715,False,False,False,False,161.86338362285986,False,False,False,False
2025-01-09 20:00:00+00:00,37.21,37.21,37.21,37.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2585.0,-2091.9492316058013,False,False,False,False,159.3538737992496,False,False,False,False
2025-01-10 15:00:00+00:00,36.53,36.53,36.345,36.37,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2732.0,-2101.872499332843,False,False,False,False,159.16234087212945,False,False,False,False
2025-01-10 16:00:00+00:00,36.37,36.37,36.215,36.215,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2752.0,-2111.9519954672173,False,False,False,False,157.00478519969332,False,False,False,False
2025-01-10 17:00:00+00:00,36.215,36.215,35.74,35.88,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2875.0,-2123.7821970878804,False,False,False,False,156.47757922760505,False,False,False,False
2025-01-10 18:00:00+00:00,35.93,36.01,35.895,36.01,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2437.0,-2128.6382870555103,False,False,False,False,160.8422679217507,False,False,False,False
2025-01-10 19:00:00+00:00,36.01,36.125,35.995,36.0,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2583.0,-2135.6826546980606,False,False,False,False,160.61215524079333,False,False,False,False
2025-01-10 20:00:00+00:00,36.0,36.0,35.74,35.87,693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3276.0,-2153.3619933849122,False,False,False,False,168.86623035333918,True,False,False,False
2025-01-13 15:00:00+00:00,35.87,35.87,35.87,35.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3276.0,-2170.767233797549,False,False,False,False,166.24814926258972,False,False,False,False
2025-01-13 16:00:00+00:00,35.87,35.995,35.87,35.975,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3249.0,-2187.484020870455,False,False,False,False,164.0892632275108,False,False,False,False
2025-01-13 17:00:00+00:00,35.975,36.165,35.93,36.14,454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2795.0,-2196.9028732600605,False,False,False,False,168.5840033325106,False,False,False,False
2025-01-13 18:00:00+00:00,36.14,36.19,36.14,36.16,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2651.0,-2203.9431387909126,False,False,False,False,168.20285599402206,False,False,False,False
2025-01-13 19:00:00+00:00,36.16,36.43,36.16,36.35,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2452.0,-2207.788981600356,False,False,False,False,168.68033109488994,False,False,False,False
2025-01-13 20:00:00+00:00,36.35,36.51,36.35,36.445,295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2157.0,-2207.0015555290324,False,False,False,False,170.63877557403893,False,False,False,False
2025-01-14 15:00:00+00:00,37.095,37.19,37.045,37.15,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2120.0,-2205.6526942030005,False,False,False,False,168.56685657289106,False,False,False,False
2025-01-14 16:00:00+00:00,37.15,37.18,37.02,37.03,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2198.0,-2205.5340477812483,False,False,False,False,167.16271926168343,False,False,False,False
2025-01-14 17:00:00+00:00,37.03,37.03,36.84,36.9,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2388.0,-2208.362977273012,False,False,False,False,167.51678562971935,False,False,False,False
2025-01-14 18:00:00+00:00,36.9,37.145,36.9,37.13,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2300.0,-2209.783706307539,False,False,False,False,166.28396724786325,False,False,False,False
2025-01-14 19:00:00+00:00,37.135,37.135,37.02,37.02,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2469.0,-2213.8025635740887,False,False,False,False,166.3260762827801,False,False,False,False
2025-01-14 20:00:00+00:00,36.96,37.145,36.84,37.08,187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2282.0,-2214.8598881698395,False,False,False,False,166.64660223188426,False,False,False,False
2025-01-15 15:00:00+00:00,37.625,37.625,37.265,37.265,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2150.0,-2213.8543085082915,False,False,False,False,166.1094456081341,False,False,False,False
2025-01-15 16:00:00+00:00,37.265,37.33,37.25,37.25,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2161.0,-2213.034861864752,False,False,False,False,163.70464800180645,False,False,False,False
2025-01-15 17:00:00+00:00,37.25,37.445,37.25,37.32,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2143.0,-2211.9490500528955,False,False,False,False,161.44566121108076,False,False,False,False
2025-01-15 18:00:00+00:00,37.32,37.45,37.27,37.45,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2120.0,-2210.5234833854083,False,False,False,False,159.29921685121906,False,False,False,False
2025-01-15 19:00:00+00:00,37.45,37.525,37.39,37.525,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.655007451386922,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2031.0,-2207.7401735654794,False,False,False,False,158.20930651244046,False,False,False,False
2025-01-15 20:00:00+00:00,37.525,37.7,37.525,37.68,394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5141522176311213,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1637.0,-2198.891488703999,False,False,False,False,161.86497617891425,False,False,False,False
2025-01-16 15:00:00+00:00,37.68,37.68,37.44,37.46,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1641.0,-2190.242008258976,False,False,False,False,159.41745716838844,False,False,False,False
2025-01-16 16:00:00+00:00,37.46,37.535,37.46,37.535,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7081513048257371,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1541.0,-2180.1762406890693,False,False,False,False,158.4962562820568,False,False,False,False
2025-01-16 17:00:00+00:00,37.535,37.535,37.465,37.465,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1576.0,-2170.809167190014,False,False,False,False,156.5815856420249,False,False,False,False
2025-01-16 18:00:00+00:00,37.465,37.53,37.385,37.43,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1596.0,-2161.89739715606,False,False,False,False,154.46404167858262,False,False,False,False
2025-01-16 19:00:00+00:00,37.43,37.43,37.375,37.375,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1597.0,-2153.1392979753455,False,False,False,False,152.0847542106976,False,False,False,False
2025-01-16 20:00:00+00:00,37.375,37.52,37.34,37.46,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1177.0,-2138.0053553710763,False,False,False,False,156.23847895161703,False,False,False,False
2025-01-17 15:00:00+00:00,37.84,37.84,37.61,37.61,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6955315695134558,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1171.0,-2123.013024280052,False,False,False,False,153.90920020818112,False,False,False,False
2025-01-17 16:00:00+00:00,37.61,37.71,37.56,37.63,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9429044156051347,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.04150369772576551,-0.04150369772576551,False,False,False,False,-964.0,-2105.043830105167,False,False,False,False,154.73231338324808,False,False,False,False
2025-01-17 17:00:00+00:00,37.63,37.75,37.62,37.63,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9429044156051347,0.0,0.0,0.0,0.0,0.9510814635132394,1.058419243986254,False,False,False,False,-0.03331883299838392,-0.03741126536207472,False,False,False,False,-964.0,-2087.3532280880327,False,False,False,False,153.32561085017446,False,False,False,False
2025-01-17 18:00:00+00:00,37.63,37.67,37.52,37.6,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.539494772090194,0.0,0.0,0.0,0.0,0.9274325429272277,1.0556009811937854,False,False,False,False,-0.04805554081064436,-0.042733403086359534,False,False,False,False,-1219.0,-2073.8903873424815,False,False,False,False,154.9019579687764,False,False,False,False
2025-01-17 19:00:00+00:00,37.6,37.6,37.5,37.51,328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.33044710322259263,0.0,0.0,0.0,0.0,0.9166326113608492,1.0547609317531668,False,False,False,False,-0.055431323459948875,-0.049082363273154204,False,False,False,False,-1547.0,-2065.721544127869,False,False,False,False,157.5856485429039,False,False,False,False
2025-01-17 20:00:00+00:00,37.51,37.69,37.44,37.63,2044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.901458039448631,0.0,0.0,0.0,0.0,0.9156479217603903,1.0533822330888343,False,False,False,False,-0.05297209926685642,-0.051027231270005316,False,False,False,False,497.0,-2025.989427164646,False,False,False,False,186.8323826740217,False,False,False,False
2025-01-20 15:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.901458039448631,0.0,0.0,0.0,0.0,0.9156083572306425,1.0614502253174924,False,False,False,False,-0.04232247187543346,-0.04667485157271939,False,False,False,False,497.0,-1986.8733120148065,False,False,False,False,183.93575658605235,False,False,False,False
2025-01-20 16:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.901458039448631,0.0,0.0,0.0,0.0,0.9229487713452722,1.0649729279466884,False,False,False,False,-0.04232247187543346,-0.044498661724076426,False,False,False,False,497.0,-1948.363648262639,False,False,False,False,181.08403942967945,False,False,False,False
2025-01-20 17:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.901458039448631,0.0,0.0,0.0,0.0,0.9253164556962018,1.0586497890295357,False,False,False,False,-0.04232247187543346,-0.04341056679975494,False,False,False,False,497.0,-1910.4510335608925,False,False,False,False,178.2765349423976,False,False,False,False
2025-01-20 18:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.901458039448631,0.0,0.0,0.0,0.0,0.9176269739650016,1.0644472897994022,False,False,False,False,-0.04232247187543346,-0.0428665193375942,False,False,False,False,497.0,-1873.126211335142,False,False,False,False,175.51255765646894,False,False,False,False
2025-01-20 19:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.901458039448631,0.0,0.0,0.0,0.0,0.9098307988862704,1.064253587491968,False,False,False,False,-0.032164941641412786,-0.03751573048950349,False,False,False,False,497.0,-1836.3800685237443,False,False,False,False,172.79143273156245,False,False,False,False
2025-01-20 20:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.901458039448631,0.0,0.0,0.0,0.0,0.9204174820613171,1.065231572080887,False,False,False,False,-0.016055441972560324,-0.02678558623103191,False,False,False,False,497.0,-1800.2036333528333,False,False,False,False,170.11249578998783,False,False,False,False
2025-01-21 15:00:00+00:00,38.13,38.23,38.1,38.1,537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.238623172309612,0.0,0.0,0.0,0.0,0.9284336833083346,1.048425112491965,False,False,False,False,0.10438898101229285,0.03880169739063047,False,False,False,False,1034.0,-1756.2624917504638,False,False,False,False,175.800674149833,False,False,False,False
2025-01-21 16:00:00+00:00,38.1,38.35,38.1,38.35,1931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.238879267109272,0.0,0.0,0.0,0.0,0.9434905455335791,1.0417300586828948,False,False,False,False,0.21879410772434987,0.12879790255749018,False,False,False,False,2965.0,-1683.0646236613093,False,False,False,False,203.01306679867275,False,False,False,False
2025-01-21 17:00:00+00:00,38.355,38.495,38.31,38.495,701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.890806266562134,0.0,0.0,0.0,0.0,0.9635761589403968,1.0103752759381899,False,False,False,False,0.262330104620518,0.19556400358900408,False,False,False,False,3666.0,-1600.1333891859401,False,False,False,False,210.73379444520495,False,False,False,False
2025-01-21 18:00:00+00:00,38.495,38.64,38.45,38.49,257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.810756779055858,0.0,0.0,0.0,0.0,0.9662872154115582,0.9960595446584937,False,False,False,False,0.2979916923292906,0.24677784795914737,False,False,False,False,3409.0,-1522.4724064078634,False,False,False,False,211.4510999576824,False,False,False,False
2025-01-21 19:00:00+00:00,38.49,38.68,38.46,38.55,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.496669585042746,0.0,0.0,0.0,0.0,0.9670424978317427,0.9943625325238508,False,False,False,False,0.30432232831555944,0.2755500881373534,False,False,False,False,3961.0,-1437.4573303395246,False,False,False,False,216.7309278653152,False,False,False,False
2025-01-21 20:00:00+00:00,38.55,38.71,38.45,38.63,1950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",14.405946790893438,0.0,0.0,0.0,0.0,0.9669811320754712,0.9931389365351628,False,False,False,False,0.30686119816422075,0.29120564315078706,False,False,False,False,5911.0,-1323.5277593265087,False,False,False,False,243.60331658058163,False,False,False,False
2025-01-22 15:00:00+00:00,38.545,38.6,38.265,38.265,638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.648466549264487,0.0,0.0,0.0,0.0,0.9584124973611985,0.9966223348110617,False,False,False,False,0.26978098713338283,0.280493315142085,False,False,False,False,5273.0,-1221.2560111198961,False,False,False,False,249.71799384289818,False,False,False,False
2025-01-22 16:00:00+00:00,38.265,38.285,38.2,38.26,524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.573237713406762,0.0,0.0,0.0,0.0,0.9558266722759776,1.0098864114429953,False,False,False,False,0.2230477764946808,0.2517705458183829,False,False,False,False,4749.0,-1128.6939024203627,False,False,False,False,253.97042804688425,False,False,False,False
