date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_840,aVWAP_peak_819,aVWAP_peak_786,aVWAP_peak_763,aVWAP_peak_704,aVWAP_peak_685,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_621,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_581,aVWAP_peak_557,aVWAP_peak_546,aVWAP_peak_514,aVWAP_peak_478,aVWAP_peak_448,aVWAP_peak_391,aVWAP_peak_376,aVWAP_peak_358,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_275,aVWAP_peak_262,aVWAP_valley_876,aVWAP_valley_854,aVWAP_valley_834,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 15:00:00+00:00,37.765,37.86,37.51,37.56,225.0,,,,,,,,,,,,,,,,,,,,38.098066797408926,37.95993310504102,39.07682995313074,39.17712346229842,40.60317094161007,40.96934174919473,,,,39.31407766811399,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9209608678806663,1.0325455249903133,False,False,False,False,-0.2829312564468432,-0.2799905116653606,False,False,False,False,2919.0,9787.161344150136,False,False,False,False,440.0223553270787,False,False,False,False
2025-03-19 16:00:00+00:00,37.56,37.58,37.46,37.54,353.0,,,,,,,,,,,,,,,,,,,,38.06423515598792,37.94808623805836,39.059301920838806,39.158762514050395,40.58298645701683,40.94860911127792,,,,39.29366356620503,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9220453297780568,1.0484667869186726,False,False,False,False,-0.2965173739245588,-0.2882539427949597,False,False,False,False,2566.0,9675.20535431835,False,False,False,False,438.6731715235581,False,False,False,False
2025-03-19 17:00:00+00:00,37.54,37.54,37.16,37.16,180.0,,,,,,,,,,,,,,,,,,,,38.04144741126669,37.93899108734403,39.049139993842694,39.14820260516227,40.57199546779293,40.93739832074744,,,,39.281195814359336,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9038808310466484,1.0542532340258717,False,False,False,False,-0.3106273927702676,-0.29944066778261363,False,False,False,False,2386.0,9562.194418592484,False,False,False,False,434.662734755751,False,False,False,False
2025-03-19 18:00:00+00:00,37.16,38.05,37.16,37.93,342.0,,,,,,,,,,,,,,,,,,,,38.02414096236891,37.933245483422674,39.03474706741019,39.132987732407315,40.553999251432714,40.91875328328091,,,,39.26631229672045,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9030600327026396,1.0488203690726459,False,False,False,False,-0.28950547359844275,-0.2944730706905282,False,False,False,False,2728.0,9456.237915978647,False,False,False,False,433.22610320915015,False,False,False,False
2025-03-19 19:00:00+00:00,37.93,38.14,37.82,37.895,488.0,,,,,,,,,,,,,,,,,,,,38.019068177471794,37.93389128352491,39.0183474510534,39.11538030807448,40.53083111370575,40.89446961057257,,,,39.25199799073382,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9074175181343112,1.0529599875204738,False,False,False,False,-0.2588887128637515,-0.27668089177713984,False,False,False,False,2240.0,9344.358258366574,False,False,False,False,434.0753109113339,False,False,False,False
2025-03-20 14:00:00+00:00,37.895,38.28,37.79,38.28,518.0,,,,,,,,,,,,,,,,,,,,38.02581797952826,37.94044881562544,39.00408444539449,39.09982561111278,40.508230499530114,40.870545330096654,,,,39.241492113547956,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9030751265083692,1.0537952510704551,False,False,False,False,-0.2500720894548741,-0.263376490616007,False,False,False,False,2758.0,9242.24417684151,False,False,False,False,435.37646888170076,False,False,False,False
2025-03-20 15:00:00+00:00,38.28,38.29,37.82,37.955,256.0,,,,,,,,,,,,,,,,,,,38.02166666666667,38.02568078147862,37.941863799283155,38.996463957822016,39.0915902332289,40.49677910100502,40.858470612582785,,,,39.06178787886673,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9111301503232341,1.0480567022353762,False,False,False,False,-0.24837833216562408,-0.25587741139081555,False,False,False,False,2502.0,9137.744267123036,False,False,False,False,432.59543835640306,False,False,False,False
2025-03-20 16:00:00+00:00,37.955,37.955,37.555,37.565,270.0,,,,,,,,,,,,,,,,,,,37.85227503168568,38.014430306054564,37.93734941637709,38.985875935443154,39.08040244684524,40.48322006993926,40.84437736937531,,,,39.028275796531474,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9065566111197633,1.0525619062451326,False,False,False,False,-0.2739377152345026,-0.2649075633126591,False,False,False,False,2232.0,9030.67846453198,False,False,False,False,430.0745788470015,False,False,False,False
2025-03-20 17:00:00+00:00,37.565,37.86,37.565,37.79,87.0,,,,,,,,,,,,,,,,,,,37.836103860793905,38.01146591797277,37.93619903439417,38.98262245203837,39.076955351519445,40.47895149998511,40.83992972003226,,,,39.023175405248004,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.904835830163782,1.052084141892416,False,False,False,False,-0.27733427404298316,-0.2711209186778211,False,False,False,False,2319.0,8926.62143407412,False,False,False,False,424.75559312844325,False,False,False,False
2025-03-20 18:00:00+00:00,37.79,37.865,37.675,37.83,95.0,,,,,,,,,,,,,,,,,,,37.82991760828625,38.00889952834025,37.93528203265989,38.97923583918698,39.07335595332725,40.474393141803475,40.835168277131395,,,,39.01946462581935,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9084419615145872,1.0512880198634384,False,False,False,False,-0.2723809135602142,-0.2717509161190177,False,False,False,False,2414.0,8825.650559127234,False,False,False,False,419.6431033124984,False,False,False,False
2025-03-20 19:00:00+00:00,37.68,37.68,37.425,37.46,861.0,,,,,,,,,,,,,,,,,,,37.66076269386021,37.96259116164404,37.913034089252626,38.942664937638426,39.034995884537345,40.42971383045406,40.78893936447749,,,,38.9618145659806,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9018774627211622,1.0518426948929922,False,False,False,False,-0.29118850675135083,-0.2814697114351843,False,False,False,False,1553.0,8712.896286892705,False,False,False,False,426.4858458968007,False,False,False,False
2025-03-21 14:00:00+00:00,37.46,37.46,36.7,36.72,71.0,,,,,,,,,,,,,,,,,,,37.63042479674797,37.95479445052939,37.90882551726998,38.938571262395676,39.030774425246186,40.42538978211519,40.784539282014755,,,,38.95333135947417,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8910119229593397,1.054341180067257,False,False,False,False,-0.3326602393428175,-0.3070649753890009,False,False,False,False,1482.0,8600.789367716072,False,False,False,False,420.9744374332844,False,False,False,False
2025-03-21 15:00:00+00:00,36.72,36.72,36.195,36.24,206.0,,,,,,,,,,,,,,,,,,,37.491444564824846,37.92015674093117,37.889548431998705,38.92336484259822,39.01524873000047,40.41083312929215,40.76991909985481,,,,38.91721650564291,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8892532987567693,1.0649073297231328,False,False,False,False,-0.34282825441539394,-0.32494661490219745,False,False,False,False,1276.0,8487.226741860008,False,False,False,False,417.64150041881487,False,False,False,False
2025-03-21 16:00:00+00:00,36.24,36.37,36.24,36.355,17.0,,,,,,,,,,,,,,,,,,,37.480770263016645,37.91725132755979,37.88791331820135,38.92208692092844,39.01394496327088,40.409617711338406,40.76869955542653,,,,38.91432629424886,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8960337948838303,1.0679026832511924,False,False,False,False,-0.34282825441539394,-0.33388743465879567,False,False,False,False,1293.0,8375.688342761403,False,False,False,False,411.4300042882906,False,False,False,False
2025-03-21 17:00:00+00:00,36.355,36.355,35.86,36.22,110.0,,,,,,,,,,,,,,,,,,,37.40629751647238,37.89665028708303,37.87623088172568,38.91328854646697,39.00498765326975,40.40143155047553,40.76051166883998,,,,38.894199729190476,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8834451552504291,1.0729442970822276,False,False,False,False,-0.34282825441539394,-0.33835784453709483,False,False,False,False,1183.0,8264.173794811615,False,False,False,False,406.7566708884722,False,False,False,False
2025-03-21 18:00:00+00:00,36.22,36.22,35.94,36.08,238.0,,,,,,,,,,,,,,,,,,,37.26353007688828,37.8520814005429,37.85055348669591,38.89399903693957,38.985361291232024,40.38355794796935,40.74264683398818,,,,38.853104296322314,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8802180685358256,1.0772585669781927,False,False,False,False,-0.34282825441539394,-0.34059304947624436,False,False,False,False,945.0,8150.6982321013575,False,False,False,False,404.14028839407723,False,False,False,False
2025-03-21 19:00:00+00:00,36.08,36.28,35.88,36.195,1826.0,,,,,,,,,,,,,,,,,,,36.74553917925852,37.577437176484196,37.679347316193066,38.75621180404524,38.84499253718003,40.252373320532044,40.61108147270999,,,,38.63814040091473,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8789391575663028,1.0817472698907953,False,False,False,False,-0.34282825441539394,-0.3417106519458192,False,False,False,False,2771.0,8067.2920579602505,False,False,False,False,426.1846250081225,False,False,False,False
2025-03-24 14:00:00+00:00,36.69,36.695,36.11,36.26,475.0,,,,,,,,,,,,,,,,,,,36.704425236406614,37.52905710159418,37.64615127528585,38.725599720872815,38.81367892474826,40.22143868502551,40.579813861049246,,,,38.60288068642607,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8753107520198884,1.079940957116221,False,False,False,False,-0.3166709144297436,-0.3291907831877814,False,False,False,False,3246.0,7992.543343883348,False,False,False,False,426.9414525273764,False,False,False,False
2025-03-24 15:00:00+00:00,36.26,36.65,36.26,36.515,146.0,,,,,,,,,,,,,,,,,,,36.697234149134104,37.51638898035342,37.637197144253605,38.7168151316669,38.80467380506545,40.212320831249656,40.570565646122034,,,,38.59359938397788,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8721147847785403,1.0895196506550218,False,False,False,False,-0.3124529995652487,-0.32082189137651507,False,False,False,False,3392.0,7921.217090489808,False,False,False,False,422.5857710928434,False,False,False,False
2025-03-24 16:00:00+00:00,36.515,36.67,36.31,36.31,218.0,,,,,,,,,,,,,,,,,,,36.68528643697019,37.49723704781929,37.62357132995065,38.703564574861126,38.79109890301997,40.19862587474534,40.55668309750846,,,,38.579438180696435,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8801254410035281,1.0842022736181887,False,False,False,False,-0.3096470358491779,-0.31523446361284646,False,False,False,False,3174.0,7847.616825520973,False,False,False,False,419.41389867279935,False,False,False,False
2025-03-24 17:00:00+00:00,36.31,36.31,35.805,35.805,326.0,,,,,,,,,,,,,,,,,,,36.640669614250925,37.45809486290577,37.59617939579091,38.68011058701591,38.76721518767929,40.17587097058403,40.533817550678954,,,,38.550279738415114,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8660504464985117,1.0920413598621332,False,False,False,False,-0.34282825441539394,-0.3290313590141202,False,False,False,False,2848.0,7770.103386365609,False,False,False,False,417.9656211739962,False,False,False,False
2025-03-24 18:00:00+00:00,35.805,36.2,35.805,36.145,217.0,,,,,,,,,,,,,,,,,,,36.61701666974226,37.434424819893096,37.579282536804826,38.665156596621785,38.75197045693504,40.16113353415308,40.518977039895475,,,,38.53256595057793,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8680844385152634,1.0925998587459778,False,False,False,False,-0.34282825441539394,-0.33592980671475703,False,False,False,False,3065.0,7697.156047042111,False,False,False,False,414.84987510928306,False,False,False,False
2025-03-24 19:00:00+00:00,36.145,36.45,36.145,36.175,1564.0,,,,,,,,,,,,,,,,,,,36.53630817700129,37.30715239871945,37.48271509266608,38.570344659786905,38.654990805625964,40.06313808874269,40.419668960825504,,,,38.43347402619541,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8750488701227618,1.0803815779185233,False,False,False,False,-0.3190863238471137,-0.32750806528093535,False,False,False,False,4629.0,7649.587736235256,False,False,False,False,432.6661561153407,False,False,False,False
2025-03-25 14:00:00+00:00,36.195,36.195,35.855,35.985,256.0,,,,,,,,,,,,,,,,,,,36.51775475433992,37.28463597890782,37.46534237517492,38.55396338718552,38.63828156122936,40.04656209213002,40.402922176216556,,,,38.4156374750263,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8851356696463888,1.0851198481132818,False,False,False,False,-0.3410045713625276,-0.33425631832173147,False,False,False,False,4373.0,7598.787926371143,False,False,False,False,429.9271459430098,False,False,False,False
2025-03-25 15:00:00+00:00,35.985,36.02,35.66,35.7,192.0,,,,,,,,,,,,,,,,,,,36.499037365989324,37.26544623908138,37.45066288658223,38.5407710687441,38.62485737691489,40.0335509243769,40.38982500924899,,,,38.400592981562546,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8827821397414546,1.078198112459354,False,False,False,False,-0.34282825441539394,-0.3385422863685627,False,False,False,False,4181.0,7545.798966272366,False,False,False,False,426.23835298265305,False,False,False,False
2025-03-25 16:00:00+00:00,35.7,35.805,35.57,35.805,30.0,,,,,,,,,,,,,,,,,,,36.495931733905195,37.26235859362807,37.448301140082506,38.5386714086749,38.62272216764899,40.03149326623456,40.38775571333481,,,,38.398176289072715,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8950156513363835,1.0749658881130102,False,False,False,False,-0.34282825441539394,-0.3406852703919783,False,False,False,False,4211.0,7494.096656717756,False,False,False,False,420.0951227038522,False,False,False,False
2025-03-25 17:00:00+00:00,35.805,35.835,35.69,35.735,83.0,,,,,,,,,,,,,,,,,,,36.48776157652881,37.25402753758148,37.441901252539964,38.53293357490921,38.61688535973662,40.02584584473144,40.38207291789781,,,,38.39163258056077,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9005112391463118,1.0680029213665503,False,False,False,False,-0.3369597832222176,-0.33882252680709796,False,False,False,False,4128.0,7441.909111652364,False,False,False,False,414.86884173169943,False,False,False,False
2025-03-25 18:00:00+00:00,35.735,35.735,35.52,35.63,197.0,,,,,,,,,,,,,,,,,,,36.46589006588296,37.23300056901494,37.42579264168808,38.51880083810842,38.602525731707324,40.012110808111245,40.368277724583244,,,,38.375199768442315,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8872759711296733,1.069580731489741,False,False,False,False,-0.34282825441539394,-0.34082539061124595,False,False,False,False,3931.0,7387.476412246901,False,False,False,False,411.49103023198313,False,False,False,False
2025-03-25 19:00:00+00:00,35.63,35.79,35.58,35.62,565.0,,,,,,,,,,,,,,,,,,,36.411297656312705,37.17685584958217,37.382010127213036,38.479501904042756,38.56257279762622,39.97350086950146,40.32944217190163,,,,38.33074019659714,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8871869681497692,1.0696977064591944,False,False,False,False,-0.3383554449906284,-0.3395904178009372,False,False,False,False,3366.0,7325.127940739198,False,False,False,False,413.87101425939426,False,False,False,False
2025-03-26 14:00:00+00:00,35.62,35.62,35.24,35.415,166.0,,,,,,,,,,,,,,,,,,,36.39197218287693,37.15863707555444,37.367830132402155,38.46720060328167,38.550091977986,39.96166695400498,40.31757704714158,,,,38.316425139035395,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8900293255131966,1.0724177256435319,False,False,False,False,-0.34282825441539394,-0.34120933610816556,False,False,False,False,3200.0,7261.172468789752,False,False,False,False,410.0280527980083,False,False,False,False
2025-03-26 15:00:00+00:00,35.415,35.705,35.415,35.515,200.0,,,,,,,,,,,,,,,,,,,36.372438691574416,37.13866879099121,37.352054882446275,38.45309016795836,38.53575846827726,39.94786573235007,40.303706502363795,,,,38.300511890851624,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8935075541037159,1.0662311147407104,False,False,False,False,-0.3329390831651603,-0.3370742096366629,False,False,False,False,3400.0,7201.309329738748,False,False,False,False,406.771803917419,False,False,False,False
2025-03-26 16:00:00+00:00,35.515,35.515,35.515,35.515,0.0,,,,,,,,,,,,,,,,,,,36.372438691574416,37.13866879099121,37.352054882446275,38.45309016795836,38.53575846827726,39.94786573235007,40.303706502363795,,,,38.300511890851624,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9084945611558581,1.0647679149713523,False,False,False,False,-0.3363550661092813,-0.33671463787297207,False,False,False,False,3400.0,7142.374301370704,False,False,False,False,400.4652643218001,False,False,False,False
2025-03-26 17:00:00+00:00,35.515,35.515,35.03,35.05,402.0,,,,,,,,,,,,,,,,,,,36.32042300345309,37.091577819367295,37.31523130032891,38.421804157401,38.504065819415906,39.91822079205872,40.274055833261095,,,,38.26362553218372,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.906294289287203,1.0540225093789075,False,False,False,False,-0.34282825441539394,-0.339771446144183,False,False,False,False,2998.0,7078.120436233175,False,False,False,False,400.48905867340005,False,False,False,False
2025-03-26 18:00:00+00:00,35.05,35.145,34.91,34.975,346.0,,,,,,,,,,,,,,,,,,,36.2722906935598,37.048986102897686,37.28179974571772,38.39380870506954,38.47573931754103,39.89199388950664,40.247873277365684,,,,38.23035596166544,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9046669988374024,1.047915628633117,False,False,False,False,-0.34282825441539394,-0.3412998502797885,False,False,False,False,2652.0,7009.498413965993,False,False,False,False,399.6442670660605,False,False,False,False
2025-03-26 19:00:00+00:00,34.975,35.51,34.975,35.36,1051.0,,,,,,,,,,,,,,,,,,,36.17285932575685,36.94557021695153,37.197406961339276,38.31812585805299,38.39897347358794,39.818358129568566,40.17395862541009,,,,38.14646465580961,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9052508556640788,1.0562651306452955,False,False,False,False,-0.32715368272636836,-0.3342267665030784,False,False,False,False,3703.0,6958.234872664194,False,False,False,False,409.7428055611603,False,False,False,False
2025-03-27 14:00:00+00:00,35.265,35.265,35.085,35.085,131.0,,,,,,,,,,,,,,,,,,,36.16015893227693,36.932532703220566,37.186669528753995,38.30853672133922,38.38925480495202,39.809072936572946,40.16464652889681,,,,38.13583887943035,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8945876073721959,1.0591276790926525,False,False,False,False,-0.3320577445756963,-0.33314225553938737,False,False,False,False,3572.0,6905.735107196532,False,False,False,False,405.4212116764911,False,False,False,False
2025-03-27 15:00:00+00:00,35.085,35.305,35.085,35.265,144.0,,,,,,,,,,,,,,,,,,,36.147538153731624,36.91899658185273,37.1754147474587,38.29830543612383,38.378878422906496,39.79906860074458,40.15459900315042,,,,38.124685849424054,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8957966272338285,1.0630925413205803,False,False,False,False,-0.3306030915939312,-0.3318726735666593,False,False,False,False,3716.0,6856.281849720616,False,False,False,False,401.3681696349951,False,False,False,False
2025-03-27 16:00:00+00:00,35.265,35.605,35.265,35.605,100.0,,,,,,,,,,,,,,,,,,,36.141491025877436,36.911212278214066,37.16875540526288,38.29186715757118,38.37233219967503,39.792559788247864,40.14803056768559,,,,38.11803548893344,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8973668713720873,1.0580466055354587,False,False,False,False,-0.3132502167875798,-0.32256144517711954,False,False,False,False,3816.0,6809.14569701177,False,False,False,False,396.6957949119719,False,False,False,False
2025-03-27 17:00:00+00:00,35.65,35.65,35.38,35.38,38.0,,,,,,,,,,,,,,,,,,,36.13914660663972,36.908231649794985,37.16620613169049,38.28940947949854,38.369833759977055,39.79007916012243,40.14552782001464,,,,38.11549065824827,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8960350197828102,1.0573280579173328,False,False,False,False,-0.3075067549232924,-0.31503410005020593,False,False,False,False,3778.0,6762.151190081355,False,False,False,False,391.1346197970576,False,False,False,False
2025-03-27 18:00:00+00:00,35.38,35.38,35.24,35.28,40.0,,,,,,,,,,,,,,,,,,,36.13607393506652,36.90473815213061,37.163262821018314,38.28667136085734,38.36705456095483,39.78736841443291,40.14280055721281,,,,38.11256711452477,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8940997206467451,1.0639126386184707,False,False,False,False,-0.3222647716542839,-0.3186494358522449,False,False,False,False,3738.0,6715.265125118853,False,False,False,False,385.69067220330476,False,False,False,False
2025-03-27 19:00:00+00:00,35.28,35.57,35.25,35.43,1601.0,,,,,,,,,,,,,,,,,,,36.04411616766467,36.78570730285618,37.059554018469754,38.18517645196444,38.26388378035996,39.68424724052051,40.038677198438585,,,,38.008766022896296,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8943227007361029,1.0576190879092984,False,False,False,False,-0.3150491450159648,-0.31684929043410487,False,False,False,False,5339.0,6693.92768131856,False,False,False,False,404.53267728542403,False,False,False,False
2025-03-28 14:00:00+00:00,35.43,35.43,35.01,35.12,385.0,,,,,,,,,,,,,,,,,,,36.01854544280919,36.75552933006535,37.033187862610305,38.159891692402056,38.23822308619782,39.65887329894591,40.01310674295726,,,,37.98247963656969,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8916434775276162,1.0575933889872668,False,False,False,False,-0.3287866715029332,-0.32281798096851905,False,False,False,False,4954.0,6666.95205835238,False,False,False,False,404.22984507944847,False,False,False,False
