date,Open,High,Low,Close,Volume,aVWAP_peak_572,aVWAP_peak_525,aVWAP_peak_502,aVWAP_valley_609,aVWAP_valley_598,aVWAP_valley_578,aVWAP_valley_556,aVWAP_valley_537,aVWAP_valley_517,aVWAP_valley_449,aVWAP_valley_420,aVWAP_valley_379,aVWAP_valley_347,aVWAP_valley_314,aVWAP_valley_291,aVWAP_valley_272,aVWAP_valley_255,aVWAP_valley_212,aVWAP_valley_194,aVWAP_valley_174,aVWAP_valley_135,aVWAP_valley_101,aVWAP_valley_91,aVWAP_valley_71,aVWAP_valley_11,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 20:00:00+00:00,52.74,52.8,52.13,52.27,10859.0,,52.782852343772106,53.68745293613701,,,,,,52.78291552203266,50.52033247544432,49.33581511638558,48.096239244466084,46.98921685337045,45.41219140135541,44.32921651168969,43.63910014683113,43.04353364009399,41.43821073257168,40.92146103304258,40.55465669593474,40.14710378172064,39.93040857253493,39.86395460757239,39.78002174512084,39.15022973480688,53.235152639954556,43.8785063420573,"rgba(38, 166, 154, 1.0)",14.025815861295314,0.0,0.0,0.0,0.0,0.9627573246775435,0.94106090373281,False,False,False,False,0.17629513905472674,0.1820818058177688,False,False,False,False,703687.0,601119.2340984009,False,False,False,False,25879.307462377816,False,False,False,False
2025-03-05 16:00:00+00:00,51.705,52.075,51.435,52.01,20991.0,,52.56699860397649,53.62392684321229,,,,,,52.70418983562304,50.53310445837573,49.35634023616846,48.11779018895527,47.01157486489935,45.436149612812734,44.35345280856743,43.66387555902183,43.06878687806013,41.46356316947013,40.94662153371387,40.57932277096314,40.170692191075744,39.953271126699065,39.88667440248464,39.80254027188826,39.17146768232435,53.09546272359439,43.895259858300186,"rgba(38, 166, 154, 1.0)",12.431403062639685,0.0,0.0,0.0,0.0,0.9549610565526584,0.9497121571283446,False,False,False,False,0.14085787460375887,0.16146984021076383,False,False,False,False,682696.0,602383.9901588908,False,False,False,False,25803.51974978281,False,False,False,False
2025-03-05 20:00:00+00:00,52.005,52.095,51.84,52.005,12461.0,,52.49676730676909,53.59104128639932,,,,,,52.669991334280745,50.541369836554566,49.36904418105765,48.130943415005206,47.025132163389515,45.45059684689273,44.368034154692175,43.67876306528687,43.083947810570926,41.478757169677344,40.96169417420132,40.59409590240916,40.18481759870535,39.966961034957144,39.90027843510748,39.816023342064796,39.18418064146974,53.0439042965842,43.906154770960164,"rgba(38, 166, 154, 1.0)",12.400686668271149,0.0,0.0,0.0,0.0,0.9622513753702922,0.9491324587388917,False,False,False,False,0.1514233585699342,0.156446599390349,False,False,False,False,670235.0,603435.9437998383,False,False,False,False,25596.658978468346,False,False,False,False
2025-03-06 16:00:00+00:00,51.95,52.025,50.865,50.92,12313.0,,52.36706786704791,53.546051312123176,,,,,,52.60757698862127,50.54545960891467,49.37809611007404,48.14147145500971,47.03654674925873,45.463264448004544,44.38104884224426,43.69216776062478,43.09768649304158,41.492715476725266,40.975590284654594,40.60774807703805,40.19790391389835,39.97966007867378,39.91290253014449,39.828541040465126,39.19602219382861,52.95655958958554,43.913788355954225,"rgba(38, 166, 154, 1.0)",6.0923302113896085,0.0,0.0,0.0,0.0,0.9493808567603748,0.9518072289156629,False,False,False,False,0.1254998883585229,0.14097324387443594,False,False,False,False,657922.0,604280.6888572051,False,False,False,False,25390.71077725178,False,False,False,False
2025-03-06 20:00:00+00:00,50.92,51.135,50.88,51.005,7407.0,,52.285720553806414,53.51678249929588,,,,,,52.56576404144407,50.54701164731253,49.38274781229618,48.14724052397559,47.0429584925185,45.47051385477179,44.388555963542075,43.699929273195835,43.105663340496115,41.50086743651021,40.983718214094445,40.615741445921785,40.20557436093425,39.987107715166815,39.92030740697854,39.83588499904208,39.202979301171105,52.90125152655115,43.917797989963056,"rgba(38, 166, 154, 1.0)",6.4876362457747945,0.0,0.0,0.0,0.0,0.9481332999248309,0.9629165622650968,False,False,False,False,0.10392339931825412,0.12244832159634503,False,False,False,False,665329.0,605227.1743012795,False,False,False,False,25111.893555899038,False,False,False,False
2025-03-07 16:00:00+00:00,50.8,51.65,50.3,51.51,11660.0,,52.188298322634594,53.47466429108902,,,,,,52.50998533471067,50.55020665027673,49.39067337436935,48.15673860196784,47.05338184496664,45.48218875029681,44.400600298858755,43.71235860612831,43.11842032960372,41.51386943754796,40.9966732765199,40.628476889144196,40.217790704406895,39.9989670940171,39.93209800375476,39.84757775889459,39.21405037020193,52.831481306861804,43.9249445485686,"rgba(38, 166, 154, 1.0)",8.790317175186424,0.0,0.0,0.0,0.0,0.9443395451933337,0.9542730481898042,False,False,False,False,0.10232465849912982,0.11238649004773743,False,False,False,False,676989.0,606339.7607462209,False,False,False,False,24903.337066660293,False,False,False,False
2025-03-07 20:00:00+00:00,51.51,51.72,51.42,51.64,6163.0,,52.16242005603664,53.45710888623082,,,,,,52.4912428366366,50.5531039331898,49.395872471478995,48.16246828502943,47.05945884313044,45.488817536037715,44.407362815981585,43.7192989993513,43.12551517875238,41.52104067121893,41.00380353522036,40.635476790455215,40.22449611957871,40.005472171062515,39.938564013062035,39.85398846678016,39.22010915163874,52.80976447113373,43.92977010697676,"rgba(38, 166, 154, 1.0)",9.369738990857087,0.0,0.0,0.0,0.0,0.9637823664372337,0.9515732546706002,False,False,False,False,0.13168514003465456,0.122035815041196,False,False,False,False,683152.0,607530.6481765121,False,False,False,False,24612.789205161684,False,False,False,False
2025-03-10 16:00:00+00:00,51.48,51.48,49.79,50.215,20346.0,,51.95305485099266,53.36858577186454,,,,,,52.36501505244009,50.55257599608916,49.40437101262014,48.17523657826807,47.07457373338406,45.50668046046838,44.426199487779385,43.738940942600905,43.145826272156484,41.54206918315847,41.024840372942144,40.65621242944978,40.24444359151791,40.02486515231383,39.957852656769695,39.873127191595614,39.23829727393078,52.660820311428594,43.93830161102853,"rgba(38, 166, 154, 1.0)",1.8474781046765614,0.0,0.0,0.0,0.0,0.9410681399631675,0.95267835695412,False,False,False,False,0.08562902567022573,0.10383242035571086,False,False,False,False,662806.0,608387.6303753258,False,False,False,False,24546.637434539018,False,False,False,False
2025-03-11 16:00:00+00:00,49.68,50.275,49.375,49.625,24214.0,,51.667727973956566,53.244591200722446,,,,,,52.182580934818596,50.544079373066836,49.40759848631195,48.185483186596564,47.08855263119214,45.524658852534934,44.44576303475929,43.759636381402224,43.16744487556017,41.564918692356606,41.047817243561695,40.67893753746081,40.266383713315925,40.046234400041904,39.9791181701682,39.894241394633724,39.25845526614291,52.456159587339506,43.94364142199556,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9336507936507935,0.9723015873015874,False,False,False,False,0.04602804964904145,0.07493023500237615,False,False,False,False,638592.0,608855.9151757084,False,False,False,False,24541.48026501128,False,False,False,False
2025-03-12 16:00:00+00:00,48.695,49.31,48.65,49.1,35405.0,,51.24481154902296,53.04258336540952,,,,,49.019999999999996,51.888988462167084,50.5206069378494,49.40249891180235,48.193306937788435,47.10315136533021,45.546137342869635,44.47017145360016,43.78594863372831,43.19528902312519,41.59511059847039,41.07836721206433,40.70927646690311,40.29580113037584,40.07494898231856,40.00771129705968,39.92265339197867,39.285728182120415,52.14369745721624,44.2275386849751,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9181466571947272,0.9915541873865343,False,False,False,False,0.004867292603540673,0.03989876380295841,False,False,False,False,603187.0,608768.0250179454,False,False,False,False,24709.906927569245,False,False,False,False
2025-03-13 16:00:00+00:00,48.78,49.445,48.73,49.365,26964.0,,51.02087489575875,52.90686250172122,,,,,49.089172826243804,51.710108331068106,50.50506491870435,49.400291570608026,48.20030200479112,47.11503814123859,45.56306413693944,44.48923415573339,43.806419007783454,43.21689533128756,41.618432807493825,41.101942671852875,40.732676567319324,40.31848122769579,40.09708364032263,40.02975088631129,39.94455169646624,39.306736605856564,51.96386869873999,44.23584702931757,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9169344095290337,0.9894992555442367,False,False,False,False,0.010099898423307784,0.0249993311131331,False,False,False,False,630151.0,609099.5440099152,False,False,False,False,24744.85410698678,False,False,False,False
2025-03-14 16:00:00+00:00,50.08,50.14,49.75,50.13,25783.0,,50.925580237240574,52.81258818389959,,,,,49.3575245787579,51.60894085488986,50.499600502916785,49.40598969193277,48.21246471221397,47.13077726464473,45.582768412021274,44.51050515930429,43.828836950972835,43.240253834270284,41.64302317804392,41.12665140387314,40.75710903351286,40.342072935184966,40.120065574382444,40.05262132658457,39.96725981488219,39.32841658445275,51.86908421057008,44.26193787849119,"rgba(38, 166, 154, 0.5)",1.463462979659429,0.0,0.0,0.0,0.0,0.9349307023725626,0.9783102341241877,False,False,False,False,0.0518827833929712,0.03844105725305215,False,False,False,False,655934.0,609825.6596066607,False,False,False,False,24760.949392149774,False,False,False,False
2025-03-17 16:00:00+00:00,49.995,50.615,49.8,50.345,32331.0,,50.85472316584946,52.71235442512021,,,,,49.597910299931655,51.514981988490646,50.496260635377915,49.41585812015442,48.22955203792825,47.151945265329275,45.608595305389144,44.53813433933734,43.85783353947754,43.270377984965016,41.6745590955714,41.15829749686692,40.788377383519816,40.37224516419385,40.14944919040915,40.08185933597056,39.9962866640028,39.356103826460185,51.78353879548483,44.29214598185422,"rgba(38, 166, 154, 1.0)",2.40992307964709,0.0,0.0,0.0,0.0,0.9317512021095083,0.9710718163486896,False,False,False,False,0.06470297044405002,0.05157201384855108,False,False,False,False,688265.0,611041.7734112086,False,False,False,False,24878.31451785288,False,False,False,False
2025-03-18 16:00:00+00:00,49.78,50.71,49.775,50.475,25602.0,,50.813530216225644,52.640390263246026,,,,,49.72445950416994,51.45280716764589,50.494387825711144,49.424120266431174,48.243320432239166,47.168861040584,45.62913577528599,44.560078224156214,43.88084749573135,43.29427545488886,41.69956086932538,41.183384413872204,40.81316556612587,40.39616800047016,40.17274934838485,40.10504441353301,40.01930487466721,39.37806272424383,51.72696023973583,44.31331852208146,"rgba(38, 166, 154, 1.0)",2.981823052708492,0.0,0.0,0.0,0.0,0.9330717747519038,0.971920916993615,False,False,False,False,0.06641384281344273,0.05899292833099691,False,False,False,False,713867.0,612635.9629707248,False,False,False,False,24889.534447808648,False,False,False,False
2025-03-19 16:00:00+00:00,50.965,51.28,50.67,51.17,16562.0,,50.82428055316709,52.60984206498577,,,,,49.85841821039839,51.43936521667896,50.49811248322073,49.43361634842976,48.25518574130525,47.18218641300011,45.64435324201297,44.575948672709096,43.89730311572256,43.31122412756435,41.717002140956225,41.2008132825246,40.83034179971787,40.412700913639426,40.18883096881933,40.12104027418656,40.035177820718324,39.39315285093316,51.71706130907643,44.33304297902987,"rgba(38, 166, 154, 1.0)",5.9495550392079295,0.0,0.0,0.0,0.0,0.9426329422520187,0.9586317232972728,False,False,False,False,0.10232465849913018,0.08065879341506355,False,False,False,False,730429.0,614462.2116068376,False,False,False,False,24760.425386602314,False,False,False,False
2025-03-20 16:00:00+00:00,50.17,50.29,49.4,49.455,33800.0,,50.726309080219494,52.501301583973685,,,,,49.83374216285648,51.3319152571016,50.48735225136962,49.436951077522615,48.26771697227512,47.199855231189254,45.66758368664677,44.60150750341532,43.92446595569825,43.33969354821525,41.747365107153776,41.231427563949524,40.86069086454768,40.442095751500965,40.21751384594416,40.149596303055795,40.06354689579649,39.42033840443949,51.61380533209659,44.345742132371,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9287958115183244,0.9587135377711296,False,False,False,False,0.04700360884413632,0.06383120112959993,False,False,False,False,696629.0,615736.1153028555,False,False,False,False,24900.57383022088,False,False,False,False
2025-03-21 16:00:00+00:00,49.265,49.925,49.185,49.91,54800.0,,50.59441634666667,52.33924155248134,,,,,49.798755063078694,51.17972757336013,50.46961333248498,49.44140738245981,48.28701105753574,47.227517757454,45.70430700717022,44.642076880454674,43.967657135269725,43.38501884095009,41.795850868097084,41.28035594112105,40.90922821046685,40.48914852660523,40.26344977839281,40.19533464571243,40.10899300178094,39.463934218982075,51.46682894957401,44.367188178965364,"rgba(38, 166, 154, 0.5)",0.2422808286794229,0.0,0.0,0.0,0.0,0.933417929387176,0.9599163991938495,False,False,False,False,0.03286580797271172,0.04834850455115583,False,False,False,False,751429.0,617839.8809570748,False,False,False,False,25364.130825101176,False,False,False,False
2025-03-24 16:00:00+00:00,50.3,50.31,49.57,49.94,31686.0,,50.55022100332633,52.262292175504975,,,,,49.81457324996848,51.11726721268988,50.463023105335274,49.44678369261825,48.30002715839468,47.24494538218849,45.726641362793586,44.66646748111061,43.99348936145525,43.41203056035768,41.82455609792073,41.30927966554009,40.937896431115924,40.51692039085421,40.29055435247416,40.2223196503733,40.13580207927047,39.48962709381231,51.40625658941565,44.38401135157074,"rgba(38, 166, 154, 1.0)",0.36689938657271526,0.0,0.0,0.0,0.0,0.9471796787448636,0.9489727306686591,False,False,False,False,0.051638767966896953,0.04999363625902639,False,False,False,False,783115.0,620402.2859034768,False,False,False,False,25462.144300681,False,False,False,False
2025-03-25 16:00:00+00:00,50.35,50.59,50.24,50.58,39373.0,,50.544010236111575,52.19360130247523,,,,,49.89464038315555,51.07913244967709,50.46312934114893,49.46031240859733,48.321053688586204,47.27048920919124,45.75751798240407,44.69947880739249,44.02811209512221,43.4479867379079,41.86225561277966,41.34714276316476,40.97534937400883,40.55313132651101,40.325861958478605,40.257461157096635,40.170701850827214,39.52298825490909,51.3688057692934,44.413152522275496,"rgba(38, 166, 154, 1.0)",2.980326951562418,0.0,0.0,0.0,0.0,0.9526108593924084,0.9330015598306469,False,False,False,False,0.07485186720862701,0.0624227517338267,False,False,False,False,822488.0,623535.3977499345,False,False,False,False,25677.81648206579,False,False,False,False
2025-03-26 16:00:00+00:00,50.67,50.81,50.33,50.345,28464.0,,50.54141253105857,52.14780716967074,,,,,49.94335787933214,51.05526909298628,50.46347635169984,49.47010875946617,48.33617633876147,47.28884742622192,45.779707601030445,44.72321320725724,44.053008568812,43.47384502338965,41.8893842413289,41.37439533992463,41.002313339680086,40.57921128867395,40.35129732959121,40.28277817052471,40.19584645284876,39.547034922234246,51.344609850364655,44.43384840743132,"rgba(38, 166, 154, 1.0)",1.9704583530423996,0.0,0.0,0.0,0.0,0.9601997465901466,0.929790564209585,False,False,False,False,0.08244291129011953,0.07243283151197312,False,False,False,False,794024.0,626178.6318933463,False,False,False,False,25721.013125754693,False,False,False,False
2025-03-27 16:00:00+00:00,50.23,50.9,50.23,50.755,64098.0,,50.55068096384366,52.0608384424752,,,,,50.04918806303049,51.01930159322649,50.467421720218056,49.494287531139484,48.371528954713035,47.331120343071476,45.83031484985464,44.77717374243424,44.10952300488558,43.53247880278538,41.95079213339768,41.4360632904764,41.063322740390575,40.63822564204003,40.40885869062617,40.340071946682095,40.25275077662837,39.60145632225299,51.30575970315943,44.481882230436284,"rgba(38, 166, 154, 1.0)",3.616228665651679,0.0,0.0,0.0,0.0,0.968875951634572,0.9189431258396776,False,False,False,False,0.0821978955457376,0.07731536352885536,False,False,False,False,858122.0,629774.6531043021,False,False,False,False,26316.005170316635,False,False,False,False
2025-03-28 16:00:00+00:00,49.95,50.08,49.505,49.99,27338.0,,50.52056380501088,52.00835350517974,,,,,50.03738906753866,50.97903364781151,50.46126750907078,49.49750023054031,48.38124536435985,47.34469123220271,45.84816651638697,44.79689993636135,44.13051981500406,43.55451290723448,41.97442024799627,41.45993325372117,41.08703299632421,40.66126134016541,40.43137809407472,40.36250089700783,40.27504509663474,39.62289548128647,51.26445865509531,44.49476075742897,"rgba(38, 166, 154, 1.0)",0.38186371265178565,0.0,0.0,0.0,0.0,0.951537950874087,0.92041012023309,False,False,False,False,0.04444295183677783,0.0608791576828166,False,False,False,False,830784.0,632891.0770871812,False,False,False,False,26331.850051396996,False,False,False,False
2025-03-31 16:00:00+00:00,49.77,50.63,49.7,50.39,26523.0,,50.50920258622883,51.96839433161037,,,,,50.048853793983305,50.954974213633456,50.45911953479112,49.5038034690024,48.39295612496482,47.35969707968816,45.8669694549865,44.81732436874251,44.15209225696472,43.57702936185431,41.99831264085985,41.484009223512444,41.11091018882489,40.68442345374328,40.45400421730177,40.38503096447384,40.29743359306089,39.64438243155875,51.238798458919604,44.51062924288594,"rgba(38, 166, 154, 1.0)",1.9846061229201908,0.0,0.0,0.0,0.0,0.9542536115569821,0.9114986137458045,False,False,False,False,0.06262599000247002,0.06175257384264331,False,False,False,False,857307.0,636370.3937214884,False,False,False,False,26334.813616491614,False,False,False,False
2025-04-01 16:00:00+00:00,50.49,50.62,50.15,50.58,17468.0,,50.50766470121694,51.946128604891754,,,,,50.06326610406893,50.94437441243329,50.459061600343325,49.50906422228205,48.401456318331455,47.370209611905956,45.8798558162437,44.83121004427661,44.166704036250664,43.59224078069632,42.01437185509389,41.50017219436853,41.12692791791111,40.69995079892413,40.469167368479255,40.40012816954726,40.31243402697309,39.6587657912887,51.22689665305435,44.522186726078786,"rgba(38, 166, 154, 1.0)",2.736927304503464,0.0,0.0,0.0,0.0,0.9604148407829384,0.9171779141104293,False,False,False,False,0.07338365387152757,0.06756811385708544,False,False,False,False,874775.0,640066.5891676669,False,False,False,False,26197.343637941354,False,False,False,False
2025-04-02 16:00:00+00:00,50.395,50.67,50.125,50.535,36264.0,,50.504372946397744,51.90173087675763,,,,,50.0896465573507,50.92345209815159,50.45885686759582,49.51972495293234,48.41882382974857,47.391760370824024,45.90633949205546,44.85978562236188,44.196791045272626,43.6235755648956,42.0474908898631,41.533516692977074,41.15998265226355,40.73200687761824,40.500479093639804,40.43130548254782,40.343413813372415,39.68848570430685,51.20305191157769,44.54585764487652,"rgba(38, 166, 154, 1.0)",2.5438332240968613,0.0,0.0,0.0,0.0,0.9626236183827805,0.9101221640488657,False,False,False,False,0.07399537068787135,0.0707817422724784,False,False,False,False,838511.0,643143.246699951,False,False,False,False,26353.415829601177,False,False,False,False
2025-04-03 16:00:00+00:00,48.66,49.36,48.66,48.94,21145.0,,50.460402947692636,51.852365388034535,,,,,50.046743223339455,50.87741560474709,50.44776720011752,49.51620171741119,48.421626161692984,47.39825534577968,45.91672778196179,44.8720017701113,44.21014151630865,43.637840091849405,42.063352585772876,41.54968489904227,41.17614102187952,40.747812058272146,40.515984415305894,40.44676341063989,40.3587976955353,39.70340256687942,51.156384167863585,44.550369948147015,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9485544217687072,0.9122732426303856,False,False,False,False,0.006327515592545972,0.038554628932512186,False,False,False,False,817366.0,645844.3746580913,False,False,False,False,26272.6651965841,False,False,False,False
2025-04-04 16:00:00+00:00,47.92,48.05,47.02,47.065,43696.0,,50.28630528964758,51.70108938664926,,,,,49.84821020531175,50.71358920866908,50.40071948406832,49.487395230572545,48.41109381778219,47.39808909257459,45.926843465069176,44.887240062689656,44.228285119828435,43.65828685465884,42.088340545886695,41.57569735125844,41.20248916780279,40.77394371621315,40.54179740140304,40.472547987096455,40.384521586372564,39.72876264284165,50.99369733814842,44.54043627444996,#000000,0.0,0.0,0.0,0.0,0.0,0.9318432671081675,0.9203918322295804,False,False,False,False,-0.08212962537303634,-0.021787498220262075,False,False,False,False,773670.0,647826.1672990511,False,False,False,False,26542.794418342484,False,False,False,False
2025-04-07 16:00:00+00:00,46.37,47.075,45.81,46.81,36541.0,,50.11844837319693,51.5598574896986,,,,,49.655899344867215,50.55727830359074,50.35217560764256,49.45483250503948,48.39563912786619,47.39231549218059,45.93051565124206,44.89572725090869,44.23942246419439,43.67151368742218,42.10587199411094,41.59424864574836,41.22147246421151,40.79296705920202,40.56068460638028,40.49144139779239,40.40340411845096,39.747600589715795,50.839152931447764,44.52572279503146,#000000,0.0,0.0,0.0,0.0,0.0,0.9157995618838988,0.9366785323110622,False,False,False,False,-0.13820962936597117,-0.07999856379311662,False,False,False,False,737129.0,649210.7073409262,False,False,False,False,26697.805357592988,False,False,False,False
2025-04-08 16:00:00+00:00,46.915,46.99,44.56,45.09,39998.0,,49.903340250215464,51.38415257405002,,,,45.54666666666667,49.40830829721776,50.358812594138165,50.28651425281875,49.40774043887051,48.369769447346506,47.37841980382996,45.92811301084552,44.89931179791717,44.246207163496145,43.6808074251728,42.12055864039072,41.610269700586066,41.23816749820584,40.80999883103817,40.57773995735136,40.508543318631425,40.42054703544735,39.76503970102252,50.64374641213274,44.55587029373649,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9008215184841657,0.9387173711408506,False,False,False,False,-0.17288119046572345,-0.12643987712942004,False,False,False,False,697131.0,649953.6576147102,False,False,False,False,26904.00992569232,False,False,False,False
2025-04-09 16:00:00+00:00,44.95,48.265,44.895,48.11,46733.0,,49.75673914441321,51.24238972944692,,,,46.37825625593309,49.25583789771837,50.21422773796274,50.236285321377416,49.3755628634145,48.35633447950602,47.37590480473168,45.93654855458127,44.913316516215,44.263347984183895,43.700435737795054,42.14521882596244,41.63609948805591,41.26444020053846,40.83617818854403,40.60366352728814,40.53445517663079,40.44641925161075,39.79068653097537,50.499564436930065,44.59280101805395,#000000,0.0,0.0,0.0,0.0,0.0,0.9093099949264332,0.9251648909183157,False,False,False,False,-0.13111103563639537,-0.12877545638290772,False,False,False,False,743864.0,651409.6319152573,False,False,False,False,27211.436128394766,False,False,False,False
2025-04-10 16:00:00+00:00,46.2,47.09,45.69,46.665,23663.0,,49.67254698584449,51.16411810051993,,,,46.40042232065751,49.16643186963701,50.13246291093286,50.206647418576466,49.35536174816444,48.346422213607,47.37197384338616,45.93854516041437,44.91837685331248,44.27009761938929,43.708520186040325,42.156087565243226,41.647637130899334,41.2762736816955,40.848069539259534,40.61548753045449,40.546287530133604,40.45825055050663,39.802527712485244,50.41833254318221,44.58767807288397,#000000,0.0,0.0,0.0,0.0,0.0,0.9092419394536053,0.9293010091065714,False,False,False,False,-0.1409236186739907,-0.1348495375284492,False,False,False,False,720201.0,652476.1647537805,False,False,False,False,27156.42161477624,False,False,False,False
2025-04-11 16:00:00+00:00,46.585,47.54,46.55,47.29,17808.0,,49.62422860860835,51.114773057482005,,,,46.50130186476549,49.1181313839819,50.08371418752917,50.18845867650382,49.34371478079315,48.34158781943623,47.371164995558075,45.941811132496916,44.923726000670236,44.27662371021381,43.71598124278889,42.1654454776805,41.657437533879005,41.28624293280376,40.858006412248095,40.625329516737935,40.556125471709564,40.46807402534708,39.812269287792475,50.36950083304518,44.59132349752295,#000000,0.0,0.0,0.0,0.0,0.0,0.9203837223512156,0.9271049737260173,False,False,False,False,-0.10719767605736344,-0.12102360679290632,False,False,False,False,738009.0,653802.255222714,False,False,False,False,27011.484845554904,False,False,False,False
2025-04-14 16:00:00+00:00,47.49,48.18,47.45,47.99,14475.0,,49.59762813912653,51.08288820215558,,,,46.64049848025025,49.094624558611216,50.0549543489816,50.177398733480246,49.33749529115913,48.34008413137919,47.37250728724881,45.94611724575834,44.92952218067787,44.28329041851388,43.72334433169492,42.17416688869115,41.66646189503534,41.29535408748798,40.867019635440315,40.63422381489662,40.56500673397259,40.47693061289109,39.820974896459596,50.34025817064105,44.599998714348956,#000000,0.0,0.0,0.0,0.0,0.0,0.9280780416868636,0.919595249636452,False,False,False,False,-0.0678531273825846,-0.09443836708774546,False,False,False,False,752484.0,655332.2047541448,False,False,False,False,26817.12073942227,False,False,False,False
2025-04-15 16:00:00+00:00,48.22,48.3,47.83,47.93,26836.0,,49.55440964201023,51.02803169898612,,,,46.85889059639476,49.05827438963929,50.00702280747642,50.15845879872726,49.32724395237769,48.33818977695512,47.3757001834029,45.95465370625327,44.94074038066501,44.29608731851032,43.73740640351135,42.19067998183771,41.683517228345615,41.31255439322204,40.88401714210188,40.650988743234464,40.581744581244976,40.49361889241714,39.8373581263027,50.29122067049818,44.61511302119052,#000000,0.0,0.0,0.0,0.0,0.0,0.9377158436837317,0.9165101484398667,False,False,False,False,-0.05512972490152226,-0.07478404599463385,False,False,False,False,725648.0,656422.3721222975,False,False,False,False,26817.413441136654,False,False,False,False
2025-04-16 16:00:00+00:00,48.21,48.27,47.35,47.69,24291.0,,49.511232936547465,50.97605654749201,,,,46.97308719978259,49.02000179376512,49.96032432556308,50.13962855486064,49.31635295250115,48.33516218183545,47.37745232792722,45.9613922435198,44.950005976357296,44.30682270703289,43.749317347095,42.20490922762428,41.69827037322501,41.327470338541985,40.89879660332498,40.66558567072992,40.59632338034717,40.508161345421456,39.85167993838064,50.24364474201974,44.623197078307136,#000000,0.0,0.0,0.0,0.0,0.0,0.9309040701164605,0.9169167967343019,False,False,False,False,-0.06810780561832928,-0.07144592580648157,False,False,False,False,701357.0,657119.0330196263,False,False,False,False,26778.244240498876,False,False,False,False
2025-04-17 16:00:00+00:00,47.67,48.03,47.53,47.59,23610.0,,49.469997610728846,50.92628914159624,,,,47.053835961192306,48.983423503954995,49.915705730822744,50.121203018844426,49.30555219284272,48.33197543124173,47.37891113016387,45.967702364560466,44.9587846080213,44.317034016848886,43.76067445448816,42.218538293091584,41.712416176222774,41.341782752859686,40.912990019046845,40.67961004230664,40.61033197284412,40.52213709873444,39.865457338539144,50.19814337616255,44.62937190034879,#000000,0.0,0.0,0.0,0.0,0.0,0.9381597888675622,0.9191458733205374,False,False,False,False,-0.07172894308268947,-0.07158743444458551,False,False,False,False,677747.0,657438.8464611825,False,False,False,False,26729.124174754706,False,False,False,False
2025-04-18 16:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,49.469997610728846,50.92628914159624,,,,47.053835961192306,48.983423503954995,49.915705730822744,50.121203018844426,49.30555219284272,48.33197543124173,47.37891113016387,45.967702364560466,44.9587846080213,44.317034016848886,43.76067445448816,42.218538293091584,41.712416176222774,41.341782752859686,40.912990019046845,40.67961004230664,40.61033197284412,40.52213709873444,39.865457338539144,50.19814337616255,44.62937190034879,#000000,0.0,0.0,0.0,0.0,0.0,0.9369439769175278,0.9240803077662898,False,False,False,False,-0.08243077904657209,-0.0770091067455788,False,False,False,False,677747.0,657753.7015548076,False,False,False,False,26314.719148789518,False,False,False,False
2025-04-21 16:00:00+00:00,46.785,46.88,46.06,46.68,30924.0,,49.384392607380335,50.84028767100706,,,,46.9898511370256,48.89678961897435,49.83001057606876,50.0858848761743,49.281309700840275,48.31996324017669,47.374212205996734,45.97038445965706,44.96532886690525,44.32571920674011,43.77105645557282,42.232489186952435,41.72723253141371,41.3569899227263,40.928291483073956,40.69483738011079,40.62557270898717,40.53738010134462,39.880736346799296,50.1123401391937,44.62073894766001,#000000,0.0,0.0,0.0,0.0,0.0,0.9280852323172534,0.9260136134951169,False,False,False,False,-0.14037299311259407,-0.10869104992908643,False,False,False,False,646823.0,657584.2333136477,False,False,False,False,26386.180867412935,False,False,False,False
