date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_870,aVWAP_peak_857,aVWAP_peak_791,aVWAP_peak_732,aVWAP_peak_705,aVWAP_peak_641,aVWAP_peak_570,aVWAP_peak_530,aVWAP_peak_496,aVWAP_peak_467,aVWAP_peak_433,aVWAP_peak_404,aVWAP_peak_354,aVWAP_peak_293,aVWAP_peak_279,aVWAP_peak_248,aVWAP_peak_222,aVWAP_peak_207,aVWAP_peak_137,aVWAP_valley_874,aVWAP_valley_846,aVWAP_valley_840,aVWAP_valley_755,aVWAP_valley_752,aVWAP_valley_716,aVWAP_valley_702,aVWAP_valley_678,aVWAP_valley_648,aVWAP_valley_616,aVWAP_valley_584,aVWAP_valley_568,aVWAP_valley_557,aVWAP_valley_495,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-20 16:00:00+00:00,5.74,5.755,5.715,5.74,788.0,,,,6.02310514684916,5.356862043152795,5.280585454497693,5.191206523369545,4.9951255035668884,4.951083149512976,4.858110025230526,4.737090985881027,4.75567585363444,4.774222066733518,4.781969222566159,4.778141036881532,4.790995204705793,4.8212123817491355,4.85574010773151,4.886938719219488,5.070176170883122,,,,5.513384170251857,5.481225048371491,5.310852614635928,5.276691576327258,5.246660309055924,5.185644378248773,5.127961938074008,5.0198406132352105,4.991269993769508,4.977682875813077,4.85077019179451,4.994602329186194,5.180180337234322,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 17:00:00+00:00,5.75,5.79,5.715,5.78,1099.0,,,,6.011367702929042,5.3597793100282605,5.283543213260756,5.193831003014068,4.997732552441962,4.953504860650477,4.8604296242656435,4.739308441956994,4.757707071764874,4.776097987864959,4.783633638693678,4.7794834363310255,4.792303640786617,4.822439011267881,4.856878032119602,4.887996654858337,5.07091651030798,,,,5.515655998401423,5.483687952330341,5.313783355318809,5.279650218896524,5.249645703555622,5.188526548383817,5.1305538497991545,5.02250227445859,4.993868356012759,4.980255087113838,4.853093977413852,4.995703099561304,5.182838483789521,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 18:00:00+00:00,5.78,5.81,5.745,5.8,2016.0,,,,5.994143423287413,5.365327282140891,5.28913563719443,5.198778352484062,5.002613765091707,4.95803700239004,4.864763235536874,4.743443547812353,4.761497987108711,4.77960173538258,4.786744670227552,4.781994699038166,4.7947522357733465,4.824736529496006,4.859011660436762,4.889982341364172,5.0723162084274,,,,5.520102314879259,5.488465154077044,5.31933657572764,5.2852429613933385,5.255278570794819,5.193951505089649,5.135427492975365,5.027488053382459,4.998732967935696,4.985069514511246,4.857434723239476,4.998051783128968,5.187866348546,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,5.805,5.81,5.73,5.755,9277.0,,,,5.934718075589847,5.387964308391129,5.312364716963261,5.219775175578502,5.023762284657186,4.9777819435835875,4.883770346481926,4.761700598102564,4.778254057105762,4.795101571255868,4.800533130045168,4.793163667851001,4.805641498698064,4.834951877321222,4.868495478793521,4.89880600248847,5.078508304754671,,,,5.537392389649922,5.507268761483131,5.3422617608570295,5.308491651822949,5.278818423934686,5.216891267133174,5.156287249709217,5.049031029231332,5.019818215434386,5.005965597807408,4.8764795357485395,5.009134884568338,5.208973262073798,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 14:00:00+00:00,5.935,5.945,5.825,5.85,1214.0,,,,5.93270323005101,5.391535317907631,5.315925398236257,5.222931343572529,5.026835139821595,4.980640294213272,4.886496910287895,4.764294336600681,4.78064166320943,4.797316427438153,4.802508248747963,4.79476733810034,4.807207295903508,4.836426071326656,4.869870068943233,4.900090296443282,5.079437009360664,,,,5.540467723367566,5.51049735069187,5.345812807293905,5.312050993236545,5.282389737778788,5.220324050542034,5.159382834586866,5.05216992830563,5.022880601029103,5.00899602173035,4.879209459164784,5.011154493539064,5.212198318884313,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,5.85,5.875,5.79,5.835,1220.0,,,,5.929530134882828,5.3947778526423855,5.3192048957467435,5.2258793633325045,5.029756002952743,4.98336655930576,4.889111403083897,4.766795156465717,4.7829431522834485,4.79945067995909,4.804411945168097,4.796314553789952,4.8087173477663105,4.837846352877239,4.871192755425266,4.901324627135347,5.080321206650303,,,,5.543137418991684,5.513333609378824,5.349066891711987,5.315331307952457,5.285695713690808,5.223528709774178,5.162294119382726,5.055147862524098,5.025792352945219,5.0118802129488085,4.881828072251393,5.012996705262801,5.215185115595653,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,5.835,5.845,5.75,5.755,1968.0,,,,5.922368405768242,5.399324252549634,5.323902320071861,5.23018877868343,5.034132947692551,4.987471231252839,4.893076856921818,4.7706167285592045,4.786458865707961,4.802709397465996,4.8073195403027436,4.798680827702252,4.811025477489831,4.8400142744072685,4.873208279953689,4.903202427006609,5.081648737919163,,,,5.546618262863087,5.517106558075463,5.353692899079457,5.320034245467837,5.290466472137513,5.22821004257706,5.1665917117041085,5.059598456497771,5.030157394475823,5.01620983158377,4.885801649159743,5.0156087852620646,5.219498865783785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,5.755,5.775,5.595,5.595,3411.0,,,,5.901443921838553,5.404406330429376,5.329610294873285,5.235805482984868,5.0403209190794405,4.99335543736874,4.898888382032539,4.77634198394759,4.791717267007691,4.8075741610274045,4.811661091024114,4.8022243162497835,4.814475593016663,4.843240331883878,4.8761910096147325,4.905966403567479,5.083519162668929,,,,5.549273834579623,5.520367361087038,5.359155138173618,5.325768532645427,5.296424620535108,5.234307578251637,5.172380236781513,5.065839628033902,5.036336045788014,5.0223637369258425,4.8916334556565415,5.018631887565593,5.224895469859842,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,5.585,5.59,5.37,5.485,14815.0,,,,5.79495419520548,5.410546293316167,5.340202634078448,5.2491574627659014,5.058633276946288,5.0113614528601955,4.917575744130074,4.7956314709729995,4.809395059870833,4.82388131499924,4.826241041881177,4.814220186219557,4.826115008146676,4.8540310321170805,4.8860606614080515,4.915014760559948,5.0890817016485155,,,,5.542771119536706,5.516762741523114,5.368097299134856,5.336557822239454,5.308703200780284,5.248760043486721,5.187521647131652,5.083946909998696,5.054674506926243,5.040810062756685,4.910443528951016,5.024829605713331,5.23627717113322,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,5.485,5.55,5.44,5.46,8159.0,,,,5.756754783976121,5.413598367072842,5.3454908082880115,5.255957864701976,5.068121188888737,5.020755251277446,4.927393399620709,4.805835571728989,4.818772425883734,4.832551519839287,4.834022581182039,4.820663534275328,4.832369229513162,4.85983479355835,4.89137478580936,4.919891812979281,5.092091996813172,,,,5.539781034649302,5.515131643732668,5.372550509715137,5.341946666906662,5.314853439059799,5.256072673526337,5.195287729504662,5.093300471707139,5.064180297124966,5.0503859938539435,4.920328187505508,5.029145877376973,5.242165331571465,#000000,0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,5.345,5.38,5.335,5.35,910.0,,,,5.7513360456901195,5.413325592062297,5.345529832583967,5.256277616158751,5.068834223284398,5.021495591168055,4.928219411924953,4.80674289753557,4.819603310823005,4.8333165132693985,4.834709790841637,4.821236812051439,4.8329233475864735,4.860343606698796,4.8918344067653745,4.920307869000941,5.09231570102243,,,,5.53875004853962,5.514264929508491,5.372475189546676,5.341999901405421,5.315010519813509,5.256415447919086,5.195754023254023,5.093982273564468,5.064897813662441,5.05111941312082,4.921163062711286,5.029314856968683,5.242348420276894,#000000,0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,5.35,5.37,5.23,5.245,757.0,,,,5.746124839992574,5.412817730467541,5.345312554307116,5.2563456192555345,5.069273367640459,5.021974089668179,4.928786465243309,4.807394740182037,4.820198134603535,4.833861966314013,4.8351996984408965,4.821647376011498,4.8333187842651935,4.860703444546229,4.892155630058174,4.9205950808529995,5.092449633241856,,,,5.537562331913368,5.5132223511717955,5.372152150552794,5.341795909951033,5.314902343136161,5.25648802156498,5.195962174676076,5.094388153590803,5.065341799402767,5.051580250727687,4.921738146114218,5.029303479711244,5.242284875709244,#000000,0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,5.245,5.27,5.2,5.21,823.0,,,,5.739933380642732,5.412040325977195,5.3448753151265205,5.256259446110428,5.069625646464784,5.022382559611271,4.929305131541367,4.808019439511096,4.820766215630268,4.83438082207171,4.835665638883745,4.822039637970919,4.833695265951048,4.861042936855835,4.892455032111369,4.920859331207969,5.0925527656817176,,,,5.53600858043321,5.511832705788535,5.371591650633599,5.341374260548129,5.31459221804174,5.25639513069632,5.1960428397836145,5.094698425817729,5.06570023523102,5.051959916634609,4.9222660692310125,5.029170523020587,5.242042002985411,#000000,0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,5.21,5.25,5.17,5.24,1399.0,,,,5.729608221667046,5.4106866346211975,5.344097907636991,5.256081362406049,5.070195604310258,5.023050642669172,4.930162994869891,4.809060249108222,4.821712448363588,4.83524473984681,4.836441679716533,4.8226937374069605,4.834322759014115,4.8616080931534125,4.892952623518619,4.921297709457212,5.092719018513595,,,,5.533346570244946,5.509446645783169,5.370605339038229,5.340623303776102,5.314030421640713,5.256203434583779,5.1961493525960245,5.09519604809582,5.066280807211472,5.052577054232634,4.923139729509779,5.02893743683998,5.241599882428424,#000000,0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,5.24,5.24,5.19,5.21,3039.0,,,,5.708258059248576,5.407710278054856,5.342353124547222,5.255630106152395,5.071364497876713,5.024437844839993,4.931966703206645,4.811266757183747,4.823718394504897,4.837075839285542,4.838087582304199,4.824083515179039,4.835655401006734,4.862806929195789,4.894006404775453,4.922224415580975,5.093059835759194,,,,5.527595925849272,5.504279239186816,5.3684135027676,5.33893520660051,5.312747836291623,5.255718484824798,5.196313725058178,5.096206493145853,5.067472985037731,5.0538493822466215,4.924977772127311,5.028453275805998,5.240591868466938,#000000,0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,5.22,5.26,5.165,5.17,6160.0,,,,5.668819834185009,5.401499556180488,5.3385605539192005,5.254429798309576,5.073431962386413,5.026970103856396,4.935361994055687,4.81550209517178,4.827567880083985,4.8405877434409925,4.841248469965746,4.826763054164666,4.838221946891398,4.8651091279233984,4.89602193190883,4.923989039431136,5.093659366427094,,,,5.516024066942421,5.49382691742417,5.363740866444563,5.335254560572966,5.309868249201582,5.254432173384618,5.196352138435856,5.097946899863889,5.06958865466011,5.0561307155868604,4.9284427895402185,5.027514379900105,5.238328002914296,#000000,0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,5.07,5.11,5.02,5.03,2541.0,,,,5.6497908859363095,5.397290913444461,5.335495527117818,5.252706922149285,5.073297863867271,5.027127517167533,4.935979043674678,4.8165707548337595,4.828520812396353,4.841437456414318,4.842013317343057,4.827430236623184,4.838848055021954,4.865640364615145,4.896450527369941,4.924329133855546,5.093564855338137,,,,5.509412192003717,5.48770547121106,5.360262538954549,5.3322428019872055,5.307232318085749,5.2525897776111234,5.195238771431577,5.097635470551552,5.069480965354817,5.056112613633566,4.929092419577595,5.026264363951103,5.236091394582046,#000000,0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,5.03,5.03,4.97,4.995,397.0,,,,5.646659219793749,5.396538860267642,5.334930408667885,5.252366884858773,5.073219800598572,5.027100680505275,4.936029958117459,4.816698268301117,4.828632723662936,4.841535301300457,4.842101345358054,4.8275088285057395,4.838920547832273,4.865698851013697,4.896493877387697,4.924359522831807,5.093529997147926,,,,5.508273676256313,5.4866452472554945,5.3596299989287886,5.331686407669191,5.30673721771171,5.25222635665055,5.194999571608671,5.097527286414969,5.069407399883319,5.0560542566633595,4.929148644954022,5.026019122126534,5.235666914908762,#000000,0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,5.005,5.03,4.99,5.0,747.0,,,,5.640922234755757,5.3951609006144565,5.333898393418798,5.251750432994218,5.073089652030955,5.0270649082309,4.936138317986041,4.816948700482018,4.828853218690572,4.841728844070879,4.842275531983729,4.827663716602487,4.839063893849239,4.865815665580268,4.896582011749232,4.9244230693701665,5.093470212225548,,,,5.506179909849499,5.484696553835673,5.358473092471685,5.33067054673869,5.305834976922664,5.2515677005534505,5.194570066951407,5.097341411225797,5.069285571316796,5.055960577290128,4.929266905341525,5.02557939439031,5.2348952102270285,#000000,0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,5.0,5.02,4.98,4.98,1089.0,,,,5.6325685749596275,5.3931010806137545,5.332344630874826,5.250808680976192,5.072862923119896,5.026979040535085,4.936265942268038,4.817287032388939,4.829149656261275,4.841987442149933,4.842508264622603,4.827872254676898,4.839255840099074,4.865969527213656,4.896694713046944,4.924500543555124,5.093369838283499,,,,5.503078032461532,5.4818054167274495,5.356736632415257,5.329140440171938,5.304471150313858,5.25056186252243,5.1939032375852,5.09703214905263,5.069071173805304,5.055787875258078,4.9294090758729565,5.024913293273256,5.2337270041987844,#000000,0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,4.98,4.98,4.93,4.95,1413.0,,,,5.6213869989359315,5.3901953981064965,5.330114205551946,5.249408668765026,5.072423652110589,5.026736590192299,4.9363152143562505,4.817624788865698,4.829439380105044,4.842233332551893,4.842729369899039,4.828076831792546,4.839439711174856,4.866106088128177,4.896780188822651,4.924542542750984,5.093187944439182,,,,5.498797305588313,5.477801368051161,5.354262700045428,5.326941627570902,5.302493969390005,5.24906724721647,5.192873326405153,5.096479874701373,5.068648815473101,5.055422593079481,4.929477764231772,5.02392593567933,5.232024235613924,#000000,0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,4.95,4.985,4.93,4.94,8626.0,,,,5.560228756440116,5.373192751408366,5.31698978962801,5.241093204818136,5.0697739259319565,5.025257594410045,4.936581080665066,4.819625995631511,4.831155759806515,4.84368902130293,4.844040203180412,4.8292949692843035,4.84053322805602,4.866914832493586,4.89728123786271,4.92478161680607,5.092074584400015,,,,5.4739690739727545,5.454541641041409,5.339734129042696,5.313999714811543,5.290835227506215,5.240209633870123,5.186729902552762,5.093160125012956,5.066099499697259,5.053212419793635,4.929859973987039,5.018382856007398,5.222031940117126,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,4.94,5.07,4.935,5.045,4183.0,,,,5.53717876585262,5.366613165801211,5.312022738685023,5.2380943413705445,5.069214781143002,5.025176294523274,4.9372480632502365,4.821042287774986,4.832410476560058,4.844797672273517,4.845041654531584,4.830186271834057,4.841361554074508,4.867598117656464,4.897807408125429,4.925172680670226,5.0917879980011795,,,,5.4641225401629665,5.445351458165037,5.3341777645293265,5.309109053255214,5.286487008580062,5.237026999583628,5.184655089608453,5.092319119986823,5.0655825687691145,5.052838769284918,4.930579066815326,5.016632604242819,5.2183863126128065,#000000,0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,5.05,5.085,5.045,5.06,1343.0,,,,5.530814130644957,5.364826788183936,5.3107091625370355,5.237347796399557,5.0691949669126695,5.025291877838651,4.937584305992961,4.821600142865308,4.832910844252125,4.845246440987751,4.845447480341955,4.830541802022546,4.841696203554748,4.867884437342878,4.898041299952473,4.925361211475851,5.091753320272147,,,,5.461370897106885,5.442794465542962,5.332690411545182,5.307817940724341,5.285356483612102,5.236236653678921,5.184181723101059,5.092217162947073,5.0655750424190185,5.052873105936026,4.93093120640777,5.016250130092796,5.217458644820122,#000000,0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,5.06,5.11,5.055,5.08,1475.0,,,,5.524284601965288,5.36300676308714,5.309388116605079,5.2366208027556365,5.069240942857548,5.025478807824941,4.93800507645369,4.822256118450118,4.833501425019611,4.845778454304684,4.845928815750937,4.830961682336213,4.8420928902895355,4.868227341450775,4.8983258274504795,4.925595115504313,5.091739837494153,,,,5.458529217764561,5.44015909611899,5.331185491377173,5.306520636933097,5.284229411521969,5.235468037645737,5.183744296266296,5.09217656103513,5.065633963709905,5.05297620319168,4.931369065554368,5.01590780115295,5.216544725556265,#000000,0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,5.075,5.09,5.03,5.03,2576.0,,,,5.512541115180177,5.359532162356662,5.3068013750866205,5.235111136233743,5.069117859841948,5.025619990612636,4.938573375908348,4.823254956008703,4.8343953847107395,4.84657790161204,4.846652460478714,4.831599421986219,4.842691386044856,4.868735113286676,4.898735166691805,4.925919396353845,5.091642624524881,,,,5.4532585330428445,5.435249156883913,5.328271945102551,5.303976212662621,5.281987590332348,5.233871232605061,5.182755008767496,5.091894989002863,5.065534623075583,5.052957707914175,4.9319678536228855,5.0151471074658005,5.214702259364759,#000000,0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,5.03,5.04,5.01,5.02,1459.0,,,,5.50577541644549,5.3574316035446525,5.30520927487136,5.234145250919308,5.068952576423392,5.025612558081162,4.9388162788017835,4.82375072604066,4.834836220687347,4.846968930327249,4.847006597490782,4.831915079482391,4.842985430005969,4.86897932550758,4.898925331213283,4.9260630027206895,5.091552635372843,,,,5.450139756236614,5.43233396068996,5.326492807289751,5.302408387354513,5.280593019073381,5.232849564291891,5.182089906542947,5.091636721341949,5.065383290362276,5.0528538042202245,4.932228305184978,5.0146427198785855,5.213546320235317,#000000,0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,5.015,5.03,4.97,4.97,3966.0,,,,5.487087969645479,5.351295417477254,5.30046923185812,5.23115546800139,5.068185332836745,5.025300657708288,4.939211919695122,4.824863025831006,4.835814132787948,4.847823917979078,4.847781479108053,4.832619392653981,4.843633070564101,4.869496764354129,4.8993016144036785,4.926318193742211,5.0911902701139935,,,,5.441241641880798,5.423985018227504,5.321239453511472,5.297735146538729,5.276395576112952,5.229687846736654,5.179935907404318,5.090606543090295,5.064655566346745,5.052260209820128,4.932672532239323,5.013032226985917,5.2100377674462655,#000000,0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,4.95,4.97,4.925,4.96,1180.0,,,,5.481377686592795,5.3493195607176665,5.298915580787871,5.230140842903864,5.0678494112684,5.025109280530378,4.939240497960169,4.8251149439801395,4.836030968442569,4.848008276499165,4.847948704656849,4.832776989967,4.843774484735731,4.8696011616872825,4.899365906045941,4.9263482599616895,5.091042300851389,,,,5.438440951180489,5.421347392200103,5.3195307075630645,5.296201736829523,5.275005983680869,5.228615058784546,5.179176856102342,5.090188799113971,5.064331964431198,5.051978346199602,4.932715887944476,5.012468521034641,5.208866698548198,#000000,0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,4.96,4.975,4.935,4.945,900.0,,,,5.47710360223055,5.347825635952279,5.297739865169891,5.229371914721288,5.0675944990793065,5.0249639822824035,4.939262206934572,4.825306413092694,4.836195806717467,4.848148449484864,4.848075888106665,4.832896911098677,4.843882094382557,4.869680608621317,4.899414836020608,4.926371143921859,5.090929653746712,,,,5.436326277935992,5.419355362657591,5.318238011198138,5.295041291024379,5.273954093620096,5.227802379694778,5.178601303496823,5.089871865596577,5.0640863927241435,5.051764425024939,4.932748823036432,5.0120449124449244,5.207980929637263,#000000,0.0,0.0,0.0,0.0
