date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_586,aVWAP_peak_584,aVWAP_peak_568,aVWAP_peak_516,aVWAP_peak_497,aVWAP_peak_485,aVWAP_peak_463,aVWAP_peak_445,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_399,aVWAP_peak_344,aVWAP_peak_319,aVWAP_peak_288,aVWAP_peak_276,aVWAP_peak_258,aVWAP_peak_225,aVWAP_peak_189,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_145,aVWAP_peak_116,aVWAP_peak_87,aVWAP_valley_594,aVWAP_valley_557,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-11 20:00:00+00:00,4.12,4.13,4.08,4.105,2114.0,,,,,,,,,,,,4.226656210355217,4.056946747876547,4.255723150124192,4.450988473293048,4.491707632031877,4.531985120459539,4.568263582498509,4.743784594340118,4.896811121707296,4.908249958991398,5.045402575910423,5.16605875070303,5.286056591103086,,,4.663741116107252,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8575206611570247,0.9590082644628095,False,False,False,False,-0.17984780836386946,-0.17741818901289697,False,False,False,False,-169643.0,-106594.26912067286,False,False,False,False,3541.7357242514713,False,False,False,False
2024-12-12 16:00:00+00:00,4.06,4.075,4.01,4.025,1279.0,,,,,,,,,,,,4.2196957501456085,4.056845463088786,4.254956312734584,4.449887183355882,4.490598579695231,4.530902504352026,4.567196286377768,4.7426898719238295,4.895725301544128,4.907156373586777,5.044243945472059,5.164857641406519,5.284802280042683,,,4.662273653363529,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8543946932006633,0.9618573797678273,False,False,False,False,-0.20016064024027883,-0.18878941462658788,False,False,False,False,-170922.0,-107591.59828159265,False,False,False,False,3506.6545502320687,False,False,False,False
2024-12-12 20:00:00+00:00,4.025,4.035,4.0,4.015,1760.0,,,,,,,,,,,,4.209951505731142,4.056571217856239,4.2538139410513836,4.448308375039774,4.48901439614077,4.529360483739061,4.5656794906716005,4.74114646456716,4.894200923409802,4.9056215246426005,5.0426223662003355,5.163179768989944,5.283052773732205,,,4.660194094751692,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8524207011686145,0.9699499165275456,False,False,False,False,-0.20833072427736596,-0.1985600694519769,False,False,False,False,-172682.0,-108600.75179660672,False,False,False,False,3479.574634724595,False,False,False,False
2024-12-13 16:00:00+00:00,3.945,4.03,3.94,4.005,2472.0,,,,,,,,,,,,4.1961661514617346,4.055954893389265,4.252060589908565,4.445982885293769,4.486690314970453,4.527105344418052,4.563466770834307,4.73891530313595,4.892008028260109,4.903414296739909,5.0402981187160725,5.160780177661557,5.280555299555998,,,4.6571844749496725,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8453573814295259,0.9742818971275883,False,False,False,False,-0.2189931462710735,-0.2087766078615252,False,False,False,False,-175154.0,-109632.5851020857,False,False,False,False,3463.953322558322,False,False,False,False
2024-12-13 20:00:00+00:00,4.005,4.02,3.98,4.015,1429.0,,,,,,,,,,,,4.189433024417497,4.0556767130335345,4.251109032773349,4.444688487661929,4.485392624111335,4.525842561891849,4.562225063520786,4.737654480390153,4.890763926445405,4.902161798952022,5.038976237959345,5.159413282484742,5.279130864363475,,,4.65557446907734,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8517773306505699,0.9721663313212606,False,False,False,False,-0.21406607765257774,-0.21142134275705146,False,False,False,False,-173725.0,-110626.26595321615,False,False,False,False,3432.4036586426887,False,False,False,False
2024-12-16 16:00:00+00:00,4.045,4.045,3.97,3.98,3251.0,,,,,,,,,,,,4.175256334192851,4.054973239397645,4.24891338520264,4.441727607729993,4.48242563299243,4.522955858919112,4.559387071938042,4.734776207965645,4.887925327875219,4.899304235917288,5.03596216592647,5.156297695337523,5.275885177055421,,,4.651983841573098,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.848238482384824,0.9786585365853654,False,False,False,False,-0.21160639132227926,-0.21151386703966535,False,False,False,False,-176976.0,-111654.9440004531,False,False,False,False,3429.591198818771,False,False,False,False
2024-12-16 20:00:00+00:00,3.98,4.035,3.97,4.03,2499.0,,,,,,,,,,,,4.166430925550134,4.054568671503997,4.247339812920068,4.4395458291885745,4.480231548053112,4.520814127997577,4.557276273942238,4.732618690004298,4.885788101198701,4.897152244262944,5.033686750925679,5.1539415737333885,5.273427343492098,,,4.6494478379056,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8378761061946904,0.9918584070796457,False,False,False,False,-0.2071600224661999,-0.20933694475293263,False,False,False,False,-174477.0,-112628.92936478717,False,False,False,False,3415.1634282944487,False,False,False,False
2024-12-17 16:00:00+00:00,3.985,3.99,3.925,3.965,1636.0,,,,,,,,,,,,4.159388909740467,4.053993822275232,4.24609753820161,4.437958423878954,4.478649041712452,4.5192804120034875,4.555773181313121,4.731112481470359,4.884312211177388,4.8956671864885095,5.032127561587581,5.152334826874531,5.271757787379567,,,4.647573337238712,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8412246351014597,0.9886080455678173,False,False,False,False,-0.1938219772673278,-0.20157946101013022,False,False,False,False,-176113.0,-113613.17852192225,False,False,False,False,3387.5794991736047,False,False,False,False
2024-12-17 20:00:00+00:00,3.96,4.0,3.95,3.98,1844.0,,,,,,,,,,,,4.152623321687215,4.053467622200165,4.244790959352501,4.436243702165688,4.476933788063246,4.517612943060597,4.554135171865819,4.729458341260027,4.8826842028471,4.89402866717783,5.030402793335369,5.150554218140715,5.269904891068919,,,4.645603124786553,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8498355864084766,0.9780781877968574,False,False,False,False,-0.17145544952780048,-0.18651745526896535,False,False,False,False,-174269.0,-114553.5788549157,False,False,False,False,3363.648034070138,False,False,False,False
2024-12-18 16:00:00+00:00,3.97,4.01,3.9,3.915,4394.0,,,,,,,,,,,,4.135519780057568,4.051683691811591,4.241328230819426,4.4319013888444845,4.47261076239228,4.513426169335469,4.550034797186969,4.725363927481821,4.878679364830311,4.889999680673087,5.026179779099559,5.146207071893321,5.265392072943951,,,4.640640516720757,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8622090875507944,0.9763575914296265,False,False,False,False,-0.17552627661245118,-0.18102186594070827,False,False,False,False,-178663.0,-115547.52336879297,False,False,False,False,3379.622483154322,False,False,False,False
2024-12-18 20:00:00+00:00,3.915,3.915,3.78,3.83,2195.0,,,,,,,,,,,,4.124081650145118,4.050022906969485,4.239060490674055,4.429323965153314,4.470075435545383,4.510995580083781,4.547673648969458,4.723075525967138,4.876479360894241,4.88778887460553,5.023889050903679,5.143867852778181,5.262979746479123,,,4.637639545320653,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.862745098039216,0.9785423603403622,False,False,False,False,-0.2277444349793552,-0.20438315046003175,False,False,False,False,-180858.0,-116560.08889795897,False,False,False,False,3361.2562431054175,False,False,False,False
2024-12-19 16:00:00+00:00,3.8,3.805,3.75,3.78,2395.0,,,,,,,,,,,,4.109995520475397,4.047698716872586,4.23622560719219,4.426236923840486,4.467055773769922,4.508114459898561,4.544885749647836,4.720413651065538,4.873943261118813,4.885241844343501,5.02126632806053,5.141201373765774,5.260240054695294,,,4.6340399434420325,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8530174009626065,0.9866716031099589,False,False,False,False,-0.2611277956703233,-0.23275547306517752,False,False,False,False,-183253.0,-117594.08751969604,False,False,False,False,3346.275526158047,False,False,False,False
2024-12-19 20:00:00+00:00,3.78,3.81,3.73,3.78,3519.0,,,,,,,,,,,,4.0909807666586415,4.044292933925017,4.232078202921576,4.421719248433033,4.462634606747269,4.50389334467368,4.540799437417598,4.71650901399617,4.870221210915581,4.8815037993717745,5.017417285826938,5.137288019386044,5.256219368319894,,,4.628889018353324,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8578849721706866,0.981447124304267,True,False,False,False,-0.264934218044432,-0.24884484555480477,False,False,False,False,-183253.0,-118612.05515504959,False,False,False,False,3348.953424977302,False,False,False,False
2024-12-20 16:00:00+00:00,3.79,3.845,3.78,3.825,4323.0,,,,,,,,,,,,4.073182545876608,4.0408739013257655,4.22755561655657,4.416619496610099,4.45761648520091,4.499077405026868,4.536118489620325,4.7119744847485885,4.865862367462256,4.877124196655808,5.012884786436736,5.13266287195383,5.25145319607863,,,4.623308141811768,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8699217294073798,0.9783824077525154,False,False,False,False,-0.24346003938483582,-0.2461524424698203,False,False,False,False,-178930.0,-119547.21709063022,False,False,False,False,3364.054922264476,False,False,False,False
2024-12-20 20:00:00+00:00,3.825,3.87,3.805,3.85,2542.0,,,,,,,,,,,,4.064674328948002,4.03912985776985,4.225100966499091,4.413783985658799,4.454815656552103,4.496379527638714,4.533488824933474,4.709403236604029,4.863376761727644,4.8746260089450635,5.010290904914251,5.130009677489775,5.248713886304846,,,4.620291817229664,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8672168042010504,0.9834958739684918,False,False,False,False,-0.23093145719774164,-0.23854194983378096,False,False,False,False,-176388.0,-120428.46953883751,False,False,False,False,3351.3098847099877,False,False,False,False
2024-12-23 16:00:00+00:00,3.885,3.885,3.885,3.885,0.0,,,,,,,,,,,,4.064674328948002,4.03912985776985,4.225100966499091,4.413783985658799,4.454815656552103,4.496379527638714,4.533488824933474,4.709403236604029,4.863376761727644,4.8746260089450635,5.010290904914251,5.130009677489775,5.248713886304846,,,4.620291817229664,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.875995449374289,0.9772468714448235,False,False,False,False,-0.2073186353391568,-0.22293029258646888,False,False,False,False,-176388.0,-121296.05915839042,False,False,False,False,3299.351591923786,False,False,False,False
2024-12-23 20:00:00+00:00,3.885,3.885,3.885,3.885,0.0,,,,,,,,,,,,4.064674328948002,4.03912985776985,4.225100966499091,4.413783985658799,4.454815656552103,4.496379527638714,4.533488824933474,4.709403236604029,4.863376761727644,4.8746260089450635,5.010290904914251,5.130009677489775,5.248713886304846,,,4.620291817229664,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8703632887189294,0.980497131931166,False,False,False,False,-0.2073186353391568,-0.21512446396281282,False,False,False,False,-176388.0,-122150.19777608979,False,False,False,False,3248.1988540645025,False,False,False,False
2024-12-24 16:00:00+00:00,3.93,3.93,3.84,3.845,2314.0,,,,,,,,,,,,4.058426501035196,4.037805784770986,4.223066192294773,4.411361089221609,4.452411766661974,4.494054466945774,4.53121533566404,4.707156252728765,4.861190694837268,4.872428092681565,5.0080000060864,5.1276599405801875,5.246282483375367,,,4.61777373899107,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8666158536585368,0.97827743902439,False,False,False,False,-0.2073186353391568,-0.2112215496509848,False,False,False,False,-178702.0,-123026.96990359227,False,False,False,False,3233.7151509007117,False,False,False,False
2024-12-24 20:00:00+00:00,3.845,3.845,3.845,3.845,0.0,,,,,,,,,,,,4.058426501035196,4.037805784770986,4.223066192294773,4.411361089221609,4.452411766661974,4.494054466945774,4.53121533566404,4.707156252728765,4.861190694837268,4.872428092681565,5.0080000060864,5.1276599405801875,5.246282483375367,,,4.61777373899107,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8653624856156502,0.9907940161104716,False,False,False,False,-0.22301042838537344,-0.21711598901817913,False,False,False,False,-178702.0,-123890.14866477688,False,False,False,False,3183.580032282096,False,False,False,False
2024-12-25 16:00:00+00:00,3.845,3.845,3.845,3.845,0.0,,,,,,,,,,,,4.058426501035196,4.037805784770986,4.223066192294773,4.411361089221609,4.452411766661974,4.494054466945774,4.53121533566404,4.707156252728765,4.861190694837268,4.872428092681565,5.0080000060864,5.1276599405801875,5.246282483375367,,,4.61777373899107,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8689282960678489,0.9888203546646103,False,False,False,False,-0.22147612673593262,-0.21929605787705586,False,False,False,False,-178702.0,-124739.94480950902,False,False,False,False,3134.222202324234,False,False,False,False
2024-12-25 20:00:00+00:00,3.845,3.845,3.845,3.845,0.0,,,,,,,,,,,,4.058426501035196,4.037805784770986,4.223066192294773,4.411361089221609,4.452411766661974,4.494054466945774,4.53121533566404,4.707156252728765,4.861190694837268,4.872428092681565,5.0080000060864,5.1276599405801875,5.246282483375367,,,4.61777373899107,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8735944164404811,0.9872043427685145,False,False,False,False,-0.22147612673593262,-0.22038609230649425,False,False,False,False,-178702.0,-125576.56582021431,False,False,False,False,3085.6296100401373,False,False,False,False
2024-12-26 16:00:00+00:00,4.0,4.185,3.99,4.16,11691.0,,,,,,,,,,,,4.065909888788698,4.0406429477322625,4.219917522109345,4.404743327736256,4.4454599087197835,4.486996888905727,4.524058031497364,4.699194490094116,4.852935209907068,4.864097370917176,4.998980329610083,5.118164365116422,5.2362504670084125,,,4.612103903703286,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8798479087452472,0.9726235741444862,False,False,False,False,-0.09743930287003913,-0.1589126975882667,False,False,False,False,-167011.0,-126218.96014858306,False,False,False,False,3219.0462052333137,False,False,False,False
2024-12-26 20:00:00+00:00,4.16,4.22,4.13,4.19,6937.0,,,,,,,,,,,4.18,4.074692771218039,4.0437484459978235,4.219259100301262,4.401836723342903,4.442284757916055,4.483671247879477,4.52061020961329,4.695107972617764,4.848565815685821,4.859681062960096,4.994119286338898,5.112990350600335,5.230737900650253,,,4.579093260365858,,"rgba(239, 83, 80, 0.5)",0.2901144443740655,0.0,0.0,0.0,0.0,0.8896054628224584,0.9730652503793624,False,False,False,False,-0.05359845755220962,-0.10625557757023817,False,False,False,False,-160074.0,-126743.84448736471,False,False,False,False,3276.6888997258206,False,False,False,False
2024-12-27 16:00:00+00:00,4.17,4.22,4.1,4.13,6263.0,,,,,,,,,,4.1499999999999995,4.165765909090909,4.079586666666667,4.04584399287055,4.218242831973684,4.398930109974084,4.439162149130437,4.48043945139327,4.517287214903426,4.691261689122023,4.844494567783141,4.855568699872262,4.989619939455169,5.108219187203086,5.225669435529408,,,4.547339456331207,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8864150943396227,0.9754716981132073,False,False,False,False,-0.059558007311608416,-0.08290679244092329,False,False,False,False,-166337.0,-127357.69185965363,False,False,False,False,3322.988296629296,False,False,False,False
2024-12-27 20:00:00+00:00,4.13,4.165,4.095,4.14,6218.0,,,,,,,,,,4.141696712336084,4.155380403062451,4.082844167405833,4.047524204125924,4.217023631932705,4.395921186481338,4.435952364073375,4.477133476296239,4.513899469863379,4.687380420161455,4.8404033654806975,4.851437426405656,4.985112385693267,5.103447264482119,5.22060695648588,,,4.54371756228576,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.893916349809886,0.9768060836501898,False,False,False,False,-0.07465453060599714,-0.07878066152346022,False,False,False,False,-160119.0,-127865.6191176435,False,False,False,False,3367.8721990071363,False,False,False,False
2024-12-30 16:00:00+00:00,4.015,4.07,3.975,4.02,1618.0,,,,,,,,,,4.127922074851644,4.145095708943399,4.0818943137800545,4.047395628452247,4.216296428796014,4.394821155757078,4.434824021860498,4.476007454400622,4.512771924459633,4.686177532165428,4.839179579986838,4.8502041932973174,4.983794486062985,5.102071152388653,5.219162817884359,,,4.541174564872451,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8858654572940288,0.9758125472411184,False,False,False,False,-0.12908029078842814,-0.10393047615594418,False,False,False,False,-161737.0,-128390.75680574204,False,False,False,False,3340.742397472142,False,False,False,False
2024-12-30 20:00:00+00:00,4.02,4.025,3.965,4.0,1729.0,,,,,,,,,,4.113584154662623,4.133822534592577,4.08050335095337,4.047127500221631,4.215426246187477,4.39357450755271,4.433552495612334,4.4747444492025,4.511511675147454,4.684848738674674,4.837836007955464,4.8488507597149795,4.982353663210541,5.100570561292739,5.217591309662155,,,4.538393196976215,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8828897338403042,0.9889733840304179,False,False,False,False,-0.14311334326028377,-0.12352190970811397,False,False,False,False,-163466.0,-128934.55902580805,False,False,False,False,3315.7541432477674,False,False,False,False
2024-12-31 16:00:00+00:00,4.075,4.08,4.0,4.015,2924.0,,,,,,,,,,4.100810757963594,4.122194843447909,4.079191636659807,4.046990526544361,4.214203176156818,4.391668260882097,4.431589794724215,4.472778862555838,4.509538290236452,4.682726863177729,4.83566768801315,4.846665245905942,4.9800127440098985,5.098122251945624,5.215018749667705,,,4.535145312792742,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8941536110049674,0.979747802827665,False,False,False,False,-0.1201767602518238,-0.12184933497996889,False,False,False,False,-160542.0,-129424.59687036916,False,False,False,False,3309.6804356005155,False,False,False,False
2024-12-31 20:00:00+00:00,4.015,4.04,3.99,4.01,1007.0,,,,,,,,,,4.09635254820588,4.118088477674558,4.078588025957714,4.046888147481363,4.21374379431416,4.390983210432405,4.430887504932775,4.472077995984617,4.50883649671396,4.681978807965149,4.8349066689703095,4.8458984073489955,4.979193684775598,5.097267219634024,5.214121678322719,,,4.533987511247616,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8915112295393987,0.9760182717929193,False,False,False,False,-0.13290224750252372,-0.12737579124124632,False,False,False,False,-161549.0,-129922.64963206886,False,False,False,False,3273.97996373074,False,False,False,False
2025-01-01 16:00:00+00:00,4.01,4.01,4.01,4.01,0.0,,,,,,,,,,4.09635254820588,4.118088477674558,4.078588025957714,4.046888147481363,4.21374379431416,4.390983210432405,4.430887504932775,4.472077995984617,4.50883649671396,4.681978807965149,4.8349066689703095,4.8458984073489955,4.979193684775598,5.097267219634024,5.214121678322719,,,4.533987511247616,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8959783449342615,0.9779582366589327,False,False,False,False,-0.13545235799690528,-0.13141407461907578,False,False,False,False,-161549.0,-130412.98064552515,False,False,False,False,3223.2205844480927,False,False,False,False
2025-01-01 20:00:00+00:00,4.01,4.01,4.01,4.01,0.0,,,,,,,,,,4.09635254820588,4.118088477674558,4.078588025957714,4.046888147481363,4.21374379431416,4.390983210432405,4.430887504932775,4.472077995984617,4.50883649671396,4.681978807965149,4.8349066689703095,4.8458984073489955,4.979193684775598,5.097267219634024,5.214121678322719,,,4.533987511247616,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.891764705882353,0.9901960784313726,False,False,False,False,-0.13545235799690528,-0.13343321630799054,False,False,False,False,-161549.0,-130895.70962776507,False,False,False,False,3173.2481722861066,False,False,False,False
2025-01-02 16:00:00+00:00,4.165,4.18,4.04,4.055,939.0,,,,,,,,,,4.09613996521403,4.117190700199023,4.0786988538940525,4.047014798593938,4.213484015129366,4.39047868820285,4.430357215593502,4.471537647974159,4.508287050868632,4.6813643139463395,4.834265846580843,4.845251779567114,4.978493024401568,5.096528669751983,5.213340879677546,,,4.53349556330633,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8942045896538312,0.9723842862699337,False,False,False,False,-0.08473735876790756,-0.10908528753794905,False,False,False,False,-160610.0,-131356.39630020282,False,False,False,False,3138.608665739035,False,False,False,False
