date,Close,High,Low,Open,Volume,aVWAP_peak_856,aVWAP_peak_840,aVWAP_peak_825,aVWAP_peak_815,aVWAP_peak_786,aVWAP_peak_754,aVWAP_peak_731,aVWAP_peak_683,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_588,aVWAP_peak_568,aVWAP_peak_548,aVWAP_peak_533,aVWAP_peak_505,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_418,aVWAP_peak_388,aVWAP_peak_375,aVWAP_peak_358,aVWAP_peak_340,aVWAP_peak_321,aVWAP_peak_288,aVWAP_peak_284,aVWAP_peak_255,aVWAP_peak_216,aVWAP_peak_153,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_12,aVWAP_valley_871,aVWAP_valley_855,aVWAP_valley_819,aVWAP_valley_796,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_726,aVWAP_valley_715,aVWAP_valley_656,aVWAP_valley_638,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_554,aVWAP_valley_530,aVWAP_valley_488,aVWAP_valley_455,aVWAP_valley_439,aVWAP_valley_405,aVWAP_valley_380,aVWAP_valley_353,aVWAP_valley_324,aVWAP_valley_298,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_855,aVWAP_OB_bull_796,aVWAP_OB_bull_759,aVWAP_OB_bear_418,aVWAP_OB_bear_388,aVWAP_OB_bear_358,aVWAP_OB_bear_216,aVWAP_OB_bear_153,aVWAP_OB_bear_106,aVWAP_OB_bear_67,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-04-05 00:00:00+00:00,5.7798940227,5.7798940227,5.6491694406,5.7612190824,5212084,,,,,,,,,,,,,,5.663902761986799,5.576768287498182,5.5719514827605785,5.609022772933584,5.6148981522898875,5.48680988813053,5.682498731451289,5.80884590234921,5.976591658000318,6.068125580403912,6.202734999964619,6.30440948956306,6.310219984388986,6.305943583159809,6.30508862778915,6.570236806446354,6.6911509983816355,6.768015614557,6.9641860884713775,6.968324525077377,6.973716789691242,7.2001507454095925,,,,,,,,,,,,,,5.672556664801517,5.556056230938159,5.613052336134058,5.482877334557121,5.404971576189898,5.550268367139072,5.760430617599415,6.006350488191487,6.170280613728592,6.296417192720246,6.286278659722393,6.392522306846487,6.721166116946806,6.852545011307372,7.117200629966031,7.191903522211309,,,,5.48680988813053,5.682498731451289,5.976591658000318,6.30508862778915,6.570236806446354,6.768015614557,6.9641860884713775,5.723949722352412,6.122486296780183,6.1296798543124975,#000000,0.22198077113793,5.723949722352412,0.252023182281975
2024-04-08 00:00:00+00:00,5.8639312541,5.8732687242,5.7612190824,5.8265813735,3852338,,,,,,,,,,,,,,5.670106496253432,5.582125419279001,5.575256519535876,5.611462850685732,5.617218934654091,5.488722298051429,5.683209398259311,5.808949917828467,5.976036060896457,6.067272334978329,6.2015263393899565,6.3030680989688115,6.308880203115966,6.304761856398309,6.304114184770667,6.568829383740812,6.68955440627912,6.766305796017421,6.962197689230432,6.966330216060804,6.971714802598416,7.197864105048349,,,,,,,,,,,,,,5.682049319217742,5.561386556418295,5.615343838258695,5.485507164080979,5.407716401517712,5.551733002878562,5.760755647951012,6.005693380171468,6.169148671321144,6.295064036309911,6.285187031233025,6.391404419447348,6.719525377478806,6.8507126707199335,7.11500952881823,7.189626248368635,,,,5.488722298051429,5.683209398259311,5.976036060896457,6.304114184770667,6.568829383740812,6.766305796017421,6.962197689230432,5.726061027581385,6.122796420219721,6.130366455886968,"rgba(38, 166, 154, 0.5)",0.2231159281386485,5.726061027581385,0.6179309010737222
2024-04-09 00:00:00+00:00,5.9386310153,5.9666434257,5.8219126384,5.8732687242,4525286,,,,,,,,,,,,,5.9090623598,5.679989949999616,5.589968168661458,5.580151791461796,5.615226437878431,5.620824993159113,5.4914338697418525,5.68445685950496,5.809457847568926,5.97573343604787,6.06660132928751,6.20040814635759,6.301756037658847,6.307566511023736,6.3036042930595215,6.303159018007165,6.567353530536982,6.687852739578886,6.764468685312641,6.960027960987859,6.964153458954883,6.969528912397917,7.195337278681919,,,,,,,,,,,,,,5.696818209131509,5.569078669109632,5.618898096764489,5.489213647911491,5.411466451671504,5.553895754039867,5.761533914452726,6.005265484735405,6.168127931574899,6.293745115308268,6.2841264322555945,6.390275431154934,6.717770832984378,6.84872925891369,7.112597710645128,7.187110694185948,,,,5.4914338697418525,5.68445685950496,5.97573343604787,6.303159018007165,6.567353530536982,6.764468685312641,6.960027960987859,5.714860260125153,6.070955198281737,6.131790852177466,"rgba(38, 166, 154, 0.5)",0.22454493084341767,5.714860260125153,0.9965522460664659
2024-04-10 00:00:00+00:00,5.6771818511,5.8172439033,5.6304945003,5.8172439033,7147828,,,,,,,,,,,,,5.786133160471762,5.681726465838526,5.594288401527675,5.583053148523817,5.617049350817791,5.622499681471333,5.493621383608055,5.684663132930027,5.8086536778362055,5.973838282311131,6.064217029106934,6.197454134783878,6.298650871214393,6.304472467120825,6.300866256164274,6.300895901633886,6.56432894658201,6.684490986050606,6.760905633603349,6.955967775920327,6.960082660577997,6.965444327124875,7.190746415265879,,,,,,,,,,,,,,5.697888764029223,5.573779864749384,5.620574979301248,5.492200729106034,5.414932618317968,5.555357971398094,5.76109634808306,6.003202869573613,6.1652950354027505,6.290602427654254,6.28157312012721,6.38776340520153,6.714330760522457,6.844947667643169,7.1081755788193135,7.182536383872023,,,,5.493621383608055,5.684663132930027,5.973838282311131,6.300895901633886,6.56432894658201,6.760905633603349,6.955967775920327,5.70970364472023,6.06388883437584,6.130891157737583,#000000,0.2243714299021794,5.70970364472023,-0.14494623328116565
2024-04-11 00:00:00+00:00,5.7145317317,5.7752252876,5.551126004,5.7145317317,6247703,,,,,,,,,,,,,5.749234758501282,5.681653606520355,5.596947985395584,5.584940063036909,5.618113761291796,5.6234508199259965,5.495252786080887,5.684630354079621,5.807767862092572,5.972031202660537,6.061996829762512,6.194754805385873,6.295835700121448,6.301668256325617,6.298381400651259,6.298838992509869,6.561616695452003,6.681487640822014,6.757728549894407,6.952361205294848,6.956466908463413,6.961816648324883,7.186681445126236,,,,,,,,,,,,,,5.696563632660454,5.576833408551513,5.621538193066032,5.494415831388805,5.417613644280219,5.556383597236466,5.760519887542972,6.001254285169236,6.162697282041429,6.287752180864749,6.279251668871777,6.3854929266282605,6.711259850166339,6.841581817067784,7.104256182150729,7.178485697738907,,,,5.495252786080887,5.684630354079621,5.972031202660537,6.298838992509869,6.561616695452003,6.757728549894407,6.952361205294848,5.708191989564258,6.0609346637902695,6.1297437553391045,#000000,0.22388262764156894,5.708191989564258,0.028317258031702347
2024-04-12 00:00:00+00:00,5.5371197988,5.7425441421,5.4997699182,5.6865193212,4405377,,,,,,,,,,,,,5.718435245274711,5.678588483982991,5.596866824246977,5.58505080643182,5.617820924367421,5.62310317206779,5.4958523297721005,5.684148897773297,5.806728547075563,5.970393650992719,6.060092774452024,6.192548764401374,6.2935871578322224,6.299430846437949,6.29639584426451,6.297193606413914,6.55952609070891,6.679197300146365,6.7553192367733335,6.949656989209736,6.953756358454642,6.959097871548683,7.183663218363763,,,,,,,,,,,,,,5.691348387117046,5.577156594919738,5.621218907726654,5.495228914236459,5.418855285882025,5.556595162181898,5.759682122589016,5.999525124787228,6.160554317361146,6.285472323090793,6.277388905987386,6.383703939891237,6.708923316338338,6.839042929546515,7.101337098055712,7.175477203693451,,,,5.4958523297721005,5.684148897773297,5.970393650992719,6.297193606413914,6.55952609070891,6.7553192367733335,6.949656989209736,5.705862323661932,6.0579968746312876,6.12821940833779,"rgba(239, 83, 80, 0.5)",0.2227901390220811,5.705862323661932,-0.7574057164406512
2024-04-15 00:00:00+00:00,5.4344076272,5.5744696794,5.3830515414,5.5371197988,6064631,,,,,,,,,,,,,5.66407966691936,5.66882263490674,5.593074362713319,5.58284208501701,5.615376536444181,5.620629351037175,5.495585819588182,5.682565270105305,5.804458752733012,5.967398357781125,6.0567786043904235,6.188889400024779,6.289948648959184,6.295814654600832,6.293181955536114,6.2945277361357705,6.556280082794968,6.675686917085485,6.751651904773198,6.945598992840643,6.949689909757724,6.955020446669652,7.17919093265442,,,,,,,,,,,,,,5.676588472849923,5.5741514067243445,5.6188218472217795,5.494878563664122,5.4192904307170355,5.555867131482781,5.757658498440647,5.996419471475047,6.1569648624195965,6.281777130263595,6.274360056220004,6.380854078461985,6.705352149751644,6.835204022002705,7.096994372592534,7.171017645971964,,,,5.495585819588182,5.682565270105305,5.967398357781125,6.2945277361357705,6.556280082794968,6.751651904773198,6.945598992840643,5.700112606331556,6.05215958671934,6.124762508766231,"rgba(239, 83, 80, 1.0)",0.22111623040410003,5.700112606331556,-1.2016529887741332
2024-04-16 00:00:00+00:00,5.2943455749,5.3970577466,5.2700681525,5.3877202764,5498198,,,,,,,,,,,,,5.6083353240379274,5.655021708385576,5.586199725960187,5.578573696817164,5.611189114510752,5.616457924269935,5.494268593290772,5.680219522605114,5.801570471655056,5.963947980352998,6.053086075148807,6.184953037687357,6.286109184424162,6.2920023051205085,6.289789125113796,6.291710557653959,6.55296943523614,6.672147093633609,6.747976573353474,6.941584687386713,6.945668206819885,6.950989139480811,7.174818906053681,,,,,,,,,,,,,5.320490491333333,5.656796147600806,5.568188750984294,5.61475495629193,5.493124047194814,5.418434088818503,5.554201627899179,5.754962943482504,5.992884436810959,6.153075278058181,6.277872921080843,6.271150772094996,6.377883664392921,6.701760006433448,6.831379892656785,7.0927329254371605,7.16665649224937,,,,5.494268593290772,5.680219522605114,5.963947980352998,6.291710557653959,6.55296943523614,6.747976573353474,6.941584687386713,5.651135381372531,6.045405606832199,6.073314673107061,"rgba(255, 0, 0, 1.0)",0.22225486289424276,5.651135381372531,-1.605318335114695
2024-04-17 00:00:00+00:00,5.3783828063,5.4157326869,5.3036830451,5.3410329257,4284383,,,,,,,,,,,,,5.581129340489194,5.646363885738297,5.581954365904686,5.575911602277612,5.608504998049692,5.613773795351798,5.493520659867104,5.678640857867369,5.799553959216123,5.961472821921914,6.050411198352275,6.182070287474307,6.28327816823075,6.289190181548607,6.287284858581271,6.289628773303039,6.5504966023430535,6.669493840880557,6.745216444401115,6.938557627033521,6.942635339521998,6.947948732219955,7.171509445392865,,,,,,,,,,,,,5.340392442796068,5.644721610610029,5.564550670417764,5.612139596210862,5.492134642151667,5.418081876400084,5.5531692459414215,5.753102702242866,5.99033978571884,6.150233429007401,6.2749959062875025,6.268783745580151,6.375679507394692,6.699065442307368,6.828502583265555,7.0895111899028525,7.163355655140412,,,,5.493520659867104,5.678640857867369,5.961472821921914,6.289628773303039,6.5504966023430535,6.745216444401115,6.938557627033521,5.647993502876284,6.041322713441614,6.071691766551502,"rgba(239, 83, 80, 1.0)",0.22227411506510278,5.647993502876284,-1.2129648857102255
2024-04-18 00:00:00+00:00,5.4530825675,5.4624200376,5.3411263004,5.3783828063,3738855,,,,,,,,,,,,,5.5666552803843565,5.640569855913975,5.579256829571694,5.574214510221153,5.60671105961839,5.61196842190345,5.4931429490251675,5.677507167057996,5.798022404719447,5.9595200462977465,6.048273112867174,6.179733249602373,6.280963584660957,6.286889970218834,6.285235469371252,6.2879233874281315,6.5484431107883045,6.667280899541431,6.742908865336703,6.936014101025098,6.940086698382949,6.945393448709381,7.168715650463993,,,,,,,,,,,,,5.362094262690107,5.636825957152092,5.562299334299757,5.610382980424996,5.491640688433202,5.418086500246691,5.552529669680647,5.751713809646405,5.988322824653341,6.147936427062717,6.272645372237886,6.266848740768264,6.3738642786563355,6.696815875431917,6.826091416440135,7.086795543746696,7.160569540215725,,,,5.4931429490251675,5.677507167057996,5.9595200462977465,6.2879233874281315,6.5484431107883045,6.742908865336703,6.936014101025098,5.64648688324039,6.03856171377768,6.070909601281583,"rgba(239, 83, 80, 0.5)",0.22139071042702144,5.64648688324039,-0.8735882159072919
2024-04-19 00:00:00+00:00,5.5371197988,5.5744696794,5.4437450973,5.4530825675,4914630,,,,,,,,,,,,,5.5615954444515046,5.636613657588488,5.5779627193311345,5.573433364184811,5.605626925922367,5.610843356133395,5.493310130770025,5.676599869183282,5.7965516546645715,5.957443266306418,6.045925715464409,6.177082130012031,6.278289137802962,6.284229547107889,6.282864181867023,6.285947509841505,6.545992094534099,6.664614982227495,6.740114984782764,6.932902200434017,6.936967945190257,6.942265795348807,7.165264992786716,,,,,,,,,,,,,5.403773725580138,5.63162481490131,5.561426183613424,5.609297511928725,5.49187616709166,5.418848484524585,5.552317617900524,5.750446533569772,5.986152942681155,6.145348305166141,6.26993326664003,6.264615678248714,6.371736343677576,6.694100330183516,6.823157886836945,7.0834515916305545,7.157129363557823,,,,5.493310130770025,5.676599869183282,5.957443266306418,6.285947509841505,6.545992094534099,6.740114984782764,6.932902200434017,5.647083504289585,6.03639714363051,6.071484514572506,"rgba(239, 83, 80, 0.5)",0.21789876704179056,5.647083504289585,-0.5046550147229366
2024-04-22 00:00:00+00:00,5.6678443809,5.6865193212,5.4951011832,5.5371197988,4205929,,,,,,,,,,,,,5.56611950235062,5.636070767247863,5.578651790863028,5.573943344524995,5.6057399062647315,5.610900878799382,5.49400274517884,5.676307859690706,5.795744638511971,5.956074908937027,6.044303610538949,6.175165358387594,6.2763086131459795,6.282256977526983,6.281105246222544,6.2844795795426105,6.544103022805129,6.662537621593611,6.737925168136625,6.930433718972586,6.9344934931325355,6.939783587386019,7.1624984962617875,,,,,,,,,,,,,5.443287133151605,5.63107630615241,5.5623486734743235,5.6093694407285675,5.492806048709364,5.420124409648498,5.552657464271867,5.749826606841331,5.984697761429331,6.1434939998826525,6.267928492579541,6.262964899865335,6.3701319298615795,6.691979270583926,6.820845680483807,7.080779720540258,7.1543721572368115,,,,5.49400274517884,5.676307859690706,5.956074908937027,6.2844795795426105,6.544103022805129,6.737925168136625,6.930433718972586,5.649202689865771,6.03560876296209,6.072864117378893,#000000,0.2160410842121391,5.649202689865771,0.08628771283116005
2024-04-23 00:00:00+00:00,5.7518816123,5.8079064332,5.6351632354,5.6678443809,6330457,,,,,,,,,,,,,5.584387050078972,5.639800026561625,5.58266266372803,5.576705705620863,5.6076808218823775,5.612724892074408,5.495997109419934,5.676709564900915,5.795315172291055,5.954727403937844,6.042536136906607,6.172894583164379,6.273866317109448,6.279819661143702,6.278930974516472,6.2826610748407585,6.541625361235815,6.659768929407115,6.734982079474587,6.9270598577663165,6.931110460097034,6.936388637786017,7.158661936873129,,,,,,,,,,,,,5.506294276346617,5.636278098797584,5.566512837304002,5.611183154802668,5.495458850976192,5.4231223198560015,5.554072954937831,5.749700878803672,5.983207307698913,6.1413319782247635,6.265463482319887,6.260935855856289,6.368096942013574,6.689142665824215,6.817713358930814,7.077091354509573,7.150550140171206,,,,5.495997109419934,5.676709564900915,5.954727403937844,6.2826610748407585,6.541625361235815,6.734982079474587,6.9270598577663165,5.654753861346306,6.036042769303061,6.076244497492577,#000000,0.2145492801089101,5.654753861346306,0.4527060212198803
2024-04-24 00:00:00+00:00,5.7798940227,5.8081865573,5.6771818511,5.7145317317,3131046,,,,,,,,,,,,,5.593222108684616,5.641982718107985,5.5848697058473755,5.578237808352864,5.608796188099049,5.6137806395271275,5.49706808023743,5.676989940286653,5.795182294369774,5.954136286022476,6.041734657905469,6.1718392302301135,6.272718298885295,6.27867332280741,6.2779077083908925,6.28180412594681,6.540440783909383,6.658440038639127,6.7335666353216785,6.92543073364744,6.929476792308662,6.934749066325441,7.156803008424004,,,,,,,,,,,,,5.530559013972322,5.639241577714002,5.568779321022954,5.612231160690446,5.496877312551345,5.4246948862208155,5.554856127587777,5.7497192448300325,5.9825446781369696,6.14033170585253,6.264305806107882,6.259982192642095,6.367132111610593,6.687780055233773,6.816204050210286,7.075306179875509,7.148698448816827,,,,5.49706808023743,5.676989940286653,5.954136286022476,6.28180412594681,6.540440783909383,6.7335666353216785,6.92543073364744,5.657275187508374,6.036341065260949,6.077602580769186,"rgba(38, 166, 154, 0.5)",0.21077232396281317,5.657275187508374,0.5817596584134979
2024-04-25 00:00:00+00:00,5.7612190824,5.7705565526,5.6397385958,5.7051942615,3292215,,,,,,,,,,,,,5.599963591502008,5.643580419277479,5.586715228684753,5.57954095658755,5.609704245976723,5.6146321872260545,5.498049437627762,5.677165492691518,5.794935361202284,5.953421516511468,6.0408053811640885,6.170652511394428,6.271444110932441,6.277401749398574,6.276772020402679,6.280852782630187,6.539149665342564,6.656998757278993,6.732035344672172,6.9236770207679035,6.92771834251403,6.932984461987999,7.154810238577131,,,,,,,,,,,,,5.5485362257964255,5.641403593112327,5.570714451537394,5.613079299194492,5.498173676052898,5.426177528900834,5.555545563049257,5.7496267901217575,5.981756925999994,6.139200655155392,6.263019836236495,6.258921486959173,6.366069256836469,6.686303726059321,6.814575067500523,7.073389999809959,7.146713195619854,,,,5.498049437627762,5.677165492691518,5.953421516511468,6.280852782630187,6.539149665342564,6.732035344672172,6.9236770207679035,5.659176393610853,6.036374889063582,6.0784239575260335,"rgba(38, 166, 154, 0.5)",0.20264646083431256,5.659176393610853,0.5035503130379337
2024-04-26 00:00:00+00:00,5.7145317317,5.798568963,5.6958567914,5.7798940227,4115511,,,,,,,,,,,,,5.608228037990699,5.645789317911023,5.5891582735103436,5.58127564245387,5.610941371357636,5.6157978927584455,5.4993314816888645,5.677441297661391,5.7946828394035315,5.952582454908775,6.03969677238345,6.169219031072716,6.269895692939457,6.2758560177834015,6.275390756346346,6.279694631850656,6.5375660225462005,6.655227303770901,6.730151254928971,6.921514666742802,6.925550066568025,6.930808491635276,7.152348570852516,,,,,,,,,,,,,5.568095800556633,5.644342065832738,5.573258346374978,5.614239027476062,5.499862031959052,5.428087252655518,5.5564628696446094,5.749567627648268,5.98082622737943,6.13783759577645,6.261457873611396,6.257632206141595,6.364771264392255,6.684488403733439,6.812568762794075,7.071024344628239,7.144260950535069,,,,5.4993314816888645,5.677441297661391,5.952582454908775,6.279694631850656,6.5375660225462005,6.730151254928971,6.921514666742802,5.661483331577766,6.036472038000474,6.0793401559494,#000000,0.19577100227593408,5.661483331577766,0.27097169399717386
2024-04-29 00:00:00+00:00,5.798568963,5.8359188436,5.7376886576,5.7612190824,2909652,,,,,,,,,,,,,5.6157268561677745,5.64818956633893,5.591458868971684,5.582901372286428,5.612174782025275,5.616974655583049,5.500435771393003,5.677813498836369,5.794670822782727,5.952141399715657,6.03905753711624,6.168337917032158,6.268917436866939,6.2748781724699905,6.274516590062843,6.278960478832286,6.5365259268915405,6.6540529091357,6.728896192958295,6.9200605968558655,6.924091773447133,6.929344710754426,7.150680000630389,,,,,,,,,,,,,5.583365992419784,5.647477445849019,5.575594741201827,5.615405444620087,5.501312662124284,5.4296591160701455,5.557300291954551,5.749696586998274,5.980317943870511,6.137009297178269,6.260472981819559,6.256819250671563,6.363935978136633,6.683282561531572,6.811226289424464,7.069424850107573,7.1425991580030805,,,,5.500435771393003,5.677813498836369,5.952141399715657,6.278960478832286,6.5365259268915405,6.728896192958295,6.9200605968558655,5.663583767816282,6.036834567616138,6.080288270116541,"rgba(38, 166, 154, 0.5)",0.18909126011402463,5.663583767816282,0.7138626877959378
