date,Close,High,Low,Open,Volume,aVWAP_peak_858,aVWAP_peak_840,aVWAP_peak_826,aVWAP_peak_737,aVWAP_peak_704,aVWAP_peak_686,aVWAP_peak_663,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_571,aVWAP_peak_522,aVWAP_peak_496,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_403,aVWAP_peak_391,aVWAP_peak_338,aVWAP_peak_320,aVWAP_peak_266,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_151,aVWAP_peak_104,aVWAP_peak_74,aVWAP_peak_44,aVWAP_peak_12,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_751,aVWAP_valley_721,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_651,aVWAP_valley_625,aVWAP_valley_538,aVWAP_valley_514,aVWAP_valley_489,aVWAP_valley_459,aVWAP_valley_439,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_295,aVWAP_valley_265,aVWAP_valley_242,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_139,aVWAP_valley_90,aVWAP_valley_18,aVWAP_OB_bull_843,aVWAP_OB_bull_751,aVWAP_OB_bull_625,aVWAP_OB_bull_538,aVWAP_OB_bull_439,aVWAP_OB_bull_295,aVWAP_OB_bull_196,aVWAP_OB_bull_183,aVWAP_OB_bear_737,aVWAP_OB_bear_522,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-04-22 00:00:00+00:00,46.206851649,46.9177262898,45.150146102,46.197245235,2551176,,,,,,,,,,,,,,,,,,,,,,,,47.60302817738182,46.59539482480906,43.84939218284306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.32208185106076,,,,,,,,,,,45.592474259023675,46.01593839501131,44.32208185106076,#000000,3.8940170728545915,45.592474259023675,0.1577747037266952
2022-04-25 00:00:00+00:00,44.7562831253,45.601647563,43.5554813673,44.4392714612,3985930,,,,,,,,,,,,,,,,,,,,,,,,46.5320622281844,46.50986922953632,43.86789804448129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.33015133622105,,,,,,,,,,,45.309995209605766,45.636609834067336,44.33015133622105,#000000,3.8690574865231664,45.309995209605766,-0.14311291218454983
2022-04-26 00:00:00+00:00,43.5939070235,45.1117204457,43.5843006095,44.9964434769,2783577,,,,,,,,,,,,,,,,,,,,,,,,46.041513221802774,46.438420669871824,43.87158713649103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.32605652464606,,,,,,,,,,,45.16939438820292,45.45050700938854,44.32605652464606,#000000,3.8054029602520165,45.16939438820292,-0.4140132808953766
2022-04-27 00:00:00+00:00,43.2672889454,43.9109186877,43.1135863203,43.6035134376,2104115,,,,,,,,,,,,,,,,,,,,,,,,45.69651362657034,46.37257890390957,43.866275843400565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.314342026350126,,,,,,,,,,,45.062427600057646,45.31178945796015,44.314342026350126,#000000,3.736549248191781,45.062427600057646,-0.4804268685944299
2022-04-28 00:00:00+00:00,43.7764288908,43.9493443439,42.8638195547,43.4305979845,2934503,,,,,,,,,,,,,,,,,,,,,,,,45.35936362862229,46.28836431705516,43.86071841299327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.30028570562934,,,,,,,,,,,44.95218301607501,45.1694821195569,44.30028570562934,#000000,3.681484590154345,44.95218301607501,-0.3193695631429276
2022-04-29 00:00:00+00:00,43.0943734922,44.3047816643,42.8109842773,44.1991111096,5217024,,,,,,,,,,,,,,,,,,,,,,,,44.93550803610709,46.14402168450048,43.84766998828201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.27259669422805,,,,,,,,,,,44.79994910077941,44.97573323629653,44.27259669422805,#000000,3.6319843672070444,44.79994910077941,-0.46959882976891154
2022-05-02 00:00:00+00:00,42.4795629921,42.4891694062,41.4420702732,42.0280615311,2773944,,,,,,,,,,,,,,,,,,,,,,,,44.64637097095305,46.04018461955528,43.82210538268936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.23810638682095,,,,,,,,,,,44.68669184000466,44.83622032439923,44.23810638682095,"rgba(239, 83, 80, 0.5)",3.5911703236783143,44.68669184000466,-0.6145987655756676
2022-05-03 00:00:00+00:00,43.2672889454,43.4209915704,42.5468078905,42.5660207187,1946625,,,,,,,,,,,,,,,,,,,,,,,,44.54037198507048,45.987286465864884,43.81438688472449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.22511017413536,,,,,,,,,,,44.6417888774488,44.78068177855329,44.22511017413536,#000000,3.540298884293888,44.6417888774488,-0.38824403728922735
2022-05-04 00:00:00+00:00,44.0454084846,44.1991111096,42.6332656171,43.2480761172,2197457,,,,,,,,,,,,,,,,,,,,,,,,44.475536866702534,45.94061916812429,43.81220462888172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.21762516878716,,,,,,,,,,,44.61149645812392,44.742786887902845,44.21762516878716,#000000,3.4827839546617168,44.61149645812392,-0.1625389288836622
2022-05-05 00:00:00+00:00,42.5468078905,44.5929740862,42.0472743592,44.5929740862,2065237,,,,,,,,,,,,,,,,,,,,,,,,44.38725205687806,45.888133719507984,43.80413200814593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.204219188212846,,,,,,,,,,,44.5709342431862,44.693172594843986,44.204219188212846,"rgba(239, 83, 80, 0.5)",3.4171365377582235,44.5709342431862,-0.5923457638640655
2022-05-06 00:00:00+00:00,42.4123180936,43.1808312188,42.1145192576,42.5756271327,2200288,,,,,,,,,,,,,,,,,,,,,,,,44.27379976439355,45.8248842782718,43.7901287046118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.18425258920477,,,,,,,,,,,44.51826633412048,44.62960424909238,44.18425258920477,"rgba(239, 83, 80, 0.5)",3.40055826046078,44.51826633412048,-0.6192948566730702
2022-05-09 00:00:00+00:00,40.8464726012,41.9704230467,40.7215892183,41.2787612341,3530075,,,,,,,,,,,,,,,,,,,,,,,,43.992194855172166,45.68706560977286,43.74348255336993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.12651289293203,,,,,,,,,,,44.38731397781174,44.47424767277166,44.12651289293203,"rgba(239, 83, 80, 1.0)",3.3889987076236587,44.38731397781174,-1.044804581555759
2022-05-10 00:00:00+00:00,40.0011081635,41.7782947654,39.6456708431,41.4420702732,2690285,,,,,,,,,,,,,,,,,,,,,,,,43.76407552582455,45.57182698000628,43.699573587780584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.07380989215915,,,,,,,,,,,44.27732149644264,44.34515869787047,44.07380989215915,"rgba(239, 83, 80, 1.0)",3.3738284245673857,44.27732149644264,-1.2674661526366633
2022-05-11 00:00:00+00:00,39.8858311947,41.3940382028,39.7129157416,40.5486737652,3085507,,,,,,,,,,,,,,,,,,,,,,,,43.52637583352825,45.4422139531758,43.64845800020193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.01286048971478,,,,,,,,,,,44.15747706915519,44.205682595635324,44.01286048971478,"rgba(239, 83, 80, 1.0)",3.349203721069832,44.15747706915519,-1.2754213330118664
2022-05-12 00:00:00+00:00,37.8396649991,39.4055104915,36.9943005614,39.021253929,4623806,,,,,,,,,,,,,,,,,,,,,,,,43.014389819864384,45.179108142297885,43.52464823221586,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.079825350666674,43.8715277812872,,,,,,,,,,,42.7338998652664,43.90604873145938,40.97567656597694,"rgba(239, 83, 80, 1.0)",3.367996697537843,42.7338998652664,-1.4531590454777779
2022-05-13 00:00:00+00:00,38.0990381788,38.3872306007,37.3017058115,37.5898982334,2438136,,,,,,,,,,,,,,,,,,,,,,,,42.77424063444885,45.04502091364451,43.45981048295517,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.02786504635205,43.797813715166065,,,,,,,,,,,42.62095015851333,43.759690677016174,40.91283938075905,"rgba(239, 83, 80, 1.0)",3.366217963510845,42.62095015851333,-1.343321207577758
2022-05-16 00:00:00+00:00,38.2431343898,38.3391985304,37.7436008584,38.1374638351,2268006,,,,,,,,,,,,,,,,,,,,,,,,42.57790178888134,44.92770067839778,43.40274400047594,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.04750165056168,43.732912155309336,,,,,,,,,,,42.53775205472522,43.63611548925169,40.8902069029355,"rgba(239, 83, 80, 1.0)",3.3453992231344185,42.53775205472522,-1.2837384654204127
2022-05-17 00:00:00+00:00,38.6946358508,39.0500731712,38.0702189366,38.6946358508,2028485,,,,,,,,,,,,,,,,,,,,,,,,42.43379273025333,44.833478845621045,43.35741492759131,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.14706013083156,43.681119546388175,,,,,,,,,,,42.49057323613708,43.541562167821894,40.91408983860987,"rgba(239, 83, 80, 1.0)",3.314851827628206,42.49057323613708,-1.145130335449442
2022-05-18 00:00:00+00:00,37.7628136865,38.7522743352,37.6091110615,38.6177845383,1853038,,,,,,,,,,,,,,,,,,,,,,,,42.29291664753284,44.7422587995858,43.311926165791036,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.132240221390425,43.62956029755279,,,,,,,,,,,42.42178042637058,43.44903387096989,40.88090025947161,"rgba(239, 83, 80, 1.0)",3.333790317289501,42.42178042637058,-1.3974984316525632
2022-05-19 00:00:00+00:00,39.9530760932,40.3290823595,38.5840276363,38.5840276363,3669529,,,,,,,,,,,,,,,,,,,,,,,,42.13341339243505,44.609610800569754,43.25044292249337,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.45609214546495,43.55829858754559,,,,,,,,,,,42.401571569701744,43.331155705166054,41.00719536650527,"rgba(239, 83, 80, 0.5)",3.3154680012776687,42.401571569701744,-0.7385067434094292
2022-05-20 00:00:00+00:00,40.0880527016,40.2712352416,39.4371762134,40.2326704964,2062288,,,,,,,,,,,,,,,,,,,,,,,,42.061932083081594,44.54248566985328,43.21965705090532,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.61678579761106,43.522418929397894,,,,,,,,,,,42.39265590616983,43.27469160128006,41.06960236350447,"rgba(239, 83, 80, 0.5)",3.2958896285668895,42.39265590616983,-0.6992355522450888
2022-05-23 00:00:00+00:00,40.3676471048,41.1148390443,40.0109232111,40.8593476069,2241399,,,,,,,,,,,,,,,,,,,,,,,,42.00861081537004,44.48036898744842,43.19248547744138,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.815802679264046,43.490238054948634,,,,,,,,,,,42.3975012028945,43.227155093419945,41.153020367106336,"rgba(239, 83, 80, 0.5)",3.258579853404209,42.3975012028945,-0.6229259951920261
2022-05-24 00:00:00+00:00,41.2160715006,41.2835598048,40.2037469374,40.4737001543,2135124,,,,,,,,,,,,,,,,,,,,,,,,41.97377783896488,44.428761650099176,43.170901238484824,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.006731501228586,43.46426022393286,,,,,,,,,,,42.40888649054206,43.191146909182955,41.23549586258072,#000000,3.2117972308366407,42.40888649054206,-0.371385521629378
2022-05-25 00:00:00+00:00,41.0232477743,41.3123869519,40.4544177816,40.6472415079,2226427,,,,,,,,,,,,,,,,,,,,,,,,41.94063239145772,44.37693695305114,43.14910391848211,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.17435132384887,43.43802012917913,,,,,,,,,,,42.4158089432038,43.155557754330324,41.306185726514,#000000,3.1835863752971223,42.4158089432038,-0.4374190000652423
2022-05-26 00:00:00+00:00,40.8304240479,41.1967891279,40.5508296448,41.0136065879,2183344,,,,,,,,,,,,,,,,,,,,,,,,41.90797671289854,44.326572936195305,43.12746857985913,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.30702287023385,43.41209985651758,,,,,,,,,,,42.41622819114089,43.12067274298433,41.35956136337572,"rgba(239, 83, 80, 0.5)",3.168872326800718,42.41622819114089,-0.5004316929492415
2022-05-27 00:00:00+00:00,40.9171947248,41.4378187858,40.7822181164,41.2835598048,1959255,,,,,,,,,,,,,,,,,,,,,,,,41.885225803109265,44.284954741203414,43.10996609633061,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.421766260939904,43.39094586027411,,,,,,,,,,,42.41857175237146,43.09338221354776,41.40635606060701,#000000,3.151622993569751,42.41857175237146,-0.4763821785266578
2022-05-31 00:00:00+00:00,39.8277406711,41.3221245501,39.5674286406,40.9268359111,2864919,,,,,,,,,,,,,,,,,,,,,,,,41.82407277576149,44.21127474564232,43.075099922316454,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.49369618191612,43.35027730204748,,,,,,,,,,,42.39088418553678,43.03681581457342,41.4219867419818,"rgba(239, 83, 80, 0.5)",3.1202611439010486,42.39088418553678,-0.8214516017182625
2022-06-01 00:00:00+00:00,39.8952289753,40.5315472721,39.4565549979,40.0591291427,2422472,,,,,,,,,,,,,,,,,,,,,,,,41.76733496705514,44.14682004424977,43.04344673200135,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.526069538250866,43.3136992780743,,,,,,,,,,,42.35947411192628,42.98586724776876,41.41988440816259,"rgba(239, 83, 80, 0.5)",3.125293768653498,42.35947411192628,-0.7884843214876334
2022-06-02 00:00:00+00:00,41.8523897974,41.9970075922,40.3580059185,40.5315472721,2227883,,,,,,,,,,,,,,,,,,,,,,,41.40246776936667,41.757393742728794,44.10907090333351,43.02824840084698,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.63843334988268,43.294915421034524,,,,,,,,,,,42.205088264532186,42.57429520406899,41.4666743854586,#000000,3.111491327284366,42.205088264532186,-0.11335351123733076
2022-06-03 00:00:00+00:00,40.8111416753,41.7945426795,40.7291915916,41.6499248848,1527181,,,,,,,,,,,,,,,,,,,,,,,41.28418241668308,41.74555396458221,44.08107200907465,43.01615692791453,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.69652154325337,43.28030492347208,,,,,,,,,,,42.18396529749665,42.531741329563616,41.48841323336272,#000000,3.1008112072600076,42.18396529749665,-0.4427304761355421
2022-06-06 00:00:00+00:00,40.2905176143,41.2449950595,39.8663054164,41.0810948922,2075523,,,,,,,,,,,,,,,,,,,,,,,40.99338581032436,41.71447680431324,44.03577056440644,42.99448877423727,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.73572361639542,43.25495168974835,,,,,,,,,,,42.121466209904185,42.434530488320334,41.495337653071886,"rgba(239, 83, 80, 0.5)",3.1107838335811606,42.121466209904185,-0.5885811080278055
2022-06-07 00:00:00+00:00,40.77257693,40.8979123522,40.1073350742,40.1073350742,1928925,,,,,,,,,,,,,,,,,,,,,,,40.89375710833594,41.68968881681858,43.99611876270654,42.975661245789745,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.77440004831869,43.232836637903496,,,,,,,,,,,42.093743769978836,42.3888064834127,41.50361834311109,#000000,3.125455880251915,42.093743769978836,-0.4227117228966768
2022-06-08 00:00:00+00:00,40.2905176143,40.7629357437,40.0494879564,40.6858062532,2555572,,,,,,,,,,,,,,,,,,,,,,,40.76341284803167,41.65208893645377,43.94158998049506,42.948854898783935,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.80787414080305,43.20164798464063,,,,,,,,,,,42.05257813153468,42.32648666594111,41.50476106272184,"rgba(239, 83, 80, 0.5)",3.1421978951246383,42.05257813153468,-0.5607732472765806
2022-06-09 00:00:00+00:00,39.0660869521,40.1169762606,38.9552133095,39.9916408385,2090635,,,,,,,,,,,,,,,,,,,,,,,40.53018070938001,41.60041426070183,43.88618402518044,42.91909166656872,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.78896968952133,43.167911559995794,,,,,,,,,,,41.98212531855802,42.233967665457754,41.47844062475856,"rgba(239, 83, 80, 0.5)",3.1744914242841538,41.98212531855802,-0.91858442084643
2022-06-10 00:00:00+00:00,40.7436533711,41.0136065879,38.2755096742,38.5647452637,2216311,,,,,,,,,,,,,,,,,,,,,,,40.451475077853864,41.56300242616387,43.83692529673988,42.89360980157499,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.79888774009661,43.138645533110385,,,,,,,,,,,41.9470909792566,42.18625315058315,41.4687666366035,#000000,3.1865721325414604,41.9470909792566,-0.3776589884368294
2022-06-13 00:00:00+00:00,38.5261805184,39.7506111806,38.3333567921,39.5674286406,3343981,,,,,,,,,,,,,,,,,,,,,,,40.15712720646617,41.47064807980655,43.7434604297182,42.841110764484945,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.740219699312064,43.07976434475015,,,,,,,,,,,41.83872175408968,42.05308662011897,41.409992022031105,"rgba(239, 83, 80, 1.0)",3.22726567733864,41.83872175408968,-1.02642347016852
2022-06-14 00:00:00+00:00,37.5042147689,38.5348575861,37.0125142668,38.4586922142,2896094,,,,,,,,,,,,,,,,,,,,,,,39.81378659320631,41.36141935597834,43.64628934963522,42.78348355287651,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.633565286928956,43.01606325263017,,,,,,,,,,,41.70910123187592,41.9012447129241,41.324814269779566,"rgba(239, 83, 80, 1.0)",3.301376313758821,41.70910123187592,-1.2736768133495202
2022-06-15 00:00:00+00:00,37.4656500237,38.3815627237,36.3279900384,38.3044332332,4452656,,,,,,,,,,,,,,,,,,,,,,,39.38776772440653,41.192848116640214,43.49579556051611,42.69241927858392,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.467999876077386,42.9157985595556,,,,,,,,,,,41.525438185963296,41.692207670036694,41.19189921781649,"rgba(239, 83, 80, 1.0)",3.3726411765832207,41.525438185963296,-1.2037415039735162
2022-06-16 00:00:00+00:00,37.5234971416,38.0055564574,36.530454951,37.0992849437,2992796,,,,,,,,,,,,,,,,,,,,,,,39.17266129972528,41.08629695002703,43.3980343169044,42.632487913902935,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.367986012489375,42.84993540564565,,,,,,,,,,,41.41790031644911,41.57237012013991,41.10896070906752,"rgba(239, 83, 80, 1.0)",3.444767327627356,41.41790031644911,-1.1305272038595
2022-06-17 00:00:00+00:00,37.0317966395,37.5138559553,36.7232786774,37.3885205332,4689204,,,,,,,,,,,,,,,,,,,,,,,38.87664151185756,40.91976488897566,43.2445527278265,42.53668979356154,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.21081164406585,42.745018416721514,,,,,,,,,,,41.25557983050144,41.39441223055532,40.97791503039368,"rgba(239, 83, 80, 1.0)",3.525365743266879,41.25557983050144,-1.198112053782922
2022-06-21 00:00:00+00:00,37.7645267995,38.2465861153,37.080002571,37.2728262974,2116183,,,,,,,,,,,,,,,,,,,,,,,38.80554932857443,40.86028252981612,43.18430401350296,42.49923406432201,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.16510670973812,42.703863864202084,,,,,,,,,,,41.20305675169262,41.33734248405388,40.9344852869701,"rgba(239, 83, 80, 0.5)",3.5855737586195717,41.20305675169262,-0.958990159922534
2022-06-22 00:00:00+00:00,36.8775376584,37.9380681532,36.8775376584,37.687397309,2907649,,,,,,,,,,,,,,,,,,,,,,,38.685138325852485,40.770520619717,43.096773422849516,42.443802109123546,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.08806822628148,42.64323742996668,,,,,,,,,,,41.12125668896511,41.249058619385636,40.865652828124084,"rgba(239, 83, 80, 1.0)",3.658782666404891,41.12125668896511,-1.159871852879137
2022-06-23 00:00:00+00:00,35.8362895363,37.1667732479,35.4795656426,36.7714846089,3498077,,,,,,,,,,,,,,,,,,,,,,,38.47246139072014,40.63732258738077,42.97621975465755,42.36526311392633,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.95420905957373,42.55798199035392,,,,,,,,,,,40.99390964943541,41.1128167116712,40.756095524963825,"rgba(239, 83, 80, 1.0)",3.7442623105040065,40.99390964943541,-1.37747296674873
2022-06-24 00:00:00+00:00,36.8293317268,36.8678964721,35.5084892016,35.9037778405,1873900,,,,,,,,,,,,,,,,,,,,,,,38.383044835739916,40.57276124346481,42.91557122584694,42.325595802337595,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89318016542375,42.51491338125689,,,,,,,,,,,40.934177775678315,41.04924327684732,40.70404677334032,"rgba(239, 83, 80, 1.0)",3.795234975588622,40.934177775678315,-1.0815788943981455
2022-06-27 00:00:00+00:00,37.3692381605,37.4945735826,36.6365080005,36.8293317268,2638981,,,,,,,,,,,,,,,,,,,,,,,38.31331619220067,40.50118232367301,42.84184348548051,42.277718134721944,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.83693920795099,42.462734886900755,,,,,,,,,,,40.87228903848798,40.983515034019035,40.649837047425876,"rgba(239, 83, 80, 0.5)",3.831389378534107,40.87228903848798,-0.9143030195819595
2022-06-28 00:00:00+00:00,36.5208137647,37.687397309,36.5111725784,37.5427795142,1559838,,,,,,,,,,,,,,,,,,,,,,,38.26720562689999,40.45707720808653,42.79718890064349,42.24841421669089,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.80046930561777,42.430876898705506,,,,,,,,,,,40.83353869277403,40.94247148808023,40.61567310216164,"rgba(239, 83, 80, 1.0)",3.869124683913366,40.83353869277403,-1.1146513179079014
2022-06-29 00:00:00+00:00,36.164089871,37.0028730805,35.8652130952,36.9739495216,2036584,,,,,,,,,,,,,,,,,,,,,,,38.18828541194063,40.39222791385619,42.73441698222999,42.20665402201291,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.74133883084365,42.3856487507438,,,,,,,,,,,40.77476198527119,40.88039608250993,40.56349379079373,"rgba(239, 83, 80, 1.0)",3.9225727194469764,40.77476198527119,-1.1754204304263922
2022-06-30 00:00:00+00:00,34.7371942963,35.9712661447,34.6793471784,35.8362895363,3346553,,,,,,,,,,,,,,,,,,,,,,,37.995038569873984,40.25931678066763,42.61476743363478,42.125344784939905,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.60389848055777,42.298117478441355,,,,,,,,,,,40.64941392135257,40.748616892279074,40.451007979499565,"rgba(239, 83, 80, 1.0)",4.017413889406044,40.64941392135257,-1.4716481268318276
2022-07-01 00:00:00+00:00,35.7398776731,35.9278808063,34.0141053226,34.2551349805,1892569,,,,,,,,,,,,,,,,,,,,,,,37.899568615556454,40.188461884233455,42.54961858302576,42.0808165662069,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.5327694502403,42.25020870694357,,,,,,,,,,,40.58357396770107,40.67961641225564,40.39148907859193,"rgba(239, 83, 80, 1.0)",4.080994048691071,40.58357396770107,-1.186891290898753
2022-07-05 00:00:00+00:00,33.7634344784,35.4892068289,33.2620927899,35.27710073,4234470,,,,,,,,,,,,,,,,,,,,,,,37.63246800181368,40.00469191641658,42.38750684014781,41.968210201895445,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.336470901622114,42.12956758440507,,,,,,,,,,,40.409819241050116,40.49821924006838,40.233019243013594,"rgba(255, 0, 0, 1.0)",4.185475412580847,40.409819241050116,-1.587964115778146
2022-07-06 00:00:00+00:00,33.6284578699,34.3804704026,32.6450568657,33.9273346457,4370625,,,,,,,,,,,,,,,,,,,,,,,37.35144522849812,39.80747053129298,42.21448822568068,41.84631449456428,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.12403413563785,41.99935369619045,,,,,,,,,,,40.22385105197739,40.30492962000902,40.06169391591415,"rgba(255, 0, 0, 1.0)",4.2795935845277775,40.22385105197739,-1.5411260559699034
2022-07-07 00:00:00+00:00,34.0333876952,34.3804704026,33.4645577026,33.9369758321,3274792,,,,,,,,,,,,,,,,,,,,,,,37.18502561403851,39.67655754063405,42.0951276002577,41.76165156300924,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.98996370094381,41.90893934641028,,,,,,,,,,,40.10287756088226,40.179590579484874,39.94945152367704,"rgba(239, 83, 80, 1.0)",4.355322597044984,40.10287756088226,-1.393579862442409
2022-07-08 00:00:00+00:00,33.9273346457,34.5491911631,33.5416871931,34.0044641363,1585999,,,,,,,,,,,,,,,,,,,,,,,37.11124251890461,39.61573957675133,42.03887668403024,41.721539810294246,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.92880313355626,41.86613057856819,,,,,,,,,,,40.047055383684146,40.12184964749511,39.89746685606222,"rgba(239, 83, 80, 1.0)",4.416899222450227,40.047055383684146,-1.3855241946383592
2022-07-11 00:00:00+00:00,33.5224048205,34.0815936268,33.4934812615,33.6091754973,1556975,,,,,,,,,,,,,,,,,,,,,,,37.035229774941776,39.554092542875836,41.98233001370883,41.6810132448451,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.866004540932735,41.822930517291695,,,,,,,,,,,39.99026677243266,40.06316639409289,39.844467529112215,"rgba(239, 83, 80, 1.0)",4.486712601434118,39.99026677243266,-1.4415592275434124
2022-07-12 00:00:00+00:00,33.4259929573,33.8212815963,32.6739804247,33.3488634668,2892440,,,,,,,,,,,,,,,,,,,,,,,36.88706983948493,39.43546919622406,41.87441448951764,41.60315729223473,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.74363474101865,41.740062484852935,,,,,,,,,,,39.88063467388883,39.95002770436534,39.7418486129358,"rgba(239, 83, 80, 1.0)",4.545209323267373,39.88063467388883,-1.4200977903364949
2022-07-13 00:00:00+00:00,33.7923580373,34.6697059921,33.021063132,33.1174749952,3016032,,,,,,,,,,,,,,,,,,,,,,,36.76533736728681,39.326590211733055,41.77137709968732,41.528500464278856,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.637016877251384,41.66058355569053,,,,,,,,,,,39.781567595987994,39.84795128574651,39.64880021647096,"rgba(239, 83, 80, 1.0)",4.588984965347739,39.781567595987994,-1.30512730024474
2022-07-14 00:00:00+00:00,32.8282394057,33.0740896568,31.738785352,32.5390038162,3153638,,,,,,,,,,,,,,,,,,,,,,,36.596842869064005,39.19169300561244,41.64950293614311,41.439225721087226,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.49612167196753,41.56585696936655,,,,,,,,,,,39.65654052887348,39.7193161329767,39.53098932066704,"rgba(239, 83, 80, 1.0)",4.64870422527059,39.65654052887348,-1.468861169109122
2022-07-15 00:00:00+00:00,32.5872097478,33.1367573678,32.2449476336,33.0981926226,2290079,,,,,,,,,,,,,,,,,,,,,,,36.48576575245047,39.09860757704448,41.56403912242414,41.37628443017856,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.40075325104002,41.499112799082354,,,,,,,,,,,39.570760488703336,39.631174220524414,39.449933025061185,"rgba(239, 83, 80, 1.0)",4.724424030095051,39.570760488703336,-1.4781803446128925
2022-07-18 00:00:00+00:00,32.654698052,33.4452753299,32.6209538999,33.1271161815,2004805,,,,,,,,,,,,,,,,,,,,,,,36.39957909852967,39.02235485058103,41.49261214433443,41.32348244820384,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.324548671412494,41.44313169218044,,,,,,,,,,,39.50095148420698,39.55950713541224,39.383840181796465,"rgba(239, 83, 80, 1.0)",4.783651668962117,39.50095148420698,-1.4311772482573701
2022-07-19 00:00:00+00:00,32.7703922878,33.1656809268,32.5197214436,32.7029039836,2247293,,,,,,,,,,,,,,,,,,,,,,,36.30544979835209,38.93787792104878,41.41312421710778,41.264457762911604,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.24049329398183,41.380599573888766,,,,,,,,,,,39.42366709454847,39.48022742485506,39.3105464339353,"rgba(239, 83, 80, 1.0)",4.821356291280932,39.42366709454847,-1.3799591660090396
