date,Open,High,Low,Close,Volume,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_166,aVWAP_peak_155,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_229,aVWAP_valley_228,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 16:00:00+00:00,23.75,23.75,23.75,23.75,0.0,,,,,23.207910347152005,23.207910347152005,23.207910347152005,23.207910347152005,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.89258666666667,24.049716666666665,24.54221288515406,,,23.135492686682063,23.091848585079013,23.609513498001824,23.11367063588054,#000000,0.0,0.0,0.0,0.0,0.0,0.9386117893268229,1.0306941053365886,False,False,False,False,-0.06351942100759435,-0.08387255048388573,False,False,False,False,2736.0,1751.096112069276,False,False,False,False,23.611116288300586,False,False,False,False
2025-04-30 16:00:00+00:00,23.75,23.75,23.75,23.75,0.0,,,,,23.207910347152005,23.207910347152005,23.207910347152005,23.207910347152005,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.89258666666667,24.049716666666665,24.54221288515406,,,23.135492686682063,23.091848585079013,23.609513498001824,23.11367063588054,#000000,0.0,0.0,0.0,0.0,0.0,0.9386117893268229,1.0306941053365886,False,False,False,False,-0.06351942100759435,-0.07369598574574004,False,False,False,False,2736.0,1766.365939789132,False,False,False,False,23.245052469877322,False,False,False,False
2025-05-01 16:00:00+00:00,24.145,24.145,24.145,24.145,0.0,,,,,23.207910347152005,23.207910347152005,23.207910347152005,23.207910347152005,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.709914285714287,23.89258666666667,24.049716666666665,24.54221288515406,,,23.135492686682063,23.091848585079013,23.609513498001824,23.11367063588054,#000000,0.0,0.0,0.0,0.0,0.0,0.9402579769178551,1.0298710115410725,False,False,False,False,-0.007127557474890317,-0.04041177161031518,False,False,False,False,2736.0,1781.3990259939515,False,False,False,False,22.884664059491627,False,False,False,False
2025-05-02 16:00:00+00:00,24.145,24.395,24.145,24.395,100.0,,,,,23.309265381083563,23.309265381083563,23.309265381083563,23.309265381083563,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.918779166666667,24.065125490196074,24.531353430679854,,,23.25724982746722,23.21298245614035,23.661877965105607,23.235116141803786,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9412550066755678,1.0126835781041388,False,False,False,False,0.01069154471184272,-0.01486011344923623,False,False,False,False,2836.0,1797.7494286917197,False,False,False,False,24.080250663220436,False,False,False,False
2025-05-05 16:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,23.309265381083563,23.309265381083563,23.309265381083563,23.309265381083563,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.918779166666667,24.065125490196074,24.531353430679854,,,23.25724982746722,23.21298245614035,23.661877965105607,23.235116141803786,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9579439252336452,1.0126835781041388,False,False,False,False,0.028517439514284416,0.006828663032524093,False,False,False,False,2836.0,1813.8463367740185,False,False,False,False,23.706913443635624,False,False,False,False
2025-05-06 16:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,23.309265381083563,23.309265381083563,23.309265381083563,23.309265381083563,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.918779166666667,24.065125490196074,24.531353430679854,,,23.25724982746722,23.21298245614035,23.661877965105607,23.235116141803786,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9585838343353376,1.012692050768203,False,False,False,False,0.028517439514284416,0.017673051273404253,False,False,False,False,2836.0,1829.693680389925,False,False,False,False,23.339364397997862,False,False,False,False
2025-05-07 16:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,23.309265381083563,23.309265381083563,23.309265381083563,23.309265381083563,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.918779166666667,24.065125490196074,24.531353430679854,,,23.25724982746722,23.21298245614035,23.661877965105607,23.235116141803786,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9630872483221479,1.0120805369127517,False,False,False,False,0.028517439514284416,0.023095245393844333,False,False,False,False,2836.0,1845.2953287559726,False,False,False,False,22.97751378717619,False,False,False,False
2025-05-08 16:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,23.309265381083563,23.309265381083563,23.309265381083563,23.309265381083563,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.750031111111113,23.918779166666667,24.065125490196074,24.531353430679854,,,23.25724982746722,23.21298245614035,23.661877965105607,23.235116141803786,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9630872483221479,1.0073825503355704,False,False,False,False,0.028517439514284416,0.025806342454064372,False,False,False,False,2836.0,1860.6550911008412,False,False,False,False,22.621273263344,False,False,False,False
2025-05-09 16:00:00+00:00,24.395,24.395,24.24,24.24,329.0,,,,,23.537199106723087,23.537199106723087,23.537199106723087,23.537199106723087,23.847460360852928,23.847460360852928,23.847460360852928,23.847460360852928,23.847460360852928,23.847460360852928,23.847460360852928,23.847460360852928,23.847460360852928,23.847460360852928,23.847460360852928,23.847460360852928,23.847460360852928,23.847460360852928,23.847460360852928,23.847460360852928,23.847460360852928,23.847460360852928,23.847460360852928,23.847460360852928,23.847460360852928,23.847460360852928,23.98237687921203,24.101858879579428,24.499193175638936,,,23.52004761904762,23.478616516966067,23.785408110026964,23.499332068006844,#000000,0.0,0.0,0.0,0.0,0.0,0.9531717037529062,1.0073065426768515,False,False,False,False,0.017463970749680528,0.02163515660187245,False,False,False,False,2507.0,1870.6759424016034,False,False,False,False,27.371331042206883,False,False,False,False
2025-05-12 16:00:00+00:00,24.24,24.8,24.24,24.8,80.0,,,,,23.59466955941255,23.59466955941255,23.59466955941255,23.59466955941255,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,24.007502074000335,24.12126047099731,24.502799499736703,,,23.583656969696968,23.54272481167608,23.822578402890024,23.563190890686524,"rgba(38, 166, 154, 0.5)",0.9572844897629338,0.0,0.0,0.0,0.0,0.9548511047070126,0.9811079090617995,False,False,False,False,0.046361473312577166,0.03399831495722481,False,False,False,False,2587.0,1881.781741744214,False,False,False,False,28.18727939814166,False,False,False,False
2025-05-13 16:00:00+00:00,24.84,24.84,24.84,24.84,0.0,,,,,23.59466955941255,23.59466955941255,23.59466955941255,23.59466955941255,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,24.007502074000335,24.12126047099731,24.502799499736703,,,23.583656969696968,23.54272481167608,23.822578402890024,23.563190890686524,"rgba(38, 166, 154, 0.5)",1.3462266733783856,0.0,0.0,0.0,0.0,0.9907377834557652,0.9811561801341424,False,False,False,False,0.09220424509079467,0.06310128002400973,False,False,False,False,2587.0,1892.7153581512805,False,False,False,False,27.750267314449538,False,False,False,False
2025-05-14 16:00:00+00:00,24.77,24.78,24.77,24.78,0.0,,,,,23.59466955941255,23.59466955941255,23.59466955941255,23.59466955941255,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,24.007502074000335,24.12126047099731,24.502799499736703,,,23.583656969696968,23.54272481167608,23.822578402890024,23.563190890686524,"rgba(38, 166, 154, 0.5)",0.7372823158770068,0.0,0.0,0.0,0.0,0.9901430842607315,0.9812400635930046,False,False,False,False,0.08286734048975011,0.07298431025687993,False,False,False,False,2587.0,1903.479461125679,False,False,False,False,27.32003061189993,False,False,False,False
2025-05-15 16:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,,23.59466955941255,23.59466955941255,23.59466955941255,23.59466955941255,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,23.879555613759386,24.007502074000335,24.12126047099731,24.502799499736703,,,23.583656969696968,23.54272481167608,23.822578402890024,23.563190890686524,"rgba(38, 166, 154, 0.5)",0.7372823158770068,0.0,0.0,0.0,0.0,1.0183006535947716,0.980718954248366,False,False,False,False,0.08358503177826139,0.07828467101757067,False,False,False,False,2587.0,1914.0766787826453,False,False,False,False,26.896464245823964,False,False,False,False
2025-05-16 16:00:00+00:00,24.78,24.99,24.78,24.99,33.0,,,,24.92,23.62323644676682,23.62323644676682,23.62323644676682,23.62323644676682,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,24.022248612471437,24.133565981948333,24.508166991552958,,,23.614977509469693,23.574091327352196,23.893574040125763,23.594534418410944,"rgba(38, 166, 154, 0.5)",2.8349319548796146,0.0,0.0,0.0,0.0,1.0096711798839462,0.9484203739522888,False,False,False,False,0.09867756256313262,0.08848111679035164,False,False,False,False,2620.0,1925.0212263984183,False,False,False,False,26.99109270712902,False,False,False,False
2025-05-19 16:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,24.92,23.62323644676682,23.62323644676682,23.62323644676682,23.62323644676682,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,24.022248612471437,24.133565981948333,24.508166991552958,,,23.614977509469693,23.574091327352196,23.893574040125763,23.594534418410944,"rgba(38, 166, 154, 0.5)",2.8349319548796146,0.0,0.0,0.0,0.0,1.0235910878112715,0.9639580602883355,False,False,False,False,0.11381503930401725,0.10114807804718445,False,False,False,False,2620.0,1935.7960911054197,False,False,False,False,26.57262615353012,False,False,False,False
2025-05-20 16:00:00+00:00,24.99,24.99,24.99,24.99,0.0,,,,24.92,23.62323644676682,23.62323644676682,23.62323644676682,23.62323644676682,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,24.022248612471437,24.133565981948333,24.508166991552958,,,23.614977509469693,23.574091327352196,23.893574040125763,23.594534418410944,"rgba(38, 166, 154, 0.5)",2.8349319548796146,0.0,0.0,0.0,0.0,1.0101572739187419,0.9610091743119267,False,False,False,False,0.11381503930401725,0.10748155867560086,False,False,False,False,2620.0,1946.403903646421,False,False,False,False,26.160647453475388,False,False,False,False
2025-05-21 16:00:00+00:00,24.99,24.99,24.65,24.65,0.0,,,,24.92,23.62323644676682,23.62323644676682,23.62323644676682,23.62323644676682,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,24.022248612471437,24.133565981948333,24.508166991552958,,,23.614977509469693,23.574091327352196,23.893574040125763,23.594534418410944,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9881410256410257,0.9618589743589745,False,False,False,False,0.08932971858001704,0.09840563862780895,False,False,False,False,2620.0,1956.8472539774843,False,False,False,False,25.755056020088173,False,False,False,False
2025-05-22 16:00:00+00:00,24.65,24.65,24.65,24.65,0.0,,,,24.92,23.62323644676682,23.62323644676682,23.62323644676682,23.62323644676682,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,24.022248612471437,24.133565981948333,24.508166991552958,,,23.614977509469693,23.574091327352196,23.893574040125763,23.594534418410944,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9881410256410257,0.9836538461538462,False,False,False,False,0.06495078272603208,0.08167821067692052,False,False,False,False,2620.0,1967.1286919003142,False,False,False,False,25.35575282597828,False,False,False,False
2025-05-23 16:00:00+00:00,24.65,24.65,24.475,24.475,0.0,,,,24.92,23.62323644676682,23.62323644676682,23.62323644676682,23.62323644676682,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,24.022248612471437,24.133565981948333,24.508166991552958,,,23.614977509469693,23.574091327352196,23.893574040125763,23.594534418410944,#000000,0.0,0.0,0.0,0.0,0.0,0.977179080824089,0.9838351822503962,False,False,False,False,0.05243460237034621,0.06705640652363337,False,False,False,False,2620.0,1977.2507276848055,False,False,False,False,24.962640379063885,False,False,False,False
2025-05-26 16:00:00+00:00,24.475,24.475,24.475,24.475,0.0,,,,24.92,23.62323644676682,23.62323644676682,23.62323644676682,23.62323644676682,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,24.022248612471437,24.133565981948333,24.508166991552958,,,23.614977509469693,23.574091327352196,23.893574040125763,23.594534418410944,#000000,0.0,0.0,0.0,0.0,0.0,0.977179080824089,0.9949286846275751,False,False,False,False,0.03993481459480132,0.053495610559217345,False,False,False,False,2620.0,1987.2158326819404,False,False,False,False,24.57562269876832,False,False,False,False
2025-05-27 16:00:00+00:00,24.475,24.475,24.475,24.475,0.0,,,,24.92,23.62323644676682,23.62323644676682,23.62323644676682,23.62323644676682,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,24.022248612471437,24.133565981948333,24.508166991552958,,,23.614977509469693,23.574091327352196,23.893574040125763,23.594534418410944,#000000,0.0,0.0,0.0,0.0,0.0,0.977179080824089,0.9949286846275751,False,False,False,False,0.03993481459480132,0.046715212577009335,False,False,False,False,2620.0,1997.0264399271816,False,False,False,False,24.194605292585866,False,False,False,False
2025-05-28 16:00:00+00:00,24.475,24.475,24.475,24.475,0.0,,,,24.92,23.62323644676682,23.62323644676682,23.62323644676682,23.62323644676682,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,23.897235667696535,24.022248612471437,24.133565981948333,24.508166991552958,,,23.614977509469693,23.574091327352196,23.893574040125763,23.594534418410944,#000000,0.0,0.0,0.0,0.0,0.0,0.977179080824089,0.9949286846275751,False,False,False,False,0.03993481459480132,0.04332501358590533,False,False,False,False,2620.0,2006.684944734512,False,False,False,False,23.81949513301089,False,False,False,False
2025-05-29 16:00:00+00:00,24.78,24.78,24.77,24.77,100.0,24.77333333333333,24.77333333333333,24.77333333333333,24.80972431077694,23.69375127733497,23.69375127733497,23.69375127733497,23.69375127733497,23.940139569049954,23.940139569049954,23.940139569049954,23.940139569049954,23.940139569049954,23.940139569049954,23.940139569049954,23.940139569049954,23.940139569049954,23.940139569049954,23.940139569049954,23.940139569049954,23.940139569049954,23.940139569049954,23.940139569049954,23.940139569049954,23.940139569049954,23.940139569049954,23.940139569049954,23.940139569049954,23.940139569049954,23.940139569049954,24.057313258636793,24.162101546238475,24.51811694809256,24.77333333333333,24.77333333333333,23.691791556145002,23.651511727996557,24.059320212435814,24.222492487702056,"rgba(38, 166, 154, 0.5)",0.7191416259658823,0.0,0.0,0.0,0.0,0.9776119402985077,0.9944029850746267,False,False,False,False,0.08286734048975011,0.06309617703782772,False,False,False,False,2720.0,2017.744092878163,False,False,False,False,25.000588231723896,False,False,False,False
2025-05-30 16:00:00+00:00,24.76,24.76,24.75,24.75,8.0,24.77185185185185,24.77185185185185,24.77185185185185,24.806524822695035,23.698923123856012,23.698923123856012,23.698923123856012,23.698923123856012,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,24.059903100775195,24.164203703703702,24.518820925302407,24.77185185185185,24.77185185185185,23.697393359718554,23.657172982230783,24.06187644856178,24.224567511413255,"rgba(38, 166, 154, 0.5)",0.4976451748522628,0.0,0.0,0.0,0.0,0.9770186335403729,0.995031055900621,False,False,False,False,0.07999741941520151,0.07154679822651461,False,False,False,False,2712.0,2028.50775035292,False,False,False,False,24.73701322037934,False,False,False,False
2025-06-02 16:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.77185185185185,24.77185185185185,24.77185185185185,24.806524822695035,23.698923123856012,23.698923123856012,23.698923123856012,23.698923123856012,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,24.059903100775195,24.164203703703702,24.518820925302407,24.77185185185185,24.77185185185185,23.697393359718554,23.657172982230783,24.06187644856178,24.224567511413255,"rgba(38, 166, 154, 0.5)",0.49764517485227344,0.0,0.0,0.0,0.0,0.9770186335403729,0.9956521739130435,False,False,False,False,0.0792801463998474,0.075413472313181,False,False,False,False,2712.0,2039.1045294172159,False,False,False,False,24.353493635567254,False,False,False,False
2025-06-03 16:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.77185185185185,24.77185185185185,24.77185185185185,24.806524822695035,23.698923123856012,23.698923123856012,23.698923123856012,23.698923123856012,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,24.059903100775195,24.164203703703702,24.518820925302407,24.77185185185185,24.77185185185185,23.697393359718554,23.657172982230783,24.06187644856178,24.224567511413255,"rgba(38, 166, 154, 0.5)",0.4976451748522628,0.0,0.0,0.0,0.0,0.9770186335403729,0.9956521739130435,False,False,False,False,0.0792801463998474,0.0773468093565142,False,False,False,False,2712.0,2049.537017333228,False,False,False,False,23.975920090829778,False,False,False,False
2025-06-04 16:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.77185185185185,24.77185185185185,24.77185185185185,24.806524822695035,23.698923123856012,23.698923123856012,23.698923123856012,23.698923123856012,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,24.059903100775195,24.164203703703702,24.518820925302407,24.77185185185185,24.77185185185185,23.697393359718554,23.657172982230783,24.06187644856178,24.224567511413255,"rgba(38, 166, 154, 0.5)",0.4976451748522628,0.0,0.0,0.0,0.0,0.9770186335403729,0.9956521739130435,False,False,False,False,0.0792801463998474,0.0783134778781808,False,False,False,False,2712.0,2059.807761250542,False,False,False,False,23.60420039949908,False,False,False,False
2025-06-05 16:00:00+00:00,24.75,24.75,24.75,24.75,0.0,24.77185185185185,24.77185185185185,24.77185185185185,24.806524822695035,23.698923123856012,23.698923123856012,23.698923123856012,23.698923123856012,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,24.059903100775195,24.164203703703702,24.518820925302407,24.77185185185185,24.77185185185185,23.697393359718554,23.657172982230783,24.06187644856178,24.224567511413255,"rgba(38, 166, 154, 0.5)",0.4976451748522628,0.0,0.0,0.0,0.0,0.9770186335403729,0.9956521739130435,False,False,False,False,0.0792801463998474,0.0787968121390141,False,False,False,False,2712.0,2069.919268828053,False,False,False,False,23.23824380415801,False,False,False,False
2025-06-06 16:00:00+00:00,24.75,25.335,24.75,25.335,0.0,24.77185185185185,24.77185185185185,24.77185185185185,24.806524822695035,23.698923123856012,23.698923123856012,23.698923123856012,23.698923123856012,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,23.943313008130083,24.059903100775195,24.164203703703702,24.518820925302407,24.77185185185185,24.77185185185185,23.697393359718554,23.657172982230783,24.06187644856178,24.224567511413255,"rgba(38, 166, 154, 1.0)",6.940052662652764,0.0,0.0,0.0,0.0,0.9778243931675159,0.9607431824992508,False,False,False,False,0.12140286843108483,0.10009984028504947,False,False,False,False,2712.0,2079.8740088462228,False,False,False,False,22.877960954481143,False,False,False,False
