date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_584,aVWAP_peak_545,aVWAP_peak_463,aVWAP_peak_445,aVWAP_peak_415,aVWAP_peak_403,aVWAP_valley_610,aVWAP_valley_594,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_475,aVWAP_valley_455,aVWAP_valley_437,aVWAP_valley_407,aVWAP_valley_381,aVWAP_valley_337,aVWAP_valley_314,aVWAP_valley_296,aVWAP_valley_244,aVWAP_valley_231,aVWAP_valley_211,aVWAP_valley_189,aVWAP_valley_163,aVWAP_valley_139,aVWAP_valley_113,aVWAP_valley_57,aVWAP_valley_41,aVWAP_valley_29,aVWAP_valley_17,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 20:00:00+00:00,14.695,14.815,14.53,14.77,26827.0,,,,21.02432458857713,21.978755592635103,22.749666946081042,23.483245986871637,,,,,19.059582344586925,21.682660504329075,22.00182451751056,23.21209223932875,23.98457720684479,22.506660701247522,21.38806075039589,20.3374907844666,19.274330273915403,19.120013561356156,18.920481291229287,18.64734163447604,18.40541471272595,18.2160058834013,17.999286613385163,17.593861737270423,16.941028551798535,16.79774136785432,16.622555852155127,22.308998278541228,19.616368975172517,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8909049325303042,1.0349546390180682,False,False,False,False,-0.34114383403649967,-0.33751989802253235,False,False,False,False,345266.0,710870.4993350048,False,False,False,False,39653.68836756306,False,False,False,False
2025-03-03 16:00:00+00:00,15.425,15.78,14.475,14.48,45735.0,,,,20.910158628713504,21.876697459145543,22.66529251194068,23.403466674603468,,,,,18.954144913697682,21.57422925645081,21.906451131102035,23.131455222646796,23.915911655912993,22.4674537976122,21.357931880566216,20.314803133135012,19.25945356831986,19.105881430154273,18.907265833224308,18.635366159569124,18.394473046577776,18.205861993614185,17.989995391090964,17.586380096655134,16.935655858649984,16.792795742933333,16.618122211392265,22.213903818600798,19.58177012227921,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8959095063985374,1.0274603900060937,False,False,False,False,-0.3208508839190888,-0.32918539097081057,False,False,False,False,299531.0,704493.1427561676,False,False,False,False,39747.97226884115,False,False,False,False
2025-03-03 20:00:00+00:00,14.49,14.5,14.005,14.095,47724.0,,,,20.78188279728785,21.762731822927577,22.571258598586958,23.31494055378729,,,,,18.831300335004194,21.4530273349249,21.799776712304666,23.041823021140285,23.839783081862954,22.423158063866545,21.323352107458334,20.28823851122331,19.24151432169959,19.088750452368537,18.89112850144817,18.620578789150436,18.3808102222302,18.193070682893705,17.97813185169948,17.576552030239885,16.928119110215324,16.785720651705653,16.61160094083988,22.10770344314742,19.541917722225055,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8921870837614645,1.0321193439129275,False,False,False,False,-0.34282825441539394,-0.3360068226931022,False,False,False,False,251807.0,697474.7529459945,False,False,False,False,39871.631613510275,False,False,False,False
2025-03-04 16:00:00+00:00,13.27,14.455,13.03,14.335,66472.0,,,,20.60443233982317,21.604253000498716,22.439751057948143,23.19100080329896,,,,,18.661376567399063,21.284883976068315,21.651106330326858,22.916351946031345,23.73290769302979,22.360320311143326,21.27400319546889,20.25005671711395,19.215461011379965,19.06382966857651,18.867599671570563,18.598944088977923,18.360753439064137,18.174238688751245,17.960602387976284,17.56191098571777,16.91669666598041,16.7749458220804,16.6016032615488,21.95985930039225,19.485662759379238,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8831586196342491,1.0468666309587575,False,False,False,False,-0.34282825441539394,-0.33941753855424805,False,False,False,False,318279.0,691595.7490243511,False,False,False,False,40284.04042570392,False,False,False,False
2025-03-04 20:00:00+00:00,14.335,14.49,13.86,14.03,24822.0,,,,20.542296975563765,21.54810954129161,22.39272129132669,23.14647238146167,,,,,18.60330285028929,21.225556860533533,21.59833116087776,22.871337003535615,23.69433710483105,22.337608379089485,21.256208782470164,20.23633467546123,19.20613964340153,19.054922265538462,18.859201437588304,18.59123808691801,18.353624498301837,18.167557267896896,17.95439759121244,17.55675412413613,16.912719730451226,16.77120672860949,16.598149572370875,21.90740004741093,19.465733040184915,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8777259162904583,1.0469814063815135,False,False,False,False,-0.3244985579523086,-0.33195804825327835,False,False,False,False,293457.0,685423.0552410278,False,False,False,False,40044.31886871626,False,False,False,False
2025-03-05 16:00:00+00:00,14.245,14.92,14.115,14.575,65775.0,,,,20.393430999461103,21.411332436765214,22.27668950931349,23.03583499377664,,,,,18.46982903453789,21.081812191391762,21.469479787630195,22.75974276595185,23.59792855489716,22.281001437641674,21.212168767556893,20.202689005771074,19.183584074158613,19.033424307815462,18.839006017090185,18.572809543838982,18.336670451934303,18.151744206926637,17.93980319301754,17.54478817082109,16.903778802501968,16.762877726326284,16.59055470797274,21.77932198482911,19.417562776199066,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8730097387540579,1.0550703354459732,False,False,False,False,-0.3101317109837921,-0.32104487961853523,False,False,False,False,359232.0,680365.8295783763,False,False,False,False,40443.244157573376,False,False,False,False
2025-03-05 20:00:00+00:00,14.565,14.915,14.545,14.895,32296.0,,,,20.325991825233658,21.34846481281176,22.222750624842746,22.984102577816852,,,,,18.411387336650765,21.01606340645837,21.410123892986967,22.707657831484816,23.552607550912068,22.25438833091963,21.191552026606225,20.187031427073155,19.17317629968841,19.023522174973024,18.829727223314162,18.564375148954827,18.32894132557946,18.144560095240756,17.933202358533507,17.539429620122565,16.89987130881717,16.759264476033252,16.587294435420148,21.720327460176254,19.395482961566806,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8783783783783784,1.0461937582281422,False,False,False,False,-0.30128028468648355,-0.31116258215250936,False,False,False,False,391528.0,675887.7236934401,False,False,False,False,40316.93029466526,False,False,False,False
2025-03-06 16:00:00+00:00,14.24,14.35,13.19,13.31,45284.0,,,,20.2147458188551,21.246958968699015,22.13673814401379,22.902466855702503,,,,,18.30708051998046,20.909293944560808,21.314283502260288,22.625159790568173,23.481475717735588,22.211602046329514,21.157634556808514,20.160513492044533,19.154802261892037,19.005909526644757,18.813050741966624,18.54897545467005,18.314606209504657,18.131053131490617,17.92057577930545,17.528778900644845,16.891403226343247,16.751235273150144,16.579792223024985,21.6252274468176,19.358275068364488,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8622160774244519,1.0634406478372507,False,False,False,False,-0.3416074546060776,-0.32638501837929346,False,False,False,False,346244.0,670776.9682873402,False,False,False,False,40393.93912730611,False,False,False,False
2025-03-06 20:00:00+00:00,13.305,13.515,13.255,13.415,21143.0,,,,20.162356054597215,21.199122791953105,22.09613556142393,22.863938309384974,,,,,18.257689527855945,20.859008224031268,21.2690729635142,22.586216984060695,23.44787356890524,22.191258569193156,21.14143991424186,20.14778856790954,19.145923305199027,18.997388832514314,18.804970425482974,18.541496489597137,18.307628604531565,18.124466013013766,17.914403390044583,17.523545237618748,16.887197821687625,16.74723637731968,16.576041350872735,21.580388179339806,19.340560324610212,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8641110847377166,1.059023656934884,False,False,False,False,-0.34282825441539394,-0.33460663639734367,False,False,False,False,367387.0,666073.2478487769,False,False,False,False,40095.47495478974,False,False,False,False
2025-03-07 16:00:00+00:00,12.945,13.595,12.555,13.435,40796.0,,,,20.060589040268663,21.106126053335963,22.017071808169963,22.788920411913082,,,,,18.161335624724938,20.761308904509963,21.181101946069145,22.51038198792906,23.38238862634801,22.151382937698553,21.109580257925433,20.1226470690776,19.128275129276993,18.980436525226434,18.788873278843965,18.52656836967555,18.29367506629345,18.11127233701212,17.90201610523217,17.512996711244057,16.878648818635874,16.739088523512375,16.56837538639306,21.493176828421916,19.30580808450678,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8714906282680396,1.0569141661974097,False,False,False,False,-0.34282825441539394,-0.33871744540636883,False,False,False,False,408183.0,662074.9494325167,False,False,False,False,40106.33580820385,False,False,False,False
2025-03-07 20:00:00+00:00,13.415,13.595,13.405,13.5,30018.0,,,,19.9908295333881,21.041652050024442,21.96176771428401,22.736192177478582,,,,,18.096959787254132,20.69383124773883,21.12001241460489,22.45716107156376,23.336162689422363,22.123258669657666,21.087197477169358,20.105072935224577,19.11602027058247,18.96868027852336,18.777730341321398,18.51626260400617,18.284067760951054,18.102208826779293,17.893530811717586,17.50581372965484,16.872902384240525,16.733630995169698,16.56326486700288,21.432610368793785,19.28177732434657,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8775625276893956,1.046276531475291,False,False,False,False,-0.32478619735000674,-0.3317518213781878,False,False,False,False,438201.0,658604.0354878264,False,False,False,False,39949.927501099904,False,False,False,False
2025-03-10 16:00:00+00:00,12.29,12.29,11.005,11.47,71408.0,,,,19.783536173226583,20.85479893058481,21.803971138327512,22.58766382787536,,,,11.588333333333333,17.889932122648865,20.496898492335077,20.94302681036906,22.306560295289234,23.20687990027727,22.04241487465549,21.021194745690202,20.0516475209667,19.077230610073222,18.93121017445614,18.741877554698473,18.48263745461027,18.252296772754686,18.071894051303964,17.864750719878028,17.480724194617785,16.851607440135886,16.713090467908746,16.543631649804105,21.257492517503564,18.827891959290326,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8754030957755563,1.044663011931635,False,False,False,False,-0.34282825441539394,-0.3372900378967909,False,False,False,False,366793.0,654079.83338724,False,False,False,False,40437.64955534642,False,False,False,False
2025-03-11 16:00:00+00:00,11.485,12.105,11.24,11.845,36108.0,,,,19.684307765724437,20.76450120802307,21.727075000826222,22.51500393278606,,,,11.635910438136339,17.79242375414864,20.402058173570985,20.857329180828796,22.23297123701099,23.14336823834362,22.002553688842596,20.988663917741167,20.025334845160266,19.058136275388247,18.91277035490058,18.72424043867122,18.466105423375357,18.236685120895398,18.057004910443347,17.850623856753497,17.46842137136878,16.84119276441229,16.70305169520293,16.53404497508554,21.172721976839945,18.796644533014028,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8733311886762104,1.0462441692134472,False,False,False,False,-0.34184221520175423,-0.33956612654927254,False,False,False,False,402901.0,650185.587908368,False,False,False,False,40370.52320565112,False,False,False,False
2025-03-12 16:00:00+00:00,11.85,12.295,11.79,12.145,46384.0,,,,19.565773423644494,20.655446658528152,21.63336702497466,22.42603528388506,,,,11.768750184102231,17.67851372189625,20.287948425711917,20.75364800782442,22.14299975859403,23.065252916617148,21.953511164307706,20.948760102151425,19.993179410991484,19.034906499649853,18.890357438838258,18.70283026614261,18.44607378106676,18.21780252185392,18.03902310247026,17.833594260620032,17.453644406251044,16.828779358421546,16.691110001411808,16.52267054255505,21.07015559775809,18.76266779357389,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.87320176682741,1.055963042509219,False,False,False,False,-0.3273222652522909,-0.3334441959007817,False,False,False,False,449285.0,647070.850111339,False,False,False,False,40463.755404013114,False,False,False,False
2025-03-13 16:00:00+00:00,11.685,11.93,11.45,11.71,40083.0,,,,19.46122845218564,20.55931032488718,21.550680251722802,22.34758675257727,,,,11.753855458124338,17.577239282188906,20.187381687268342,20.662165284337057,22.06363767788789,22.9963281221561,21.909903891130817,20.91309904261599,19.964277135416378,19.01386701333027,18.870033644420793,18.68338462647075,18.42783749156784,18.20057407495534,18.022586074926622,17.817992690029545,17.440042043741403,16.817250594160686,16.67999433201132,16.512051795113745,20.979701445343224,18.725675098092704,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8605149347237381,1.056828745806556,False,False,False,False,-0.34115236845105223,-0.33729828217591695,False,False,False,False,409202.0,643382.960962326,False,False,False,False,40457.85221945477,False,False,False,False
2025-03-14 16:00:00+00:00,12.515,12.635,12.33,12.635,49678.0,,,,19.349003313955464,20.453968083367513,21.458630961872355,22.259450610297428,,,,11.91277667196091,17.473577927408556,20.077926558364272,20.561660997564537,21.97474013225796,22.918295210930903,21.86075534559807,20.873258954130613,19.93233137357254,18.99092046380538,18.847922967199853,18.662301587279682,18.40816451255895,18.182078036818044,18.005011006367035,17.80139407016684,17.425715413710765,16.805356699751453,16.66858777297725,16.501231228632083,20.88026324237319,18.694200346552783,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8579098514171557,1.0893578058018065,False,False,False,False,-0.31022659850796963,-0.3237624403419433,False,False,False,False,458880.0,640522.4499396542,False,False,False,False,40600.80024706012,False,False,False,False
2025-03-17 16:00:00+00:00,12.535,13.155,12.53,12.945,46998.0,,,,19.25131107072363,20.36103400138451,21.376544858563577,22.18040648460989,,,,12.06863250980244,17.385904434300084,19.981802396139873,20.47280948289089,21.89515498544012,22.847941379168475,21.81642433169568,20.837452638163235,19.903751536716584,18.97050717523081,18.82827631353174,18.64359844551163,18.390753991709918,18.16574742249023,17.98952416809671,17.786803781841844,17.413184243157644,16.79506453310745,16.658745351600857,16.49192953688303,20.792324103820402,18.667200432873965,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8611492531103067,1.0557150584612824,False,False,False,False,-0.29636918564323744,-0.3100658129925904,False,False,False,False,505878.0,638434.9390878766,False,False,False,False,40699.98163857857,False,False,False,False
2025-03-18 16:00:00+00:00,12.275,12.39,12.05,12.07,22753.0,,,,19.199941024633038,20.31268501485419,21.334109050644738,22.13974518714602,,,,12.0759915595659,17.33818453788292,19.931644751508756,20.42659463402264,21.854143726737973,22.811845316192223,21.793435174535517,20.81870420323383,19.888615210057488,18.9595330803264,18.817687367040353,18.633482897077037,18.381289221857614,18.15682589174004,17.981028493298695,17.77875912067524,17.406201168850707,16.78920604343104,16.65311180979419,16.486566585774447,20.746620069319498,18.64914253968015,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8529694487399172,1.0664103314247502,False,False,False,False,-0.3204039767624843,-0.3152348948775373,False,False,False,False,483125.0,636027.0330555064,False,False,False,False,40421.733861236266,False,False,False,False
2025-03-19 16:00:00+00:00,12.765,13.26,12.505,12.925,53091.0,,,,19.095021822690835,20.211931332302584,21.24432837262259,22.052962800723588,,,,12.194873157018272,17.245349935230948,19.827802867972466,20.330050638106158,21.76686226659737,22.73424867767531,21.74423542718574,20.77892040965967,19.856829500165436,18.9367896781724,18.795796591909106,18.612642007028136,18.361886756085468,18.138625869333172,17.963768038477994,17.76249772679211,17.392230475840908,16.77773504012811,16.642143343902504,16.47620240219582,20.6510610820849,18.616974540473855,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8542506755352318,1.0500103928497193,False,False,False,False,-0.2948363667788935,-0.3050356308282154,False,False,False,False,536216.0,634479.5751786769,False,False,False,False,40618.15659206981,False,False,False,False
2025-03-20 16:00:00+00:00,12.98,13.11,12.785,12.91,45036.0,,,,19.00925473303395,20.129022494140486,21.169996616970337,21.98091736584225,,,,12.275867552447442,17.170257329185944,19.74256346255815,20.25048664427222,21.69445993803978,22.669623695365104,21.70310386798982,20.745647159813085,19.83023927968856,18.917751853352865,18.77747343874555,18.595199217277134,18.345650027567743,18.123397787480584,17.94932803052711,17.74889620827862,17.380547582723676,16.768152879739738,16.632983823172697,16.467551127206807,20.572297802496756,18.58945904527163,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8517406962785115,1.0726719259132225,False,False,False,False,-0.29123850792611583,-0.2981370693771656,False,False,False,False,491180.0,632257.8763386974,False,False,False,False,40686.65028831679,False,False,False,False
2025-03-21 16:00:00+00:00,12.605,12.885,12.59,12.88,37775.0,,,,18.937404535107618,20.05950396101971,21.10754991029236,21.920372187956218,,,,12.318671645367534,17.107099947817805,19.671136066788282,20.183717390230346,21.63361559063243,22.61524650934795,21.668313692682325,20.717423547338907,19.807611375088587,18.901478290144926,18.761800264268736,18.580265568072754,18.33173034006912,18.110326149478094,17.936919522618204,17.737192929847904,17.37046635358919,16.759839315924513,16.62502567243319,16.460020454210305,20.50620764859398,18.564895031297556,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8566173288323381,1.063533281398771,False,False,False,False,-0.29946433410055334,-0.2988007017388595,False,False,False,False,453405.0,629484.9635272446,False,False,False,False,40641.508423381645,False,False,False,False
2025-03-24 16:00:00+00:00,13.85,14.01,13.725,13.94,78095.0,,,13.891666666666666,18.819795306199282,19.941117694990602,20.99813432500142,21.812557658401087,,,,12.5515896391605,17.014129470282807,19.551022138848897,20.069489383372467,21.52583284963027,22.517148831575284,21.606097030206,20.667757204546714,19.768588678686978,18.87414502965053,18.73560827368569,18.555483635196566,18.30887066067495,18.089078084965806,17.916924669416538,17.718539972976732,17.354760583186746,16.74751637507207,16.613388661491815,16.449207946927373,19.09265433025181,18.53175895597774,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8585248413219523,1.0696870212300282,False,False,False,False,-0.25563356426456924,-0.27721713300171436,False,False,False,False,531500.0,627965.816805892,False,False,False,False,41222.18271139123,False,False,False,False
2025-03-25 16:00:00+00:00,13.555,13.72,13.425,13.665,37798.0,,,13.797627998814999,18.761602896243538,19.88278184775807,20.944259467320478,21.75954666641155,,,,12.621924592818797,16.967056522032813,19.49179066697476,20.013168065629312,21.472806689037245,22.468896764906248,21.575228107588373,20.64296546945044,19.748968383955784,18.86026316467316,18.7222836749614,18.542847277757446,18.297174188577895,18.07816951962783,17.906629833984372,17.708901444003796,17.346581135263133,16.740991678534982,16.607198943591094,16.443421007927512,19.029163775309726,18.51286335656482,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8441455696202532,1.0671149789029535,False,False,False,False,-0.2575039982233331,-0.26736056561252375,False,False,False,False,493702.0,625884.2072430099,False,False,False,False,41169.09460733865,False,False,False,False
2025-03-26 16:00:00+00:00,13.095,13.17,12.79,12.94,30822.0,,,13.62305900328301,18.70936349598452,19.831258418509417,20.897145351769296,21.71348855917991,,,,12.63975198074814,16.922537082377552,19.439228592518297,19.963472408483817,21.42663363256373,22.42713709984052,21.54823578975189,20.621060986805624,19.731413498426413,18.84763294223393,18.710124344946713,18.53126872730582,18.286391505745932,18.068053414716747,17.897034684537672,17.69986150526818,17.33880768865566,16.734615660935486,16.601104618291085,16.437665553589277,18.954862965745228,18.493601585887124,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.853317863358472,1.0606006515239412,False,False,False,False,-0.28329814410155646,-0.27532935485704013,False,False,False,False,462880.0,623357.0102314904,False,False,False,False,41008.67453590705,False,False,False,False
2025-03-27 16:00:00+00:00,12.37,12.62,12.31,12.455,40566.0,,,13.37149562244257,18.636106608583926,19.759701791196402,20.832083319548754,21.65014247307972,,,,12.628403778435793,16.858141900607897,19.366028998460166,19.894480285600743,21.363039876454184,22.369827696041398,21.51089165923882,20.590531997436752,19.70673239363576,18.829671741295073,18.692798832388775,18.5147265108919,18.270925421849782,18.053488116433403,17.88317512137139,17.686752274258183,17.327441852275456,16.725136393721726,16.59200448632296,16.429021687253034,18.849905962970276,18.46466105119866,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8627787307032591,1.0487045228852576,False,False,False,False,-0.3060537835604579,-0.29069156920874906,False,False,False,False,422314.0,620240.0643364284,False,False,False,False,41001.81136480771,False,False,False,False
2025-03-28 16:00:00+00:00,11.895,12.0,11.655,11.715,37241.0,,,13.10917621287298,18.563197564149387,19.689288674886768,20.76850906661628,21.58855199536978,,,,12.582067585188879,16.791855557592505,19.293761480054684,19.82662765497778,21.301102076658697,22.31426554752669,21.474353036081332,20.560406558767784,19.68213444264816,18.81154163401088,18.675272399522505,18.49794303174874,18.255165873485645,18.038584997783946,17.86894502140553,17.673235565564603,17.315620252038368,16.71510591226698,16.582332572678435,16.419781486002368,18.74374470277904,18.434005134300225,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8752635921885029,1.0410745392866965,False,False,False,False,-0.33465730004118843,-0.31267443462496874,False,False,False,False,385073.0,616594.0633389644,False,False,False,False,40943.50421186495,False,False,False,False
2025-03-31 16:00:00+00:00,11.78,11.925,11.47,11.615,48301.0,,,12.85438226127074,18.4692824225818,19.59843680894682,20.686289459947922,21.50884266036991,,,,12.521062850031688,16.706421283737694,19.20059374861108,19.739009014879507,21.220955035379376,22.242253889850673,21.42678801073437,20.521109778489418,19.649976418058912,18.787766308117497,18.65227915209635,18.47591232119953,18.23446251965301,18.018992018897887,17.85022512787473,17.655440933672825,17.3000314515331,16.70184161123129,16.56953347462816,16.4075425703737,18.623446722623434,18.394109875952545,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8733682662254092,1.0293712079426365,False,False,False,False,-0.34055416297349,-0.3266142987992294,False,False,False,False,336772.0,612255.7367755696,False,False,False,False,41057.57391400658,False,False,False,False
2025-04-01 16:00:00+00:00,12.335,13.34,12.275,13.34,138765.0,,,12.89841943075762,18.26270455768403,19.38996906876927,20.49141210163382,21.316486013074325,,,,12.595842834995544,16.536241177149066,18.989771461089898,19.536813636677447,21.02865093610209,22.06575862537214,21.31074586265571,20.426611014189916,19.573999023623752,18.73279205074087,18.599337484364412,18.425481070724967,18.187472288756734,17.974888606893728,17.80837847289802,17.61600404889669,17.26607070291776,16.67397758209061,16.542901136354207,16.382392520268493,18.47179823438381,18.313706526838104,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8743515063256576,1.0179757895694912,False,False,False,False,-0.29088732125746897,-0.30875081002834914,False,False,False,False,475537.0,610136.0664379639,False,False,False,False,42572.417729293295,False,False,False,False
2025-04-02 16:00:00+00:00,13.315,13.44,12.77,13.38,82233.0,,,12.948084724356939,18.15209033840104,19.276399406790365,20.383639067861203,21.20933040964531,,,,12.648229339737508,16.448127233343904,18.87562337027933,19.426294399753434,20.921759120152803,21.966671572118525,21.24518218631836,20.37328185120679,19.531206583645147,18.701884471545984,18.569593432594477,18.397175801771027,18.161137375830016,17.950208717941635,17.78499127788879,17.594000116029406,17.247179072078236,16.658597648478633,16.528232449234686,16.36857985514156,18.393908789410972,18.26989779375451,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.88116245224668,1.0153265417500454,False,False,False,False,-0.27781858191950604,-0.2932846959739276,False,False,False,False,557770.0,609324.1894389256,False,False,False,False,43187.31047767634,False,False,False,False
2025-04-03 16:00:00+00:00,11.96,12.29,11.915,11.915,44295.0,,,12.873335761558227,18.08104054055591,19.20562073043711,20.31776392417349,21.144610417151352,,,,12.62094485516273,16.38635584619696,18.80383422315818,19.35758519665468,20.8569405964851,21.907291015541745,21.20529082315847,20.34030324143729,19.50422785628593,18.68191067254385,18.550287075598263,18.378692807212104,18.14378858202874,17.933811065967944,17.769340742429527,17.579144371928646,17.234190390350854,16.647620331760738,16.51765953967915,16.358494063743095,18.32447427477522,18.238885664866196,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.872661217075386,1.010672116257947,False,False,False,False,-0.3222561888176434,-0.3077704423957855,False,False,False,False,513475.0,607838.155494136,False,False,False,False,43204.4839586426,False,False,False,False
2025-04-04 16:00:00+00:00,10.68,11.555,10.635,11.375,51950.0,,,12.724986464790947,17.988333471846566,19.114695447289336,20.23400373076844,21.06286784232289,,,,12.549340467394025,16.302308749734397,18.711173992509277,19.26942166119825,20.774887772382023,21.83261385983883,21.15463709044842,20.298021716727696,19.469251142308163,18.65565282290303,18.52484604430893,18.354257872081003,18.120744875197857,17.911932868853633,17.74838139800513,17.559158868921003,17.216555099422763,16.63244479996059,16.502976224879784,16.34440395804942,18.224977391403634,18.19665056425621,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8658646076494882,1.0139163224995509,False,False,False,False,-0.34282825441539394,-0.3252993484055897,False,False,False,False,461525.0,605569.7344787231,False,False,False,False,43340.07335463264,False,False,False,False
2025-04-07 16:00:00+00:00,11.45,11.89,11.22,11.435,54446.0,,,12.62277126466743,17.898352174372224,19.025426129497,20.150964132927538,20.98141294300282,,,,12.497855403875937,16.222535264302966,18.620564454943793,19.18269513014954,20.693253954053915,21.757825259999205,21.10381867064559,20.255700056057126,19.4343419695707,18.62952541501742,18.4995495431305,18.329985849205116,18.097887642473857,17.890261952344957,17.72764457361187,17.539413996024027,17.19917817694841,16.61757934563939,16.488614574181867,16.33064943620815,18.1357853288934,18.15594403341922,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8692682482582762,1.0156641318701336,False,False,False,False,-0.3227101829318443,-0.324004765668717,False,False,False,False,515971.0,604180.6068123864,False,False,False,False,43512.25826386314,False,False,False,False
2025-04-08 16:00:00+00:00,12.005,12.005,10.76,11.09,64857.0,,,12.500459983919985,17.79063014712962,18.918612416912527,20.051507022755818,20.88386423121762,,,,12.429966116703188,16.12643336601413,18.512164014505874,19.0788595920955,20.595479073702805,21.668169754372965,21.042542474124062,20.204502380094414,19.391959220387058,18.597652322018266,18.468668699963,18.300328258428745,18.069921179825375,17.863713613978117,17.702214012084408,17.51516971963502,17.17778422803429,16.599190561233097,16.470828136214546,16.31358904499041,18.029014760387113,18.106456788420267,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8649707339036472,1.0115263394867178,False,False,False,False,-0.33022411490113507,-0.32711444028492603,False,False,False,False,451114.0,601807.4811253726,False,False,False,False,43843.18449233038,False,False,False,False
2025-04-09 16:00:00+00:00,10.61,13.035,10.54,12.6,107567.0,,,12.442244606676658,17.63984556100689,18.765115885493323,19.90550950592273,20.739024752074947,,,12.058333333333332,12.398396186903588,15.999218536476066,18.357773135529296,18.92903978050358,20.45082476692475,21.533636874639903,20.950505438848968,20.1281173902732,19.329243335977317,18.550921809012237,18.423481994205705,18.25704901497888,18.029270202537887,17.825270837725967,17.66550624847025,17.480311710212195,17.147252994932973,16.573368019606214,16.445954733184006,16.2898594058366,17.89834806223491,17.826673817213816,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8660002642124268,1.0022017702232595,True,False,False,False,-0.31263798712982577,-0.3198762137073759,False,False,False,False,558681.0,601138.8535110257,False,False,False,False,44831.15062423223,False,False,False,False
