date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_774,aVWAP_valley_847,aVWAP_valley_833,aVWAP_valley_780,aVWAP_valley_722,aVWAP_valley_682,aVWAP_valley_660,aVWAP_valley_601,aVWAP_valley_561,aVWAP_valley_527,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_401,aVWAP_valley_335,aVWAP_OB_bull_444,aVWAP_OB_bull_335,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 14:00:00+00:00,57.425,57.87,57.425,57.84,447.0,,,,,,,,,,,,58.2917732665925,56.192121235085004,55.39421955384781,55.153433943150006,55.14126809135179,54.79828214725958,52.36571054334347,55.39421955384781,52.36571054334347,,55.3338298258043,"rgba(239, 83, 80, 1.0)",1.225481306439899,55.476149834826025,1.9289157270306418,45.92954063281558,3.377742039096283,False,True,False,True,False,11.019256429237753,0.0,0.0,0.0,0.0,0,1.045432622745249,0.8748914825889844,False,False,False,False,0.22135217195529133,0.2475274173639726,False,False,False,False,45233.0,37916.030914359624,False,False,False,False,858.4792269733946,False,False,False,False
2025-05-30 15:00:00+00:00,57.84,57.95,57.775,57.83,691.0,,,,,,,,,,,,58.27811567192107,56.207772409431904,55.40965735117642,55.169213482512134,55.1570643669436,54.81405878540898,52.38155782136601,55.40965735117642,52.38155782136601,,55.34534855553716,"rgba(239, 83, 80, 1.0)",1.2092470295103428,55.48389915434706,1.940133643828707,43.27863693392805,0.7095042299713583,False,True,False,True,False,10.938300592587634,0.0,0.0,0.0,0.0,0,1.0508705378854195,0.8798754984923647,False,False,False,False,0.24091683220493257,0.2442221247844526,False,False,False,False,44542.0,38018.75911723777,False,False,False,False,855.8826498110163,False,False,False,False
2025-05-30 16:00:00+00:00,57.83,57.83,57.4,57.54,689.0,,,,,,,,,,,,58.25746260963001,56.220649377574645,55.423229705922225,55.18324767698527,55.17112085688252,54.8282870742328,52.396516810686755,55.423229705922225,52.396516810686755,,55.354359158844886,"rgba(239, 83, 80, 1.0)",1.1879775682663003,55.48847462745482,1.7269058165291071,39.214178515086445,-3.2568368693797396,False,True,False,True,False,8.60977269084525,0.0,0.0,0.0,0.0,0,1.0388726919339162,0.8827016520894073,False,False,False,False,0.21840952526347715,0.23131582502396486,False,False,True,False,43853.0,38109.21246425734,False,False,False,False,853.2953219069695,False,False,True,False
2025-05-30 17:00:00+00:00,57.525,57.66,57.395,57.635,975.0,,,,,,,,,,,57.56333333333333,58.22918230189572,56.23811987597808,55.44191680100306,55.20261460054638,55.19052056214946,54.847981976725606,52.41743101453602,55.44191680100306,52.41743101453602,,55.64138755827096,"rgba(239, 83, 80, 1.0)",1.1722044067364619,55.829602606036815,1.5401728432241575,37.94451115693117,-4.637901791866923,False,True,False,True,False,9.205685312802608,0.0,0.0,0.0,0.0,0,1.0392672707785247,0.8856084965409725,False,False,True,False,0.21050533715759034,0.2209105810907776,False,False,False,False,44828.0,38213.3797128735,False,False,False,False,855.18221614097,False,False,False,False
2025-05-30 18:00:00+00:00,57.73,57.87,57.7,57.83,2050.0,,,,,,,,,,,57.72371900826446,58.195318181235,56.27971158134478,55.48442907396009,55.24630503041444,55.234268326259354,54.892010212272695,52.46285409857205,55.48442907396009,52.46285409857205,,55.68982693904036,"rgba(239, 83, 80, 1.0)",1.1548054631230609,55.85925192261918,1.7065628283842016,39.82071358078808,-4.637901791866923,False,True,False,True,False,10.419808319556097,0.0,0.0,0.0,0.0,0,1.0503126221180146,0.8746580695584215,False,False,False,False,0.23384432306050634,0.22737745207564197,False,False,False,False,46878.0,38347.71491112353,False,False,False,False,873.7065228674667,False,False,False,False
2025-05-30 19:00:00+00:00,57.83,58.08,57.8,57.965,3445.0,,,,,,,,,,,57.84331658938691,58.16640284102494,56.35118422688615,55.55688138221446,55.32058455756204,55.3086372132608,54.966740386389795,52.53955867330711,55.55688138221446,52.53955867330711,,55.756663233754026,"rgba(239, 83, 80, 0.75)",1.142461969324389,55.910528408521586,1.7982844476594337,42.75782585113646,-4.637901791866923,False,True,False,True,True,11.250848101371169,0.0,0.0,0.0,0.0,0,1.055137354580115,0.8665558705640828,False,False,False,False,0.24801306686028954,0.23769525946796577,False,False,False,False,50323.0,38533.378245834785,False,False,False,False,913.5715380168083,False,False,False,False
2025-06-02 14:00:00+00:00,58.85,59.2,58.795,59.17,1657.0,,,,,,,,,,,58.09036462819408,58.21377296271273,56.40576451239567,55.60566755322135,55.36931836438958,55.357370722478244,55.01426194835535,52.583087066842936,55.60566755322135,52.583087066842936,,55.82995096982374,"rgba(38, 166, 154, 0.5)",1.1499447381948888,55.97047167428836,2.782332245577347,52.82796716822308,-4.948817777415407,False,True,True,False,True,17.938764805393,0.0,0.0,0.0,0.0,0,1.0559071729957803,0.8590333716915998,False,False,False,False,0.3428282447933399,0.29026175213065286,False,False,False,False,51980.0,38741.85300171331,False,False,False,False,925.0975606832143,False,False,False,False
2025-06-02 15:00:00+00:00,59.17,59.185,58.945,59.135,682.0,,,,,,,,,,,58.16762818329738,58.23254992392045,56.42786887688731,55.62554451827429,55.389187138351,55.377239978239885,55.033660527485544,52.60092571148258,55.62554451827429,52.60092571148258,,55.8568256072423,"rgba(38, 166, 154, 0.5)",1.1491162213158863,55.993504317510805,2.733836338061415,59.17059875365389,0.6541136064751356,False,False,True,False,True,17.650680248472057,0.0,0.0,0.0,0.0,0,1.0586263052016474,0.858511351662037,False,False,False,False,0.34282824487698293,0.3165449985038179,False,False,False,False,51298.0,38936.52194742318,False,False,False,False,921.3286062540171,False,False,False,False
2025-06-02 16:00:00+00:00,59.135,59.135,58.89,58.965,297.0,,,,,,,,,,,58.19466798447909,58.2396281683405,56.43705375774501,55.63390260258841,55.39756069285859,55.38561462553236,55.04186099305606,52.60855427444644,55.63390260258841,52.60855427444644,,55.86735538738081,"rgba(38, 166, 154, 0.5)",1.1273235264707933,56.00269749620342,2.627730579765678,61.557200174319,2.669306161975115,False,False,True,False,True,16.248818667153675,0.0,0.0,0.0,0.0,0,1.0577884615384614,0.8638461538461543,False,False,False,False,0.33782879920864706,0.3271868988562325,False,False,False,False,51001.0,39123.56811878095,False,False,False,False,911.649092978761,False,False,False,False
2025-06-02 17:00:00+00:00,58.965,59.145,58.965,59.0,257.0,,,,,,,,,,,58.21777955783402,58.24596620151201,56.44507215067828,55.64118727508997,55.40485536749604,55.39291008705433,55.04900117303142,52.61518199202969,55.64118727508997,52.61518199202969,,55.87649422559072,"rgba(38, 166, 154, 1.0)",1.11039742094155,56.01072428571746,2.692077321062054,63.34466146574145,4.395835411043393,True,False,True,False,True,16.43497930996664,0.0,0.0,0.0,0.0,0,1.060576830326999,0.8602295746117491,False,False,False,False,0.3418747036499721,0.3345308012531023,False,False,False,False,51258.0,39311.698845621555,False,False,False,False,901.499494638005,False,False,False,False
2025-06-02 18:00:00+00:00,59.0,59.52,58.81,59.51,6051.0,,,,,,,,,,,58.63477033865317,58.40903470593345,56.637013121186335,55.81579972878453,55.57950400091365,55.56756762309284,55.219864197778065,52.77314155415677,55.81579972878453,52.77314155415677,,56.07958690881235,"rgba(38, 166, 154, 1.0)",1.1184187599122863,56.197819765268456,2.9614848690407385,66.9943194393327,7.999484122356769,True,False,True,False,True,19.070047004950254,0.0,0.0,0.0,0.0,0,1.0590032461332821,0.8492457513843807,False,False,False,False,0.3428282449982597,0.338679523125681,False,False,False,False,57309.0,39590.72677049564,False,False,False,False,981.3367117754003,False,False,False,False
2025-06-02 19:00:00+00:00,59.5,59.5,59.13,59.245,6935.0,,,,,,,,,,,58.838608364281775,58.54414236839201,56.82817287424588,55.996995041367875,55.76183103628999,55.7499551916273,55.399984180949545,52.94552157770435,55.996995041367875,52.94552157770435,,56.25815132935735,"rgba(38, 166, 154, 1.0)",1.1096354932720665,56.37068363060445,2.590324829029969,66.57247905315526,7.999484122356769,True,False,True,False,True,16.878173678226748,0.0,0.0,0.0,0.0,0,1.0667559296097933,0.8530986993114006,False,False,False,False,0.34282824517450056,0.3407538841500908,False,False,False,False,50374.0,39757.90930118563,False,False,False,False,1073.641568957177,False,False,False,False
2025-06-03 14:00:00+00:00,59.235,59.48,59.17,59.31,3099.0,,,,,,,,,,,58.89723115110552,58.59381559375259,56.90585603484697,56.072641595596465,55.838249246335636,55.82641280009951,55.47597077662131,53.01996996991333,56.072641595596465,53.01996996991333,,56.32876839603392,"rgba(38, 166, 154, 1.0)",1.0997463139088808,56.439726807096555,2.6099411806178265,66.64345680197397,8.462378636720729,True,False,True,False,True,17.215165507736945,0.0,0.0,0.0,0.0,0,1.071016166281755,0.8525789068514246,False,False,False,False,0.3428282451860157,0.3417910646680532,False,False,False,False,53473.0,39970.54636628353,False,False,False,False,1105.0424748648177,False,False,False,False
2025-06-03 15:00:00+00:00,59.31,59.625,59.28,59.625,1192.0,,,,,,,,,,,58.92464933683683,58.61583534962497,56.936712906817206,56.102478342132414,55.868332531428926,55.856508869453165,55.505825758704624,53.048994517334,56.102478342132414,53.048994517334,,56.35741720154152,"rgba(38, 166, 154, 1.0)",1.0901716246409958,56.46773574422468,2.8961167071423595,68.28396979610154,10.602463429577995,True,False,True,False,True,18.825768062112914,0.0,0.0,0.0,0.0,0,1.0736125754816446,0.8402185373334615,False,False,False,False,0.34282824533035744,0.3423096549992053,False,False,False,False,54665.0,40198.36735285278,False,False,False,False,1106.390653549084,False,False,False,False
2025-06-03 16:00:00+00:00,59.625,59.71,59.585,59.67,986.0,,,,,,,,,,,58.95071629382948,58.6360918903958,56.96309728894312,56.127803777959336,55.89382292299605,55.88200799972767,55.53107158284482,53.073342036634806,56.127803777959336,53.073342036634806,,56.382244224166385,"rgba(38, 166, 154, 1.0)",1.093089884454483,56.49201214627542,2.9073435761511837,69.5918938509912,12.406581284826622,True,False,True,False,True,19.05308225840547,0.0,0.0,0.0,0.0,0,1.0924263127073977,0.8420847159867269,False,False,False,False,0.34282824513106164,0.34256895006513344,False,False,False,False,55651.0,40437.94305280855,False,False,False,False,1104.524131788633,False,False,False,False
2025-06-03 17:00:00+00:00,59.68,59.86,59.68,59.81,562.0,,,,,,,,,,,58.96731664774609,58.648698446217225,56.9786140263283,56.14259720512027,55.90868948436314,55.896878557896216,55.545767737518354,53.08740852714619,56.14259720512027,53.08740852714619,,56.39699632904197,"rgba(38, 166, 154, 1.0)",1.1009300654493137,56.50644042312757,3.0006988459563737,71.14303032996989,14.407580650783771,True,False,True,False,True,19.762678769330076,0.0,0.0,0.0,0.0,0,1.0782591725214674,0.837626854020297,False,False,False,False,0.34282824513397037,0.3426985975995519,False,False,False,False,56213.0,40682.517579121595,False,False,False,False,1096.1129049391968,False,False,False,False
2025-06-03 18:00:00+00:00,59.81,60.07,59.75,60.0,1072.0,,,,,,,,,,,59.00295289359763,58.67520900362597,57.00937034561153,56.171685888503816,55.93786815162912,55.92606251486953,55.574546463511,53.11470106666364,56.171685888503816,53.11470106666364,,56.42654954100153,"rgba(38, 166, 154, 1.0)",1.1160400231777332,56.53535726279074,3.104407248177608,73.04133437544073,16.673384526541184,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0788754392815305,0.8373682155408048,False,False,False,False,0.3428282452032348,0.3427634214013934,False,False,False,False,57285.0,40939.92040735226,False,False,False,False,1095.7390614517674,False,False,False,False
2025-06-03 19:00:00+00:00,60.0,60.21,59.99,60.02,967.0,,,,,,,,,,,59.03719571905912,58.70063040194549,57.03780872166496,56.19846070597252,55.964693720344705,55.95289141540842,55.60096796658792,53.13961183876042,56.19846070597252,53.13961183876042,,56.45403256121794,"rgba(38, 166, 154, 1.0)",1.1373573843876177,56.56227389224085,3.040140377354545,74.39782482544175,18.38414381688149,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.080148205928237,0.8346333853354139,False,False,False,False,0.3428282453609,0.3427958333811467,False,False,False,False,58252.0,41208.32474212199,False,False,False,False,1093.7431070106547,False,False,False,False
2025-06-04 14:00:00+00:00,60.06,60.785,60.055,60.785,1833.0,,,,,,,,,,,59.12321241422333,58.76196927560468,57.09838873273089,56.25423216224736,56.020288168651334,56.0084792991175,55.65536539046796,53.18950195557871,56.25423216224736,53.18950195557871,,56.51392967482772,"rgba(38, 166, 154, 1.0)",1.1789437248263936,56.62100217466981,3.5319733568651532,77.86880237783399,21.975302912194053,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0783822821376985,0.825517573423207,False,False,False,False,0.34282824559541647,0.3428120394882816,False,False,False,False,60085.0,41500.98637402708,False,False,False,False,1105.204454188784,False,False,False,False
2025-06-04 15:00:00+00:00,60.78,61.21,60.78,61.13,1393.0,,,,,,,,,,,59.20302842794368,58.818224426362235,57.14950700269678,56.30048349498397,56.06620056905231,56.054377053223924,55.70004569814012,53.229508334857584,56.30048349498397,53.229508334857584,,56.56517187590758,"rgba(38, 166, 154, 1.0)",1.2238241571274833,56.671343490172866,3.643216620508895,80.92094064189175,25.03488351594065,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0912492803684513,0.8211475724429097,False,False,False,False,0.34282824572477966,0.3428201426065306,False,False,False,False,61478.0,41810.70751551503,False,False,False,False,1109.6664006354695,False,False,False,False
2025-06-04 16:00:00+00:00,61.13,61.24,60.955,61.14,2053.0,,,,,,,,,,,59.31338820668807,58.898762843100364,57.223817404199835,56.368048249664255,56.13330870364253,56.12146554880675,55.76542590086115,53.28826612273645,56.368048249664255,53.28826612273645,,56.639060372462424,"rgba(38, 166, 154, 1.0)",1.2529367376167475,56.74411422388077,3.508465865946903,82.97616318461121,27.12478918682706,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0912947074134771,0.8265689771522227,False,False,False,False,0.3428282454350046,0.3428241940207676,False,False,False,False,63531.0,42147.45623620472,False,False,False,False,1124.2917277574002,False,False,False,False
2025-06-04 17:00:00+00:00,61.14,61.37,61.005,61.005,1556.0,,,,,,,,,,,59.389516350979434,58.95652248769814,57.27851775956282,56.41816371906029,56.183143318645286,56.17128829848939,55.814071799835965,53.332303511831434,56.41816371906029,53.332303511831434,,56.692940905762846,"rgba(38, 166, 154, 1.0)",1.2795732326283207,56.7972946245891,3.2883662053230216,82.40012990287025,27.12478918682706,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0935118233339847,0.836427594293532,False,False,False,False,0.3428282450191667,0.34282621951996717,False,False,False,False,61975.0,42454.86001548837,False,False,False,False,1130.9848792650373,False,False,False,False
2025-06-04 18:00:00+00:00,61.005,61.38,60.84,61.275,2913.0,,,,,,,,,,,59.51889681050656,59.058750244977304,57.37788600902867,56.50994344882517,56.27451698547221,56.26264528865135,55.90344876786374,53.41382879792663,56.50994344882517,53.41382879792663,,56.789989544156455,"rgba(38, 166, 154, 1.0)",1.3100716918699806,56.8932721298068,3.344647394020681,82.83540812116564,27.492399395485904,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.069567762708557,0.8454483364230662,False,False,False,False,0.3355634987219661,0.33919485912096664,False,False,False,False,64888.0,42802.66063540328,False,False,False,False,1158.6130206717808,False,False,False,False
2025-06-04 19:00:00+00:00,61.275,61.34,60.95,61.02,8158.0,,,,,,,,,,,59.787440910255604,59.29338160615566,57.62681671867703,56.7458919853753,56.510434363396826,56.498567630700116,56.13581815542545,53.63162200696683,56.7458919853753,53.63162200696683,,57.028746672119105,"rgba(38, 166, 154, 0.75)",1.327875435111445,57.12997805355671,2.9295081779390038,79.71478782851341,27.492399395485904,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.069737995519626,0.8451348982175908,False,False,False,False,0.3388400830175414,0.33901747106925406,False,False,False,False,56730.0,43018.58837749005,False,False,False,False,1267.130648258265,False,False,False,False
2025-06-05 14:00:00+00:00,62.21,62.81,62.21,62.25,1095.0,,,,,,,,,,,59.8460722217708,59.34086161753297,57.66945294108094,56.784768113495055,56.548956596757414,56.53707393074632,56.17330660706121,53.6649187606283,56.784768113495055,53.6649187606283,,57.07067634863413,"rgba(38, 166, 154, 0.75)",1.3833161032253916,57.67372296262081,3.3081932804143417,81.16063928944821,27.492399395485904,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.066887730933207,0.8351492183799151,False,False,False,False,0.3428282463691408,0.3409228587191974,False,False,False,False,57825.0,43248.14514683129,False,False,False,False,1264.4619560372066,False,False,False,False
2025-06-05 15:00:00+00:00,62.25,62.41,61.74,61.74,843.0,,,,,,,,,,,59.88171862621743,59.37113458036068,57.698637576695745,56.81192436570539,56.5759775157177,56.564089059500965,56.199762568091295,53.689044055435964,56.81192436570539,53.689044055435964,,57.099036043465645,"rgba(38, 166, 154, 0.75)",1.4162748530778557,57.690663347182365,2.859146050653655,77.73004688961554,27.492399395485904,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.061276595744681,0.8437825059101659,False,False,False,False,0.3082128876521495,0.3245678731856735,False,False,False,False,56982.0,43461.07312905096,False,False,False,False,1257.9276621451568,False,False,False,False
2025-06-05 16:00:00+00:00,61.79,62.0,61.73,61.825,791.0,,,,,,,,,,,59.91235503257179,59.397714830167885,57.72495584308067,56.83660099950273,56.600567078548195,56.58867507073605,56.22389097575282,53.71125019345915,56.83660099950273,53.71125019345915,,57.12450125297741,"rgba(38, 166, 154, 0.75)",1.4536621600897923,57.709442935556396,2.831164748891441,75.72040014807857,30.920308065847905,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.074944610345824,0.8489548213081596,False,False,False,False,0.29175943152461653,0.308163652355145,False,False,False,False,57773.0,43682.96346813544,False,False,False,False,1250.6884735847666,False,False,False,False
