date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_858,aVWAP_peak_837,aVWAP_peak_804,aVWAP_peak_781,aVWAP_peak_722,aVWAP_peak_703,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_639,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_599,aVWAP_peak_575,aVWAP_peak_564,aVWAP_peak_532,aVWAP_peak_496,aVWAP_peak_466,aVWAP_peak_409,aVWAP_peak_394,aVWAP_peak_376,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_293,aVWAP_peak_280,aVWAP_valley_872,aVWAP_valley_852,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-07-01 18:00:00+00:00,24.12,24.12,23.92,23.985,168.0,,,25.282203910405272,25.31779748192867,25.471416465849824,25.53705609690777,25.585676692201034,25.957920790909164,25.970718029498176,26.05077198898829,26.139114523174136,26.150761144967184,26.2329018880913,26.366667568501047,26.40873457211048,26.569590462065445,26.694490563685385,27.001881287860595,28.34364277527401,28.804772030224964,29.187416932073972,30.256275133956457,30.29814240341504,31.6253004854377,31.93273202997347,,,26.666490516933656,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 19:00:00+00:00,23.985,23.985,23.62,23.68,1676.0,,,25.112591902384914,25.22067693205234,25.379392294764337,25.477802205096545,25.52989840105582,25.906934255847652,25.919622665378583,25.99915424391643,26.087364421124622,26.09897678138026,26.182427337094946,26.31735450362942,26.359256667335828,26.52060502128635,26.649237685775926,26.95898081146414,28.292937319661135,28.751593526318967,29.132599810716787,30.197181312138753,30.238832494180077,31.56156482883024,31.8680107201651,,,26.604729404921187,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,23.705,24.1,23.59,23.9,354.0,,,25.083835966794545,25.20301669852005,25.362350892790992,25.466500827219818,25.519203090347645,25.896962447850605,25.90962559855704,25.98902997232636,26.077186052324244,26.088788208435776,26.17246556891677,26.307581486481432,26.349441550025933,26.510849520352615,26.64018781065994,26.950347920277295,28.2826077533678,28.740730384925218,29.12137936634924,30.185031987371225,30.226637109324354,31.54840844465259,31.854641202993808,,23.863333333333337,26.592856155194728,23.863333333333337,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,23.9,23.9,23.61,23.85,236.0,,,25.064230974490336,25.19083703784677,25.350630968514608,25.458697948445423,25.511822210589017,25.890119875247294,25.902767031713424,25.982092098706097,26.07021887257744,26.081815037285168,26.165652877095763,26.300906263791347,26.34274044569522,26.50419836680082,26.63402148135261,26.944477089492775,28.27562909566059,28.733401658611783,29.113816897826936,30.176860384151933,30.21843509624034,31.53957522596161,31.84566770349774,,23.832666666666668,26.584746830794767,23.832666666666668,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,23.925,24.09,23.895,24.065,320.0,,,25.043194226545335,25.177303882725838,25.33731172059451,25.449672384454395,25.5032350688898,25.88191916083022,25.89454088864657,25.973732588122697,26.06178398603462,26.073367866927413,26.157364333610555,26.292734219529116,26.334522555643893,26.495990468923477,26.626374755396498,26.937128628872017,28.266684103324767,28.723959395520385,29.104038133721804,30.166211130799322,30.207743544158326,31.527984412891477,31.833878426389973,,23.897369963369965,26.575053474955666,23.897369963369965,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 17:00:00+00:00,24.065,24.41,24.065,24.36,453.0,,,25.022051806199656,25.16287167310487,25.32255209935799,25.439385129895307,25.49335647736039,25.87204349461414,25.884623355864687,25.963585593679387,26.051473838693198,26.06303374594378,26.147160533045636,26.282583677237803,26.324290061409016,26.48567991324043,26.61670368720299,26.927715235497477,28.254861083844837,28.711396586069775,29.090967771187568,30.151837374232734,30.193308226699564,31.51220658416049,31.817806421923574,,24.023985081927123,26.563408656884082,24.023985081927123,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 18:00:00+00:00,24.36,24.585,24.36,24.54,552.0,,,25.00487750885478,25.150057005804864,25.308732024364172,25.429385502186754,25.483640797809194,25.86178660261685,25.87430978151259,25.952952741962974,26.040586095904285,26.052110266959442,26.136299857889142,26.2716744977944,26.313264104999963,26.47446550187443,26.60610822115269,26.917265053709052,28.241328466978764,28.69692742784434,29.075849095770444,30.13505953372414,30.176453753069893,31.49364628154879,31.798874338438484,,24.15975543951262,26.551334004485664,24.15975543951262,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 19:00:00+00:00,24.54,25.22,24.54,25.22,502.0,,,25.00454525474907,25.147369182239537,25.3040136388922,25.425226627908447,25.479339554499273,25.855943448910555,25.86840342606317,25.94667557084467,26.033966093300076,26.04544477886463,26.129507599971593,26.26461890573521,26.306068365858355,26.466916070993435,26.598816906524497,26.909778299729467,28.23073176358956,28.685405196312935,29.06367232897221,30.121228134572966,30.162549151111286,31.478048016252405,31.782910833660424,,24.33288580885395,26.544383557426592,24.33288580885395,#000000,0.0,0.0,0.0,0.0
2025-07-03 14:00:00+00:00,25.14,25.36,25.02,25.075,285.0,,25.151666666666664,25.006910550760605,25.14741062164479,25.30273061276755,25.423753346309137,25.477715690877364,25.853263480915743,25.86568569667295,25.943734075054948,26.03081103066955,26.042261689055493,26.126219634493097,26.26114237854112,26.302506477712356,26.463121045224923,26.59511203135621,26.905902751995548,28.225039149416478,28.679174703925703,29.05705915499639,30.11365015159622,30.154929033359664,31.469441105568432,31.774091743390407,,24.41924870466321,26.29306103945283,24.41924870466321,#000000,0.0,0.0,0.0,0.0
2025-07-03 15:00:00+00:00,25.075,25.17,24.84,24.895,163.0,,25.084962797619045,25.006559064654365,25.146428435232234,25.301127661451595,25.422354878615476,25.47627600915522,25.851341744494317,25.863743865471832,25.94167437481916,26.028642491631388,26.040078690078307,26.12399717780238,26.258836847153404,26.300156235928156,26.4606583380502,26.59273357192832,26.903463034919266,28.22159917528533,28.67543647948775,29.053109842334578,30.10916670676011,30.150421955662186,31.464386535208234,31.76891903696105,,24.450488074461894,26.287659035805614,24.450488074461894,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-03 16:00:00+00:00,24.895,25.285,24.895,25.115,188.0,,25.088915094339622,25.00751346019102,25.146126102027402,25.300012624785527,25.421211344721854,25.475047989399695,25.849460399307155,25.861838270673026,25.939625393625306,26.0264576306475,26.0378759414087,26.121731582657745,26.256454741653855,26.297719381500393,26.45807453290829,26.59021779166742,26.900845270327608,28.21779879485319,28.67128511961345,29.048708935611014,30.104135830160228,30.145363490144494,31.458682947635307,31.763076587405116,,24.49038159187684,26.285846020095995,24.49038159187684,#000000,0.0,0.0,0.0,0.0
2025-07-03 17:00:00+00:00,25.115,25.115,25.115,25.115,0.0,,25.088915094339622,25.00751346019102,25.146126102027402,25.300012624785527,25.421211344721854,25.475047989399695,25.849460399307155,25.861838270673026,25.939625393625306,26.0264576306475,26.0378759414087,26.121731582657745,26.256454741653855,26.297719381500393,26.45807453290829,26.59021779166742,26.900845270327608,28.21779879485319,28.67128511961345,29.048708935611014,30.104135830160228,30.145363490144494,31.458682947635307,31.763076587405116,,24.49038159187684,26.285846020095995,24.49038159187684,#000000,0.0,0.0,0.0,0.0
2025-07-03 18:00:00+00:00,25.115,25.115,25.115,25.115,0.0,,25.088915094339622,25.00751346019102,25.146126102027402,25.300012624785527,25.421211344721854,25.475047989399695,25.849460399307155,25.861838270673026,25.939625393625306,26.0264576306475,26.0378759414087,26.121731582657745,26.256454741653855,26.297719381500393,26.45807453290829,26.59021779166742,26.900845270327608,28.21779879485319,28.67128511961345,29.048708935611014,30.104135830160228,30.145363490144494,31.458682947635307,31.763076587405116,,24.49038159187684,26.285846020095995,24.49038159187684,#000000,0.0,0.0,0.0,0.0
2025-07-03 19:00:00+00:00,25.115,25.115,25.115,25.115,0.0,,25.088915094339622,25.00751346019102,25.146126102027402,25.300012624785527,25.421211344721854,25.475047989399695,25.849460399307155,25.861838270673026,25.939625393625306,26.0264576306475,26.0378759414087,26.121731582657745,26.256454741653855,26.297719381500393,26.45807453290829,26.59021779166742,26.900845270327608,28.21779879485319,28.67128511961345,29.048708935611014,30.104135830160228,30.145363490144494,31.458682947635307,31.763076587405116,,24.49038159187684,26.285846020095995,24.49038159187684,#000000,0.0,0.0,0.0,0.0
2025-07-04 14:00:00+00:00,25.115,25.115,25.115,25.115,0.0,,25.088915094339622,25.00751346019102,25.146126102027402,25.300012624785527,25.421211344721854,25.475047989399695,25.849460399307155,25.861838270673026,25.939625393625306,26.0264576306475,26.0378759414087,26.121731582657745,26.256454741653855,26.297719381500393,26.45807453290829,26.59021779166742,26.900845270327608,28.21779879485319,28.67128511961345,29.048708935611014,30.104135830160228,30.145363490144494,31.458682947635307,31.763076587405116,,24.49038159187684,26.285846020095995,24.49038159187684,#000000,0.0,0.0,0.0,0.0
2025-07-04 15:00:00+00:00,25.115,25.115,25.115,25.115,0.0,,25.088915094339622,25.00751346019102,25.146126102027402,25.300012624785527,25.421211344721854,25.475047989399695,25.849460399307155,25.861838270673026,25.939625393625306,26.0264576306475,26.0378759414087,26.121731582657745,26.256454741653855,26.297719381500393,26.45807453290829,26.59021779166742,26.900845270327608,28.21779879485319,28.67128511961345,29.048708935611014,30.104135830160228,30.145363490144494,31.458682947635307,31.763076587405116,,24.49038159187684,26.285846020095995,24.49038159187684,#000000,0.0,0.0,0.0,0.0
2025-07-04 16:00:00+00:00,25.115,25.115,25.115,25.115,0.0,,25.088915094339622,25.00751346019102,25.146126102027402,25.300012624785527,25.421211344721854,25.475047989399695,25.849460399307155,25.861838270673026,25.939625393625306,26.0264576306475,26.0378759414087,26.121731582657745,26.256454741653855,26.297719381500393,26.45807453290829,26.59021779166742,26.900845270327608,28.21779879485319,28.67128511961345,29.048708935611014,30.104135830160228,30.145363490144494,31.458682947635307,31.763076587405116,,24.49038159187684,26.285846020095995,24.49038159187684,#000000,0.0,0.0,0.0,0.0
2025-07-04 17:00:00+00:00,25.115,25.115,25.115,25.115,0.0,,25.088915094339622,25.00751346019102,25.146126102027402,25.300012624785527,25.421211344721854,25.475047989399695,25.849460399307155,25.861838270673026,25.939625393625306,26.0264576306475,26.0378759414087,26.121731582657745,26.256454741653855,26.297719381500393,26.45807453290829,26.59021779166742,26.900845270327608,28.21779879485319,28.67128511961345,29.048708935611014,30.104135830160228,30.145363490144494,31.458682947635307,31.763076587405116,,24.49038159187684,26.285846020095995,24.49038159187684,#000000,0.0,0.0,0.0,0.0
2025-07-04 18:00:00+00:00,25.115,25.115,25.115,25.115,0.0,,25.088915094339622,25.00751346019102,25.146126102027402,25.300012624785527,25.421211344721854,25.475047989399695,25.849460399307155,25.861838270673026,25.939625393625306,26.0264576306475,26.0378759414087,26.121731582657745,26.256454741653855,26.297719381500393,26.45807453290829,26.59021779166742,26.900845270327608,28.21779879485319,28.67128511961345,29.048708935611014,30.104135830160228,30.145363490144494,31.458682947635307,31.763076587405116,,24.49038159187684,26.285846020095995,24.49038159187684,#000000,0.0,0.0,0.0,0.0
2025-07-04 19:00:00+00:00,25.115,25.115,25.115,25.115,0.0,,25.088915094339622,25.00751346019102,25.146126102027402,25.300012624785527,25.421211344721854,25.475047989399695,25.849460399307155,25.861838270673026,25.939625393625306,26.0264576306475,26.0378759414087,26.121731582657745,26.256454741653855,26.297719381500393,26.45807453290829,26.59021779166742,26.900845270327608,28.21779879485319,28.67128511961345,29.048708935611014,30.104135830160228,30.145363490144494,31.458682947635307,31.763076587405116,,24.49038159187684,26.285846020095995,24.49038159187684,#000000,0.0,0.0,0.0,0.0
2025-07-07 14:00:00+00:00,24.98,24.98,24.315,24.315,313.0,,24.90677204074464,24.999500027187207,25.139813699536735,25.293088199777813,25.41604436108467,25.469999025894023,25.84402227810127,25.856368132302887,25.933973253359408,26.02065515224667,26.032052613532606,26.115923716875635,26.250597484276746,26.291794436323002,26.452026475725013,26.584478183479636,26.895150953172458,28.21035649616427,28.66331173845446,29.040364903055522,30.09484503955983,30.136029379966967,31.448373162216658,31.75255437032764,,24.494685581303226,26.270814658564735,24.494685581303226,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 15:00:00+00:00,24.315,24.49,24.205,24.235,270.0,,24.774591194968554,24.98952387331868,25.132465398491313,25.285455307931944,25.41049904369301,25.46463996258462,25.83856024440633,25.850881386669453,25.92834906749441,26.014927014993848,26.026309531161857,26.110233644132745,26.244912880267346,26.28605946281968,26.44622600887268,26.57900761942092,26.889790946742234,28.203566138146098,28.65608196936423,29.032830919726663,30.086529675138685,30.127677580976858,31.439213529513346,31.74321793793645,,24.48097130546388,26.258245580760324,24.48097130546388,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 16:00:00+00:00,24.235,24.235,24.055,24.2,239.0,,24.674391860996803,24.97907627865961,25.124927809777954,25.27779588164734,25.40498856885799,25.45934000204491,25.833296875205388,25.845597781707806,25.92295477892438,26.009455023576336,26.020826005566633,26.104818790826865,26.2395293489592,26.28063583526655,26.440766947484992,26.57387547112787,26.884796171525085,28.19734943495185,28.649486997592344,29.02597546201391,30.079002577013537,30.120118770492535,31.430958749885292,31.734810306152443,24.163333333333334,24.46138021505376,26.24749426633569,24.312356774193546,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 17:00:00+00:00,24.2,24.4,24.2,24.255,278.0,,24.612035330261136,24.969015104112348,25.11739725438342,25.269975490196078,25.399261939795224,25.453802917232014,25.827659109067792,25.83993495446811,25.917152571600884,26.003547463544862,26.01490328440276,26.09895045045046,26.23366717373872,26.27472246204573,26.43478730975949,26.568233147711357,26.879268032747184,28.19035968441256,28.64204756152891,29.018224487675575,30.07045081611814,30.11152967141968,31.42154083861141,31.725210925091623,24.228755641521598,24.449573400754474,26.238247286456726,24.339164521138038,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 18:00:00+00:00,24.255,24.42,24.245,24.335,415.0,,24.558264373159773,24.95555070688511,25.107041881484314,25.259089487588803,25.39118746007118,25.445971424561392,25.81958030449092,25.831817910370237,25.908821329885654,25.995049469748043,26.00638157225254,26.090491794131804,26.22519666179758,26.266172718976186,26.42612164932748,26.560039035006355,26.871212137385573,28.180100254883474,28.63111167173262,29.006818503591305,30.05783782566776,30.098860732185823,31.407622730276504,31.711019647210673,24.275321888412016,24.43901306187974,26.22680101736652,24.35716747514588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 19:00:00+00:00,24.38,24.625,24.36,24.57,1349.0,,24.542873809523808,24.927386909878074,25.082808021319668,25.232122733160622,25.37021122076934,25.425363694750008,25.79710738564349,25.809210631520283,25.885445230944327,25.971023490202686,25.98226603796251,26.066384196846045,26.200818837587672,26.24150478292864,26.400887244904645,26.53599233442177,26.847257709888336,28.148710623083037,28.597457630202936,28.971575459141878,30.01853113466411,30.05936930934933,31.363929023664014,31.666410918324814,24.41904062545667,24.457097064954084,26.201820399233988,24.43806884520538,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-08 14:00:00+00:00,24.57,24.72,24.45,24.72,380.0,,24.55140678694158,24.92208688991026,25.0776176183725,25.226010791751257,25.365234042302195,25.420417403115987,25.791457046030736,25.803520978029447,25.879527946946475,25.9649055354127,25.976120844295615,26.060206479993365,26.19452449744992,26.23512345035762,26.39431353873608,26.5296897787988,26.84091711003916,28.14023438226368,28.58833361575422,28.961993967763522,30.00778207651995,30.048567818631437,31.3519199518178,31.654139535488532,24.44916635350119,24.46753109946535,26.196182135213256,24.458348726483273,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-08 15:00:00+00:00,24.72,24.915,24.69,24.915,319.0,,24.573331348733827,24.920876884925214,25.075352903097304,25.222749304727852,25.362285937160912,25.41740300864496,25.787605824133973,25.799634044042,25.875431069984252,25.960613800086893,25.971803154671836,26.05581680255922,26.18998341250492,26.230501149401427,26.389485020823813,26.52501236582001,26.836125195817885,28.133574075128468,28.581111218492698,28.954371486816786,29.999142655500474,30.039883514699177,31.34218559287221,31.644178027994315,24.491003914988813,24.48549022571543,26.193153400378712,24.488247070352124,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-08 16:00:00+00:00,24.915,24.965,24.82,24.915,75.0,,24.57906371860864,24.920804782955727,25.074960848611322,25.2221094369548,25.361676682833103,25.416772008845804,25.7867619319262,25.798781590462095,25.874528082583474,25.95966329302487,25.970846347037387,26.054840033953823,26.188967432205867,26.229465546526647,26.38839793243937,26.52395544262523,26.835035665068496,28.132040528976056,28.579444370652986,28.952609533742784,29.997139210047028,30.037869464283546,31.339922254388526,31.64186082326245,24.50104473540644,24.49013650176854,26.192536260501736,24.49559061858749,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
