date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_872,aVWAP_peak_860,aVWAP_peak_836,aVWAP_peak_781,aVWAP_peak_762,aVWAP_peak_738,aVWAP_peak_696,aVWAP_peak_666,aVWAP_peak_642,aVWAP_peak_601,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_511,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_446,aVWAP_peak_407,aVWAP_peak_390,aVWAP_peak_365,aVWAP_peak_313,aVWAP_peak_293,aVWAP_valley_883,aVWAP_valley_827,aVWAP_valley_807,aVWAP_valley_790,aVWAP_valley_779,aVWAP_valley_724,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_617,aVWAP_valley_562,aVWAP_valley_543,aVWAP_valley_526,aVWAP_valley_493,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-23 16:00:00+00:00,48.94,49.21,48.915,49.145,1449.0,,,,,,,,,49.589797616071685,49.57924162708259,48.76000974521264,47.164465806191096,46.656419674634286,45.64300828159362,45.25808856729465,44.08209258319944,44.11688481056318,44.2024886299014,44.2972901037805,44.484426683009126,45.28423614235548,45.98191134773132,,,,,,,48.88556163669533,49.60668811464341,49.13331740191208,46.89667948831552,46.44331524629671,46.1155134740751,45.10607233790327,46.078597258472925,47.455306814263054,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,49.16,49.235,49.08,49.12,296.0,,,,,,,,,49.5882358674464,49.57844184908181,48.76040176129622,47.16558881824491,46.65767063376151,45.644447175925094,45.25955770121343,44.083571031841544,44.11827560331737,44.20369117653908,44.298422833008225,44.48545371637365,45.28499658634483,45.98248677499063,,,,,,,48.897038808349514,49.60575948664633,49.1333326569115,46.89788234854659,46.44462063597519,46.11689266097189,45.1075573724267,46.079374394956055,47.457583424261095,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,49.12,49.22,48.935,49.085,557.0,,,,,,,,,49.58489993322335,49.576720323761464,48.76101297158477,47.167629323102034,46.65995980099569,45.64710140404606,45.26227304666351,44.08631507462524,44.12085683704405,44.205922744636005,44.30052435152892,44.487358173801404,45.28640266206358,45.98354677794356,,,,,,,48.91109915378954,49.60377703312573,49.13320193041133,46.90007697993103,46.447014598996475,46.119428916894485,45.11030394585925,46.08075167321569,47.46070036557255,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,49.085,49.155,48.885,48.975,2644.0,,,,,,,,,49.5673778151094,49.56749829688152,48.763207971527365,47.176878725394616,46.67043246149644,45.65937087023176,45.27485775322501,44.09910463738327,44.13288829302561,44.21632531188889,44.310318674618465,44.49622959123422,45.29293124318968,45.98844694774051,,,,,,,48.93619760075481,49.59324814006899,49.13172742194616,46.910078303394485,46.45799732007825,46.13110568723692,45.12304456058041,46.086847756639045,47.46905700486571,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,48.975,48.975,48.975,48.975,0.0,,,,,,,,,49.5673778151094,49.56749829688152,48.763207971527365,47.176878725394616,46.67043246149644,45.65937087023176,45.27485775322501,44.09910463738327,44.13288829302561,44.21632531188889,44.310318674618465,44.49622959123422,45.29293124318968,45.98844694774051,,,,,,,48.93619760075481,49.59324814006899,49.13172742194616,46.910078303394485,46.45799732007825,46.13110568723692,45.12304456058041,46.086847756639045,47.46905700486571,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,48.975,48.975,48.975,48.975,0.0,,,,,,,,,49.5673778151094,49.56749829688152,48.763207971527365,47.176878725394616,46.67043246149644,45.65937087023176,45.27485775322501,44.09910463738327,44.13288829302561,44.21632531188889,44.310318674618465,44.49622959123422,45.29293124318968,45.98844694774051,,,,,,,48.93619760075481,49.59324814006899,49.13172742194616,46.910078303394485,46.45799732007825,46.13110568723692,45.12304456058041,46.086847756639045,47.46905700486571,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,48.975,48.975,48.975,48.975,0.0,,,,,,,,,49.5673778151094,49.56749829688152,48.763207971527365,47.176878725394616,46.67043246149644,45.65937087023176,45.27485775322501,44.09910463738327,44.13288829302561,44.21632531188889,44.310318674618465,44.49622959123422,45.29293124318968,45.98844694774051,,,,,,,48.93619760075481,49.59324814006899,49.13172742194616,46.910078303394485,46.45799732007825,46.13110568723692,45.12304456058041,46.086847756639045,47.46905700486571,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,48.975,48.975,48.975,48.975,0.0,,,,,,,,,49.5673778151094,49.56749829688152,48.763207971527365,47.176878725394616,46.67043246149644,45.65937087023176,45.27485775322501,44.09910463738327,44.13288829302561,44.21632531188889,44.310318674618465,44.49622959123422,45.29293124318968,45.98844694774051,,,,,,,48.93619760075481,49.59324814006899,49.13172742194616,46.910078303394485,46.45799732007825,46.13110568723692,45.12304456058041,46.086847756639045,47.46905700486571,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,48.975,48.975,48.975,48.975,0.0,,,,,,,,,49.5673778151094,49.56749829688152,48.763207971527365,47.176878725394616,46.67043246149644,45.65937087023176,45.27485775322501,44.09910463738327,44.13288829302561,44.21632531188889,44.310318674618465,44.49622959123422,45.29293124318968,45.98844694774051,,,,,,,48.93619760075481,49.59324814006899,49.13172742194616,46.910078303394485,46.45799732007825,46.13110568723692,45.12304456058041,46.086847756639045,47.46905700486571,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,48.975,48.975,48.975,48.975,0.0,,,,,,,,,49.5673778151094,49.56749829688152,48.763207971527365,47.176878725394616,46.67043246149644,45.65937087023176,45.27485775322501,44.09910463738327,44.13288829302561,44.21632531188889,44.310318674618465,44.49622959123422,45.29293124318968,45.98844694774051,,,,,,,48.93619760075481,49.59324814006899,49.13172742194616,46.910078303394485,46.45799732007825,46.13110568723692,45.12304456058041,46.086847756639045,47.46905700486571,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,50.355,50.595,50.32,50.47,4678.0,,,,,,,,50.46166666666666,49.61276067995921,49.59230905197725,48.78981909565693,47.20587698920428,46.7001537787773,45.690217460356685,45.30553228505463,44.12824158796881,44.160352036417926,44.24018558128139,44.33289407571052,44.51688415166835,45.30893698390621,46.001245765730246,,,,,,,49.42598101121024,49.619450471485145,49.15825113758127,46.939686160108046,46.48818169828673,46.16189043382239,45.15376577531862,46.403138412689096,47.563886669687484,"rgba(0, 255, 0, 1.0)",-1.0,50.595,50.32,858.0
2025-05-27 15:00:00+00:00,50.52,50.535,50.0,50.01,2889.0,,,,,,,,50.35476564909034,49.630048490075836,49.60223810662344,48.80315754061584,47.2220128780954,46.71692811073382,45.707963959836334,45.32327652517112,44.14531318128513,44.17644574594032,44.25417107253986,44.34612024360149,44.528971098420996,45.31823780663988,46.008619546905216,,,,,,,49.55102688202836,49.629734979199775,49.1707027484969,46.95629165743259,46.50529880335354,46.179460693684184,45.171570799343804,46.40921799703835,47.594869509077014,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,50.0,50.095,49.98,50.01,747.0,,,,,,,,50.32543621201186,49.63315353065186,49.604086187575845,48.80618591928352,47.22594197289289,46.721048344962476,45.71237333122017,45.32769946697508,44.149599946609904,44.180487164552595,44.257683285209666,44.34944076289983,44.532003447665815,45.32056127912752,46.01045203177407,,,,,,,49.57061097074224,49.63161143951903,49.17339231787562,46.96035484487818,46.50951541724347,46.18380571940096,45.176013819730365,46.410410192227545,47.60075778991284,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,50.01,50.04,49.93,50.015,1371.0,,,,,,,,50.27865995525726,49.63825793042422,49.607173415898615,48.81155471411805,47.23303921476985,46.72850781635173,45.72038033682761,45.335738065387154,44.157406872343394,44.18784784426629,44.264081118737785,44.355489250214966,44.53752645200269,45.32478953367718,46.01378305731367,,,,,,,49.60033142633362,49.634724271941714,49.178094195548404,46.96770356246454,46.51715507672007,46.19168593053746,45.18409129068844,46.41294903850602,47.610540822033464,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,50.02,50.065,49.885,49.94,2457.0,,,,,,,,50.21485189150606,49.64627340786383,49.61214387953901,48.82080167059866,47.245522945875486,46.74166262818188,45.734549464265484,45.34997771167957,44.1712701780165,44.20092088543068,44.27544803452189,44.36623583277566,44.54733919321006,45.33229672647922,46.0196913783197,,,,,,,49.6408095821609,49.639692657501875,49.18606578769776,46.980647869365626,46.530638919499665,46.20561009863332,45.1984047241759,46.41859905521757,47.625981377005004,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,49.96,49.995,49.735,49.77,9145.0,,,,,,,,50.05094964062573,49.6619977142717,49.623065886617496,48.8501801651739,47.28882587297723,46.787760546762044,45.784869816103836,45.40074451681073,44.2211478116463,44.24797716179143,44.31640246219828,44.40495474355628,44.58268335080784,45.359247965004336,46.04080795362664,,,,,,,49.697278029015244,49.650009195013915,49.209632448278946,47.0258016258333,46.578046065956045,46.25478277904094,45.24950132905785,46.441441040531586,47.66643592459946,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,49.665,49.72,49.51,49.555,6120.0,,,,,,,,49.949135804721415,49.65842950921437,49.622168116229886,48.86436707718262,47.314365130922184,46.815495230730804,45.81591845924071,45.43228879822386,44.252642101714905,44.27770624211321,44.342304932438196,44.42943701371958,44.605011780967885,45.37615344959812,46.05392952512973,,,,,,,49.68049630463729,49.64811543127582,49.21879891510652,47.05273118104615,46.60675122029079,46.2848096732149,45.28132600774243,46.45395687814317,47.68186124761627,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,49.555,49.605,49.39,49.4,3078.0,,,,,,,,49.90025373134328,49.653383479250884,49.61967962105624,48.87006638798206,47.326277218232306,46.82859528322596,45.83081300538086,45.44748518845898,44.26796070961397,44.292171118968746,44.354916463841704,44.4413553776881,44.61587604146693,45.38434458702195,46.06025141901191,,,,,,,49.6640686942236,49.64499885724186,49.22170942649344,47.06538119463282,46.62036363458192,46.299123208241696,45.29667934253213,46.45956197550292,47.687474908278205,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,49.385,49.605,49.38,49.53,3283.0,,,,,,,,49.86182628524046,49.64936653418211,49.61777509109702,48.87642804824456,47.33907301297095,46.84263563822844,45.84673951467523,45.463728091621256,44.28432563179781,44.30762935215981,44.36840444527764,44.45410622700227,44.62750562061517,45.39313046149488,46.06704750160697,,,,,,,49.65210757367536,49.64250273354622,49.22523696640522,47.078950798211764,46.63494264260195,46.314439830411864,45.31308748289819,46.46664809708097,47.69446686110722,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,49.55,49.555,49.355,49.355,1857.0,,,,,,,,49.83888238596491,49.645932423176774,49.61595002672814,48.87950071467374,47.345968588098856,46.85026585891735,45.85548339135241,45.472670022880344,44.29339006337472,44.31619309148917,44.37587929820872,44.46117171118356,44.633947352616836,45.397983162451794,46.070786893528265,,,,,,,49.642706058542224,49.64029780435043,49.2266108179635,47.08629833207506,46.64288651227,46.322814314796645,45.32212869116561,46.47026699897636,47.697677504451924,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,49.36,49.44,49.245,49.33,2671.0,,,,,,,,49.80397099784137,49.63940144409115,49.612282994825534,48.883189972465736,47.35541209717488,46.86080876858714,45.867693187068184,45.485191031360785,44.30616090961618,44.32826026592973,44.38641506791895,44.47112898232793,44.643021721677975,45.40479840400787,46.076017424281886,,,,,,,49.6258350626712,49.63602266864553,49.227723543888445,47.09641189894925,46.65389312959593,46.33445902964218,45.33480054590586,46.474916884611694,47.701306554185486,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,49.33,49.425,49.105,49.105,5659.0,,,,,,,,49.727714594471614,49.620988470422965,49.60137671782043,48.88869195296153,47.3738677053557,46.88172622903562,45.89234724923773,45.510589598629245,44.332330081070886,44.35299459580894,44.40802266101249,44.49154599008528,44.66161669090474,45.418697659399285,46.08661598427153,,,,,,,49.582308423248584,49.62366448125676,49.22739172165641,47.11634822172587,46.675831778496196,46.357807857072515,45.36054462962463,46.4832750786992,47.706271016154425,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,48.81,48.985,48.62,48.92,17704.0,,,,,,,,49.4733057893684,49.528491583033315,49.54175146515112,48.88635044273508,47.41814554746571,46.93480650008768,45.95884023947693,45.58013434482088,44.40635233310832,44.423010895885554,44.46927701920743,44.549380211763456,44.71417315778433,45.457354451807184,46.11544384677909,,,,,,,49.399050024923945,49.55836737052112,49.203968499786775,47.165763694192265,46.73243025675315,46.41930632901006,45.431391035670096,46.49712118856497,47.70146817297963,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,48.92,48.965,48.535,48.535,2139.0,,,,,,,,49.446652193903674,49.516472650725035,49.53364103059553,48.885106506306144,47.42272184796717,46.94049292793141,45.96622778253319,45.587929670054784,44.41480819444225,44.43101541842989,44.476291183963475,44.55600185662524,44.72018594774183,45.46174337452573,46.11867980880227,,,,,,,49.3781297778984,49.549577796247696,49.20014009484183,47.170979821560394,46.738554761148016,46.42604386362421,45.43935530541584,46.498531359636516,47.70039734581949,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,48.54,48.915,48.49,48.725,2666.0,,,,,,,,49.41710364508104,49.50250834589005,49.52410966277308,48.88381104081105,47.42852200540372,46.947656848020785,45.97548630167039,45.59768983513467,44.42537856850322,44.441024080459265,44.485066453590164,44.56428841850437,44.72771441560741,45.46725059932896,46.12275137089785,,,,,,,49.354801761922225,49.53925480104045,49.19573070624177,47.17756645990249,46.74625817970581,46.4345025961391,45.44932377361538,46.500690772778405,47.69963403979532,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,48.725,48.91,48.615,48.64,1237.0,,,,,,,,49.404396956224176,49.49628495645544,49.51982402626185,48.883256355371685,47.43121985073995,46.950983052568695,45.97977922025403,45.60221466592667,44.43027878331885,44.44566477246668,44.489136965720185,44.568132878816755,44.73120812118725,45.469808735096045,46.124644695864966,,,,,,,49.344708221102415,49.53461693378885,49.19376011895762,47.1806266118097,46.74983320044182,46.438426142162946,45.453944919548206,46.50178893575155,47.699416592544516,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,48.625,48.685,48.325,48.365,3598.0,,,,,,,,49.35665523593131,49.47276808372637,49.50358671252561,48.87906989872991,47.43741500886524,46.9591589708105,45.99099793854291,45.61419686221287,44.44359773767687,44.458278144952864,44.50019845539091,44.578568365761235,44.74066712256362,45.47662595015407,46.12957925235589,,,,,,,49.30542829049197,49.51714686257968,49.1849745448227,47.18794969311859,46.7587795942346,46.448454797434096,45.466235097915934,46.502757582680026,47.69556698294251,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,48.36,48.37,48.04,48.15,13645.0,,,,,,,,49.16871383892133,49.371004921290286,49.431379663450656,48.854131027170666,47.454170294082914,46.983899908270274,46.02805170848628,45.654484107809594,44.48995341515783,44.50220042678593,44.5387523312864,44.61490424583446,44.77351739449274,45.49986923291759,46.1459437110513,,,,,,,49.144460911468215,49.43999520486624,49.14170675734052,47.209195776921305,46.786583085744276,46.4805784668394,45.50779423498345,46.500731748467224,47.67290206259478,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,47.74,47.865,47.54,47.66,4057.0,,,,,,,,49.1012325329678,49.33232840429449,49.40341963339606,48.84177877253326,47.45571695768378,46.98809622746968,46.036340765772145,45.66391059679317,44.50168726175857,44.51332134301851,44.54851555999398,44.62407940362354,44.781755685908415,45.505435787476166,46.14958326741483,,,,,,,49.08472453392387,49.41030626866918,49.12321627964105,47.212207325216205,46.79177366874048,46.48717860247382,45.517653757949766,46.496480146673626,47.661008633802055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,47.65,47.745,47.53,47.54,2871.0,,,,,,,,49.05447526631255,49.304681674248506,49.38323384300218,48.83257429767804,47.4564114875697,46.990685914128925,46.04186342808325,45.67025634485496,44.50972322663643,44.52093911220812,44.55520576467395,44.63036363854426,44.787391217539884,45.50920823630254,46.15200957185525,,,,,,,49.04297805052212,49.38890963770868,49.10966937161494,47.2139467023475,46.79507283362016,46.49148484397146,45.52431150476233,46.49326820157591,47.65233899207817,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,47.575,47.575,47.01,47.01,5597.0,,,,,,,,48.94788931181538,49.240946795838674,49.336448698721675,48.8092026454418,47.45409178359156,46.99237145293639,46.04974668636437,45.679933452289106,44.52322763452073,44.533738428446775,44.56643649997735,44.6408743664316,44.796736847548644,45.51510426424221,46.155399082282024,,,,,,,48.94681206397108,49.33943819695789,49.0769898244403,47.21381306863909,46.79823714430315,46.49675380499056,45.534656347770145,46.482809863363215,47.62952863586746,#000000,0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,47.0,47.18,47.0,47.135,4684.0,,,,,,,,48.86338769623343,49.18819485527382,49.29716511067346,48.78904734851832,47.45148546248903,46.993131397670375,46.05573244558656,45.687446245635854,44.534034643791436,44.54398428498794,44.57543143647837,44.64928603703566,44.80420068407599,45.51973511874777,46.157966507508405,,,,,,,48.86981578829934,49.297991052747605,49.049171236940474,47.21303920869004,46.80023845803496,46.50052465124281,45.54273574318716,46.47401528498043,47.610502305591766,#000000,0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,47.135,47.21,47.05,47.21,4571.0,,,,,,,,48.79028865734668,49.1403844708281,49.26101282520258,48.77042218727639,47.44935298210187,46.99420116423784,46.06179311809413,45.69496626568444,44.54470426085685,44.55410467918027,44.584326168341256,44.65761114073088,44.81160059035253,45.52437476269281,46.16059460681389,,,,,,,48.80266544327822,49.25991851039333,49.02347179310455,47.21265066526734,46.802493333683934,46.50447042383722,45.55079858910072,46.466649191982704,47.5937812512379,#000000,0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,47.21,47.31,46.53,46.57,26647.0,,,,,,,,48.393302816954204,48.85843584983966,49.04072063041426,48.647742418674966,47.4232147855156,46.987189938830475,46.084850651727365,45.727079486081045,44.597029814400074,44.60377348248981,44.62802434652755,44.69835425937604,44.84746628913561,45.54516361262928,46.170305662561155,,,,,,,48.43078852646298,49.029208075610455,48.860610911526805,47.196839615233856,46.80252321077791,46.514592723132985,45.586244234663916,46.41684360301047,47.4886867567727,#000000,0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,46.255,46.41,46.1,46.365,3641.0,,,,,,,,48.33745327659864,48.8168102792971,49.00745905706921,48.627834522295544,47.41699348872604,46.98371641037667,46.08572562222584,45.72930580660535,44.60237724720943,44.608851088153344,44.632488816692025,44.702477405763766,44.851010999725176,45.546817913277756,46.170555690097935,,,,,,,48.37777061890758,48.99452393960062,48.83511724030788,47.192087157043666,46.800052482246876,46.5135658066369,45.58896141625937,46.40799184160759,47.471725523000416,#000000,0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,46.36,46.42,46.15,46.365,11085.0,,,,,,,,48.185823975727615,48.69894355994528,48.91168434761056,48.56974599899394,47.39879630220946,46.97365121827972,46.08859879202254,45.73621426431089,44.61864198246207,44.62430495686862,44.646096615733434,44.715056280283,44.861844853673915,45.55194361316961,46.17143525724357,,,,,,,48.23280633461823,48.894881196091504,48.761112331043094,47.1782354029318,46.792965587614255,46.51077342155302,45.59733829667467,46.38351880123562,47.424016081503794,#000000,0.0,0.0,0.0,0.0
