date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_849,aVWAP_peak_834,aVWAP_peak_804,aVWAP_peak_772,aVWAP_peak_730,aVWAP_peak_715,aVWAP_peak_671,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_828,aVWAP_valley_812,aVWAP_valley_797,aVWAP_valley_750,aVWAP_valley_738,aVWAP_valley_709,aVWAP_valley_685,aVWAP_valley_642,aVWAP_valley_609,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_544,aVWAP_valley_526,aVWAP_valley_491,aVWAP_valley_481,aVWAP_valley_448,aVWAP_valley_414,aVWAP_valley_383,aVWAP_valley_356,aVWAP_valley_315,aVWAP_valley_298,aVWAP_valley_278,aVWAP_valley_252,aVWAP_valley_210,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-24 14:00:00+00:00,104.43,105.375,104.43,105.135,5921.0,,,,,,104.45267714062031,105.60969518012294,105.69946101334507,105.58858386970222,105.87889995118655,,,,104.29267876071268,104.46343331808748,105.892589550519,105.78522230039998,105.48281617757297,105.48818703776458,106.21479099588964,105.58749460790162,105.07053221076846,104.7615800774187,104.35481973861941,104.12606092709632,103.33194470800512,102.90051579142646,102.39892565808279,102.193653976242,101.73941145555699,101.50249435880268,101.48523559512685,101.53879959381966,101.59536108902608,101.36240590892349,100.77449394020114,105.4458634309954,103.93055934199067,#000000,0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,105.11,105.5,105.11,105.44,3623.0,,,,,,104.48303592439721,105.60538919195986,105.69669795419843,105.58704540519567,105.87665022207253,,,,104.35373218260735,104.49243428497479,105.88674422073743,105.78126775828831,105.48201645775927,105.48750511457746,106.21192566877558,105.58692243334495,105.07113101483047,104.76277911889184,104.35673896538334,104.12835104677951,103.33539358758276,102.90455756844017,102.40324275963596,102.19792436751352,101.74383332465715,101.50688443717432,101.48930421738388,101.54257433561705,101.5988265454947,101.36594249159701,100.77831354948455,105.44976373956474,103.93626314324777,#000000,0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,105.48,105.6,105.12,105.38,5034.0,,,,,,104.52270946307529,105.6000132415965,105.69311165652469,105.58508842165796,105.87365383066663,,,,104.42896584878842,104.53044176238595,105.87907417498442,105.77609869611591,105.48105941738525,105.48668220803293,106.20805217417693,105.5861875886163,105.07200825135249,104.76448410125604,104.35943793205661,104.13156209617293,103.34020561516151,102.9101894734243,102.40925406667212,102.20387001570697,101.74998768218012,101.51299403613645,101.49496753376758,101.54782968339212,101.60365238656078,101.3708665308417,100.78362946493719,105.45491532270421,103.94366761788827,#000000,0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,105.36,105.83,105.36,105.82,6119.0,,,,,,104.58208302675091,105.60187797454464,105.69281036241021,105.58599517456216,105.87220968313905,,,,104.53173038233913,104.5876398105691,105.87539219834066,105.77451480123382,105.48294587898714,105.48818720994356,106.2050716521564,105.58652611006416,105.074158086292,104.76758108729236,104.36368142594733,104.13639597896245,103.34689514890329,102.91784171507294,102.41727435177496,102.21175743595099,101.75806548381777,101.5209769783973,101.50236684254264,101.55470418775018,101.60997325403754,101.37728870115329,100.79050115705292,105.4669952442814,103.95518533831691,#000000,0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,105.82,105.995,105.745,105.88,5055.0,,,,,,104.63502372378218,105.60772431746139,105.6947338109581,105.58850787980485,105.87221622730165,,,,104.61762926794256,104.63882897251716,105.87536267426167,105.77571865063871,105.48613956185636,105.4907817664023,106.20356045409135,105.58747992022035,105.07652457660116,104.7706965056002,104.36770881303296,104.14089289896962,103.35287373793405,102.92459610593502,102.42428265892704,102.2186278549931,101.76505916576568,101.52787078441213,101.50875703723716,101.56064579800257,101.61544099040556,101.38283031920433,100.79639935737518,105.47964119186165,103.96570186026706,#000000,0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,105.935,106.06,105.69,105.74,8829.0,,,,,,104.71487693285802,105.61578239392955,105.69720507939134,105.59214082219977,105.87179112120864,,,,104.73957072605756,104.7162766244701,105.8742542803638,105.77684956812365,105.49098359391495,105.49472658529295,106.20061172239444,105.58888045734622,105.08040145161576,104.77588375822822,104.37449072094478,104.14849649684096,103.3630699115825,102.93614720342828,102.43630241013987,102.23042445449869,101.77708915332165,101.53973963378488,101.51976300206522,101.57088034082449,101.62486045723362,101.39238345836372,100.80658066448653,105.49835926991746,103.98174210476195,#000000,0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,105.95,106.13,104.55,104.57,5671.0,,,,,,104.73004099114138,105.60366612897184,105.69008491995803,105.58727136211242,105.86672419543771,,,,104.76043168790774,104.73099117089862,105.86203308620176,105.76769133355998,105.48732807830363,105.49167643503243,106.19497550794333,105.58701214820704,105.08041110932983,104.7768477540906,104.37659607017892,104.15119170298259,103.36760604134473,102.9416164427472,102.44228942904277,102.23639770007487,101.78336206594678,101.54600791271038,101.52558327030856,101.57628037756383,101.62981819642573,101.39746914811597,100.81212977254279,105.49555751952428,103.98431646621877,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,104.67,105.14,104.585,105.14,4076.0,,,,,,104.73650418223257,105.59322756440625,105.68400750902116,105.58295191428833,105.86253237424143,,,,104.76856338928366,104.73726477257114,105.85207028270996,105.76005029010713,105.48391909641376,105.48883169258914,106.19049588005024,105.58533784155598,105.08011489134103,104.77724833429139,104.3778281929002,104.15285390640217,103.37060884856194,102.94529573187496,102.44636757883227,102.24048267706931,101.78768123909703,101.55033656903994,101.52960435236706,101.580009728451,101.63324068488285,101.40098884311018,100.81598970833991,105.49184470883795,103.98524826477546,#000000,0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,105.14,105.34,104.965,105.2,9955.0,,,,,,104.76481874965695,105.5771594369714,105.67380090013425,105.57614744806082,105.85482368048062,,,,104.80559014532666,104.76486236427753,105.8342071565164,105.74676753714431,105.47905916910182,105.48473553169048,106.1815558137594,105.58265709040258,105.08062088345686,104.77938431803716,104.38191967699227,104.15795686446135,103.37887628937573,102.95517346470112,102.45711470470143,102.25118822884977,101.79888806194548,101.56152212598256,101.53999487886891,101.589657135146,101.64210497821871,101.41007019759695,100.82587118574702,105.48935004306081,103.99058657203689,#000000,0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,105.2,105.515,105.185,105.505,6361.0,,,,,,104.79042777700514,105.57301888448734,105.67040218093429,105.57433674795632,105.85163097409797,,,,104.83889603811096,104.78988900627719,105.8271050172559,105.7418875444423,105.47830504502133,105.48406264591475,106.17722152909197,105.58191667545601,105.08179320489786,104.78154845827746,104.38528106621564,104.16193758591676,103.3848029307626,102.96209986063064,102.4645247138837,102.25853179960203,101.80650332282399,101.56909331425287,101.54702812208012,101.59619463437559,101.64811906067818,101.41620891491539,100.83249975594514,105.4919633128962,103.99593112576447,#000000,0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,105.58,105.6,104.495,104.65,8288.0,,,,,,104.79662967390304,105.55339377647908,105.65830666272548,105.56554049696305,105.84311107257567,,,,104.84406057157204,104.79598337290767,105.80800039677423,105.7269281144906,105.47124296238032,105.47811934303137,106.16814727334656,105.57838072010406,105.08100339774597,104.78215043873067,104.38754641442416,104.16506503811237,103.39062228385183,102.96927728452017,102.47253323882715,102.26657525680437,101.81504076039529,101.57766646447904,101.5550015248643,101.60359399937754,101.65491399974789,101.42320578794302,100.84019079258823,105.48339633652927,103.99684694283698,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,104.67,104.875,104.62,104.66,13678.0,,,,,,104.79068504189055,105.51421979856178,105.63410711182298,105.54728916437502,105.8264756266569,,,,104.83139795595284,104.79020551584324,105.77159200704824,105.6976878444256,105.45598097914147,105.46524544271318,106.15114769247651,105.57092058168104,105.07819119543423,104.78167886712079,104.38986464327556,104.16883122552487,103.39890335559348,102.97982209838526,102.48458110297757,102.27876582173408,101.82814092481443,101.59089125317054,101.56731269552132,101.61501258177194,101.66539356708549,101.43404505978458,100.852210866141,105.46255534866145,103.99480868923033,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,103.75,105.025,103.74,104.94,5281.0,,,,,,104.78435262331946,105.49739241235498,105.62361761124673,105.53921376009647,105.81933200981409,,,104.56833333333333,104.82155144470433,104.78400938465634,105.75626725350696,105.68518656859806,105.44908784759139,105.45941595499453,106.14401443603488,105.56757410180226,105.07666931941098,104.78107192065244,104.39034624722622,104.1698784477916,103.40171270783993,102.98351110397742,102.48888815393182,102.28315274775943,101.83290638266809,101.59572404698255,101.57181531312567,101.61918685041157,101.66922265438066,101.43802071906822,100.85665254898062,105.45278168336634,104.14055583582942,#000000,0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,104.98,105.66,104.93,105.625,4087.0,,,,,,104.79773688792739,105.49613764296961,105.62196501047181,105.5383623809923,105.81751932972452,,,104.93334792200397,104.83797659638464,104.79714665182809,105.75283877867649,105.68280668775424,105.44882446862418,105.45914361200575,106.14144589109053,105.5671552258183,105.07742602686635,104.78244259632741,104.39246084757939,104.17237901091218,103.40543025939141,102.98785530728087,102.4935454346871,102.28777510453652,101.83770759324045,101.60050308682244,101.57626101477227,101.62332344186018,101.67303229133063,101.44191110337397,100.8608559235189,105.45434425041712,104.16172360583013,#000000,0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,105.7,106.22,105.39,105.41,3217.0,,,,,,104.8123515896446,105.49801181415174,105.6222688527122,105.53903295943545,105.81702450750306,,,105.12250430406567,104.8560861063565,104.81149793540963,105.75223262488328,105.6827437713114,105.44987523150405,105.4599840921723,106.14016873360886,105.56737012542395,105.07850510908563,104.78398047015231,104.39455858395803,104.17476709979876,103.40873814716242,102.99164219858015,102.49753777177091,102.29171625182357,101.84176129077049,101.60452110860399,101.57999785330115,101.62680370916682,101.6762407262897,101.44517495375862,100.86435411662218,105.45773794468941,104.17450944048714,#000000,0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,105.37,105.44,104.95,105.01,3554.0,,,,,,104.81816321176213,105.49379982385953,105.61909459630611,105.5368183200549,105.81444219377359,,,105.12488898527376,104.86257080273076,104.81721806585618,105.7470633493769,105.67874203196165,105.44824695171226,105.45857415339923,106.13714313053532,105.56640179504261,105.0786145748776,104.78464543624031,104.39589283748158,104.17644903323125,103.4115126205746,102.9949734575463,102.50118871567503,102.2953660271285,101.84559993684425,101.60836293569041,101.58357466348505,101.63012944916889,101.67930123272095,101.44831510006105,100.86777956052046,105.45646362915127,104.17585147523319,#000000,0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,104.95,105.16,104.815,105.11,3060.0,,,,,,104.82138928322405,105.48921658852714,105.61581072914699,105.53443959566864,105.81189403970707,,,105.10949962671667,104.86584310702243,104.82040006534628,105.74193157600817,105.67468856012607,105.4463953713457,105.45698113355945,106.13428164004596,105.5653702097915,105.07852828927757,104.7850441507065,104.39687475540019,104.17773407037758,103.41374906503498,102.9976929545027,102.5041990165314,102.2983849985686,101.84879252657905,101.61156572749697,101.58655761538431,101.63290219277361,101.6818520226285,101.45093757478425,100.87065198105802,105.45455004725477,104.17572572299109,#000000,0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,105.17,105.55,105.165,105.455,7157.0,,,,,,104.84109576868693,105.48698307153234,105.61291259971247,105.53287631904475,105.80871953623485,,,105.18566980320736,104.88897627930399,104.83979613311891,105.73615092470403,105.67059844372713,105.44581969333052,105.4564060554368,106.12981615485556,105.5645873392988,105.07977343706948,104.78735038013974,104.40046806732988,104.18199606607358,103.42012208318819,103.00515305076154,102.51221667383533,102.30635207430612,101.85708122036861,101.6198237792931,101.59424529327642,101.6400585885953,101.68844602436279,101.4576748623198,100.87793785322832,105.45651745904226,104.18412014763126,#000000,0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,105.91,106.73,105.76,106.45,9099.0,,,,,106.31333333333333,104.90322682009396,105.50997507835791,105.62415776199954,105.54346949384893,105.81350098409825,,,105.47506792647957,104.96465023783942,104.90094123718706,105.74795735317039,105.68212764454434,105.45693381750051,105.46565870651018,106.13120537354675,105.56881279384183,105.0860111234547,104.794710609907,104.40922687061587,104.19148009993435,103.43193532155239,103.01821659334432,102.52559567378418,102.31943705149894,101.87030259736856,101.63282909864492,101.60634081184996,101.65134810641001,101.69887820444492,101.46821047172493,100.88905543520319,105.61794391195531,104.21397204712875,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,106.435,106.54,106.29,106.3,6407.0,,,,,106.33950234317898,104.94574814351047,105.52662882786694,105.6325697242088,105.5513572775988,105.81723356750327,,,105.61305806379693,105.01556901051192,104.94283597862498,105.75688435634963,105.69079075669735,105.4651566498751,105.47253280909445,106.13250682862267,105.57201029298511,105.09059033911507,104.80006518089314,104.41554989568964,104.19830555875149,103.44037738711073,103.02752908387488,102.53511661772517,102.32874488978449,101.87969740547578,101.64206687934133,101.61493475374056,101.65937242391243,101.70629619559683,101.47569827609475,100.89694764353214,105.63550664731122,104.23171613690303,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,106.295,106.63,106.295,106.44,5724.0,,,,,106.37064264405714,104.98368189908287,105.54229712384074,105.64070203411791,105.55893591588229,105.82098775436612,,,105.71433313719722,105.06049555149632,104.98024016023648,105.76562923044939,105.69921288149214,105.47300026026019,105.47911149182448,106.13402723348692,105.57512161652502,105.09490151760217,104.80505453990028,104.42138886596416,104.20458543029937,103.44807879260426,103.03599884372184,102.54375551576138,102.33718466752613,101.88820326530126,101.65042555869454,101.62271229012747,101.66663697833486,101.71301436371884,101.48247518160349,100.90407986933124,105.65287456189118,104.24667304252355,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,106.45,106.46,105.69,105.815,5644.0,,,,,106.2903511448488,105.00797791460639,105.54959825019336,105.64405869327317,105.56245771500703,105.82195345476609,,,105.74338549690025,105.08819732965155,105.00424197363168,105.76834636117532,105.70232088642555,105.4769955183027,105.48245157502704,106.13335308855333,105.5765522989888,105.09767642846325,104.80856164846361,104.42579989462683,104.20946643061971,103.45446156049269,103.04317502403116,102.55122457417335,102.3445334743153,101.89570545493329,101.65784126405754,101.62961845078033,101.67308248348195,101.71896997418735,101.4885139093892,100.9105047913807,105.64606619544914,104.25469543668066,#000000,0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,105.815,105.83,105.22,105.25,4940.0,,,,,106.15727551811571,105.01679479164045,105.5479560340062,105.64229269550555,105.56153737812994,105.82000044083416,,,105.71705478196093,105.09698679582155,105.01300140087277,105.76480662575743,105.69981357749812,105.47670123530231,105.4821711951456,106.13052946485486,105.57611958894583,105.09858643419832,104.81017823228026,104.42827627262767,104.21239065423181,103.45880401568068,103.04824926884876,102.55668412237773,102.34996538487091,101.90136195144193,101.6634820071293,101.63487786801753,101.6779847048041,101.72349324818744,101.49313586604714,100.91550180629145,105.624309476372,104.2560020438932,#000000,0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,105.27,105.735,105.1,105.735,6253.0,,,,,106.05314226670518,105.02974536100038,105.54752353744783,105.64104401679559,105.56119578527023,105.81812520006986,,,105.6982518665694,105.11030107575212,105.02585606289486,105.76161971568398,105.69775560727535,105.47709570778505,105.48246647699136,106.12744503251541,105.5759184847874,105.10003905554231,104.81250633577092,104.43167257733054,104.21634350189693,103.46452269278724,103.05488258499032,102.5637804543402,102.35701359898331,101.90867778428483,101.67076775731124,101.64167160665063,101.68431985933103,101.729341504263,101.4991040601101,100.92193685230923,105.60846269454818,104.25892939900719,#000000,0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,105.89,105.935,105.36,105.49,7757.0,,,,,105.97558881081237,105.04712199271859,105.5485359770905,105.64045216628085,105.56156662395689,105.81638920121637,,,105.68715565253534,105.12837803922322,105.04310143410339,105.75893573308913,105.69629034155669,105.47832013518122,105.4834590863848,106.12411078200584,105.57600824228138,105.10213008368301,104.81566242496032,104.43613129010336,104.22148117366005,103.47181839378827,103.06329960605466,102.5727486210744,102.36591060917878,101.91789141024393,101.67993519605771,101.65022148022501,101.69229599384458,101.7367080097202,101.50661464565691,100.93001869393369,105.59827579534591,104.26364948676954,#000000,0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,105.48,105.58,105.11,105.11,5626.0,,,,,105.89806896663426,105.05191020760485,105.54424279956828,105.6369996388084,105.55923878434476,105.8133045471154,,,105.65675091466811,105.13202016088132,105.04790893941015,105.75325090573203,105.69189253149834,105.47673788225478,105.48208099824343,106.12023403742928,105.57495646701528,105.10263269086889,104.81697791148007,104.43843361190595,104.22429850131279,103.47626518235114,103.06858229351333,102.57851689239676,102.37167988880226,101.92395099212219,101.68600204102722,101.65588522844801,101.69757562686,101.74158008236921,101.51160863340313,100.93545150223646,105.58396082401266,104.26395290356807,#000000,0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,105.085,105.45,104.835,105.445,5006.0,,,,,105.84001301898823,105.05555429640559,105.54021922795432,105.63379056810959,105.55703541721817,105.81047286843251,,,105.6317597489897,105.13456901822482,105.05157799330418,105.74806450607942,105.68784377787236,105.47519557230481,105.48073819116595,106.1167203815229,105.57395621672323,105.1030140855087,104.81808159102775,104.44041409378175,104.22673678219924,103.48015211313856,103.07321189085627,102.5835843843068,102.37675289777891,101.92928687595115,101.69134800852612,101.66087745194517,101.70222970747221,101.74587532560837,101.51601358749267,100.94024818800212,105.57284756618473,104.26419427906039,#000000,0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,105.445,105.56,105.26,105.355,2091.0,,,,,105.82400037576646,105.0582058629341,105.53939413981878,105.63296893933493,105.55655503937784,105.80960557304122,,,105.6258467113451,105.13700473165633,105.05422428753063,105.74655677777959,105.68673132412317,105.47496565837932,105.48052942627041,106.11550890244666,105.57372684387015,105.10334054228404,104.81870112182264,104.44139075064285,104.22789990037835,103.48190678318292,103.07527161703396,102.58581309632574,102.37897595856985,101.93161012340552,101.69366931127249,101.66304475641901,101.70425137662974,101.74774228454552,101.51792355418571,100.94231755328038,105.57012165504557,104.26483593123695,#000000,0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,105.355,105.64,105.355,105.575,5339.0,,,,,105.79887340992809,105.06738992605852,105.53916955639599,105.63202716088712,105.55631044413187,105.80809983741476,,,105.61978169810067,105.14612925844168,105.06336293104287,105.74417134197073,105.68517915920876,105.47530321607996,105.48078406040295,106.11299323506057,105.57356545719566,105.10454987457294,104.82063904860715,104.44421966137911,104.23119401938911,103.48668032557725,103.08081219510332,102.59175398845667,102.38488473220248,101.9377532022081,101.69979371964806,101.66876219053344,101.70958727625315,101.75267250471657,101.52295725742295,100.94774869599222,105.56697838913605,104.26761566575905,#000000,0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,105.575,106.28,105.515,106.24,7304.0,,,,,105.82070571709508,105.09222624937883,105.54803868255225,105.63643672293475,105.56085117493829,105.80955416922207,,,105.64912506236374,105.17322053666446,105.08797984016189,105.74802560915867,105.6893675872551,105.48037576253529,105.4850696682538,106.11240775753818,105.57547649719149,105.10810914071901,104.82510348443563,104.44980639611934,104.23736639217174,103.49473188183394,103.08985879150289,102.60118996235286,102.39418451259202,101.94726321018035,101.70920657016286,101.67754398848089,101.7177945444011,101.7602672658127,101.53066126967704,100.95594868199359,105.57796878602022,104.2767706325837,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,106.06,106.195,105.21,105.41,5078.0,,,,,105.80634381391931,105.10143447463717,105.54877245721649,105.6361848970863,105.56115514099535,105.80854318358564,,,105.64694168355679,105.1824163112209,105.09714536654961,105.74660706624245,105.68862176429491,105.4811898201508,105.48573900442484,106.11037757638411,105.57556576195405,105.10946092407865,104.82713062264376,104.45266186250743,104.24065470457866,103.49939985802001,103.09524464186363,102.60694096841523,102.3998983120579,101.95318985912897,101.71511027217097,101.68305760182022,101.72294343889851,101.76502792476703,101.53551713496762,100.9611766638366,105.57707232790672,104.27986769910322,#000000,0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,105.41,106.07,105.41,106.02,2831.0,,,,,105.80730978478445,105.10868921863495,105.55080152803139,105.63706143023465,105.56219588189558,105.80861130253886,,,105.65194547437294,105.19005419374628,105.10435004626478,105.74708397109174,105.68933146529697,105.48246755521606,105.48681717116051,106.10976097239988,105.57599952863079,105.11055714250818,104.82858658505069,104.4545618980583,104.24278675205812,103.50227455049611,103.09850953096377,102.61038107901842,102.40330125760066,101.95669172557206,101.71858658451791,101.68630330894932,101.72597653451373,101.76783440468506,101.53837088573783,100.96422923616329,105.57911152435332,104.28251753964867,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 16:00:00+00:00,106.02,106.505,106.02,106.4,966.0,,,,,105.81335473261308,105.11273306161667,105.5526402020816,105.6380782696419,105.56316813450617,105.80907941214883,,,105.65790360925003,105.19451382983117,105.10835719839355,105.74813510989615,105.69036559550761,105.48348880147229,105.48768574591143,106.10991166209593,105.57641979529484,105.11117576207009,104.82931684074566,104.45543198155478,104.24372981925454,103.50345338938207,103.09981498836925,102.61172599700788,102.40462146201001,101.95803142832102,101.71990821434176,101.68753637551254,101.72713004063434,101.76890293539755,101.53945137892461,100.96537149373921,105.58150896876805,104.28407638031112,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 17:00:00+00:00,106.415,106.65,106.27,106.62,1005.0,,,,106.51333333333334,105.82203215328317,105.11762774505237,105.5550600173101,105.63945545874661,105.56445448695844,105.80976508069988,,,105.66590639137637,105.19996293707733,105.11320530384188,105.74962317424382,105.6917935054711,105.48481199463733,105.4888126857687,106.11022991338804,105.57697883814325,105.11192877153536,104.83018101219504,104.45643638042486,104.24480737645541,103.50476832964488,103.10125872829497,102.61320171272324,102.4060660981307,101.95948998177636,101.721343789401,101.68887540831923,101.7283831741777,101.7700642506497,101.54062327512403,100.96660492506703,105.71738975362628,104.28598411664245,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 18:00:00+00:00,106.62,106.64,106.44,106.605,1970.0,,,,106.54533893557422,105.83957887764932,105.12745256399631,105.56000561144833,105.64229110509325,105.5670938407715,105.81119732820483,,,105.68203721647346,105.21090299273399,105.1229368649492,105.75270689361592,105.69474199466848,105.48751730080274,105.49111841861239,106.11092692011879,105.57812920577162,105.1134533027785,104.83192095911423,104.45844855723693,104.24696157718778,103.50738389909776,103.10412524371182,102.61612698114826,102.40892821607194,101.96237664517498,101.7241836666823,101.69152429874515,101.73086245553372,101.77236219053017,101.54294113555486,100.96904215967017,105.72756546610537,104.28982255773481,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 19:00:00+00:00,106.515,106.515,105.95,105.97,19407.0,,,,106.1982127751467,105.89743618651595,105.1913697787704,105.58701254600079,105.65707097142015,105.58177907900922,105.81734576952942,,,105.75179272480712,105.27941092366687,105.18638405970947,105.76685336038788,105.70929096813259,105.50339613010759,105.50467533078006,106.11143741065693,105.58457898243184,105.12403004643839,104.8447922478412,104.47418071129997,104.26418913890168,103.52943060393736,103.12873957254541,102.6416956129075,102.43410640053361,101.98806276502506,101.74958853552855,101.71524665972616,101.75305629752224,101.79292330292856,101.5637748698497,100.99115862300383,105.7043181580561,104.31459410926827,#000000,0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,105.63,105.805,105.25,105.67,5139.0,,,,106.08184017053644,105.8820345583998,105.1976464848103,105.58686746789748,105.65643696199767,105.58173376817626,105.81616947042622,,,105.74500965592071,105.28504216233986,105.19266890417629,105.76503868257161,105.70815166908244,105.50385114152994,105.505059313588,106.10931760522188,105.5845502088667,105.1252511524153,104.84668272739518,104.47689310937109,104.26733208183406,103.53394818905055,103.13397175020613,102.64731276713084,102.43970150635106,101.99388631847806,101.75540089518614,101.72068324791874,101.75813804748479,101.7976267170369,101.56857764101302,100.99633926552835,105.68610412603489,104.31698765443173,#000000,0.0,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,105.655,105.66,104.83,105.04,3611.0,,,,105.97684911559381,105.85912851365894,105.1974080305105,105.58341569511148,105.65384673809359,105.57984023779964,105.81399579367354,,105.17666666666668,105.73008968664199,105.28361056645281,105.19248910151695,105.76115401282084,105.70500211152923,105.50239671262962,105.50380419914727,106.106735102901,105.58369110898407,105.12534879140726,104.84728193577621,104.47810257220262,104.26886154127773,103.53649344062663,103.13703709945015,102.65071163046632,102.44312311195719,101.99751312729173,101.75904966601202,101.7241003486863,101.76132893528741,101.8005768782232,101.57161066428974,100.9996564410712,105.66635487492022,104.4894581092879,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,105.04,105.4,105.015,105.275,4463.0,,,,105.88320709837525,105.83485218168195,105.19785952774124,105.5797779064207,105.65103727137031,105.57783062439451,105.81155269516293,,105.20614730410371,105.71437384989484,105.28274936260837,105.19300288793822,105.75685476572632,105.7015484146172,105.50090830623519,105.50251689038527,106.10374486581054,105.58277277229816,105.1255938413576,104.8481389535584,104.47970532396121,104.27085541538645,103.53973029364616,103.14091175087901,102.65498827066376,102.44742250694736,102.00205926874794,101.76361881680741,101.72837947014932,101.76532593481926,101.80427349563449,101.57540763144114,101.00380127820948,105.64801675787814,104.49088219307866,#000000,0.0,0.0,0.0,0.0
2025-07-02 17:00:00+00:00,105.275,105.725,105.21,105.375,3870.0,,,,105.8394186409899,105.82196020524835,105.20069411643226,105.57851185795447,105.64981216081515,105.57713095518636,105.81019768668692,,105.28083835677606,105.70700695520246,105.28486391901407,105.19586293022921,105.75462312811231,105.6998888458969,105.50060535865299,105.50224951772832,106.1017778151981,105.58244456098844,105.12622418241929,104.84927951685357,104.48147089068283,104.27294877368644,103.54286902211345,103.14459121097414,102.65898191923935,102.45141601387643,102.0062427520951,101.7678067746102,101.73230007587469,101.76899069886214,101.80766548608395,101.57887954780196,101.0075642557993,105.63967508904477,104.4955996222175,#000000,0.0,0.0,0.0,0.0
2025-07-02 18:00:00+00:00,105.375,105.47,104.835,105.285,9673.0,,,,105.71289049886714,105.77514655232464,105.2005780716152,105.57025118030813,105.64343043390483,105.57247524595908,105.80470450973463,,105.24317389091918,105.6752728761006,105.28193589664389,105.1958858382369,105.74506949853198,105.69212986238078,105.49706458620119,105.49917940986768,106.09515562342783,105.58029058391926,105.126579162792,104.85095414277242,104.48475385958237,104.27707601721944,103.5496804969618,103.15277898453428,102.66805584337284,102.46055246417555,102.01592640851298,101.77755083009782,101.74143085260738,101.7775214856893,101.81555719803353,101.58699212022039,101.01643372835483,105.61135378467338,104.49345331381255,#000000,0.0,0.0,0.0,0.0
2025-07-02 19:00:00+00:00,105.285,105.57,105.065,105.41,13030.0,,,,105.6364817376571,105.73604608869485,105.20609864722914,105.56396728811852,105.63793645463923,105.56884046851282,105.79926597427243,,105.28272212120336,105.65000419165345,105.2847780920593,105.20152241275105,105.73612512500908,105.68513463171084,105.49476666465092,105.49716520415251,106.08786707471955,105.57855901123692,105.12807431909737,104.85416309956415,104.49006087357617,104.28348503840547,103.55960449171192,103.16451638594428,102.68090378810147,102.47344090315949,102.02949579466468,101.79116770113689,101.75419119588214,101.78945273650343,101.82660405423528,101.59831955758919,101.02875346864295,105.59266237987488,104.49767784622546,#000000,0.0,0.0,0.0,0.0
