date,Open,High,Low,Close,Volume,aVWAP_peak_557,aVWAP_peak_546,aVWAP_peak_531,aVWAP_peak_511,aVWAP_peak_478,aVWAP_peak_445,aVWAP_peak_411,aVWAP_peak_369,aVWAP_peak_352,aVWAP_peak_323,aVWAP_peak_301,aVWAP_peak_269,aVWAP_valley_556,aVWAP_OB_bull_565,aVWAP_OB_bear_546,aVWAP_OB_bear_478,aVWAP_OB_bear_269,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 16:00:00+00:00,374.61,375.05,373.16,374.6,71257.0,,,,,,,,,,,,,,,,,,,,#000000,,371.1527910866674,,54.64126548084183,0.12562537699960785,True,False,True,False,True,10.952308583658017,373.8913,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,178119.0,331638.81678118766,False,False,False,False,158926.42901007016,False,False,False,False
2023-12-22 20:00:00+00:00,374.61,374.81,374.055,374.57,41842.0,,,,,,,,,,,,,,,,,,,,#000000,8.90478839807065,371.22175400744425,0.3760051157735755,56.18879605775138,1.7439169828173533,True,False,True,False,True,10.917515361915466,373.9856,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,136277.0,328609.95140473515,False,False,False,False,157111.16654479774,False,False,False,False
2023-12-25 16:00:00+00:00,374.57,374.57,374.57,374.57,0.0,,,,,,,,,,,,,,,,,,,,#000000,8.049700612752883,371.22175400744425,0.4159466486556317,57.220483109024414,2.8955175504616903,True,False,True,False,True,10.917515361915466,373.9085,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,136277.0,325628.04518140596,False,False,False,False,154675.33450534352,False,False,False,False
2023-12-25 20:00:00+00:00,374.57,374.57,374.57,374.57,0.0,,,,,,,,,,,,,,,,,,,,#000000,7.1285325853094745,371.22175400744425,0.46969638596530133,57.90827447653977,3.7642730540456526,True,False,True,False,True,10.917515361915466,373.84729999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,136277.0,322692.37006231444,False,False,False,False,152277.26730371028,False,False,False,False
2023-12-26 16:00:00+00:00,374.835,374.85,373.525,374.49,60584.0,,,,,,,,,,,,,,,,,,,,#000000,6.515506854925079,371.306387699338,0.48862081976868693,58.191894496836014,4.301108176295941,True,False,True,False,True,10.819088983815469,373.8859,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,75693.0,318862.9224644491,False,False,False,False,150855.6662602419,False,False,False,False
2023-12-26 20:00:00+00:00,374.53,374.995,374.35,374.705,38200.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.945781980560624,371.36386356542255,0.5619338962479755,58.73926207346752,5.111428113336494,True,False,True,False,True,11.02008887609237,373.9212,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,113893.0,315685.09420918627,False,False,False,False,149109.06678333893,False,False,False,False
2023-12-27 16:00:00+00:00,373.59,374.545,372.98,373.26,63925.0,,,,,,,,,,,,,,,,,,,,#000000,5.521351281432109,371.4176836635943,0.3336712776456144,55.820828583533114,5.111428113336494,True,False,True,False,False,9.211398863840497,373.8272,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49968.0,311565.44933772605,False,False,False,False,147788.3835773957,False,False,False,False
2023-12-27 20:00:00+00:00,373.37,373.72,373.14,373.54,22441.0,,,,,,,,,,,,,,,,,,,,#000000,5.18765997083193,371.43424810225906,0.40591555915012395,54.452781147600845,8.037811260802115,True,False,True,False,False,9.483780104617857,373.7395,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72409.0,307857.59741000936,False,False,False,False,145845.01328937404,False,False,False,False
2023-12-28 16:00:00+00:00,375.24,376.215,374.54,376.025,50340.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.870679533403532,371.52130577412834,0.9246541873643965,57.676997734128506,8.037811260802115,True,False,True,False,True,11.85150811027005,373.70149999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122749.0,304987.69667497044,False,False,False,False,144364.31540891863,False,False,False,False
2023-12-28 20:00:00+00:00,376.075,376.325,375.265,375.71,56795.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.710660234706568,371.61742085194527,0.8687909855824365,59.07078388094995,5.225097821695755,True,False,True,False,True,11.4474042293181,373.6572,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65954.0,301281.747889312,False,False,False,False,143006.65160412918,False,False,False,False
2023-12-29 16:00:00+00:00,375.63,376.755,373.51,376.67,76812.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.511856136092066,371.73333776891616,1.0941532890629213,61.37445589093322,7.391281681936526,True,False,True,False,True,12.35385580174588,373.6426,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,142766.0,298824.139394904,False,False,False,False,141980.37793584808,False,False,False,False
2023-12-29 20:00:00+00:00,376.69,376.84,375.4,375.93,65474.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.3391673724904045,372.5394014123008,0.7813938243532753,61.02503342470501,7.391281681936526,True,False,True,False,True,11.384724377612905,373.6132,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77292.0,295389.53258257994,False,False,False,False,140794.23254149384,False,False,False,False
2024-01-01 16:00:00+00:00,375.93,375.93,375.93,375.93,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.193271548478351,372.5394014123008,0.8085807342788488,60.7920851138862,7.391281681936526,True,False,True,False,True,11.384724377612905,373.54949999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77292.0,292008.17548827635,False,False,False,False,138611.37622302107,False,False,False,False
2024-01-01 20:00:00+00:00,375.93,375.93,375.93,375.93,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.9622654044288623,372.5394014123008,0.8557222299923055,60.636786240007,7.391281681936526,True,False,True,False,True,11.384724377612905,373.49230000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77292.0,288679.24253496976,False,False,False,False,136462.36263816804,False,False,False,False
2024-01-02 16:00:00+00:00,368.32,371.355,368.27,368.275,134149.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.726581329503498,371.6509035095351,-0.9058982512491993,49.31241681466524,3.7029125222204087,False,False,False,True,False,1.9960497404141115,373.2289999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-56857.0,283322.09148791595,False,False,False,False,136426.49655075456,False,False,False,False
2024-01-02 20:00:00+00:00,368.37,371.2,368.25,371.12,69586.0,,,,,,,,,,,,,,,,,,,,#000000,3.6960329439171904,371.5533251051588,-0.11724059599413668,46.387248196885054,1.4313726028803515,False,True,False,True,False,4.885953431896635,372.99760000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12729.0,279126.8497594211,False,False,False,False,135390.2097825258,False,False,False,False
2024-01-03 16:00:00+00:00,372.34,372.83,370.44,371.68,149371.0,,,,,,,,,,,,,,,,,,,,#000000,3.6736406102573476,371.5685731082472,0.030331462321508764,45.234067141893064,0.6100670441494316,False,True,False,True,False,5.439026285334769,372.8335000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,162100.0,277312.4799957091,False,False,False,False,135606.96622000603,False,False,False,False
2024-01-03 20:00:00+00:00,371.76,371.865,369.86,370.52,100718.0,,,,,,,,,,,,,,,,,,,,#000000,3.6210414956904518,371.5178881639526,-0.2755804276587928,43.239429827248074,-1.1877462175142313,False,True,False,True,False,4.1198385988490855,372.6645,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61382.0,273964.7206159306,False,False,False,False,135066.05201504467,False,False,False,False
2024-01-04 16:00:00+00:00,372.02,373.115,369.16,369.265,97049.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.563647286416068,371.46607651199264,-0.6176471280933805,40.674281778636235,-3.593325025566344,False,True,False,True,False,2.712844580767104,372.51779999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35667.0,269164.22882343555,False,False,False,False,134476.64035589667,False,False,False,False
2024-01-04 20:00:00+00:00,369.285,369.31,367.18,367.94,79277.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.603981496987639,371.33708757611544,-0.9425929569713022,37.76939978150764,-6.334890236855749,False,True,False,True,False,1.2519994702143613,372.2968,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-114944.0,263209.0624850877,False,False,False,False,133620.83197828586,False,False,False,False
2024-01-05 16:00:00+00:00,371.69,372.055,366.99,367.215,289319.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.655872348787534,371.0497302085974,-1.0489234422720488,35.21016152111916,-8.769510327533766,False,True,False,True,False,0.46000121340100364,372.1368,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-404263.0,252860.65841555147,False,False,False,False,136034.7570638938,False,False,False,False
2024-01-05 20:00:00+00:00,367.17,368.0,366.54,367.95,69533.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.6903068794970864,370.46618068574907,-0.6818350798218661,34.96028985456984,-9.15545232486734,False,True,False,True,False,1.2524006064704345,372.00989999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-334730.0,243750.72572693828,False,False,False,False,135003.72207065515,False,False,False,False
2024-01-08 16:00:00+00:00,370.3,374.765,369.955,374.57,257060.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.6635720864248156,371.2692740657922,0.9009583696847271,43.26396187669533,-13.128207821555606,False,True,False,True,True,7.816318307677541,372.1431,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-77670.0,238767.45866140435,False,False,False,False,136896.06746490856,False,False,False,False
2024-01-08 20:00:00+00:00,374.42,375.15,373.995,374.63,160429.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.656433490968012,371.5465779830868,0.8432867778204449,48.85241535330343,-8.167976506398674,False,False,False,False,True,7.871575508244405,372.25030000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82759.0,236348.7228682043,False,False,False,False,137260.91913211928,False,False,False,False
2024-01-09 16:00:00+00:00,373.58,375.99,373.485,375.29,124305.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.6518201064796085,371.72216023087987,0.9770031559850271,53.19713426432487,-4.378975995420035,True,False,True,False,True,8.485630361709635,372.31159999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,207064.0,235894.69615706935,False,False,False,False,137060.05216883062,False,False,False,False
2024-01-09 20:00:00+00:00,375.31,375.79,374.51,375.61,79701.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.657103579965057,371.8311043775165,1.0333028692940684,56.40764577256668,-1.5421310036400087,True,False,True,False,True,8.785294747373541,372.38,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,286765.0,236683.3830383551,False,False,False,False,136170.7645383061,False,False,False,False
2024-01-10 16:00:00+00:00,381.35,384.14,380.48,384.14,178573.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.8243992968805682,372.57441885004033,3.024156279757008,63.82262807165945,5.210197566056209,True,False,True,False,True,16.0137191456457,372.66729999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,465338.0,240228.41585946584,False,False,False,False,136828.1635377122,False,False,False,False
2024-01-10 20:00:00+00:00,384.15,384.17,381.31,382.685,102658.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.923600571087738,372.9234053306505,2.487917537091015,66.78596755785662,7.797601937044007,True,False,True,False,True,14.316611776833987,372.9432,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,362680.0,242126.89003218728,False,False,False,False,136298.3935603833,False,False,False,False
2024-01-11 16:00:00+00:00,382.98,385.54,380.4,385.3,134626.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.117117488536486,373.3746531524882,2.8965281852451925,69.96644013530393,10.778963407845076,True,False,True,False,True,16.32316981696907,373.24409999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,497306.0,246083.1553030061,False,False,False,False,136272.46497805178,False,False,False,False
2024-01-11 20:00:00+00:00,385.32,385.325,384.15,384.645,75590.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.29236219011976,373.62773142956576,2.5667145693795326,71.17120837697149,12.103322786190652,True,False,True,False,True,15.557835006551421,373.5194,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,421716.0,248806.14514326956,False,False,False,False,135331.65156753935,False,False,False,False
2024-01-12 16:00:00+00:00,387.0,388.715,386.165,387.92,86694.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.573615950739999,373.9774116376056,3.0484825382285416,73.45686660486223,14.599668942397471,True,False,True,False,True,17.995228393162275,373.8061,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,508410.0,252831.0111100406,False,False,False,False,134577.57945021315,False,False,False,False
2024-01-12 20:00:00+00:00,387.92,388.7,387.22,388.635,36666.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.8448843021169585,374.12440957006373,2.995033425998614,75.27143323355698,16.721907088843636,True,False,True,False,True,18.5112426402218,374.0927,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,545076.0,257361.94117035004,False,False,False,False,133059.57046648892,False,False,False,False
2024-01-15 16:00:00+00:00,388.635,388.635,388.635,388.635,0.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.098027950294149,374.12440957006373,2.8463144124384443,76.48114431935348,18.34953788320992,True,False,True,False,True,18.51124264022181,374.4709,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,545076.0,261822.62425298025,False,False,False,False,130996.63138948909,False,False,False,False
2024-01-15 20:00:00+00:00,388.635,388.635,388.635,388.635,0.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.3353106050398384,374.12440957006373,2.7197273981067327,77.28761837655114,19.668097405618227,True,False,True,False,True,18.51124264022182,374.81480000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,545076.0,266214.1494583604,False,False,False,False,128965.67586407065,False,False,False,False
2024-01-16 16:00:00+00:00,392.565,392.565,387.57,389.715,168877.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.595990341387228,374.835448444261,2.6589666257448195,78.3785919652701,21.282489172037415,True,False,True,False,True,19.320130244063655,375.15770000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,713953.0,273155.8370636571,False,False,False,False,129584.45608323233,False,False,False,False
2024-01-16 20:00:00+00:00,389.74,390.36,389.375,390.265,67863.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.862737655721772,375.09789005380543,2.5870354153391344,79.38537930729419,22.80742952531655,True,False,True,False,True,19.731391265031004,375.4813,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,781816.0,281042.0411401895,False,False,False,False,128627.53428349229,False,False,False,False
2024-01-17 16:00:00+00:00,387.39,390.1,387.065,388.495,167843.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",6.057595732140946,375.6331483072318,2.1232601615397684,76.39201126194713,22.80742952531655,True,False,True,False,False,17.488079665068827,375.76259999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,613973.0,286203.7614325897,False,False,False,False,129235.5260000273,False,False,False,False
2024-01-17 20:00:00+00:00,388.495,389.82,387.76,389.63,62616.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",6.265767460165033,375.8271534680976,2.2028979881003816,75.27225279556171,22.80742952531655,True,False,True,False,False,18.365630484344358,376.079,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,676589.0,292256.2457514642,False,False,False,False,128202.66513180982,False,False,False,False
2024-01-18 16:00:00+00:00,392.46,393.12,390.125,392.82,117111.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",6.569925661542619,376.2572060616607,2.5210017268978233,76.49604373479244,22.80742952531655,True,False,True,False,False,20.0,376.62440000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,793700.0,300030.5675227593,False,False,False,False,128030.70133131664,False,False,False,False
2024-01-18 20:00:00+00:00,392.83,393.97,392.44,393.97,40900.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",6.872704967956546,376.4150132568816,2.554305302638073,77.88490106360541,22.80742952531655,True,False,True,False,True,20.0,377.18580000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,834600.0,308318.465700701,False,False,False,False,126679.8377447846,False,False,False,False
2024-01-19 16:00:00+00:00,395.025,397.23,394.72,396.94,206640.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",7.2530553158246605,377.2946250509306,2.708565438099893,80.0465829743644,24.899089786538653,True,False,True,False,True,20.0,377.7119,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1041240.0,319681.5902634808,False,False,False,False,127919.53018284995,False,False,False,False
2024-01-19 20:00:00+00:00,396.94,398.59,396.765,398.59,222142.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",7.697806171036311,378.22006585486776,2.6461999292442475,82.04518914729402,27.02269301971063,True,False,True,False,True,20.0,378.2878,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1263382.0,334312.60436792293,False,False,False,False,129380.34366838716,False,False,False,False
2024-01-22 16:00:00+00:00,395.18,398.07,394.885,397.435,106285.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.073420870334171,378.6015945100808,2.3327664681922675,81.14864230763249,27.02269301971063,True,False,True,False,True,20.0,378.7825,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1157097.0,347068.9515870249,False,False,False,False,129022.27632469122,False,False,False,False
2024-01-22 20:00:00+00:00,397.45,397.465,396.38,396.605,39213.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.402043955528224,378.7377945478305,2.126530823540095,78.98725442182788,27.02269301971063,True,False,True,False,False,20.0,379.2646,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1117884.0,359019.5724926524,False,False,False,False,127629.88444368825,False,False,False,False
2024-01-23 16:00:00+00:00,395.46,398.26,394.765,397.77,81340.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.743453781889269,379.0145897697516,2.1450802735524688,78.26734699109821,27.02269301971063,True,False,True,False,False,20.0,379.7794,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1199224.0,372045.9977253245,False,False,False,False,126912.21181665432,False,False,False,False
2024-01-23 20:00:00+00:00,397.87,399.36,397.725,399.245,41427.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",9.110751488471319,379.16721885152856,2.2037458901033276,78.62487363086821,27.02269301971063,True,False,True,False,False,20.0,380.29940000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1240651.0,385512.7419466373,False,False,False,False,125586.85969546587,False,False,False,False
2024-01-24 16:00:00+00:00,403.55,405.615,402.535,403.085,140071.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",9.577298661817709,379.79952314028924,2.4313199036534283,80.52301023837359,27.02269301971063,True,False,True,False,True,20.0,380.9189,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1380722.0,400942.3428466894,False,False,False,False,125811.42001026485,False,False,False,False
