date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_854,aVWAP_valley_814,aVWAP_valley_792,aVWAP_valley_780,aVWAP_valley_741,aVWAP_valley_692,aVWAP_valley_679,aVWAP_valley_654,aVWAP_valley_630,aVWAP_valley_573,aVWAP_valley_546,aVWAP_valley_528,aVWAP_valley_467,aVWAP_valley_450,aVWAP_valley_413,aVWAP_valley_390,aVWAP_valley_341,aVWAP_valley_313,aVWAP_valley_300,aVWAP_valley_282,aVWAP_valley_259,aVWAP_valley_245,aVWAP_valley_227,aVWAP_valley_215,aVWAP_valley_185,aVWAP_valley_162,aVWAP_valley_145,aVWAP_valley_98,aVWAP_valley_66,aVWAP_valley_37,aVWAP_OB_bull_854,aVWAP_OB_bull_814,aVWAP_OB_bull_692,aVWAP_OB_bull_654,aVWAP_OB_bull_450,aVWAP_OB_bull_98,aVWAP_OB_bull_37,aVWAP_OB_bear_605,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 18:00:00+00:00,28.945,29.0,28.86,29.0,22813.0,,,,,,28.86512060263615,28.00531162911716,27.63749844229746,27.095926224461454,26.250753116682574,25.340379894149283,25.292739394842606,25.335069078255994,25.481158126515094,25.333748130207063,25.365311896484855,25.377431000624664,25.400281421288316,25.358658993125587,25.329787440204665,25.312195499747258,25.296607029336286,25.283658229896265,25.27635742180407,25.273367090931572,25.250900066719385,25.21061563931636,25.146445795710587,24.997056980238927,24.92033001116503,24.861098566188954,,,28.00531162911716,27.095926224461454,25.333748130207063,24.997056980238927,24.861098566188954,25.40494647200219,,25.895568033130417,"rgba(38, 166, 154, 1.0)",1.8826279002529678,27.648850993296023,0.7176930749419065,57.68017699402355,13.580705940637259,False,True,True,False,False,17.54621912785378,28.318900000000003,25.202725,0.0,0.0,0.0,0.0,1.071134805788271,0.8920030464584918,False,False,False,False,0.27973386583881504,0.2810135270413042,False,False,False,False,1027392.0,720053.87940021,False,False,False,False,33018.65313057107,False,False,False,False
2025-06-13 19:00:00+00:00,28.995,29.035,28.9,29.005,57575.0,,,,,,28.87978612807334,28.029261908023773,27.66735248208406,27.131456307907722,26.29142692622853,25.373567915926454,25.323618786893032,25.36289503336618,25.50358354399229,25.35615108178921,25.385732542643176,25.397279604465723,25.41855555517135,25.376521234424185,25.347497212987918,25.32962118050176,25.31352559951567,25.30033911317726,25.29270463154491,25.289498088654103,25.26667444929949,25.2262542930118,25.162034156828348,25.012575116825246,24.935817045815018,24.876592819854434,,,28.029261908023773,27.131456307907722,25.35615108178921,25.012575116825246,24.876592819854434,25.444030288288676,,25.918518743868532,"rgba(38, 166, 154, 1.0)",1.8607291678361269,27.675283117721946,0.714621399644314,57.455585337353625,12.920343203713557,False,True,True,False,False,17.580096564597127,28.3801,25.22065,0.0,0.0,0.0,0.0,1.0709392601613639,0.890698736489572,False,False,False,False,0.2834694020385397,0.28224146453992194,False,False,False,False,1084967.0,725711.447161447,False,False,False,False,33399.371686686245,False,False,False,False
2025-06-16 14:00:00+00:00,29.02,29.135,28.845,28.945,52778.0,,,,,,28.889761112654995,28.05009533631986,27.69347613997063,27.162783919433508,26.327593851022378,25.40342204640494,25.351436394657977,25.38799721537008,25.52386026601291,25.37641898594479,25.404224385438347,25.415258174234168,25.435120704389274,25.392718630642587,25.36355901759394,25.345428488446625,25.3288776300178,25.315477872450586,25.307543422929186,25.304142373762428,25.280998452291293,25.24045746450303,25.176194211266747,25.02667667710057,24.94989287423781,24.890676895071802,,,28.05009533631986,27.162783919433508,25.37641898594479,25.02667667710057,24.890676895071802,25.47906485604699,,25.93895979838485,"rgba(38, 166, 154, 1.0)",1.837474944365572,27.698025541098524,0.6786348095385983,56.16845432549229,11.264441487021543,False,True,True,False,False,16.9164447023963,28.4369,25.23895,0.0,0.0,0.0,0.0,1.0693309112927645,0.8875264910687254,False,False,False,False,0.2857144220118365,0.2839779432758792,False,False,False,False,1032189.0,730463.0371279363,False,False,False,False,33699.81553650506,False,False,False,False
2025-06-16 15:00:00+00:00,28.945,29.16,28.88,29.02,38554.0,,,,,,28.899019669305876,28.06545573358998,27.71255633429127,27.185555591421867,26.353842112041757,25.425190201763904,25.371739615754418,25.406342086439324,25.538714395244458,25.391265009875188,25.417781303201895,25.42844220224416,25.447276830698648,25.404606345171434,25.375347535847286,25.357031346105632,25.340148479042615,25.326593057359144,25.31843977786051,25.314896827479693,25.291518919027553,25.250889156917996,25.1865934942896,25.037031186958803,24.960227592488767,24.90101687650341,,,28.06545573358998,27.185555591421867,25.391265009875188,25.037031186958803,24.90101687650341,25.504544938928003,,25.954012222736957,"rgba(38, 166, 154, 1.0)",1.8135579410113971,27.715137828459564,0.7195039882832367,56.51132264402266,11.201743899852147,False,True,True,False,False,17.442712677375823,28.491999999999997,25.257725,0.0,0.0,0.0,0.0,1.0713425647200483,0.8856110776640579,False,False,False,False,0.28871215432771846,0.28634504880179884,False,False,False,False,1070743.0,735738.695467038,False,False,False,False,33775.0742103577,False,False,False,False
2025-06-16 16:00:00+00:00,29.02,29.1,28.97,29.065,23260.0,,,,,,28.905023096661797,28.074726335061655,27.72401949557756,27.199209442803213,26.369578045712146,25.43828731590293,25.383963611880272,25.417396318877376,25.54767906243126,25.40022469511977,25.425967689194664,25.436404756252475,25.45462198814578,25.411790040179522,25.38247150338971,25.364043625288513,25.34696103275575,25.333311927345292,25.325026963729105,25.32139861451101,25.29787979978999,25.257196453451073,25.192881051040775,25.04329128034926,24.966475522293823,24.907267790735563,,,28.074726335061655,27.199209442803213,25.40022469511977,25.04329128034926,24.907267790735563,25.51984879530884,,25.96310527804099,"rgba(38, 166, 154, 1.0)",1.789605530544385,27.72553982255658,0.7484667177106715,57.45037647178388,11.201743899852147,False,True,True,False,False,17.760236821392805,28.5438,25.277374999999996,0.0,0.0,0.0,0.0,1.0844769746874046,0.885178408051235,False,False,False,False,0.28999513487039347,0.28817009183609615,False,False,False,False,1094003.0,741293.1808086343,False,False,False,False,33612.049803995564,False,False,False,False
2025-06-16 17:00:00+00:00,29.065,29.09,28.845,28.865,29756.0,,,,,,28.90643806164441,28.084997425062483,27.73718403819281,27.215347689223474,26.38861327840879,25.45439013960151,25.39901001193378,25.431007903948714,25.55871670089377,25.411273550062084,25.43606515178695,25.446226465595945,25.46368398261009,25.420657565581912,25.391268175041,25.372704535119112,25.35537767612379,25.34161438187818,25.333167988211443,25.329434787774417,25.305744206310028,25.264997756207816,25.200662464178176,25.051048546788124,24.974222472779847,24.915021937035263,,,28.084997425062483,27.215347689223474,25.411273550062084,25.051048546788124,24.915021937035263,25.538620756347896,,25.973858975434734,"rgba(38, 166, 154, 1.0)",1.757895232557602,27.73641813345018,0.64200746759397,54.134086271250375,8.403281861532172,False,True,True,False,False,15.49612523517876,28.592799999999997,25.296325000000003,0.0,0.0,0.0,0.0,1.0792199878123097,0.8860450944546008,False,False,False,False,0.28173047836015247,0.2849502850981243,False,False,False,False,1064247.0,746300.2167650894,False,False,False,False,33552.26608610416,False,False,False,False
2025-06-16 18:00:00+00:00,28.865,28.955,28.84,28.915,29713.0,,,,,,28.906290475253424,28.094657236961986,27.749724035777632,27.23088943257923,26.407120244537417,25.47018492285388,25.41378145675353,25.44437953329448,25.56956946454902,25.422144308339398,25.446004179250497,25.455895180446237,25.47260805930181,25.429392582880226,25.399934722397226,25.381238575751624,25.363672690325085,25.349797786778755,25.341193238842756,25.337357242741525,25.31349870544548,25.27269137800783,25.208338202816606,25.058704174758407,24.981869705214198,24.922677545749174,,,28.094657236961986,27.23088943257923,25.422144308339398,25.058704174758407,24.922677545749174,25.556996852941424,,25.98429176848079,"rgba(38, 166, 154, 1.0)",1.7271983641693527,27.7465222825877,0.6765162251495324,52.85227257476491,7.035392419280612,False,True,True,False,False,15.86433845012041,28.6387,25.315625,0.0,0.0,0.0,0.0,1.0737967914438502,0.8951871657754009,False,False,False,False,0.27451488200256197,0.27973258355034314,False,False,False,False,1093960.0,751690.2909237702,False,False,False,False,33492.74258089324,False,False,False,False
2025-06-16 19:00:00+00:00,28.915,29.0,28.815,28.95,53507.0,,,,,,28.907502927725456,28.111871030606032,27.771987063350817,27.25846597045894,26.44000930765261,25.49841619217972,25.44020822896882,25.46832742313286,25.589042980729666,25.44165277989042,25.46385351575261,25.473262715348678,25.488647508429718,25.445094982032337,25.415515112714726,25.396582492650193,25.378589763781292,25.364515516095747,25.355628358147555,25.351608623240846,25.327449873103387,25.28653381218927,25.222148858258645,25.072479300931793,24.995630022742105,24.936453014216816,,,28.111871030606032,27.25846597045894,25.44165277989042,25.072479300931793,24.936453014216816,25.589765723577532,,26.00303912464445,"rgba(38, 166, 154, 1.0)",1.6949014508012046,27.965757382836166,0.5807078734274298,52.662710639850104,6.642373406786348,False,True,True,False,False,16.124570138465664,28.688499999999998,25.335275000000003,0.0,0.0,0.0,0.0,1.070370935735002,0.8948252175240419,False,False,False,False,0.2755378141269491,0.2776351988386461,False,False,False,False,1147467.0,757826.363932704,False,False,False,False,33803.04114553055,False,False,False,False
2025-06-17 14:00:00+00:00,29.195,29.295,28.92,29.115,31694.0,,,,,,28.91653892308587,28.12402722139029,27.78687536227204,27.276182389363697,26.46053587551979,25.51582984613106,25.456511432576548,25.483122798955183,25.601117311604284,25.45372590411762,25.474911244986313,25.484025618665427,25.498595409823263,25.454829887474084,25.425171302464467,25.406090888039063,25.387833354006958,25.37363480705916,25.364572686777638,25.360439387101067,25.336093209843938,25.29510597625464,25.230695023760475,25.080989504418657,25.004124308421535,24.9449515218084,,,28.12402722139029,27.276182389363697,25.45372590411762,25.080989504418657,24.9449515218084,25.609956772536837,,26.01522858257069,"rgba(38, 166, 154, 1.0)",1.6590075916611386,27.982752809919205,0.682484634652631,55.32751591692439,6.642373406786348,False,True,True,False,True,17.3450679597146,28.739099999999997,25.355749999999997,0.0,0.0,0.0,0.0,1.0740684641017875,0.8845804301726747,False,False,False,False,0.2957509410569003,0.2866930699477732,False,False,False,False,1179161.0,764358.6838717317,False,False,False,False,33770.34283319674,False,False,False,False
2025-06-17 15:00:00+00:00,29.115,29.295,29.09,29.165,30611.0,,,,,,28.927562164107748,28.136342778835314,27.801723454652866,27.293646024626078,26.480604129566814,25.532829710643103,25.472433929557152,25.497585559016308,25.612942785044623,25.465543646412854,25.48574181302009,25.49456945921677,25.50834568828636,25.46437082994358,25.43463439145794,25.415409174741505,25.396892751097504,25.38257247220131,25.373339368472283,25.36909513389764,25.34456527091784,25.303507265575114,25.23906893116723,25.089323907195514,25.012441045250103,24.953270780190895,,,28.136342778835314,27.293646024626078,25.465543646412854,25.089323907195514,24.953270780190895,25.62964321910592,,26.027309263239893,"rgba(38, 166, 154, 1.0)",1.6184724557712418,27.998943989923788,0.7204670094435168,57.844323702171536,3.808836287581414,False,True,True,False,True,17.712286324193368,28.7902,25.375875,0.0,0.0,0.0,0.0,1.0775275804745352,0.8866555841015563,False,False,False,False,0.30290923294602085,0.294801151446897,False,False,False,False,1209772.0,771264.3166799219,False,False,False,False,33721.36077376733,False,False,False,False
2025-06-17 16:00:00+00:00,29.165,29.265,29.125,29.165,20616.0,,,,,,28.934531830754835,28.14448992995626,27.811558578225974,27.305238580694443,26.4939621146416,25.54419548875889,25.483085797497747,25.507266818317337,25.62086684174409,25.473464134475883,25.49300371227252,25.501639947930506,25.514886276761462,25.470771894224683,25.440983635940768,25.42166178481654,25.402972447310766,25.388570875392425,25.379223508065458,25.374905118383136,25.350252535613777,25.309147386708347,25.24469102700649,25.094920208598893,25.01802583158512,24.958857482913714,,,28.14448992995626,27.305238580694443,25.473464134475883,25.094920208598893,24.958857482913714,25.64278608935793,,26.035363965808266,"rgba(38, 166, 154, 1.0)",1.5724463410544738,28.00885990580102,0.7352493144050162,59.52219555900297,5.429944832737476,False,False,True,False,True,17.71228632419338,28.796699999999998,25.4007,0.0,0.0,0.0,0.0,1.076475986540226,0.9016518813092687,False,False,False,False,0.3024727677138136,0.2986369595803553,False,False,False,False,1209772.0,778062.8854135665,False,False,False,False,33518.17688580194,False,False,False,False
2025-06-17 17:00:00+00:00,29.165,29.295,29.165,29.235,19070.0,,,,,,28.941791175406742,28.152247197226227,27.820837372886007,27.316099089039746,26.50641367569069,25.55478009421976,25.493008127604305,25.516289986216222,25.628260997809797,25.480852431049357,25.499780287690857,25.50823869742724,25.52099236604614,25.476747510210817,25.44691060450168,25.427498562096613,25.408648054274295,25.394170629232818,25.38471678579122,25.38032931324748,25.355562172445318,25.31441262073394,25.249938698299353,25.10014215145491,25.02323622506438,24.96406903934531,,,28.152247197226227,27.316099089039746,25.480852431049357,25.10014215145491,24.96406903934531,25.655016184098212,,26.042930647883402,"rgba(38, 166, 154, 1.0)",1.5184451506971814,28.018380083090147,0.801227437389656,61.76587366192804,7.576616634948422,False,False,True,False,True,18.239287579290796,28.8208,25.426325,0.0,0.0,0.0,0.0,1.0656264341441026,0.9005660088725712,False,False,False,False,0.3063797966613239,0.30250837812083964,False,False,False,False,1228842.0,785051.7088955267,False,False,False,False,33294.17414338641,False,False,False,False
2025-06-17 18:00:00+00:00,29.235,29.295,29.18,29.205,24775.0,,,,,,28.95055495884119,28.16211540203466,27.832670369848184,27.32999072703419,26.522392722829675,25.56842221006871,25.505803515455767,25.527931753541182,25.637808822283098,25.49039500546319,25.50853580080656,25.516765280642637,25.528884610526518,25.48447219596403,25.454572930034757,25.43504488820382,25.415986888130277,25.40141183800391,25.3918208388364,25.387344351407595,25.362429718071738,25.321223229212023,25.256727137038816,25.10689845205601,25.029978131421835,24.970812822874258,,,28.16211540203466,27.32999072703419,25.49039500546319,25.10689845205601,24.970812822874258,25.67075906651299,,26.05264625549782,"rgba(38, 166, 154, 1.0)",1.4609404351153636,28.03000896976067,0.8042703193074029,62.33417308062191,8.193572360395045,True,False,True,False,True,17.865691255399465,28.8381,25.452025000000003,0.0,0.0,0.0,0.0,1.0655261952039101,0.8990377272032991,False,False,False,False,0.3072181949759571,0.30486328654839834,False,False,False,False,1204067.0,791548.0699979217,False,False,False,False,33162.093924109104,False,False,False,False
2025-06-17 19:00:00+00:00,29.205,29.385,29.2,29.34,61917.0,,,,,,28.976098328092643,28.187835438062173,27.863072542955884,27.36529830497663,26.562699716545545,25.602828363279954,25.538094697260103,25.55734499377295,25.66198837699409,25.514548957839384,25.53071519846226,25.538370019859357,25.548894860251757,25.50405735819064,25.473998915402174,25.454177425985424,25.43459556416849,25.419773600748307,25.409836406013074,25.4051353158795,25.379847310099674,25.33849464616401,25.27393863408358,25.124020076523998,25.047059181629624,24.987895396291393,,,28.187835438062173,27.36529830497663,25.514548957839384,25.124020076523998,24.987895396291393,25.710392848553756,,26.077468219237016,"rgba(0, 255, 255, 0.75)",1.3965460030872074,28.060689927906736,0.9160529400859105,64.84797199806498,10.65275545122465,True,False,True,False,True,18.897903896930615,28.854399999999995,25.478599999999997,0.0,0.0,0.0,0.0,1.0675099055166106,0.8963730569948186,False,False,False,False,0.3133793491759971,0.3091213178621977,False,False,False,False,1265984.0,798903.6658119074,False,False,False,False,33607.90642140974,False,False,False,False
2025-06-18 14:00:00+00:00,29.485,29.525,28.94,29.13,18718.0,,,,,,28.980793509795085,28.194643966173047,27.871337423323038,27.375135015046233,26.574177228594273,25.612800267683,25.54746722543316,25.565888840679257,25.66901683918757,25.521580866589623,25.537175566683615,25.54466376247834,25.554726693172647,25.509768619159626,25.479665681021,25.459760175725613,25.440027387734816,25.42513451565348,25.41509732234645,25.410331249771154,25.384935967828184,25.343542654659263,25.278971974037,25.12903329440891,25.052063498836002,24.992902329566306,,,28.194643966173047,27.375135015046233,25.521580866589623,25.12903329440891,24.992902329566306,25.721843866699373,,26.08445960781255,"rgba(38, 166, 154, 1.0)",1.3250236339895034,28.23822530095812,0.6730255039729676,61.05510413505023,10.65275545122465,True,False,True,False,False,16.28027201015311,28.869600000000002,25.503725,0.0,0.0,0.0,0.0,1.0591325228875883,0.8923908149482214,False,True,False,False,0.30635293383438733,0.3077371258482925,False,False,False,False,1247266.0,805855.0198303275,False,False,False,False,33377.0551590623,False,False,False,False
