date,Open,High,Low,Close,Volume,aVWAP_peak_581,aVWAP_peak_535,aVWAP_peak_517,aVWAP_peak_481,aVWAP_peak_469,aVWAP_peak_445,aVWAP_peak_405,aVWAP_valley_610,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-10 20:00:00+00:00,78.59,78.7,78.325,78.535,4158.0,,,,,,,,,,,#000000,6.902686447667779,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,335277.0,187336.72315852385,False,False,False,False,11990.872313890937,False,False,False,False
2024-01-11 16:00:00+00:00,77.805,78.49,77.46,78.44,5725.0,,,,,,,,,,,#000000,6.54340846270944,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,329552.0,189541.61117157,False,False,False,False,11893.72700669883,False,False,False,False
2024-01-11 20:00:00+00:00,78.43,78.565,78.255,78.38,3828.0,,,,,,,,,,,#000000,6.313530760268151,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,325724.0,191652.96603712704,False,False,False,False,11768.67697558722,False,False,False,False
2024-01-12 16:00:00+00:00,78.01,78.32,77.78,77.9,6181.0,,,,,,,,,,,#000000,4.48436275993517,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,319543.0,193635.75726135762,False,False,False,False,11682.046324802921,False,False,False,False
2024-01-12 20:00:00+00:00,77.9,77.9,77.65,77.83,7412.0,,,,,,,,,,,#000000,4.219176008177406,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,312131.0,195472.89280769316,False,False,False,False,11615.844056201324,False,False,False,False
2024-01-15 16:00:00+00:00,77.83,77.83,77.83,77.83,0.0,,,,,,,,,,,#000000,4.219176008177428,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,312131.0,197281.5456323801,False,False,False,False,11435.753450678822,False,False,False,False
2024-01-15 20:00:00+00:00,77.83,77.83,77.83,77.83,0.0,,,,,,,,,,,#000000,4.219176008177428,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,312131.0,199062.1573280021,False,False,False,False,11258.454947567521,False,False,False,False
2024-01-16 16:00:00+00:00,78.53,78.71,78.14,78.33,5183.0,,,,,,,,,,,#000000,5.96708994617094,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,317314.0,200895.5192298935,False,False,False,False,11164.261847605234,False,False,False,False
2024-01-16 20:00:00+00:00,78.36,78.585,78.26,78.39,2588.0,,,,,,,,,,,#000000,6.175205493280739,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,319902.0,202740.5809472595,False,False,False,False,11031.296547642361,False,False,False,False
2024-01-17 16:00:00+00:00,78.52,78.68,77.845,77.89,4826.0,,,,,,,,,,,#000000,4.14625526556161,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,315076.0,204482.21535117796,False,False,False,False,10935.090399616898,False,False,False,False
2024-01-17 20:00:00+00:00,77.89,77.97,77.68,77.93,7197.0,,,,,,,,,,,#000000,4.290529736927816,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,322273.0,206308.42906666358,False,False,False,False,10877.135509700358,False,False,False,False
2024-01-18 16:00:00+00:00,78.595,78.595,77.95,78.18,6670.0,,,,,,,,,,,#000000,5.197002372862855,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,328943.0,208209.7402439246,False,False,False,False,10811.90860257322,False,False,False,False
2024-01-18 20:00:00+00:00,78.12,78.31,78.08,78.19,3234.0,,,,,,,,,,,#000000,5.2335078406319155,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,332177.0,210131.71326339865,False,False,False,False,10694.421647494564,False,False,False,False
2024-01-19 16:00:00+00:00,77.9,77.98,77.27,77.83,6309.0,,,,,,,,,,,#000000,3.721159781814581,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,325868.0,211926.07429807464,False,False,False,False,10626.430614200075,False,False,False,False
2024-01-19 20:00:00+00:00,77.85,78.0,77.79,77.98,4317.0,,,,,,,,,,,#000000,4.2878590376128685,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,330185.0,213759.54601438355,False,False,False,False,10528.609984522554,False,False,False,False
2024-01-22 16:00:00+00:00,79.075,79.29,78.83,78.98,6568.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.916075142339569,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,336753.0,215666.4212699745,False,False,False,False,10467.205178560964,False,False,False,False
2024-01-22 20:00:00+00:00,78.92,78.95,78.72,78.795,2605.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.120653851629559,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,334148.0,217503.34497121518,False,False,False,False,10345.310524629786,False,False,False,False
2024-01-23 16:00:00+00:00,78.42,78.52,77.99,78.46,5665.0,,,,,,,,,,,#000000,5.690353983584828,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,328483.0,219223.959777863,False,False,False,False,10272.747570759557,False,False,False,False
2024-01-23 20:00:00+00:00,78.465,78.71,78.39,78.54,3529.0,,,,,,,,,,,#000000,5.983273400853264,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,332012.0,220972.61156425273,False,False,False,False,10168.193344856309,False,False,False,False
2024-01-24 16:00:00+00:00,78.88,78.88,77.95,78.12,8922.0,,,,,,,,,,,#000000,4.190357124149031,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,323090.0,222555.82688883797,False,False,False,False,10148.872517804273,False,False,False,False
2024-01-24 20:00:00+00:00,78.13,78.27,77.63,77.665,3461.0,,,,,,,,,,,#000000,2.298570392769342,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,319629.0,224060.83732466993,False,False,False,False,10045.184571791802,False,False,False,False
2024-01-25 16:00:00+00:00,78.885,79.33,78.85,78.97,4793.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.049366816493258,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,324422.0,225616.8243428921,False,False,False,False,9963.755353624487,False,False,False,False
2024-01-25 20:00:00+00:00,78.96,79.5,78.94,79.475,1535.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.758624737223226,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,325957.0,227172.48598098676,False,False,False,False,9833.076976048913,False,False,False,False
2024-01-26 16:00:00+00:00,80.385,80.7,80.17,80.31,9444.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.45550132184432,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,335401.0,228850.44743864588,False,False,False,False,9827.044774869859,False,False,False,False
2024-01-26 20:00:00+00:00,80.345,80.56,80.28,80.42,2833.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.801376570892455,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,338234.0,230546.31647060486,False,False,False,False,9718.609972158698,False,False,False,False
2024-01-29 16:00:00+00:00,80.84,81.07,80.71,80.79,4801.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.960403312076846,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,343035.0,232290.32706795982,False,False,False,False,9642.36795708647,False,False,False,False
2024-01-29 20:00:00+00:00,80.89,81.185,80.89,81.185,3232.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.17556266355458,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,346267.0,234057.40726845656,False,False,False,False,9542.982407364198,False,False,False,False
2024-01-30 16:00:00+00:00,80.9,80.98,80.525,80.74,7029.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.211855900812893,0.0,0.0,0.0,0.0,,,False,False,False,False,0.31915959330942667,0.31915959330942667,False,False,False,False,339238.0,235688.1141325115,False,False,False,False,9504.005935932193,False,False,False,False
2024-01-30 20:00:00+00:00,80.71,80.72,80.31,80.33,4185.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.442949795405688,0.0,0.0,0.0,0.0,1.0010532122975078,0.8548573148101711,False,False,False,False,0.3082022752765638,0.31368093429299526,False,False,False,False,335053.0,237228.6549986741,False,False,False,False,9421.540727623167,False,False,False,False
2024-01-31 16:00:00+00:00,80.705,80.73,79.73,79.73,6890.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.931131826603345,0.0,0.0,0.0,0.0,0.9926613748689534,0.860366432030353,False,False,False,False,0.295147303052829,0.3044141186729121,False,False,False,False,328163.0,238638.48980489618,False,False,False,False,9382.292034171645,False,False,False,False
2024-01-31 20:00:00+00:00,79.53,79.56,78.57,78.64,4299.0,,,,,,,,,,,#000000,3.64531170472943,0.0,0.0,0.0,0.0,0.9863867557594497,0.871945746484492,False,False,False,False,0.2427350058972283,0.2735745622850702,False,False,False,False,323864.0,239959.81554435514,False,False,False,False,9303.481304959683,False,False,False,False
2024-02-01 16:00:00+00:00,78.69,79.66,78.58,79.55,29859.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.654272547065322,0.0,0.0,0.0,0.0,0.9815007687348115,0.8716460844120419,False,False,False,False,0.24517812791422847,0.25937634509964935,False,False,False,False,353723.0,241723.58584599305,False,False,False,False,9622.17151728589,False,False,False,False
2024-02-01 20:00:00+00:00,79.535,79.58,79.27,79.33,8643.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.813586926865472,0.0,0.0,0.0,0.0,0.9873917666717305,0.8826776039293129,False,False,False,False,0.25877944198682806,0.25907789354323874,False,False,False,False,345080.0,243326.01087163656,False,False,False,False,9606.990563529518,False,False,False,False
2024-02-02 16:00:00+00:00,78.7,79.115,78.6,78.9,4497.0,,,,,,,,,,,#000000,4.187546674966097,0.0,0.0,0.0,0.0,0.9794028340080975,0.886082995951417,False,False,False,False,0.23354304901779258,0.24631047128051564,False,False,False,False,340583.0,244833.87116820033,False,False,False,False,9527.765903629834,False,False,False,False
2024-02-02 20:00:00+00:00,78.92,79.41,78.82,78.835,7408.0,,,,,,,,,,,#000000,3.942540611063606,0.0,0.0,0.0,0.0,0.9776006457471499,0.8835637170820301,False,False,False,False,0.24495590770993383,0.24563318949522472,False,False,False,False,333175.0,246203.50107256934,False,False,False,False,9494.901315976656,False,False,False,False
2024-02-05 16:00:00+00:00,78.12,79.82,78.12,79.71,5504.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.839365161842899,0.0,0.0,0.0,0.0,0.9742540664604336,0.8805508432292187,False,False,False,False,0.23852173489356174,0.24207746219439324,False,False,False,False,338679.0,247637.22973811088,False,False,False,False,9433.026876969267,False,False,False,False
2024-02-05 20:00:00+00:00,79.79,79.835,79.395,79.56,1840.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.259875357705294,0.0,0.0,0.0,0.0,0.9820093690820296,0.8827369680055817,False,False,False,False,0.2672996840005733,0.2546885730974833,False,False,False,False,336839.0,249020.20292046576,False,False,False,False,9315.305530039512,False,False,False,False
2024-02-06 16:00:00+00:00,80.045,80.12,79.42,79.51,6440.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.064635872813096,0.0,0.0,0.0,0.0,0.9798584106092335,0.8865290657094426,False,False,False,False,0.2742785437290013,0.2644835584132423,False,False,False,False,330399.0,250281.88969689264,False,False,False,False,9270.72714972882,False,False,False,False
2024-02-06 20:00:00+00:00,79.58,79.58,79.29,79.41,3647.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.669084814129949,0.0,0.0,0.0,0.0,0.9824332463360773,0.8908853643846617,False,False,False,False,0.2592269505360641,0.2618552544746532,False,False,False,False,326752.0,251467.47280236718,False,False,False,False,9183.53758151597,False,False,False,False
2024-02-07 16:00:00+00:00,79.895,80.83,79.56,80.29,14262.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.579338885197043,0.0,0.0,0.0,0.0,0.9907449097003354,0.8715293411376257,False,False,False,False,0.29355086310914236,0.27770305879189777,False,False,False,False,341014.0,252855.79105349327,False,False,False,False,9262.273432965334,False,False,False,False
2024-02-07 20:00:00+00:00,80.34,80.34,79.765,79.99,8196.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.376466271520464,0.0,0.0,0.0,0.0,0.9915744341409912,0.8694785123142885,False,False,False,False,0.28706597070186374,0.28238451474688075,False,False,False,False,332818.0,254095.51522320654,False,False,False,False,9245.742061911607,False,False,False,False
2024-02-08 16:00:00+00:00,86.39,87.04,85.38,85.71,12527.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9944517585104383,0.8649614444235469,False,False,False,False,0.34282825083906543,0.3126063827929731,False,False,False,False,345345.0,255510.2359174204,False,False,False,False,9296.614278006002,False,False,False,False
2024-02-08 20:00:00+00:00,85.66,86.14,85.56,86.08,5753.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9909994374648418,0.8720232514532157,False,False,False,False,0.330007235576152,0.32130680918456256,False,False,False,False,351098.0,256992.21675591,False,False,False,False,9241.674521757846,False,False,False,False
2024-02-09 16:00:00+00:00,85.0,85.43,84.35,84.91,12786.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",18.62161318656011,0.0,0.0,0.0,0.0,0.9815893293255683,0.8703738493330827,False,False,False,False,0.2963113345985591,0.3088090718915608,False,False,False,False,338312.0,258252.9885891517,False,False,False,False,9296.625304366251,False,False,False,False
2024-02-09 20:00:00+00:00,84.88,85.91,84.78,85.84,5175.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9870300135786864,0.8673034602238141,False,False,False,False,0.312196047864033,0.3105025598777969,False,False,False,False,343487.0,259574.44613040518,False,False,False,False,9232.724136856696,False,False,False,False
2024-02-12 16:00:00+00:00,86.43,87.88,86.295,87.3,4238.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9969770253929869,0.8630825039531207,False,False,False,False,0.34282825098443787,0.3266654054311174,False,False,False,False,347725.0,260941.12138419735,False,False,False,False,9155.286553339538,False,False,False,False
2024-02-12 20:00:00+00:00,87.34,88.11,87.31,87.77,3782.0,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0047226595055099,0.8594314288360032,False,False,False,False,0.3428282510806004,0.3347468282558589,False,False,False,False,351507.0,262345.2435332796,False,False,False,False,9071.979785070707,False,True,False,False
2024-02-13 16:00:00+00:00,85.735,86.5,84.41,84.645,4270.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.081553343749718,0.0,0.0,0.0,0.0,0.9797791611759896,0.8749034398146043,False,False,False,False,0.2693174870291484,0.30203215764250363,False,False,False,False,347237.0,263661.3947963295,False,False,False,False,8997.530486077363,False,False,False,False
2024-02-13 20:00:00+00:00,84.61,85.12,84.49,84.97,1691.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.738090114104146,0.0,0.0,0.0,0.0,0.9736341397118784,0.8889643924979613,False,False,False,False,0.24867635973014757,0.27535425868632557,False,False,False,False,348928.0,264983.35766770423,False,False,False,False,8884.25094365756,False,False,False,False
2024-02-14 16:00:00+00:00,85.03,85.89,84.96,85.89,5216.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",16.557446613250388,0.0,0.0,0.0,0.0,0.9882766170969803,0.8789800200711613,False,False,False,False,0.26835999755435874,0.27185712812034213,False,False,False,False,354144.0,266365.6932077398,False,False,False,False,8827.378836003954,False,False,False,False
2024-02-14 20:00:00+00:00,85.89,86.03,85.32,85.775,4599.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",16.206223308593092,0.0,0.0,0.0,0.0,0.9889472482301898,0.8778259876684171,False,False,False,False,0.2763539556764698,0.27410554189840597,False,False,False,False,349545.0,267655.29486343375,False,False,False,False,8761.822574980637,False,False,False,False
2024-02-15 16:00:00+00:00,85.85,86.17,85.29,86.17,4362.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",16.986222189013926,0.0,0.0,0.0,0.0,1.0290308173291653,0.8624882139844174,False,False,False,False,0.2781172256564334,0.27611138377741967,False,False,False,False,353907.0,268992.53060198517,False,False,False,False,8693.608271492565,False,False,False,False
2024-02-15 20:00:00+00:00,86.13,86.24,85.84,85.995,2185.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",16.437814750860483,0.0,0.0,0.0,0.0,1.0337336190144009,0.8337236533957844,False,False,False,False,0.2880876119968022,0.282099497887111,False,False,False,False,351722.0,270275.1580345125,False,False,False,False,8592.699616120588,False,False,False,False
2024-02-16 16:00:00+00:00,84.53,84.95,84.095,84.24,5174.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.180059799339837,0.0,0.0,0.0,0.0,1.0414981273408244,0.8327091136079896,False,False,False,False,0.23977069636548004,0.2609350971262955,False,False,False,False,346548.0,271457.682716148,False,False,False,False,8539.696521297014,False,False,False,False
2024-02-16 20:00:00+00:00,84.26,84.435,83.675,83.7,2558.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.651785918119806,0.0,0.0,0.0,0.0,1.0359540504251832,0.8303744591973741,False,False,False,False,0.22511387064824995,0.2430244838872727,False,False,False,False,343990.0,272582.21476706036,False,False,False,False,8446.957040346671,False,False,False,False
2024-02-19 16:00:00+00:00,83.7,83.7,83.7,83.7,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.651785918119806,0.0,0.0,0.0,0.0,1.0412562814070356,0.8383919597989946,False,False,False,False,0.21404760191194147,0.2285360428996071,False,False,False,False,343990.0,273689.31221253227,False,False,False,False,8315.996466077731,False,False,False,False
2024-02-19 20:00:00+00:00,83.7,83.7,83.7,83.7,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.651785918119806,0.0,0.0,0.0,0.0,1.035333905406088,0.8377164201706119,False,False,False,False,0.21404760191194147,0.22129182240577427,False,False,False,False,343990.0,274779.245356524,False,False,False,False,8187.0662883090845,False,False,False,False
2024-02-20 16:00:00+00:00,82.61,82.62,81.84,82.315,7480.0,,,,,,,,,,,#000000,5.749560499267055,0.0,0.0,0.0,0.0,1.0341880341880347,0.8366571699905031,False,False,False,False,0.1687378625135967,0.19501484245968548,False,False,False,False,336510.0,275736.31131998874,False,False,False,False,8176.104020273285,False,False,False,False
2024-02-20 20:00:00+00:00,82.24,82.24,81.59,81.7,2940.0,,,,,,,,,,,#000000,4.097454148325173,0.0,0.0,0.0,0.0,1.0310506379585331,0.8355761562998403,False,False,False,False,0.1581641117177377,0.1765894770887116,False,False,False,False,333570.0,276632.9576561129,False,False,False,False,8094.924112982226,False,False,False,False
2024-02-21 16:00:00+00:00,81.21,81.21,80.65,80.86,6618.0,,,,,,,,,,,#000000,1.904509182239245,0.0,0.0,0.0,0.0,1.0207655124790376,0.8416198086218799,False,False,False,False,0.12812522977298244,0.152357353430847,False,False,False,False,326952.0,277413.097847491,False,False,False,False,8072.026064718935,False,False,False,False
2024-02-21 20:00:00+00:00,80.86,81.295,80.74,81.295,3231.0,,,,,,,,,,,#000000,2.9599242338709644,0.0,0.0,0.0,0.0,1.021535442727496,0.8416482707873433,False,False,False,False,0.12344453246714637,0.13790094294899669,False,False,False,False,330183.0,278231.2358653593,False,False,False,False,7996.971397048874,False,False,False,False
2024-02-22 16:00:00+00:00,80.53,80.61,79.925,80.285,5985.0,,,,,,,,,,,#000000,0.38121789482658386,0.0,0.0,0.0,0.0,1.0093659589074686,0.8503408032167898,False,False,False,False,0.09993501678889494,0.11891797986894581,False,False,False,False,324198.0,278943.8988751987,False,False,False,False,7965.778042055868,False,False,False,False
2024-02-22 20:00:00+00:00,80.285,80.53,80.04,80.09,3995.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.00185447269533,0.8518373920257671,False,False,False,False,0.10048221994938915,0.10970009990916749,False,False,False,False,320203.0,279583.5748616297,False,False,False,False,7904.215591791436,False,False,False,False
2024-02-23 16:00:00+00:00,79.91,80.12,79.51,79.98,4061.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0031318815757282,0.8554440910203079,False,False,False,False,0.08551661155179993,0.09760835573048371,False,False,False,False,316142.0,280150.37215059664,False,False,False,False,7844.630853934204,False,False,False,False
2024-02-23 20:00:00+00:00,79.98,79.99,79.58,79.64,2878.0,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.002644077755472,0.8559467267296674,False,False,False,False,0.07150604736309729,0.0845572015467905,False,False,False,False,313264.0,280663.7617296572,False,False,False,False,7767.628825191038,False,False,False,False
