date,Close,High,Low,Open,Volume,aVWAP_OB_bull_843,aVWAP_OB_bull_751,aVWAP_OB_bull_651,aVWAP_OB_bull_625,aVWAP_OB_bull_538,aVWAP_OB_bull_439,aVWAP_OB_bull_295,aVWAP_OB_bull_183,aVWAP_OB_bear_737,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-07 00:00:00+00:00,47.0137904304,47.3452117156,46.2644901334,46.3893735162,2217827,,,,,,,,,,44.249149101825374,#000000,,44.249149101825374,,59.84814977880087,11.71099743648336,False,True,True,False,False,14.342381169241605,43.20163469495,,0.0,0.0,0.0,0.0,0,1.0621675018982024,0.8518554510945625,False,False,False,False,0.3272087477966287,0.3158153601942445,False,False,False,False,16335286,5116421.53372027,False,False,False,False,2510681.3164619827,False,False,False,False
2022-04-08 00:00:00+00:00,47.7438778993,47.8879741103,47.0714289148,47.2059187117,1812567,,,,,,,,,,44.300176899740705,#000000,,44.300176899740705,,60.36079488103928,11.71099743648336,False,True,True,False,True,16.131542820612083,43.40933545820601,,0.0,0.0,0.0,0.0,0,1.0817019667644392,0.8284963725502323,False,False,False,False,0.342828247341579,0.32932180376791176,False,False,False,False,18147853,5627458.061809671,False,False,False,False,2483304.284443866,False,False,False,False
2022-04-11 00:00:00+00:00,47.8207292118,49.1464143527,47.4268662352,48.4739653682,2391057,,,,,,,,,,44.37782416667278,#000000,,44.37782416667278,,60.82557617254272,11.71099743648336,False,True,True,False,True,16.317461674430685,43.618573247712,,0.0,0.0,0.0,0.0,0,1.0914813554517475,0.8011421515470001,False,False,False,False,0.3428282471059831,0.33607502543694745,False,False,False,False,20538910,6212220.882915175,False,False,False,False,2479686.7438774398,False,False,False,False
2022-04-12 00:00:00+00:00,48.14734729,48.8438123097,47.7726971415,48.4163268838,2335585,,,,,,,,,,44.453059206485875,#000000,,44.453059206485875,,61.40203346250864,11.71099743648336,False,True,True,False,True,17.110336554070948,43.809252355432,,0.0,0.0,0.0,0.0,0,1.0869549541983727,0.8196102081379741,False,False,False,False,0.342828247004472,0.33945163622070973,False,False,False,False,22874495,6865643.397310657,False,False,False,False,2474035.6950979326,False,False,False,False
2022-04-13 00:00:00+00:00,49.2424784933,49.8092569231,48.3971140557,48.598848751,2579574,,,,,,,,,,44.55354034782119,#000000,,44.55354034782119,,62.48486660118614,10.738635868712294,False,False,True,False,True,19.668160982150322,44.01627958143799,,0.0,0.0,0.0,0.0,0,1.0819524233921698,0.8136182225661236,False,False,False,False,0.34282824755050334,0.34113994188560653,False,False,False,False,25454069,7594601.2640827885,False,False,False,False,2478174.4521529158,False,False,False,False
2022-04-14 00:00:00+00:00,49.2712977355,49.5594901574,48.742944962,49.0695630402,1989139,,,,,,,,,,44.62857040261154,#000000,,44.62857040261154,,63.386173463376565,11.643111992789223,True,False,True,False,True,19.733733243735987,44.222925518878,,0.0,0.0,0.0,0.0,0,1.0821342696361522,0.8213550126720516,False,False,False,False,0.3428282475809299,0.3419840947332682,False,False,False,False,27443208,8372977.99882464,False,False,False,False,2458996.591284174,False,False,False,False
2022-04-18 00:00:00+00:00,49.0695630402,49.8572889934,49.0119245558,49.6843735403,2596839,,,,,,,,,,44.72534307621283,#000000,,44.72534307621283,,63.89362958575309,12.155342148328394,True,False,True,False,True,18.93856152094547,44.43836958611,,0.0,0.0,0.0,0.0,0,1.0942741894414159,0.806275926977287,False,False,False,False,0.3428282477550961,0.34240617124418216,False,False,False,False,24846369,9018993.332204066,False,False,False,False,2464402.1759396964,False,False,False,False
2022-04-19 00:00:00+00:00,48.752551376,49.0983822824,48.2722306728,48.6468808213,1914150,,,,,,,,,,44.78400119691414,#000000,,44.78400119691414,,63.945799383791474,12.227196693661625,True,False,True,False,True,17.69099874849848,44.645941142602005,,0.0,0.0,0.0,0.0,0,1.0862190862390606,0.814013406731908,False,False,False,False,0.29097439388056945,0.3166902825623758,False,False,False,False,22932219,9564610.02505881,False,False,False,False,2442823.6592361787,False,False,False,False
2022-04-20 00:00:00+00:00,49.6747671262,49.8620922005,48.6468808213,48.8101898604,1843933,,,,,,,,,,45.9856994357822,"rgba(38, 166, 154, 0.5)",3.868849525310569,45.9856994357822,0.9535309311678809,64.5406908119451,12.837372051180758,True,False,True,False,True,19.864601795338434,44.85548503144,,0.0,0.0,0.0,0.0,0,1.0855118646034558,0.8141249231575298,False,False,False,False,0.33014682657396593,0.32341855456817087,False,False,False,False,24776152,10161141.082899641,False,False,False,False,2419337.7510308386,False,False,False,False
2022-04-21 00:00:00+00:00,47.1867058836,49.4346067746,46.8120557351,49.2136592511,2654957,,,,,,,,,,45.79423062398932,#000000,3.889593980985988,45.79423062398932,0.3580001579644807,62.65035138543041,14.38096715859649,False,False,True,False,False,10.89584951450912,45.00262640641,,0.0,0.0,0.0,0.0,0,1.0443112657081237,0.8290812890148804,False,False,False,False,0.25263255444717114,0.288025554507671,False,False,False,False,22121195,10630162.805138871,False,False,False,False,2428577.721578649,False,False,False,False
2022-04-22 00:00:00+00:00,46.206851649,46.9177262898,45.150146102,46.197245235,2551176,,,,,,,,,,45.592474259023675,#000000,3.8940170728545915,45.592474259023675,0.1577747037266952,60.36729707801536,12.17120890271763,False,True,True,False,False,7.751868034529309,45.131702974144,,0.0,0.0,0.0,0.0,0,1.012706563169912,0.8656696347460646,False,False,False,False,0.11628442219338811,0.20215498835052953,False,False,False,False,19570019,10980745.401015777,False,False,False,False,2433385.4972030157,False,False,False,False
2022-04-25 00:00:00+00:00,44.7562831253,45.601647563,43.5554813673,44.4392714612,3985930,,,,,,,,,,45.309995209605766,#000000,3.8690574865231664,45.309995209605766,-0.14311291218454983,57.54610816687124,9.475986342405129,False,True,False,True,False,3.416121763763325,45.260881443078006,,0.0,0.0,0.0,0.0,0,1.0033992347064722,0.8693011318131766,False,False,False,False,0.008809660497805058,0.1054823244241673,False,False,False,False,15584089,11161268.679407315,False,False,False,False,2494269.5953519167,False,False,False,False
2022-04-26 00:00:00+00:00,43.5939070235,45.1117204457,43.5843006095,44.9964434769,2783577,,,,,,,,,,45.16939438820292,#000000,3.8054029602520165,45.16939438820292,-0.4140132808953766,54.574671351977955,6.676426594376913,False,True,False,True,False,0.19464279180643018,45.328696988244,,0.0,0.0,0.0,0.0,0,1.0011754393689603,0.8849268288915143,False,False,False,False,-0.016672474696780525,0.044404924863693386,False,False,False,False,12800512,11225552.731195265,False,False,False,False,2505614.9837694885,False,False,False,False
2022-04-27 00:00:00+00:00,43.2672889454,43.9109186877,43.1135863203,43.6035134376,2104115,,,,,,,,,,45.062427600057646,#000000,3.736549248191781,45.062427600057646,-0.4804268685944299,51.96704516127092,4.265232061127804,False,True,False,True,False,0.0,45.381552645838,,0.0,0.0,0.0,0.0,0,0.9752711205607234,0.9047159668763944,False,False,False,False,-0.07376452382846017,-0.014679799482383394,False,False,False,False,10696397,11204801.526050353,False,False,False,False,2489869.8863667636,False,False,False,False
2022-04-28 00:00:00+00:00,43.7764288908,43.9493443439,42.8638195547,43.4305979845,2934503,,,,,,,,,,44.95218301607501,#000000,3.681484590154345,44.95218301607501,-0.3193695631429276,50.23896698281402,2.725124001566968,False,True,False,True,False,0.695221239068033,45.455317044535995,,0.0,0.0,0.0,0.0,0,0.9853385893387012,0.9009802195048053,False,False,False,False,-0.13713563812448507,-0.07590771880343423,False,False,False,False,13630900,11299942.64267583,False,False,False,False,2507306.479058263,False,False,False,False
2022-04-29 00:00:00+00:00,43.0943734922,44.3047816643,42.8109842773,44.1991111096,5217024,,,,,,,,,,44.79994910077941,#000000,3.6319843672070444,44.79994910077941,-0.46959882976891154,48.43818466771533,1.1057593820395226,False,True,False,True,False,0.0,45.497053005784004,,0.0,0.0,0.0,0.0,0,0.9739851359228427,0.912168322060154,False,False,False,False,-0.14642592446508415,-0.1111668216342592,False,False,False,False,8413876,11186763.558649328,False,False,False,False,2613569.9112520567,False,False,False,False
2022-05-02 00:00:00+00:00,42.4795629921,42.4891694062,41.4420702732,42.0280615311,2773944,,,,,,,,,,44.68669184000466,"rgba(239, 83, 80, 0.5)",3.5911703236783143,44.68669184000466,-0.6145987655756676,46.63105006626681,-0.5268885950960893,False,True,False,True,False,0.0,45.502167852408,,0.0,0.0,0.0,0.0,0,0.9482438794421062,0.9473329388974725,False,False,False,False,-0.2813909636204189,-0.19627889262733905,False,False,False,False,5639932,10969240.752427787,False,False,False,False,2619859.0912029566,False,False,False,False
2022-05-03 00:00:00+00:00,43.2672889454,43.4209915704,42.5468078905,42.5660207187,1946625,,,,,,,,,,44.6417888774488,#000000,3.540298884293888,44.6417888774488,-0.38824403728922735,45.80085329161837,-1.2192659141979831,False,True,False,True,False,0.0,45.534337764339995,,0.0,0.0,0.0,0.0,0,0.960670728064007,0.9331223197487999,False,False,False,False,-0.1942258139586621,-0.19525235329300056,False,False,False,False,7586557,10836586.487626696,False,False,False,False,2593457.7542930366,False,False,False,False
2022-05-04 00:00:00+00:00,44.0454084846,44.1991111096,42.6332656171,43.2480761172,2197457,,,,,,,,,,44.61149645812392,#000000,3.4827839546617168,44.61149645812392,-0.1625389288836622,45.72213727925729,-1.2192659141979831,False,True,False,True,False,1.4603568695788631,45.593179078614,,0.0,0.0,0.0,0.0,0,0.9661826491751199,0.9260399426521392,False,False,False,False,-0.158156110511474,-0.17670423190223727,False,False,False,False,9784014,10795309.135170747,False,False,False,False,2577928.3129482116,False,False,False,False
2022-05-05 00:00:00+00:00,42.5468078905,44.5929740862,42.0472743592,44.5929740862,2065237,,,,,,,,,,44.5709342431862,"rgba(239, 83, 80, 0.5)",3.4171365377582235,44.5709342431862,-0.5923457638640655,44.80100680441697,-2.069723718536949,False,True,False,True,False,0.0,45.605959467714,,0.0,0.0,0.0,0.0,0,0.9630010221727359,0.9165593440467406,False,False,False,False,-0.1661332092543764,-0.17141872057830684,False,False,False,False,7718777,10674660.816144442,False,False,False,False,2557822.771263968,False,False,False,False
2022-05-06 00:00:00+00:00,42.4123180936,43.1808312188,42.1145192576,42.5756271327,2200288,,,,,,,,,,44.51826633412048,"rgba(239, 83, 80, 0.5)",3.40055826046078,44.51826633412048,-0.6192948566730702,43.97533517355945,-2.8491121715722088,False,True,False,True,False,0.0,45.635586598446,,0.0,0.0,0.0,0.0,0,0.9694596979868639,0.945923847036595,False,False,False,False,-0.2226245657992687,-0.1970216431887878,False,False,False,False,5518489,10472457.999825053,False,False,False,False,2543801.799841852,False,False,False,False
2022-05-09 00:00:00+00:00,40.8464726012,41.9704230467,40.7215892183,41.2787612341,3530075,,,,,,,,,,44.38731397781174,"rgba(239, 83, 80, 1.0)",3.3889987076236587,44.38731397781174,-1.044804581555759,42.51703732203725,-4.257927240061406,False,True,False,True,False,0.0,45.610529588118,,0.0,0.0,0.0,0.0,0,0.9466708948607572,0.9419637966342026,False,False,False,False,-0.34282825441539394,-0.26992494880209084,False,False,False,False,1988414,10139750.391988777,False,False,False,False,2582479.1802402106,False,False,False,False
2022-05-10 00:00:00+00:00,40.0011081635,41.7782947654,39.6456708431,41.4420702732,2690285,,,,,,,,,,44.27732149644264,"rgba(239, 83, 80, 1.0)",3.3738284245673857,44.27732149644264,-1.2674661526366633,40.94839993232888,-5.7716748082007925,False,True,False,True,False,0.0,45.571821378632,,0.0,0.0,0.0,0.0,0,0.9190365883707051,0.9517776906235794,False,False,False,False,-0.34282825441539394,-0.30637660160874236,False,False,False,False,-701871,9714588.768773532,False,False,False,False,2586706.859446477,False,False,False,False
2022-05-11 00:00:00+00:00,39.8858311947,41.3940382028,39.7129157416,40.5486737652,3085507,,,,,,,,,,44.15747706915519,"rgba(239, 83, 80, 1.0)",3.349203721069832,44.15747706915519,-1.2754213330118664,39.61444438643615,-7.0539501848405735,False,True,False,True,False,0.0,45.491543019946,,0.0,0.0,0.0,0.0,0,0.9134548577593763,0.9771019229230591,False,False,False,False,-0.34282825441539394,-0.3246024280120682,False,False,False,False,-3787378,9185099.875880452,False,False,False,False,2606267.6492721057,False,False,False,False
2022-05-12 00:00:00+00:00,37.8396649991,39.4055104915,36.9943005614,39.021253929,4623806,,,,,,,,,,42.7338998652664,"rgba(239, 83, 80, 1.0)",3.367996697537843,42.7338998652664,-1.4531590454777779,37.70918032669289,-8.893511439983882,False,True,False,True,False,0.0,45.380492675498004,,0.0,0.0,0.0,0.0,0,0.8733038519890981,0.9973532505644742,False,False,False,False,-0.34282825441539394,-0.33371534121373103,False,False,False,False,-8411184,8495049.527806709,False,False,False,False,2685386.8002810427,False,False,False,False
2022-05-13 00:00:00+00:00,38.0990381788,38.3872306007,37.3017058115,37.5898982334,2438136,,,,,,,,,,42.62095015851333,"rgba(239, 83, 80, 1.0)",3.366217963510845,42.62095015851333,-1.343321207577758,36.37589511097016,-10.167551909842196,False,True,False,True,False,0.0,45.26964989291,,0.0,0.0,0.0,0.0,0,0.8752668958147247,1.00667697040048,False,False,False,False,-0.34282825441539394,-0.3382717978145625,False,False,False,False,-5973048,7927673.15416723,False,False,False,False,2675690.6904661,False,False,False,False
2022-05-16 00:00:00+00:00,38.2431343898,38.3391985304,37.7436008584,38.1374638351,2268006,,,,,,,,,,42.53775205472522,"rgba(239, 83, 80, 1.0)",3.3453992231344185,42.53775205472522,-1.2837384654204127,35.413666007574435,-11.087491425777756,False,True,False,True,False,0.0,45.139471011422,,0.0,0.0,0.0,0.0,0,0.8728028711204785,1.0232867789913942,False,False,False,False,-0.33029491246727893,-0.3342833551409207,False,False,False,False,-3705042,7471488.246160672,False,False,False,False,2659703.055545861,False,False,False,False
2022-05-17 00:00:00+00:00,38.6946358508,39.0500731712,38.0702189366,38.6946358508,2028485,,,,,,,,,,42.49057323613708,"rgba(239, 83, 80, 1.0)",3.314851827628206,42.49057323613708,-1.145130335449442,35.03383654505501,-11.456659864245339,False,True,False,True,False,0.0,44.99591260135399,,0.0,0.0,0.0,0.0,0,0.863636964610682,1.0310237604195012,False,False,False,False,-0.2977429559187862,-0.31601315552985343,False,False,False,False,-1676557,7112741.373762215,False,False,False,False,2634949.4063087683,False,False,False,False
2022-05-18 00:00:00+00:00,37.7628136865,38.7522743352,37.6091110615,38.6177845383,1853038,,,,,,,,,,42.42178042637058,"rgba(239, 83, 80, 1.0)",3.333790317289501,42.42178042637058,-1.3974984316525632,34.322249337644365,-12.173359061858669,False,True,False,True,False,0.0,44.825673291352,,0.0,0.0,0.0,0.0,0,0.8351816956957193,1.0618361168596604,False,False,False,False,-0.32149015929960767,-0.31875165741473055,False,False,False,False,-3529595,6695394.849300952,False,False,False,False,2604286.213904503,False,False,False,False
2022-05-19 00:00:00+00:00,39.9530760932,40.3290823595,38.5840276363,38.5840276363,3669529,,,,,,,,,,42.401571569701744,"rgba(239, 83, 80, 0.5)",3.3154680012776687,42.401571569701744,-0.7385067434094292,35.50574163936697,-12.173359061858669,False,True,False,True,True,0.0,44.700963041624,,0.0,0.0,0.0,0.0,0,0.8606359864626898,1.0106523856091796,False,False,False,False,-0.24286473501341416,-0.2808081962140724,False,False,False,False,139934,6438317.953249934,False,False,False,False,2646060.4408102087,False,False,False,False
2022-05-20 00:00:00+00:00,40.0880527016,40.2712352416,39.4371762134,40.2326704964,2062288,,,,,,,,,,42.39265590616983,"rgba(239, 83, 80, 0.5)",3.2958896285668895,42.39265590616983,-0.6992355522450888,36.57182088562138,-12.173359061858669,False,True,False,True,True,0.0,44.561714202678,,0.0,0.0,0.0,0.0,0,0.8424124192951925,1.0213920268837848,False,False,False,False,-0.2189903923637926,-0.24989929428893248,False,False,False,False,2202222,6272196.543318564,False,False,False,False,2623167.4039156907,False,False,False,False
2022-05-23 00:00:00+00:00,40.3676471048,41.1148390443,40.0109232111,40.8593476069,2241399,,,,,,,,,,42.3975012028945,"rgba(239, 83, 80, 0.5)",3.258579853404209,42.3975012028945,-0.6229259951920261,37.65176677145578,-12.173359061858669,False,True,False,True,True,0.0,44.447785324048,,0.0,0.0,0.0,0.0,0,0.8697417349593398,1.0036013012729403,False,False,False,False,-0.17702642953904218,-0.21346286191398733,False,False,False,False,4443621,6200487.698482541,False,False,False,False,2608196.0939582125,False,False,False,False
2022-05-24 00:00:00+00:00,41.2160715006,41.2835598048,40.2037469374,40.4737001543,2135124,,,,,,,,,,42.40888649054206,#000000,3.2117972308366407,42.40888649054206,-0.371385521629378,39.14935311714387,-14.341990179009827,False,True,False,True,True,0.0,44.376107511366,,0.0,0.0,0.0,0.0,0,0.8908489351071264,0.9954698622300338,False,False,False,False,-0.16642570415250357,-0.18994428303324545,False,False,False,False,6578745,6215321.318149893,False,False,False,False,2589644.247136322,False,False,False,False
2022-05-25 00:00:00+00:00,41.0232477743,41.3123869519,40.4544177816,40.6472415079,2226427,,,,,,,,,,42.4158089432038,#000000,3.1835863752971223,42.4158089432038,-0.4374190000652423,40.25870969357324,-13.234281417140153,False,True,False,True,True,0.0,44.297891738610005,,0.0,0.0,0.0,0.0,0,0.9127299147944328,0.9922450159826559,False,False,False,False,-0.1582560824751912,-0.17410018275421835,False,False,False,False,4352318,6142262.364496956,False,False,False,False,2575400.4335231325,False,False,False,False
2022-05-26 00:00:00+00:00,40.8304240479,41.1967891279,40.5508296448,41.0136065879,2183344,,,,,,,,,,42.41622819114089,"rgba(239, 83, 80, 0.5)",3.168872326800718,42.41622819114089,-0.5004316929492415,41.047427804158616,-12.435629668558555,False,False,False,False,True,0.0,44.210839589592,,0.0,0.0,0.0,0.0,0,0.8978474430415772,0.9943575747832817,False,False,False,False,-0.15881619963992066,-0.1664581911970695,False,False,False,False,2168974,5986447.1345166825,False,False,False,False,2560025.6714241863,False,False,False,False
2022-05-27 00:00:00+00:00,40.9171947248,41.4378187858,40.7822181164,41.2835598048,1959255,,,,,,,,,,42.41857175237146,#000000,3.151622993569751,42.41857175237146,-0.4763821785266578,41.761441422290495,-11.70015963746652,False,False,False,False,True,0.0,44.114605377234,,0.0,0.0,0.0,0.0,0,0.8812364869056949,1.0122877861064221,False,False,False,False,-0.1450521835781095,-0.1557551873875895,False,False,False,False,4128229,5913575.835123871,False,False,False,False,2536466.037250689,False,False,False,False
