date,Close,High,Low,Open,Volume,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_788,aVWAP_peak_772,aVWAP_peak_749,aVWAP_valley_867,aVWAP_valley_850,aVWAP_valley_838,aVWAP_valley_818,aVWAP_valley_800,aVWAP_valley_764,aVWAP_valley_713,aVWAP_valley_693,aVWAP_valley_678,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_436,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_291,aVWAP_valley_251,aVWAP_OB_bull_576,aVWAP_OB_bull_291,aVWAP_OB_bull_251,aVWAP_OB_bear_812,aVWAP_OB_bear_788,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-31 00:00:00+00:00,171.6196741422,174.9811041036,171.4132705481,174.7943579946,103049285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,165.1355376696205,,65.40288924106636,9.908669007450953,True,False,True,False,True,2.5171998176451567,,0.0,0.0,0.0,0.0,0.9816828429967995,0.9219298972873541,False,False,False,False,0.28859260234252876,0.30479675843388443,False,False,False,False,-555459398,-713193981.361726,False,False,False,False,95321833.9634462,False,False,False,False
2022-04-01 00:00:00+00:00,171.3248118649,171.8850501918,168.995399874,171.0496070727,78751328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,165.15242492595536,,63.74809215567017,9.908669007450953,True,False,True,False,False,2.254983743431584,,0.0,0.0,0.0,0.0,0.9784600189069402,0.9286098703351919,False,False,False,False,0.2129183093248765,0.2588575338793805,False,False,False,False,-634210726,-710096598.798521,False,False,False,False,94672010.2001738,False,False,False,False
2022-04-04 00:00:00+00:00,175.3840825493,175.4332262622,171.4525855184,171.5803591719,76545983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,165.45653681533582,,64.6209178742557,9.908669007450953,True,False,True,False,False,5.554919186300843,,0.0,0.0,0.0,0.0,0.9967387740565041,0.8981893702537499,False,False,False,False,0.29548365264205595,0.27717059326071825,False,False,False,False,-557664743,-704118878.963285,False,False,False,False,93961185.60408854,False,False,False,False
2022-04-05 00:00:00+00:00,172.0619675582,175.2464801532,171.4280136619,174.460180747,70902999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,165.64165914312156,,62.57330927233371,9.908669007450953,True,False,True,False,False,2.614654029538343,,0.0,0.0,0.0,0.0,1.0296073529593328,0.8796685410888903,False,False,False,False,0.2925171931368108,0.2848438931987645,False,False,False,False,-628567742,-701156089.2784504,False,False,False,False,93056942.99216351,False,False,False,False
2022-04-06 00:00:00+00:00,168.8872837057,170.6564573696,167.2163974676,169.4082070623,89058782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,165.61958373758384,,59.04321352047003,15.962892884372181,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1.0013797212419508,0.8954645719351358,False,False,False,False,0.1726829569414597,0.2287634250701121,False,False,False,False,-717626524,-701801988.6792954,False,False,False,False,92900152.36501984,False,False,False,False
2022-04-07 00:00:00+00:00,169.1919747256,170.39108132,166.9411926754,168.228757953,77594650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,165.62581118859538,,56.87532033819297,13.762587637149394,True,False,True,False,False,0.19889647299565283,,0.0,0.0,0.0,0.0,0.9966036669935298,0.9024785716684467,False,False,False,False,0.1655130501392047,0.1971382376046584,False,False,False,False,-640031874,-699379631.2408917,False,False,False,False,92299936.58599946,False,False,False,False
2022-04-08 00:00:00+00:00,167.1770824972,168.8381399928,166.3023244079,168.8381399928,76575508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,165.58642013947764,,54.06837163091605,10.975729963184449,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0.98995729483361,0.9043510859886924,False,False,False,False,0.1366065593968874,0.1668723985007729,False,False,False,False,-716607382,-700055229.3098763,False,False,False,False,91683292.32772496,False,False,False,False
2022-04-11 00:00:00+00:00,162.9114082187,166.135235784,162.6656896543,165.8207160216,72246706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,165.42927543501983,,49.72091294046686,6.812640538620784,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.9648323410721623,0.9559640447951426,False,False,False,False,0.05409185612428832,0.11048212731253061,False,False,False,False,-788854088,-703537537.4938028,False,False,False,False,90921073.25604948,False,False,False,False
2022-04-12 00:00:00+00:00,164.788698051,166.9608501605,163.7861663081,165.1425327837,79265181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,165.3383983816372,,48.18076338997513,5.331878563141807,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9345366401295645,0.9692676974516861,False,False,False,False,0.07929227049986554,0.09488719890619807,False,False,False,False,-709588907,-703774846.101889,False,False,False,False,90463979.44208676,False,False,False,False
2022-04-13 00:00:00+00:00,167.4817735171,168.1108130421,163.9139399616,164.5233220014,70618925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,165.31743666292755,,48.95297939056857,5.331878563141807,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.9227353802759922,0.9633667632575093,False,False,False,False,0.09589083185627059,0.09538901538123433,False,False,False,False,-638969982,-701233478.882207,False,False,False,False,89685742.0129853,False,False,False,False
2022-04-14 00:00:00+00:00,162.4592860601,168.3368741214,162.2135674957,167.6980058538,75329376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,165.22919390902388,,46.642877881179935,3.632777119945324,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9115327160738655,0.9676566916085294,False,False,False,False,0.0767427379597354,0.08606587667048486,False,False,False,False,-714299358,-701745866.2985911,False,False,False,False,89122747.26737805,False,False,False,False
2022-04-18 00:00:00+00:00,162.2430537234,163.745278739,160.7687423368,161.1127483271,69023941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,165.0976668593893,,44.992357615243215,1.8782984589979108,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.90989870079368,0.9904824310884343,False,False,False,False,-0.0012239604282368408,0.04242095812112401,False,False,False,False,-783323299,-704944981.3064895,False,False,False,False,88334558.7863044,False,False,False,False
2022-04-19 00:00:00+00:00,164.5331507439,164.9459579322,161.1029195845,162.1939100106,67723833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,165.01783633522228,,45.527257667003326,1.8782984589979108,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9172143541916178,0.9762036855109616,False,False,False,False,0.01856423499862357,0.03049259655987379,False,False,False,False,-715599466,-705362804.2356467,False,False,False,False,87526295.02997874,False,False,False,False
2022-04-20 00:00:00+00:00,164.3660621201,165.9878046454,163.2554142089,165.8698597345,67718110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.438250513733782,164.97372861048188,-0.09438379092047469,45.77968075677192,1.8782984589979108,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9258941189400958,0.970639651483267,False,False,False,False,0.05981205524897498,0.04515232590442439,False,False,False,False,-783317576,-708419854.1087586,False,False,False,False,86749503.46017566,False,False,False,False
2022-04-21 00:00:00+00:00,163.5699339714,168.5924214284,163.0686680999,166.0172908731,87227768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.25575600612252,164.94241345949504,-0.21939466417037434,45.42403294292179,1.4085700496186746,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9234307723159804,0.9652246204252323,False,False,False,False,0.09116165662705757,0.06815699126574098,False,False,False,False,-870545344,-714777716.4574348,False,False,False,False,86768258.93232563,False,False,False,False
2022-04-22 00:00:00+00:00,159.0192261581,164.9950033577,158.7341926233,163.6092489417,84882424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.161738833173495,164.78827016752402,-0.9362688302147296,42.56447494823218,-1.6333305039054338,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8903262616242569,0.9882433479233379,False,False,False,False,-0.011341743054078644,0.02840762410583117,False,False,False,False,-955427768,-724214973.3806727,False,False,False,False,86694304.62125404,False,False,False,False
2022-04-25 00:00:00+00:00,160.090559099,160.3755926338,155.7462548798,158.3607004054,96046376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.139575535188318,164.55781010859306,-0.727615611859403,41.575526125555946,-2.8276657724343437,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.895241636412753,1.0074542164682712,False,False,False,False,-0.10984842950733838,-0.040720402700753604,False,False,False,False,-859381392,-729515617.2480974,False,False,False,False,87061052.51845977,False,False,False,False
2022-04-26 00:00:00+00:00,154.114683612,159.5598069998,154.0360536714,159.4713483166,94008394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.2480611328043985,164.2635268069953,-1.62431880535075,38.13144666189906,-6.28283498212889,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9011902207450104,0.9981015100501852,False,False,False,False,-0.14293714917304176,-0.09182877593689769,False,False,False,False,-953389786,-738294996.4148387,False,False,False,False,87333497.28244175,False,False,False,False
2022-04-27 00:00:00+00:00,153.8886225327,157.0534776426,152.719002166,153.2399255226,88063191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.352072093240531,163.97137215558968,-1.5873166228102318,35.744757992803486,-8.63349298454743,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9024072583712512,0.9939443352765666,False,False,False,False,-0.19364401926853583,-0.14273639760271675,False,False,False,False,-1041452977,-750183544.6730803,False,False,False,False,87362112.722346,False,False,False,False
2022-04-28 00:00:00+00:00,160.8375435349,161.6975585104,156.208205781,156.5227255435,130216792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.344542579547112,163.77808872010323,-0.46347631028321307,39.385185212780726,-8.63349298454743,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8991632752380284,0.9781455707773171,False,False,False,False,-0.08662802928581897,-0.11468221344426786,False,False,False,False,-911236185,-756499334.4898223,False,False,False,False,89042688.3802932,False,False,False,False
2022-04-29 00:00:00+00:00,154.9501267311,163.3537016347,154.556977028,159.068369871,131747571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.377809169101027,163.5268581050078,-1.344777045926683,39.09233572405312,-8.63349298454743,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8953335175343641,0.9732121195778533,False,False,False,False,-0.08656420113757664,-0.10062320729092225,False,False,False,False,-1042983756,-767734017.6862999,False,False,False,False,90717389.6594974,False,False,False,False
2022-05-02 00:00:00+00:00,155.254817751,155.5201938006,150.6451374822,154.0262249288,123055265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.3895860646100395,163.18179389096437,-1.2406087123341956,39.09912093873777,-8.63349298454743,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.888334407605135,1.0034410291524736,False,False,False,False,-0.242398179310942,-0.17151069330093213,False,False,False,False,-919928491,-773702428.4044843,False,False,False,False,91985541.63363476,False,False,False,False
2022-05-03 00:00:00+00:00,156.7487866227,157.9577219597,153.6429039683,155.44156386,88966526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.416095751281581,163.00585635661352,-0.9752145193069623,40.128046900526684,-8.63349298454743,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9107155968683935,0.9872924966276675,False,False,False,False,-0.16929140187330566,-0.17040104758711888,False,False,False,False,-830961965,-775947900.4278378,False,False,False,False,91867148.86368829,False,False,False,False
2022-05-04 00:00:00+00:00,163.1767842683,163.6289064268,156.532554286,156.9355327317,107521649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.377107403994696,162.94798689241298,0.03587792417353531,44.52997339921963,-10.971232442939929,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9430554948940616,0.9499187844073627,False,False,False,False,-0.057396407343843776,-0.11389872746548133,False,False,False,False,-723440316,-773888779.4698834,False,False,False,False,92481050.82981816,False,False,False,False
2022-05-05 00:00:00+00:00,154.0851973843,161.2700082083,152.2963662352,161.043947129,130525275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.463857400864379,162.71018481926995,-1.3343406111985996,43.36201973461745,-10.971232442939929,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9284313865492602,0.9505466593488999,False,False,False,False,-0.14332510100244472,-0.128611914233963,False,False,False,False,-853965591,-777029046.5887115,False,False,False,False,93972981.18943314,False,False,False,False
2022-05-06 00:00:00+00:00,154.812524335,156.9386373345,151.7611584561,153.5624486362,116124647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.542427527143202,162.47435022689712,-1.1710983209381765,42.974643310308835,-10.971232442939929,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.9568490418211768,0.9540154997004053,False,False,False,False,-0.20803769379405024,-0.16832480401400662,False,False,False,False,-737840944,-775492258.2518992,False,False,False,False,94841673.96631812,False,False,False,False
2022-05-09 00:00:00+00:00,149.6744179195,153.3852725529,149.1133603224,152.4944705786,131577921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.730048845820242,162.10763191348332,-1.847418091431101,40.83219514664836,-10.971232442939929,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9031137112824966,0.9727026975075451,False,False,False,False,-0.29314576896882344,-0.23073528649141503,False,False,False,False,-869418865,-779175654.5949621,False,False,False,False,96282311.10489388,False,False,False,False
2022-05-10 00:00:00+00:00,152.0859812754,154.2809960851,150.5307689888,153.080135965,115366736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,6.839643720436713,161.84842250477521,-1.4273318360436293,40.771980109860955,-10.971232442939929,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8997317213529258,0.9667858875539054,False,False,False,False,-0.2609765120647216,-0.24585589927806833,False,False,False,False,-754052129,-778190418.2971205,False,False,False,False,97030719.9243098,False,False,False,False
2022-05-11 00:00:00+00:00,144.2016455689,153.0112341549,143.522470583,151.0918265859,142689825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.165364598907808,161.37836087422153,-2.3971865029645123,38.17460340536376,-6.72372526600352,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8748431372885266,0.9774358980938533,False,False,False,False,-0.34282825441539394,-0.29434207684673114,False,False,False,False,-896741954,-782839498.128606,False,False,False,False,98821273.06453295,False,False,False,False
2022-05-12 00:00:00+00:00,140.3234579679,143.9063520968,136.6224464503,140.5301633985,182602041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.598367919075031,160.56667181170263,-2.6641528890676427,35.42449056516146,-9.422299424149486,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8434277458485214,1.0164589327298155,False,False,False,False,-0.34282825441539394,-0.31858516563106254,False,False,False,False,-1079343995,-794467125.456896,False,False,False,False,102106793.37572773,False,False,False,False
2022-05-13 00:00:00+00:00,144.802075629,145.7814656449,140.8648293336,142.3216104629,113990852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.847941845351414,160.17705837393686,-1.9591101779180422,36.05075366176315,-9.422299424149486,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8493854574804284,1.0127288982379807,False,False,False,False,-0.27908188952375085,-0.29883352757740667,False,False,False,False,-965353143,-801168537.9095668,False,False,False,False,102572834.89040507,False,False,False,False
2022-05-16 00:00:00+00:00,143.256706458,145.2055449431,141.9180427176,143.2665495738,86643781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.12955278459898,159.88776514576824,-2.045753207885547,35.99038389901345,-9.422299424149486,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8695189682275646,1.0044745686729712,False,False,False,False,-0.27420605953636196,-0.2865197935568843,False,False,False,False,-1051996924,-811004945.2072309,False,False,False,False,101948166.11038919,False,False,False,False
2022-05-17 00:00:00+00:00,146.8986592813,147.4203444154,144.3788216522,146.5246208832,78336254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.305605348983606,159.67866147948106,-1.5387201367260963,37.886927791124926,-9.422299424149486,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8862475532670073,0.9888515276705804,False,False,False,False,-0.22707103648388025,-0.2567954150203823,False,False,False,False,-973660670,-817383601.0814573,False,False,False,False,101022208.77272688,False,False,False,False
2022-05-18 00:00:00+00:00,138.6107558294,145.0482519536,137.7051891815,144.5461546198,109742890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.666592194064178,159.27414917974681,-2.3842581821836895,36.58281096450568,-9.422299424149486,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8657979978960865,0.9825913762798922,False,False,False,False,-0.3193601025421308,-0.2880777587812565,False,False,False,False,-1083403560,-827815756.3331648,False,False,False,False,101364196.27183563,False,False,False,False
2022-05-19 00:00:00+00:00,135.1951946682,139.4375775515,134.4569609878,137.68550295,136095640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.118227519820518,158.69245230430397,-2.576954521591767,34.83768945209946,-10.485949242788514,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8457035115974489,1.0150884079606721,False,False,False,False,-0.34282825441539394,-0.3154530065983252,False,False,False,False,-1219499200,-843175891.378923,False,False,False,False,102726213.67294012,False,False,False,False
2022-05-20 00:00:00+00:00,135.4314294459,138.4926384406,130.5295578081,136.9078968067,137426125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.495944167356045,154.2177073153862,-1.9783475490586078,33.80811638185051,-11.595581658096272,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8542677763608213,1.0170009374608353,False,False,False,False,-0.34282825441539394,-0.3291406305068596,False,False,False,False,-1082073075,-852544408.3836712,False,False,False,False,104086994.5092954,False,False,False,False
2022-05-23 00:00:00+00:00,140.8648293336,141.0124760696,135.4904881403,135.6282917607,117726265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.710495291643909,154.22058768895988,-1.3753941435770842,36.054196113366615,-11.595581658096272,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.880230917051691,1.0022486409548712,False,False,False,False,-0.27598499032645113,-0.30256281041665534,False,False,False,False,-964346810,-856928816.2901939,False,False,False,False,104621867.86187206,False,False,False,False
2022-05-24 00:00:00+00:00,138.1579725055,139.7427141394,135.1755084367,138.5959911558,104132746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,9.984284903393634,153.96336803699327,-1.583027295837788,36.65988185232524,-11.595581658096272,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8916945472935137,0.9850043581285293,False,False,False,False,-0.28992763899562146,-0.2962452247061384,False,False,False,False,-1068479556,-865224923.7297943,False,False,False,False,104602686.61238688,False,False,False,False
2022-05-25 00:00:00+00:00,138.3154623573,139.5606164982,136.1696631263,136.2582511679,92482696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.238139476181853,153.74322448581458,-1.5068911851031082,37.15075064263339,-11.595581658096272,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.893836207748618,0.9913508158578257,False,False,False,False,-0.2827697303214037,-0.28950747751377104,False,False,False,False,-975996860,-869568921.2305866,False,False,False,False,104127392.86288153,False,False,False,False
2022-05-26 00:00:00+00:00,141.524318088,142.0755325694,134.9884892377,135.2345671311,90601548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.34480927577848,153.58647609217357,-1.1660106709184208,39.254059037828895,-15.093423333002548,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8738366529483212,0.9987392200121723,False,False,False,False,-0.2710740087922351,-0.28029074315300306,False,False,False,False,-885395312,-870189564.0058577,False,False,False,False,103596967.57414109,False,False,False,False
