date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_852,aVWAP_peak_832,aVWAP_peak_785,aVWAP_peak_761,aVWAP_peak_733,aVWAP_peak_711,aVWAP_peak_678,aVWAP_peak_654,aVWAP_peak_638,aVWAP_peak_594,aVWAP_peak_556,aVWAP_peak_521,aVWAP_peak_492,aVWAP_peak_466,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_348,aVWAP_peak_331,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_275,aVWAP_peak_257,aVWAP_peak_205,aVWAP_peak_168,aVWAP_peak_150,aVWAP_peak_138,aVWAP_peak_96,aVWAP_peak_84,aVWAP_peak_18,aVWAP_valley_885,aVWAP_valley_884,aVWAP_valley_853,aVWAP_valley_819,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_756,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_690,aVWAP_valley_664,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_587,aVWAP_valley_546,aVWAP_valley_485,aVWAP_valley_470,aVWAP_valley_445,aVWAP_valley_404,aVWAP_valley_379,aVWAP_valley_318,aVWAP_valley_288,aVWAP_valley_263,aVWAP_valley_225,aVWAP_valley_192,aVWAP_valley_149,aVWAP_valley_110,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_54,aVWAP_OB_bear_832,aVWAP_OB_bear_785,aVWAP_OB_bear_417,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 14:00:00+00:00,66.485,66.59,65.99,66.2,1433.0,,,,,66.23463885670144,65.86105015591835,65.66129082465602,65.3245546739726,65.11262001940173,64.99400818517077,64.3302427623987,64.62674784635112,64.94118464787222,65.12058592138429,65.1387610986011,65.5786485392674,65.60463355717731,66.35219561236416,66.4125021180149,66.66697838237634,66.67580292506555,66.90109160259861,67.04812515265031,67.2878836014888,67.35719904520103,67.43414782156144,67.44464807992765,67.45644816181772,67.43776239675104,67.31207309699295,,,,,,,66.17845225616453,65.87488736343923,65.7492405706771,65.38205815330853,65.17304859055405,64.4205545979384,64.28200890650753,64.52495402429666,64.75460918672907,65.11368432240401,65.12205244782534,65.19670382318905,66.01581487254762,66.20956537250576,66.48430770761581,66.7487693257415,67.02011676570284,67.25453963827755,67.30216571262427,67.43356569542101,67.44497166406046,67.42319124169177,67.41461071795281,67.3664167996558,,,65.5786485392674,65.18302109329231,65.79367732417158,65.8120549666735,"rgba(0, 255, 255, 0.75)",0.5883617276147363,65.31105104855114,1.5108884717106512,55.98264641456322,9.288331841228846,False,False,True,False,True,6.51448489324191,65.6507,64.72565,0.0,0.0,0.0,0.0,1,0.9894111825828793,0.9091538842157347,False,False,False,False,0.3088268965378773,0.29981956941112625,False,False,False,False,-115543.0,-140880.79297522237,False,False,False,False,3116.510651080533,False,False,False,False
2025-06-26 15:00:00+00:00,66.185,66.395,66.025,66.23,1694.0,,,,,66.23255914566113,65.86877183312825,65.66873126655855,65.33113044758412,65.11865475479843,64.99962759025479,64.33520390679254,64.62928349939105,64.94293800442482,65.12198116071521,65.14005458314479,65.57924486000186,65.60520366200467,66.35208685536084,66.41234693261794,66.66664312919592,66.67546167918627,66.90060549433746,67.0475499615107,67.2872008890433,67.35651052899532,67.43346251154688,67.44397481486995,67.45581380730034,67.43716155492878,67.31163470036775,,,,,,,66.1807311835528,65.88370700423482,65.75783022176901,65.38936052517406,65.17922716904556,64.42666062274776,64.2873516008905,64.52811467065767,64.75676904379034,65.1150443766847,65.12337826916267,65.19783666643943,66.01598958547292,66.20957128990158,66.4840993355204,66.74838094286065,67.01955773324191,67.253864410989,67.30149337203194,67.43288855580911,67.44431216642775,67.42260476008332,67.41403021028599,67.36587184879338,,,65.57924486000186,65.18768390139282,65.79576398278564,65.81459282899884,"rgba(0, 255, 255, 0.75)",0.5815936710431757,65.31690160487356,1.5699936924840678,55.489881263020436,9.288331841228846,False,True,True,False,True,6.744453910942692,65.6713,64.7266,0.0,0.0,0.0,0.0,1,0.9910917549242798,0.9148767692764526,False,False,False,False,0.28863245073003485,0.2942260100705806,False,False,False,False,-113849.0,-140461.69540971506,False,False,False,False,3094.45622238161,False,False,False,False
2025-06-26 16:00:00+00:00,66.195,66.515,66.195,66.32,452.0,,,,,66.23587701278908,65.87150545445277,65.6711341613014,65.33311730526206,65.1204383036857,65.00127340940688,64.33661207539402,64.63001258509134,64.94345147116287,65.12239585172169,65.14043973568843,65.5794353653954,65.60538707477276,66.35208498148828,66.41233234355398,66.66657891703441,66.6753958269271,66.90049990568211,67.04741999760189,67.28704040840987,67.35634735647035,67.4332988062995,67.44381382384755,67.45566194673056,67.43701796380982,67.31153130975346,,,,,,,66.18327800494377,65.88685008119256,65.76068710530576,65.39158245046308,65.18106319613102,64.42839764089754,64.28886544295678,64.52901912540294,64.7573941763428,65.11544836647731,65.12377241091927,65.19817603815457,66.01606554418831,66.20960102398055,66.48407009941997,66.74830207298086,67.01943221311691,67.25370637710937,67.3013350464107,67.43272680983682,67.44415446021338,67.42246479567619,67.41389178773807,67.36574254726474,,,65.5794353653954,65.18942016101906,65.79662160934112,65.81548866131155,"rgba(0, 255, 255, 0.75)",0.5745246527137554,65.31908729325191,1.7421579770690279,56.2359980176024,9.288331841228846,False,True,True,False,True,7.438937920770552,65.6934,64.72957500000001,0.0,0.0,0.0,0.0,1,1.0025017512258578,0.9057340138096666,False,False,False,False,0.32541591048427804,0.30982096027742934,False,False,False,False,-113397.0,-140042.0877289443,False,False,False,False,3053.487908856314,False,False,False,False
2025-06-26 17:00:00+00:00,66.32,66.72,66.265,66.6,1973.0,,,,,66.26969184638224,65.88761566448287,65.68425788262071,65.34327111428786,65.12933174318592,65.00939436085702,64.34330028102963,64.63353068177338,64.94598398999622,65.12447648328947,65.14237617984854,65.58046693706154,65.60638705443688,66.35224951914549,66.41243928413452,66.66645917076272,66.67526865841066,66.90019235486595,67.04700217176082,67.28647774048608,67.35576567829146,67.43270598921713,67.44322968467951,67.45510972150792,67.43649757074306,67.31116644794233,,,,,,,66.20535948666388,65.90544311576636,65.77669596299114,65.40302319630138,65.19027511606608,64.43667203890917,64.29604010106452,64.53335806954516,64.76043478431137,65.11747391307091,65.12575040875221,65.19989399476798,66.01658388999583,66.20990999314616,66.48411019162211,66.74811526916208,67.0190346295904,67.25315724531323,67.30077790027832,67.43214114524336,67.44358219455457,67.42195893469489,67.41339232720864,67.36528058051346,,,65.58046693706154,65.19978149162976,65.80200865594094,65.82071252262809,"rgba(0, 255, 0, 1.0)",0.5798838187452144,65.3321660505917,2.1863585573946693,59.53359367127843,5.300729081016421,False,False,True,False,True,9.55293284791546,65.7224,64.735,0.0,0.0,0.0,0.0,1,1.004694366759888,0.9019176987614861,False,False,False,False,0.3428282290937672,0.32632459468559827,False,False,False,False,-111424.0,-139598.39644632497,False,False,False,False,3036.7361583314096,False,False,False,False
2025-06-26 18:00:00+00:00,66.6,66.725,66.38,66.635,1355.0,,,,,66.2925197712507,65.8990854279753,65.69357814039802,65.35044480784022,65.13559787904394,65.01510976473297,64.34797800915563,64.63600494295761,64.94777520603395,65.12595429615043,65.14375240765776,65.58121263876721,65.6071109739268,66.35239544538915,66.41254530476478,66.66640776926928,66.67521211498695,66.90001073795591,67.04674415582912,67.28611810082614,67.3553915863317,67.43232254262297,67.44285157696244,67.45475197144536,67.43616083758158,67.3109325930872,,,,,,,66.22113149609562,65.91860856643524,65.7880386364189,65.41110256916863,65.19677045678233,64.44245642932593,64.30105431149431,64.53640393191435,64.76257779742168,65.11891245949143,65.12715553893293,65.20111705768892,66.01697514717291,66.21015621102767,66.48416980330194,66.74801727709118,67.01879066374727,67.25280744662349,67.30042129528873,67.43176233458524,67.44321175565689,67.42163192229965,67.41306964318865,67.36498317737714,,,65.58121263876721,65.20705524500436,65.8057778947456,65.82442147150044,"rgba(0, 255, 0, 1.0)",0.5844798411271164,65.34134864951469,2.213337842397832,62.03893483002099,7.732194718313636,True,False,True,False,True,9.813099567633682,65.7561,64.74095,0.0,0.0,0.0,0.0,1,1.0058870484933145,0.9017162243065256,False,False,False,False,0.34282822960274456,0.33457641214417144,False,False,False,False,-110069.0,-139140.57634638192,False,False,False,False,3010.6627295200697,False,False,False,False
2025-06-26 19:00:00+00:00,66.635,66.9,66.495,66.88,5815.0,,,,,66.4042927292234,65.95611624111127,65.73909086788198,65.38464026748646,65.16513124784832,65.04191461821607,64.36941867912049,64.64751979269303,64.95625287127719,65.13303609255503,65.15035835003215,65.58496937876288,65.61077273481465,66.35350858996338,66.41348170363507,66.66664170941698,66.675423293438,66.89966670466735,67.0460619411009,67.28496759550991,67.35415854647894,67.43102437241673,67.44156726943427,67.45353231711397,67.43501912382717,67.31017514101117,,,,,,,66.30333535082411,65.98350668740002,65.84347560376506,65.44965511358697,65.2274761012691,64.46897156285196,64.32398971505185,64.55050474591906,64.77261436953239,65.1258036107124,65.13389138619873,65.20701699158441,66.01917796820193,66.21171686050452,66.48489929760679,66.74804301794127,67.0181710189433,67.2517072046131,67.29927275823185,67.43048004782499,67.44195329956865,67.42052817533515,67.41198350829407,67.36399879479947,,,65.58496937876288,65.24233731341633,65.82416327043772,65.8426854706282,"rgba(0, 255, 0, 1.0)",0.5933779616776356,65.38592857510116,2.5179085193435586,65.64597625386925,11.103521270520346,True,False,True,False,True,11.612940488515274,65.803,64.74820000000001,0.0,0.0,0.0,0.0,1,1.004088959808517,0.9040590405904056,False,False,False,False,0.3428282307522122,0.3387023214481918,False,False,False,False,-104254.0,-138599.69919372484,False,False,False,False,3054.140826736813,False,False,False,False
2025-06-27 14:00:00+00:00,66.53,66.9,66.39,66.565,1367.0,,,,,66.4157217165996,65.9662901129118,65.7478380528891,65.39164438500823,65.17132217848797,65.04759246524513,64.37411158500841,64.6500302708959,64.95808036902838,65.13454934680837,65.15176892087038,65.58574408408263,65.61152556343188,66.35367919406666,66.41361203014354,66.6666128259083,66.67538921678518,66.89950619837009,67.04582422685934,67.28462615448015,67.35380148493861,67.43065656002149,67.44120432967112,67.4531886037917,67.43469587280316,67.30995228182503,,,,,,,66.31427322529298,65.9948345908173,65.85374493835539,65.45746443014916,65.23387576547044,64.47474107805002,64.32901287835469,64.55358509423755,64.77479383157556,65.12727698867711,65.13533101840855,65.20827289064685,66.01959618947832,66.21198881589058,66.4849827091336,66.74796697731085,67.01794752491372,67.25137607616544,67.29893376871576,67.43011667514378,67.44159768242689,67.42021449358357,67.41167412566806,67.36371446458111,,,65.58574408408263,65.24853916519315,65.82727344489405,65.84600577333939,"rgba(0, 255, 255, 0.75)",0.5937682533935636,65.39373649514803,1.9725936813863696,63.11497011924956,11.103521270520346,True,False,True,False,False,8.585180343963959,65.8459,64.754225,0.0,0.0,0.0,0.0,1,1.0008923259964306,0.9024390243902437,False,False,False,False,0.3304551517802627,0.3345787366142272,False,False,False,False,-105621.0,-138088.4015318066,False,False,False,False,3027.9836046168625,False,False,False,False
2025-06-27 15:00:00+00:00,66.565,66.97,66.46,66.825,1187.0,,,,,66.43060773480663,65.97662940165253,65.75643542770008,65.39831612031344,65.17714670065583,65.05290530460228,64.37841185224687,64.65235231570688,64.9597911517145,65.13597869562028,65.15310271397053,65.58650257873737,65.61226480107621,66.35390169900153,66.41379867782014,66.66665696041025,66.67542873074228,66.89943299543182,67.04568234084442,67.28438922921674,67.35354787784333,67.43038982762712,67.44094046256197,67.45293800746339,67.43446120303102,67.30979616815956,,,,,,,66.32707524760616,66.00638237247465,65.86396072154277,65.46493046139292,65.23991576734693,64.48003588038696,64.33360980474275,64.55642464675044,64.77681871303656,65.12866819485377,65.13669101093336,65.20946455476833,66.0200396333109,66.21230205598607,66.48512738725901,66.74796885965813,67.01781834540898,67.25114933051059,67.29869730111776,67.42985319424017,67.44133911078136,67.41998757156429,67.41145079371051,67.36351188169058,,,65.58650257873737,65.25481982575766,65.83048677161354,65.84934667416637,"rgba(0, 255, 0, 1.0)",0.5985061132243154,65.40165615391999,2.3781609153698953,63.64736124438625,11.103521270520346,True,False,True,False,False,10.484675920660404,65.896,64.76242500000001,0.0,0.0,0.0,0.0,0,1.0014803118523634,0.9034836672258953,False,False,False,False,0.3428282308837788,0.338703483749003,False,False,False,False,-104434.0,-137566.6278646468,False,False,False,False,2999.441223149934,False,False,False,False
2025-06-27 16:00:00+00:00,66.855,67.205,66.74,67.085,3462.0,,,,,66.49691702479338,66.01483984320762,65.78698563711961,65.4210502994744,65.19663926998156,65.07054110227286,64.3922212310865,64.6599253690261,64.96547890185815,65.14079739041227,65.15760679053872,65.58919840928174,65.61490299201037,66.3549697891779,66.41475720885853,66.6671757988177,66.67593346603697,66.89959244123297,67.04563221303607,67.2840339270523,67.35312637732925,67.42990871839588,67.44046002557107,67.45247700791438,67.43403629273881,67.30955186288007,,,,,,,66.38078825605261,66.0491420636581,65.90076785349834,65.49049663118619,65.26022454539131,64.49707927294381,64.34833988574998,64.56563441293905,64.78347030663133,65.13335589193947,65.1412769286904,65.21351011099111,66.02178550888391,66.2136501587398,66.48595656876645,66.74835711707546,67.0178072987535,67.25083061039288,67.29833393502301,67.42937817252937,67.4408681378421,67.41958209900348,67.41105498778161,67.36317094108287,,,65.58919840928174,65.27773475946114,65.84245995526379,65.86150927649182,"rgba(0, 255, 0, 1.0)",0.612708923735031,65.43061009760373,2.7001237264690303,65.78471370874058,11.103521270520346,True,False,True,False,True,12.314111000408278,65.9404,64.773875,0.0,0.0,0.0,0.0,0,1.0069334389857367,0.9097662440570522,False,False,False,False,0.3428282326633355,0.3407658582061692,False,False,False,False,-100972.0,-136999.2692931019,False,False,False,False,3006.612677054586,False,False,False,False
2025-06-27 17:00:00+00:00,67.165,67.24,66.64,66.715,3114.0,,,,,66.53127173000838,66.04220568321601,65.81010981378152,65.43914150009657,65.21244767831067,65.084968977697,64.40383806969184,64.66627800505628,64.97020710034741,65.14477600108094,65.16132382406532,65.59136796807014,65.61702174283788,66.35571553526084,66.41540737443157,66.66744432394232,66.6761896738197,66.89954762892275,67.04540425038971,67.2835464367428,67.35258828642988,67.42932780086639,67.43988353715979,67.45192755106211,67.43352437534696,67.30922624927943,,,,,,,66.41278068928449,66.07925408809503,65.92784091318931,65.51065422732104,65.27661672521874,64.51134115182721,64.3607371869911,64.57337163281196,64.78903208793076,65.13722821929173,65.14506414960157,65.21684105400362,66.02312098679413,66.2146387817256,66.48649441673203,66.74851236943546,67.01761334418643,67.25037247309362,67.29784390292669,67.428804404947,67.44030311580488,67.41908919538707,67.41057115763851,67.36273915556983,,,65.59136796807014,65.2942050740624,65.85091066588849,65.87040814027037,"rgba(0, 255, 0, 1.0)",0.6166454220829796,65.45135296548543,2.049227950555567,62.65026891673641,11.103521270520346,True,False,True,False,False,8.8609548095292,65.9755,64.78535000000001,0.0,0.0,0.0,0.0,0,1.0033586881359278,0.914155882643485,False,False,False,False,0.33577515071489256,0.33827050446053086,False,False,False,False,-104086.0,-136488.9860482476,False,False,False,False,3008.277596790174,False,False,False,False
2025-06-27 18:00:00+00:00,66.725,66.925,66.08,66.25,11022.0,,,,,66.50322669310142,66.08067602052652,65.85303031952125,65.48072110754106,65.25157855456312,65.12186442443841,64.43678755245173,64.68396337792728,64.98285418036798,65.15509341335122,65.17093573264076,65.59631575723729,65.62180013565391,66.35603793364345,66.4154222534105,66.66625319541464,66.67495878400248,66.89735123786411,67.04261561781227,67.27999832696793,67.34895717694252,67.42566132437395,67.4362740980003,67.44851719863328,67.43030205431646,67.30692256506333,,,,,,,66.41383310691913,66.11843234479119,65.97217952923809,65.55544507571518,65.31645476590722,64.55114629652076,64.3959984177231,64.59508684589709,64.80429672476501,65.14728863774872,65.15488956364555,65.22535762327351,66.02532413221414,66.21572723727748,66.4861537944204,66.746964158746,67.01493306051394,67.24689019789655,67.29433759668984,67.42518137830398,67.43676626639012,67.41595084074841,67.40746906877776,67.35985073900018,,,65.59631575723729,65.32099786945078,65.86357423092186,65.88529602441034,"rgba(38, 166, 154, 1.0)",0.6130756386760622,65.60822680578943,1.0468091597905962,56.49514255731511,11.935821286377603,False,True,True,False,False,4.813045073158847,65.9967,64.7934,0.0,0.0,0.0,0.0,1,0.9874023437499997,0.922265625,False,False,False,False,0.2436057871271438,0.29093814579383737,False,False,False,False,-115108.0,-136157.49789246081,False,False,False,False,3132.5213549794735,False,False,False,False
2025-06-27 19:00:00+00:00,66.25,66.3,66.08,66.29,7051.0,,,,,66.4648588240631,66.08943694439122,65.86902491990466,65.5003603608672,65.27134084482945,65.1410231226231,64.45528731791896,64.69383990655572,64.98974616020848,65.16060106494612,65.1760587043636,65.59870651074766,65.6240861383697,66.35560227808516,66.4147993983076,66.66490250818458,66.6735838372499,66.89538893219746,67.0402914646476,67.27723352676853,67.34616541068185,67.42287836420944,67.43353864426815,67.44593657279802,67.42785622360273,67.30513305306873,,,,,,,66.39323293049507,66.12565245402367,65.98590934582097,65.5758837724057,65.33625596362475,64.57318087130948,64.41581416921834,64.60725513222586,64.81275095070642,65.1526673165061,65.16013804890913,65.22986256419652,66.02602775893487,66.21575314930186,66.48531626530529,66.74539814598418,67.01267463327399,67.24415706719962,67.2916131137194,67.42243099952374,67.43408571489442,67.4135630570937,67.40510553108638,67.35763142536494,,,65.59870651074766,65.33070611863221,65.8678086382615,65.89059873263425,"rgba(38, 166, 154, 0.5)",0.6103842166137801,65.72679404967138,0.9227072637184373,52.77322226067026,8.692735499986746,False,True,False,False,False,5.109168106492085,66.014,64.8027,0.0,0.0,0.0,0.0,1,0.985816296586129,0.9368091558251003,False,False,False,False,0.1802531472036882,0.2355956464987628,False,False,False,False,-108057.0,-135721.83125846917,False,False,False,False,3193.2729618790167,False,False,False,False
2025-06-30 14:00:00+00:00,66.95,66.98,66.505,66.615,3868.0,,,,,66.48130446312871,66.10933598467614,65.88825891174127,65.51751549377353,65.28710340358819,65.15575794413915,64.46796642143403,64.70087608405038,64.99494287894422,65.16494274668622,65.18011741322314,65.6010052328023,65.62632447779605,66.35622139387188,66.41530580457868,66.66496112410022,66.67362788140086,66.89507737493561,67.03976272404483,67.27640617384313,67.34528745066073,67.42196165010884,67.43263226164441,67.44507565854485,67.42704800430384,67.30458532715713,,,,,,,66.41041174426687,66.14654921363534,66.00670064007508,65.59444326825395,65.35239731679307,64.5884445097963,64.42932194082825,64.61579958981046,64.81889886983103,65.15689863291847,65.16427643599383,65.23349408635461,66.02733901931457,66.2166564476548,66.48569090784407,66.74532378724199,67.01218603751421,67.24336114108979,67.29078867039281,67.42152520392878,67.4331971995643,67.41278019517218,67.40433431577448,67.35692771179886,,,65.6010052328023,65.34439350291852,65.87484069663792,65.89802537317692,"rgba(38, 166, 154, 1.0)",0.6145196835258991,65.75660917623375,1.3968483789503638,53.16842551437268,8.692735499986746,False,True,True,False,False,7.471285959072951,66.0375,64.813475,0.0,0.0,0.0,0.0,1,0.9904023267086765,0.9261269995152688,False,False,False,False,0.29357126701880915,0.264583456758786,False,False,False,False,-104189.0,-135232.95015368672,False,False,False,False,3203.73384619097,False,False,False,False
