date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_385,aVWAP_peak_360,aVWAP_valley_435,aVWAP_valley_399,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_309,aVWAP_valley_286,aVWAP_valley_260,aVWAP_valley_239,aVWAP_valley_202,aVWAP_valley_168,aVWAP_valley_134,aVWAP_valley_117,aVWAP_OB_bull_399,aVWAP_OB_bull_309,aVWAP_OB_bull_239,aVWAP_OB_bull_168,aVWAP_OB_bear_387,aVWAP_OB_bear_360,aVWAP_OB_bear_218,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 17:00:00+00:00,1.53,1.58,1.495,1.58,7138.0,,,1.5930750316923723,,,1.4135052585318544,1.5844022602979606,1.4923202093991244,1.4438440918993585,1.3579216626779957,1.3456927245044354,1.3325824362854062,1.3044939966061115,1.2227799244148194,1.1672067027349093,,1.4923202093991244,1.3456927245044354,1.3044939966061115,,1.5930750316923723,1.3405080823047746,1.387074936276759,1.5930750316923723,1.3664749267351977,"rgba(38, 166, 154, 1.0)",0.1918444142509243,1.4443007020050442,0.7073403649765219,49.48109526321228,-7.807284645622445,False,True,False,False,True,6.720807227621798,1.4601999999999997,0.9858444999999999,0.0,0.0,0.0,0.0,0.8782078428051157,0.8046356681064905,False,False,False,False,0.11688452749318633,0.09727739239697406,False,False,False,False,179697.0,122632.22177116036,False,False,False,False,7502.327418685033,False,False,False,False
2025-04-17 17:00:00+00:00,1.455,1.47,1.39,1.42,8085.0,,,1.5862595425647774,,,1.4170427069135556,1.5794117800517846,1.4914946657314392,1.4436552994752725,1.3584880818636214,1.3463486555907787,1.3333326219431012,1.3054302100502497,1.2241830727792327,1.1688713647357953,,1.4914946657314392,1.3463486555907787,1.3054302100502497,,1.5862595425647774,1.34120174719351,1.3867743637908736,1.5862595425647774,1.3668258459134832,#000000,0.19051998547361335,1.4435783115275826,-0.12375768069144782,48.3415836425719,-7.807284645622445,False,True,False,False,True,2.6055645288400875,1.4625,0.9903195000000001,0.0,0.0,0.0,0.0,0.865039024525734,0.8077937949615311,False,False,False,False,0.0665252265076503,0.08190130945231218,False,False,False,False,171612.0,123391.59817780904,False,False,False,False,7511.361102116272,False,False,False,False
2025-04-18 17:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,1.5862595425647774,,,1.4170427069135556,1.5794117800517846,1.4914946657314392,1.4436552994752725,1.3584880818636214,1.3463486555907787,1.3333326219431012,1.3054302100502497,1.2241830727792327,1.1688713647357953,,1.4914946657314392,1.3463486555907787,1.3054302100502497,,1.5862595425647774,1.34120174719351,1.3867743637908736,1.5862595425647774,1.3668258459134832,#000000,0.18890898232642242,1.4435783115275826,-0.12481307790246274,47.58190922881164,-7.807284645622445,False,True,False,True,True,2.605564528840109,1.4653999999999998,0.9946894999999999,0.0,0.0,0.0,0.0,0.8680100055586437,0.8121641652770057,False,False,False,False,0.0618616003029136,0.07188145487761288,False,False,False,False,171612.0,124139.20130683525,False,False,False,False,7394.905891230748,False,False,False,False
2025-04-21 17:00:00+00:00,1.335,1.35,1.3,1.325,1192.0,,,1.584691435419467,,,1.4135344120060969,1.578230575777287,1.491186578243215,1.4434633412593711,1.3584474509983544,1.3463231895559051,1.3333228378723148,1.3054522948171388,1.2242852617129085,1.1690189095317078,,1.491186578243215,1.3463231895559051,1.3054522948171388,,1.584691435419467,1.3411825386673988,1.3861778442903423,1.584691435419467,1.3663264851774302,#000000,0.18726281093789376,1.4430239046997275,-0.6302581068211698,45.0426211672464,-7.807284645622445,False,True,False,True,False,0.26245465061110096,1.4657,0.9984095000000001,0.0,0.0,0.0,0.0,0.8646050943741984,0.8142294300897931,False,False,False,False,0.01766234464952783,0.04477189976357036,False,False,False,False,170420.0,124856.73306951998,False,False,False,False,7298.736807645775,False,False,False,False
2025-04-22 17:00:00+00:00,1.335,1.335,1.3,1.31,403.0,,,1.584145276381909,,,1.4122808014479944,1.577818030385523,1.4910764233646094,1.4433931165263862,1.3584296362053463,1.3463105622571512,1.333315566990819,1.3054559362204177,1.224316337937497,1.169065535513743,,1.4910764233646094,1.3463105622571512,1.3054559362204177,,1.584145276381909,1.341172048106925,1.385964293021036,1.584145276381909,1.3661461946849487,#000000,0.18522260773030758,1.4416814103605242,-0.7109359487706717,43.04367254557343,-7.807284645622445,False,True,False,True,False,0.0,1.4668,1.0016345000000002,0.0,0.0,0.0,0.0,0.8650379030048407,0.8161932596584164,False,False,False,False,0.014178118648397905,0.02947500920598413,False,False,False,False,170017.0,125556.89224673672,False,False,False,False,7191.82615946522,False,False,False,False
2025-04-23 17:00:00+00:00,1.355,1.46,1.34,1.355,13578.0,,,1.5714252650791705,,,1.4040954759063655,1.5681471432757828,1.4888880211419613,1.4423370841230538,1.3587917008135368,1.3468290143237764,1.3339974610115144,1.3064651036186967,1.2261497874608784,1.1713645173127882,,1.4888880211419613,1.3468290143237764,1.3064651036186967,,1.5714252650791705,1.341755822893297,1.3834991430970478,1.5714252650791705,1.3647065308988355,#000000,0.18283165594178544,1.4430497685553192,-0.4815892964583481,43.17328550009462,-7.807284645622445,False,True,False,True,False,0.9948185120313369,1.4689999999999999,1.0051395,0.0,0.0,0.0,0.0,0.8673864919810255,0.8075536480686696,False,False,False,False,0.05254220108040081,0.04100860514319247,False,False,False,False,183595.0,126456.70787081833,False,False,False,False,7290.836606605295,False,False,False,False
2025-04-24 17:00:00+00:00,1.675,1.695,1.64,1.645,17713.0,,,1.578238055329995,,,1.4760829746798587,1.573787971242111,1.4933724929115735,1.4473539131769952,1.3640525933529493,1.3522095759980084,1.3395134482735565,1.3122210279384519,1.2325130005492584,1.178058190298537,,1.4933724929115735,1.3522095759980084,1.3122210279384519,,1.578238055329995,1.347191197010399,1.3952184767046631,1.578238055329995,1.3769165188421297,"rgba(38, 166, 154, 1.0)",0.18253487880945654,1.4616640363234152,1.0043886673733433,49.72476806228829,-6.439820686428675,False,False,False,False,True,7.478773943587441,1.477,1.0099685,0.0,0.0,0.0,0.0,0.8698202476431687,0.7986228366399325,False,False,False,False,0.17860834564369982,0.10980847539344614,False,False,False,False,201308.0,127617.19302010797,False,False,False,False,7452.420535185058,False,False,False,False
2025-04-25 17:00:00+00:00,1.665,1.71,1.645,1.68,7331.0,,,1.5813261468494777,,,1.4971745758532722,1.5763793185060961,1.4953572000113189,1.449536472308831,1.3663081474338579,1.3545121965916755,1.341869645119083,1.3146715103811926,1.2352029201964414,1.1808785480524953,,1.4953572000113189,1.3545121965916755,1.3146715103811926,,1.5813261468494777,1.3495155143233468,1.3993833346639766,1.5813261468494777,1.3811890534454263,"rgba(0, 255, 255, 0.75)",0.1816504166630919,1.4665862376185257,1.174859745999339,54.64359474312056,-1.87944407184186,False,False,True,False,True,8.199551478628546,1.4835999999999998,1.0150435,0.0,0.0,0.0,0.0,0.8736558668233726,0.7978406160646938,False,False,False,False,0.18340664535717335,0.14660756037530975,False,False,False,False,208639.0,128873.34506630784,False,False,False,False,7450.53804626746,False,False,False,False
2025-04-28 17:00:00+00:00,1.705,1.715,1.685,1.695,13822.0,,1.6983333333333337,1.5877580892763397,,,1.53022755190997,1.5818242006477512,1.4993822439336983,1.4538913523432264,1.3707409354352744,1.3590290598786137,1.346482910368384,1.3194528236907148,1.2404122012603185,1.1863208606789712,,1.4993822439336983,1.3590290598786137,1.3194528236907148,,1.5877580892763397,1.3540714499632573,1.431154630229716,1.6430457113048367,1.3887764140146923,"rgba(38, 166, 154, 1.0)",0.18059453864219818,1.4963048627402176,1.1002278294442005,58.17140355823439,1.3270973719619974,True,False,True,False,True,8.509946498071319,1.4905000000000002,1.0201464999999998,0.0,0.0,0.0,0.0,0.8756038647342995,0.7970751942869144,False,False,False,False,0.19423378289227192,0.17042067163379082,False,False,False,False,222461.0,130324.31646062864,False,False,False,False,7549.320402139283,False,False,False,False
2025-04-29 17:00:00+00:00,1.675,1.69,1.66,1.665,5641.0,,1.6906044802959461,1.5895992246403585,,,1.539116245734042,1.5834319454358,1.500765352472007,1.4554360154239487,1.3723716973537328,1.360696339857788,1.3481914276781752,1.3212351490550154,1.2423828273999502,1.1883952363525978,,1.500765352472007,1.360696339857788,1.3212351490550154,,1.5895992246403585,1.3557554001629224,1.4326854951416133,1.6401018524681523,1.3912022236763057,"rgba(38, 166, 154, 1.0)",0.1787087569757589,1.4980544263785063,0.9341767938329919,59.542453152101004,2.6292031362544606,True,False,True,False,True,7.725472520215231,1.4972999999999999,1.0252735,0.0,0.0,0.0,0.0,0.8740752441881895,0.7980587806825862,False,False,False,False,0.18220629556339446,0.17631348359859264,False,False,False,False,216820.0,131665.33481007625,False,False,False,False,7519.734039315417,False,False,False,False
2025-04-30 17:00:00+00:00,1.665,1.715,1.66,1.705,5651.0,1.6933333333333334,1.6912185102598816,1.591830367111219,,,1.5482501152894816,1.5853674368499566,1.502301683438936,1.4571144673436116,1.3741047121330976,1.3624639768105582,1.349998508612308,1.3231119201603716,1.2444377015136794,1.190547958473628,,1.502301683438936,1.3624639768105582,1.3231119201603716,1.6933333333333334,1.591830367111219,1.357539001786731,1.4549292839484664,1.6587940702348114,1.3937698480625629,"rgba(38, 166, 154, 1.0)",0.17855342148591097,1.521316927508121,1.0287289426507729,61.25326518783257,4.401339918119277,True,False,True,False,True,8.574434532313482,1.5028,1.0305865,-1.0,1.715,1.66,440.0,0.8733645064021327,0.7974304068522485,False,False,False,False,0.1882133116514464,0.18226339762501953,False,False,False,False,222471.0,133073.17458046266,False,False,False,False,7490.761418550836,False,False,False,False
2025-05-01 17:00:00+00:00,1.61,1.63,1.595,1.615,734.0,1.684136778908901,1.689006821933354,1.5918902721372448,,,1.5487469750865006,1.5854312625022025,1.5024166227108908,1.45725749689716,1.3742723717834262,1.3626370147100326,1.3501774718020223,1.3233019271330413,1.244655911005379,1.190781949991744,,1.5024166227108908,1.3626370147100326,1.3233019271330413,1.684136778908901,1.5918902721372448,1.3577144251920439,1.4542086828155303,1.6550112909931665,1.3939679003622398,"rgba(38, 166, 154, 0.5)",0.175730854813076,1.5207235636357868,0.5364819767393415,59.41342502327545,4.401339918119277,True,False,True,False,True,6.22120930565147,1.5055,1.0354815,0.0,0.0,0.0,0.0,0.8690533167416482,0.79918549909935,False,False,False,False,0.14965923783725352,0.16596131773113654,False,False,False,False,221737.0,134447.80753270353,False,False,False,False,7386.005427565552,False,False,False,False
2025-05-02 17:00:00+00:00,1.665,1.665,1.645,1.655,1530.0,1.6785045272688985,1.6871063749482553,1.5922546415094336,,,1.5504113258801209,1.585760655856079,1.5027451626098633,1.4576341656966063,1.3746818793799829,1.3630567615263756,1.350608676075194,1.3237539767753963,1.2451612450052951,1.1913168798215936,,1.5027451626098633,1.3630567615263756,1.3237539767753963,1.6785045272688985,1.5922546415094336,1.3581387959364877,1.4540766363348534,1.6526218479088624,1.3945130728626507,"rgba(38, 166, 154, 1.0)",0.17512137361126584,1.5206812507896161,0.767003743977845,59.1408706169603,4.401339918119277,True,False,True,False,True,7.088421310260394,1.5056,1.0403815,0.0,0.0,0.0,0.0,0.8708880792340936,0.7998800010434692,False,False,False,False,0.11524221754272031,0.14060176763692842,False,False,False,False,223267.0,135824.84927638253,False,False,False,False,7295.21464574283,False,False,False,False
2025-05-05 17:00:00+00:00,1.63,1.645,1.615,1.635,770.0,1.674351947802725,1.6855897991568376,1.592368827683084,,,1.5510468683339091,1.5858697837876778,1.5028847143302972,1.4578008417238295,1.3748704025794656,1.36325070387801,1.3508086264169117,1.323965020428509,1.2454006405940519,1.1915721029877089,,1.5028847143302972,1.36325070387801,1.323965020428509,1.674351947802725,1.592368827683084,1.3583351593579995,1.4538292522848477,1.650770191547549,1.3947469705060371,"rgba(38, 166, 154, 1.0)",0.1739904729710387,1.52048909682863,0.6581446743376044,58.27375389546733,4.401339918119277,True,False,True,False,False,6.5637205395485765,1.5082999999999998,1.0450315,0.0,0.0,0.0,0.0,0.8625575756483175,0.8107101973120848,False,False,False,False,0.09823165070978933,0.11941670917335886,False,False,False,False,222497.0,137168.6035511673,False,False,False,False,7194.0485272041815,False,False,False,False
2025-05-06 17:00:00+00:00,1.65,1.66,1.615,1.64,3381.0,1.6642592132162,1.6805222705022889,1.5929462210184369,,,1.5539450735070266,1.5864117457145681,1.5035254509763862,1.4585568561635405,1.3757163330497002,1.3641200516904555,1.3517039938670665,1.3249082835542072,1.246466386399797,1.192706195225575,,1.5035254509763862,1.3641200516904555,1.3249082835542072,1.6642592132162,1.5929462210184369,1.3592149955481865,1.4535221596065577,1.6459092349123086,1.3958060370148322,"rgba(38, 166, 154, 1.0)",0.17470502810980545,1.520302334388516,0.6851415034045363,57.83725818678759,4.401339918119277,True,False,True,False,False,6.675130121547216,1.5151,1.049794,0.0,0.0,0.0,0.0,0.8489931368737058,0.8141801774104584,False,False,False,False,0.10301616678863044,0.11121643798099465,False,False,False,False,225878.0,138543.94303099415,False,False,False,False,7134.931495774659,False,False,False,False
2025-05-07 17:00:00+00:00,1.61,1.625,1.6,1.61,3047.0,1.6536557930258717,1.6744543903285518,1.5931557787590895,,,1.5556221116133009,1.5866446942222816,1.503984517875171,1.4591325201677001,1.376397115196141,1.364823090842038,1.3524315178289872,1.3256816132941778,1.2473568856999497,1.193662465881968,,1.503984517875171,1.364823090842038,1.3256816132941778,1.6536557930258717,1.5931557787590895,1.3599278880174133,1.4528463457488636,1.6404219873711712,1.3965736532621715,"rgba(38, 166, 154, 0.5)",0.1754113569417477,1.519707655757359,0.5147462844873052,56.37115888488396,4.401339918119277,True,False,True,False,False,5.86911347633346,1.5179999999999998,1.054463,0.0,0.0,0.0,0.0,0.8476756942996255,0.8127680409099565,False,False,False,False,0.08708480963418058,0.09915062380758762,False,False,False,False,222831.0,139850.719108033,False,False,False,False,7071.552712894431,False,False,False,False
2025-05-08 17:00:00+00:00,1.63,1.635,1.61,1.62,1258.0,1.6511976462443754,1.672601207419397,1.593286939519825,,,1.55640494855463,1.5867775596408484,1.50419041155331,1.4593844300625907,1.376688940098558,1.3651238996029362,1.3527422417895074,1.3260108007489946,1.2477333335731695,1.1940654193798819,,1.50419041155331,1.3651238996029362,1.3260108007489946,1.6511976462443754,1.593286939519825,1.3602326887419915,1.4527852137067714,1.6390285977278658,1.3969121985004427,"rgba(38, 166, 154, 0.5)",0.17640090498430092,1.5196540056584988,0.568851924826756,55.74577615645409,4.401339918119277,True,False,True,False,False,6.100385784787385,1.5219,1.059238,0.0,0.0,0.0,0.0,0.8481326514799318,0.8117610596074786,False,False,False,False,0.09345161341668583,0.09630111861213672,False,False,False,False,224089.0,141156.73896682318,False,False,False,False,6981.420112694517,False,False,False,False
2025-05-09 17:00:00+00:00,1.615,1.62,1.565,1.58,5237.0,1.6359616037270148,1.6618561353103976,1.5931938548869184,,,1.557906344374706,1.5868017484430963,1.5047988270472243,1.4602110903553394,1.37773207770142,1.3662068884190681,1.3538687185293055,1.327219741195444,1.2491533905425187,1.195604642087184,,1.5047988270472243,1.3662068884190681,1.327219741195444,1.6359616037270148,1.5931938548869184,1.3613331532947397,1.451578081739972,1.630337197974777,1.3979503468695307,"rgba(38, 166, 154, 0.5)",0.17667851396618203,1.518460463677582,0.3483136400739555,53.646556093778116,8.27287555917809,False,False,True,False,False,5.007893792211423,1.525,1.0638130000000001,0.0,0.0,0.0,0.0,0.842826033475777,0.8113912401709323,False,False,False,False,0.07437178084302676,0.08533644972758174,False,False,False,False,218852.0,142361.31665726003,False,False,False,False,6954.374839629486,False,False,False,False
2025-05-12 17:00:00+00:00,1.445,1.445,1.405,1.415,2151.0,1.616560601596588,1.649902788703284,1.59188011849995,,,1.5553248473103123,1.585753894972428,1.5045526646659866,1.4601098655896578,1.3778208384482467,1.3663171902647158,1.3540016065010894,1.3273981817952911,1.2494483065936655,1.1959665513045228,,1.5045526646659866,1.3663171902647158,1.3273981817952911,1.616560601596588,1.59188011849995,1.3614524713781306,1.448849035095826,1.6194478362666074,1.3976693947445915,#000000,0.17456643847384448,1.515770648518649,-0.5772624417364602,47.29252937854208,2.2257172387063378,False,True,False,True,False,0.714766113382364,1.5268000000000002,1.0679485,0.0,0.0,0.0,0.0,0.8396410843145556,0.8171187646958137,False,False,False,False,-0.03155484735309993,0.026890801187240906,False,False,False,False,216701.0,143513.86988738002,False,False,False,False,6879.9039118832925,False,False,False,False
2025-05-13 17:00:00+00:00,1.395,1.4,1.36,1.36,3526.0,1.5851287031946737,1.629042347622715,1.589170282847464,,,1.5498423696666266,1.5835671123957455,1.5039188104325516,1.459737899102625,1.377806026051364,1.3663399900833968,1.3540635204518792,1.3275400058667457,1.2497945019783072,1.1964307971097872,,1.5039188104325516,1.3663399900833968,1.3275400058667457,1.5851287031946737,1.589170282847464,1.3614908625943352,1.4440294128310678,1.6011137778882842,1.396904103313903,"rgba(239, 83, 80, 0.5)",0.17326977351637388,1.510937119086822,-0.8711105002544393,41.888680113423916,-2.6386788416574376,False,True,False,True,False,0.0,1.5281,1.0717975000000002,0.0,0.0,0.0,0.0,0.8441490181152524,0.8173975296559098,False,False,False,False,-0.08824984802570987,-0.03067952341923448,False,False,False,False,213175.0,144593.8874085059,False,False,False,False,6827.905401621536,False,False,False,False
2025-05-14 17:00:00+00:00,1.29,1.345,1.285,1.325,21279.0,1.4682285575048732,1.5318518627407747,1.570314865526579,,,1.5142285559371045,1.568052873139833,1.4986619654564202,1.4561722205631864,1.3766444683595496,1.3654166349400896,1.3533860223016079,1.327371599377293,1.2509311997420725,1.1983264153999806,,1.4986619654564202,1.3654166349400896,1.327371599377293,1.4682285575048732,1.570314865526579,1.360665353575486,1.4215067108453356,1.523465095257409,1.390919195521714,"rgba(239, 83, 80, 0.5)",0.17175952181272056,1.4869681497358365,-0.9429937160190738,37.58555480234914,-6.385147225178677,False,True,False,True,False,0.0,1.5277,1.0755445000000001,0.0,0.0,0.0,0.0,0.8316215636339891,0.838151475293613,False,False,False,False,-0.13279890647416867,-0.08173921494670158,False,False,False,False,191896.0,145327.25349519574,False,False,False,False,7051.95337989097,False,False,False,False
2025-05-15 17:00:00+00:00,1.23,1.245,1.215,1.22,15074.0,1.4110095383261574,1.4764931829941879,1.5541633798220478,,,1.4859708233647761,1.5544699799135837,1.493311498949278,1.4521444947908535,1.3745977414863255,1.363551543722352,1.351706451419083,1.3260833712242395,1.2506494361084706,1.1986352039623926,,1.493311498949278,1.363551543722352,1.3260833712242395,1.4110095383261574,1.5541633798220478,1.3588739317285385,1.4071374343141345,1.4805553670474643,1.3851120544941355,"rgba(239, 83, 80, 1.0)",0.17222269785849584,1.4709720361473413,-1.4572529594998487,32.9219170798814,-10.467332660664255,False,True,False,True,False,0.0,1.5254000000000003,1.0787665,0.0,0.0,0.0,0.0,0.8296661644002282,0.8334097651826409,False,False,False,False,-0.19188604104557783,-0.1368126279961397,False,False,False,False,176822.0,145815.54413868109,False,False,False,False,7176.326195706613,False,False,False,False
2025-05-16 17:00:00+00:00,1.205,1.21,1.125,1.185,27307.0,1.3396452617882604,1.4015132357558633,1.524282834813091,,1.1733333333333333,1.4387272789318928,1.5288459840296758,1.4823014463936337,1.443553759287781,1.36974218027246,1.3590296946978446,1.3475240485590783,1.3226238208550012,1.2490565399077078,1.1981454623361105,1.1733333333333333,1.4823014463936337,1.3590296946978446,1.3226238208550012,1.3396452617882604,1.524282834813091,1.3544867134261882,1.3698803486401243,1.421813777452405,1.3557166862367744,"rgba(239, 83, 80, 1.0)",0.17357769504235646,1.4340220744358103,-1.4346432839486885,29.300506252069876,-13.618902952404227,False,True,False,True,False,0.0,1.5235000000000003,1.0817565,1.0,1.21,1.125,0.0,0.8133752420509079,0.8419068466496413,True,False,False,False,-0.23617007555563932,-0.1864913517758895,False,False,False,False,149515.0,145872.90004350775,True,False,False,False,7488.429665540619,True,False,False,False
2025-05-19 17:00:00+00:00,1.275,1.385,1.25,1.325,19347.0,1.336199165246195,1.3893592796680927,1.513524785166192,,1.2341546991326215,1.4272452383451715,1.519350374563962,1.478438927793693,1.4409141659820313,1.368906237878906,1.3583832295426472,1.3470742760034424,1.322582382872245,1.250077188047179,1.1997939299838898,1.2341546991326215,1.478438927793693,1.3583832295426472,1.322582382872245,1.336199165246195,1.513524785166192,1.3539184805948825,1.3704288485875906,1.41302774336016,1.3588109681950717,#000000,0.17340267150908484,1.432066220290304,-0.6174427380993074,32.775626022200264,-13.618902952404227,False,True,False,True,True,0.0,1.5253,1.0856555,0.0,0.0,0.0,0.0,0.8324006741217329,0.827279583608786,False,False,False,False,-0.13107687988322148,-0.15878411582955548,False,False,False,False,168862.0,146229.32019787197,False,False,False,False,7672.283469175647,False,False,False,False
2025-05-20 17:00:00+00:00,1.25,1.3,1.25,1.285,2270.0,1.3350322044739789,1.3874503313766335,1.5120804758774364,,1.2362045212983401,1.4255744939197879,1.5180714467714076,1.477881730929246,1.4405076521174651,1.3687279973125268,1.3582279623227484,1.3469427303614816,1.3225005408046504,1.2501248044239024,1.1999183957019397,1.2362045212983401,1.477881730929246,1.3582279623227484,1.3225005408046504,1.3350322044739789,1.5120804758774364,1.3537726379885904,1.3699460919779674,1.4115210039093495,1.3586074796330452,"rgba(239, 83, 80, 0.5)",0.1740136165325571,1.431320820937504,-0.8408584560974749,34.19305899230629,-13.618902952404227,False,True,False,True,True,0.0,1.5246000000000002,1.0895944999999998,0.0,0.0,0.0,0.0,0.8271938356358417,0.8474961992086801,False,False,False,False,-0.16046526231999964,-0.15962468907477756,False,False,False,False,166592.0,146545.02065992047,False,False,False,False,7588.527136320211,False,False,False,False
2025-05-21 17:00:00+00:00,1.29,1.295,1.26,1.265,100.0,1.3349774398939604,1.3873639608956168,1.5120159054704976,,1.2362802572889469,1.425499284501596,1.5180142498681508,1.4778566429092101,1.4404892400783287,1.368719728010864,1.3582207090125016,1.3469365255045225,1.322496535026007,1.2501265272163027,1.1999235206611112,1.2362802572889469,1.4778566429092101,1.3582207090125016,1.322496535026007,1.3349774398939604,1.5120159054704976,1.3537658011789147,1.3699228947384012,1.4114524354200249,1.3585966563706855,"rgba(239, 83, 80, 0.5)",0.1745763985162943,1.4312861062866205,-0.9525119529321716,34.68385525549169,-13.618902952404227,False,True,False,True,True,0.0,1.5201,1.093265,0.0,0.0,0.0,0.0,0.8130602277352363,0.8495016516957095,False,False,False,False,-0.15872939286705887,-0.15917704097091823,False,False,False,False,166492.0,146854.27615356512,False,False,False,False,7472.4259404082695,False,False,False,False
2025-05-22 17:00:00+00:00,1.26,1.265,1.24,1.26,559.0,1.334582571548859,1.3868063092259306,1.51162792393318,,1.236491304143221,1.425029739911256,1.517671091183798,1.4777039531043288,1.440375111197209,1.3686646495269132,1.3581714339352478,1.346893224914439,1.322465808961051,1.2501285486314389,1.1999450046299627,1.236491304143221,1.4777039531043288,1.3581714339352478,1.322465808961051,1.334582571548859,1.51162792393318,1.3537188985386093,1.3697540482033452,1.4110056015693233,1.3585036245580788,"rgba(239, 83, 80, 0.5)",0.1752140775536431,1.431051920577263,-0.9762453049749619,34.88928075951438,-13.618902952404227,False,True,False,True,True,0.0,1.515,1.0969404999999999,0.0,0.0,0.0,0.0,0.8146370212644606,0.8493331685662411,False,False,False,False,-0.17613262009249983,-0.16765483053170904,False,False,False,False,165933.0,147150.07032172687,False,False,False,False,7365.241042107366,False,False,False,False
2025-05-23 17:00:00+00:00,1.255,1.265,1.24,1.26,425.0,1.334284957968898,1.3863854685508372,1.511333729847248,,1.2366486028902042,1.4246744785905427,1.5174107909682248,1.4775880050846875,1.4402884345164613,1.36862280980278,1.3581340022423116,1.3468603313560223,1.3224424670700665,1.250130084363773,1.199961327383253,1.2366486028902042,1.4775880050846875,1.3581340022423116,1.3224424670700665,1.334284957968898,1.511333729847248,1.3536832689055598,1.3696261064739506,1.4106680521223278,1.358432848569848,"rgba(239, 83, 80, 0.5)",0.17544299143381115,1.4308744568232874,-0.9739600050524257,35.0262310955295,-13.618902952404227,False,True,False,True,True,0.0,1.5082,1.1006905,0.0,0.0,0.0,0.0,0.8189184798708062,0.8466301636900497,False,False,False,False,-0.17613262009249983,-0.17189372531210445,False,False,False,False,165933.0,147441.2785337931,False,False,False,False,7257.640405795624,False,False,False,False
2025-05-26 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,1.334284957968898,1.3863854685508372,1.511333729847248,,1.2366486028902042,1.4246744785905427,1.5174107909682248,1.4775880050846875,1.4402884345164613,1.36862280980278,1.3581340022423116,1.3468603313560223,1.3224424670700665,1.250130084363773,1.199961327383253,1.2366486028902042,1.4775880050846875,1.3581340022423116,1.3224424670700665,1.334284957968898,1.511333729847248,1.3536832689055598,1.3696261064739506,1.4106680521223278,1.358432848569848,"rgba(239, 83, 80, 0.5)",0.1761351088698039,1.4308744568232874,-0.9701328594834259,35.11753131953958,-13.618902952404227,False,True,False,True,True,0.0,1.5016,1.1044405,0.0,0.0,0.0,0.0,0.8242901996178552,0.8454137821774573,False,False,False,False,-0.17090102170416985,-0.17139737350813716,False,False,False,False,165933.0,147727.9718898583,False,False,False,False,7145.118849116622,False,False,False,False
2025-05-27 17:00:00+00:00,1.325,1.345,1.29,1.34,8309.0,1.3336523581102322,1.3827787716792301,1.5072490766146058,,1.2492369006178872,1.4207626568925662,1.5137538504353665,1.4760504970394293,1.4392440885031965,1.3683111199683313,1.35790063274955,1.3467084112571632,1.3224596503328747,1.2505887073678457,1.2006819216516127,1.2492369006178872,1.4760504970394293,1.35790063274955,1.3224596503328747,1.3336523581102322,1.5072490766146058,1.3534822921576974,1.3692413316585637,1.4078934021346894,1.3586998578923475,#000000,0.1750373962617451,1.4296208811001963,-0.5120099076781288,39.258736028333544,-16.37080024679841,False,True,False,True,True,0.0,1.4971,1.10846,0.0,0.0,0.0,0.0,0.8252364308231508,0.8371413061076773,False,False,False,False,-0.13107687988322148,-0.15123712669567932,False,False,False,False,174242.0,148139.04209311632,False,False,False,False,7163.1635181225665,False,False,False,False
2025-05-28 17:00:00+00:00,1.305,1.305,1.265,1.265,2638.0,1.3324810917681307,1.3808661330778775,1.5056669059608714,,1.2504961310256197,1.4190098155387811,1.512341813356131,1.475420004013277,1.4387826407346647,1.3681074690992057,1.3577231072341092,1.3465578805202028,1.322365725008028,1.2506425603307736,1.2008237385384355,1.2504961310256197,1.475420004013277,1.3577231072341092,1.322365725008028,1.3324810917681307,1.5056669059608714,1.3533154902048221,1.3686632154432934,1.4063380436022932,1.3583882623090207,"rgba(239, 83, 80, 0.5)",0.1747112933843635,1.4287634132060654,-0.9373373067863863,39.38338905279033,-15.912035188857239,False,True,False,True,True,0.0,1.4902000000000002,1.112097,0.0,0.0,0.0,0.0,0.8206324716750749,0.8390898162784315,False,False,False,False,-0.1535274283523869,-0.1523822775240331,False,False,False,False,171604.0,148502.83989012227,False,False,False,False,7093.005944198185,False,False,False,False
