date,Close,High,Low,Open,Volume,aVWAP_peak_272,aVWAP_peak_178,aVWAP_peak_158,aVWAP_peak_105,aVWAP_peak_84,aVWAP_peak_77,aVWAP_peak_74,aVWAP_peak_39,aVWAP_peak_24,aVWAP_peak_11,aVWAP_valley_158,aVWAP_valley_103,aVWAP_valley_88,aVWAP_valley_43,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_185,aVWAP_OB_bull_113,aVWAP_OB_bull_43,aVWAP_OB_bull_37,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2023-01-19 00:00:00+00:00,10.145,10.145,10.145,10.145,0,,10.040226608807927,10.03123435482687,9.982453429425236,9.974060909228973,9.971992784014272,9.970746047165715,9.95904949506148,9.946881322465709,9.942427947013723,10.03123435482687,9.978319795430824,9.977578732392383,9.962174884829313,9.958957258399506,9.958946600720154,9.958929080899862,9.958928988401968,9.958853430004924,9.946638480572908,9.946584956232291,9.946538547071695,9.946427439266046,10.04403336063204,9.984541746727697,9.962174884829313,9.958957258399506,9.973016503038945,9.979896988667768,9.963854811465287,"rgba(0, 255, 0, 1.0)",0.0653388258400693,9.973016503038945,2.632179179069131
2023-01-20 00:00:00+00:00,10.145,10.145,10.145,10.145,10,,10.04022672616215,10.031234475013802,9.982453560727745,9.974061041140507,9.971992915815898,9.970746178880447,9.95904962798106,9.94688145723523,9.94242808222058,10.031234475013802,9.978319927491079,9.97757886452491,9.962175017395046,9.958957391335433,9.958946733658225,9.958929213840992,9.958929121343115,9.958853562960995,9.946638615373644,9.946585091043307,9.946538681891617,9.94642757410591,10.044033477093532,9.984541877738089,9.962175017395046,9.958957391335433,9.973016633941452,9.979897118353044,9.963854943844467,"rgba(0, 255, 0, 1.0)",0.0655103320370172,9.973016633941452,2.6252861298484516
2023-01-23 00:00:00+00:00,10.14,10.14,10.14,10.14,3922,,10.040270536720346,10.031279521929383,9.98250345765767,9.974111248329612,9.972043099436396,9.97079634021155,9.95910034303961,9.946932966100507,9.942479787908985,10.031279521929383,9.978370152179671,9.977629123640428,9.96222557334789,9.95900811333177,9.958997456553424,9.958979938035633,9.958979845545551,9.958904293430122,9.94669013781515,9.94663661777681,9.946590212343143,9.946479112930259,10.04407687166156,9.98459164292569,9.96222557334789,9.95900811333177,9.973066424967705,9.979946366814895,9.96390539221994,"rgba(0, 255, 0, 1.0)",0.06541220648130816,9.973066424967705,2.5520248285768776
2023-01-24 00:00:00+00:00,10.15,10.15,10.145,10.145,61697,,10.0410118600157,10.032037218745508,9.98332556039358,9.974936554382403,9.972867585284758,9.97162020481424,9.959930997100336,9.947774470369463,9.94332379023727,10.032037218745508,9.979196675212325,9.9784560447477,9.96305420682987,9.9598388638286,9.9598282197789,9.959810719281153,9.959810626901472,9.959735163307721,9.947531823844267,9.947478365015781,9.947432012602192,9.947321031540165,10.044813242720114,9.985412082163162,9.96305420682987,9.9598388638286,9.973885719560073,9.980758693482585,9.964733151664282,"rgba(0, 255, 0, 1.0)",0.06540228940530972,9.973885719560073,2.6927846416585757
2023-01-25 00:00:00+00:00,10.15,10.15,10.14,10.15,5895,,10.041081067951186,10.03210807159878,9.983402894826696,9.975014247315006,9.972945215030512,9.971697784419137,9.960009283852253,9.947853841072183,9.943403417890856,10.03210807159878,9.979274452917416,9.978533864896825,9.963132285999967,9.959917160151202,9.95990651735607,9.959889018648273,9.959888926279474,9.959813471418652,9.947611212855081,9.947557760047063,9.947511412848575,9.947400443465758,10.044881933134457,9.985489245520945,9.963132285999967,9.959917160151202,9.973962828054155,9.980835091550736,9.96481112296024,"rgba(0, 255, 0, 1.0)",0.06581266068396444,9.973962828054155,2.674822292798404
2023-01-26 00:00:00+00:00,10.15,10.15,10.15,10.15,1210800,,10.053997374605483,10.045388963760429,9.998167776432428,9.989891979973688,9.987823636214861,9.986574361592183,9.975072179886247,9.963167647950648,9.958783181052569,10.045388963760429,9.994141890800776,9.993413164620062,9.978142603254845,9.974982212674389,9.974971845365511,9.974954751294668,9.97495466131555,9.974881130854063,9.962929396936266,9.962877262505701,9.96283205748353,9.962723678707269,10.05767121674469,10.000211246948524,9.978142603254845,9.974982212674389,9.988727693064089,9.995429677940947,9.979784124582542,"rgba(0, 255, 0, 1.0)",0.06609459505505522,9.988727693064089,2.4400226191200005
2023-01-27 00:00:00+00:00,10.1515,10.1515,10.1515,10.1515,203,,10.053999313107575,10.045390967859365,9.998170054744044,9.989894283612594,9.987825942179567,9.986576668615609,9.975074524984374,9.963170039948098,9.958785586325364,10.045390967859365,9.994144188240009,9.99341546456345,9.97814493787243,9.974984558166994,9.97497419090744,9.974957096910812,9.974957006932122,9.974883476816213,9.962931789772306,9.962879655577265,9.96283445075916,9.96272607245079,10.057673130646725,10.000213516794114,9.97814493787243,9.974984558166994,9.98872997897144,9.995431931264065,9.979786450525259,"rgba(0, 255, 0, 1.0)",0.06593694981834905,9.98872997897144,2.468570679671694
2023-01-30 00:00:00+00:00,10.17,10.17,10.155,10.155,1055680,,10.064400481379721,10.056088163507576,10.010136496383561,10.00197886637345,9.999920658104664,9.998675834715725,9.987354154471532,9.975674937738006,9.971354245685154,10.056088163507576,10.006201166253692,10.005484190587744,9.990374668073033,9.987266079581266,9.987255949276863,9.987239211158435,9.98723912323538,9.98716725298457,9.975440722360743,9.975389726260618,9.975345507564935,9.975239388785049,10.067966157484951,10.012140188033957,9.990374668073033,9.987266079581266,10.000736067675954,10.007287093151042,9.9919793192023,"rgba(0, 255, 0, 1.0)",0.06653975510178133,10.000736067675954,2.543801552397283
2023-01-31 00:00:00+00:00,10.165,10.165,10.165,10.165,2500000,,10.08266983413237,10.075123473629588,10.032622528035272,10.024879193194122,10.022893612686019,10.021689670245678,10.010942270224511,9.999899241094484,9.995779083861516,10.075123473629588,10.028939044834463,10.028260573435823,10.013808676972875,10.010859351381859,10.010849844218,10.010834080141601,10.010833997625232,10.01076651478158,9.99967687008112,9.999628863604167,9.999587235884327,9.999487164684258,10.085925108408938,10.03450649467854,10.013808676972875,10.010859351381859,10.023494417491632,10.029610989678174,10.015281207021149,"rgba(0, 255, 0, 1.0)",0.06664689323872713,10.023494417491632,2.123213485758423
2023-02-01 00:00:00+00:00,10.16,10.16,10.16,10.16,37833,,10.082881775169223,10.075347374653012,10.032901804214653,10.025165827730287,10.023181749619104,10.02197867873824,10.011241187949434,10.000208646029597,9.996091947274058,10.075347374653012,10.029222423200755,10.028544620403709,10.014104962636106,10.01115835269113,10.011148855460744,10.011133107205607,10.011133024775432,10.011065612043781,9.999986473689507,9.999938514904494,9.999896928521741,9.999796954672506,10.086132000953327,10.034783757980616,10.014104962636106,10.01115835269113,10.023779364714478,10.029888776819732,10.015575169604501,"rgba(0, 255, 0, 1.0)",0.06649032511071931,10.023779364714478,2.0487286693017057
2023-02-02 00:00:00+00:00,10.16,10.18,10.16,10.17,1017184,10.166666666666666,10.088631970485919,10.081395222276315,10.040348050044834,10.032800757037027,10.03085546309863,10.029674927673831,10.019192553133808,10.00843047445079,10.004403369472183,10.081395222276315,10.036773492121764,10.036112823691028,10.021988493924876,10.019111868327634,10.019102626478633,10.019087285314383,10.019087205100217,10.019021595117396,10.008213438905273,10.00816671015429,10.008126189924775,10.008028728121532,10.091757216462778,10.042178579148274,10.021988493924876,10.019111868327634,10.039302842313981,10.050239945434,10.023401206112165,"rgba(0, 255, 255, 0.75)",0.06631235328499453,10.039302842313981,1.8201308158570608
2023-02-03 00:00:00+00:00,10.16,10.16,10.16,10.16,0,10.166666666666666,10.088631970485919,10.081395222276315,10.040348050044834,10.032800757037027,10.03085546309863,10.029674927673831,10.019192553133808,10.00843047445079,10.004403369472183,10.081395222276315,10.036773492121764,10.036112823691028,10.021988493924876,10.019111868327634,10.019102626478633,10.019087285314383,10.019087205100217,10.019021595117396,10.008213438905273,10.00816671015429,10.008126189924775,10.008028728121532,10.091757216462778,10.042178579148274,10.021988493924876,10.019111868327634,10.039302842313981,10.050239945434,10.023401206112165,"rgba(0, 255, 255, 0.75)",0.06586935130572541,10.039302842313981,1.8323720409180295
2023-02-06 00:00:00+00:00,10.17,10.17,10.17,10.17,154,10.166667171251508,10.088632815934837,10.081396110683968,10.040349142722121,10.032801877804125,10.030856589733459,10.0296760577289,10.01919372118025,10.008431682657063,10.00440459107541,10.081396110683968,10.036774600250231,10.036113934364414,10.021989651871513,10.019113036692383,10.019103794881106,10.019088453777128,10.019088373563289,10.019022763846841,10.008214647876779,10.008167919307885,10.008127399236201,10.008029937805272,10.091758043865996,10.042179664224662,10.021989651871513,10.019113036692383,10.039303922840586,10.050240976077164,10.023402355704384,"rgba(0, 255, 255, 0.75)",0.06575191087549709,10.039303922840586,1.9877152681826964
2023-02-07 00:00:00+00:00,10.16,10.16,10.16,10.16,459,10.166664164530516,10.088635026028347,10.081398459657766,10.040352148173685,10.032804974693908,10.030859706259408,10.029679185752938,10.019196971613736,10.00843506075589,10.004408012113181,10.081398459657766,10.036777655037003,10.036116997393147,10.021992869875346,10.019116288135155,10.019107046442993,10.019091705530215,10.01909162531741,10.019026016442586,10.008218028414422,10.008171300419015,10.008130780844432,10.008033320588655,10.091760194679017,10.04218264519672,10.021992869875346,10.019116288135155,10.039306684506563,10.050243370957938,10.023405545699857,"rgba(0, 255, 255, 0.75)",0.0652760341214604,10.039306684506563,1.848968264047115
2023-02-08 00:00:00+00:00,10.17,10.175,10.17,10.17,14379,10.166733853205912,10.08871549910207,10.081482886116333,10.040455396033506,10.03291080556828,10.030966074119293,10.029785866365513,10.019307152139524,10.008548949565672,10.004523136322423,10.081482886116333,10.036882328380015,10.036221904961723,10.022102119402165,10.019226498064658,10.019217259859555,10.019201924514027,10.019201844331478,10.019136260077381,10.008331987856623,10.008285276701208,10.008244771723264,10.008147345887785,10.091839011798541,10.042285192853518,10.022102119402165,10.019226498064658,10.039409838624062,10.050342961853854,10.023514031375091,"rgba(0, 255, 0, 1.0)",0.06512008519259499,10.039409838624062,2.0053745474950326
2023-02-09 00:00:00+00:00,10.1701,10.175,10.1701,10.175,8804,10.166776135884774,10.088764733890914,10.08153453915055,10.040518564797816,10.03297555539615,10.031031152760425,10.029851136529066,10.01937456458986,10.00861863166997,10.00459357467371,10.08153453915055,10.03694636947709,10.036286089420265,10.02216896199518,10.019293928510253,10.019284692439147,10.01926936050083,10.019269280336802,10.019203711150116,10.008401713194639,10.008355012345353,10.008314516300604,10.008217111531053,10.091887233625432,10.042347933094996,10.02216896199518,10.019293928510253,10.03947293365949,10.050403858934324,10.023580406642452,"rgba(0, 255, 0, 1.0)",0.06483151405304098,10.03947293365949,2.014869901598161
2023-02-10 00:00:00+00:00,10.17,10.17,10.17,10.17,749,10.166778453833322,10.088768832392995,10.081538846408268,10.040523865118512,10.032980992420422,10.031036618374703,10.029856618811799,10.019380231734578,10.008624494159255,10.004599502357376,10.081538846408268,10.036951744935953,10.03629147726204,10.022174579998547,10.019299597202993,10.019290361315317,10.019275029670128,10.01927494950769,10.019209381616276,10.008407579406862,10.008360879443027,10.008320384165778,10.008222981206861,10.091891244409204,10.042353196443143,10.022174579998547,10.019299597202993,10.039478169001045,10.050408845561124,10.023585984010749,"rgba(0, 255, 0, 1.0)",0.06486674482181867,10.039478169001045,2.0121532436610314
2023-02-13 00:00:00+00:00,10.17,10.17,10.17,10.17,0,10.166778453833322,10.088768832392995,10.081538846408268,10.040523865118512,10.032980992420422,10.031036618374703,10.029856618811799,10.019380231734578,10.008624494159255,10.004599502357376,10.081538846408268,10.036951744935953,10.03629147726204,10.022174579998547,10.019299597202993,10.019290361315317,10.019275029670128,10.01927494950769,10.019209381616276,10.008407579406862,10.008360879443027,10.008320384165778,10.008222981206861,10.091891244409204,10.042353196443143,10.022174579998547,10.019299597202993,10.039478169001045,10.050408845561124,10.023585984010749,"rgba(0, 255, 0, 1.0)",0.06479081369093781,10.039478169001045,2.014511372268979
2023-02-14 00:00:00+00:00,10.175,10.175,10.175,10.175,615,10.166783304679964,10.088772404464358,10.081542582643289,10.040528384911687,10.032985619306894,10.031041267302882,10.029861280555943,10.019385039138724,10.00862945663505,10.004604516353812,10.081542582643289,10.036956324231003,10.036296066285935,10.022179348607539,10.019304405837735,10.019295170096202,10.019279838683977,10.019279758522806,10.01921419166305,10.008412544833961,10.008365845576595,10.008325350911695,10.008227949395723,10.09189474812603,10.042357687097516,10.022179348607539,10.019304405837735,10.039482770831045,10.05041338559926,10.023590721329962,"rgba(0, 255, 0, 1.0)",0.06470432952634973,10.039482770831045,2.0944074401353445
2023-02-15 00:00:00+00:00,10.175,10.175,10.175,10.175,119,10.166784242638185,10.088773095611472,10.081543305555085,10.04052925943821,10.032986514555805,10.031042166816917,10.029862182549907,10.019385969317588,10.008630416819761,10.004605486507668,10.081543305555085,10.0369572102709,10.036296954208343,10.022180271279632,10.019305336254714,10.019296100541458,10.01928076917431,10.019280689013385,10.01921512235325,10.008413505589742,10.008366806469073,10.008326311922662,10.008228910685892,10.09189542604688,10.042358555985773,10.022180271279632,10.019305336254714,10.039483661200642,10.05041426398106,10.023591637947572,"rgba(0, 255, 0, 1.0)",0.06450044058788243,10.039483661200642,2.1010141568679206
2023-02-16 00:00:00+00:00,10.2,10.2,10.18,10.18,25519,10.16741862247366,10.088952511799658,10.081728433290808,10.040742067820519,10.033202986597068,10.03125933688181,10.030079752919718,10.01960865552788,10.008858730338108,10.004835633487765,10.081728433290808,10.037172154867145,10.036512236058346,10.022401583180695,10.0195280673871,10.019518837059787,10.01950351418769,10.0195034340735,10.019437905381897,10.00864192557258,10.008595252643667,10.008554780798912,10.008457432796085,10.09207256270246,10.042570340052823,10.022401583180695,10.0195280673871,10.039719722067623,10.0506686731137,10.023811965946017,"rgba(0, 255, 0, 1.0)",0.0650586221304166,10.039719722067623,2.4636285350630067
2023-02-17 00:00:00+00:00,10.2,10.2,10.2,10.2,232823,10.17325016068255,10.090664180685835,10.083488780764363,10.042740243302445,10.035232423010743,10.033294583395435,10.032118316099146,10.021691276761226,10.010990322640906,10.006983102252768,10.083488780764363,10.039188823520902,10.038531794345822,10.0244723342856,10.021611080041811,10.021601896769909,10.021586647896005,10.021586568190113,10.02152137109352,10.0107744432267,10.010727999690259,10.010687726669627,10.010590844275821,10.093765097523875,10.044559706202339,10.0244723342856,10.021611080041811,10.041928101358382,10.05304533895954,10.025874639290034,"rgba(0, 255, 0, 1.0)",0.06576839644666657,10.041928101358382,2.4034628663905857
2023-02-21 00:00:00+00:00,10.19,10.19,10.19,10.19,203,10.173252774207894,10.090665515685679,10.083490162986767,10.042741854252357,10.035234064857848,10.033296231356193,10.032119967590896,10.021692970970316,10.010992063213417,10.006984858086991,10.083490162986767,10.039190452085041,10.038533425736956,10.024474017057084,10.021612774619706,10.02160359139183,10.021588342587703,10.021588262882196,10.021523066096165,10.010776184679541,10.010729741356949,10.010689468521674,10.0105925865635,10.093766413362335,10.04456130862944,10.024474017057084,10.021612774619706,10.041929781330065,10.053047046320838,10.025876313581932,"rgba(0, 255, 0, 1.0)",0.06574445880116213,10.041929781330065,2.252208343789986
2023-02-22 00:00:00+00:00,10.2,10.2,10.2,10.2,1768,10.173289072923254,10.090678311498857,10.083503329849476,10.042756835775055,10.035249286666373,10.033311498391965,10.032135260508987,10.021708601618778,10.01100806782353,10.007000984346213,10.083503329849476,10.03920557475764,10.03854857057853,10.024489556796766,10.02162840825356,10.021619225384109,10.021603977144457,10.021603897442057,10.021538703182296,10.010792196364896,10.010745754789484,10.010705483468575,10.010608605059192,10.093779062657259,10.044576222735273,10.024489556796766,10.02162840825356,10.041945972979978,10.053064124940246,10.025891791005465,"rgba(0, 255, 0, 1.0)",0.06581580759759979,10.041945972979978,2.4014599651556305
2023-02-23 00:00:00+00:00,10.19,10.19,10.19,10.19,153704,10.175052596167928,10.09167868303453,10.084539455985643,10.043966315956979,10.036482278646323,10.034549169522437,10.033375637052245,10.02298144847435,10.012316092875668,10.008320610236941,10.084539455985643,10.040428412211076,10.039773557341709,10.025753713159066,10.02290153474737,10.022892385236968,10.022877189909323,10.022877110496388,10.022812151575184,10.012100889840124,10.012054610308038,10.012014479441735,10.011917931253997,10.094764898113857,10.045779231533896,10.025753713159066,10.02290153474737,10.04319763442635,10.054326228795302,10.027149493962046,"rgba(0, 255, 0, 1.0)",0.06596564890934144,10.04319763442635,2.2254365416067334
2023-02-24 00:00:00+00:00,10.19,10.2,10.19,10.2,1250877,10.183498823859086,10.099379899434416,10.09252155845028,10.05332564947155,10.046033507741837,10.044139808550131,10.04298919909406,10.032858998899876,10.022477235042166,10.018576329000174,10.09252155845028,10.049894686060036,10.04925728850388,10.035560719394285,10.032781329148264,10.03277244629444,10.032757675758143,10.032757598659094,10.032694522014783,10.02226744617315,10.02222246412232,10.022183457911856,10.02208955945813,10.102351043329637,10.055086415090571,10.035560719394285,10.032781329148264,10.052635620756103,10.063580100954356,10.036904673226818,"rgba(0, 255, 0, 1.0)",0.0660166958679978,10.052635620756103,2.080752110323128
2023-02-27 00:00:00+00:00,10.195,10.195,10.195,10.195,12905,10.183553385764556,10.099454576177612,10.092599068881091,10.05341717540956,10.046127033462438,10.04423375662267,10.043083394092495,10.032955933505391,10.022577088007106,10.018677165199675,10.092599068881091,10.049987306538851,10.049350090087334,10.03565692311092,10.032878286750332,10.0328694066191,10.032854640438023,10.0328545633626,10.032791505947218,10.022367355090225,10.022322386302312,10.022283391588461,10.022189520275624,10.102424549284999,10.0551774038525,10.03565692311092,10.032878286750332,10.052726647252545,10.06366785771226,10.037000341922466,"rgba(0, 255, 0, 1.0)",0.06606638613221458,10.052726647252545,2.153490770067742
2023-02-28 00:00:00+00:00,10.19,10.195,10.19,10.19,3077,10.183562552660538,10.099471743899345,10.092616931718435,10.05343846753889,10.046148816990899,10.044255644954479,10.043105343795148,10.032978553884526,10.022600419415479,10.018700736832502,10.092616931718435,10.05000886579078,10.049371693759886,10.03567936478536,10.032900912727516,10.032892033258092,10.032877268137375,10.032877191067694,10.032814138327435,10.022390700142305,10.0223457345753,10.022306742653425,10.022212877936713,10.102441427992966,10.055198564478466,10.03567936478536,10.032900912727516,10.052747665457396,10.063687921169024,10.037022650375409,"rgba(0, 255, 0, 1.0)",0.06591770864879731,10.052747665457396,2.0821769651288955
2023-03-01 00:00:00+00:00,10.19,10.1901,10.19,10.1901,2501,10.183568489701033,10.09948544606818,10.092631206630655,10.053455564611745,10.046166319260806,10.04427323403256,10.04312298374351,10.032996745892028,10.022619195387943,10.018719710357141,10.092631206630655,10.050026182426226,10.049389046992443,10.035697409779917,10.032919109330823,10.03291023040435,10.032895466154217,10.032895389089248,10.032832340184875,10.022409487324689,10.022364524398961,10.022325534766626,10.022231675460915,10.102454891330801,10.0552155533053,10.035697409779917,10.032919109330823,10.052764478902244,10.063703889568561,10.037040584841842,"rgba(0, 255, 0, 1.0)",0.06566972088744989,10.052764478902244,2.0897838340589416
2023-03-02 00:00:00+00:00,10.2,10.21,10.195,10.2,85929,10.184121578610002,10.100013879922834,10.093177409734194,10.054090209130948,10.046813501318912,10.044923016575641,10.043774282161042,10.033665348742487,10.023306399554873,10.019413152125233,10.093177409734194,10.050667775119665,10.050031778975736,10.036361384816976,10.033587858955434,10.033578997450553,10.033564260989447,10.033564184075653,10.033501258169915,10.023097047661619,10.023052169778438,10.02301325386242,10.022919568355906,10.102976074749122,10.05584680743931,10.036361384816976,10.033587858955434,10.053403487573927,10.064329877787618,10.037701303688152,"rgba(0, 255, 0, 1.0)",0.06550676045156645,10.053403487573927,2.237883714833687
2023-03-03 00:00:00+00:00,10.2065,10.21,10.205,10.205,13482,10.184231548972699,10.100100753026904,10.093266930478928,10.054192982617067,10.04691814275905,10.045028039108972,10.04387952622966,10.033773188252754,10.023417051383642,10.019524743145881,10.093266930478928,10.05077159532285,10.050135769438121,10.036468528717133,10.033695720682068,10.03368686182009,10.033672129564211,10.033672052673351,10.033609145420892,10.023207753278946,10.023162888320082,10.023123983606997,10.023030324483493,10.103061879756597,10.05594907277451,10.036468528717133,10.033695720682068,10.053507876927316,10.064433290597556,10.037807975677474,"rgba(0, 255, 0, 1.0)",0.0656718934764847,10.053507876927316,2.3296438548321454
2023-03-06 00:00:00+00:00,10.205,10.21,10.205,10.21,2002,10.18424743545531,10.100113580988486,10.09328015350683,10.054208182282665,10.046933621323962,10.045043574705828,10.043895094993305,10.03378914423003,10.023433426512307,10.019541258340121,10.09328015350683,10.050786951035047,10.050151150560861,10.036484380943214,10.033711679969839,10.033702821501564,10.033688089872335,10.033688012984891,10.033625108511266,10.023224136425908,10.023179273392017,10.023140370347525,10.023046715154177,10.103074548122343,10.055964196634159,10.036484380943214,10.033711679969839,10.053523298635124,10.064448547233884,10.037823757246574,"rgba(0, 255, 0, 1.0)",0.06538831429881574,10.053523298635124,2.316571439242922
2023-03-07 00:00:00+00:00,10.2,10.21,10.2,10.2099,421,10.18425027707107,10.10011619380661,10.0932828520467,10.054211308354509,10.046936808007683,10.04504677393131,10.04389830152699,10.033792434543694,10.023436807024055,10.019544669085827,10.0932828520467,10.050790110754459,10.050154315790804,10.036487648840922,10.033714970995236,10.033706112611469,10.033691381116988,10.033691304230278,10.03362840035327,10.023227518664704,10.023182656043572,10.023143753356862,10.023050099006914,10.103077126046081,10.055967306302586,10.036487648840922,10.033714970995236,10.05352645138805,10.064451642539845,10.037827009524014,"rgba(0, 255, 0, 1.0)",0.06489425305273995,10.05352645138805,2.257111249788315
2023-03-08 00:00:00+00:00,10.205,10.21,10.205,10.205,57499,10.184697016308322,10.100483291022442,10.093661297696256,10.054646546874045,10.047380069946554,10.04549167953279,10.044344163308734,10.034249431454251,10.02390585017284,10.020017740006045,10.093661297696256,10.051229833308229,10.050594769141595,10.036941662577807,10.034172063026917,10.034163215952919,10.034148502464541,10.034148425675973,10.034085601628108,10.023696792308101,10.023651984985358,10.023613130232023,10.02351958879686,10.103439635436024,10.056400365569683,10.036941662577807,10.034172063026917,10.053967674754102,10.064887708632227,10.03827898983036,"rgba(0, 255, 0, 1.0)",0.06437529972286023,10.053967674754102,2.3461222844181275
2023-03-09 00:00:00+00:00,10.2,10.21,10.2,10.205,1065,10.1847038929684,10.100489853861998,10.093668077401702,10.054654408698797,10.047388085542101,10.045499727048908,10.044352229436003,10.0342577099859,10.02391435712985,10.020026323612479,10.093668077401702,10.051237780318466,10.050602730124414,10.036949884292827,10.03418034336027,10.034171496500111,10.034156783352858,10.034156706566144,10.034093884028033,10.023705303640677,10.023660497362382,10.023621643514398,10.023528104213877,10.10344610988199,10.056408185833048,10.036949884292827,10.03418034336027,10.053975591451078,10.064895466568615,10.038287171898165,"rgba(0, 255, 0, 1.0)",0.06364450060807483,10.053975591451078,2.2943759029259287
