date,Close,High,Low,Open,Volume,aVWAP_OB_bull_869,aVWAP_OB_bull_850,aVWAP_OB_bull_826,aVWAP_OB_bull_502,aVWAP_OB_bull_485,aVWAP_OB_bull_466,aVWAP_OB_bull_457,aVWAP_OB_bull_250,aVWAP_OB_bull_202,aVWAP_OB_bear_481,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 00:00:00+00:00,6.7092294737,6.7187326316,6.5951915789,6.6902231579,675684,,,,6.126653331084013,6.063019309096626,5.997636004729474,5.969455311399627,5.5672657392124405,5.472436477418169,6.041778537592324,6.663090072468824,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1381857419636107,6.507493014218696,1.4598934493142466,51.76815791194481,6.662584608494058,False,False,False,False,False,5.350382481013117,6.327630017579501,0.0,0.0,0.0,0.0,1,0.926387467607528,0.9710738836643754,False,False,False,False,0.10048310437365993,0.13843297279173922,False,False,False,False,-16268965,-15862711.07231671,False,False,False,False,665484.3029225337,False,False,False,False
2025-02-13 00:00:00+00:00,6.7187326316,6.7282357895,6.6617136842,6.6997263158,518526,,,,6.128131287049071,6.064542239165328,5.999199466885884,5.971041093281917,5.568780066260471,5.473923222533468,6.043317213406652,6.6652795615006575,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13725545927034283,6.508559761065778,1.5312532678227266,51.96800756179059,6.569321149710099,False,False,False,False,False,5.65749191012673,6.3313795321090005,0.0,0.0,0.0,0.0,1,0.9394863884320245,0.9710337929002084,False,False,False,False,0.15856853739973514,0.14850075509573718,False,False,False,False,-15750439,-15858308.245951349,False,False,False,False,659721.2322196893,False,False,False,False
2025-02-14 00:00:00+00:00,6.7187326316,6.7472421053,6.6997263158,6.7187326316,541170,,,,6.129716462453585,6.066171057935795,6.000867702694914,5.972731621532939,5.570382637236646,5.475495004714213,6.044961518466417,6.682509897286302,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13698413492058403,6.509992923675384,1.5238239672472453,52.101240661687775,6.382291971719184,False,False,False,False,False,5.65749191012673,6.335393544263001,0.0,0.0,0.0,0.0,1,0.943703274066548,0.9708168414788162,False,False,False,False,0.20281861070648147,0.17565968290110934,False,False,False,False,-15750439,-15854078.079443453,False,False,False,False,655072.1642895055,False,False,False,False
2025-02-18 00:00:00+00:00,6.7187326316,6.7377389474,6.6949747368,6.7092294737,536526,,,,6.131267158526107,6.067766306476862,6.002503187927448,5.97438956225196,5.5719605267943475,5.477043469589951,6.046572477830273,6.683623235018409,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13574813713178688,6.511298894369617,1.5280779656593206,52.1900627282859,6.137193425610654,False,False,False,False,False,5.65749191012673,6.339583888167,0.0,0.0,0.0,0.0,1,0.9404376877162,0.9708015361935063,False,False,False,False,0.1916889953578351,0.18367433912947223,False,False,False,False,-15750439,-15850013.80181822,False,False,False,False,650423.2951016817,False,False,False,False
2025-02-19 00:00:00+00:00,6.7187326316,6.7377389474,6.68072,6.6902231579,416426,,,,6.132455388046803,6.068990063420033,6.003759029212287,5.975663096012922,5.573177150920005,5.478238060137727,6.047808693371792,6.68407029973258,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13472710853991812,6.512236477299181,1.5326993694044604,52.24927743935132,5.859810862181774,False,False,False,False,False,5.65749191012673,6.3439505638205,0.0,0.0,0.0,0.0,1,0.9330684901738358,0.9751653229300336,False,False,False,False,0.1806061002358293,0.18214021968265076,False,False,False,False,-15750439,-15846108.90762927,False,False,False,False,641246.9305878903,False,False,False,False
2025-02-20 00:00:00+00:00,6.6902231579,6.7187326316,6.6712168421,6.6997263158,540205,,,,6.1339393073197455,6.070523974115,6.005338035293704,5.977266190120885,5.57472527689738,5.4797604817922325,6.049359872045657,6.683110815023161,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1331411176662287,6.513149695895272,1.3299682705731306,50.53699522866907,3.9561781333567154,False,False,False,False,False,4.517105767879073,6.347910194481,0.0,0.0,0.0,0.0,1,0.9268164657599661,0.9816852401778379,False,False,False,False,0.15856853739973514,0.17035437854119295,False,False,False,False,-16290644,-15863541.65634969,False,False,False,False,637284.5019373848,False,False,False,False
2025-02-21 00:00:00+00:00,6.6617136842,6.7115102316,6.6237010526,6.7092294737,592944,,,,6.13547874382227,6.072124361328673,6.006993329386639,5.978949702440587,5.576377595005076,5.481389040752253,6.050980938528885,6.680365845611355,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1289433577713513,6.513715605006356,1.1477759052628542,47.83425455950944,1.2508062461198861,False,False,False,True,False,3.38621454321688,6.351330531336,0.0,0.0,0.0,0.0,1,0.9167513450521346,0.9855911492611229,False,False,False,False,0.11666248925841885,0.1435084338998059,False,False,False,False,-16883588,-15903543.473747743,False,False,False,False,635545.658724154,False,False,False,False
2025-02-24 00:00:00+00:00,6.5856884211,6.6617136842,6.5666821053,6.6522105263,1046577,,,,6.137864410529332,6.0746403008643926,6.009626359740483,5.981639224838094,5.579119341522556,5.484105269586094,6.053539834775782,6.6703622971416925,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12580668620026134,6.513193670276555,0.5762392525628295,42.83929513455746,-3.424638008378878,False,True,False,True,False,0.4657443006524744,6.354414824813,0.0,0.0,0.0,0.0,1,0.9088623882808461,0.9948036282453827,False,False,False,False,0.03591692614699397,0.08971268002339992,False,False,False,False,-17930165,-15983018.82771842,False,False,False,False,651664.5348526185,False,False,False,False
2025-02-25 00:00:00+00:00,6.5761852632,6.6141978947,6.5381726316,6.6046947368,673245,,,,6.139293347006538,6.0761598586326375,6.011227353470179,5.983278553638318,5.580826531318051,5.485801363027522,6.055088962661064,6.6638159579581195,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12180946345043672,6.512528546298955,0.522592540003647,39.17962974715862,-6.66122538004263,False,True,False,True,False,0.1088103043317652,6.3573193536885,0.0,0.0,0.0,0.0,0,0.9091285429499949,0.9992175468114205,False,False,False,False,-0.02120816735811118,0.03425225633264437,False,False,False,False,-18603410,-16085779.265847111,False,False,False,False,652510.8276034963,False,False,False,False
2025-02-26 00:00:00+00:00,6.5761852632,6.6427073684,6.5571789474,6.5856884211,483140,,,,6.1403500320850615,6.077279036693636,6.012402761371754,5.984480700625875,5.582067498796552,5.487032918276859,6.056228631870423,6.660540424394813,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12096042015487549,6.512301542555742,0.5281373904163287,36.73985282222607,-8.71941518565918,False,True,False,True,False,0.1088103043317652,6.3602679655015,0.0,0.0,0.0,0.0,0,0.9124267561880898,0.9888520241592077,False,False,False,False,0.014487573887077549,0.02436991510986096,False,False,False,False,-18603410,-16184509.882872716,False,False,False,False,645868.8343641434,False,False,False,False
2025-02-27 00:00:00+00:00,6.4811536842,6.6141978947,6.4716505263,6.6141978947,806684,,,,6.141832865123328,6.078885377745548,6.0141200436023965,5.986248311387593,5.583990222717274,5.488953806127861,6.057874652873015,6.651281129947093,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12244941198005582,6.510745212529818,-0.2416632946725609,32.277379656243085,-12.671155976955106,False,True,False,True,False,0.0,6.3626091706070005,0.0,0.0,0.0,0.0,0,0.9073690166896636,0.9952076410582944,False,False,False,False,-0.07129370151275428,-0.023461893201446662,False,False,False,False,-19410094,-16311003.377662022,False,False,False,False,652175.3114479025,False,False,False,False
2025-02-28 00:00:00+00:00,6.5856884211,6.59044,6.4241347368,6.4811536842,755485,,,,6.14325134451242,6.080416637657605,6.0157527346731445,5.98792725068674,5.585804989269474,5.490765557365295,6.059442243158858,6.644622633688034,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12261992038011969,6.509639715804559,0.6201986191125554,35.54169812610502,-12.671155976955106,False,True,False,True,True,0.5079873102455075,6.365473049397001,0.0,0.0,0.0,0.0,0,0.9141999665071883,0.9945057360403682,False,False,False,False,-0.1253631084617117,-0.07441250083157919,False,False,False,False,-18654609,-16402909.480498806,False,False,False,False,656226.6717832789,False,False,False,False
2025-03-03 00:00:00+00:00,6.4906568421,6.6284526316,6.4431410526,6.6141978947,804278,,,,6.144701510921778,6.081990215636166,6.017437359448953,5.989662082784036,5.587703622563426,5.492664070359866,6.061055448054522,6.6378130688079935,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12385984696617608,6.508385822959586,-0.14313743552765631,34.96545223455618,-12.671155976955106,False,True,False,True,True,0.0,6.3679940191045,0.0,0.0,0.0,0.0,0,0.9263035660445508,0.969276533238718,False,False,False,False,-0.08206434821683574,-0.07823842452420746,False,False,False,False,-19458887,-16522751.736165518,False,False,False,False,662032.6062231504,False,False,False,False
2025-03-04 00:00:00+00:00,6.4051284211,6.4906568421,6.3338547368,6.4336378947,1257402,,,,6.146284609646133,6.083811940229904,6.019473459191715,5.9917902805978525,5.590305646334613,5.495299628910862,6.062952178847583,6.6201089127504895,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12685856863190323,6.503891816488239,-0.7785315288777565,32.74751731558412,-12.671155976955106,False,True,False,True,True,0.0,6.3700432637695,0.0,0.0,0.0,0.0,0,0.9165539877701845,0.9866459612119237,False,False,False,False,-0.27414407301493887,-0.17619124876957315,False,False,False,False,-20716289,-16687204.17788452,False,False,False,False,685380.4255869484,False,False,False,False
2025-03-05 00:00:00+00:00,6.3766189474,6.4621473684,6.3196,6.4241347368,1545931,,,,6.148032148109128,6.0858629468283665,6.02179741265007,5.994230446788762,5.593390173338976,5.498435633148728,6.065098288279938,6.600403640203078,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1301539359121066,6.498348418536054,-0.935273069408045,30.73760170483167,-13.175977042243844,False,True,False,True,True,0.0,6.371641380503999,0.0,0.0,0.0,0.0,0,0.9451135955705671,0.9942891898253322,False,False,False,False,-0.3090790767563126,-0.24263516276294286,False,False,False,False,-22262220,-16905832.249340028,False,False,False,False,719127.5069364798,False,False,False,False
2025-03-06 00:00:00+00:00,6.3005936842,6.3766189474,6.2720842105,6.3386063158,972176,,,,6.148800254619655,6.086842485704273,6.0229671507483795,5.995479421415767,5.595148245790943,5.500242521863049,6.0661435307382945,6.58634955748885,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13537306710449928,6.4939642817988155,-1.428427395011638,28.13538844290835,-15.639449000853617,False,True,False,True,False,0.0,6.3731679514845005,0.0,0.0,0.0,0.0,0,0.9499909202866663,0.9858642878741103,False,False,False,False,-0.34282825441539394,-0.2927317085891684,False,False,False,False,-23234396,-17154011.219954144,False,False,False,False,729050.9772526963,False,False,False,False
2025-03-07 00:00:00+00:00,6.3386063158,6.3576126316,6.2530778947,6.2720842105,1007492,,,,6.149588905323661,6.0878488646942985,6.024169621539767,5.996763591118064,5.5969611849969985,5.502106645439098,6.0672176094997265,6.573411537771847,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13958799485338758,6.489734981349147,-1.0826766707830506,28.25836038917002,-15.639449000853617,False,True,False,True,False,0.0,6.3748845856230005,0.0,0.0,0.0,0.0,0,0.9395110051001125,0.9907239064535515,False,False,False,False,-0.34282825441539394,-0.31777998150228115,False,False,False,False,-22226904,-17352948.19172065,False,False,False,False,739970.2330467083,False,False,False,False
2025-03-10 00:00:00+00:00,6.1675494737,6.3671157895,6.1105305263,6.3100968421,1711568,,,,6.150108072808293,6.088789199622705,6.025489256925834,5.998237425760523,5.599589277129508,5.504862260906003,6.068287667017192,6.546594624193842,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14956070483803802,6.480231009967211,-2.0906663725998023,25.835723749928995,-18.020690810394242,False,True,False,True,False,0.0,6.3756136867385,0.0,0.0,0.0,0.0,0,0.8925589229353782,1.000574910442574,False,False,False,False,-0.34282825441539394,-0.3303041179588375,False,False,False,False,-23938472,-17611204.027339447,False,False,False,False,778072.1062605629,False,False,False,False
2025-03-11 00:00:00+00:00,6.1580463158,6.2340715789,6.1010273684,6.1580463158,1407702,,,,6.150200553813098,6.089245975158636,6.026274476422809,5.999154889544544,5.601557473251974,5.50695213502125,6.068856295210845,6.524719427818576,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1590448010302048,6.471941592627749,-1.973628026785583,24.10970684408888,-19.784119600136684,False,True,False,True,False,0.0,6.376251189127499,0.0,0.0,0.0,0.0,0,0.8733839314427503,1.0352712930933612,False,False,False,False,-0.34282825441539394,-0.33656618618711576,False,False,False,False,-25346174,-17914536.18313006,False,False,False,False,802763.4746425017,False,False,False,False
2025-03-12 00:00:00+00:00,6.1960589474,6.2340715789,6.1578562526,6.2055621053,792215,,,,6.150366928261763,6.089607758126111,6.0268127473783055,5.999764711557183,5.602720976417581,5.508178720021061,6.069278283113138,6.514616973898876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1663791024849622,6.467950231939236,-1.6341672750867862,24.683609641108433,-19.784119600136684,False,True,False,True,False,0.0,6.377078754674501,0.0,0.0,0.0,0.0,0,0.8799764491630179,1.0398030084492873,False,False,False,False,-0.3104074198055578,-0.3234868029963368,False,False,False,False,-24553959,-18174905.705360256,False,False,False,False,802349.8089702467,False,False,False,False
2025-03-13 00:00:00+00:00,6.0915242105,6.2150652632,6.04876,6.2150652632,1264041,,,,6.150182978372406,6.089762883957388,6.027274131071551,6.0003485074420375,5.604326609220039,5.509907183271865,6.06953731797168,6.443894170332849,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1769305921386855,6.451668621637881,-2.0355123824803854,23.647591837843784,-20.57580101146799,False,True,False,True,False,0.0,6.3779126417855005,0.0,0.0,0.0,0.0,0,0.8723716442768858,1.0422470992620245,False,False,False,False,-0.34282825441539394,-0.33315752870586535,False,False,False,False,-25818000,-18474634.893385343,False,False,False,False,820455.3458733743,False,False,False,False
2025-03-14 00:00:00+00:00,6.1960589474,6.2139248842,6.1199386526,6.1295368421,816608,,,,6.150281123572116,6.090063708559276,6.027758400355596,6.000906942612422,5.605475395373173,5.511124905582249,6.069900584219786,6.438419997489747,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18300079743292041,6.448920906461287,-1.3817533180639503,26.967678063706195,-20.57580101146799,False,True,False,True,True,0.0,6.3790047049564995,0.0,0.0,0.0,0.0,0,0.8936930342637676,1.0217416927813954,False,False,False,False,-0.3050345284710328,-0.3190960285884491,False,False,False,False,-25001392,-18730586.15246827,False,False,False,False,820304.4695646146,False,False,False,False
2025-03-17 00:00:00+00:00,6.2625810526,6.3005936842,6.1671693474,6.1770526316,1101769,,,,6.150745088276433,6.090776951532674,6.0286977855860275,6.00193910840404,5.6071984897096065,5.5129250472841225,6.070691142023408,6.43483199307852,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18605882727305542,6.446745293218835,-0.989817270795543,31.32735140585752,-24.635376970479058,False,True,False,True,True,0.0,6.3806057104035,0.0,0.0,0.0,0.0,0,0.894514590870893,1.0163869084308694,False,False,False,False,-0.2349768915577058,-0.2770364600730775,False,False,False,False,-23899623,-18933293.479822457,False,False,False,False,831342.2942875709,False,False,False,False
2025-03-18 00:00:00+00:00,6.2530778947,6.3005936842,6.2198168421,6.3005936842,595832,,,,6.151032705350226,6.091195988262214,6.029236193211476,6.002526669463,5.608147434927348,5.5139139665391985,6.0711510202817776,6.432644863324848,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18879715816536335,6.445457044414539,-1.018972698445167,34.033416420057414,-22.12540503834349,False,True,False,True,True,0.0,6.3825118635599996,0.0,0.0,0.0,0.0,0,0.9047245034850591,1.0145813473542227,False,False,False,False,-0.2080744029698568,-0.24255543152146714,False,False,False,False,-24495455,-19151417.46100589,False,False,False,False,822106.5964723721,False,False,False,False
2025-03-19 00:00:00+00:00,6.3196,6.3766189474,6.2625810526,6.2720842105,772421,,,,6.151617606572006,6.091936314370722,6.0301180089527175,6.003467688060898,5.609490083104974,5.515298200713436,6.071940000729007,6.432207992021413,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1899731140102601,6.444811065607132,-0.6590988743826616,37.92882332279537,-18.519712755089458,False,True,False,True,True,0.0,6.3848828760555,0.0,0.0,0.0,0.0,0,0.9030596800048112,1.0030885501843652,False,False,False,False,-0.14838869254254514,-0.19547206203200612,False,False,False,False,-23723034,-19330696.540966444,False,False,False,False,820158.1417087497,False,False,False,False
2025-03-20 00:00:00+00:00,6.3576126316,6.3671157895,6.3196,6.3196,533452,,,,6.152087344458237,6.09250848182105,6.030783561236898,6.004172638293855,5.610451501865764,5.5162851994499,6.072544359090275,6.432347556799062,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1905595815396058,6.4445652355928855,-0.4563014008026303,41.632078136529145,-15.147127214978305,False,True,False,True,True,0.0,6.387047205272,0.0,0.0,0.0,0.0,0,0.907296161779554,1.0217540847882631,False,False,False,False,-0.12482797402430106,-0.1601500180281536,False,False,False,False,-23189582,-19482025.382497173,False,False,False,False,808914.7636025242,False,False,False,False
2025-03-21 00:00:00+00:00,6.3100968421,6.3385112842,6.2815873684,6.3196,308502,,,,6.152305451533673,6.092789131134778,6.031121195356789,6.0045340553133455,5.61097774447724,5.516828869257579,6.072844575122785,6.431669183903296,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19152698478054037,6.444096492192509,-0.699638488258202,42.83320853615162,-14.087411195575982,False,False,False,True,True,0.0,6.389062121416,0.0,0.0,0.0,0.0,0,0.9005534383357007,1.0163732088695956,False,False,False,False,-0.1579049318943556,-0.15902747496125458,False,False,False,False,-23498084,-19639517.877301205,False,False,False,False,789290.7336573271,False,False,False,False
2025-03-24 00:00:00+00:00,6.3766189474,6.4241347368,6.3576126316,6.3861221053,876272,,,,6.153218786876917,6.093860021430397,6.03233605374206,6.0058103777445115,5.612630331655326,5.518516736418567,6.073965266493832,6.4328198320596535,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19138854461276444,6.444126350452616,-0.3527243659708243,45.58157578613446,-11.47403954347439,False,False,False,False,True,0.0,6.391453731024001,0.0,0.0,0.0,0.0,0,0.9055465848555198,0.9861307190461129,False,False,False,False,-0.07809111594892224,-0.1185592954550884,False,False,False,False,-22621812,-19756470.587995276,False,False,False,False,792701.763709981,False,False,False,False
2025-03-25 00:00:00+00:00,6.3481094737,6.4335428632,6.3481094737,6.4146315789,1021499,,,,6.15423130456745,6.095058158262083,6.033703913603447,6.007250459809941,5.614524295394137,5.520454550331825,6.075222016716894,6.416952809670664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19136227011656176,6.446745352403883,-0.5154405758449778,46.59847112220763,-10.43964311366905,False,False,False,False,True,0.0,6.393570544450999,0.0,0.0,0.0,0.0,0,0.9226216656619504,0.9785869088191742,False,False,False,False,-0.07813764957007723,-0.09834847251258282,False,False,False,False,-23643311,-19908895.702191543,False,False,False,False,801674.2043488054,False,False,False,False
2025-03-26 00:00:00+00:00,6.3386063158,6.4051284211,6.2910905263,6.3861221053,605317,,,,6.1547422036661,6.095684097512175,6.034435022498289,6.008025886904599,5.6155957685685465,5.521556437497396,6.075884139727909,6.4148078045191745,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19083503084935483,6.445432427676815,-0.5597825063949803,46.99666842462903,-9.866972209249958,False,False,False,False,True,0.0,6.395728007963499,0.0,0.0,0.0,0.0,0,0.938456664336038,0.9755734587396372,False,False,False,False,-0.12013314803830957,-0.10924081027544619,False,False,False,False,-24248628,-20079081.282497756,False,False,False,False,793973.9218253228,False,False,False,False
2025-03-27 00:00:00+00:00,6.3196,6.3481094737,6.2910905263,6.3481094737,587000,,,,6.155169371549515,6.096226698937786,6.0350831387521975,6.008718150834688,5.616595822204392,5.522589371438124,6.076462944809448,6.412028133613953,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19056083476546762,6.443836465522584,-0.6519517280425835,46.679460561386364,-9.866972209249958,False,False,False,False,True,0.0,6.397702274022,0.0,0.0,0.0,0.0,0,0.9248811811055448,0.9889532892967442,False,False,False,False,-0.14838869254254514,-0.12881475140899568,False,False,False,False,-24835628,-20265612.526321374,False,False,False,False,785857.2974400161,False,False,False,False
2025-03-28 00:00:00+00:00,6.2150652632,6.3357553684,6.1865557895,6.3196,775099,,,,6.155478374147806,6.096703743459148,6.035713598691434,6.009411642195263,5.61777380628527,5.52382328145523,6.076992290855042,6.404761563725756,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1919098985774301,6.440113209174977,-1.1726750294966006,43.68709813016718,-9.866972209249958,False,False,False,True,False,0.0,6.398889368772,0.0,0.0,0.0,0.0,0,0.8871007164244419,1.0075148942468184,False,False,False,False,-0.20710894660814472,-0.1679618490085702,False,False,False,False,-25610727,-20475224.8586225,False,False,False,False,785435.4034227605,False,False,False,False
2025-03-31 00:00:00+00:00,6.2245684211,6.2487064421,6.0820210526,6.1675494737,1270585,,,,6.1556430157417905,6.097163509202983,6.036442725626945,6.010250070198247,5.619509610634022,5.52566761443611,6.077543461014853,6.391113080903539,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19338172247909444,6.433060531004021,-1.0781376193738301,42.061740658495275,-9.866972209249958,False,False,False,True,False,0.0,6.400344393998999,0.0,0.0,0.0,0.0,0,0.8581100098576722,1.0288482844454991,False,False,False,False,-0.3067081109709734,-0.2373349799897718,False,False,False,False,-24340142,-20626790.236715734,False,False,False,False,804460.8777983387,False,False,False,False
2025-04-01 00:00:00+00:00,6.2720842105,6.2910905263,6.2245684211,6.2625810526,717060,,,,6.155977422002119,6.097647647927675,6.037063919765484,6.010927837189163,5.620618097926432,5.52682570412392,6.078074343548594,6.3882022171708,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19410186092760348,6.431173186373558,-0.8196159228627642,42.79654759056247,-9.866972209249958,False,False,False,True,False,0.0,6.401860666423,0.0,0.0,0.0,0.0,0,0.8834500763175556,1.0425781587866965,False,False,False,False,-0.21048972189496135,-0.22391235094236656,False,False,False,False,-23623082,-20744291.874491587,False,False,False,False,801033.3923944823,False,False,False,False
2025-04-02 00:00:00+00:00,6.2720842105,6.3196,6.2055621053,6.2340715789,481637,,,,6.156207504878333,6.0979774628445185,6.03748508677442,6.0113867460635895,5.621364170362129,5.527604872107776,6.078435314119882,6.386446008464272,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19416205935401834,6.429991162294852,-0.8132739852482589,43.286418878607265,-9.866972209249958,False,False,False,True,False,0.0,6.403376938847,0.0,0.0,0.0,0.0,0,0.8776386836821479,1.0554960411170604,False,False,False,False,-0.20566147490447276,-0.21478691292341967,False,False,False,False,-23623082,-20857185.604903683,False,False,False,False,788508.04367313,False,False,False,False
2025-04-03 00:00:00+00:00,6.0820210526,6.1532947368,6.0725178947,6.0915242105,1230985,,,,6.155921915210285,6.0980005831871145,6.0377902033184885,6.011804712378046,5.622782419540058,5.529150370552783,6.078553578187675,6.3723367701040985,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19935279929221358,6.422451398185457,-1.7076777792643385,39.165274744630395,-5.012049310208155,False,True,False,True,False,0.0,6.403898812544001,0.0,0.0,0.0,0.0,0,0.8371146445170021,1.0780362996224022,False,False,False,False,-0.34282825441539394,-0.27880758366940683,False,False,False,False,-24854067,-21013926.051770207,False,False,False,False,805860.0811761445,False,False,False,False
2025-04-04 00:00:00+00:00,5.7589136842,5.9869894737,5.7304042105,5.9869894737,2387012,,,,6.152542056265208,6.095388721750808,6.035878388131451,6.0101635038162,5.623933923318072,5.530686579950578,6.076175127082258,6.322975024704155,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21688180664804702,6.396718402483922,-2.940794011915174,32.70212897725892,-11.104008220411039,False,True,False,True,False,0.0,6.402893315274,0.0,0.0,0.0,0.0,0,0.7924295532156741,1.0832219216349006,False,False,False,False,-0.34282825441539394,-0.3108179190424004,False,False,False,False,-27241079,-21258128.128171377,False,False,False,False,867866.0387770801,False,False,False,False
2025-04-07 00:00:00+00:00,5.6163663158,5.7379402147,5.3597810526,5.4643157895,2970434,,,,6.145238594467978,6.089213529259099,6.030731888513258,6.005406978725412,5.623564804415011,5.5309473453625895,6.070340431804143,6.147232310358589,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23929362382250413,6.319925692624856,-2.9401509559098016,27.411875764304035,-15.867690092650669,False,True,False,True,False,0.0,6.40104283235,0.0,0.0,0.0,0.0,0,0.7367004088835802,1.1228567660294209,True,False,False,False,-0.34282825441539394,-0.32682308672889715,False,False,False,False,-30211513,-21609241.26039995,False,False,False,False,950319.6843152338,True,False,False,False
2025-04-08 00:00:00+00:00,5.6448757895,5.9537284211,5.5783536842,5.7874231579,1829390,,,,6.142016208351225,6.086594016144476,6.0286643329423235,6.003551757173627,5.62400434928717,5.531713056806357,6.067904193171574,6.130133568363938,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25815515643609704,6.30699173871593,-2.5647984659947247,24.76433629641158,-18.11560545558441,False,True,False,True,False,0.0,6.399687560293501,0.0,0.0,0.0,0.0,0,0.8017427372945453,1.080139103546505,False,False,False,False,-0.2198113775876657,-0.2733172321582814,False,False,False,False,-28382123,-21874844.465874463,False,False,False,False,984793.0300283621,False,False,False,False
2025-04-09 00:00:00+00:00,6.0630147368,6.0725178947,5.5878568421,5.6068631579,1917765,,,,6.1401455835200744,6.085253642122196,6.027811684841593,6.002890665123517,5.625279504089952,5.533257151473767,6.066726616410606,6.127507770876894,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2622115158883716,6.301103256360105,-0.9080017662590542,32.08575259391375,-25.72416102265887,False,True,False,True,True,0.0,6.400378900035999,0.0,0.0,0.0,0.0,0,0.8060324103014591,1.071992698782168,False,False,False,False,-0.1835711546833024,-0.22844419342079192,False,False,False,False,-26464358,-22054825.388781346,False,False,False,False,1021380.1661056812,False,False,False,False
2025-04-10 00:00:00+00:00,5.9489768421,6.0440084211,5.7874231579,6.0440084211,1104350,,,,6.139168886775683,6.0845725598256015,6.027403018094606,6.0025893625896,5.626057670544535,5.534185413536733,6.0661364907918305,6.125291548409884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2685718159721555,6.297566068052749,-1.297936735062658,35.53076986993911,-22.828352702903487,False,True,False,True,True,0.0,6.400367801493001,0.0,0.0,0.0,0.0,0,0.8402236813929993,1.0681622050695159,False,False,False,False,-0.13725647937854932,-0.18285033639967063,False,False,False,False,-27568708,-22271056.079417374,False,False,False,False,1024633.885081929,False,False,False,False
2025-04-11 00:00:00+00:00,6.0059957895,6.0439133895,5.8540402947,5.9014610526,656919,,,,6.138703971990355,6.08427521512666,6.02726035799459,6.002508037474732,5.626581779982742,5.534793211074036,6.065890864521344,6.124771834537384,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27373883044467556,6.29591073623017,-1.0590932468704473,38.75363363862351,-20.023258174217965,False,False,False,True,True,0.0,6.4004654659375,0.0,0.0,0.0,0.0,0,0.8531058320370205,1.0627866785652507,False,False,False,False,-0.11941262616935622,-0.15113148128451342,False,False,False,False,-26911789,-22453045.60571473,False,False,False,False,1010213.6935100887,False,False,False,False
