date,Close,High,Low,Open,Volume,aVWAP_OB_bull_869,aVWAP_OB_bull_850,aVWAP_OB_bull_826,aVWAP_OB_bull_503,aVWAP_OB_bull_485,aVWAP_OB_bull_480,aVWAP_OB_bull_457,aVWAP_OB_bull_354,aVWAP_OB_bull_335,aVWAP_OB_bull_329,aVWAP_OB_bull_262,aVWAP_OB_bull_211,aVWAP_OB_bull_202,aVWAP_OB_bull_132,aVWAP_OB_bear_792,aVWAP_OB_bear_728,aVWAP_OB_bear_445,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-28 00:00:00+00:00,98.2838601671,98.2838601671,96.8036383785,97.7193771266,8657,,,,,,,,,,,,,,,,,,96.02599820188689,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.6360981802463,,55.320328023431735,3.0895834202757513,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8487360042444346,0.9950231968457532,False,False,False,False,0.012372850048207394,-0.015681285919784387,False,False,False,False,-440029,-366918.9970264506,False,False,False,False,55481.87408874841,False,False,False,False
2022-03-29 00:00:00+00:00,100.4190786245,100.5270666844,99.1821244836,99.1821244836,4014,,,,,,,,,,,,,,,,,,96.5632795306478,"rgba(38, 166, 154, 1.0)",1.0,100.01299,,96.78040756047321,,57.480321443327554,3.0895834202757513,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8834202833058855,0.9678407830600049,False,False,False,False,0.20755289000473545,0.09593580204247554,False,False,False,False,-436015,-369628.64420188393,False,False,False,False,53463.52608526808,False,False,False,False
2022-03-30 00:00:00+00:00,98.5538303168,99.8104186504,98.3280371007,99.8104186504,4959,,,,,,,,,,,,,,,,,,96.5251364216596,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.66005532150746,,56.4267797487731,3.0895834202757513,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8858372256402971,0.957955325805712,False,False,False,False,0.19989383913987685,0.1479148205911762,False,False,False,False,-440974,-372426.5012920061,False,False,False,False,51561.38780741443,False,False,False,False
2022-03-31 00:00:00+00:00,96.737667491,98.9563312674,96.6404782371,98.9563312674,3896,,,,,,,,,,,,,,,,,,96.45871213387109,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.52733827441335,,53.646391476901826,3.0895834202757513,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8814775207943071,0.9610136782475824,False,False,False,False,0.17435429225139168,0.16113455642128394,False,False,False,False,-444870,-375267.4228099667,False,False,False,False,49692.15691300602,False,False,False,False
2022-04-01 00:00:00+00:00,96.462788793,97.1696197307,95.9522997825,97.1696197307,5470,,,,,,,,,,,,,,,,,,96.36561758196501,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.3674138128741,,51.4922828597037,6.427332066731559,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8890172051496362,0.9707024887287944,False,False,False,False,0.07804654865449896,0.11959055253789144,False,False,False,False,-450340,-378211.44544487004,False,False,False,False,47957.95468112343,False,False,False,False
2022-04-04 00:00:00+00:00,96.4431546003,96.9830948999,95.7749048514,96.9830948999,11716,,,,,,,,,,,,,,,,,,96.26502797767994,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.21669074561382,,50.03307522122624,4.979729987702278,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8975632352845639,0.9506530093369396,False,False,False,False,0.0640477715679289,0.09181916205291017,False,False,False,False,-462056,-381499.46719213005,False,False,False,False,46536.70155637349,False,False,False,False
2022-04-05 00:00:00+00:00,94.4440010984,96.4824229857,94.4440010984,96.4824229857,11355,,,,,,,,,,,,,,,,,,96.12676572378658,"rgba(239, 83, 80, 1.0)",0.0,0.0,,96.04312898188051,,46.83886626081737,1.92235744676438,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9054346223320104,0.95326051822502,False,False,False,False,-0.006138766639388034,0.04284019770676107,False,False,False,False,-473411,-385103.8410277328,False,False,False,False,45157.02698553531,False,False,False,False
2022-04-06 00:00:00+00:00,92.9967647536,93.5274769826,92.5555844434,93.5274769826,6844,,,,,,,,,,,,,,,,,,95.9830076110967,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.8721804582222,,43.34440966573649,-1.3270772292589967,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8968038805447692,0.9701941306048782,False,False,False,False,-0.19390046585507822,-0.07553013407415858,False,False,False,False,-480255,-388835.2590266453,False,False,False,False,43654.555339043734,False,False,False,False
2022-04-07 00:00:00+00:00,93.124976032,93.3311350555,92.1813567303,92.7322921778,3082,,,,,,,,,,,,,,,,,,95.92365959803871,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.80428782328647,,41.222015554836304,-3.2504653067110354,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8966507863607126,0.9773842831788406,False,False,False,False,-0.2166717397115807,-0.14610093689286965,False,False,False,False,-477173,-392299.4841628553,False,False,False,False,42063.47473751261,False,False,False,False
2022-04-08 00:00:00+00:00,92.3102552055,93.577544174,92.3102552055,92.5261331543,10415,,,,,,,,,,,,,,,,,,95.74283577474088,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.60572003576608,,39.019236590423056,-5.285022921374534,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.910976406074044,0.9579065743936187,False,False,False,False,-0.201669846981235,-0.17388539193705232,False,False,False,False,-487588,-396036.28870548843,False,False,False,False,40822.358081139566,False,False,False,False
2022-04-11 00:00:00+00:00,91.5090819718,92.6095784733,91.5090819718,92.1530834928,7800,,,,,,,,,,,,,,,,,,95.08215552457364,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.45032246224501,,36.80455771675084,-7.356539854031247,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9103223451712237,0.9555391640168113,False,False,False,False,-0.27329589708860647,-0.2235906445128294,False,False,False,False,-495388,-399932.4342464497,False,False,False,False,39527.36364658507,False,False,False,False
2022-04-12 00:00:00+00:00,91.9760812455,93.1495187729,91.6303231118,92.4796001176,28640,,,,,,,,,,,,,,,,,,94.76691268961548,"rgba(239, 83, 80, 1.0)",0.0,0.0,,95.08364396635368,,36.22559072975666,-7.950033311660093,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8849404905864173,0.9734783280879519,False,False,False,False,-0.2462431339824633,-0.23491688924764637,False,False,False,False,-466748,-402552.65251129476,False,False,False,False,39100.40820946409,False,False,False,False
2022-04-13 00:00:00+00:00,92.9630921131,93.084725937,91.9567415657,91.9567415657,17464,,,,,,,,,,,,,,,,,,94.64936185632297,"rgba(239, 83, 80, 1.0)",0.0,0.0,,94.94947083818437,,37.673337618485206,-7.950033311660093,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8602794650533767,0.9836592910075488,False,False,False,False,-0.23563736135637603,-0.2352771253020112,False,False,False,False,-449284,-404385.2543735969,False,False,False,False,38251.92161301452,False,False,False,False
2022-04-14 00:00:00+00:00,92.378876709,93.0363276519,92.378876709,93.0057964823,6415,,,,,,,,,,,,,,,,,,94.60655362629542,"rgba(239, 83, 80, 1.0)",0.0,0.0,,94.90443093324942,,37.931549587091595,-7.950033311660093,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8536336595794205,0.9915831698322816,False,False,False,False,-0.22057599980554568,-0.22792656255377844,False,False,False,False,-455699,-406397.55812365195,False,False,False,False,37003.41488309238,False,False,False,False
2022-04-18 00:00:00+00:00,92.0450954329,92.5777710812,91.7603996386,92.2807057454,9187,,,,,,,,,,,,,,,,,,94.52748903820846,"rgba(239, 83, 80, 1.0)",0.0,0.0,,94.82936759442853,,37.69601636223537,-7.950033311660093,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8557773467246085,0.9902991262142198,False,False,False,False,-0.26427293188544015,-0.2460997472196093,False,False,False,False,-464886,-408691.2225109597,False,False,False,False,35912.57508375543,False,False,False,False
2022-04-19 00:00:00+00:00,94.1561638333,94.2048566312,92.7911947559,92.7911947559,14036,,,,,,,,,,,,,,,,,,94.51735948140634,"rgba(239, 83, 80, 1.0)",0.0,0.0,,94.79882492979092,,41.33070765697333,-7.950033311660093,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8782807547964361,0.9545596948062418,False,False,False,False,-0.15786237779608053,-0.20198106250784492,False,False,False,False,-450850,-410344.50790268683,False,False,False,False,35054.67017851012,False,False,False,False
2022-04-20 00:00:00+00:00,94.7938824125,95.6283356028,94.7938824125,95.3338227121,13098,,,,,,,,,,,,,,,,,,94.54442123997585,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.79716778745299,94.82684383260542,-0.00687101672608438,44.72688973185113,-10.709486135681786,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8887520090584078,0.941166289001918,False,False,False,False,-0.025441417121590055,-0.1137112398147175,False,False,False,False,-437752,-411419.31151434616,False,False,False,False,34193.62428915678,False,False,False,False
2022-04-21 00:00:00+00:00,93.3989711913,95.6218563192,93.3989711913,95.3927252902,6149,,,,,,,,,,,,,,,,,,94.50881637993545,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.5188789405765,94.82130540657315,-0.3147537772037955,44.926447706366815,-10.457943845333219,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.872905584447256,0.9562372646142205,False,False,False,False,-0.07923609281350551,-0.0964736663141115,False,False,False,False,-443901,-412693.10321966594,False,False,False,False,33093.83510134671,False,False,False,False
2022-04-22 00:00:00+00:00,90.5581980188,92.9872421702,90.5581980188,92.9872421702,6260,,,,,,,,,,,,,,,,,,94.3427726374129,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.182643997761516,94.76497463078181,-1.0057697031430857,41.853846692880595,-10.457943845333219,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8315627518663203,0.9970834109496752,False,False,False,False,-0.29706848323004004,-0.19677107477207578,False,False,False,False,-450161,-414162.4325051693,False,False,False,False,32041.52784247037,False,False,False,False
2022-04-25 00:00:00+00:00,90.6334951479,90.7197874248,88.2360620468,89.8460658492,15289,,,,,,,,,,,,,,,,,,93.34441121869261,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9819073035748818,94.57416748993785,-0.9896444195222679,39.93720500163746,-10.457943845333219,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8317583415082479,1.0200196903421674,False,False,False,False,-0.34282825441539394,-0.26979966459373483,False,False,False,False,-434872,-414974.57240692736,False,False,False,False,31384.56596629506,False,False,False,False
2022-04-26 00:00:00+00:00,88.6022397409,89.9540539091,88.5796604192,89.9540539091,7949,,,,,,,,,,,,,,,,,,93.12934535301093,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8073217894353197,94.46530253805834,-1.5399441185736789,36.80257796228172,-7.537822997452487,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8516679612643617,1.0010712399536914,False,False,False,False,-0.34282825441539394,-0.3063139595045644,False,False,False,False,-442821,-416066.58917528315,False,False,False,False,30465.524163695252,False,False,False,False
2022-04-27 00:00:00+00:00,89.3729799758,89.9923405849,89.0214297553,89.0214297553,6587,,,,,,,,,,,,,,,,,,93.0117268014227,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.725202680675826,94.38653742778465,-1.3458482347798266,36.113813707351724,-8.223798497725355,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8501614889560882,0.9797699049280029,False,False,False,False,-0.32612824259477946,-0.31622110104967194,False,False,False,False,-436234,-416857.4680311544,False,False,False,False,29529.111451393477,False,False,False,False
2022-04-28 00:00:00+00:00,90.9259464483,91.3382644953,88.6876484792,89.9147855237,13411,,,,,,,,,,,,,,,,,,92.89469743511293,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6242608086945003,94.26459985345676,-0.9211956813779588,38.226958561281634,-8.223798497725355,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8404342174251931,0.9882880130126369,False,False,False,False,-0.2914740465957381,-0.303847573822705,False,False,False,False,-422823,-417091.41046130523,False,False,False,False,28897.028649378048,False,False,False,False
2022-04-29 00:00:00+00:00,88.7707011143,91.1713738572,88.7072826719,90.366371956,9404,,,,,,,,,,,,,,,,,,92.76912194365144,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.526605705864517,94.16710033385206,-1.5301963614980272,37.47189822986663,-8.223798497725355,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8383988961276823,0.99628428393677,False,False,False,False,-0.2964719639362077,-0.3001597688794564,False,False,False,False,-432227,-417684.96299223445,False,False,False,False,28132.596153324008,False,False,False,False
2022-05-02 00:00:00+00:00,88.8539500914,89.4141136095,86.9921377675,88.628745901,325433,,,,,,,,,,,,,,,,,,90.00128292788995,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.380706572520807,91.90496405368695,-0.9024781940811815,37.10631306373684,-8.223798497725355,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.841630754607436,1.0118152984551727,False,False,False,False,-0.34282825441539394,-0.3214940116474252,False,False,False,False,-106794,-405493.16052195075,False,False,False,False,39791.43551986032,False,False,False,False
2022-05-03 00:00:00+00:00,90.1307616435,90.4743600159,89.1097836225,89.1097836225,20963,,,,,,,,,,,,,,,,,,90.01071878130705,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.230530593116916,91.86262638784389,-0.5360929712394205,38.945390026626896,-8.223798497725355,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8648446200360296,0.9913951717997869,False,False,False,False,-0.24476754214165888,-0.283130776894542,False,False,False,False,-85831,-392957.38952108996,False,False,False,False,39053.06549947365,False,False,False,False
2022-05-04 00:00:00+00:00,92.9348188756,92.9973537794,89.9736881018,90.2092984143,44978,,,,,,,,,,,,,,,,,,90.23215961124149,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0988940317988605,91.88604318802771,0.3384354795002428,43.83878852902234,-11.63473513007581,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8944160782705879,0.9573757521820677,False,False,False,False,-0.14507736065758692,-0.21410406877606447,False,False,False,False,-40853,-379149.3742457531,False,False,False,False,39285.41587204331,False,False,False,False
2022-05-05 00:00:00+00:00,89.6155604267,91.8736889305,88.8938075026,91.7702167349,32869,,,,,,,,,,,,,,,,,,90.15205108795466,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.07429612865505,91.83289302303643,-0.7212488659335745,43.529659253951394,-11.63473513007581,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8905037789712839,0.9494748629163207,False,False,False,False,-0.20948987278068237,-0.21179697077837342,False,False,False,False,-73722,-367171.83015768434,False,False,False,False,39033.791720198475,False,False,False,False
2022-05-06 00:00:00+00:00,88.8167432962,89.2204222984,87.8433781926,89.0214297553,13746,,,,,,,,,,,,,,,,,,90.07913117323865,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1020086763764514,91.78897151230215,-0.9581624444629538,42.6050282233259,-11.63473513007581,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8967241138373011,0.968943837199214,False,False,False,False,-0.32206896983853694,-0.2669329703084552,False,False,False,False,-87468,-356203.0525044418,False,False,False,False,38042.11361352402,False,False,False,False
2022-05-09 00:00:00+00:00,86.1842889084,88.270421884,85.82174354,87.5979507837,20656,,,,,,,,,,,,,,,,,,89.89467756163916,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2339096532658735,91.68391357488109,-1.7006117226951902,39.89583316301911,-11.63473513007581,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8212666820681543,0.9953961436315458,False,False,False,False,-0.34282825441539394,-0.30488061236192454,False,False,False,False,-108124,-346474.46221015,False,False,False,False,37360.30523652308,False,False,False,False
2022-05-10 00:00:00+00:00,85.7962190895,87.470328531,84.711724455,87.470328531,18519,,,,,,,,,,,,,,,,,,89.7258952200504,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3822504650639456,91.57872850328908,-1.7096632770156956,37.809615054006244,-6.739218475225826,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8008160914192928,1.0052644033822746,False,False,False,False,-0.34282825441539394,-0.32385443338865927,False,False,False,False,-126643,-337853.6205548501,False,False,False,False,36621.43052136532,False,False,False,False
2022-05-11 00:00:00+00:00,84.2929271245,86.8714856533,84.2503209263,85.3203844291,14818,,,,,,,,,,,,,,,,,,89.57982359961025,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.541816205124573,91.48441529448517,-2.0304521052165208,35.36394213885633,-9.105679069296023,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.807946127239308,1.0108802330871098,False,False,False,False,-0.34282825441539394,-0.33334134390202663,False,False,False,False,-141461,-330151.9491605423,False,False,False,False,35766.39403033139,False,False,False,False
2022-05-12 00:00:00+00:00,84.6542944413,84.8809711962,83.2882454834,83.5042216033,26297,,,,,,,,,,,,,,,,,,88.4837113071516,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.706184318539869,91.30126372902535,-1.793480495418013,34.29603968708001,-10.183202726892496,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7899203801470843,1.0510946127028755,False,False,False,False,-0.34282825441539394,-0.33808479915871026,False,False,False,False,-115164,-321721.0491934622,False,False,False,False,35395.045244828194,False,False,False,False
2022-05-13 00:00:00+00:00,86.5377043772,87.0727361286,85.8308734396,85.8308734396,6960,,,,,,,,,,,,,,,,,,88.51116537145371,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8077721446042583,91.26975842727904,-1.2427356129448353,36.34653113224064,-10.183202726892496,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7917145896562037,1.038181109276212,False,False,False,False,-0.23517049458380568,-0.28662764687125797,False,False,False,False,-108204,-313347.8315780323,False,False,False,False,34279.94543130552,False,False,False,False
2022-05-16 00:00:00+00:00,86.3298764474,86.9058454906,85.4872750671,85.870141825,10117,,,,,,,,,,,,,,,,,,88.50865517444535,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9110408677054616,91.22234460096367,-1.2509376196915052,37.51652935960884,-10.183202726892496,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8044661338281107,1.0257475513159504,False,False,False,False,-0.2464846267306185,-0.26655613680093826,False,False,False,False,-118321,-305699.7205357565,False,False,False,False,33332.37894380334,False,False,False,False
2022-05-17 00:00:00+00:00,88.2556962395,88.3931355885,87.004310967,87.4506943383,15438,,,,,,,,,,,,,,,,,,88.27485024734982,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.962215577022775,91.1764534834616,-0.7371525317550419,40.89527453719764,-14.683180137675151,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8405584431561739,0.996862654198938,False,False,False,False,-0.18068423620534538,-0.2236201865031418,False,False,False,False,-102883,-297746.1236520014,False,False,False,False,32630.638593065956,False,False,False,False
2022-05-18 00:00:00+00:00,84.7215415514,87.5338451445,84.4564799498,87.303437893,9979,,,,,,,,,,,,,,,,,,88.11097539336191,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.0708041280099785,91.12528572455241,-1.5730907142129933,39.853349504728655,-14.683180137675151,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8114538608498393,0.9895956496139009,False,False,False,False,-0.2554556420989291,-0.23953791430103547,False,False,False,False,-112862,-290495.76586172683,False,False,False,False,31742.339040396702,False,False,False,False
2022-05-19 00:00:00+00:00,84.4859312388,85.576610644,83.5729412777,84.5251996243,19004,,,,,,,,,,,,,,,,,,87.83778056391736,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.161521645003141,91.01213869590502,-1.5682262436244256,38.97011700302508,-14.683180137675151,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7930814109148598,1.0410374291282452,False,False,False,False,-0.3199765041670608,-0.2797572092340481,False,False,False,False,-131866,-284274.99072989443,False,False,False,False,31242.796332930164,False,False,False,False
2022-05-20 00:00:00+00:00,83.8209211317,84.8982492858,82.2770845588,84.8982492858,13321,,,,,,,,,,,,,,,,,,86.93750489403695,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.255150175274937,89.4725516926738,-1.3281859225118022,37.83010195850979,-14.683180137675151,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7888364706233394,1.043823192470558,False,False,False,False,-0.34282825441539394,-0.31129273182472106,False,False,False,False,-145187,-278820.55972087895,False,False,False,False,30539.980790462316,False,False,False,False
2022-05-23 00:00:00+00:00,85.2949581495,85.5167263562,84.5153825279,84.5350167206,20790,,,,,,,,,,,,,,,,,,86.96078773118599,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.3244733026143125,89.56428502025089,-0.9872478269596239,39.17062046696388,-14.683180137675151,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8002750230001338,1.0319842492439044,False,False,False,False,-0.27907187939158,-0.2951823056081505,False,False,False,False,-124397,-272764.73384947196,False,False,False,False,30157.62860260105,False,False,False,False
