date,Open,High,Low,Close,Volume,aVWAP_OB_bull_814,aVWAP_OB_bull_783,aVWAP_OB_bull_689,aVWAP_OB_bull_679,aVWAP_OB_bull_665,aVWAP_OB_bull_557,aVWAP_OB_bull_480,aVWAP_OB_bull_460,aVWAP_OB_bull_228,aVWAP_OB_bull_179,aVWAP_OB_bull_97,aVWAP_OB_bull_68,aVWAP_OB_bear_749,aVWAP_OB_bear_649,aVWAP_OB_bear_602,aVWAP_OB_bear_447,aVWAP_OB_bear_383,aVWAP_OB_bear_349,aVWAP_OB_bear_318,aVWAP_OB_bear_263,aVWAP_OB_bear_251,aVWAP_OB_bear_233,aVWAP_OB_bear_138,aVWAP_OB_bear_120,aVWAP_OB_bear_104,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 20:00:00+00:00,4.785,4.795,4.755,4.78,19275.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.760939352707174,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.499119849003248,,78.79753236820575,34.016464858481015,True,False,True,False,False,20.0,4.3882,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116735.0,40908.00267129171,False,False,False,False,3904.143746927776,False,False,False,False
2025-01-13 15:00:00+00:00,4.78,4.78,4.78,4.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.760939352707174,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.499119849003248,,77.54753157302835,32.70320770380542,True,False,True,False,False,20.0,4.4013,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116735.0,42083.61503297711,False,False,False,False,3843.6143865102913,False,False,False,False
2025-01-13 16:00:00+00:00,4.78,4.975,4.78,4.875,1485.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.798068369906807,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.595913131722213,,78.91336936374191,32.70320770380542,True,False,True,False,False,20.0,4.4163,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118220.0,43264.024102233285,False,False,False,False,3807.046721603155,False,False,False,False
2025-01-13 17:00:00+00:00,4.875,4.885,4.81,4.85,2967.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.798631721410397,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.595515953550435,,77.84826024597412,32.70320770380542,True,False,True,False,False,20.0,4.4308,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115253.0,44380.13225568704,False,False,False,False,3794.0227414232613,False,False,False,False
2025-01-13 18:00:00+00:00,4.845,4.895,4.845,4.865,2403.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.801986204397616,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.600037758173412,,77.51627771390724,32.12793475355497,True,False,True,False,False,20.0,4.4456,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117656.0,45516.19222071514,False,False,False,False,3772.4564973701877,False,False,False,False
2025-01-13 19:00:00+00:00,4.865,4.895,4.825,4.84,3489.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.804662883563751,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.6041843940666185,,75.23192209092834,29.71596491068432,False,False,True,False,False,20.0,4.459899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114167.0,46580.5458296963,False,False,False,False,3768.0618229923552,False,False,False,False
2025-01-13 20:00:00+00:00,4.835,4.86,4.82,4.83,16585.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.810402571713242,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.620361603297867,,72.88526889923075,27.342942224635536,False,False,True,False,False,20.0,4.474,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97582.0,47371.26604939092,False,False,False,False,3966.774042790923,False,False,False,False
2025-01-14 15:00:00+00:00,4.895,4.91,4.79,4.835,13642.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.823014633335138,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.634540532209444,,71.52538402567845,25.923862429037513,False,True,True,False,False,20.0,4.4882,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111224.0,48361.23091684222,False,False,False,False,4116.777546003466,False,False,False,False
2025-01-14 16:00:00+00:00,4.835,4.855,4.755,4.77,16359.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.815024107457651,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.64282573322037,,65.5716632354116,20.351689831553728,False,True,True,False,False,20.0,4.501099999999999,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,94865.0,49082.21958479816,False,False,False,False,4306.57944451504,False,False,False,False
2025-01-14 17:00:00+00:00,4.765,4.82,4.75,4.815,5295.0,,,,,,,,,,,,4.795000000000001,,,,,,,,,,,,,,4.811575585593095,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.675505323423328,,63.86239994190598,18.86634264693413,False,True,True,False,False,20.0,4.5112,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,100160.0,49874.12315712687,False,False,False,False,4321.903794212481,False,False,False,False
2025-01-14 18:00:00+00:00,4.815,4.895,4.815,4.885,6201.0,,,,,,,,,,,,4.83275835073069,,,,,,,,,,,,,,4.8194683720147715,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.687997427351749,,65.4107946928584,18.86634264693413,False,True,True,False,False,20.0,4.5224,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,106361.0,50749.888689574516,False,False,False,False,4351.037068720815,False,False,False,False
2025-01-14 19:00:00+00:00,4.885,4.93,4.885,4.895,10755.0,,,,,,,,,,,,4.86687070244034,,,,,,,,,,,,,,4.841983164016749,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.704661770366623,,66.77606993029289,18.86634264693413,False,True,True,False,True,20.0,4.5346,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117116.0,51778.820647875684,False,False,False,False,4450.323315717392,False,False,False,False
2025-01-14 20:00:00+00:00,4.895,4.92,4.83,4.895,34361.0,,,,,,,,,,,,4.875851203513979,,,,,,,,,,,,,,4.851126971561664,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.728554881613815,,67.68625342191588,18.86634264693413,False,True,True,False,True,20.0,4.5476,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117116.0,52791.80017271482,False,False,False,False,4914.054737179138,False,False,False,False
2025-01-15 15:00:00+00:00,4.85,4.905,4.84,4.865,3675.0,,,,,,,,,,,,4.875494523418538,,,,,,,,,,,,,,4.851459639442336,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.730324001501961,,65.80238179869194,18.86634264693413,False,True,True,False,True,20.0,4.56,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,113441.0,53732.097844455675,False,False,False,False,4894.84458621512,False,False,False,False
2025-01-15 16:00:00+00:00,4.865,4.9,4.85,4.895,5669.0,,,,,,,,,,,,4.876025026785534,,,,,,,,,,,,,,4.852596236036205,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.733414396268394,,65.91182657325666,18.86634264693413,False,True,True,False,True,20.0,4.5724,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,119110.0,54745.70873058814,False,False,False,False,4906.8469957311645,False,False,False,False
2025-01-15 17:00:00+00:00,4.895,4.9,4.86,4.89,2851.0,,,,,,,,,,,,4.8763278445507,,,,,,,,,,,,,,4.853178192559314,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28730421457352834,4.73494510847475,0.5396888860659838,65.54770459384653,18.86634264693413,False,True,True,False,True,20.0,4.5844,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,116259.0,55699.40316887359,False,False,False,False,4874.973398898123,False,False,False,False
2025-01-15 18:00:00+00:00,4.895,4.93,4.88,4.925,3687.0,,,,,,,,,,,,4.878125155185257,,,,,,,,,,,,,,4.854813569718608,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2868498210210705,4.737528845874981,0.6535515813037522,66.88876522316782,18.86634264693413,False,True,True,False,True,20.0,4.5971,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,119946.0,56695.474437573226,False,False,False,False,4856.555206667144,False,False,False,False
2025-01-15 19:00:00+00:00,4.925,5.005,4.915,4.98,13026.0,,,,,,,,,,,,4.8916113774555665,,,,,,,,,,,,,,4.865372581762991,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28865676803035484,4.749964992509621,0.7969153436450506,69.73781185379717,15.647752876479387,False,True,True,False,True,20.0,4.6104,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132972.0,57878.056229238755,False,False,False,False,4983.2132654785055,False,False,False,False
2025-01-15 20:00:00+00:00,4.985,5.075,4.98,5.01,16254.0,,,,,,,,,,,,4.91238209169336,,,,,,,,,,,,,,4.901826246929926,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29091362762637835,4.767702311587309,0.8328853151007248,72.50318499742205,18.319156344256456,False,False,True,False,True,20.0,4.624099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149226.0,59294.30341948311,False,False,False,False,5157.9541450834895,False,False,False,False
2025-01-16 15:00:00+00:00,4.945,4.985,4.9,4.945,7622.0,,,,,,,,,,,,4.914538572403623,,,,,,,,,,,,,,4.900969759022794,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2915011164659602,4.7721733969009,0.592884875345861,69.01541818440761,18.319156344256456,False,True,True,False,False,20.0,4.636699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141604.0,60570.422746312826,False,False,False,False,5196.156406400025,False,False,False,False
2025-01-16 16:00:00+00:00,4.945,4.99,4.91,4.98,4574.0,,,,,,,,,,,,4.916363092626715,,,,,,,,,,,,,,4.9019225740411,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29294635612611397,4.775087153926731,0.6994893153238405,68.0877672329197,22.58368963945533,False,True,True,False,False,20.0,4.6499,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146178.0,61897.67200605992,False,False,False,False,5186.510570641885,False,False,False,False
2025-01-16 17:00:00+00:00,4.98,5.01,4.955,5.005,3177.0,,,,,,,,,,,,4.918360108809161,,,,,,,,,,,,,,4.903555061809547,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29359594100834746,4.77748555274877,0.7749236807220077,68.38687856293623,22.58368963945533,False,True,True,False,False,20.0,4.6623,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149355.0,63253.59957185744,False,False,False,False,5155.355367996275,False,False,False,False
2025-01-16 18:00:00+00:00,5.005,5.04,4.995,5.025,7255.0,,,,,,,,,,,,4.924287645429066,,,,,,,,,,,,,,4.908892726015557,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.295183833391153,4.783686243369341,0.8175032956865578,69.29291828107525,22.58368963945533,False,True,True,False,False,20.0,4.6747000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156610.0,64700.985625006935,False,False,False,False,5187.907997949821,False,False,False,False
2025-01-16 19:00:00+00:00,5.03,5.055,5.015,5.055,3172.0,,,,,,,,,,,,4.927206157472003,,,,,,,,,,,,,,4.911582041920999,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2967053016648616,4.786576084035889,0.9046818997097151,70.89299542685723,22.58368963945533,False,True,True,False,True,20.0,4.6887,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159782.0,66175.1098788828,False,False,False,False,5156.6536103847075,False,False,False,False
2025-01-16 20:00:00+00:00,5.055,5.09,4.99,4.99,16998.0,,,,,,,,,,,,4.93850827500023,,,,,,,,,,,,,,4.939017483256288,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2965604324418391,4.83688637800322,0.5162982152948167,66.9874735395392,21.27620230245219,False,True,True,False,False,20.0,4.7021999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142784.0,67362.84460944275,False,False,False,False,5340.240376115177,False,False,False,False
2025-01-17 15:00:00+00:00,4.975,5.01,4.95,4.975,1956.0,,,,,,,,,,,,4.939039899086409,,,,,,,,,,,,,,4.938795926577852,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29595193790470453,4.83698345094169,0.46634784700328685,63.40401503115611,17.97991477166029,False,True,True,False,False,20.0,4.7155,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140828.0,68501.83926666068,False,False,False,False,5287.771533074632,False,False,False,False
2025-01-17 16:00:00+00:00,4.975,4.985,4.91,4.925,6066.0,,,,,,,,,,,,4.939078065542114,,,,,,,,,,,,,,4.94273408410353,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29443330819214986,4.835691487198203,0.3033234023356929,58.07163062240842,13.181522239825568,False,True,True,False,False,20.0,4.7279,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134762.0,69529.12858035586,False,False,False,False,5299.837090701382,False,False,False,False
2025-01-17 17:00:00+00:00,4.925,4.945,4.925,4.945,3588.0,,,,,,,,,,,,4.939060956661672,,,,,,,,,,,,,,4.941470625530943,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2928382697876983,4.835478657066827,0.3739994195860197,55.673669319698206,11.160716203913992,False,True,True,False,False,20.0,4.7399000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138350.0,70596.11883492398,False,False,False,False,5273.296980768027,False,False,False,False
2025-01-17 18:00:00+00:00,4.945,4.955,4.925,4.925,1617.0,,,,,,,,,,,,4.939019343172855,,,,,,,,,,,,,,4.940893435827386,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2905006861414429,4.83542882783911,0.30833377142964047,52.90292169470813,8.688940836805415,False,True,False,False,False,20.0,4.7513,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136733.0,71621.4968374833,False,False,False,False,5216.610205872399,False,False,False,False
2025-01-17 19:00:00+00:00,4.925,4.95,4.925,4.95,1999.0,,,,,,,,,,,,4.939052459980726,,,,,,,,,,,,,,4.940512754795167,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2881346813464062,4.835542404485498,0.3972364415823212,52.61001769653373,8.38522871780873,False,True,False,False,False,20.0,4.7635,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138732.0,72661.96975473162,False,False,False,False,5166.724776323989,False,False,False,False
2025-01-17 20:00:00+00:00,4.945,5.01,4.935,5.005,7563.0,,,,,,,,,,,,4.941053501114358,,,,,,,,,,,,,,4.955238455572253,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2862603395197847,4.838621471201759,0.5812140413071142,55.29034935668934,8.38522871780873,False,True,True,False,True,20.0,4.7762,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146295.0,73803.56712287532,False,False,False,False,5203.8763301794315,False,False,False,False
2025-01-20 15:00:00+00:00,5.005,5.005,5.005,5.005,0.0,,,,,,,,,,,,4.941053501114358,,,,,,,,,,,,,,4.955238455572253,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28388255724208683,4.838621471201759,0.5860822532197985,57.07723713012641,8.38522871780873,False,True,True,False,True,20.0,4.789199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146295.0,74927.46530701678,False,False,False,False,5123.196076998355,False,False,False,False
2025-01-20 16:00:00+00:00,5.005,5.005,5.005,5.005,0.0,,,,,,,,,,,,4.941053501114358,,,,,,,,,,,,,,4.955238455572253,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2809885541575812,4.838621471201759,0.5921185270234669,58.26849564575113,8.38522871780873,False,True,True,False,True,20.0,4.8020000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146295.0,76033.93871310954,False,False,False,False,5043.766680455745,False,False,False,False
2025-01-20 17:00:00+00:00,5.005,5.005,5.005,5.005,0.0,,,,,,,,,,,,4.941053501114358,,,,,,,,,,,,,,4.955238455572253,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2775621836017402,4.838621471201759,0.5994279430982167,59.06266798950094,3.6568538544847797,False,True,True,False,True,20.0,4.8136,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146295.0,77123.25749275126,False,False,False,False,4965.568747425423,False,False,False,False
2025-01-20 18:00:00+00:00,5.005,5.005,5.005,5.005,0.0,,,,,,,,,,,,4.941053501114358,,,,,,,,,,,,,,4.955238455572253,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.277614062265527,4.838621471201759,0.599315926003439,59.59211621866748,4.497819770972541,False,True,True,False,True,20.0,4.8260000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146295.0,78195.68760914271,False,False,False,False,4888.583185449835,False,False,False,False
2025-01-20 19:00:00+00:00,5.005,5.005,5.005,5.005,0.0,,,,,,,,,,,,4.941053501114358,,,,,,,,,,,,,,4.955238455572253,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2776096488184757,4.838621471201759,0.5993254539471458,59.9450817047785,5.21863188626584,False,True,True,False,True,20.0,4.8382,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146295.0,79251.49090202422,False,False,False,False,4812.791198078519,False,False,False,False
2025-01-20 20:00:00+00:00,5.005,5.005,5.005,5.005,0.0,,,,,,,,,,,,4.941053501114358,,,,,,,,,,,,,,4.955238455572253,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2765749658080282,4.838621471201759,0.6015675652789366,60.18039202885252,5.854891013349622,False,True,True,False,True,20.0,4.8502,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146295.0,80290.92515160525,False,False,False,False,4738.174280278852,False,False,False,False
2025-01-21 15:00:00+00:00,4.895,4.93,4.875,4.915,8214.0,,,,,,,,,,,,4.939444767193507,,,,,,,,,,,,,,4.942680530481693,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27315800793185163,4.837819863778183,0.2825475877722477,52.218417615173465,6.910488797497912,False,True,False,False,False,18.369933043712738,4.859399999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138081.0,81186.89530429353,False,False,False,False,4792.063051127242,False,False,False,False
2025-01-21 16:00:00+00:00,4.91,4.97,4.81,4.945,6499.0,,,,,,,,,,,4.908333333333333,4.938334267019637,,,,,,,,,,,,,,4.935162139459948,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2697475964040569,4.847789883324853,0.3603743572548302,49.68977992509751,4.681636935902361,False,True,False,False,False,19.751518845233793,4.8672,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144580.0,82169.7341367851,False,False,False,False,4818.5271898694555,False,False,False,False
2025-01-21 17:00:00+00:00,4.945,4.975,4.895,4.905,5217.0,,,,,,,,,,,4.915754808239444,4.937962840357162,,,,,,,,,,,,,,4.936023989437054,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2661978198244295,4.849335057492305,0.20911118860556,45.562512496621004,0.9592849000687735,False,True,False,True,False,16.707493454388153,4.8742,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139363.0,83056.45143698998,False,False,False,False,4824.705062894735,False,False,False,False
2025-01-21 18:00:00+00:00,4.905,4.965,4.9,4.965,2212.0,,,,,,,,,,,4.9201347405705524,4.938025528179852,,,,,,,,,,,,,,4.937351954064873,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2633406658803506,4.850373396964514,0.43527877721539115,47.34306016261258,0.9592849000687735,False,True,False,True,False,19.43957005355283,4.8824000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141575.0,83963.71575579634,False,False,False,False,4784.198007656058,False,False,False,False
2025-01-21 19:00:00+00:00,4.965,4.975,4.945,4.965,2578.0,,,,,,,,,,,4.926621430590895,4.938342825856452,,,,,,,,,,,,,,4.939851582650935,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26013677968358156,4.851996500645326,0.4344003162187457,48.5300919399403,0.9592849000687735,False,True,False,False,True,19.43957005355282,4.890599999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141575.0,84856.91396113283,False,False,False,False,4749.99338738232,False,False,False,False
2025-01-21 20:00:00+00:00,4.965,4.975,4.91,4.915,10600.0,,,,,,,,,,,4.929246169359797,4.938080834743595,,,,,,,,,,,,,,4.9400301725591405,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2565926592730058,4.853886101987803,0.23817477158289907,46.16278629267262,0.9592849000687735,False,True,False,True,True,15.74903969721926,4.8978,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130975.0,85571.92304700674,False,False,False,False,4840.691164322129,False,False,False,False
2025-01-22 15:00:00+00:00,4.91,4.975,4.885,4.975,4748.0,,,,,,,,,,,4.931594357589836,4.938239212774812,,,,,,,,,,,,,,4.941025062161014,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25362235173047604,4.855135658012491,0.47260953606678907,48.50568594061936,0.9592849000687735,False,True,False,False,True,18.454778445493933,4.9062,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135723.0,86349.45912379734,False,False,False,False,4839.254092007057,False,False,False,False
2025-01-22 16:00:00+00:00,4.975,5.035,4.97,5.03,2260.0,,,,,,,,,,,4.936899024838287,4.939030604053304,,,,,,,,,,,,,,4.951562520943186,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.250831015223792,4.876260220538908,0.6129217286942167,52.74469615960006,-3.1839112260051223,False,True,True,False,True,20.0,4.9157,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137983.0,87149.97913738186,False,False,False,False,4799.265656472064,False,False,False,False
2025-01-22 17:00:00+00:00,5.035,5.035,4.965,4.965,2098.0,,,,,,,,,,,4.939878953569719,4.9395190057306,,,,,,,,,,,,,4.988333333333333,4.956150008235271,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2469107691615087,4.888371704804054,0.3103481288247187,51.78007169767181,-3.1839112260051223,False,True,True,False,True,16.26267993105308,4.9199,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135885.0,87905.56085618213,False,False,False,False,4757.385568774822,False,False,False,False
2025-01-22 18:00:00+00:00,4.965,4.975,4.94,4.94,2753.0,,,,,,,,,,,4.940711792634415,4.939674885802181,,,,,,,,,,,,,4.967524565381708,4.95110154128953,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24385636741313071,4.88449733150928,0.22760393373977436,49.900820623831024,-3.1839112260051223,False,True,False,False,False,14.607150918597767,4.9222,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133132.0,88606.74595918706,False,False,False,False,4726.309823522499,False,False,False,False
2025-01-22 19:00:00+00:00,4.94,4.945,4.885,4.885,2159.0,,,,,,,,,,,4.938836932205038,4.939329415456462,,,,,,,,,,,,,4.94826771279125,4.944401796754949,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2405264121774463,4.880219088121537,0.019876868553361488,46.25641164198703,2.225582403256965,False,True,False,True,False,11.100862126481008,4.9246,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130973.0,89263.58710710664,False,False,False,False,4686.506570444631,False,False,False,False
2025-01-22 20:00:00+00:00,4.885,4.89,4.83,4.835,6949.0,,,,,,,,,,,4.9262363835555645,4.936605633257022,,,,,,,,,,,,,4.900178260142799,4.921712118107218,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2356020082815639,4.867307504263598,-0.1371274570163602,42.044610882628206,-1.7420869225223186,False,True,False,True,False,8.085017460213276,4.9251,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124024.0,89802.508237229,False,False,False,False,4721.583987957117,False,False,False,False
2025-01-23 15:00:00+00:00,4.89,4.93,4.83,4.855,2764.0,,,,,,,,,,,4.923269436302954,4.935812869164767,,,,,,,,,,,,,4.895465825509777,4.918041639053252,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22940223928154488,4.865597787248394,-0.04619740104361705,40.52343827674286,-3.203430238122209,False,True,False,True,False,9.028195644569912,4.9266,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126788.0,90375.92671417119,False,False,False,False,4691.233848608945,False,False,False,False
