date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_108,Gap_Up_aVWAP_101,Gap_Down_aVWAP_92,Gap_Down_aVWAP_24,aVWAP_OB_bull_185,aVWAP_OB_bull_95,aVWAP_OB_bear_33,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-29 00:00:00+00:00,72.3166167111,73.3590720591,71.4429398481,72.3761855882,704985,64.2438692441006,63.10608771793932,61.28075346191633,52.74711108259213,65.11648905813483,61.99569550316791,53.060377516845946,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.605700679698437,64.1092735758082,1.7819966398313967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3250192580284,1.4186365342889857,False,False,True,False,True,8.094991393334361,0,1.0288730710726974,0.9621199261945912,False,False,False,False,0.34282824913570054,0.29180546352613673,False,False,False,False,556055,-1573445.0354911243,False,False,False,False,879999.755303772,False,False,False,False
2025-09-05 00:00:00+00:00,73.0215150893,74.8929706426,69.9189694108,71.3635146787,649183,64.317367026174,63.18082100504094,61.362556351631525,52.83186902455507,65.76116289336365,62.07480812999114,53.14726165524632,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.667915776117678,64.5304799927203,1.8190206301540677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.69048445575305,2.680465202232881,True,False,True,False,True,8.59099341533005,0,1.018046987065089,0.9462227878120546,False,False,False,False,0.3428282491375681,0.3173168563318524,False,False,False,False,1205238,-1367616.6624917816,False,False,False,False,862902.2178738631,False,False,False,False
2025-09-12 00:00:00+00:00,73.9349045371,74.6795154999,70.8075384931,72.7236707042,791711,64.41088435003924,63.275415555122265,61.46535583881381,52.93700278199634,66.46179450354315,62.17447753520072,53.25503593964033,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.726014718250013,65.01346266884576,1.8877304452318204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9884080726021,3.9063434540083506,True,False,True,False,True,9.235635782568139,0,1.0378369665885474,0.9523794444558522,False,False,False,False,0.3428282492615383,0.33007255279669534,False,False,False,False,1996949,-1118389.5763812794,False,False,False,False,857628.7943276509,False,False,False,False
2025-09-19 00:00:00+00:00,75.28,77.47,71.855,74.4610962841,1121883,64.56562134905296,63.42936630419838,61.62909766934012,53.0967119805058,67.458673691481,62.334449488919844,53.418878164915355,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.742677111795979,68.17614233032553,1.497858172129358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.38807116677941,5.253709999753916,True,False,True,False,True,10.181141762918188,0,1.0156918410425875,0.9264201520197268,False,False,False,False,0.34282824986866894,0.3364504013326821,False,False,False,False,3118832,-804521.3114641476,False,False,False,False,877203.1799330101,False,False,False,False
2025-09-26 00:00:00+00:00,74.32,75.99,72.72,75.27,550807,64.63614160930497,63.500063340181775,61.704903629655476,53.17240515719025,67.83745053860704,62.40829531935733,53.49646668720325,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.736752897712728,68.36896820613123,1.2563525947790912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.79633718728117,5.679833820601196,True,False,True,False,True,9.298497831656263,0,1.018531688359602,0.9560305345911054,False,False,False,False,0.3289103823843391,0.3326803918585106,False,False,False,False,2568025,-554703.0661705071,False,False,False,False,853025.6851231576,False,False,False,False
2025-10-03 00:00:00+00:00,72.44,74.465,71.28,74.19,598139,64.69902809183387,63.564524373765984,61.775817251273565,53.24777038672416,68.11318394291571,62.47675216105485,53.573596482960106,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.724611934676489,68.42570357425424,0.8496563275986027,0.0,0.0,0.0,0.0,-1.0,72.72,72.375,199.0,59.96354280500054,5.679833820601196,True,False,True,False,True,7.588397225436939,0,1.05031951677822,0.9678398782214287,False,False,False,False,0.2634039513517425,0.2980421716051266,False,False,False,False,1969886,-367696.4686763955,False,False,False,False,834145.1899288496,False,False,False,False
2025-10-10 00:00:00+00:00,67.31,72.375,66.415,72.37,615055,64.73074653086456,63.60114798901211,61.82131919187463,53.308763099310106,68.14533846154292,62.51891328994782,53.63572070089965,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.67089288273201,69.02346745622623,-0.3668393815154282,0.0,0.0,0.0,0.0,-1.0,71.28,70.41,199.0,56.77361556679722,5.679833820601196,True,False,True,False,False,3.1727857431978848,0,1.0438825049890903,0.9471085959346086,False,False,False,False,0.11711520481466112,0.20757868820989384,False,False,False,False,1354831,-240101.84136703284,False,False,False,False,817916.2869711571,False,False,False,False
2025-10-17 00:00:00+00:00,69.76,70.41,66.87,67.15,731563,64.77075153386775,63.6466701280084,61.87709788654563,53.38214964419704,68.19844820391779,62.57082767587925,53.71047489991608,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.630179914130874,68.9067990270502,0.18426950761587427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.58242072828739,10.739083154429963,False,False,True,False,False,4.996735016505717,0,1.0201131090813844,0.9577941366184678,False,False,False,False,0.08620611240526463,0.14689240030757922,False,False,False,False,2086394,-67768.81608058597,False,False,False,False,811519.7471955158,False,False,False,False
2025-10-24 00:00:00+00:00,74.71,77.998,67.8,70.22,1707632,64.95708560955231,63.83644954066251,62.083817976213034,53.599250018311686,68.86133877082295,62.771069259526854,53.93254129174093,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.68472267167558,69.98593795750006,1.008397374525969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.60839849100741,10.739083154429963,True,False,True,False,False,8.47925697238573,0,1.0490761909581239,0.892296130357212,False,False,False,False,0.26455419468845065,0.20572329749801493,False,False,False,False,3794026,218290.05918464257,False,False,False,False,877898.4325884405,False,False,False,False
2025-10-31 00:00:00+00:00,70.13,75.5,69.23,74.53,522343,65.0002954713054,63.88202565915671,62.13540597907423,53.65853227836182,68.96291393934266,62.82037378281716,53.99303746749411,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.659978840707455,70.02593759763093,0.02233108902985246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29891494106128,10.443711343004153,False,False,True,False,False,4.734233088590273,0,1.0502931041223125,0.9122863036461974,False,False,False,False,0.2415028977943498,0.22361309764618237,False,False,False,False,3271683,444467.31405985425,False,False,False,False,851560.9931374448,False,False,False,False
