date,Close,High,Low,Open,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_833,aVWAP_OB_bull_387,aVWAP_OB_bull_141,aVWAP_OB_bull_126,aVWAP_OB_bull_98,aVWAP_OB_bear_874,aVWAP_OB_bear_756,aVWAP_OB_bear_735,aVWAP_OB_bear_417,aVWAP_OB_bear_408,aVWAP_OB_bear_400,aVWAP_OB_bear_289,aVWAP_OB_bear_230,aVWAP_OB_bear_173,aVWAP_OB_bear_149,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-15 00:00:00+00:00,4.44,4.54,4.2,4.2,17770873,,,9.395367673960708,24.481684303604144,26.505378114071913,29.776954674123544,,,,7.308515883291102,7.932580782735347,8.439206679894367,12.385281192510641,15.188247310282762,17.50536192947541,22.92847986855383,4.455447831607318,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0804828750489985,7.944962510555733,-3.2438852956339423,46.7355887178079,0.62514067442347,True,False,False,True,False,0.0,18.05945,0.0,0.0,0.0,0.0,1,0.8841025772010933,1.0676866491277364,False,False,False,False,-0.09616693453916524,-0.13352587954430817,False,False,False,False,-302196781,-318727574.4903705,False,False,False,False,14841591.905494692,False,False,False,False
2024-03-18 00:00:00+00:00,4.39,4.49,4.36,4.43,8581603,,,9.380931896888987,24.43528707924521,26.455095824220102,29.72106564342878,,,,7.2991234002324985,7.921985175771117,8.427276251347259,12.363853328890992,15.161073307995132,17.473676134269667,22.885246120087388,4.45620269662712,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0689107363073298,7.93342821331135,-3.3149898237083057,47.10724780354885,0.62514067442347,True,False,False,False,False,0.0,17.856399999999997,0.0,0.0,0.0,0.0,1,0.9122432061345563,1.0417735291831818,False,False,False,False,-0.04346326453683278,-0.08849457204057047,False,False,False,False,-310778384,-318415841.52996385,False,False,False,False,14596102.1444949,False,False,False,False
2024-03-19 00:00:00+00:00,4.27,4.41,4.24,4.35,8181242,,,9.366953434608343,24.39101917440793,26.40714108334364,29.667789275427833,,,,7.289896792782238,7.911637837398903,8.415667567269253,12.34325949481484,15.135038536050063,17.443365520564722,22.843980027411437,4.447106584063207,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0463773973517323,7.921598440428143,-3.489752788687851,45.95552327168418,0.5728864519227841,True,False,False,True,False,0.0,17.65025,0.0,0.0,0.0,0.0,1,0.916506393596008,1.0276146169040443,False,False,False,False,-0.08879676888117154,-0.088645670460871,False,False,False,False,-318959626,-318437166.41114175,False,False,False,False,14344539.001573533,False,False,False,False
2024-03-20 00:00:00+00:00,4.25,4.28,4.15,4.25,8398335,,,9.352458337108992,24.345598473552638,26.357951945570687,29.61315924731544,,,,7.280231938143942,7.900843001683438,8.40358798895583,12.32201905538419,15.108246015138151,17.412206811070206,22.80162717166551,4.433803128072604,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0347370645839116,7.90890584861522,-3.5360730506803084,44.957350226503344,-0.6288578506722473,True,False,False,True,False,0.0,17.444,0.0,0.0,0.0,0.0,1,0.9088539952880478,1.0454084788817668,False,False,False,False,-0.1266732315977547,-0.10765945102931285,False,False,False,False,-327357961,-318787001.4930578,False,False,False,False,14111354.53092359,False,False,False,False
2024-03-21 00:00:00+00:00,4.2,4.3,4.15,4.25,7592106,,,9.33939949809494,24.304693520427538,26.313652276629703,29.563955776354003,,,,7.271518792703599,7.891112329516866,8.392701833392106,12.302889516029792,15.084116402356948,17.384144197087966,22.763485108609775,4.423371070301476,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0176713924907248,7.897504959446844,-3.633299497981657,43.69445977725352,-2.0504816891006783,True,False,False,True,False,0.0,17.233500000000003,0.0,0.0,0.0,0.0,1,0.912108468100349,1.03681494355042,False,False,False,False,-0.07720149110111343,-0.09243047106521314,False,False,False,False,-334950067,-319420847.19921243,False,False,False,False,13855697.725789333,False,False,False,False
2024-03-22 00:00:00+00:00,4.08,4.18,4.06,4.17,7325477,,,9.326592858792711,24.265167140563637,26.270864146281113,29.516455438423005,,,,7.262857460017384,7.881492375793894,8.3819762493445,12.284267266026854,15.060700698071969,17.356954778692568,22.726613285218157,4.365604139574689,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9815919777798573,7.885840702507413,-3.877212516666424,41.491043838591644,-4.29870722351604,False,False,False,True,False,0.0,17.021900000000002,0.0,0.0,0.0,0.0,1,0.92504403242938,1.0272261586243059,False,False,False,False,-0.1389939702741098,-0.11571222066966147,False,False,False,False,-342275544,-320317109.8188512,False,False,False,False,13599610.638503477,False,False,False,False
2024-03-25 00:00:00+00:00,4.09,4.24,4.06,4.11,8252161,,,9.312305189640725,24.220876825547993,26.222910854762166,29.463207046041113,,,,7.253228777250238,7.870780519934115,8.370023569843093,12.263449938461797,15.034498167595002,17.32651262994186,22.685303126212975,4.355110255058374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9572933315099899,7.873068389772153,-3.9518382352093875,40.21111059607281,-5.620048496706346,False,False,False,True,False,0.0,16.80585,0.0,0.0,0.0,0.0,1,0.9320275406820242,1.0138650290151094,False,False,False,False,-0.12125154856371914,-0.1184818846166903,False,False,False,False,-334023383,-320854610.7279158,False,False,False,False,13389906.731111184,False,False,False,False
2024-03-26 00:00:00+00:00,4.07,4.3,4.06,4.14,13948728,,,9.288394059069818,24.146503146519887,26.14237402842959,29.373753855413867,,,,7.237156086634798,7.852876604966876,8.350034938195606,12.228560084511344,14.990545999799991,17.275424941602783,22.6159416796179,4.34065612116104,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9376006949091105,7.852035779256802,-4.0337382425078365,39.11381491261486,-6.770459586376333,False,False,False,True,False,0.0,16.592200000000002,0.0,0.0,0.0,0.0,1,0.9435427918429538,1.0043533268940374,False,False,False,False,-0.10358477733476779,-0.11103333097572904,False,False,False,False,-347972111,-321918042.1111348,False,False,False,False,13411821.290675452,False,False,False,False
2024-03-27 00:00:00+00:00,4.34,4.37,4.07,4.13,12992367,,,9.26682100247037,24.07812380707333,26.068280742448504,29.291383142965625,,,,7.222893035337576,7.836873884843741,8.33209774390654,12.196796041176714,14.950362102148432,17.228614434512608,22.552206086347393,4.313684687461827,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9125209512759037,7.834186602828029,-3.829157673522337,43.09302364617099,-6.770459586376333,False,False,False,True,True,0.0,16.3754,0.0,0.0,0.0,0.0,1,0.9680881727219074,0.983872517397093,False,False,False,False,-0.08012701074908454,-0.09558017086240679,False,False,False,False,-334979744,-322430265.71461976,False,False,False,False,13395372.102805827,False,False,False,False
2024-03-28 00:00:00+00:00,3.72,3.96,3.65,3.84,44200801,,,9.187841247148251,23.84338510721787,25.8144211265222,29.00982078782415,,,,7.167624858959276,7.776268649394814,8.265129792169953,12.084136862706991,14.809799130309129,17.0660107434811,22.333006594489063,4.155728541942722,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8896446907089831,7.757992467328296,-4.538882218372264,39.59606167198835,-6.770459586376333,False,False,False,True,False,0.0,16.1545,0.0,0.0,0.0,0.0,1,0.938380164408383,0.9676912213384495,False,False,False,False,-0.3330710356083169,-0.21432560323536184,False,False,False,False,-379180545,-324655766.863066,False,False,False,False,14603428.137989912,False,False,False,False
2024-04-01 00:00:00+00:00,3.14,3.77,3.12,3.74,45420037,,,9.1027032270002,23.602671806241446,25.55450045117884,28.722034184675806,,,,7.105623534166154,7.709301797648267,8.191886635399717,11.96559106593541,14.66346590061322,16.897650243459168,22.107892426853642,3.986065518090305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8699445358909486,7.670437775502077,-5.207731744486741,34.31890687212835,-10.568973034680909,False,True,False,True,False,0.0,15.9202,0.0,0.0,0.0,0.0,0,0.9003359169749174,0.9924843478374528,False,False,False,False,-0.34282825441539394,-0.2785769288253779,False,False,False,False,-424600582,-328575171.37823987,False,False,False,False,15811922.603166778,False,False,False,False
2024-04-02 00:00:00+00:00,3.1,3.21,3.06,3.18,19572315,,,9.065403292486188,23.499570579596508,25.443249431287192,28.598943992119242,,,,7.077995241240997,7.679641446656947,8.159590835541692,11.914214870270591,14.600350242851759,16.825210627411785,22.011405674981788,3.917177724660223,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8609761273827101,7.631624202351932,-5.263356390760404,30.641186750681822,-13.722040693803606,False,True,False,True,False,0.0,15.6907,0.0,0.0,0.0,0.0,0,0.8814169524485265,1.0351478839002983,False,False,False,False,-0.34282825441539394,-0.31070259162038594,False,False,False,False,-444172897,-333108415.5202697,False,False,False,False,15959388.97167004,False,False,False,False
2024-04-03 00:00:00+00:00,3.02,3.12,2.935,3.12,21881262,,,9.02356918665367,23.384978292183703,25.319631181108466,28.462201019250468,,,,7.0468011804931345,7.6462271206846655,8.123273388093054,11.856845457658638,14.530003621452153,16.74454732087853,21.904135388194724,3.706120575903544,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8482069057641578,7.58816866993701,-5.385677290402986,27.85989733257839,-16.063791021437822,False,True,False,True,False,0.0,15.4678,0.0,0.0,0.0,0.0,0,0.8629079486769953,1.060227333226854,False,False,False,False,-0.34282825441539394,-0.3267654230178899,False,False,False,False,-466054159,-338321974.0881023,False,False,False,False,16191619.286506511,False,False,False,False
2024-04-04 00:00:00+00:00,3.0,3.15,2.98,3.02,15189644,,,8.994955413448908,23.30625235765507,25.234685775391736,28.368200616370007,,,,7.025525022311124,7.623403014074212,8.098452569047499,11.817535744283603,14.481747750367116,16.689178411243645,21.830451576574255,3.669915856266596,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8361180571166205,7.559057634858478,-5.452648218817965,25.91994557887159,-17.70563108412054,False,True,False,True,False,0.0,15.2478,0.0,0.0,0.0,0.0,0,0.8706640371731145,1.0530176140047547,False,False,False,False,-0.32826008714998134,-0.3275127550839356,False,False,False,False,-481243803,-343926751.69249046,False,False,False,False,16152326.13801606,False,False,False,False
2024-04-05 00:00:00+00:00,3.01,3.05,2.95,3.01,10381971,,,8.975424817915776,23.25268809143476,25.176894199489514,28.304250403620358,,,,7.0109678444128045,7.607797640829635,8.0814937287264,11.79074750416636,14.448883412235707,16.651480885454838,21.780313244309248,3.644851044701475,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8226511745485058,7.5392530274134675,-5.505678673466004,24.790519520422077,-18.710983611627206,False,True,False,True,False,0.0,15.033349999999999,0.0,0.0,0.0,0.0,0,0.88165802255701,1.0415054471611647,False,False,False,False,-0.34282825441539394,-0.3351705047496648,False,False,False,False,-470861832,-348904597.97905946,False,False,False,False,15926037.701231118,False,False,False,False
2024-04-08 00:00:00+00:00,2.95,3.045,2.95,3.04,9264834,,,8.958040140598836,23.205074728879847,25.12552417619375,28.247404494605245,,,,6.99799600469861,7.5938950969595815,8.066390597059625,11.766920288365155,14.419658675370995,16.617961546705388,21.735743560082536,3.6232186326344547,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8042920226439859,7.521694355899709,-5.68412246695046,23.737466615066765,-19.770633735824557,False,True,False,True,False,0.0,14.8216,0.0,0.0,0.0,0.0,0,0.8838843943382445,1.027564535468666,False,False,False,False,-0.34282825441539394,-0.33899937958252935,False,False,False,False,-480126666,-354050561.43086106,False,False,False,False,15664814.026673036,False,False,False,False
2024-04-09 00:00:00+00:00,2.97,3.015,2.95,2.97,9202993,,,8.940861479565898,23.15799233965213,25.07472426473392,28.19118271628441,,,,6.985182548409667,7.580157908439647,8.051466801298886,11.743370451028012,14.39076769161441,16.584820189777588,21.69167227572947,3.603186600684362,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7816774985521989,7.504458188254238,-5.800932221603966,23.412632380985567,-20.253310398181203,False,True,False,True,False,0.0,14.627949999999998,0.0,0.0,0.0,0.0,0,0.8834896079686153,1.0319968837817535,False,False,False,False,-0.34282825441539394,-0.3409138169989616,False,False,False,False,-470923673,-358633820.7080822,False,False,False,False,15411409.280528996,False,False,False,False
2024-04-10 00:00:00+00:00,2.83,2.91,2.77,2.9,16257064,,,8.910040074923884,23.074774678718413,24.984981793369894,28.09192138928778,,,,6.961952838431357,7.555349034096521,8.024586533601141,11.701409240365635,14.339457664109286,16.526062453290738,21.613738856585687,3.5608235825987498,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7791095633752908,7.473051126994127,-5.959432851625269,22.43686241121262,-21.433325035131944,False,True,False,True,False,0.0,14.4416,0.0,0.0,0.0,0.0,0,0.8771558965169671,1.036048269683055,False,False,False,False,-0.34282825441539394,-0.3418710357071778,False,False,False,False,-487180737,-363674876.2489417,False,False,False,False,15444572.21070433,False,False,False,False
2024-04-11 00:00:00+00:00,2.8,2.89,2.73,2.89,15594644,,,8.880621006654462,22.995468438354816,24.899458361138304,27.997319996115117,,,,6.939752540185427,7.531643921194619,7.998913064003506,11.661392705488886,14.290537519040155,16.470046442980642,21.5394654945271,3.523358538622621,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7777774526154017,7.443277589175345,-5.9699308247643055,21.62900881169007,-22.485966646724844,False,True,False,True,False,0.0,14.254100000000001,0.0,0.0,0.0,0.0,0,0.8698829999158273,1.0375270054151118,False,False,False,False,-0.34282825441539394,-0.34234964506128585,False,False,False,False,-502775381,-369129798.0038852,False,False,False,False,15450457.378912004,False,False,False,False
2024-04-12 00:00:00+00:00,2.65,2.78,2.61,2.76,16726536,,,8.848728754308214,22.910563553488906,24.80793583058125,27.896129628851146,,,,6.915481343595268,7.505805305177242,7.970990538970478,11.618261687763777,14.237952171060712,16.409918590209664,21.459916244928387,3.4798688410782,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7772817732239103,7.410704870261871,-6.124812177849002,20.34009901968994,-24.000931868373403,False,True,False,True,False,0.0,14.062350000000002,0.0,0.0,0.0,0.0,0,0.862911090068827,1.050525036392159,False,False,False,False,-0.34282825441539394,-0.34258894973833987,False,False,False,False,-519501917,-375026743.8468701,False,False,False,False,15500499.677778201,False,False,False,False
2024-04-15 00:00:00+00:00,2.47,2.68,2.46,2.67,16163207,,,8.817511865355376,22.82861315489279,24.71964088334212,27.79856129562987,,,,6.8915040431936205,7.480363164178699,7.943562087335096,11.57631294184171,14.186963821563435,16.351710445507717,21.383099236927556,3.434545329833428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.779144298489698,7.378490454351119,-6.299847748184503,18.715417402976232,-25.804399874059506,False,True,False,True,False,0.0,13.854199999999999,0.0,0.0,0.0,0.0,0,0.8535958543401632,1.0452904911034027,False,False,False,False,-0.34282825441539394,-0.34270860207686693,False,False,False,False,-535665124,-381326288.1666007,False,False,False,False,15526488.200218271,False,False,False,False
2024-04-16 00:00:00+00:00,2.72,2.89,2.38,2.44,31338582,,,8.759060363417666,22.67256480469374,24.551392866915904,27.612448689091707,,,,6.847085786845246,7.433013855899244,7.892390257078436,11.497197840052628,14.090419951455182,16.241254127529896,21.23691213059848,3.233888411231301,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7690716294353541,6.928740515211707,-5.472494828994964,22.279683781693457,-25.804399874059506,False,True,False,True,True,0.0,13.6468,1.0,2.89,2.38,0.0,0,0.8584266896466822,1.023595551725553,False,False,False,False,-0.3225196698214148,-0.33261413594914085,False,False,False,False,-504326542,-386149827.5326163,False,False,False,False,16146570.310013633,False,False,False,False
2024-04-17 00:00:00+00:00,2.98,3.03,2.82,2.94,26016426,,,8.713562922359095,22.546628109441183,24.415417687032953,27.461734754518282,,,,6.813334650518971,7.396673558924223,7.852891005000025,11.434626049329525,14.013426295573682,16.15276477461351,21.119078522729367,3.230569654861693,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7479409091865452,6.895347734812662,-5.23483564907683,28.390882797714543,-27.48073535506161,False,True,False,True,True,0.0,13.4417,0.0,0.0,0.0,0.0,0,0.9056564794028124,1.004131833018855,False,False,False,False,-0.2347275529982143,-0.2836708444736776,False,False,False,False,-478310116,-389763956.4921215,False,False,False,False,16533623.474326825,False,False,False,False
2024-04-18 00:00:00+00:00,2.92,3.0,2.76,2.99,13960268,,,8.689232486015845,22.479541073920483,24.34298904869479,27.38145584920028,,,,6.79523257800845,7.377198816193722,7.8317415330429485,11.40123080805267,13.972364167111204,16.105587773951203,21.056301107151935,3.2219310277131576,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7283109671672326,6.875101846809002,-5.430512549045336,31.940664737157604,-24.32116650633512,False,True,False,True,True,0.0,13.234300000000001,0.0,0.0,0.0,0.0,0,0.9002565837703717,1.0190323126374556,False,False,False,False,-0.24808854059147126,-0.26587969253257443,False,False,False,False,-492270384,-393783816.3943913,False,False,False,False,16432707.573372833,False,False,False,False
2024-04-19 00:00:00+00:00,3.16,3.3,2.83,2.89,28616236,,,8.64171712462614,22.344858340714694,24.197428767623578,27.2198792586608,,,,6.760550703692593,7.339587317994775,7.790709560921968,11.335202560453487,13.890661917393711,16.01139675142299,20.93038571795079,3.2245974043304892,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7009167227877138,6.839718595021028,-5.249865605126249,37.265927614678134,-19.536717091508567,False,True,False,True,True,0.0,13.0376,0.0,0.0,0.0,0.0,0,0.8890152881440581,0.9923698010599039,False,False,False,False,-0.1936591029710095,-0.22976939775179195,False,False,False,False,-463654148,-396523829.39853287,False,False,False,False,16910493.001868017,False,False,False,False
2024-04-22 00:00:00+00:00,3.42,3.49,3.0,3.2,26989495,,,8.599279725162734,22.220881422695395,24.06328585734702,27.07073448200602,,,,6.730242925904114,7.306413200783039,7.754331860571703,11.275421000553965,13.81617512475061,15.925203317412354,20.814593076979516,3.2405486278906266,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6844771003708787,6.810743226902415,-4.95377160910886,43.38312727904295,-14.115886617539779,False,False,False,True,True,0.0,12.8402,0.0,0.0,0.0,0.0,0,0.8958219849656824,0.9850201547009477,False,False,False,False,-0.14177026357310318,-0.18576983066244757,False,False,False,False,-436664653,-398097979.3436884,False,False,False,False,17305747.98218692,False,False,False,False
